step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
114.0,104.188,0.02,Morty,0.0,-208.143,0.0,-208.143,False,False
115.0,102.077,0.06,Morty,0.0,-300.482,0.0,-300.482,False,False
116.0,99.848,0.02,Morty,0.0,-407.604,0.0,-407.604,False,False
117.0,97.953,0.03,Jerry,-506.529,-407.604,0.0,-914.133,False,False
118.0,96.841,0.0,Jerry,-567.93,-407.604,0.0,-975.534,False,False
119.0,96.897,0.0,Jerry,-564.763,-407.604,0.0,-972.366,False,False
120.0,98.121,0.0,Jerry,-497.473,-407.604,0.0,-905.077,False,False
121.0,99.932,0.0,Jerry,-403.412,-407.604,0.0,-811.015,False,False
122.0,101.62,0.0,Jerry,-321.625,-407.604,0.0,-729.229,False,False
123.0,102.476,0.0,Morty,-321.625,-282.325,0.0,-603.95,False,False
124.0,101.878,0.02,Morty,-321.625,-309.607,0.0,-631.232,False,False
125.0,99.73,0.0,Morty,-321.625,-413.595,0.0,-735.22,False,False
126.0,96.719,0.01,Jerry,-574.813,-413.595,0.0,-988.408,False,False
127.0,93.711,0.0,Jerry,-753.985,-413.595,0.0,-1167.581,False,False
128.0,91.571,0.0,Jerry,-892.523,-413.595,0.0,-1306.118,False,False
129.0,91.059,0.0,Jerry,-927.007,-413.595,0.0,-1340.602,False,False
130.0,92.32,0.0,Jerry,-842.958,-413.595,0.0,-1256.553,False,False
131.0,94.575,0.0,Jerry,-700.699,-413.595,0.0,-1114.295,False,False
132.0,96.835,0.0,Jerry,-568.248,-413.595,0.0,-981.843,False,False
133.0,98.116,0.0,Jerry,-497.752,-413.595,0.0,-911.347,False,False
134.0,97.533,0.0,Jerry,-529.412,-413.595,0.0,-943.007,False,False
135.0,94.825,0.0,Jerry,-685.547,-413.595,0.0,-1099.142,False,False
136.0,90.657,0.0,Jerry,-954.456,-413.595,0.0,-1368.051,False,False
137.0,85.903,0.0,Jerry,-1303.559,-413.595,0.0,-1717.154,False,False
138.0,81.438,0.0,Jerry,-1672.687,-413.595,0.0,-2086.282,False,False
139.0,78.07,0.0,Jerry,-1977.437,-413.595,0.0,-2391.032,False,False
140.0,76.229,0.0,Jerry,-2153.569,-413.595,0.0,-2567.164,False,False
141.0,75.774,0.0,Jerry,-2198.172,-413.595,0.0,-2611.768,False,False
142.0,76.435,0.0,Jerry,-2133.514,-413.595,0.0,-2547.109,False,False
143.0,77.944,0.0,Jerry,-1989.261,-413.595,0.0,-2402.856,False,False
144.0,80.031,0.0,Jerry,-1797.206,-413.595,0.0,-2210.801,False,False
145.0,82.427,0.0,Jerry,-1587.424,-413.595,0.0,-2001.019,False,False
146.0,84.864,0.0,Jerry,-1385.891,-413.595,0.0,-1799.486,False,False
147.0,87.072,0.0,Jerry,-1213.536,-413.595,0.0,-1627.131,False,False
148.0,88.782,0.0,Jerry,-1086.751,-413.595,0.0,-1500.347,False,False
149.0,88.773,0.0,Jerry,-1087.421,-413.595,0.0,-1501.016,False,False
150.0,86.625,0.0,Jerry,-1247.61,-413.595,0.0,-1661.205,False,False
151.0,85.579,0.0,Jerry,-1328.983,-413.595,0.0,-1742.578,False,False
152.0,85.364,0.0,Jerry,-1346.02,-413.595,0.0,-1759.615,False,False
153.0,85.708,0.0,Jerry,-1318.853,-413.595,0.0,-1732.448,False,False
154.0,86.341,0.0,Jerry,-1269.502,-413.595,0.0,-1683.097,False,False
155.0,86.992,0.0,Jerry,-1219.58,-413.595,0.0,-1633.175,False,False
156.0,87.391,0.0,Jerry,-1189.457,-413.595,0.0,-1603.052,False,False
157.0,87.265,0.0,Jerry,-1198.899,-413.595,0.0,-1612.494,False,False
158.0,86.346,0.0,Jerry,-1269.167,-413.595,0.0,-1682.762,False,False
159.0,84.408,0.0,Jerry,-1422.745,-413.595,0.0,-1836.34,False,False
160.0,81.512,0.0,Jerry,-1666.174,-413.595,0.0,-2079.77,False,False
161.0,78.147,0.0,Jerry,-1970.165,-413.595,0.0,-2383.761,False,False
162.0,74.899,0.0,Jerry,-2285.082,-413.595,0.0,-2698.677,False,False
163.0,72.377,0.0,Jerry,-2544.193,-413.595,0.0,-2957.788,False,False
164.0,71.163,0.0,Jerry,-2673.386,-413.595,0.0,-3086.981,False,False
165.0,71.468,0.0,Jerry,-2640.672,-413.595,0.0,-3054.267,False,False
166.0,72.894,0.0,Jerry,-2489.998,-413.595,0.0,-2903.593,False,False
167.0,74.883,0.0,Jerry,-2286.667,-413.595,0.0,-2700.262,False,False
168.0,76.84,0.0,Jerry,-2094.389,-413.595,0.0,-2507.984,False,False
169.0,78.19,0.0,Jerry,-1966.176,-413.595,0.0,-2379.771,False,False
170.0,78.678,0.0,Jerry,-1920.748,-413.595,0.0,-2334.343,False,False
171.0,78.552,0.0,Jerry,-1932.457,-413.595,0.0,-2346.052,False,False
172.0,78.17,0.0,Jerry,-1968.029,-413.595,0.0,-2381.624,False,False
