step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,139.803,0.04,Rick,0.0,0.0,5.863,5.863,0.0,0.0
2.0,138.791,0.0,Morty,0.0,34.822,5.863,40.685,False,False
3.0,138.454,0.02,Morty,0.0,43.98,5.863,49.843,False,False
4.0,138.628,0.03,Morty,0.0,39.28,5.863,45.143,False,False
5.0,139.185,0.04,Morty,0.0,23.775,5.863,29.639,False,False
6.0,140.026,0.02,Morty,0.0,-0.768,5.863,5.095,False,False
7.0,141.062,0.0,Rick,0.0,-0.768,-32.983,-33.751,False,False
8.0,142.216,0.1,Rick,0.0,-0.768,-71.375,-72.143,False,False
9.0,143.411,0.06,Rick,0.0,-0.768,-113.949,-114.718,False,False
10.0,144.562,0.09,Rick,0.0,-0.768,-157.652,-158.421,False,False
11.0,145.567,0.02,Rick,0.0,-0.768,-197.981,-198.75,False,False
12.0,146.32,0.09,Rick,0.0,-0.768,-229.543,-230.312,False,False
13.0,146.716,0.03,Rick,0.0,-0.768,-246.589,-247.357,False,False
14.0,146.668,0.05,Rick,0.0,-0.768,-244.51,-245.278,False,False
15.0,146.208,0.01,Rick,0.0,-0.768,-224.799,-225.568,False,False
16.0,145.548,0.03,Rick,0.0,-0.768,-197.205,-197.974,False,False
17.0,144.936,0.02,Rick,0.0,-0.768,-172.43,-173.199,False,False
18.0,144.622,0.02,Rick,0.0,-0.768,-160.028,-160.796,False,False
19.0,144.821,0.1,Rick,0.0,-0.768,-167.89,-168.658,False,False
20.0,145.538,0.05,Rick,0.0,-0.768,-196.823,-197.591,False,False
21.0,146.463,0.01,Rick,0.0,-0.768,-235.667,-236.435,False,False
22.0,147.216,0.04,Rick,0.0,-0.768,-268.565,-269.333,False,False
23.0,147.418,0.02,Rick,0.0,-0.768,-277.57,-278.338,False,False
24.0,146.752,0.04,Rick,0.0,-0.768,-248.166,-248.935,False,False
25.0,145.286,0.08,Rick,0.0,-0.768,-186.515,-187.283,False,False
26.0,143.659,0.09,Rick,0.0,-0.768,-123.159,-123.927,False,False
27.0,142.64,0.03,Rick,0.0,-0.768,-86.173,-86.942,False,False
28.0,142.997,0.06,Rick,0.0,-0.768,-98.9,-99.668,False,False
29.0,145.384,0.04,Rick,0.0,-0.768,-190.524,-191.292,False,False
30.0,149.772,0.02,Rick,0.0,-0.768,-388.644,-389.412,False,False
31.0,155.104,0.08,Rick,0.0,-0.768,-681.238,-682.006,False,False
32.0,160.097,0.08,Rick,0.0,-0.768,-1006.767,-1007.535,False,False
33.0,163.466,0.03,Rick,0.0,-0.768,-1254.664,-1255.432,False,False
34.0,164.074,0.0,Rick,0.0,-0.768,-1301.784,-1302.552,False,False
35.0,161.647,0.08,Rick,0.0,-0.768,-1117.99,-1118.758,False,False
36.0,157.212,0.0,Rick,0.0,-0.768,-812.59,-813.359,False,False
37.0,152.084,0.05,Rick,0.0,-0.768,-508.569,-509.337,False,False
38.0,147.581,0.03,Rick,0.0,-0.768,-284.912,-285.681,False,False
39.0,144.902,0.07,Rick,0.0,-0.768,-171.071,-171.84,False,False
40.0,144.547,0.05,Rick,0.0,-0.768,-157.066,-157.834,False,False
41.0,145.97,0.09,Rick,0.0,-0.768,-214.723,-215.491,False,False
42.0,148.391,0.09,Rick,0.0,-0.768,-322.156,-322.924,False,False
43.0,151.032,0.02,Rick,0.0,-0.768,-452.69,-453.459,False,False
44.0,153.114,0.07,Rick,0.0,-0.768,-565.373,-566.141,False,False
45.0,153.855,0.1,Rick,0.0,-0.768,-607.622,-608.39,False,False
46.0,152.478,0.01,Rick,0.0,-0.768,-530.033,-530.802,False,False
47.0,148.202,0.03,Rick,0.0,-0.768,-313.339,-314.107,False,False
48.0,140.248,0.07,Rick,0.0,-0.768,-7.515,-8.283,False,False
49.0,133.27,0.1,Rick,0.0,-0.768,156.611,155.843,False,False
50.0,133.43,0.08,Morty,0.0,153.938,156.611,310.55,False,False
51.0,132.469,0.03,Morty,0.0,169.212,156.611,325.823,False,False
52.0,130.699,0.02,Morty,0.0,192.523,156.611,349.134,False,False
53.0,128.43,0.01,Morty,0.0,213.236,156.611,369.847,False,False
54.0,125.973,0.03,Morty,0.0,224.052,156.611,380.664,False,False
55.0,123.641,0.03,Morty,0.0,223.152,156.611,379.763,False,False
56.0,121.742,0.02,Morty,0.0,214.387,156.611,370.999,False,False
57.0,120.59,0.03,Morty,0.0,205.553,156.611,362.164,False,False
58.0,120.495,0.01,Morty,0.0,204.707,156.611,361.318,False,False
59.0,121.717,0.04,Morty,0.0,214.224,156.611,370.836,False,False
60.0,124.205,0.03,Morty,0.0,224.368,156.611,380.98,False,False
61.0,127.441,0.02,Morty,0.0,219.041,156.611,375.652,False,False
62.0,130.804,0.02,Morty,0.0,191.318,156.611,347.929,False,False
63.0,133.671,0.02,Morty,0.0,149.808,156.611,306.419,False,False
64.0,135.48,0.04,Morty,0.0,115.179,156.611,271.79,False,False
65.0,136.002,0.01,Morty,0.0,103.955,156.611,260.566,False,False
66.0,135.521,0.0,Morty,0.0,114.316,156.611,270.927,False,False
67.0,134.43,0.01,Morty,0.0,136.075,156.611,292.686,False,False
68.0,133.125,0.02,Morty,0.0,158.987,156.611,315.598,False,False
69.0,131.984,0.0,Morty,0.0,176.219,156.611,332.83,False,False
70.0,131.294,0.0,Morty,0.0,185.383,156.611,341.994,False,False
71.0,131.2,0.02,Morty,0.0,186.56,156.611,343.172,False,False
72.0,131.816,0.03,Morty,0.0,178.541,156.611,335.152,False,False
73.0,133.257,0.03,Morty,0.0,156.822,156.611,313.434,False,False
74.0,135.59,0.03,Morty,0.0,112.86,156.611,269.471,False,False
75.0,138.596,0.02,Morty,0.0,40.152,156.611,196.763,False,False
76.0,141.63,0.02,Morty,0.0,-51.563,156.611,105.049,False,False
77.0,143.952,0.04,Rick,0.0,-51.563,-134.17,-185.733,False,False
78.0,144.82,0.01,Rick,0.0,-51.563,-167.83,-219.393,False,False
79.0,143.58,0.1,Rick,0.0,-51.563,-120.225,-171.788,False,False
80.0,140.096,0.06,Rick,0.0,-51.563,-2.9,-54.463,False,False
81.0,135.009,0.01,Rick,0.0,-51.563,124.813,73.25,False,False
82.0,129.133,0.07,Morty,0.0,207.92,124.813,332.733,False,False
83.0,123.28,0.02,Morty,0.0,222.042,124.813,346.855,False,False
84.0,118.211,0.02,Morty,0.0,178.909,124.813,303.722,False,False
85.0,114.359,0.01,Morty,0.0,111.776,124.813,236.59,False,False
86.0,111.672,0.01,Morty,0.0,47.377,124.813,172.19,False,False
87.0,109.989,0.04,Morty,0.0,-0.327,124.813,124.486,False,False
88.0,109.148,0.04,Morty,0.0,-26.285,124.813,98.528,False,False
89.0,108.989,0.04,Morty,0.0,-31.338,124.813,93.475,False,False
90.0,109.363,0.01,Morty,0.0,-19.528,124.813,105.285,False,False
91.0,110.13,0.03,Morty,0.0,3.885,124.813,128.698,False,False
92.0,111.157,0.03,Morty,0.0,33.382,124.813,158.195,False,False
93.0,112.31,0.03,Morty,0.0,63.967,124.813,188.78,False,False
94.0,113.454,0.01,Morty,0.0,91.687,124.813,216.5,False,False
95.0,114.454,0.04,Morty,0.0,113.785,124.813,238.598,False,False
96.0,115.177,0.03,Morty,0.0,128.499,124.813,253.312,False,False
97.0,115.487,0.03,Morty,0.0,134.494,124.813,259.307,False,False
98.0,115.25,0.01,Morty,0.0,129.934,124.813,254.747,False,False
99.0,114.288,0.02,Morty,0.0,110.259,124.813,235.072,False,False
100.0,112.868,0.02,Morty,0.0,77.816,124.813,202.629,False,False
101.0,111.859,0.03,Morty,0.0,52.326,124.813,177.139,False,False
102.0,111.217,0.04,Morty,0.0,35.035,124.813,159.848,False,False
103.0,110.896,0.03,Morty,0.0,26.081,124.813,150.894,False,False
104.0,110.851,0.01,Morty,0.0,24.805,124.813,149.618,False,False
105.0,111.036,0.02,Morty,0.0,30.02,124.813,154.833,False,False
106.0,111.407,0.0,Morty,0.0,40.241,124.813,165.055,False,False
107.0,111.919,0.01,Morty,0.0,53.875,124.813,178.688,False,False
108.0,112.525,0.01,Morty,0.0,69.364,124.813,194.177,False,False
109.0,113.183,0.02,Morty,0.0,85.356,124.813,210.169,False,False
110.0,113.866,0.01,Morty,0.0,101.028,124.813,225.841,False,False
111.0,114.568,0.03,Morty,0.0,116.172,124.813,240.986,False,False
112.0,115.29,0.03,Morty,0.0,130.706,124.813,255.519,False,False
113.0,116.03,0.0,Morty,0.0,144.544,124.813,269.357,False,False
114.0,116.782,0.02,Morty,0.0,157.469,124.813,282.282,False,False
115.0,117.49,0.03,Morty,0.0,168.599,124.813,293.412,False,False
116.0,118.026,0.02,Morty,0.0,176.367,124.813,301.18,False,False
117.0,118.249,0.03,Morty,0.0,179.418,124.813,304.231,False,False
118.0,118.014,0.01,Morty,0.0,176.194,124.813,301.008,False,False
119.0,117.207,0.04,Morty,0.0,164.264,124.813,289.077,False,False
120.0,115.874,0.02,Morty,0.0,141.716,124.813,266.529,False,False
121.0,114.307,0.03,Morty,0.0,110.662,124.813,235.476,False,False
122.0,112.852,0.04,Morty,0.0,77.418,124.813,202.231,False,False
123.0,111.853,0.02,Morty,0.0,52.16,124.813,176.973,False,False
124.0,111.623,0.02,Morty,0.0,46.049,124.813,170.862,False,False
125.0,112.266,0.0,Morty,0.0,62.838,124.813,187.651,False,False
126.0,113.579,0.01,Morty,0.0,94.55,124.813,219.363,False,False
127.0,115.289,0.0,Morty,0.0,130.695,124.813,255.508,False,False
128.0,117.125,0.0,Morty,0.0,162.979,124.813,287.792,False,False
129.0,118.824,0.04,Morty,0.0,186.862,124.813,311.675,False,False
130.0,120.192,0.01,Morty,0.0,201.883,124.813,326.696,False,False
131.0,121.129,0.03,Morty,0.0,210.018,124.813,334.831,False,False
132.0,121.56,0.04,Morty,0.0,213.167,124.813,337.98,False,False
133.0,121.408,0.03,Morty,0.0,212.094,124.813,336.907,False,False
134.0,120.614,0.02,Morty,0.0,205.759,124.813,330.573,False,False
135.0,119.229,0.0,Morty,0.0,191.697,124.813,316.51,False,False
136.0,117.469,0.02,Morty,0.0,168.278,124.813,293.091,False,False
137.0,115.583,0.01,Morty,0.0,136.317,124.813,261.13,False,False
138.0,113.823,0.01,Morty,0.0,100.069,124.813,224.882,False,False
139.0,112.416,0.01,Morty,0.0,66.646,124.813,191.459,False,False
140.0,111.453,0.04,Morty,0.0,41.471,124.813,166.284,False,False
141.0,110.815,0.02,Morty,0.0,23.792,124.813,148.605,False,False
142.0,110.34,0.01,Morty,0.0,10.092,124.813,134.905,False,False
143.0,109.865,0.01,Morty,0.0,-4.083,124.813,120.73,False,False
144.0,109.225,0.01,Morty,0.0,-23.861,124.813,100.952,False,False
145.0,108.257,0.0,Morty,0.0,-55.317,124.813,69.496,False,False
146.0,106.799,0.0,Morty,0.0,-106.27,124.813,18.543,False,False
147.0,104.687,0.03,Morty,0.0,-187.623,124.813,-62.81,False,False
148.0,101.757,0.0,Morty,0.0,-315.231,124.813,-190.418,False,False
149.0,99.808,0.02,Morty,0.0,-409.66,124.813,-284.847,False,False
150.0,101.038,0.04,Morty,0.0,-349.165,124.813,-224.352,False,False
151.0,102.229,0.0,Morty,0.0,-293.536,124.813,-168.723,False,False
152.0,103.393,0.04,Morty,0.0,-241.859,124.813,-117.046,False,False
153.0,104.546,0.0,Morty,0.0,-193.36,124.813,-68.547,False,False
154.0,105.702,0.04,Morty,0.0,-147.404,124.813,-22.591,False,False
155.0,106.876,0.01,Morty,0.0,-103.487,124.813,21.326,False,False
156.0,108.081,0.0,Morty,0.0,-61.245,124.813,63.568,False,False
157.0,109.333,0.01,Morty,0.0,-20.458,124.813,104.355,False,False
158.0,110.645,0.03,Morty,0.0,18.941,124.813,143.754,False,False
159.0,112.016,0.04,Morty,0.0,56.428,124.813,181.241,False,False
160.0,113.348,0.04,Morty,0.0,89.229,124.813,214.042,False,False
161.0,114.396,0.02,Morty,0.0,112.549,124.813,237.362,False,False
162.0,114.888,0.03,Morty,0.0,122.749,124.813,247.562,False,False
163.0,114.575,0.0,Morty,0.0,116.328,124.813,241.141,False,False
164.0,113.291,0.0,Morty,0.0,87.89,124.813,212.703,False,False
165.0,111.142,0.02,Morty,0.0,32.958,124.813,157.771,False,False
166.0,108.606,0.04,Morty,0.0,-43.756,124.813,81.057,False,False
167.0,106.214,0.02,Morty,0.0,-127.925,124.813,-3.112,False,False
168.0,104.459,0.04,Morty,0.0,-196.947,124.813,-72.134,False,False
169.0,103.759,0.03,Morty,0.0,-226.185,124.813,-101.372,False,False
170.0,104.262,0.03,Morty,0.0,-205.056,124.813,-80.243,False,False
171.0,105.738,0.03,Morty,0.0,-146.012,124.813,-21.199,False,False
172.0,107.872,0.02,Morty,0.0,-68.383,124.813,56.43,False,False
173.0,110.354,0.03,Morty,0.0,10.486,124.813,135.299,False,False
174.0,112.909,0.0,Morty,0.0,78.818,124.813,203.631,False,False
175.0,115.386,0.04,Morty,0.0,132.568,124.813,257.381,False,False
176.0,117.803,0.01,Morty,0.0,173.206,124.813,298.02,False,False
177.0,120.23,0.02,Morty,0.0,202.248,124.813,327.061,False,False
178.0,122.745,0.01,Morty,0.0,219.916,124.813,344.729,False,False
179.0,125.413,0.03,Morty,0.0,224.83,124.813,349.643,False,False
180.0,128.175,0.0,Morty,0.0,214.921,124.813,339.734,False,False
181.0,130.785,0.0,Morty,0.0,191.529,124.813,316.342,False,False
182.0,132.958,0.03,Morty,0.0,161.675,124.813,286.488,False,False
183.0,134.405,0.02,Morty,0.0,136.54,124.813,261.353,False,False
184.0,134.881,0.04,Morty,0.0,127.357,124.813,252.17,False,False
185.0,134.378,0.03,Morty,0.0,137.049,124.813,261.862,False,False
186.0,133.246,0.04,Morty,0.0,157.008,124.813,281.821,False,False
187.0,131.913,0.01,Morty,0.0,177.21,124.813,302.023,False,False
188.0,130.808,0.0,Morty,0.0,191.265,124.813,316.078,False,False
189.0,130.331,0.0,Morty,0.0,196.585,124.813,321.398,False,False
190.0,130.713,0.0,Morty,0.0,192.366,124.813,317.179,False,False
191.0,131.936,0.0,Morty,0.0,176.886,124.813,301.699,False,False
192.0,133.928,0.04,Morty,0.0,145.286,124.813,270.099,False,False
193.0,136.614,0.02,Morty,0.0,90.126,124.813,214.939,False,False
194.0,139.917,0.02,Morty,0.0,2.475,124.813,127.288,False,False
195.0,143.764,0.04,Morty,0.0,-127.092,124.813,-2.279,False,False
196.0,148.078,0.0,Rick,0.0,-127.092,-307.602,-434.694,False,False
197.0,152.783,0.03,Rick,0.0,-127.092,-546.909,-674.001,False,False
198.0,157.803,0.0,Rick,0.0,-127.092,-851.024,-978.116,False,False
199.0,159.462,0.0,Rick,0.0,-127.092,-962.638,-1089.73,False,False
200.0,155.611,0.05,Rick,0.0,-127.092,-712.03,-839.122,False,False
201.0,156.105,0.05,Rick,0.0,-127.092,-742.548,-869.64,False,False
202.0,159.933,0.07,Rick,0.0,-127.092,-995.313,-1122.405,False,False
203.0,166.081,0.06,Rick,0.0,-127.092,-1462.634,-1589.726,False,False
204.0,173.536,0.06,Rick,0.0,-127.092,-2130.749,-2257.841,False,False
205.0,181.286,0.03,Rick,0.0,-127.092,-2943.07,-3070.162,False,False
206.0,188.316,0.05,Rick,0.0,-127.092,-3783.944,-3911.036,False,False
207.0,193.614,0.1,Rick,0.0,-127.092,-4482.948,-4610.04,False,False
208.0,196.167,0.05,Rick,0.0,-127.092,-4839.722,-4966.815,False,False
