step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
64.0,141.99,0.04,Morty,0.0,-63.653,0.0,-63.653,False,False
65.0,141.724,0.01,Morty,0.0,-54.699,0.0,-54.699,False,False
66.0,141.047,0.0,Morty,0.0,-32.494,0.0,-32.494,False,False
67.0,139.922,0.01,Morty,0.0,2.329,0.0,2.329,False,False
68.0,138.316,0.02,Morty,0.0,47.684,0.0,47.684,False,False
69.0,136.215,0.0,Morty,0.0,99.234,0.0,99.234,False,False
70.0,133.731,0.05,Morty,0.0,148.763,0.0,148.763,False,False
71.0,131.171,0.02,Morty,0.0,186.919,0.0,186.919,False,False
72.0,128.88,0.03,Morty,0.0,209.944,0.0,209.944,False,False
73.0,127.206,0.03,Morty,0.0,220.134,0.0,220.134,False,False
74.0,126.451,0.03,Morty,0.0,222.895,0.0,222.895,False,False
75.0,126.653,0.06,Morty,0.0,222.268,0.0,222.268,False,False
76.0,127.453,0.02,Morty,0.0,218.984,0.0,218.984,False,False
77.0,128.403,0.05,Morty,0.0,213.419,0.0,213.419,False,False
78.0,129.056,0.01,Morty,0.0,208.549,0.0,208.549,False,False
79.0,129.005,0.03,Morty,0.0,208.959,0.0,208.959,False,False
80.0,128.09,0.06,Morty,0.0,215.453,0.0,215.453,False,False
81.0,126.519,0.01,Morty,0.0,222.693,0.0,222.693,False,False
82.0,124.584,0.06,Morty,0.0,224.827,0.0,224.827,False,False
83.0,122.575,0.02,Morty,0.0,219.119,0.0,219.119,False,False
84.0,120.76,0.02,Morty,0.0,207.019,0.0,207.019,False,False
85.0,119.263,0.01,Morty,0.0,192.091,0.0,192.091,False,False
86.0,117.998,0.01,Morty,0.0,175.976,0.0,175.976,False,False
87.0,116.83,0.04,Morty,0.0,158.244,0.0,158.244,False,False
88.0,115.622,0.04,Morty,0.0,137.06,0.0,137.06,False,False
89.0,114.256,0.06,Morty,0.0,109.557,0.0,109.557,False,False
90.0,112.692,0.05,Morty,0.0,73.507,0.0,73.507,False,False
91.0,111.019,0.05,Morty,0.0,29.52,0.0,29.52,False,False
92.0,109.352,0.03,Morty,0.0,-19.874,0.0,-19.874,False,False
93.0,107.806,0.03,Morty,0.0,-70.631,0.0,-70.631,False,False
94.0,106.498,0.01,Morty,0.0,-117.339,0.0,-117.339,False,False
95.0,105.541,0.04,Morty,0.0,-153.636,0.0,-153.636,False,False
96.0,105.053,0.03,Morty,0.0,-172.886,0.0,-172.886,False,False
97.0,105.147,0.03,Morty,0.0,-169.125,0.0,-169.125,False,False
98.0,105.94,0.01,Morty,0.0,-138.275,0.0,-138.275,False,False
99.0,107.408,0.02,Morty,0.0,-84.472,0.0,-84.472,False,False
100.0,108.974,0.02,Morty,0.0,-31.817,0.0,-31.817,False,False
101.0,109.917,0.06,Morty,0.0,-2.509,0.0,-2.509,False,False
102.0,110.326,0.04,Morty,0.0,9.674,0.0,9.674,False,False
103.0,110.294,0.06,Morty,0.0,8.743,0.0,8.743,False,False
104.0,109.913,0.01,Morty,0.0,-2.617,0.0,-2.617,False,False
105.0,109.274,0.02,Morty,0.0,-22.316,0.0,-22.316,False,False
106.0,108.468,0.05,Morty,0.0,-48.31,0.0,-48.31,False,False
107.0,107.587,0.05,Morty,0.0,-78.208,0.0,-78.208,False,False
108.0,106.723,0.01,Morty,0.0,-109.055,0.0,-109.055,False,False
109.0,105.964,0.02,Morty,0.0,-137.387,0.0,-137.387,False,False
110.0,105.379,0.05,Morty,0.0,-159.966,0.0,-159.966,False,False
111.0,105.014,0.03,Morty,0.0,-174.458,0.0,-174.458,False,False
112.0,104.903,0.05,Morty,0.0,-178.899,0.0,-178.899,False,False
113.0,105.084,0.0,Morty,0.0,-171.649,0.0,-171.649,False,False
114.0,105.587,0.02,Morty,0.0,-151.869,0.0,-151.869,False,False
115.0,106.398,0.06,Morty,0.0,-121.021,0.0,-121.021,False,False
116.0,107.441,0.02,Morty,0.0,-83.327,0.0,-83.327,False,False
117.0,108.622,0.03,Morty,0.0,-43.234,0.0,-43.234,False,False
118.0,109.851,0.01,Morty,0.0,-4.503,0.0,-4.503,False,False
119.0,111.048,0.04,Morty,0.0,30.337,0.0,30.337,False,False
120.0,112.216,0.02,Morty,0.0,61.58,0.0,61.58,False,False
121.0,113.481,0.03,Morty,0.0,92.31,0.0,92.31,False,False
122.0,114.993,0.04,Morty,0.0,124.854,0.0,124.854,False,False
123.0,116.903,0.02,Morty,0.0,159.444,0.0,159.444,False,False
124.0,119.336,0.02,Morty,0.0,192.917,0.0,192.917,False,False
125.0,122.242,0.0,Morty,0.0,217.394,0.0,217.394,False,False
126.0,125.318,0.01,Morty,0.0,224.899,0.0,224.899,False,False
127.0,128.202,0.05,Morty,0.0,214.749,0.0,214.749,False,False
128.0,130.532,0.0,Morty,0.0,194.394,0.0,194.394,False,False
129.0,131.973,0.04,Morty,0.0,176.378,0.0,176.378,False,False
130.0,132.336,0.01,Morty,0.0,171.178,0.0,171.178,False,False
131.0,131.658,0.03,Morty,0.0,180.665,0.0,180.665,False,False
132.0,130.025,0.04,Morty,0.0,199.75,0.0,199.75,False,False
133.0,127.522,0.03,Morty,0.0,218.642,0.0,218.642,False,False
134.0,124.26,0.02,Morty,0.0,224.453,0.0,224.453,False,False
135.0,120.511,0.0,Morty,0.0,204.851,0.0,204.851,False,False
136.0,116.782,0.05,Morty,0.0,157.46,0.0,157.46,False,False
137.0,113.632,0.01,Morty,0.0,95.762,0.0,95.762,False,False
138.0,111.621,0.01,Morty,0.0,46.006,0.0,46.006,False,False
139.0,111.249,0.01,Morty,0.0,35.916,0.0,35.916,False,False
140.0,112.651,0.04,Morty,0.0,72.508,0.0,72.508,False,False
141.0,115.416,0.02,Morty,0.0,133.154,0.0,133.154,False,False
142.0,119.012,0.01,Morty,0.0,189.15,0.0,189.15,False,False
143.0,122.907,0.06,Morty,0.0,220.621,0.0,220.621,False,False
144.0,126.569,0.01,Morty,0.0,222.538,0.0,222.538,False,False
145.0,129.465,0.05,Morty,0.0,205.06,0.0,205.06,False,False
146.0,131.064,0.0,Morty,0.0,188.226,0.0,188.226,False,False
147.0,130.833,0.05,Morty,0.0,190.974,0.0,190.974,False,False
148.0,128.24,0.0,Morty,0.0,214.501,0.0,214.501,False,False
149.0,126.298,0.02,Morty,0.0,223.315,0.0,223.315,False,False
150.0,128.785,0.04,Morty,0.0,210.672,0.0,210.672,False,False
151.0,129.871,0.05,Morty,0.0,201.271,0.0,201.271,False,False
152.0,129.81,0.05,Morty,0.0,201.867,0.0,201.867,False,False
153.0,128.854,0.0,Morty,0.0,210.146,0.0,210.146,False,False
154.0,127.258,0.04,Morty,0.0,219.902,0.0,219.902,False,False
155.0,125.275,0.01,Morty,0.0,224.924,0.0,224.924,False,False
156.0,123.158,0.06,Morty,0.0,221.607,0.0,221.607,False,False
157.0,121.161,0.01,Morty,0.0,210.265,0.0,210.265,False,False
158.0,119.538,0.03,Morty,0.0,195.167,0.0,195.167,False,False
159.0,118.518,0.05,Morty,0.0,182.983,0.0,182.983,False,False
160.0,118.19,0.06,Morty,0.0,178.622,0.0,178.622,False,False
161.0,118.431,0.02,Morty,0.0,181.846,0.0,181.846,False,False
162.0,119.075,0.03,Morty,0.0,189.895,0.0,189.895,False,False
163.0,119.979,0.0,Morty,0.0,199.79,0.0,199.79,False,False
164.0,121.042,0.0,Morty,0.0,209.337,0.0,209.337,False,False
165.0,122.203,0.02,Morty,0.0,217.176,0.0,217.176,False,False
166.0,123.411,0.04,Morty,0.0,222.475,0.0,222.475,False,False
167.0,124.592,0.02,Morty,0.0,224.834,0.0,224.834,False,False
168.0,125.636,0.04,Morty,0.0,224.595,0.0,224.595,False,False
169.0,126.41,0.03,Morty,0.0,223.012,0.0,223.012,False,False
170.0,126.843,0.05,Morty,0.0,221.605,0.0,221.605,False,False
171.0,126.98,0.03,Morty,0.0,221.079,0.0,221.079,False,False
172.0,126.894,0.02,Morty,0.0,221.412,0.0,221.412,False,False
173.0,126.663,0.03,Morty,0.0,222.235,0.0,222.235,False,False
174.0,126.38,0.0,Morty,0.0,223.097,0.0,223.097,False,False
175.0,126.151,0.04,Morty,0.0,223.675,0.0,223.675,False,False
176.0,126.092,0.06,Morty,0.0,223.807,0.0,223.807,False,False
177.0,126.331,0.06,Morty,0.0,223.228,0.0,223.228,False,False
178.0,127.005,0.01,Morty,0.0,220.98,0.0,220.98,False,False
179.0,128.24,0.03,Morty,0.0,214.5,0.0,214.5,False,False
180.0,130.063,0.0,Morty,0.0,199.368,0.0,199.368,False,False
181.0,132.341,0.0,Morty,0.0,171.114,0.0,171.114,False,False
182.0,134.909,0.03,Morty,0.0,126.819,0.0,126.819,False,False
183.0,137.602,0.02,Morty,0.0,66.198,0.0,66.198,False,False
184.0,140.264,0.04,Morty,0.0,-7.98,0.0,-7.98,False,False
185.0,142.791,0.03,Morty,0.0,-91.533,0.0,-91.533,False,False
186.0,145.161,0.04,Morty,0.0,-181.464,0.0,-181.464,False,False
187.0,147.366,0.01,Morty,0.0,-275.217,0.0,-275.217,False,False
188.0,149.397,0.0,Morty,0.0,-370.229,0.0,-370.229,False,False
189.0,151.239,0.0,Morty,0.0,-463.509,0.0,-463.509,False,False
190.0,152.825,0.0,Morty,0.0,-549.253,0.0,-549.253,False,False
191.0,154.015,0.0,Morty,0.0,-616.846,0.0,-616.846,False,False
192.0,154.649,0.04,Morty,0.0,-654.09,0.0,-654.09,False,False
193.0,154.572,0.02,Morty,0.0,-649.495,0.0,-649.495,False,False
194.0,153.623,0.02,Morty,0.0,-594.287,0.0,-594.287,False,False
195.0,151.644,0.04,Morty,0.0,-484.921,0.0,-484.921,False,False
196.0,148.476,0.0,Morty,0.0,-326.115,0.0,-326.115,False,False
197.0,143.958,0.03,Morty,0.0,-134.398,0.0,-134.398,False,False
198.0,137.93,0.0,Morty,0.0,57.814,0.0,57.814,False,False
199.0,130.824,0.0,Morty,0.0,191.081,0.0,191.081,False,False
200.0,125.045,0.05,Morty,0.0,224.998,0.0,224.998,False,False
201.0,122.999,0.05,Morty,0.0,220.994,0.0,220.994,False,False
202.0,123.933,0.06,Morty,0.0,223.862,0.0,223.862,False,False
203.0,127.097,0.06,Morty,0.0,220.605,0.0,220.605,False,False
204.0,131.737,0.06,Morty,0.0,179.616,0.0,179.616,False,False
205.0,137.101,0.03,Morty,0.0,78.557,0.0,78.557,False,False
206.0,142.438,0.05,Morty,0.0,-79.081,0.0,-79.081,False,False
207.0,146.994,0.06,Morty,0.0,-258.723,0.0,-258.723,False,False
208.0,150.016,0.05,Morty,0.0,-400.796,0.0,-400.796,False,False
209.0,150.841,0.06,Morty,0.0,-442.736,0.0,-442.736,False,False
210.0,149.337,0.02,Morty,0.0,-367.291,0.0,-367.291,False,False
211.0,146.175,0.02,Morty,0.0,-223.369,0.0,-223.369,False,False
212.0,142.201,0.01,Morty,0.0,-70.871,0.0,-70.871,False,False
213.0,138.263,0.01,Morty,0.0,49.098,0.0,49.098,False,False
214.0,135.148,0.03,Morty,0.0,122.024,0.0,122.024,False,False
215.0,133.283,0.04,Morty,0.0,156.394,0.0,156.394,False,False
216.0,132.556,0.0,Morty,0.0,167.914,0.0,167.914,False,False
217.0,132.733,0.0,Morty,0.0,165.202,0.0,165.202,False,False
218.0,133.583,0.02,Morty,0.0,151.339,0.0,151.339,False,False
219.0,134.871,0.0,Morty,0.0,127.567,0.0,127.567,False,False
220.0,136.355,0.04,Morty,0.0,96.072,0.0,96.072,False,False
221.0,137.777,0.04,Morty,0.0,61.747,0.0,61.747,False,False
222.0,138.878,0.02,Morty,0.0,32.391,0.0,32.391,False,False
223.0,139.4,0.06,Morty,0.0,17.654,0.0,17.654,False,False
224.0,139.143,0.03,Morty,0.0,24.976,0.0,24.976,False,False
225.0,138.277,0.05,Morty,0.0,48.721,0.0,48.721,False,False
226.0,137.518,0.04,Morty,0.0,68.294,0.0,68.294,False,False
227.0,137.706,0.06,Morty,0.0,63.563,0.0,63.563,False,False
228.0,139.68,0.0,Morty,0.0,9.512,0.0,9.512,False,False
229.0,144.14,0.03,Morty,0.0,-141.355,0.0,-141.355,False,False
230.0,150.955,0.06,Morty,0.0,-448.682,0.0,-448.682,False,False
231.0,158.739,0.04,Morty,0.0,-913.339,0.0,-913.339,False,False
232.0,165.824,0.01,Morty,0.0,-1441.615,0.0,-1441.615,False,False
233.0,170.536,0.06,Rick,0.0,-1441.615,-1848.543,-3290.157,False,False
234.0,171.41,0.04,Rick,0.0,-1441.615,-1928.905,-3370.519,False,False
235.0,168.263,0.04,Rick,0.0,-1441.615,-1646.66,-3088.275,False,False
236.0,162.836,0.03,Rick,0.0,-1441.615,-1206.589,-2648.203,False,False
237.0,157.303,0.01,Rick,0.0,-1441.615,-818.474,-2260.088,False,False
238.0,153.836,0.02,Morty,0.0,-606.518,-818.474,-1424.992,False,False
239.0,154.393,0.02,Morty,0.0,-638.96,-818.474,-1457.433,False,False
240.0,159.617,0.06,Morty,0.0,-973.352,-818.474,-1791.825,False,False
241.0,168.177,0.05,Morty,0.0,-1639.26,-818.474,-2457.733,False,False
242.0,178.307,0.02,Rick,0.0,-1639.26,-2616.649,-4255.909,False,False
243.0,188.269,0.05,Rick,0.0,-1639.26,-3777.963,-5417.223,False,False
244.0,196.378,0.01,Rick,0.0,-1639.26,-4869.878,-6509.137,False,False
245.0,201.002,0.0,Rick,0.0,-1639.26,-5551.324,-7190.584,False,False
246.0,200.545,0.02,Rick,0.0,-1639.26,-5482.009,-7121.269,False,False
247.0,193.431,0.04,Rick,0.0,-1639.26,-4457.846,-6097.106,False,False
248.0,178.09,0.06,Rick,0.0,-1639.26,-2593.516,-4232.776,False,False
249.0,166.599,0.03,Rick,0.0,-1639.26,-1505.443,-3144.702,False,False
250.0,174.69,0.03,Rick,0.0,-1639.26,-2244.13,-3883.39,False,False
251.0,181.43,0.06,Rick,0.0,-1639.26,-2959.304,-4598.563,False,False
252.0,187.137,0.05,Rick,0.0,-1639.26,-3635.979,-5275.238,False,False
253.0,192.007,0.02,Rick,0.0,-1639.26,-4264.953,-5904.213,False,False
254.0,196.149,0.01,Rick,0.0,-1639.26,-4837.12,-6476.38,False,False
255.0,199.639,0.01,Rick,0.0,-1639.26,-5345.972,-6985.232,False,False
256.0,202.578,0.01,Rick,0.0,-1639.26,-5793.399,-7432.659,False,False
257.0,205.121,0.0,Rick,0.0,-1639.26,-6194.354,-7833.613,False,False
258.0,207.485,0.03,Rick,0.0,-1639.26,-6578.752,-8218.011,False,False
259.0,209.923,0.05,Rick,0.0,-1639.26,-6986.948,-8626.208,False,False
260.0,212.583,0.01,Rick,0.0,-1639.26,-7445.868,-9085.128,False,False
261.0,215.418,0.05,Rick,0.0,-1639.26,-7950.493,-9589.753,False,False
262.0,218.356,0.05,Rick,0.0,-1639.26,-8490.338,-10129.598,False,False
263.0,221.342,0.05,Rick,0.0,-1639.26,-9056.778,-10696.037,False,False
264.0,224.328,0.06,Rick,0.0,-1639.26,-9641.148,-11280.408,False,False
265.0,227.245,0.05,Rick,0.0,-1639.26,-10229.137,-11868.397,False,False
266.0,229.983,0.07,Rick,0.0,-1639.26,-10796.523,-12435.782,False,False
267.0,232.423,0.06,Rick,0.0,-1639.26,-11314.705,-12953.964,False,False
268.0,234.443,0.02,Rick,0.0,-1639.26,-11752.685,-13391.945,False,False
269.0,235.939,0.05,Rick,0.0,-1639.26,-12082.435,-13721.694,False,False
270.0,236.933,0.06,Rick,0.0,-1639.26,-12304.041,-13943.301,False,False
271.0,237.636,0.03,Rick,0.0,-1639.26,-12461.807,-14101.066,False,False
272.0,238.296,0.01,Rick,0.0,-1639.26,-12610.939,-14250.199,False,False
273.0,239.159,0.04,Rick,0.0,-1639.26,-12807.374,-14446.633,False,False
274.0,240.435,0.04,Rick,0.0,-1639.26,-13100.34,-14739.6,False,False
275.0,242.126,0.05,Rick,0.0,-1639.26,-13493.41,-15132.669,False,False
276.0,243.923,0.01,Rick,0.0,-1639.26,-13917.625,-15556.884,False,False
277.0,245.449,0.06,Rick,0.0,-1639.26,-14283.072,-15922.331,False,False
278.0,246.326,0.07,Rick,0.0,-1639.26,-14495.09,-16134.35,False,False
279.0,246.227,0.05,Rick,0.0,-1639.26,-14471.018,-16110.277,False,False
280.0,245.151,0.01,Rick,0.0,-1639.26,-14211.289,-15850.549,False,False
281.0,243.587,0.04,Rick,0.0,-1639.26,-13837.938,-15477.198,False,False
282.0,242.133,0.04,Rick,0.0,-1639.26,-13495.029,-15134.288,False,False
283.0,241.383,0.01,Rick,0.0,-1639.26,-13319.992,-14959.252,False,False
284.0,241.859,0.01,Rick,0.0,-1639.26,-13430.932,-15070.191,False,False
285.0,243.627,0.01,Rick,0.0,-1639.26,-13847.446,-15486.706,False,False
286.0,246.079,0.06,Rick,0.0,-1639.26,-14435.189,-16074.449,False,False
287.0,248.454,0.05,Rick,0.0,-1639.26,-15015.787,-16655.047,False,False
288.0,249.989,0.07,Rick,0.0,-1639.26,-15397.307,-17036.566,False,False
289.0,249.997,0.04,Rick,0.0,-1639.26,-15399.266,-17038.525,False,False
290.0,248.221,0.02,Rick,0.0,-1639.26,-14958.322,-16597.581,False,False
291.0,245.053,0.07,Rick,0.0,-1639.26,-14187.614,-15826.874,False,False
292.0,241.03,0.03,Rick,0.0,-1639.26,-13237.879,-14877.138,False,False
293.0,236.689,0.02,Rick,0.0,-1639.26,-12249.358,-13888.617,False,False
294.0,232.566,0.06,Rick,0.0,-1639.26,-11345.519,-12984.779,False,False
295.0,229.2,0.0,Rick,0.0,-1639.26,-10632.541,-12271.8,False,False
296.0,227.125,0.03,Rick,0.0,-1639.26,-10204.551,-11843.811,False,False
297.0,226.881,0.01,Rick,0.0,-1639.26,-10154.643,-11793.903,False,False
298.0,229.003,0.03,Rick,0.0,-1639.26,-10591.666,-12230.925,False,False
299.0,232.093,0.07,Rick,0.0,-1639.26,-11243.961,-12883.221,False,False
300.0,233.572,0.02,Rick,0.0,-1639.26,-11562.961,-13202.221,False,False
301.0,235.284,0.04,Rick,0.0,-1639.26,-11937.633,-13576.892,False,False
302.0,237.128,0.06,Rick,0.0,-1639.26,-12347.658,-13986.918,False,False
303.0,239.003,0.05,Rick,0.0,-1639.26,-12771.671,-14410.93,False,False
304.0,240.811,0.02,Rick,0.0,-1639.26,-13187.182,-14826.441,False,False
305.0,242.455,0.05,Rick,0.0,-1639.26,-13570.728,-15209.987,False,False
306.0,243.841,0.03,Rick,0.0,-1639.26,-13898.237,-15537.497,False,False
307.0,244.877,0.0,Rick,0.0,-1639.26,-14145.606,-15784.865,False,False
308.0,245.476,0.01,Rick,0.0,-1639.26,-14289.436,-15928.695,False,False
309.0,245.561,0.06,Rick,0.0,-1639.26,-14309.906,-15949.165,False,False
310.0,245.111,0.01,Rick,0.0,-1639.26,-14201.587,-15840.846,False,False
311.0,244.182,0.01,Rick,0.0,-1639.26,-13979.408,-15618.668,False,False
312.0,242.848,0.06,Rick,0.0,-1639.26,-13663.245,-15302.505,False,False
313.0,241.176,0.0,Rick,0.0,-1639.26,-13271.828,-14911.088,False,False
314.0,239.242,0.0,Rick,0.0,-1639.26,-12826.23,-14465.489,False,False
315.0,237.255,0.03,Rick,0.0,-1639.26,-12376.083,-14015.342,False,False
316.0,235.625,0.02,Rick,0.0,-1639.26,-12012.874,-13652.133,False,False
317.0,234.793,0.04,Rick,0.0,-1639.26,-11829.493,-13468.753,False,False
318.0,235.184,0.01,Rick,0.0,-1639.26,-11915.51,-13554.77,False,False
319.0,237.15,0.03,Rick,0.0,-1639.26,-12352.672,-13991.932,False,False
320.0,240.638,0.04,Rick,0.0,-1639.26,-13147.233,-14786.492,False,False
321.0,244.991,0.04,Rick,0.0,-1639.26,-14172.835,-15812.095,False,False
322.0,249.427,0.01,Rick,0.0,-1639.26,-15257.016,-16896.276,False,False
323.0,253.178,0.03,Rick,0.0,-1639.26,-16204.568,-17843.828,False,False
324.0,255.554,0.07,Rick,0.0,-1639.26,-16819.29,-18458.549,False,False
325.0,256.261,0.03,Rick,0.0,-1639.26,-17004.351,-18643.61,False,False
326.0,255.592,0.07,Rick,0.0,-1639.26,-16829.278,-18468.538,False,False
327.0,253.978,0.05,Rick,0.0,-1639.26,-16410.32,-18049.58,False,False
328.0,251.855,0.07,Rick,0.0,-1639.26,-15867.098,-17506.357,False,False
329.0,249.643,0.05,Rick,0.0,-1639.26,-15310.772,-16950.031,False,False
330.0,247.645,0.02,Rick,0.0,-1639.26,-14816.844,-16456.103,False,False
331.0,245.987,0.04,Rick,0.0,-1639.26,-14412.932,-16052.192,False,False
332.0,244.755,0.07,Rick,0.0,-1639.26,-14116.186,-15755.446,False,False
333.0,244.033,0.06,Rick,0.0,-1639.26,-13943.936,-15583.195,False,False
334.0,243.882,0.04,Rick,0.0,-1639.26,-13907.984,-15547.244,False,False
335.0,244.199,0.0,Rick,0.0,-1639.26,-13983.297,-15622.556,False,False
336.0,244.637,0.04,Rick,0.0,-1639.26,-14087.992,-15727.252,False,False
337.0,244.797,0.06,Rick,0.0,-1639.26,-14126.352,-15765.611,False,False
338.0,244.278,0.06,Rick,0.0,-1639.26,-14002.216,-15641.475,False,False
339.0,242.721,0.07,Rick,0.0,-1639.26,-13633.12,-15272.38,False,False
340.0,240.028,0.0,Rick,0.0,-1639.26,-13006.348,-14645.608,False,False
341.0,236.494,0.06,Rick,0.0,-1639.26,-12205.966,-13845.226,False,False
342.0,232.502,0.07,Rick,0.0,-1639.26,-11331.664,-12970.923,False,False
343.0,228.431,0.06,Rick,0.0,-1639.26,-10472.984,-12112.244,False,False
344.0,224.661,0.06,Rick,0.0,-1639.26,-9707.333,-11346.592,False,False
345.0,221.571,0.03,Rick,0.0,-1639.26,-9100.868,-10740.127,False,False
346.0,219.537,0.06,Rick,0.0,-1639.26,-8712.252,-10351.512,False,False
347.0,218.937,0.0,Rick,0.0,-1639.26,-8599.252,-10238.511,False,False
348.0,220.148,0.05,Rick,0.0,-1639.26,-8828.148,-10467.408,False,False
349.0,219.939,0.03,Rick,0.0,-1639.26,-8788.441,-10427.701,False,False
350.0,214.668,0.01,Rick,0.0,-1639.26,-7815.427,-9454.687,False,False
351.0,210.864,0.05,Rick,0.0,-1639.26,-7147.603,-8786.863,False,False
352.0,208.203,0.04,Rick,0.0,-1639.26,-6697.807,-8337.067,False,False
353.0,206.365,0.07,Rick,0.0,-1639.26,-6395.216,-8034.475,False,False
354.0,205.025,0.03,Rick,0.0,-1639.26,-6179.02,-7818.279,False,False
355.0,203.862,0.01,Rick,0.0,-1639.26,-5994.174,-7633.434,False,False
356.0,202.551,0.01,Rick,0.0,-1639.26,-5789.222,-7428.481,False,False
357.0,200.771,0.06,Rick,0.0,-1639.26,-5516.206,-7155.466,False,False
358.0,198.196,0.01,Rick,0.0,-1639.26,-5132.68,-6771.939,False,False
359.0,194.555,0.01,Rick,0.0,-1639.26,-4612.919,-6252.179,False,False
360.0,189.882,0.0,Rick,0.0,-1639.26,-3984.686,-5623.945,False,False
