step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
36.0,144.693,0.0,Rick,0.0,0.0,-162.801,-162.801,False,False
37.0,144.557,0.05,Rick,0.0,0.0,-157.492,-157.492,False,False
38.0,145.632,0.03,Rick,0.0,0.0,-200.698,-200.698,False,False
39.0,148.589,0.07,Rick,0.0,0.0,-331.459,-331.459,False,False
40.0,153.589,0.05,Rick,0.0,0.0,-592.34,-592.34,False,False
41.0,160.027,0.02,Rick,0.0,0.0,-1001.889,-1001.889,False,False
42.0,167.128,0.04,Rick,0.0,0.0,-1549.747,-1549.747,False,False
43.0,174.116,0.02,Rick,0.0,0.0,-2187.408,-2187.408,False,False
44.0,180.217,0.07,Rick,0.0,0.0,-2823.949,-2823.949,False,False
45.0,184.656,0.01,Rick,0.0,0.0,-3333.782,-3333.782,False,False
46.0,186.656,0.01,Rick,0.0,0.0,-3576.425,-3576.425,False,False
47.0,185.442,0.03,Rick,0.0,0.0,-3428.296,-3428.296,False,False
48.0,180.241,0.07,Rick,0.0,0.0,-2826.533,-2826.533,False,False
49.0,173.495,0.03,Rick,0.0,0.0,-2126.783,-2126.783,False,False
50.0,169.638,0.05,Rick,0.0,0.0,-1767.525,-1767.525,False,False
51.0,165.774,0.03,Rick,0.0,0.0,-1437.479,-1437.479,False,False
52.0,162.169,0.02,Rick,0.0,0.0,-1156.519,-1156.519,False,False
53.0,159.09,0.01,Rick,0.0,0.0,-937.108,-937.108,False,False
54.0,156.802,0.03,Rick,0.0,0.0,-786.392,-786.392,False,False
55.0,155.573,0.03,Rick,0.0,0.0,-709.71,-709.71,False,False
56.0,155.668,0.06,Rick,0.0,0.0,-715.521,-715.521,False,False
57.0,157.353,0.05,Rick,0.0,0.0,-821.744,-821.744,False,False
58.0,160.896,0.05,Rick,0.0,0.0,-1063.523,-1063.523,False,False
59.0,166.466,0.06,Rick,0.0,0.0,-1494.426,-1494.426,False,False
60.0,173.657,0.03,Rick,0.0,0.0,-2142.496,-2142.496,False,False
61.0,181.197,0.05,Rick,0.0,0.0,-2933.148,-2933.148,False,False
62.0,187.624,0.02,Rick,0.0,0.0,-3696.716,-3696.716,False,False
63.0,191.472,0.02,Rick,0.0,0.0,-4193.476,-4193.476,False,False
64.0,191.451,0.07,Rick,0.0,0.0,-4190.77,-4190.77,False,False
65.0,187.315,0.01,Rick,0.0,0.0,-3658.17,-3658.17,False,False
66.0,180.38,0.0,Rick,0.0,0.0,-2841.923,-2841.923,False,False
67.0,172.31,0.01,Rick,0.0,0.0,-2013.211,-2013.211,False,False
68.0,164.769,0.02,Rick,0.0,0.0,-1356.597,-1356.597,False,False
69.0,159.269,0.0,Rick,0.0,0.0,-949.345,-949.345,False,False
70.0,156.392,0.05,Rick,0.0,0.0,-760.476,-760.476,False,False
71.0,155.335,0.02,Rick,0.0,0.0,-695.236,-695.236,False,False
72.0,154.985,0.03,Rick,0.0,0.0,-674.091,-674.091,False,False
73.0,154.228,0.03,Rick,0.0,0.0,-629.251,-629.251,False,False
74.0,152.064,0.07,Rick,0.0,0.0,-507.438,-507.438,False,False
75.0,148.171,0.07,Rick,0.0,0.0,-311.913,-311.913,False,False
76.0,143.247,0.07,Rick,0.0,0.0,-107.953,-107.953,False,False
77.0,138.212,0.05,Rick,0.0,0.0,50.431,50.431,False,False
78.0,133.99,0.01,Rick,0.0,0.0,144.189,144.189,False,False
79.0,131.415,0.03,Rick,0.0,0.0,183.845,183.845,False,False
80.0,130.82,0.06,Rick,0.0,0.0,191.127,191.127,False,False
81.0,131.775,0.01,Rick,0.0,0.0,179.106,179.106,False,False
82.0,133.68,0.07,Rick,0.0,0.0,149.65,149.65,False,False
83.0,135.94,0.02,Rick,0.0,0.0,105.323,105.323,False,False
84.0,137.984,0.02,Rick,0.0,0.0,56.419,56.419,False,False
85.0,139.424,0.01,Rick,0.0,0.0,16.95,16.95,False,False
86.0,140.14,0.01,Rick,0.0,0.0,-4.219,-4.219,False,False
87.0,140.072,0.04,Rick,0.0,0.0,-2.159,-2.159,False,False
88.0,139.159,0.07,Rick,0.0,0.0,24.51,24.51,False,False
89.0,137.359,0.06,Rick,0.0,0.0,72.259,72.259,False,False
90.0,134.721,0.05,Rick,0.0,0.0,130.501,130.501,False,False
91.0,131.439,0.07,Rick,0.0,0.0,183.536,183.536,False,False
92.0,127.738,0.03,Rick,0.0,0.0,217.501,217.501,False,False
93.0,123.843,0.07,Rick,0.0,0.0,223.662,223.662,False,False
94.0,119.978,0.01,Rick,0.0,0.0,199.778,199.778,False,False
95.0,116.367,0.04,Morty,0.0,150.471,199.778,350.248,False,False
96.0,113.235,0.03,Morty,0.0,86.58,199.778,286.358,False,False
97.0,110.806,0.03,Morty,0.0,23.52,199.778,223.297,False,False
98.0,109.304,0.01,Morty,0.0,-21.373,199.778,178.405,False,False
99.0,110.07,0.02,Morty,0.0,2.095,199.778,201.873,False,False
100.0,113.484,0.02,Morty,0.0,92.372,199.778,292.149,False,False
101.0,115.607,0.03,Morty,0.0,136.776,199.778,336.553,False,False
102.0,116.65,0.04,Morty,0.0,155.285,199.778,355.063,False,False
103.0,116.823,0.03,Morty,0.0,158.137,199.778,357.914,False,False
104.0,116.335,0.01,Morty,0.0,149.911,199.778,349.689,False,False
105.0,115.395,0.02,Morty,0.0,132.748,199.778,332.525,False,False
106.0,114.215,0.05,Morty,0.0,108.675,199.778,308.453,False,False
107.0,113.003,0.05,Morty,0.0,81.067,199.778,280.845,False,False
108.0,111.97,0.01,Morty,0.0,55.213,199.778,254.991,False,False
109.0,111.303,0.02,Morty,0.0,37.39,199.778,237.167,False,False
110.0,111.054,0.05,Morty,0.0,30.517,199.778,230.295,False,False
111.0,111.073,0.03,Morty,0.0,31.039,199.778,230.817,False,False
112.0,111.163,0.05,Morty,0.0,33.541,199.778,233.318,False,False
113.0,111.128,0.0,Morty,0.0,32.581,199.778,232.359,False,False
114.0,110.795,0.02,Morty,0.0,23.227,199.778,223.005,False,False
115.0,110.123,0.03,Morty,0.0,3.688,199.778,203.466,False,False
116.0,109.273,0.02,Morty,0.0,-22.328,199.778,177.449,False,False
117.0,108.45,0.03,Morty,0.0,-48.902,199.778,150.875,False,False
118.0,107.859,0.01,Morty,0.0,-68.829,199.778,130.949,False,False
119.0,107.679,0.04,Morty,0.0,-75.013,199.778,124.765,False,False
120.0,107.942,0.02,Morty,0.0,-65.981,199.778,133.796,False,False
121.0,108.452,0.03,Morty,0.0,-48.837,199.778,150.941,False,False
122.0,108.965,0.04,Morty,0.0,-32.124,199.778,167.654,False,False
123.0,109.236,0.02,Morty,0.0,-23.507,199.778,176.27,False,False
124.0,109.038,0.02,Morty,0.0,-29.79,199.778,169.988,False,False
125.0,108.25,0.0,Morty,0.0,-55.554,199.778,144.223,False,False
126.0,106.912,0.01,Morty,0.0,-102.177,199.778,97.601,False,False
127.0,105.098,0.05,Morty,0.0,-171.109,199.778,28.668,False,False
128.0,102.881,0.0,Morty,0.0,-264.237,199.778,-64.46,False,False
129.0,100.353,0.04,Morty,0.0,-382.47,199.778,-182.692,False,False
130.0,97.694,0.01,Morty,0.0,-520.607,199.778,-320.829,False,False
131.0,95.223,0.03,Morty,0.0,-661.665,199.778,-461.887,False,False
132.0,93.289,0.04,Morty,0.0,-780.604,199.778,-580.826,False,False
133.0,92.24,0.03,Morty,0.0,-848.209,199.778,-648.431,False,False
134.0,92.371,0.02,Morty,0.0,-839.65,199.778,-639.873,False,False
135.0,93.644,0.0,Morty,0.0,-758.18,199.778,-558.402,False,False
136.0,95.527,0.05,Morty,0.0,-643.681,199.778,-443.904,False,False
137.0,97.374,0.01,Morty,0.0,-538.186,199.778,-338.408,False,False
138.0,98.543,0.01,Morty,0.0,-474.956,199.778,-275.178,False,False
139.0,98.459,0.01,Morty,0.0,-479.436,199.778,-279.659,False,False
140.0,96.956,0.04,Morty,0.0,-561.439,199.778,-361.661,False,False
141.0,94.489,0.02,Morty,0.0,-705.916,199.778,-506.138,False,False
142.0,91.646,0.01,Morty,0.0,-887.468,199.778,-687.691,False,False
143.0,89.018,0.01,Morty,0.0,-1069.711,199.778,-869.933,False,False
144.0,87.194,0.01,Jerry,-1204.324,-1069.711,199.778,-2074.257,False,False
145.0,86.763,0.0,Jerry,-1237.057,-1069.711,199.778,-2106.99,False,False
146.0,88.316,0.0,Jerry,-1120.692,-1069.711,199.778,-1990.625,False,False
147.0,92.443,0.0,Jerry,-834.96,-1069.711,199.778,-1704.893,False,False
148.0,99.733,0.0,Morty,-834.96,-413.42,199.778,-1048.602,False,False
149.0,105.398,0.02,Morty,-834.96,-159.236,199.778,-794.418,False,False
150.0,103.069,0.04,Morty,-834.96,-255.975,199.778,-891.157,False,False
151.0,100.75,0.05,Morty,-834.96,-363.076,199.778,-998.257,False,False
152.0,98.488,0.05,Morty,-834.96,-477.874,199.778,-1113.055,False,False
153.0,96.332,0.0,Morty,-834.96,-596.862,199.778,-1232.044,False,False
154.0,94.328,0.04,Morty,-834.96,-715.776,199.778,-1350.958,False,False
155.0,92.524,0.01,Morty,-834.96,-829.721,199.778,-1464.903,False,False
156.0,90.966,0.0,Morty,-834.96,-933.339,199.778,-1568.52,False,False
157.0,89.701,0.01,Morty,-834.96,-1021.018,199.778,-1656.2,False,False
158.0,88.776,0.03,Jerry,-1087.146,-1021.018,199.778,-1908.386,False,False
159.0,88.24,0.0,Jerry,-1126.265,-1021.018,199.778,-1947.506,False,False
160.0,88.152,0.0,Jerry,-1132.757,-1021.018,199.778,-1953.997,False,False
161.0,88.587,0.0,Jerry,-1100.889,-1021.018,199.778,-1922.129,False,False
162.0,89.626,0.0,Jerry,-1026.313,-1021.018,199.778,-1847.554,False,False
163.0,91.358,0.0,Jerry,-906.772,-1021.018,199.778,-1728.013,False,False
164.0,93.865,0.0,Morty,-906.772,-744.386,199.778,-1451.381,False,False
165.0,97.095,0.02,Morty,-906.772,-553.676,199.778,-1260.67,False,False
166.0,100.781,0.04,Morty,-906.772,-361.579,199.778,-1068.573,False,False
167.0,104.597,0.02,Morty,-906.772,-191.274,199.778,-898.268,False,False
168.0,108.21,0.04,Morty,-906.772,-56.896,199.778,-763.89,False,False
169.0,111.31,0.03,Morty,-906.772,37.592,199.778,-669.402,False,False
170.0,113.801,0.05,Morty,-906.772,99.582,199.778,-607.412,False,False
171.0,115.913,0.03,Morty,-906.772,142.418,199.778,-564.576,False,False
172.0,117.942,0.02,Morty,-906.772,175.185,199.778,-531.809,False,False
173.0,120.182,0.03,Morty,-906.772,201.787,199.778,-505.207,False,False
174.0,122.888,0.0,Rick,-906.772,201.787,220.538,-484.447,False,False
175.0,126.097,0.04,Rick,-906.772,201.787,223.796,-481.189,False,False
176.0,129.525,0.06,Rick,-906.772,201.787,204.523,-500.462,False,False
177.0,132.816,0.06,Rick,-906.772,201.787,163.909,-541.075,False,False
178.0,135.619,0.01,Rick,-906.772,201.787,112.243,-592.741,False,False
179.0,137.627,0.03,Rick,-906.772,201.787,65.547,-639.438,False,False
180.0,138.794,0.0,Rick,-906.772,201.787,34.739,-670.246,False,False
181.0,139.451,0.0,Rick,-906.772,201.787,16.165,-688.82,False,False
182.0,140.021,0.03,Rick,-906.772,201.787,-0.639,-705.623,False,False
183.0,140.927,0.02,Rick,-906.772,201.787,-28.655,-733.64,False,False
184.0,142.545,0.04,Rick,-906.772,201.787,-82.813,-787.798,False,False
185.0,144.976,0.03,Rick,-906.772,201.787,-174.024,-879.009,False,False
186.0,147.903,0.04,Rick,-906.772,201.787,-299.535,-1004.519,False,False
187.0,150.917,0.01,Rick,-906.772,201.787,-446.691,-1151.676,False,False
188.0,153.61,0.0,Rick,-906.772,201.787,-593.531,-1298.515,False,False
189.0,155.604,0.07,Rick,-906.772,201.787,-711.629,-1416.614,False,False
190.0,156.709,0.0,Rick,-906.772,201.787,-780.433,-1485.418,False,False
191.0,157.009,0.0,Rick,-906.772,201.787,-799.567,-1504.552,False,False
192.0,156.654,0.04,Rick,-906.772,201.787,-776.952,-1481.937,False,False
193.0,155.791,0.02,Rick,-906.772,201.787,-723.11,-1428.095,False,False
194.0,154.571,0.02,Rick,-906.772,201.787,-649.444,-1354.428,False,False
195.0,153.141,0.07,Rick,-906.772,201.787,-566.939,-1271.924,False,False
196.0,151.652,0.0,Rick,-906.772,201.787,-485.322,-1190.307,False,False
197.0,150.252,0.03,Rick,-906.772,201.787,-412.651,-1117.635,False,False
198.0,149.091,0.0,Rick,-906.772,201.787,-355.353,-1060.338,False,False
199.0,150.232,0.0,Rick,-906.772,201.787,-411.666,-1116.651,False,False
200.0,154.951,0.05,Rick,-906.772,201.787,-672.08,-1377.064,False,False
201.0,158.028,0.05,Rick,-906.772,201.787,-865.823,-1570.808,False,False
202.0,159.727,0.07,Rick,-906.772,201.787,-980.971,-1685.955,False,False
203.0,160.316,0.06,Rick,-906.772,201.787,-1022.224,-1727.209,False,False
204.0,160.061,0.06,Rick,-906.772,201.787,-1004.293,-1709.277,False,False
205.0,159.23,0.03,Rick,-906.772,201.787,-946.674,-1651.658,False,False
206.0,158.088,0.05,Rick,-906.772,201.787,-869.842,-1574.827,False,False
207.0,156.904,0.06,Rick,-906.772,201.787,-792.859,-1497.843,False,False
208.0,155.942,0.05,Rick,-906.772,201.787,-732.387,-1437.372,False,False
209.0,155.459,0.06,Rick,-906.772,201.787,-702.732,-1407.717,False,False
210.0,155.67,0.02,Rick,-906.772,201.787,-715.62,-1420.604,False,False
211.0,156.726,0.02,Rick,-906.772,201.787,-781.555,-1486.54,False,False
212.0,158.766,0.07,Rick,-906.772,201.787,-915.112,-1620.097,False,False
213.0,161.923,0.01,Rick,-906.772,201.787,-1138.282,-1843.267,False,False
214.0,166.272,0.03,Rick,-906.772,201.787,-1478.418,-2183.402,False,False
215.0,171.531,0.04,Rick,-906.772,201.787,-1940.172,-2645.156,False,False
216.0,176.878,0.0,Rick,-906.772,201.787,-2466.375,-3171.359,False,False
217.0,181.374,0.07,Rick,-906.772,201.787,-2953.028,-3658.012,False,False
218.0,184.079,0.02,Rick,-906.772,201.787,-3265.372,-3970.357,False,False
219.0,184.17,0.0,Rick,-906.772,201.787,-3276.105,-3981.089,False,False
220.0,181.502,0.04,Rick,-906.772,201.787,-2967.452,-3672.437,False,False
221.0,176.949,0.04,Rick,-906.772,201.787,-2473.716,-3178.701,False,False
222.0,171.614,0.02,Rick,-906.772,201.787,-1947.896,-2652.881,False,False
223.0,166.6,0.06,Rick,-906.772,201.787,-1505.573,-2210.557,False,False
224.0,162.916,0.07,Rick,-906.772,201.787,-1212.596,-1917.58,False,False
225.0,161.003,0.07,Rick,-906.772,201.787,-1071.225,-1776.21,False,False
226.0,160.454,0.04,Rick,-906.772,201.787,-1032.02,-1737.005,False,False
227.0,160.673,0.06,Rick,-906.772,201.787,-1047.542,-1752.526,False,False
228.0,161.061,0.0,Rick,-906.772,201.787,-1075.383,-1780.368,False,False
229.0,161.07,0.03,Rick,-906.772,201.787,-1076.009,-1780.994,False,False
230.0,160.435,0.07,Rick,-906.772,201.787,-1030.64,-1735.624,False,False
231.0,159.322,0.07,Rick,-906.772,201.787,-953.001,-1657.986,False,False
232.0,157.991,0.01,Rick,-906.772,201.787,-863.381,-1568.366,False,False
233.0,156.701,0.06,Rick,-906.772,201.787,-779.949,-1484.933,False,False
234.0,155.688,0.04,Rick,-906.772,201.787,-716.736,-1421.721,False,False
235.0,155.034,0.04,Rick,-906.772,201.787,-677.02,-1382.005,False,False
236.0,154.593,0.03,Rick,-906.772,201.787,-650.751,-1355.736,False,False
237.0,154.17,0.01,Rick,-906.772,201.787,-625.875,-1330.86,False,False
238.0,153.567,0.02,Rick,-906.772,201.787,-591.095,-1296.08,False,False
239.0,152.608,0.02,Rick,-906.772,201.787,-537.191,-1242.175,False,False
240.0,151.221,0.07,Rick,-906.772,201.787,-462.567,-1167.551,False,False
241.0,149.502,0.05,Rick,-906.772,201.787,-375.339,-1080.324,False,False
242.0,147.58,0.07,Rick,-906.772,201.787,-284.859,-989.844,False,False
243.0,145.596,0.05,Rick,-906.772,201.787,-199.206,-904.191,False,False
244.0,143.709,0.01,Rick,-906.772,201.787,-125.031,-830.016,False,False
245.0,142.099,0.0,Rick,-906.772,201.787,-67.389,-772.374,False,False
246.0,140.967,0.02,Rick,-906.772,201.787,-29.96,-734.945,False,False
247.0,140.528,0.04,Rick,-906.772,201.787,-16.133,-721.117,False,False
248.0,141.006,0.06,Rick,-906.772,201.787,-31.2,-736.185,False,False
249.0,142.392,0.03,Rick,-906.772,201.787,-77.497,-782.482,False,False
250.0,144.632,0.03,Rick,-906.772,201.787,-160.418,-865.402,False,False
251.0,148.191,0.06,Rick,-906.772,201.787,-312.831,-1017.816,False,False
252.0,152.864,0.05,Rick,-906.772,201.787,-551.429,-1256.414,False,False
253.0,158.403,0.02,Rick,-906.772,201.787,-890.772,-1595.757,False,False
254.0,164.517,0.01,Rick,-906.772,201.787,-1336.571,-2041.556,False,False
255.0,170.881,0.01,Rick,-906.772,201.787,-1880.083,-2585.067,False,False
256.0,177.153,0.01,Rick,-906.772,201.787,-2494.891,-3199.876,False,False
257.0,182.981,0.0,Rick,-906.772,201.787,-3136.781,-3841.766,False,False
258.0,188.021,0.03,Rick,-906.772,201.787,-3746.65,-4451.635,False,False
259.0,191.996,0.05,Rick,-906.772,201.787,-4263.517,-4968.501,False,False
260.0,194.985,0.01,Rick,-906.772,201.787,-4672.891,-5377.875,False,False
261.0,197.589,0.05,Rick,-906.772,201.787,-5044.18,-5749.165,False,False
262.0,200.538,0.05,Rick,-906.772,201.787,-5480.966,-6185.951,False,False
263.0,204.572,0.05,Rick,-906.772,201.787,-6106.731,-6811.716,False,False
264.0,210.34,0.06,Rick,-906.772,201.787,-7057.87,-7762.855,False,False
265.0,217.874,0.05,Rick,-906.772,201.787,-8400.529,-9105.514,False,False
266.0,226.28,0.07,Rick,-906.772,201.787,-10032.604,-10737.589,False,False
267.0,234.461,0.06,Rick,-906.772,201.787,-11756.767,-12461.752,False,False
268.0,241.325,0.02,Rick,-906.772,201.787,-13306.545,-14011.53,False,False
269.0,245.899,0.05,Rick,-906.772,201.787,-14391.674,-15096.659,False,False
270.0,247.92,0.06,Rick,-906.772,201.787,-14884.415,-15589.4,False,False
271.0,248.185,0.03,Rick,-906.772,201.787,-14949.606,-15654.591,False,False
272.0,247.728,0.01,Rick,-906.772,201.787,-14837.232,-15542.216,False,False
273.0,247.585,0.04,Rick,-906.772,201.787,-14802.038,-15507.022,False,False
274.0,248.684,0.04,Rick,-906.772,201.787,-15072.724,-15777.709,False,False
275.0,251.312,0.05,Rick,-906.772,201.787,-15729.779,-16434.764,False,False
276.0,254.792,0.01,Rick,-906.772,201.787,-16620.861,-17325.846,False,False
277.0,258.23,0.06,Rick,-906.772,201.787,-17525.317,-18230.302,False,False
278.0,260.737,0.07,Rick,-906.772,201.787,-18199.593,-18904.578,False,False
279.0,261.518,0.05,Rick,-906.772,201.787,-18412.08,-19117.065,False,False
280.0,260.353,0.01,Rick,-906.772,201.787,-18095.392,-18800.377,False,False
281.0,257.887,0.04,Rick,-906.772,201.787,-17433.98,-18138.965,False,False
282.0,254.957,0.04,Rick,-906.772,201.787,-16663.891,-17368.876,False,False
283.0,252.401,0.01,Rick,-906.772,201.787,-16006.049,-16711.034,False,False
284.0,250.984,0.01,Rick,-906.772,201.787,-15647.05,-16352.034,False,False
285.0,251.034,0.01,Rick,-906.772,201.787,-15659.471,-16364.456,False,False
286.0,252.217,0.06,Rick,-906.772,201.787,-15959.194,-16664.179,False,False
287.0,254.058,0.05,Rick,-906.772,201.787,-16431.074,-17136.059,False,False
288.0,256.083,0.07,Rick,-906.772,201.787,-16957.842,-17662.827,False,False
289.0,257.854,0.04,Rick,-906.772,201.787,-17425.209,-18130.194,False,False
290.0,259.142,0.02,Rick,-906.772,201.787,-17769.051,-18474.036,False,False
291.0,260.029,0.07,Rick,-906.772,201.787,-18007.768,-18712.752,False,False
292.0,260.659,0.03,Rick,-906.772,201.787,-18178.466,-18883.451,False,False
293.0,261.169,0.02,Rick,-906.772,201.787,-18316.885,-19021.87,False,False
294.0,261.681,0.06,Rick,-906.772,201.787,-18456.592,-19161.577,False,False
295.0,262.31,0.0,Rick,-906.772,201.787,-18629.153,-19334.138,False,False
296.0,263.166,0.03,Rick,-906.772,201.787,-18864.979,-19569.964,False,False
297.0,264.354,0.01,Rick,-906.772,201.787,-19194.515,-19899.5,False,False
298.0,265.977,0.03,Rick,-906.772,201.787,-19649.56,-20354.545,False,False
299.0,268.889,0.07,Rick,-906.772,201.787,-20479.091,-21184.075,False,False
300.0,273.376,0.02,Rick,-906.772,201.787,-21790.547,-22495.532,False,False
301.0,276.891,0.04,Rick,-906.772,201.787,-22845.877,-23550.861,False,False
302.0,279.467,0.06,Rick,-906.772,201.787,-23635.139,-24340.124,False,False
303.0,281.143,0.05,Rick,-906.772,201.787,-24155.607,-24860.592,False,False
304.0,281.959,0.02,Rick,-906.772,201.787,-24411.092,-25116.077,False,False
305.0,281.959,0.05,Rick,-906.772,201.787,-24411.171,-25116.156,False,False
306.0,281.19,0.03,Rick,-906.772,201.787,-24170.362,-24875.347,False,False
307.0,279.701,0.0,Rick,-906.772,201.787,-23707.295,-24412.279,False,False
308.0,277.541,0.01,Rick,-906.772,201.787,-23043.877,-23748.862,False,False
309.0,274.774,0.06,Rick,-906.772,201.787,-22207.386,-22912.37,False,False
310.0,271.521,0.01,Rick,-906.772,201.787,-21243.533,-21948.517,False,False
311.0,267.992,0.01,Rick,-906.772,201.787,-20221.795,-20926.779,False,False
312.0,264.417,0.06,Rick,-906.772,201.787,-19212.181,-19917.166,False,False
313.0,261.028,0.0,Rick,-906.772,201.787,-18278.501,-18983.486,False,False
314.0,258.039,0.0,Rick,-906.772,201.787,-17474.397,-18179.382,False,False
315.0,255.573,0.03,Rick,-906.772,201.787,-16824.384,-17529.369,False,False
316.0,253.61,0.02,Rick,-906.772,201.787,-16315.441,-17020.425,False,False
317.0,252.096,0.04,Rick,-906.772,201.787,-15928.447,-16633.432,False,False
318.0,250.981,0.01,Rick,-906.772,201.787,-15646.264,-16351.248,False,False
319.0,250.209,0.03,Rick,-906.772,201.787,-15452.297,-16157.281,False,False
320.0,249.701,0.04,Rick,-906.772,201.787,-15325.33,-16030.314,False,False
321.0,249.344,0.04,Rick,-906.772,201.787,-15236.369,-15941.354,False,False
322.0,249.016,0.01,Rick,-906.772,201.787,-15155.007,-15859.992,False,False
323.0,248.597,0.03,Rick,-906.772,201.787,-15051.113,-15756.098,False,False
324.0,247.963,0.07,Rick,-906.772,201.787,-14894.853,-15599.838,False,False
325.0,246.991,0.03,Rick,-906.772,201.787,-14656.868,-15361.852,False,False
326.0,245.556,0.07,Rick,-906.772,201.787,-14308.84,-15013.824,False,False
327.0,243.532,0.05,Rick,-906.772,201.787,-13824.779,-14529.764,False,False
328.0,240.79,0.07,Rick,-906.772,201.787,-13182.431,-13887.415,False,False
329.0,237.241,0.05,Rick,-906.772,201.787,-12373.092,-13078.076,False,False
330.0,233.01,0.02,Rick,-906.772,201.787,-11441.196,-12146.181,False,False
331.0,228.55,0.04,Rick,-906.772,201.787,-10497.559,-11202.544,False,False
332.0,224.385,0.07,Rick,-906.772,201.787,-9652.322,-10357.307,False,False
333.0,221.039,0.06,Rick,-906.772,201.787,-8998.527,-9703.512,False,False
334.0,218.987,0.04,Rick,-906.772,201.787,-8608.638,-9313.623,False,False
335.0,218.405,0.0,Rick,-906.772,201.787,-8499.476,-9204.461,False,False
336.0,219.019,0.04,Rick,-906.772,201.787,-8614.595,-9319.579,False,False
337.0,220.458,0.06,Rick,-906.772,201.787,-8887.215,-9592.2,False,False
338.0,222.349,0.06,Rick,-906.772,201.787,-9251.84,-9956.825,False,False
339.0,224.327,0.07,Rick,-906.772,201.787,-9640.802,-10345.787,False,False
340.0,226.065,0.0,Rick,-906.772,201.787,-9989.185,-10694.17,False,False
341.0,227.299,0.06,Rick,-906.772,201.787,-10240.178,-10945.162,False,False
342.0,227.778,0.07,Rick,-906.772,201.787,-10338.258,-11043.242,False,False
343.0,227.248,0.06,Rick,-906.772,201.787,-10229.738,-10934.723,False,False
344.0,225.46,0.06,Rick,-906.772,201.787,-9867.201,-10572.186,False,False
345.0,222.161,0.03,Rick,-906.772,201.787,-9215.186,-9920.171,False,False
346.0,217.099,0.06,Rick,-906.772,201.787,-8257.153,-8962.138,False,False
347.0,210.022,0.0,Rick,-906.772,201.787,-7003.732,-7708.717,False,False
348.0,200.679,0.05,Rick,-906.772,201.787,-5502.257,-6207.241,False,False
349.0,191.84,0.03,Rick,-906.772,201.787,-4242.65,-4947.635,False,False
350.0,187.165,0.01,Rick,-906.772,201.787,-3639.518,-4344.503,False,False
351.0,182.258,0.05,Rick,-906.772,201.787,-3053.528,-3758.513,False,False
352.0,177.268,0.04,Rick,-906.772,201.787,-2506.943,-3211.928,False,False
353.0,172.342,0.07,Rick,-906.772,201.787,-2016.269,-2721.254,False,False
354.0,167.629,0.03,Rick,-906.772,201.787,-1592.218,-2297.203,False,False
