step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
58.0,141.568,0.01,Morty,0.0,-49.511,0.0,-49.511,False,False
59.0,141.379,0.04,Morty,0.0,-43.275,0.0,-43.275,False,False
60.0,140.656,0.03,Morty,0.0,-20.122,0.0,-20.122,False,False
61.0,139.673,0.02,Morty,0.0,9.691,0.0,9.691,False,False
62.0,138.758,0.02,Morty,0.0,35.709,0.0,35.709,False,False
63.0,138.239,0.02,Morty,0.0,49.724,0.0,49.724,False,False
64.0,138.411,0.04,Morty,0.0,45.143,0.0,45.143,False,False
65.0,139.372,0.01,Morty,0.0,18.454,0.0,18.454,False,False
66.0,140.923,0.0,Morty,0.0,-28.527,0.0,-28.527,False,False
67.0,142.799,0.01,Morty,0.0,-91.809,0.0,-91.809,False,False
68.0,144.737,0.02,Morty,0.0,-164.557,0.0,-164.557,False,False
69.0,146.489,0.0,Morty,0.0,-236.766,0.0,-236.766,False,False
70.0,147.904,0.0,Morty,0.0,-299.593,0.0,-299.593,False,False
71.0,148.98,0.02,Morty,0.0,-350.054,0.0,-350.054,False,False
72.0,149.748,0.03,Morty,0.0,-387.449,0.0,-387.449,False,False
73.0,150.236,0.03,Morty,0.0,-411.88,0.0,-411.88,False,False
74.0,150.468,0.03,Morty,0.0,-423.606,0.0,-423.606,False,False
75.0,150.407,0.02,Morty,0.0,-420.54,0.0,-420.54,False,False
76.0,149.939,0.02,Morty,0.0,-396.956,0.0,-396.956,False,False
77.0,148.927,0.04,Morty,0.0,-347.514,0.0,-347.514,False,False
78.0,147.237,0.01,Morty,0.0,-269.479,0.0,-269.479,False,False
79.0,144.77,0.03,Morty,0.0,-165.833,0.0,-165.833,False,False
80.0,141.648,0.03,Morty,0.0,-52.172,0.0,-52.172,False,False
81.0,138.33,0.01,Morty,0.0,47.315,0.0,47.315,False,False
82.0,135.344,0.02,Morty,0.0,118.01,0.0,118.01,False,False
83.0,133.22,0.02,Morty,0.0,157.439,0.0,157.439,False,False
84.0,132.427,0.02,Morty,0.0,169.84,0.0,169.84,False,False
85.0,133.071,0.01,Morty,0.0,159.853,0.0,159.853,False,False
86.0,134.713,0.01,Morty,0.0,130.664,0.0,130.664,False,False
87.0,136.79,0.04,Morty,0.0,86.001,0.0,86.001,False,False
88.0,138.741,0.04,Morty,0.0,36.173,0.0,36.173,False,False
89.0,140.05,0.04,Morty,0.0,-1.502,0.0,-1.502,False,False
90.0,140.458,0.01,Morty,0.0,-13.964,0.0,-13.964,False,False
91.0,140.101,0.03,Morty,0.0,-3.037,0.0,-3.037,False,False
92.0,139.198,0.03,Morty,0.0,23.412,0.0,23.412,False,False
93.0,137.971,0.03,Morty,0.0,56.75,0.0,56.75,False,False
94.0,136.64,0.01,Morty,0.0,89.499,0.0,89.499,False,False
95.0,135.427,0.04,Morty,0.0,116.279,0.0,116.279,False,False
96.0,134.551,0.03,Morty,0.0,133.776,0.0,133.776,False,False
97.0,134.234,0.03,Morty,0.0,139.738,0.0,139.738,False,False
98.0,134.695,0.01,Morty,0.0,130.998,0.0,130.998,False,False
99.0,134.079,0.02,Morty,0.0,142.577,0.0,142.577,False,False
100.0,130.975,0.02,Morty,0.0,189.3,0.0,189.3,False,False
101.0,130.411,0.03,Morty,0.0,195.72,0.0,195.72,False,False
102.0,131.863,0.04,Morty,0.0,177.895,0.0,177.895,False,False
103.0,134.808,0.03,Morty,0.0,128.803,0.0,128.803,False,False
104.0,138.721,0.01,Morty,0.0,36.725,0.0,36.725,False,False
105.0,143.08,0.02,Morty,0.0,-101.875,0.0,-101.875,False,False
106.0,147.359,0.0,Morty,0.0,-274.938,0.0,-274.938,False,False
107.0,151.036,0.01,Morty,0.0,-452.899,0.0,-452.899,False,False
108.0,153.588,0.01,Morty,0.0,-592.255,0.0,-592.255,False,False
109.0,154.547,0.02,Morty,0.0,-648.003,0.0,-648.003,False,False
110.0,153.791,0.01,Morty,0.0,-603.918,0.0,-603.918,False,False
111.0,151.714,0.03,Morty,0.0,-488.636,0.0,-488.636,False,False
112.0,148.824,0.03,Morty,0.0,-342.568,0.0,-342.568,False,False
113.0,145.628,0.0,Morty,0.0,-200.52,0.0,-200.52,False,False
114.0,142.616,0.02,Morty,0.0,-85.341,0.0,-85.341,False,False
115.0,140.164,0.03,Morty,0.0,-4.95,0.0,-4.95,False,False
116.0,138.476,0.02,Morty,0.0,43.405,0.0,43.405,False,False
117.0,137.718,0.03,Morty,0.0,63.25,0.0,63.25,False,False
118.0,138.058,0.01,Morty,0.0,54.486,0.0,54.486,False,False
119.0,139.622,0.04,Morty,0.0,11.209,0.0,11.209,False,False
120.0,142.29,0.02,Morty,0.0,-73.933,0.0,-73.933,False,False
121.0,145.576,0.03,Morty,0.0,-198.377,0.0,-198.377,False,False
122.0,148.913,0.04,Morty,0.0,-346.837,0.0,-346.837,False,False
123.0,151.733,0.02,Morty,0.0,-489.637,0.0,-489.637,False,False
124.0,153.523,0.02,Morty,0.0,-588.564,0.0,-588.564,False,False
125.0,154.109,0.0,Morty,0.0,-622.36,0.0,-622.36,False,False
126.0,153.823,0.01,Morty,0.0,-605.759,0.0,-605.759,False,False
127.0,153.107,0.0,Morty,0.0,-564.991,0.0,-564.991,False,False
128.0,152.405,0.0,Morty,0.0,-526.01,0.0,-526.01,False,False
129.0,152.111,0.04,Morty,0.0,-510.025,0.0,-510.025,False,False
130.0,152.332,0.01,Morty,0.0,-522.037,0.0,-522.037,False,False
131.0,152.736,0.03,Morty,0.0,-544.269,0.0,-544.269,False,False
132.0,152.895,0.04,Morty,0.0,-553.135,0.0,-553.135,False,False
133.0,152.383,0.03,Morty,0.0,-524.809,0.0,-524.809,False,False
134.0,150.826,0.02,Morty,0.0,-442.007,0.0,-442.007,False,False
135.0,148.188,0.0,Morty,0.0,-312.678,0.0,-312.678,False,False
136.0,144.928,0.02,Morty,0.0,-172.127,0.0,-172.127,False,False
137.0,141.619,0.01,Morty,0.0,-51.197,0.0,-51.197,False,False
138.0,138.833,0.01,Morty,0.0,33.636,0.0,33.636,False,False
139.0,137.09,0.01,Morty,0.0,78.828,0.0,78.828,False,False
140.0,136.591,0.04,Morty,0.0,90.639,0.0,90.639,False,False
141.0,137.064,0.02,Morty,0.0,79.472,0.0,79.472,False,False
142.0,138.127,0.01,Morty,0.0,52.683,0.0,52.683,False,False
143.0,139.402,0.01,Morty,0.0,17.574,0.0,17.574,False,False
144.0,140.51,0.01,Morty,0.0,-15.561,0.0,-15.561,False,False
145.0,141.071,0.0,Morty,0.0,-33.266,0.0,-33.266,False,False
146.0,140.705,0.0,Morty,0.0,-21.639,0.0,-21.639,False,False
147.0,139.033,0.03,Morty,0.0,28.08,0.0,28.08,False,False
148.0,135.675,0.0,Morty,0.0,111.034,0.0,111.034,False,False
149.0,131.502,0.02,Morty,0.0,182.724,0.0,182.724,False,False
150.0,128.882,0.04,Morty,0.0,209.93,0.0,209.93,False,False
151.0,127.95,0.0,Morty,0.0,216.298,0.0,216.298,False,False
152.0,128.355,0.04,Morty,0.0,213.742,0.0,213.742,False,False
153.0,129.747,0.0,Morty,0.0,202.464,0.0,202.464,False,False
154.0,131.775,0.04,Morty,0.0,179.103,0.0,179.103,False,False
155.0,134.087,0.01,Morty,0.0,142.425,0.0,142.425,False,False
156.0,136.333,0.0,Morty,0.0,96.561,0.0,96.561,False,False
157.0,138.162,0.01,Morty,0.0,51.77,0.0,51.77,False,False
158.0,139.222,0.03,Morty,0.0,22.742,0.0,22.742,False,False
159.0,139.203,0.04,Morty,0.0,23.28,0.0,23.28,False,False
160.0,138.039,0.04,Morty,0.0,54.988,0.0,54.988,False,False
161.0,136.031,0.02,Morty,0.0,103.327,0.0,103.327,False,False
162.0,133.562,0.03,Morty,0.0,151.698,0.0,151.698,False,False
163.0,131.024,0.0,Morty,0.0,188.707,0.0,188.707,False,False
164.0,128.805,0.0,Morty,0.0,210.523,0.0,210.523,False,False
165.0,127.169,0.02,Morty,0.0,220.297,0.0,220.297,False,False
166.0,126.184,0.04,Morty,0.0,223.599,0.0,223.599,False,False
167.0,125.865,0.02,Morty,0.0,224.251,0.0,224.251,False,False
168.0,126.22,0.04,Morty,0.0,223.513,0.0,223.513,False,False
169.0,127.234,0.03,Morty,0.0,220.011,0.0,220.011,False,False
170.0,128.851,0.03,Morty,0.0,210.17,0.0,210.17,False,False
171.0,130.955,0.03,Morty,0.0,189.541,0.0,189.541,False,False
172.0,133.409,0.02,Morty,0.0,154.281,0.0,154.281,False,False
173.0,136.075,0.03,Morty,0.0,102.343,0.0,102.343,False,False
174.0,138.827,0.0,Morty,0.0,33.826,0.0,33.826,False,False
175.0,141.637,0.04,Morty,0.0,-51.775,0.0,-51.775,False,False
176.0,144.625,0.01,Morty,0.0,-160.128,0.0,-160.128,False,False
177.0,147.946,0.02,Morty,0.0,-301.534,0.0,-301.534,False,False
178.0,151.761,0.01,Morty,0.0,-491.134,0.0,-491.134,False,False
179.0,156.204,0.03,Morty,0.0,-748.72,0.0,-748.72,False,False
180.0,161.262,0.0,Morty,0.0,-1089.967,0.0,-1089.967,False,False
181.0,166.689,0.0,Rick,0.0,-1089.967,-1513.0,-2602.967,False,False
182.0,172.19,0.03,Rick,0.0,-1089.967,-2001.905,-3091.872,False,False
183.0,177.472,0.02,Rick,0.0,-1089.967,-2528.263,-3618.23,False,False
184.0,182.249,0.04,Rick,0.0,-1089.967,-3052.419,-4142.386,False,False
185.0,186.279,0.03,Rick,0.0,-1089.967,-3530.176,-4620.143,False,False
186.0,189.385,0.04,Rick,0.0,-1089.967,-3920.395,-5010.362,False,False
187.0,191.4,0.01,Rick,0.0,-1089.967,-4183.952,-5273.919,False,False
188.0,192.161,0.0,Rick,0.0,-1089.967,-4285.588,-5375.555,False,False
189.0,191.537,0.07,Rick,0.0,-1089.967,-4202.164,-5292.131,False,False
190.0,189.597,0.0,Rick,0.0,-1089.967,-3947.724,-5037.691,False,False
191.0,186.707,0.0,Rick,0.0,-1089.967,-3582.8,-4672.767,False,False
192.0,183.303,0.04,Rick,0.0,-1089.967,-3174.256,-4264.223,False,False
193.0,179.818,0.02,Rick,0.0,-1089.967,-2780.013,-3869.98,False,False
194.0,176.686,0.02,Rick,0.0,-1089.967,-2446.469,-3536.436,False,False
195.0,174.342,0.07,Rick,0.0,-1089.967,-2209.67,-3299.637,False,False
196.0,173.221,0.08,Rick,0.0,-1089.967,-2100.263,-3190.23,False,False
197.0,173.757,0.03,Rick,0.0,-1089.967,-2152.229,-3242.196,False,False
198.0,176.385,0.0,Rick,0.0,-1089.967,-2415.385,-3505.352,False,False
199.0,178.205,0.0,Rick,0.0,-1089.967,-2605.813,-3695.78,False,False
200.0,175.639,0.05,Rick,0.0,-1089.967,-2339.335,-3429.302,False,False
201.0,174.217,0.05,Rick,0.0,-1089.967,-2197.347,-3287.314,False,False
202.0,173.743,0.07,Rick,0.0,-1089.967,-2150.925,-3240.892,False,False
203.0,174.022,0.06,Rick,0.0,-1089.967,-2178.152,-3268.119,False,False
204.0,174.858,0.06,Rick,0.0,-1089.967,-2260.782,-3350.748,False,False
205.0,176.056,0.03,Rick,0.0,-1089.967,-2381.672,-3471.639,False,False
206.0,177.421,0.05,Rick,0.0,-1089.967,-2522.968,-3612.935,False,False
207.0,178.759,0.06,Rick,0.0,-1089.967,-2665.024,-3754.991,False,False
208.0,179.873,0.05,Rick,0.0,-1089.967,-2786.057,-3876.024,False,False
209.0,180.583,0.06,Rick,0.0,-1089.967,-2864.439,-3954.406,False,False
210.0,180.807,0.02,Rick,0.0,-1089.967,-2889.438,-3979.404,False,False
211.0,180.617,0.02,Rick,0.0,-1089.967,-2868.257,-3958.224,False,False
212.0,180.115,0.07,Rick,0.0,-1089.967,-2812.69,-3902.657,False,False
213.0,179.403,0.01,Rick,0.0,-1089.967,-2734.705,-3824.672,False,False
214.0,178.572,0.03,Rick,0.0,-1089.967,-2644.939,-3734.906,False,False
215.0,177.652,0.08,Rick,0.0,-1089.967,-2547.284,-3637.25,False,False
216.0,176.587,0.0,Rick,0.0,-1089.967,-2436.259,-3526.226,False,False
217.0,175.3,0.07,Rick,0.0,-1089.967,-2305.061,-3395.028,False,False
218.0,173.714,0.08,Rick,0.0,-1089.967,-2148.007,-3237.974,False,False
219.0,171.773,0.0,Rick,0.0,-1089.967,-1962.701,-3052.668,False,False
220.0,169.537,0.04,Rick,0.0,-1089.967,-1758.51,-2848.477,False,False
221.0,167.235,0.04,Rick,0.0,-1089.967,-1558.818,-2648.785,False,False
222.0,165.138,0.02,Rick,0.0,-1089.967,-1386.066,-2476.033,False,False
223.0,163.515,0.08,Rick,0.0,-1089.967,-1258.413,-2348.38,False,False
224.0,162.612,0.07,Rick,0.0,-1089.967,-1189.636,-2279.603,False,False
225.0,162.521,0.07,Rick,0.0,-1089.967,-1182.849,-2272.816,False,False
226.0,163.11,0.04,Rick,0.0,-1089.967,-1227.343,-2317.31,False,False
227.0,164.192,0.06,Rick,0.0,-1089.967,-1310.974,-2400.941,False,False
228.0,165.582,0.0,Rick,0.0,-1089.967,-1421.907,-2511.874,False,False
229.0,167.101,0.03,Rick,0.0,-1089.967,-1547.488,-2637.455,False,False
230.0,168.594,0.07,Rick,0.0,-1089.967,-1675.405,-2765.372,False,False
231.0,169.945,0.07,Rick,0.0,-1089.967,-1795.063,-2885.03,False,False
232.0,171.049,0.01,Rick,0.0,-1089.967,-1895.519,-2985.486,False,False
233.0,171.8,0.06,Rick,0.0,-1089.967,-1965.198,-3055.165,False,False
234.0,172.103,0.04,Rick,0.0,-1089.967,-1993.69,-3083.657,False,False
235.0,171.941,0.08,Rick,0.0,-1089.967,-1978.423,-3068.39,False,False
236.0,171.406,0.03,Rick,0.0,-1089.967,-1928.515,-3018.482,False,False
237.0,170.617,0.01,Rick,0.0,-1089.967,-1855.941,-2945.908,False,False
238.0,169.693,0.02,Rick,0.0,-1089.967,-1772.464,-2862.431,False,False
239.0,168.749,0.02,Rick,0.0,-1089.967,-1688.933,-2778.9,False,False
240.0,167.883,0.07,Rick,0.0,-1089.967,-1613.967,-2703.934,False,False
241.0,167.172,0.05,Rick,0.0,-1089.967,-1553.462,-2643.429,False,False
242.0,166.686,0.07,Rick,0.0,-1089.967,-1512.692,-2602.659,False,False
243.0,166.505,0.05,Rick,0.0,-1089.967,-1497.632,-2587.598,False,False
244.0,166.727,0.01,Rick,0.0,-1089.967,-1516.171,-2606.138,False,False
245.0,167.475,0.0,Rick,0.0,-1089.967,-1579.093,-2669.06,False,False
246.0,168.887,0.02,Rick,0.0,-1089.967,-1701.052,-2791.019,False,False
247.0,171.119,0.04,Rick,0.0,-1089.967,-1901.962,-2991.929,False,False
248.0,174.335,0.06,Rick,0.0,-1089.967,-2208.954,-3298.921,False,False
249.0,178.1,0.03,Rick,0.0,-1089.967,-2594.615,-3684.582,False,False
250.0,181.353,0.08,Rick,0.0,-1089.967,-2950.635,-4040.602,False,False
251.0,184.204,0.06,Rick,0.0,-1089.967,-3280.08,-4370.047,False,False
252.0,186.776,0.05,Rick,0.0,-1089.967,-3591.29,-4681.257,False,False
253.0,189.15,0.02,Rick,0.0,-1089.967,-3890.181,-4980.148,False,False
254.0,191.362,0.01,Rick,0.0,-1089.967,-4178.92,-5268.887,False,False
255.0,193.417,0.01,Rick,0.0,-1089.967,-4455.94,-5545.907,False,False
256.0,195.3,0.01,Rick,0.0,-1089.967,-4717.058,-5807.025,False,False
257.0,196.987,0.0,Rick,0.0,-1089.967,-4957.147,-6047.114,False,False
258.0,198.462,0.03,Rick,0.0,-1089.967,-5171.707,-6261.674,False,False
259.0,199.727,0.08,Rick,0.0,-1089.967,-5359.129,-6449.096,False,False
260.0,200.844,0.01,Rick,0.0,-1089.967,-5527.379,-6617.346,False,False
261.0,201.964,0.08,Rick,0.0,-1089.967,-5698.395,-6788.362,False,False
262.0,203.263,0.08,Rick,0.0,-1089.967,-5900.15,-6990.117,False,False
263.0,204.935,0.08,Rick,0.0,-1089.967,-6164.53,-7254.497,False,False
264.0,207.154,0.06,Rick,0.0,-1089.967,-6524.346,-7614.313,False,False
265.0,209.966,0.08,Rick,0.0,-1089.967,-6994.259,-8084.226,False,False
266.0,213.207,0.07,Rick,0.0,-1089.967,-7555.433,-8645.4,False,False
267.0,216.67,0.06,Rick,0.0,-1089.967,-8178.46,-9268.427,False,False
268.0,220.155,0.02,Rick,0.0,-1089.967,-8829.531,-9919.498,False,False
269.0,223.479,0.05,Rick,0.0,-1089.967,-9473.166,-10563.133,False,False
270.0,226.562,0.06,Rick,0.0,-1089.967,-10089.846,-11179.813,False,False
271.0,229.475,0.03,Rick,0.0,-1089.967,-10689.965,-11779.932,False,False
272.0,232.323,0.01,Rick,0.0,-1089.967,-11293.288,-12383.255,False,False
273.0,235.215,0.04,Rick,0.0,-1089.967,-11922.376,-13012.343,False,False
274.0,238.23,0.04,Rick,0.0,-1089.967,-12596.144,-13686.111,False,False
275.0,241.281,0.05,Rick,0.0,-1089.967,-13296.163,-14386.13,False,False
276.0,244.022,0.01,Rick,0.0,-1089.967,-13941.289,-15031.256,False,False
277.0,246.057,0.06,Rick,0.0,-1089.967,-14429.712,-15519.679,False,False
278.0,246.986,0.07,Rick,0.0,-1089.967,-14655.512,-15745.479,False,False
279.0,246.469,0.05,Rick,0.0,-1089.967,-14529.83,-15619.797,False,False
280.0,244.513,0.01,Rick,0.0,-1089.967,-14058.442,-15148.409,False,False
281.0,241.64,0.04,Rick,0.0,-1089.967,-13379.999,-14469.966,False,False
282.0,238.49,0.04,Rick,0.0,-1089.967,-12654.87,-13744.837,False,False
283.0,235.7,0.01,Rick,0.0,-1089.967,-12029.528,-13119.495,False,False
284.0,233.867,0.08,Rick,0.0,-1089.967,-11626.984,-12716.951,False,False
285.0,233.306,0.01,Rick,0.0,-1089.967,-11505.188,-12595.155,False,False
286.0,233.917,0.06,Rick,0.0,-1089.967,-11637.909,-12727.876,False,False
287.0,235.508,0.05,Rick,0.0,-1089.967,-11987.013,-13076.98,False,False
288.0,237.889,0.07,Rick,0.0,-1089.967,-12518.963,-13608.93,False,False
289.0,240.872,0.08,Rick,0.0,-1089.967,-13201.353,-14291.32,False,False
290.0,244.269,0.08,Rick,0.0,-1089.967,-14000.09,-15090.057,False,False
291.0,247.89,0.07,Rick,0.0,-1089.967,-14876.869,-15966.836,False,False
292.0,251.537,0.03,Rick,0.0,-1089.967,-15786.674,-16876.641,False,False
293.0,255.005,0.08,Rick,0.0,-1089.967,-16676.213,-17766.18,False,False
294.0,258.074,0.06,Rick,0.0,-1089.967,-17483.686,-18573.653,False,False
295.0,260.518,0.0,Rick,0.0,-1089.967,-18140.092,-19230.059,False,False
296.0,262.102,0.03,Rick,0.0,-1089.967,-18572.055,-19662.022,False,False
297.0,262.59,0.01,Rick,0.0,-1089.967,-18706.017,-19795.984,False,False
298.0,261.743,0.03,Rick,0.0,-1089.967,-18473.623,-19563.59,False,False
299.0,260.643,0.07,Rick,0.0,-1089.967,-18174.023,-19263.99,False,False
300.0,261.039,0.02,Rick,0.0,-1089.967,-18281.645,-19371.612,False,False
301.0,261.459,0.04,Rick,0.0,-1089.967,-18396.113,-19486.08,False,False
302.0,261.878,0.06,Rick,0.0,-1089.967,-18510.608,-19600.575,False,False
303.0,262.274,0.08,Rick,0.0,-1089.967,-18619.26,-19709.227,False,False
304.0,262.63,0.08,Rick,0.0,-1089.967,-18717.099,-19807.066,False,False
305.0,262.931,0.05,Rick,0.0,-1089.967,-18799.962,-19889.929,False,False
306.0,263.164,0.03,Rick,0.0,-1089.967,-18864.384,-19954.351,False,False
307.0,263.32,0.0,Rick,0.0,-1089.967,-18907.488,-19997.455,False,False
308.0,263.39,0.01,Rick,0.0,-1089.967,-18926.928,-20016.895,False,False
309.0,263.355,0.06,Rick,0.0,-1089.967,-18917.09,-20007.057,False,False
310.0,263.113,0.01,Rick,0.0,-1089.967,-18850.304,-19940.271,False,False
311.0,262.445,0.01,Rick,0.0,-1089.967,-18665.997,-19755.964,False,False
312.0,261.101,0.06,Rick,0.0,-1089.967,-18298.513,-19388.48,False,False
313.0,258.837,0.0,Rick,0.0,-1089.967,-17687.296,-18777.263,False,False
314.0,255.447,0.0,Rick,0.0,-1089.967,-16791.509,-17881.476,False,False
315.0,250.976,0.03,Rick,0.0,-1089.967,-15645.027,-16734.994,False,False
316.0,245.839,0.08,Rick,0.0,-1089.967,-14377.017,-15466.983,False,False
317.0,240.533,0.04,Rick,0.0,-1089.967,-13122.821,-14212.788,False,False
318.0,235.556,0.01,Rick,0.0,-1089.967,-11997.675,-13087.642,False,False
319.0,231.367,0.03,Rick,0.0,-1089.967,-11089.002,-12178.969,False,False
320.0,228.186,0.04,Rick,0.0,-1089.967,-10422.313,-11512.28,False,False
321.0,225.874,0.04,Rick,0.0,-1089.967,-9950.583,-11040.55,False,False
322.0,224.215,0.01,Rick,0.0,-1089.967,-9618.566,-10708.533,False,False
323.0,222.99,0.03,Rick,0.0,-1089.967,-9377.042,-10467.009,False,False
324.0,221.984,0.07,Rick,0.0,-1089.967,-9180.879,-10270.846,False,False
325.0,220.993,0.03,Rick,0.0,-1089.967,-8989.691,-10079.658,False,False
326.0,219.834,0.07,Rick,0.0,-1089.967,-8768.448,-9858.415,False,False
327.0,218.326,0.05,Rick,0.0,-1089.967,-8484.667,-9574.634,False,False
328.0,216.288,0.07,Rick,0.0,-1089.967,-8108.483,-9198.45,False,False
329.0,213.579,0.05,Rick,0.0,-1089.967,-7621.326,-8711.293,False,False
330.0,210.299,0.02,Rick,0.0,-1089.967,-7050.859,-8140.826,False,False
331.0,206.903,0.08,Rick,0.0,-1089.967,-6483.16,-7573.127,False,False
332.0,203.931,0.07,Rick,0.0,-1089.967,-6005.111,-7095.078,False,False
333.0,201.918,0.06,Rick,0.0,-1089.967,-5691.441,-6781.408,False,False
334.0,201.324,0.04,Rick,0.0,-1089.967,-5600.4,-6690.367,False,False
335.0,202.145,0.0,Rick,0.0,-1089.967,-5726.355,-6816.322,False,False
336.0,203.683,0.04,Rick,0.0,-1089.967,-5966.019,-7055.986,False,False
337.0,205.087,0.08,Rick,0.0,-1089.967,-6188.853,-7278.82,False,False
338.0,205.504,0.06,Rick,0.0,-1089.967,-6255.853,-7345.82,False,False
339.0,204.165,0.07,Rick,0.0,-1089.967,-6042.097,-7132.064,False,False
340.0,200.793,0.0,Rick,0.0,-1089.967,-5519.611,-6609.578,False,False
341.0,195.85,0.06,Rick,0.0,-1089.967,-4794.739,-5884.706,False,False
342.0,189.961,0.07,Rick,0.0,-1089.967,-3994.996,-5084.963,False,False
343.0,183.753,0.06,Rick,0.0,-1089.967,-3226.922,-4316.889,False,False
344.0,177.85,0.06,Rick,0.0,-1089.967,-2568.172,-3658.139,False,False
345.0,172.879,0.03,Rick,0.0,-1089.967,-2067.425,-3157.392,False,False
346.0,169.465,0.06,Rick,0.0,-1089.967,-1752.126,-2842.093,False,False
347.0,168.233,0.0,Rick,0.0,-1089.967,-1644.057,-2734.024,False,False
348.0,169.808,0.05,Rick,0.0,-1089.967,-1782.722,-2872.689,False,False
349.0,171.161,0.03,Rick,0.0,-1089.967,-1905.804,-2995.771,False,False
350.0,167.954,0.01,Rick,0.0,-1089.967,-1620.019,-2709.986,False,False
351.0,165.271,0.05,Rick,0.0,-1089.967,-1396.722,-2486.689,False,False
352.0,163.037,0.04,Rick,0.0,-1089.967,-1221.827,-2311.794,False,False
353.0,161.179,0.07,Rick,0.0,-1089.967,-1083.94,-2173.907,False,False
