step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
61.0,128.561,0.03,Rick,0.0,0.0,124.965,,False,False,False,False,False,False,,124.965
62.0,129.635,0.02,Rick,0.0,0.0,124.589,,False,False,False,False,False,False,,124.589
63.0,130.489,0.04,Rick,0.0,0.0,124.221,,False,False,False,False,False,False,,124.221
64.0,130.909,0.08,Rick,0.0,0.0,124.018,,False,False,False,False,False,False,,124.018
65.0,130.787,0.0,Rick,0.0,0.0,124.079,,False,False,False,False,False,False,,124.079
66.0,130.167,0.04,Rick,0.0,0.0,124.367,,False,False,False,False,False,False,,124.367
67.0,129.13,0.08,Rick,0.0,0.0,124.778,,False,False,False,False,False,False,,124.778
68.0,127.755,0.09,Rick,0.0,0.0,125.184,,False,False,False,False,False,False,,125.184
69.0,126.14,0.06,Rick,0.0,0.0,125.46,,False,False,False,False,False,False,,125.46
70.0,124.486,0.02,Rick,0.0,0.0,125.517,,False,False,False,False,False,False,,125.517
71.0,123.155,0.03,Rick,0.0,0.0,125.397,,False,False,False,False,False,False,,125.397
72.0,122.541,0.08,Rick,0.0,0.0,125.292,,False,False,False,False,False,False,,125.292
73.0,123.038,0.02,Rick,0.0,0.0,125.379,,False,False,False,False,False,False,,125.379
74.0,124.973,0.06,Rick,0.0,0.0,125.523,,False,False,False,False,False,False,,125.523
75.0,128.257,0.08,Rick,0.0,0.0,125.054,,False,False,False,False,False,False,,125.054
76.0,132.176,0.02,Rick,0.0,0.0,123.316,,False,False,False,False,False,False,,123.316
77.0,135.882,0.09,Rick,0.0,0.0,120.495,,False,False,False,False,False,False,,120.495
78.0,138.524,0.0,Rick,0.0,0.0,117.784,,False,False,False,False,False,False,,117.784
79.0,139.346,0.02,Rick,0.0,0.0,116.822,,False,False,False,False,False,False,,116.822
80.0,138.164,0.04,Rick,0.0,0.0,118.188,,False,False,False,False,False,False,,118.188
81.0,135.648,0.01,Rick,0.0,0.0,120.707,,False,False,False,False,False,False,,120.707
82.0,132.66,0.08,Rick,0.0,0.0,123.013,,False,False,False,False,False,False,,123.013
83.0,130.061,0.0,Rick,0.0,0.0,124.413,,False,False,False,False,False,False,,124.413
84.0,128.616,0.03,Rick,0.0,0.0,124.948,,False,False,False,False,False,False,,124.948
85.0,128.51,0.09,Rick,0.0,0.0,124.981,,False,False,False,False,False,False,,124.981
86.0,129.058,0.05,Rick,0.0,0.0,124.803,,False,False,False,False,False,False,,124.803
87.0,129.384,0.02,Rick,0.0,0.0,124.685,,False,False,False,False,False,False,,124.685
88.0,128.609,0.0,Rick,0.0,0.0,124.95,,False,False,False,False,False,False,,124.95
89.0,125.946,0.05,Rick,0.0,0.0,125.478,,False,False,False,False,False,False,,125.478
90.0,121.154,0.07,Rick,0.0,0.0,124.938,,False,False,False,False,False,False,,124.938
91.0,114.809,0.01,Rick,0.0,0.0,121.277,,False,False,False,False,False,False,,121.277
92.0,107.671,0.09,Morty,0.0,113.144,121.277,,False,False,False,False,False,False,,234.421
93.0,100.498,0.01,Morty,0.0,100.692,121.277,,False,False,False,False,False,False,,221.969
94.0,94.05,0.01,Morty,0.0,85.835,121.277,,False,False,False,False,False,False,,207.112
95.0,89.085,0.01,Morty,0.0,72.032,121.277,,False,False,False,False,False,False,,193.309
96.0,86.361,0.03,Morty,0.0,63.588,121.277,,False,False,False,False,False,False,,184.865
97.0,86.639,0.02,Morty,0.0,64.476,121.277,,False,False,False,False,False,False,,185.753
98.0,90.675,0.02,Morty,0.0,76.678,121.277,,False,False,False,False,False,False,,197.955
99.0,99.045,0.02,Morty,0.0,97.646,121.277,,False,False,False,False,False,False,,218.923
100.0,109.487,0.01,Morty,0.0,115.617,121.277,,False,False,False,False,False,False,,236.894
101.0,117.325,0.03,Morty,0.0,123.131,121.277,,False,False,False,False,False,False,,244.408
102.0,122.886,0.02,Morty,0.0,125.355,121.277,,False,False,False,False,False,False,,246.631
103.0,126.501,0.0,Rick,0.0,125.355,125.417,,False,False,False,False,False,False,,250.771
104.0,128.497,0.07,Rick,0.0,125.355,124.984,,False,False,False,False,False,False,,250.339
105.0,129.205,0.0,Rick,0.0,125.355,124.751,,False,False,False,False,False,False,,250.106
106.0,128.953,0.0,Rick,0.0,125.355,124.839,,False,False,False,False,False,False,,250.193
107.0,128.071,0.08,Rick,0.0,125.355,125.105,,False,False,False,False,False,False,,250.459
108.0,126.886,0.01,Rick,0.0,125.355,125.359,,False,False,False,False,False,False,,250.714
109.0,125.701,0.08,Rick,0.0,125.355,125.497,,False,False,False,False,False,False,,250.851
110.0,124.655,0.08,Rick,0.0,125.355,125.521,,False,False,False,False,False,False,,250.876
111.0,123.641,0.04,Rick,0.0,125.355,125.458,,False,False,False,False,False,False,,250.812
112.0,122.499,0.0,Rick,0.0,125.355,125.283,,False,False,False,False,False,False,,250.638
113.0,121.07,0.04,Rick,0.0,125.355,124.912,,False,False,False,False,False,False,,250.266
114.0,119.197,0.01,Rick,0.0,125.355,124.167,,False,False,False,False,False,False,,249.522
115.0,116.765,0.02,Morty,0.0,122.764,124.167,,False,False,False,False,False,False,,246.931
116.0,113.712,0.04,Morty,0.0,120.303,124.167,,False,False,False,False,False,False,,244.471
117.0,109.988,0.0,Morty,0.0,116.251,124.167,,False,False,False,False,False,False,,240.418
118.0,105.546,0.0,Morty,0.0,109.904,124.167,,False,False,False,False,False,False,,234.071
119.0,100.363,0.04,Morty,0.0,100.417,124.167,,False,False,False,False,False,False,,224.584
120.0,94.564,0.02,Morty,0.0,87.147,124.167,,False,False,False,False,False,False,,211.315
121.0,88.5,0.01,Morty,0.0,70.273,124.167,,False,False,False,False,False,False,,194.44
122.0,82.573,0.03,Morty,0.0,50.812,124.167,,False,False,False,False,False,False,,174.979
123.0,77.181,0.01,Jerry,30.568,50.812,124.167,,False,False,False,False,False,False,,205.547
124.0,72.694,0.0,Jerry,11.87,50.812,124.167,,False,False,False,False,False,False,,186.849
125.0,69.278,0.0,Jerry,-3.489,50.812,124.167,,False,False,False,False,False,False,,171.49
126.0,66.802,0.0,Jerry,-15.233,50.812,124.167,,False,False,False,False,False,False,,159.746
127.0,65.066,0.0,Jerry,-23.771,50.812,124.167,,False,False,False,False,False,False,,151.209
128.0,63.872,0.0,Jerry,-29.789,50.812,124.167,,False,False,False,False,False,False,,145.19
129.0,63.031,0.0,Jerry,-34.094,50.812,124.167,,False,False,False,False,False,False,,140.885
130.0,62.422,0.0,Jerry,-37.254,50.812,124.167,,False,False,False,False,False,False,,137.725
131.0,62.017,0.0,Jerry,-39.372,50.812,124.167,,False,False,False,False,False,False,,135.607
132.0,61.81,0.0,Jerry,-40.457,50.812,124.167,,False,False,False,False,False,False,,134.522
133.0,61.797,0.0,Jerry,-40.525,50.812,124.167,,False,False,False,False,False,False,,134.454
134.0,61.975,0.0,Jerry,-39.594,50.812,124.167,,False,False,False,False,False,False,,135.385
135.0,62.35,0.0,Jerry,-37.633,50.812,124.167,,False,False,False,False,False,False,,137.347
136.0,62.946,0.0,Jerry,-34.536,50.812,124.167,,False,False,False,False,False,False,,140.443
137.0,63.791,0.0,Jerry,-30.199,50.812,124.167,,False,False,False,False,False,False,,144.78
138.0,64.913,0.0,Jerry,-24.535,50.812,124.167,,False,False,False,False,False,False,,150.444
139.0,66.33,0.0,Jerry,-17.528,50.812,124.167,,False,False,False,False,False,False,,157.451
140.0,68.016,0.0,Jerry,-9.413,50.812,124.167,,False,False,False,False,False,False,,165.567
141.0,69.872,0.0,Jerry,-0.75,50.812,124.167,,False,False,False,False,False,False,,174.229
142.0,71.785,0.0,Jerry,7.877,50.812,124.167,,False,False,False,False,False,False,,182.857
143.0,73.642,0.0,Jerry,15.958,50.812,124.167,,False,False,False,False,False,False,,190.937
144.0,75.328,0.0,Jerry,23.048,50.812,124.167,,False,False,False,False,False,False,,198.027
145.0,76.73,0.0,Jerry,28.764,50.812,124.167,,False,False,False,False,False,False,,203.744
146.0,77.735,0.0,Jerry,32.759,50.812,124.167,,False,False,False,False,False,False,,207.738
147.0,78.228,0.0,Jerry,34.69,50.812,124.167,,False,False,False,False,False,False,,209.669
148.0,78.097,0.0,Jerry,34.176,50.812,124.167,,False,False,False,False,False,False,,209.155
149.0,78.092,0.0,Jerry,34.159,50.812,124.167,,False,False,False,False,False,False,,209.139
150.0,79.143,0.0,Jerry,38.213,50.812,124.167,,False,False,False,False,False,False,,213.192
151.0,79.802,0.0,Jerry,40.712,50.812,124.167,,False,False,False,False,False,False,,215.691
152.0,80.123,0.0,Jerry,41.915,50.812,124.167,,False,False,False,False,False,False,,216.894
153.0,80.157,0.0,Jerry,42.043,50.812,124.167,,False,False,False,False,False,False,,217.022
154.0,79.957,0.0,Jerry,41.292,50.812,124.167,,False,False,False,False,False,False,,216.271
155.0,79.573,0.0,Jerry,39.846,50.812,124.167,,False,False,False,False,False,False,,214.825
156.0,79.057,0.0,Jerry,37.886,50.812,124.167,,False,False,False,False,False,False,,212.865
157.0,78.462,0.0,Jerry,35.594,50.812,124.167,,False,False,False,False,False,False,,210.574
158.0,77.838,0.0,Jerry,33.163,50.812,124.167,,False,False,False,False,False,False,,208.142
159.0,77.248,0.0,Jerry,30.833,50.812,124.167,,False,False,False,False,False,False,,205.813
160.0,76.818,0.0,Jerry,29.118,50.812,124.167,,False,False,False,False,False,False,,204.097
161.0,76.77,0.0,Jerry,28.923,50.812,124.167,,False,False,False,False,False,False,,203.902
162.0,77.345,0.0,Jerry,31.218,50.812,124.167,,False,False,False,False,False,False,,206.197
163.0,78.786,0.0,Jerry,36.848,50.812,124.167,,False,False,False,False,False,False,,211.828
164.0,81.294,0.0,Jerry,46.229,50.812,124.167,,False,False,False,False,False,False,,221.208
165.0,84.806,0.0,Jerry,58.488,50.812,124.167,,False,False,False,False,False,False,,233.468
166.0,88.874,0.0,Jerry,71.402,50.812,124.167,,False,False,False,False,False,False,,246.381
167.0,92.962,0.0,Morty,71.402,82.988,124.167,,False,False,False,False,False,False,,278.557
168.0,96.534,0.04,Morty,71.402,91.969,124.167,,False,False,False,False,False,False,,287.538
169.0,99.104,0.04,Morty,71.402,97.774,124.167,,False,False,False,False,False,False,,293.343
170.0,100.495,0.0,Morty,71.402,100.686,124.167,,False,False,False,False,False,False,,296.255
171.0,100.99,0.02,Morty,71.402,101.684,124.167,,False,False,False,False,False,False,,297.253
172.0,100.975,0.01,Morty,71.402,101.653,124.167,,False,False,False,False,False,False,,297.223
173.0,100.834,0.02,Morty,71.402,101.371,124.167,,False,False,False,False,False,False,,296.941
174.0,100.924,0.0,Morty,71.402,101.552,124.167,,False,False,False,False,False,False,,297.121
175.0,101.431,0.02,Morty,71.402,102.556,124.167,,False,False,False,False,False,False,,298.125
176.0,102.288,0.0,Morty,71.402,104.201,124.167,,False,False,False,False,False,False,,299.77
177.0,103.368,0.01,Morty,71.402,106.189,124.167,,False,False,False,False,False,False,,301.759
178.0,104.547,0.04,Morty,71.402,108.249,124.167,,False,False,False,False,False,False,,303.818
179.0,105.712,0.0,Morty,71.402,110.169,124.167,,False,False,False,False,False,False,,305.739
180.0,106.817,0.0,Morty,71.402,111.888,124.167,,False,False,False,False,False,False,,307.457
181.0,107.922,0.01,Morty,71.402,113.503,124.167,,False,False,False,False,False,False,,309.073
182.0,109.109,0.01,Morty,71.402,115.125,124.167,,False,False,False,False,False,False,,310.694
183.0,110.458,0.01,Morty,71.402,116.826,124.167,,False,False,False,False,False,False,,312.395
184.0,112.04,0.02,Morty,71.402,118.627,124.167,,False,False,False,False,False,False,,314.197
185.0,113.858,0.03,Morty,71.402,120.439,124.167,,False,False,False,False,False,False,,316.008
186.0,115.81,0.01,Morty,71.402,122.077,124.167,,False,False,False,False,False,False,,317.647
187.0,117.772,0.03,Morty,71.402,123.405,124.167,,False,False,False,False,False,False,,318.974
188.0,119.62,0.01,Morty,71.402,124.361,124.167,,False,False,False,False,False,False,,319.93
189.0,121.244,0.02,Morty,71.402,124.966,124.167,,False,False,False,False,False,False,,320.536
190.0,122.607,0.04,Rick,71.402,124.966,125.304,,False,False,False,False,False,False,,321.673
191.0,123.79,0.07,Rick,71.402,124.966,125.472,,False,False,False,False,False,False,,321.84
192.0,124.898,0.09,Rick,71.402,124.966,125.524,,False,False,False,False,False,False,,321.892
193.0,126.034,0.04,Rick,71.402,124.966,125.47,,False,False,False,False,False,False,,321.838
194.0,127.303,0.03,Rick,71.402,124.966,125.283,,False,False,False,False,False,False,,321.651
195.0,128.808,0.07,Rick,71.402,124.966,124.887,,False,False,False,False,False,False,,321.255
196.0,130.651,0.03,Rick,71.402,124.966,124.145,,False,False,False,False,False,False,,320.513
197.0,132.933,0.0,Rick,71.402,124.966,122.833,,False,False,False,False,False,False,,319.201
198.0,135.756,0.04,Rick,71.402,124.966,120.61,,False,False,False,False,False,False,,316.978
199.0,137.409,0.06,Rick,71.402,124.966,118.999,,False,False,False,False,False,False,,315.367
200.0,136.251,0.08,Rick,71.402,124.966,120.151,,False,False,False,False,False,False,,316.519
201.0,136.078,0.02,Rick,71.402,124.966,120.313,,False,False,False,False,False,False,,316.682
202.0,136.797,0.07,Rick,71.402,124.966,119.622,,False,False,False,False,False,False,,315.99
203.0,138.313,0.05,Rick,71.402,124.966,118.022,,False,False,False,False,False,False,,314.39
204.0,140.533,0.02,Rick,71.402,124.966,115.333,,False,False,False,False,False,False,,311.701
205.0,143.364,0.03,Rick,71.402,124.966,111.308,,False,False,False,False,False,False,,307.676
206.0,146.713,0.01,Rick,71.402,124.966,105.684,,False,False,False,False,False,False,,302.052
207.0,150.485,0.07,Rick,71.402,124.966,98.227,,False,False,False,False,False,False,,294.595
208.0,154.591,0.02,Rick,71.402,124.966,88.765,,False,False,False,False,False,False,,285.133
209.0,158.933,0.03,Rick,71.402,124.966,77.227,,False,False,False,False,False,False,,273.595
210.0,163.394,0.01,Rick,71.402,124.966,63.733,,False,False,False,False,False,False,,260.101
211.0,167.823,0.06,Rick,71.402,124.966,48.697,,False,False,False,False,False,False,,245.065
212.0,172.06,0.0,Rick,71.402,124.966,32.782,,False,False,False,False,False,False,,229.15
213.0,175.947,0.08,Rick,71.402,124.966,16.865,,False,False,False,False,False,False,,213.233
214.0,179.327,0.01,Rick,71.402,124.966,1.998,,False,False,False,False,False,False,,198.366
215.0,182.059,0.07,Rick,71.402,124.966,-10.716,,False,False,False,False,False,False,,185.652
216.0,184.022,0.06,Rick,71.402,124.966,-20.234,,False,False,False,False,False,False,,176.134
217.0,185.099,0.01,Rick,71.402,124.966,-25.591,,False,False,False,False,False,False,,170.777
218.0,185.172,0.07,Rick,71.402,124.966,-25.96,,False,False,False,False,False,False,,170.408
219.0,184.16,0.08,Rick,71.402,124.966,-20.915,,False,False,False,False,False,False,,175.453
220.0,182.191,0.09,Rick,71.402,124.966,-11.343,,False,False,False,False,False,False,,185.025
221.0,179.706,0.07,Rick,71.402,124.966,0.27,,False,False,False,False,False,False,,196.638
222.0,177.22,0.05,Rick,71.402,124.966,11.379,,False,False,False,False,False,False,,207.747
223.0,175.242,0.06,Rick,71.402,124.966,19.846,,False,False,False,False,False,False,,216.214
224.0,174.23,0.0,Rick,71.402,124.966,24.05,,False,False,False,False,False,False,,220.418
225.0,174.32,0.07,Rick,71.402,124.966,23.682,,False,False,False,False,False,False,,220.05
226.0,175.161,0.09,Rick,71.402,124.966,20.185,,False,False,False,False,False,False,,216.553
227.0,176.298,0.03,Rick,71.402,124.966,15.364,,False,False,False,False,False,False,,211.732
228.0,177.276,0.05,Rick,71.402,124.966,11.132,,False,False,False,False,False,False,,207.5
229.0,177.677,0.03,Rick,71.402,124.966,9.372,,False,False,False,False,False,False,,205.74
230.0,177.315,0.08,Rick,71.402,124.966,10.963,,False,False,False,False,False,False,,207.331
231.0,176.345,0.06,Rick,71.402,124.966,15.162,,False,False,False,False,False,False,,211.53
232.0,175.003,0.09,Rick,71.402,124.966,20.848,,False,False,False,False,False,False,,217.216
233.0,173.521,0.01,Rick,71.402,124.966,26.948,,False,False,False,False,False,False,,223.316
234.0,172.117,0.04,Rick,71.402,124.966,32.558,,False,False,False,False,False,False,,228.926
235.0,170.909,0.09,Rick,71.402,124.966,37.255,,False,False,False,False,False,False,,233.623
236.0,169.864,0.01,Rick,71.402,124.966,41.22,,False,False,False,False,False,False,,237.588
237.0,168.916,0.03,Rick,71.402,124.966,44.737,,False,False,False,False,False,False,,241.105
238.0,168.0,0.0,Rick,71.402,124.966,48.064,,False,False,False,False,False,False,,244.432
239.0,167.054,0.05,Rick,71.402,124.966,51.427,,False,False,False,False,False,False,,247.795
240.0,166.03,0.02,Rick,71.402,124.966,54.982,,False,False,False,False,False,False,,251.35
241.0,164.905,0.01,Rick,71.402,124.966,58.789,,False,False,False,False,False,False,,255.157
242.0,163.658,0.04,Rick,71.402,124.966,62.883,,False,False,False,False,False,False,,259.251
243.0,162.272,0.09,Rick,71.402,124.966,67.284,,False,False,False,False,False,False,,263.652
244.0,160.727,0.03,Rick,71.402,124.966,71.999,,False,False,False,False,False,False,,268.367
245.0,159.006,0.05,Rick,71.402,124.966,77.019,,False,False,False,False,False,False,,273.387
246.0,157.088,0.03,Rick,71.402,124.966,82.32,,False,False,False,False,False,False,,278.688
247.0,154.956,0.08,Rick,71.402,124.966,87.856,,False,False,False,False,False,False,,284.224
248.0,152.587,0.05,Rick,71.402,124.966,93.558,,False,False,False,False,False,False,,289.926
249.0,151.707,0.07,Rick,71.402,124.966,95.558,,False,False,False,False,False,False,,291.927
250.0,153.485,0.06,Rick,71.402,124.966,91.451,,False,False,False,False,False,False,,287.819
251.0,153.425,0.01,Rick,71.402,124.966,91.594,,False,False,False,False,False,False,,287.962
252.0,151.854,0.0,Rick,71.402,124.966,95.228,,False,False,False,False,False,False,,291.596
253.0,149.099,0.05,Rick,71.402,124.966,101.105,,False,False,False,False,False,False,,297.474
254.0,145.486,0.0,Rick,71.402,124.966,107.852,,False,False,False,False,False,False,,304.22
255.0,141.344,0.01,Rick,71.402,124.966,114.249,,False,False,False,False,False,False,,310.617
256.0,136.999,0.07,Rick,71.402,124.966,119.42,,False,False,False,False,False,False,,315.788
257.0,132.78,0.03,Rick,71.402,124.966,122.935,,False,False,False,False,False,False,,319.303
258.0,129.015,0.01,Rick,71.402,124.966,124.818,,False,False,False,False,False,False,,321.186
259.0,126.007,0.02,Rick,71.402,124.966,125.473,,False,False,False,False,False,False,,321.841
260.0,123.909,0.06,Rick,71.402,124.966,125.483,,False,False,False,False,False,False,,321.851
261.0,122.647,0.05,Rick,71.402,124.966,125.312,,False,False,False,False,False,False,,321.68
262.0,122.103,0.09,Rick,71.402,124.966,125.197,,False,False,False,False,False,False,,321.566
263.0,122.2,0.06,Rick,71.402,124.966,125.22,,False,False,False,False,False,False,,321.588
264.0,122.947,0.09,Rick,71.402,124.966,125.365,,False,False,False,False,False,False,,321.733
265.0,124.375,0.06,Rick,71.402,124.966,125.512,,False,False,False,False,False,False,,321.88
266.0,126.458,0.08,Rick,71.402,124.966,125.423,,False,False,False,False,False,False,,321.791
267.0,129.148,0.08,Rick,71.402,124.966,124.771,,False,False,False,False,False,False,,321.139
268.0,132.35,0.05,Rick,71.402,124.966,123.209,,False,False,False,False,False,False,,319.578
269.0,135.932,0.03,Rick,71.402,124.966,120.449,,False,False,False,False,False,False,,316.817
270.0,139.957,0.05,Rick,71.402,124.966,116.071,,False,False,False,False,False,False,,312.439
271.0,144.852,0.02,Rick,71.402,124.966,108.925,,False,False,False,False,False,False,,305.293
272.0,150.954,0.07,Rick,71.402,124.966,97.219,,False,False,False,False,False,False,,293.587
273.0,158.25,0.04,Rick,71.402,124.966,79.146,,False,False,False,False,False,False,,275.514
274.0,166.58,0.01,Rick,71.402,124.966,53.084,,False,False,False,False,False,False,,249.452
275.0,175.616,0.06,Rick,71.402,124.966,18.269,,False,False,False,False,False,False,,214.637
276.0,184.764,0.0,Rick,71.402,124.966,-23.917,,False,False,False,False,False,False,,172.452
277.0,193.496,0.05,Rick,71.402,124.966,-70.687,,False,False,False,False,False,False,,125.681
278.0,201.397,0.06,Rick,71.402,124.966,-118.496,,False,False,False,False,False,False,,77.872
279.0,208.16,0.04,Rick,71.402,124.966,-163.545,,False,False,False,False,False,False,,32.823
280.0,213.684,0.08,Rick,71.402,124.966,-203.179,,False,False,False,False,False,False,,-6.811
281.0,218.148,0.05,Rick,71.402,124.966,-237.065,,False,False,False,False,False,False,,-40.697
282.0,221.789,0.07,Rick,71.402,124.966,-265.931,,False,False,False,False,False,False,,-69.562
283.0,224.836,0.04,Rick,71.402,124.966,-290.942,,False,False,False,False,False,False,,-94.573
284.0,227.505,0.01,Rick,71.402,124.966,-313.484,,False,False,False,False,False,False,,-117.116
285.0,229.971,0.07,Rick,71.402,124.966,-334.84,,False,False,False,False,False,False,,-138.472
286.0,232.356,0.0,Rick,71.402,124.966,-355.977,,False,False,False,False,False,False,,-159.609
287.0,234.763,0.06,Rick,71.402,124.966,-377.785,,False,False,False,False,False,False,,-181.417
288.0,237.284,0.03,Rick,71.402,124.966,-401.15,,False,False,False,False,False,False,,-204.781
289.0,239.996,0.06,Rick,71.402,124.966,-426.875,,False,False,False,False,False,False,,-230.507
290.0,242.914,0.04,Rick,71.402,124.966,-455.237,,False,False,False,False,False,False,,-258.869
291.0,245.964,0.03,Rick,71.402,124.966,-485.651,,False,False,False,False,False,False,,-289.283
292.0,249.053,0.07,Rick,71.402,124.966,-517.229,,False,False,False,False,False,False,,-320.861
293.0,252.08,0.02,Rick,71.402,124.966,-548.956,,False,False,False,False,False,False,,-352.588
294.0,254.945,0.09,Rick,71.402,124.966,-579.691,,False,False,False,False,False,False,,-383.323
295.0,257.546,0.07,Rick,71.402,124.966,-608.185,,False,False,False,False,False,False,,-411.817
296.0,259.779,0.08,Rick,71.402,124.966,-633.097,,False,False,False,False,False,False,,-436.729
297.0,261.54,0.01,Rick,71.402,124.966,-653.025,,False,False,False,False,False,False,,-456.657
