step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
94.0,96.462,0.01,Morty,0.0,-589.422,41.584,-547.838,False,False
95.0,96.841,0.04,Morty,0.0,-567.943,41.584,-526.358,False,False
96.0,97.194,0.03,Morty,0.0,-548.154,41.584,-506.569,False,False
97.0,97.486,0.08,Morty,0.0,-532.041,41.584,-490.456,False,False
98.0,97.678,0.01,Morty,0.0,-521.515,41.584,-479.93,False,False
99.0,96.327,0.09,Morty,0.0,-597.122,41.584,-555.538,False,False
100.0,92.706,0.02,Morty,0.0,-817.871,41.584,-776.286,False,False
101.0,90.907,0.09,Morty,0.0,-937.314,41.584,-895.73,False,False
102.0,90.558,0.04,Morty,0.0,-961.285,41.584,-919.7,False,False
103.0,91.285,0.08,Morty,0.0,-911.699,41.584,-870.114,False,False
104.0,92.718,0.09,Morty,0.0,-817.156,41.584,-775.571,False,False
105.0,94.483,0.07,Morty,0.0,-706.303,41.584,-664.719,False,False
106.0,96.208,0.05,Morty,0.0,-603.975,41.584,-562.39,False,False
107.0,97.521,0.05,Morty,0.0,-530.096,41.584,-488.512,False,False
108.0,98.049,0.1,Morty,0.0,-501.373,41.584,-459.788,False,False
109.0,97.467,0.02,Morty,0.0,-533.07,41.584,-491.486,False,False
110.0,95.743,0.05,Morty,0.0,-630.997,41.584,-589.412,False,False
111.0,93.279,0.03,Morty,0.0,-781.198,41.584,-739.613,False,False
112.0,90.578,0.09,Morty,0.0,-959.862,41.584,-918.277,False,False
113.0,88.14,0.08,Morty,0.0,-1133.67,41.584,-1092.086,False,False
114.0,86.42,0.02,Jerry,-1263.409,-1133.67,41.584,-2355.495,False,False
115.0,85.603,0.0,Jerry,-1327.137,-1133.67,41.584,-2419.223,False,False
116.0,85.464,0.0,Jerry,-1338.066,-1133.67,41.584,-2430.152,False,False
117.0,85.69,0.0,Jerry,-1320.238,-1133.67,41.584,-2412.323,False,False
118.0,85.967,0.0,Jerry,-1298.567,-1133.67,41.584,-2390.653,False,False
119.0,86.001,0.0,Jerry,-1295.898,-1133.67,41.584,-2387.984,False,False
120.0,85.626,0.0,Jerry,-1325.301,-1133.67,41.584,-2417.387,False,False
121.0,84.864,0.0,Jerry,-1385.938,-1133.67,41.584,-2478.024,False,False
122.0,83.777,0.0,Jerry,-1474.302,-1133.67,41.584,-2566.388,False,False
123.0,82.432,0.0,Jerry,-1587.031,-1133.67,41.584,-2679.117,False,False
124.0,80.895,0.0,Jerry,-1720.219,-1133.67,41.584,-2812.305,False,False
125.0,79.257,0.0,Jerry,-1867.384,-1133.67,41.584,-2959.47,False,False
126.0,77.641,0.0,Jerry,-2017.851,-1133.67,41.584,-3109.936,False,False
127.0,76.177,0.0,Jerry,-2158.659,-1133.67,41.584,-3250.745,False,False
128.0,74.996,0.0,Jerry,-2275.416,-1133.67,41.584,-3367.502,False,False
129.0,74.208,0.0,Jerry,-2354.865,-1133.67,41.584,-3446.951,False,False
130.0,73.805,0.0,Jerry,-2395.911,-1133.67,41.584,-3487.997,False,False
131.0,73.604,0.0,Jerry,-2416.57,-1133.67,41.584,-3508.656,False,False
132.0,73.379,0.0,Jerry,-2439.685,-1133.67,41.584,-3531.771,False,False
133.0,72.908,0.0,Jerry,-2488.593,-1133.67,41.584,-3580.678,False,False
134.0,71.985,0.0,Jerry,-2585.624,-1133.67,41.584,-3677.71,False,False
135.0,70.525,0.0,Jerry,-2742.579,-1133.67,41.584,-3834.665,False,False
136.0,68.621,0.0,Jerry,-2953.647,-1133.67,41.584,-4045.733,False,False
137.0,66.405,0.0,Jerry,-3208.323,-1133.67,41.584,-4300.409,False,False
138.0,64.012,0.0,Jerry,-3494.536,-1133.67,41.584,-4586.621,False,False
139.0,61.573,0.0,Jerry,-3797.978,-1133.67,41.584,-4890.064,False,False
140.0,59.223,0.0,Jerry,-4101.658,-1133.67,41.584,-5193.744,False,False
141.0,57.097,0.0,Jerry,-4385.833,-1133.67,41.584,-5477.919,False,False
142.0,55.332,0.0,Jerry,-4628.614,-1133.67,41.584,-5720.7,False,False
143.0,54.065,0.0,Jerry,-4806.816,-1133.67,41.584,-5898.902,False,False
144.0,53.431,0.0,Jerry,-4897.129,-1133.67,41.584,-5989.215,False,False
145.0,53.567,0.0,Jerry,-4877.661,-1133.67,41.584,-5969.747,False,False
146.0,54.609,0.0,Jerry,-4729.848,-1133.67,41.584,-5821.934,False,False
147.0,56.694,0.0,Jerry,-4440.739,-1133.67,41.584,-5532.824,False,False
148.0,59.957,0.0,Jerry,-4005.641,-1133.67,41.584,-5097.727,False,False
149.0,63.747,0.0,Jerry,-3526.975,-1133.67,41.584,-4619.061,False,False
150.0,66.495,0.0,Jerry,-3197.875,-1133.67,41.584,-4289.961,False,False
151.0,68.1,0.0,Jerry,-3012.594,-1133.67,41.584,-4104.679,False,False
152.0,68.774,0.0,Jerry,-2936.409,-1133.67,41.584,-4028.495,False,False
153.0,68.725,0.0,Jerry,-2941.824,-1133.67,41.584,-4033.91,False,False
154.0,68.166,0.0,Jerry,-3005.08,-1133.67,41.584,-4097.166,False,False
155.0,67.306,0.0,Jerry,-3103.567,-1133.67,41.584,-4195.653,False,False
156.0,66.356,0.0,Jerry,-3214.113,-1133.67,41.584,-4306.198,False,False
157.0,65.526,0.0,Jerry,-3312.16,-1133.67,41.584,-4404.246,False,False
158.0,65.026,0.0,Jerry,-3371.832,-1133.67,41.584,-4463.918,False,False
159.0,65.041,0.0,Jerry,-3370.083,-1133.67,41.584,-4462.169,False,False
160.0,65.593,0.0,Jerry,-3304.208,-1133.67,41.584,-4396.294,False,False
161.0,66.465,0.0,Jerry,-3201.404,-1133.67,41.584,-4293.49,False,False
162.0,67.387,0.0,Jerry,-3094.308,-1133.67,41.584,-4186.393,False,False
163.0,68.098,0.0,Jerry,-3012.803,-1133.67,41.584,-4104.888,False,False
164.0,68.389,0.0,Jerry,-2979.776,-1133.67,41.584,-4071.861,False,False
165.0,68.265,0.0,Jerry,-2993.814,-1133.67,41.584,-4085.9,False,False
166.0,68.04,0.0,Jerry,-3019.436,-1133.67,41.584,-4111.521,False,False
167.0,68.087,0.0,Jerry,-3014.069,-1133.67,41.584,-4106.155,False,False
168.0,68.77,0.0,Jerry,-2936.823,-1133.67,41.584,-4028.909,False,False
169.0,70.406,0.0,Jerry,-2755.485,-1133.67,41.584,-3847.571,False,False
170.0,73.103,0.0,Jerry,-2468.307,-1133.67,41.584,-3560.393,False,False
171.0,76.658,0.0,Jerry,-2111.981,-1133.67,41.584,-3204.067,False,False
172.0,80.794,0.0,Jerry,-1729.194,-1133.67,41.584,-2821.28,False,False
173.0,85.23,0.0,Jerry,-1356.643,-1133.67,41.584,-2448.729,False,False
174.0,89.69,0.0,Jerry,-1021.813,-1133.67,41.584,-2113.898,False,False
175.0,93.926,0.0,Jerry,-740.623,-1133.67,41.584,-1832.708,False,False
176.0,97.736,0.0,Morty,-740.623,-518.336,41.584,-1217.375,False,False
177.0,100.932,0.06,Morty,-740.623,-354.26,41.584,-1053.299,False,False
178.0,103.33,0.01,Morty,-740.623,-244.59,41.584,-943.628,False,False
179.0,104.789,0.1,Morty,-740.623,-183.499,41.584,-882.537,False,False
180.0,105.415,0.09,Morty,-740.623,-158.57,41.584,-857.608,False,False
181.0,105.685,0.0,Morty,-740.623,-148.059,41.584,-847.097,False,False
182.0,106.158,0.03,Morty,-740.623,-130.008,41.584,-829.046,False,False
183.0,107.395,0.09,Morty,-740.623,-84.952,41.584,-783.99,False,False
184.0,109.884,0.04,Morty,-740.623,-3.495,41.584,-702.533,False,False
185.0,113.692,0.03,Morty,-740.623,97.122,41.584,-601.917,False,False
186.0,118.245,0.04,Morty,-740.623,179.366,41.584,-519.672,False,False
187.0,122.829,0.09,Morty,-740.623,220.285,41.584,-478.753,False,False
188.0,126.729,0.0,Morty,-740.623,222.01,41.584,-477.029,False,False
189.0,129.301,0.07,Morty,-740.623,206.504,41.584,-492.534,False,False
190.0,130.306,0.0,Morty,-740.623,196.845,41.584,-502.193,False,False
191.0,130.122,0.0,Morty,-740.623,198.767,41.584,-500.271,False,False
192.0,129.261,0.04,Morty,-740.623,206.846,41.584,-492.192,False,False
193.0,128.236,0.01,Morty,-740.623,214.527,41.584,-484.511,False,False
194.0,127.562,0.1,Morty,-740.623,218.437,41.584,-480.601,False,False
195.0,127.752,0.1,Morty,-740.623,217.427,41.584,-481.611,False,False
196.0,129.321,0.08,Morty,-740.623,206.332,41.584,-492.706,False,False
197.0,132.783,0.03,Morty,-740.623,164.426,41.584,-534.612,False,False
198.0,138.654,0.0,Morty,-740.623,38.58,41.584,-660.458,False,False
199.0,142.742,0.0,Morty,-740.623,-89.765,41.584,-788.803,False,False
200.0,140.043,0.05,Rick,-740.623,-89.765,-1.278,-831.666,False,False
201.0,138.616,0.05,Rick,-740.623,-89.765,39.603,-790.784,False,False
202.0,138.258,0.07,Morty,-740.623,49.221,39.603,-651.798,False,False
203.0,138.766,0.06,Morty,-740.623,35.507,39.603,-665.513,False,False
204.0,139.936,0.06,Morty,-740.623,1.913,39.603,-699.106,False,False
205.0,141.568,0.03,Morty,-740.623,-49.487,39.603,-750.507,False,False
206.0,143.459,0.05,Rick,-740.623,-49.487,-115.732,-905.842,False,False
207.0,145.408,0.1,Rick,-740.623,-49.487,-191.501,-981.611,False,False
208.0,147.214,0.05,Rick,-740.623,-49.487,-268.446,-1058.555,False,False
209.0,148.691,0.06,Rick,-740.623,-49.487,-336.26,-1126.37,False,False
210.0,149.775,0.02,Rick,-740.623,-49.487,-388.786,-1178.896,False,False
211.0,150.578,0.09,Rick,-740.623,-49.487,-429.228,-1219.338,False,False
212.0,151.252,0.07,Rick,-740.623,-49.487,-464.146,-1254.256,False,False
213.0,151.946,0.01,Rick,-740.623,-49.487,-501.064,-1291.174,False,False
214.0,152.788,0.03,Rick,-740.623,-49.487,-547.188,-1337.297,False,False
215.0,153.784,0.08,Rick,-740.623,-49.487,-603.502,-1393.612,False,False
216.0,154.75,0.11,Rick,-740.623,-49.487,-660.057,-1450.167,False,False
217.0,155.464,0.1,Rick,-740.623,-49.487,-703.074,-1493.184,False,False
218.0,155.705,0.08,Rick,-740.623,-49.487,-717.809,-1507.919,False,False
219.0,155.276,0.1,Rick,-740.623,-49.487,-691.615,-1481.724,False,False
220.0,154.123,0.11,Rick,-740.623,-49.487,-623.132,-1413.242,False,False
221.0,152.409,0.04,Rick,-740.623,-49.487,-526.257,-1316.366,False,False
222.0,150.346,0.02,Rick,-740.623,-49.487,-417.404,-1207.514,False,False
223.0,148.144,0.11,Rick,-740.623,-49.487,-310.649,-1100.759,False,False
224.0,146.019,0.07,Rick,-740.623,-49.487,-216.785,-1006.894,False,False
225.0,144.199,0.1,Rick,-740.623,-49.487,-143.587,-933.697,False,False
226.0,142.935,0.09,Rick,-740.623,-49.487,-96.662,-886.772,False,False
227.0,142.484,0.1,Rick,-740.623,-49.487,-80.687,-870.797,False,False
228.0,143.102,0.0,Rick,-740.623,-49.487,-102.687,-892.797,False,False
229.0,145.008,0.03,Rick,-740.623,-49.487,-175.302,-965.412,False,False
230.0,148.184,0.07,Rick,-740.623,-49.487,-312.517,-1102.627,False,False
231.0,152.266,0.07,Rick,-740.623,-49.487,-518.456,-1308.565,False,False
232.0,156.81,0.01,Rick,-740.623,-49.487,-786.854,-1576.963,False,False
233.0,161.371,0.06,Rick,-740.623,-49.487,-1097.84,-1887.95,False,False
234.0,165.526,0.04,Rick,-740.623,-49.487,-1417.322,-2207.432,False,False
235.0,168.96,0.08,Rick,-740.623,-49.487,-1707.499,-2497.609,False,False
236.0,171.527,0.03,Rick,-740.623,-49.487,-1939.797,-2729.907,False,False
237.0,173.117,0.01,Rick,-740.623,-49.487,-2090.229,-2880.339,False,False
238.0,173.618,0.02,Rick,-740.623,-49.487,-2138.75,-2928.859,False,False
239.0,172.946,0.02,Rick,-740.623,-49.487,-2073.843,-2863.953,False,False
240.0,171.16,0.07,Rick,-740.623,-49.487,-1905.72,-2695.83,False,False
241.0,168.536,0.05,Rick,-740.623,-49.487,-1670.38,-2460.49,False,False
242.0,165.402,0.07,Rick,-740.623,-49.487,-1407.339,-2197.449,False,False
243.0,162.094,0.11,Rick,-740.623,-49.487,-1150.997,-1941.107,False,False
244.0,158.967,0.01,Rick,-740.623,-49.487,-928.768,-1718.878,False,False
245.0,156.397,0.0,Rick,-740.623,-49.487,-760.764,-1550.874,False,False
246.0,154.779,0.1,Rick,-740.623,-49.487,-661.815,-1451.925,False,False
247.0,154.525,0.04,Rick,-740.623,-49.487,-646.726,-1436.836,False,False
248.0,156.052,0.06,Rick,-740.623,-49.487,-739.237,-1529.347,False,False
249.0,155.282,0.03,Rick,-740.623,-49.487,-692.001,-1482.111,False,False
250.0,148.071,0.1,Rick,-740.623,-49.487,-307.272,-1097.382,False,False
251.0,143.488,0.06,Rick,-740.623,-49.487,-116.806,-906.916,False,False
252.0,141.268,0.09,Rick,-740.623,-49.487,-39.648,-829.757,False,False
253.0,141.102,0.02,Rick,-740.623,-49.487,-34.274,-824.384,False,False
254.0,142.639,0.01,Rick,-740.623,-49.487,-86.121,-876.231,False,False
255.0,145.493,0.01,Rick,-740.623,-49.487,-194.953,-985.063,False,False
256.0,149.259,0.01,Rick,-740.623,-49.487,-363.495,-1153.605,False,False
257.0,153.526,0.11,Rick,-740.623,-49.487,-588.711,-1378.821,False,False
258.0,157.887,0.03,Rick,-740.623,-49.487,-856.525,-1646.635,False,False
259.0,161.974,0.1,Rick,-740.623,-49.487,-1142.066,-1932.175,False,False
260.0,165.593,0.11,Rick,-740.623,-49.487,-1422.813,-2212.923,False,False
261.0,168.804,0.08,Rick,-740.623,-49.487,-1693.771,-2483.881,False,False
262.0,171.731,0.11,Rick,-740.623,-49.487,-1958.801,-2748.911,False,False
263.0,174.513,0.08,Rick,-740.623,-49.487,-2226.549,-3016.659,False,False
264.0,177.288,0.06,Rick,-740.623,-49.487,-2509.035,-3299.145,False,False
265.0,180.146,0.08,Rick,-740.623,-49.487,-2816.084,-3606.194,False,False
266.0,183.1,0.07,Rick,-740.623,-49.487,-3150.569,-3940.679,False,False
267.0,186.148,0.06,Rick,-740.623,-49.487,-3514.062,-4304.172,False,False
268.0,189.294,0.02,Rick,-740.623,-49.487,-3908.717,-4698.827,False,False
269.0,192.539,0.05,Rick,-740.623,-49.487,-4336.543,-5126.653,False,False
270.0,195.854,0.06,Rick,-740.623,-49.487,-4795.334,-5585.444,False,False
271.0,199.163,0.03,Rick,-740.623,-49.487,-5275.135,-6065.245,False,False
272.0,202.38,0.1,Rick,-740.623,-49.487,-5762.603,-6552.713,False,False
273.0,205.421,0.04,Rick,-740.623,-49.487,-6242.522,-7032.632,False,False
274.0,208.209,0.04,Rick,-740.623,-49.487,-6698.775,-7488.885,False,False
275.0,210.696,0.05,Rick,-740.623,-49.487,-7118.747,-7908.857,False,False
276.0,212.874,0.01,Rick,-740.623,-49.487,-7496.76,-8286.87,False,False
277.0,214.746,0.1,Rick,-740.623,-49.487,-7829.372,-8619.482,False,False
278.0,216.317,0.07,Rick,-740.623,-49.487,-8113.88,-8903.99,False,False
279.0,217.595,0.05,Rick,-740.623,-49.487,-8348.871,-9138.981,False,False
280.0,218.606,0.01,Rick,-740.623,-49.487,-8537.064,-9327.174,False,False
281.0,219.404,0.04,Rick,-740.623,-49.487,-8687.125,-9477.235,False,False
282.0,220.051,0.04,Rick,-740.623,-49.487,-8809.678,-9599.788,False,False
283.0,220.609,0.01,Rick,-740.623,-49.487,-8916.028,-9706.138,False,False
284.0,221.141,0.08,Rick,-740.623,-49.487,-9018.174,-9808.284,False,False
285.0,221.718,0.01,Rick,-740.623,-49.487,-9129.285,-9919.395,False,False
286.0,222.412,0.06,Rick,-740.623,-49.487,-9264.094,-10054.203,False,False
287.0,223.303,0.05,Rick,-740.623,-49.487,-9438.399,-10228.509,False,False
288.0,224.469,0.07,Rick,-740.623,-49.487,-9669.117,-10459.227,False,False
289.0,225.988,0.08,Rick,-740.623,-49.487,-9973.516,-10763.626,False,False
290.0,227.903,0.11,Rick,-740.623,-49.487,-10364.1,-11154.21,False,False
291.0,230.212,0.11,Rick,-740.623,-49.487,-10844.662,-11634.772,False,False
292.0,232.894,0.03,Rick,-740.623,-49.487,-11416.095,-12206.205,False,False
293.0,235.916,0.08,Rick,-740.623,-49.487,-12077.42,-12867.53,False,False
294.0,239.237,0.1,Rick,-740.623,-49.487,-12825.093,-13615.203,False,False
295.0,242.804,0.0,Rick,-740.623,-49.487,-13652.754,-14442.864,False,False
296.0,246.558,0.03,Rick,-740.623,-49.487,-14551.322,-15341.432,False,False
297.0,250.436,0.1,Rick,-740.623,-49.487,-15509.298,-16299.408,False,False
298.0,254.376,0.03,Rick,-740.623,-49.487,-16513.185,-17303.295,False,False
299.0,255.335,0.09,Rick,-740.623,-49.487,-16762.319,-17552.429,False,False
300.0,250.188,0.02,Rick,-740.623,-49.487,-15447.121,-16237.231,False,False
301.0,244.771,0.04,Rick,-740.623,-49.487,-14120.105,-14910.215,False,False
302.0,239.351,0.06,Rick,-740.623,-49.487,-12851.233,-13641.343,False,False
303.0,234.201,0.08,Rick,-740.623,-49.487,-11699.832,-12489.942,False,False
304.0,229.595,0.08,Rick,-740.623,-49.487,-10715.096,-11505.206,False,False
305.0,225.812,0.09,Rick,-740.623,-49.487,-9938.077,-10728.186,False,False
306.0,223.134,0.03,Rick,-740.623,-49.487,-9405.26,-10195.37,False,False
307.0,221.844,0.0,Rick,-740.623,-49.487,-9153.803,-9943.913,False,False
308.0,222.229,0.01,Rick,-740.623,-49.487,-9228.465,-10018.575,False,False
309.0,224.486,0.1,Rick,-740.623,-49.487,-9672.435,-10462.545,False,False
310.0,228.277,0.09,Rick,-740.623,-49.487,-10441.049,-11231.159,False,False
311.0,232.458,0.11,Rick,-740.623,-49.487,-11322.137,-12112.247,False,False
312.0,235.707,0.06,Rick,-740.623,-49.487,-12031.137,-12821.247,False,False
313.0,236.705,0.0,Rick,-740.623,-49.487,-12253.055,-13043.165,False,False
314.0,234.286,0.09,Rick,-740.623,-49.487,-11718.379,-12508.489,False,False
315.0,228.216,0.1,Rick,-740.623,-49.487,-10428.578,-11218.688,False,False
316.0,219.662,0.08,Rick,-740.623,-49.487,-8735.845,-9525.955,False,False
317.0,210.099,0.09,Rick,-740.623,-49.487,-7016.763,-7806.873,False,False
318.0,201.003,0.01,Rick,-740.623,-49.487,-5551.393,-6341.503,False,False
319.0,193.725,0.03,Rick,-740.623,-49.487,-4498.142,-5288.251,False,False
320.0,188.87,0.04,Rick,-740.623,-49.487,-3854.405,-4644.514,False,False
321.0,185.921,0.04,Rick,-740.623,-49.487,-3486.413,-4276.523,False,False
322.0,184.113,0.01,Rick,-740.623,-49.487,-3269.353,-4059.462,False,False
323.0,182.68,0.09,Rick,-740.623,-49.487,-3101.956,-3892.066,False,False
324.0,180.918,0.07,Rick,-740.623,-49.487,-2901.79,-3691.9,False,False
325.0,178.493,0.03,Rick,-740.623,-49.487,-2636.485,-3426.595,False,False
326.0,175.626,0.07,Rick,-740.623,-49.487,-2337.972,-3128.082,False,False
327.0,172.66,0.05,Rick,-740.623,-49.487,-2046.492,-2836.602,False,False
328.0,169.939,0.07,Rick,-740.623,-49.487,-1794.531,-2584.641,False,False
329.0,167.77,0.09,Rick,-740.623,-49.487,-1604.253,-2394.362,False,False
330.0,166.242,0.02,Rick,-740.623,-49.487,-1475.928,-2266.038,False,False
331.0,165.123,0.08,Rick,-740.623,-49.487,-1384.841,-2174.951,False,False
332.0,164.105,0.11,Rick,-740.623,-49.487,-1304.185,-2094.295,False,False
333.0,162.881,0.06,Rick,-740.623,-49.487,-1209.993,-2000.103,False,False
334.0,161.179,0.11,Rick,-740.623,-49.487,-1083.931,-1874.041,False,False
335.0,158.929,0.0,Rick,-740.623,-49.487,-926.21,-1716.32,False,False
336.0,156.37,0.1,Rick,-740.623,-49.487,-759.092,-1549.201,False,False
337.0,153.807,0.08,Rick,-740.623,-49.487,-604.855,-1394.964,False,False
338.0,151.546,0.06,Rick,-740.623,-49.487,-479.682,-1269.791,False,False
339.0,149.858,0.07,Rick,-740.623,-49.487,-392.928,-1183.038,False,False
340.0,148.817,0.0,Rick,-740.623,-49.487,-342.233,-1132.343,False,False
341.0,148.195,0.06,Rick,-740.623,-49.487,-312.993,-1103.103,False,False
342.0,147.699,0.09,Rick,-740.623,-49.487,-290.248,-1080.357,False,False
343.0,147.037,0.06,Rick,-740.623,-49.487,-260.611,-1050.721,False,False
344.0,145.914,0.06,Rick,-740.623,-49.487,-212.396,-1002.506,False,False
345.0,144.038,0.11,Rick,-740.623,-49.487,-137.446,-927.555,False,False
346.0,141.115,0.06,Rick,-740.623,-49.487,-34.697,-824.807,False,False
