step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
37.0,138.062,0.09,Rick,0.0,0.0,118.3,,False,False,False,False,False,False,,118.3
38.0,137.407,0.06,Rick,0.0,0.0,119.001,,False,False,False,False,False,False,,119.001
39.0,135.73,0.08,Rick,0.0,0.0,120.633,,False,False,False,False,False,False,,120.633
40.0,132.996,0.05,Rick,0.0,0.0,122.791,,False,False,False,False,False,False,,122.791
41.0,129.538,0.08,Rick,0.0,0.0,124.627,,False,False,False,False,False,False,,124.627
42.0,125.765,0.05,Rick,0.0,0.0,125.493,,False,False,False,False,False,False,,125.493
43.0,122.09,0.06,Rick,0.0,0.0,125.194,,False,False,False,False,False,False,,125.194
44.0,118.923,0.07,Rick,0.0,0.0,124.034,,False,False,False,False,False,False,,124.034
45.0,116.677,0.05,Morty,0.0,122.704,124.034,,False,False,False,False,False,False,,246.738
46.0,115.763,0.03,Morty,0.0,122.042,124.034,,False,False,False,False,False,False,,246.076
47.0,116.594,0.03,Morty,0.0,122.647,124.034,,False,False,False,False,False,False,,246.68
48.0,119.581,0.03,Morty,0.0,124.344,124.034,,False,False,False,False,False,False,,248.377
49.0,123.341,0.02,Morty,0.0,125.422,124.034,,False,False,False,False,False,False,,249.456
50.0,124.894,0.04,Rick,0.0,125.422,125.524,,False,False,False,False,False,False,,250.946
51.0,125.014,0.07,Rick,0.0,125.422,125.523,,False,False,False,False,False,False,,250.945
52.0,124.034,0.08,Rick,0.0,125.422,125.492,,False,False,False,False,False,False,,250.915
53.0,122.282,0.09,Rick,0.0,125.422,125.238,,False,False,False,False,False,False,,250.66
54.0,120.089,0.06,Rick,0.0,125.422,124.558,,False,False,False,False,False,False,,249.981
55.0,117.786,0.08,Rick,0.0,125.422,123.413,,False,False,False,False,False,False,,248.835
56.0,115.702,0.05,Morty,0.0,121.995,123.413,,False,False,False,False,False,False,,245.408
57.0,114.168,0.02,Morty,0.0,120.72,123.413,,False,False,False,False,False,False,,244.133
58.0,113.513,0.04,Morty,0.0,120.116,123.413,,False,False,False,False,False,False,,243.529
59.0,114.004,0.0,Morty,0.0,120.572,123.413,,False,False,False,False,False,False,,243.985
60.0,115.528,0.0,Morty,0.0,121.861,123.413,,False,False,False,False,False,False,,245.274
61.0,117.405,0.03,Morty,0.0,123.181,123.413,,False,False,False,False,False,False,,246.594
62.0,118.827,0.02,Morty,0.0,123.986,123.413,,False,False,False,False,False,False,,247.398
63.0,118.987,0.04,Morty,0.0,124.066,123.413,,False,False,False,False,False,False,,247.478
64.0,117.18,0.01,Morty,0.0,123.038,123.413,,False,False,False,False,False,False,,246.451
65.0,113.312,0.0,Morty,0.0,119.924,123.413,,False,False,False,False,False,False,,243.336
66.0,108.207,0.04,Morty,0.0,113.903,123.413,,False,False,False,False,False,False,,237.316
67.0,102.893,0.0,Morty,0.0,105.327,123.413,,False,False,False,False,False,False,,228.74
68.0,98.397,0.04,Morty,0.0,96.232,123.413,,False,False,False,False,False,False,,219.645
69.0,95.654,0.01,Morty,0.0,89.855,123.413,,False,False,False,False,False,False,,213.268
70.0,95.038,0.02,Morty,0.0,88.338,123.413,,False,False,False,False,False,False,,211.751
71.0,96.087,0.03,Morty,0.0,90.903,123.413,,False,False,False,False,False,False,,214.316
72.0,98.149,0.04,Morty,0.0,95.68,123.413,,False,False,False,False,False,False,,219.093
73.0,100.573,0.02,Morty,0.0,100.844,123.413,,False,False,False,False,False,False,,224.257
74.0,102.752,0.04,Morty,0.0,105.068,123.413,,False,False,False,False,False,False,,228.481
75.0,104.342,0.01,Morty,0.0,107.9,123.413,,False,False,False,False,False,False,,231.313
76.0,105.391,0.02,Morty,0.0,109.652,123.413,,False,False,False,False,False,False,,233.065
77.0,106.034,0.0,Morty,0.0,110.681,123.413,,False,False,False,False,False,False,,234.094
78.0,106.407,0.0,Morty,0.0,111.262,123.413,,False,False,False,False,False,False,,234.675
79.0,106.633,0.02,Morty,0.0,111.608,123.413,,False,False,False,False,False,False,,235.021
80.0,106.761,0.04,Morty,0.0,111.803,123.413,,False,False,False,False,False,False,,235.216
81.0,106.735,0.01,Morty,0.0,111.763,123.413,,False,False,False,False,False,False,,235.176
82.0,106.469,0.04,Morty,0.0,111.358,123.413,,False,False,False,False,False,False,,234.77
83.0,105.882,0.0,Morty,0.0,110.44,123.413,,False,False,False,False,False,False,,233.853
84.0,104.895,0.03,Morty,0.0,108.834,123.413,,False,False,False,False,False,False,,232.247
85.0,103.463,0.01,Morty,0.0,106.36,123.413,,False,False,False,False,False,False,,229.773
86.0,101.592,0.02,Morty,0.0,102.868,123.413,,False,False,False,False,False,False,,226.281
87.0,99.296,0.02,Morty,0.0,98.185,123.413,,False,False,False,False,False,False,,221.598
88.0,96.591,0.0,Morty,0.0,92.103,123.413,,False,False,False,False,False,False,,215.516
89.0,93.505,0.02,Morty,0.0,84.421,123.413,,False,False,False,False,False,False,,207.834
90.0,90.148,0.03,Morty,0.0,75.16,123.413,,False,False,False,False,False,False,,198.573
91.0,86.748,0.01,Morty,0.0,64.826,123.413,,False,False,False,False,False,False,,188.239
92.0,83.563,0.03,Morty,0.0,54.266,123.413,,False,False,False,False,False,False,,177.679
93.0,80.847,0.01,Jerry,44.596,54.266,123.413,,False,False,False,False,False,False,,222.275
94.0,78.857,0.0,Jerry,37.12,54.266,123.413,,False,False,False,False,False,False,,214.799
95.0,77.849,0.0,Jerry,33.206,54.266,123.413,,False,False,False,False,False,False,,210.885
96.0,78.078,0.0,Jerry,34.104,54.266,123.413,,False,False,False,False,False,False,,211.783
97.0,79.801,0.0,Jerry,40.708,54.266,123.413,,False,False,False,False,False,False,,218.387
98.0,83.274,0.0,Jerry,53.266,54.266,123.413,,False,False,False,False,False,False,,230.945
99.0,88.316,0.0,Jerry,69.711,54.266,123.413,,False,False,False,False,False,False,,247.39
100.0,93.092,0.0,Morty,69.711,83.333,123.413,,False,False,False,False,False,False,,276.457
101.0,95.494,0.03,Morty,69.711,89.463,123.413,,False,False,False,False,False,False,,282.587
102.0,96.007,0.02,Morty,69.711,90.71,123.413,,False,False,False,False,False,False,,283.834
103.0,95.117,0.0,Morty,69.711,88.535,123.413,,False,False,False,False,False,False,,281.659
104.0,93.313,0.04,Morty,69.711,83.916,123.413,,False,False,False,False,False,False,,277.04
105.0,91.079,0.0,Morty,69.711,77.824,123.413,,False,False,False,False,False,False,,270.947
106.0,88.903,0.0,Morty,69.711,71.487,123.413,,False,False,False,False,False,False,,264.611
107.0,87.27,0.01,Morty,69.711,66.474,123.413,,False,False,False,False,False,False,,259.598
108.0,86.667,0.01,Morty,69.711,64.568,123.413,,False,False,False,False,False,False,,257.692
109.0,87.507,0.01,Morty,69.711,67.216,123.413,,False,False,False,False,False,False,,260.34
110.0,89.755,0.02,Morty,69.711,74.017,123.413,,False,False,False,False,False,False,,267.141
111.0,92.711,0.04,Morty,69.711,82.315,123.413,,False,False,False,False,False,False,,275.439
112.0,95.523,0.0,Morty,69.711,89.535,123.413,,False,False,False,False,False,False,,282.659
113.0,97.341,0.04,Morty,69.711,93.852,123.413,,False,False,False,False,False,False,,286.976
114.0,97.411,0.01,Morty,69.711,94.013,123.413,,False,False,False,False,False,False,,287.136
115.0,95.551,0.02,Morty,69.711,89.604,123.413,,False,False,False,False,False,False,,282.728
116.0,92.44,0.04,Morty,69.711,81.585,123.413,,False,False,False,False,False,False,,274.708
117.0,88.947,0.0,Morty,69.711,71.619,123.413,,False,False,False,False,False,False,,264.743
118.0,85.941,0.0,Morty,69.711,62.23,123.413,,False,False,False,False,False,False,,255.354
119.0,84.212,0.04,Morty,69.711,56.487,123.413,,False,False,False,False,False,False,,249.61
120.0,84.06,0.02,Jerry,55.969,56.487,123.413,,False,False,False,False,False,False,,235.868
121.0,85.054,0.0,Jerry,59.316,56.487,123.413,,False,False,False,False,False,False,,239.215
122.0,86.604,0.0,Morty,59.316,64.365,123.413,,False,False,False,False,False,False,,247.094
123.0,88.116,0.01,Morty,59.316,69.099,123.413,,False,False,False,False,False,False,,251.828
124.0,89.037,0.03,Morty,59.316,71.891,123.413,,False,False,False,False,False,False,,254.62
125.0,89.055,0.01,Morty,59.316,71.944,123.413,,False,False,False,False,False,False,,254.672
126.0,88.213,0.01,Morty,59.316,69.397,123.413,,False,False,False,False,False,False,,252.126
127.0,86.636,0.01,Morty,59.316,64.467,123.413,,False,False,False,False,False,False,,247.196
128.0,84.447,0.02,Morty,59.316,57.282,123.413,,False,False,False,False,False,False,,240.011
129.0,81.786,0.03,Jerry,48.011,57.282,123.413,,False,False,False,False,False,False,,228.705
130.0,78.889,0.0,Jerry,37.241,57.282,123.413,,False,False,False,False,False,False,,217.935
131.0,76.129,0.0,Jerry,26.334,57.282,123.413,,False,False,False,False,False,False,,207.029
132.0,73.915,0.0,Jerry,17.124,57.282,123.413,,False,False,False,False,False,False,,197.818
133.0,72.653,0.0,Jerry,11.693,57.282,123.413,,False,False,False,False,False,False,,192.387
134.0,72.711,0.0,Jerry,11.946,57.282,123.413,,False,False,False,False,False,False,,192.64
135.0,74.216,0.0,Jerry,18.401,57.282,123.413,,False,False,False,False,False,False,,199.095
136.0,76.935,0.0,Jerry,29.583,57.282,123.413,,False,False,False,False,False,False,,210.278
137.0,80.553,0.0,Jerry,43.513,57.282,123.413,,False,False,False,False,False,False,,224.207
138.0,84.759,0.0,Jerry,58.331,57.282,123.413,,False,False,False,False,False,False,,239.026
139.0,89.244,0.0,Jerry,72.507,57.282,123.413,,False,False,False,False,False,False,,253.202
140.0,93.731,0.0,Morty,72.507,85.009,123.413,,False,False,False,False,False,False,,280.93
141.0,97.985,0.0,Morty,72.507,95.316,123.413,,False,False,False,False,False,False,,291.236
142.0,101.786,0.01,Morty,72.507,103.245,123.413,,False,False,False,False,False,False,,299.165
143.0,104.911,0.0,Morty,72.507,108.86,123.413,,False,False,False,False,False,False,,304.781
144.0,107.135,0.01,Morty,72.507,112.363,123.413,,False,False,False,False,False,False,,308.283
145.0,108.238,0.0,Morty,72.507,113.947,123.413,,False,False,False,False,False,False,,309.867
146.0,107.997,0.04,Morty,72.507,113.608,123.413,,False,False,False,False,False,False,,309.529
147.0,106.188,0.03,Morty,72.507,110.922,123.413,,False,False,False,False,False,False,,306.842
148.0,102.589,0.0,Morty,72.507,104.766,123.413,,False,False,False,False,False,False,,300.686
149.0,99.684,0.02,Morty,72.507,99.007,123.413,,False,False,False,False,False,False,,294.927
150.0,100.509,0.02,Morty,72.507,100.715,123.413,,False,False,False,False,False,False,,296.636
151.0,100.667,0.02,Morty,72.507,101.034,123.413,,False,False,False,False,False,False,,296.955
152.0,100.296,0.02,Morty,72.507,100.279,123.413,,False,False,False,False,False,False,,296.199
153.0,99.537,0.04,Morty,72.507,98.699,123.413,,False,False,False,False,False,False,,294.619
154.0,98.531,0.02,Morty,72.507,96.528,123.413,,False,False,False,False,False,False,,292.449
155.0,97.418,0.03,Morty,72.507,94.028,123.413,,False,False,False,False,False,False,,289.949
156.0,96.338,0.03,Morty,72.507,91.504,123.413,,False,False,False,False,False,False,,287.424
157.0,95.431,0.03,Morty,72.507,89.308,123.413,,False,False,False,False,False,False,,285.228
158.0,94.836,0.0,Morty,72.507,87.833,123.413,,False,False,False,False,False,False,,283.754
159.0,94.683,0.03,Morty,72.507,87.449,123.413,,False,False,False,False,False,False,,283.369
160.0,95.027,0.01,Morty,72.507,88.311,123.413,,False,False,False,False,False,False,,284.231
161.0,95.816,0.02,Morty,72.507,90.25,123.413,,False,False,False,False,False,False,,286.17
162.0,96.98,0.04,Morty,72.507,93.017,123.413,,False,False,False,False,False,False,,288.938
163.0,98.493,0.01,Morty,72.507,96.444,123.413,,False,False,False,False,False,False,,292.364
164.0,100.412,0.02,Morty,72.507,100.516,123.413,,False,False,False,False,False,False,,296.437
165.0,102.846,0.02,Morty,72.507,105.24,123.413,,False,False,False,False,False,False,,301.16
166.0,105.856,0.03,Morty,72.507,110.4,123.413,,False,False,False,False,False,False,,306.32
167.0,109.407,0.04,Morty,72.507,115.514,123.413,,False,False,False,False,False,False,,311.435
168.0,113.328,0.04,Morty,72.507,119.939,123.413,,False,False,False,False,False,False,,315.86
169.0,117.321,0.04,Morty,72.507,123.128,123.413,,False,False,False,False,False,False,,319.048
170.0,121.098,0.0,Morty,72.507,124.921,123.413,,False,False,False,False,False,False,,320.841
171.0,124.527,0.02,Rick,72.507,124.921,125.518,,False,False,False,False,False,False,,322.946
172.0,127.562,0.08,Rick,72.507,124.921,125.228,,False,False,False,False,False,False,,322.656
173.0,130.233,0.08,Rick,72.507,124.921,124.338,,False,False,False,False,False,False,,321.766
174.0,132.637,0.08,Rick,72.507,124.921,123.028,,False,False,False,False,False,False,,320.456
175.0,134.902,0.05,Rick,72.507,124.921,121.353,,False,False,False,False,False,False,,318.781
176.0,137.159,0.06,Rick,72.507,124.921,119.257,,False,False,False,False,False,False,,316.685
177.0,139.552,0.06,Rick,72.507,124.921,116.572,,False,False,False,False,False,False,,314.001
178.0,142.228,0.08,Rick,72.507,124.921,113.004,,False,False,False,False,False,False,,310.432
179.0,145.323,0.05,Rick,72.507,124.921,108.131,,False,False,False,False,False,False,,305.559
180.0,148.885,0.05,Rick,72.507,124.921,101.536,,False,False,False,False,False,False,,298.964
181.0,152.828,0.07,Rick,72.507,124.921,93.0,,False,False,False,False,False,False,,290.428
182.0,157.035,0.07,Rick,72.507,124.921,82.464,,False,False,False,False,False,False,,279.892
183.0,161.383,0.09,Rick,72.507,124.921,70.024,,False,False,False,False,False,False,,267.452
184.0,165.749,0.05,Rick,72.507,124.921,55.944,,False,False,False,False,False,False,,253.372
185.0,170.028,0.07,Rick,72.507,124.921,40.603,,False,False,False,False,False,False,,238.031
186.0,174.143,0.09,Rick,72.507,124.921,24.41,,False,False,False,False,False,False,,221.839
187.0,178.02,0.08,Rick,72.507,124.921,7.858,,False,False,False,False,False,False,,205.286
188.0,181.587,0.07,Rick,72.507,124.921,-8.476,,False,False,False,False,False,False,,188.952
189.0,184.776,0.09,Rick,72.507,124.921,-23.973,,False,False,False,False,False,False,,173.455
190.0,187.557,0.07,Rick,72.507,124.921,-38.184,,False,False,False,False,False,False,,159.244
191.0,189.964,0.07,Rick,72.507,124.921,-51.003,,False,False,False,False,False,False,,146.426
192.0,192.042,0.09,Rick,72.507,124.921,-62.46,,False,False,False,False,False,False,,134.969
193.0,193.838,0.05,Rick,72.507,124.921,-72.648,,False,False,False,False,False,False,,124.78
194.0,195.396,0.08,Rick,72.507,124.921,-81.712,,False,False,False,False,False,False,,115.717
195.0,196.765,0.07,Rick,72.507,124.921,-89.835,,False,False,False,False,False,False,,107.593
196.0,197.99,0.05,Rick,72.507,124.921,-97.238,,False,False,False,False,False,False,,100.19
197.0,199.118,0.06,Rick,72.507,124.921,-104.168,,False,False,False,False,False,False,,93.261
198.0,200.196,0.09,Rick,72.507,124.921,-110.894,,False,False,False,False,False,False,,86.535
199.0,198.535,0.06,Rick,72.507,124.921,-100.578,,False,False,False,False,False,False,,96.851
200.0,192.293,0.08,Rick,72.507,124.921,-63.866,,False,False,False,False,False,False,,133.562
201.0,188.522,0.07,Rick,72.507,124.921,-43.263,,False,False,False,False,False,False,,154.165
202.0,186.76,0.07,Rick,72.507,124.921,-34.047,,False,False,False,False,False,False,,163.381
203.0,186.548,0.05,Rick,72.507,124.921,-32.952,,False,False,False,False,False,False,,164.477
204.0,187.423,0.07,Rick,72.507,124.921,-37.483,,False,False,False,False,False,False,,159.945
205.0,188.925,0.07,Rick,72.507,124.921,-45.412,,False,False,False,False,False,False,,152.016
206.0,190.595,0.07,Rick,72.507,124.921,-54.445,,False,False,False,False,False,False,,142.983
207.0,191.973,0.07,Rick,72.507,124.921,-62.071,,False,False,False,False,False,False,,135.358
208.0,192.598,0.07,Rick,72.507,124.921,-65.585,,False,False,False,False,False,False,,131.843
209.0,192.066,0.07,Rick,72.507,124.921,-62.593,,False,False,False,False,False,False,,134.835
210.0,190.294,0.05,Rick,72.507,124.921,-52.8,,False,False,False,False,False,False,,144.629
211.0,187.685,0.06,Rick,72.507,124.921,-38.856,,False,False,False,False,False,False,,158.573
212.0,184.75,0.07,Rick,72.507,124.921,-23.843,,False,False,False,False,False,False,,173.585
213.0,181.998,0.08,Rick,72.507,124.921,-10.423,,False,False,False,False,False,False,,187.005
214.0,179.899,0.06,Rick,72.507,124.921,-0.613,,False,False,False,False,False,False,,196.815
215.0,178.676,0.07,Rick,72.507,124.921,4.934,,False,False,False,False,False,False,,202.362
216.0,178.18,0.06,Rick,72.507,124.921,7.149,,False,False,False,False,False,False,,204.577
217.0,178.18,0.09,Rick,72.507,124.921,7.15,,False,False,False,False,False,False,,204.579
218.0,178.445,0.07,Rick,72.507,124.921,5.971,,False,False,False,False,False,False,,203.399
219.0,178.755,0.08,Rick,72.507,124.921,4.581,,False,False,False,False,False,False,,202.009
220.0,178.956,0.09,Rick,72.507,124.921,3.674,,False,False,False,False,False,False,,201.102
221.0,179.005,0.07,Rick,72.507,124.921,3.455,,False,False,False,False,False,False,,200.883
222.0,178.964,0.05,Rick,72.507,124.921,3.639,,False,False,False,False,False,False,,201.068
223.0,179.02,0.06,Rick,72.507,124.921,3.39,,False,False,False,False,False,False,,200.818
224.0,179.343,0.09,Rick,72.507,124.921,1.926,,False,False,False,False,False,False,,199.354
225.0,180.071,0.07,Rick,72.507,124.921,-1.401,,False,False,False,False,False,False,,196.027
226.0,181.332,0.09,Rick,72.507,124.921,-7.272,,False,False,False,False,False,False,,190.157
227.0,183.256,0.09,Rick,72.507,124.921,-16.479,,False,False,False,False,False,False,,180.949
228.0,185.967,0.05,Rick,72.507,124.921,-29.982,,False,False,False,False,False,False,,167.446
229.0,189.526,0.07,Rick,72.507,124.921,-48.637,,False,False,False,False,False,False,,148.791
230.0,193.858,0.08,Rick,72.507,124.921,-72.766,,False,False,False,False,False,False,,124.662
231.0,198.85,0.06,Rick,72.507,124.921,-102.511,,False,False,False,False,False,False,,94.917
232.0,204.378,0.09,Rick,72.507,124.921,-137.879,,False,False,False,False,False,False,,59.549
233.0,210.404,0.08,Rick,72.507,124.921,-179.34,,False,False,False,False,False,False,,18.088
234.0,216.981,0.07,Rick,72.507,124.921,-228.042,,False,False,False,False,False,False,,-30.614
235.0,224.016,0.09,Rick,72.507,124.921,-284.133,,False,False,False,False,False,False,,-86.705
236.0,231.109,0.08,Rick,72.507,124.921,-344.864,,False,False,False,False,False,False,,-147.436
237.0,237.828,0.05,Rick,72.507,124.921,-406.26,,False,False,False,False,False,False,,-208.832
238.0,243.771,0.06,Rick,72.507,124.921,-463.701,,False,False,False,False,False,False,,-266.273
239.0,248.586,0.05,Rick,72.507,124.921,-512.411,,False,False,False,False,False,False,,-314.982
240.0,252.157,0.08,Rick,72.507,124.921,-549.775,,False,False,False,False,False,False,,-352.346
241.0,254.706,0.08,Rick,72.507,124.921,-577.099,,False,False,False,False,False,False,,-379.671
242.0,256.526,0.09,Rick,72.507,124.921,-596.937,,False,False,False,False,False,False,,-399.509
243.0,257.899,0.09,Rick,72.507,124.921,-612.094,,False,False,False,False,False,False,,-414.666
244.0,259.101,0.06,Rick,72.507,124.921,-625.479,,False,False,False,False,False,False,,-428.051
245.0,260.396,0.05,Rick,72.507,124.921,-640.048,,False,False,False,False,False,False,,-442.619
246.0,262.045,0.09,Rick,72.507,124.921,-658.796,,False,False,False,False,False,False,,-461.368
247.0,264.302,0.08,Rick,72.507,124.921,-684.826,,False,False,False,False,False,False,,-487.397
248.0,267.418,0.05,Rick,72.507,124.921,-721.456,,False,False,False,False,False,False,,-524.028
249.0,270.567,0.07,Rick,72.507,124.921,-759.302,,False,False,False,False,False,False,,-561.874
250.0,272.344,0.06,Rick,72.507,124.921,-781.013,,False,False,False,False,False,False,,-583.585
251.0,273.887,0.05,Rick,72.507,124.921,-800.088,,False,False,False,False,False,False,,-602.659
252.0,275.162,0.09,Rick,72.507,124.921,-816.002,,False,False,False,False,False,False,,-618.574
253.0,276.135,0.05,Rick,72.507,124.921,-828.232,,False,False,False,False,False,False,,-630.804
254.0,276.771,0.06,Rick,72.507,124.921,-836.266,,False,False,False,False,False,False,,-638.838
255.0,277.035,0.08,Rick,72.507,124.921,-839.615,,False,False,False,False,False,False,,-642.187
256.0,276.894,0.07,Rick,72.507,124.921,-837.826,,False,False,False,False,False,False,,-640.398
257.0,276.314,0.08,Rick,72.507,124.921,-830.491,,False,False,False,False,False,False,,-633.063
258.0,275.263,0.05,Rick,72.507,124.921,-817.262,,False,False,False,False,False,False,,-619.834
259.0,273.723,0.05,Rick,72.507,124.921,-798.054,,False,False,False,False,False,False,,-600.626
260.0,271.771,0.06,Rick,72.507,124.921,-773.989,,False,False,False,False,False,False,,-576.561
261.0,269.624,0.05,Rick,72.507,124.921,-747.873,,False,False,False,False,False,False,,-550.445
262.0,267.527,0.09,Rick,72.507,124.921,-722.748,,False,False,False,False,False,False,,-525.32
263.0,265.729,0.06,Rick,72.507,124.921,-701.496,,False,False,False,False,False,False,,-504.068
264.0,264.446,0.09,Rick,72.507,124.921,-686.496,,False,False,False,False,False,False,,-489.068
265.0,263.703,0.06,Rick,72.507,124.921,-677.876,,False,False,False,False,False,False,,-480.447
266.0,263.24,0.08,Rick,72.507,124.921,-672.519,,False,False,False,False,False,False,,-475.091
267.0,262.731,0.08,Rick,72.507,124.921,-666.659,,False,False,False,False,False,False,,-469.23
268.0,261.852,0.05,Rick,72.507,124.921,-656.587,,False,False,False,False,False,False,,-459.159
269.0,260.314,0.08,Rick,72.507,124.921,-639.122,,False,False,False,False,False,False,,-441.694
270.0,258.043,0.05,Rick,72.507,124.921,-613.687,,False,False,False,False,False,False,,-416.258
271.0,255.285,0.07,Rick,72.507,124.921,-583.378,,False,False,False,False,False,False,,-385.95
272.0,252.358,0.07,Rick,72.507,124.921,-551.91,,False,False,False,False,False,False,,-354.481
273.0,249.581,0.05,Rick,72.507,124.921,-522.71,,False,False,False,False,False,False,,-325.282
274.0,247.24,0.08,Rick,72.507,124.921,-498.6,,False,False,False,False,False,False,,-301.171
275.0,245.433,0.06,Rick,72.507,124.921,-480.295,,False,False,False,False,False,False,,-282.867
276.0,243.971,0.07,Rick,72.507,124.921,-465.686,,False,False,False,False,False,False,,-268.258
277.0,242.602,0.05,Rick,72.507,124.921,-452.178,,False,False,False,False,False,False,,-254.75
278.0,241.078,0.06,Rick,72.507,124.921,-437.306,,False,False,False,False,False,False,,-239.878
279.0,239.168,0.07,Rick,72.507,124.921,-418.952,,False,False,False,False,False,False,,-221.524
280.0,236.776,0.08,Rick,72.507,124.921,-396.401,,False,False,False,False,False,False,,-198.973
281.0,234.005,0.05,Rick,72.507,124.921,-370.865,,False,False,False,False,False,False,,-173.437
282.0,231.0,0.07,Rick,72.507,124.921,-343.901,,False,False,False,False,False,False,,-146.473
283.0,227.91,0.07,Rick,72.507,124.921,-316.951,,False,False,False,False,False,False,,-119.523
284.0,224.879,0.09,Rick,72.507,124.921,-291.3,,False,False,False,False,False,False,,-93.872
285.0,222.044,0.07,Rick,72.507,124.921,-267.993,,False,False,False,False,False,False,,-70.565
286.0,219.52,0.08,Rick,72.507,124.921,-247.809,,False,False,False,False,False,False,,-50.381
287.0,217.421,0.06,Rick,72.507,124.921,-231.433,,False,False,False,False,False,False,,-34.004
288.0,215.865,0.08,Rick,72.507,124.921,-219.523,,False,False,False,False,False,False,,-22.094
289.0,214.948,0.06,Rick,72.507,124.921,-212.604,,False,False,False,False,False,False,,-15.176
290.0,214.646,0.07,Rick,72.507,124.921,-210.338,,False,False,False,False,False,False,,-12.91
291.0,214.744,0.07,Rick,72.507,124.921,-211.072,,False,False,False,False,False,False,,-13.644
292.0,214.984,0.07,Rick,72.507,124.921,-212.876,,False,False,False,False,False,False,,-15.448
293.0,215.102,0.08,Rick,72.507,124.921,-213.758,,False,False,False,False,False,False,,-16.33
294.0,214.817,0.09,Rick,72.507,124.921,-211.621,,False,False,False,False,False,False,,-14.193
295.0,213.833,0.07,Rick,72.507,124.921,-204.281,,False,False,False,False,False,False,,-6.853
