step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,142.518,0.04,Rick,0.0,0.0,-81.891,-81.891,0.0,0.0
2.0,142.061,0.0,Rick,0.0,0.0,-66.091,-66.091,False,False
3.0,141.481,0.02,Rick,0.0,0.0,-46.614,-46.614,False,False
4.0,140.824,0.07,Rick,0.0,0.0,-25.395,-25.395,False,False
5.0,140.049,0.04,Rick,0.0,0.0,-1.457,-1.457,False,False
6.0,139.059,0.06,Rick,0.0,0.0,27.332,27.332,False,False
7.0,137.731,0.08,Morty,0.0,62.91,27.332,90.242,False,False
8.0,135.923,0.0,Morty,0.0,105.693,27.332,133.025,False,False
9.0,133.518,0.06,Morty,0.0,152.442,27.332,179.774,False,False
10.0,130.606,0.07,Morty,0.0,193.568,27.332,220.9,False,False
11.0,127.588,0.02,Morty,0.0,218.304,27.332,245.636,False,False
12.0,124.932,0.02,Morty,0.0,224.995,27.332,252.327,False,False
13.0,123.109,0.03,Morty,0.0,221.425,27.332,248.757,False,False
14.0,122.54,0.05,Morty,0.0,218.949,27.332,246.28,False,False
15.0,123.326,0.01,Morty,0.0,222.198,27.332,249.53,False,False
16.0,125.094,0.03,Morty,0.0,224.991,27.332,252.323,False,False
17.0,127.363,0.02,Morty,0.0,219.418,27.332,246.749,False,False
18.0,129.656,0.02,Morty,0.0,203.324,27.332,230.655,False,False
19.0,131.534,0.01,Morty,0.0,182.301,27.332,209.633,False,False
20.0,132.795,0.05,Morty,0.0,164.246,27.332,191.577,False,False
21.0,133.582,0.01,Morty,0.0,151.346,27.332,178.678,False,False
22.0,134.122,0.04,Morty,0.0,141.79,27.332,169.121,False,False
23.0,134.639,0.02,Morty,0.0,132.091,27.332,159.423,False,False
24.0,135.336,0.04,Morty,0.0,118.167,27.332,145.499,False,False
25.0,136.282,0.04,Morty,0.0,97.722,27.332,125.054,False,False
26.0,137.343,0.06,Morty,0.0,72.652,27.332,99.984,False,False
27.0,138.342,0.03,Morty,0.0,47.0,27.332,74.332,False,False
28.0,139.1,0.06,Morty,0.0,26.186,27.332,53.518,False,False
29.0,139.452,0.04,Morty,0.0,16.145,27.332,43.476,False,False
30.0,139.297,0.02,Morty,0.0,20.593,27.332,47.924,False,False
31.0,138.637,0.02,Morty,0.0,39.042,27.332,66.374,False,False
32.0,137.493,0.05,Morty,0.0,68.914,27.332,96.246,False,False
33.0,135.89,0.03,Morty,0.0,106.397,27.332,133.729,False,False
34.0,133.866,0.0,Morty,0.0,146.388,27.332,173.72,False,False
35.0,131.552,0.05,Morty,0.0,182.068,27.332,209.4,False,False
36.0,129.219,0.0,Morty,0.0,207.204,27.332,234.536,False,False
37.0,127.167,0.05,Morty,0.0,220.306,27.332,247.638,False,False
38.0,125.698,0.03,Morty,0.0,224.513,27.332,251.845,False,False
39.0,125.081,0.07,Morty,0.0,224.993,27.332,252.325,False,False
40.0,125.39,0.05,Morty,0.0,224.848,27.332,252.18,False,False
41.0,126.407,0.02,Morty,0.0,223.021,27.332,250.353,False,False
42.0,127.847,0.04,Morty,0.0,216.896,27.332,244.228,False,False
43.0,129.427,0.02,Morty,0.0,205.403,27.332,232.735,False,False
44.0,130.863,0.07,Morty,0.0,190.623,27.332,217.955,False,False
45.0,131.872,0.01,Morty,0.0,177.774,27.332,205.106,False,False
46.0,132.17,0.01,Morty,0.0,173.593,27.332,200.925,False,False
47.0,131.473,0.03,Morty,0.0,183.104,27.332,210.436,False,False
48.0,129.497,0.07,Morty,0.0,204.777,27.332,232.109,False,False
49.0,127.354,0.03,Morty,0.0,219.459,27.332,246.791,False,False
50.0,126.861,0.05,Morty,0.0,221.536,27.332,248.868,False,False
51.0,126.453,0.03,Morty,0.0,222.888,27.332,250.22,False,False
52.0,126.134,0.02,Morty,0.0,223.714,27.332,251.046,False,False
53.0,125.907,0.01,Morty,0.0,224.177,27.332,251.509,False,False
54.0,125.777,0.03,Morty,0.0,224.396,27.332,251.728,False,False
55.0,125.747,0.03,Morty,0.0,224.442,27.332,251.774,False,False
56.0,125.821,0.06,Morty,0.0,224.326,27.332,251.658,False,False
57.0,126.003,0.05,Morty,0.0,223.994,27.332,251.326,False,False
58.0,126.297,0.05,Morty,0.0,223.317,27.332,250.649,False,False
59.0,126.7,0.06,Morty,0.0,222.111,27.332,249.443,False,False
60.0,127.16,0.03,Morty,0.0,220.335,27.332,247.666,False,False
61.0,127.559,0.05,Morty,0.0,218.453,27.332,245.785,False,False
62.0,127.761,0.02,Morty,0.0,217.379,27.332,244.711,False,False
63.0,127.63,0.02,Morty,0.0,218.081,27.332,245.413,False,False
64.0,127.057,0.07,Morty,0.0,220.769,27.332,248.101,False,False
65.0,126.074,0.01,Morty,0.0,223.846,27.332,251.178,False,False
66.0,124.933,0.0,Morty,0.0,224.996,27.332,252.327,False,False
67.0,123.933,0.01,Morty,0.0,223.862,27.332,251.193,False,False
68.0,123.373,0.02,Morty,0.0,222.354,27.332,249.686,False,False
69.0,123.522,0.0,Morty,0.0,222.814,27.332,250.146,False,False
70.0,124.453,0.05,Morty,0.0,224.701,27.332,252.033,False,False
71.0,125.957,0.02,Morty,0.0,224.085,27.332,251.417,False,False
72.0,127.755,0.03,Morty,0.0,217.409,27.332,244.741,False,False
73.0,129.573,0.03,Morty,0.0,204.084,27.332,231.416,False,False
74.0,131.153,0.07,Morty,0.0,187.138,27.332,214.47,False,False
75.0,132.343,0.07,Morty,0.0,171.078,27.332,198.41,False,False
76.0,133.152,0.07,Morty,0.0,158.539,27.332,185.871,False,False
77.0,133.625,0.05,Morty,0.0,150.606,27.332,177.938,False,False
78.0,133.806,0.01,Morty,0.0,147.451,27.332,174.783,False,False
79.0,133.733,0.03,Morty,0.0,148.743,27.332,176.075,False,False
80.0,133.398,0.06,Morty,0.0,154.467,27.332,181.799,False,False
81.0,132.734,0.01,Morty,0.0,165.19,27.332,192.522,False,False
82.0,131.654,0.07,Morty,0.0,180.725,27.332,208.057,False,False
83.0,130.075,0.02,Morty,0.0,199.248,27.332,226.579,False,False
84.0,127.936,0.02,Morty,0.0,216.38,27.332,243.712,False,False
85.0,125.325,0.01,Morty,0.0,224.895,27.332,252.226,False,False
86.0,122.549,0.01,Morty,0.0,218.993,27.332,246.325,False,False
87.0,119.966,0.04,Morty,0.0,199.655,27.332,226.987,False,False
88.0,117.931,0.07,Morty,0.0,175.033,27.332,202.365,False,False
89.0,116.764,0.06,Morty,0.0,157.17,27.332,184.501,False,False
90.0,116.549,0.05,Morty,0.0,153.574,27.332,180.906,False,False
91.0,117.019,0.07,Morty,0.0,161.307,27.332,188.639,False,False
92.0,117.832,0.03,Morty,0.0,173.624,27.332,200.956,False,False
93.0,118.644,0.07,Morty,0.0,184.607,27.332,211.939,False,False
94.0,119.112,0.01,Morty,0.0,190.331,27.332,217.663,False,False
95.0,118.891,0.04,Morty,0.0,187.683,27.332,215.015,False,False
96.0,117.639,0.03,Morty,0.0,170.81,27.332,198.141,False,False
97.0,115.01,0.03,Morty,0.0,125.206,27.332,152.537,False,False
98.0,110.663,0.01,Morty,0.0,19.44,27.332,46.772,False,False
99.0,107.189,0.07,Morty,0.0,-92.227,27.332,-64.895,False,False
100.0,108.179,0.02,Morty,0.0,-57.939,27.332,-30.607,False,False
101.0,109.483,0.06,Morty,0.0,-15.779,27.332,11.553,False,False
102.0,110.986,0.04,Morty,0.0,28.613,27.332,55.945,False,False
103.0,112.575,0.07,Morty,0.0,70.615,27.332,97.947,False,False
104.0,114.135,0.01,Morty,0.0,106.945,27.332,134.277,False,False
105.0,115.552,0.07,Morty,0.0,135.73,27.332,163.062,False,False
106.0,116.712,0.05,Morty,0.0,156.305,27.332,183.636,False,False
107.0,117.501,0.05,Morty,0.0,168.759,27.332,196.091,False,False
108.0,117.804,0.01,Morty,0.0,173.219,27.332,200.551,False,False
109.0,117.53,0.02,Morty,0.0,169.198,27.332,196.53,False,False
110.0,116.716,0.05,Morty,0.0,156.377,27.332,183.709,False,False
111.0,115.597,0.03,Morty,0.0,136.578,27.332,163.91,False,False
112.0,114.449,0.05,Morty,0.0,113.684,27.332,141.016,False,False
113.0,113.552,0.0,Morty,0.0,93.934,27.332,121.265,False,False
114.0,113.15,0.02,Morty,0.0,84.582,27.332,111.914,False,False
115.0,113.307,0.06,Morty,0.0,88.267,27.332,115.599,False,False
116.0,113.805,0.02,Morty,0.0,99.67,27.332,127.001,False,False
117.0,114.367,0.03,Morty,0.0,111.935,27.332,139.267,False,False
118.0,114.714,0.01,Morty,0.0,119.208,27.332,146.539,False,False
119.0,114.592,0.04,Morty,0.0,116.674,27.332,144.006,False,False
120.0,113.876,0.02,Morty,0.0,101.258,27.332,128.589,False,False
121.0,112.641,0.03,Morty,0.0,72.267,27.332,99.599,False,False
122.0,111.007,0.04,Morty,0.0,29.209,27.332,56.541,False,False
123.0,109.093,0.02,Morty,0.0,-28.027,27.332,-0.695,False,False
124.0,107.031,0.02,Morty,0.0,-97.883,27.332,-70.551,False,False
125.0,105.033,0.0,Morty,0.0,-173.678,27.332,-146.347,False,False
126.0,103.43,0.01,Morty,0.0,-240.244,27.332,-212.912,False,False
127.0,102.581,0.05,Morty,0.0,-277.606,27.332,-250.274,False,False
128.0,102.843,0.0,Morty,0.0,-265.941,27.332,-238.609,False,False
129.0,104.512,0.04,Morty,0.0,-194.747,27.332,-167.415,False,False
130.0,107.52,0.01,Morty,0.0,-80.566,27.332,-53.234,False,False
131.0,111.245,0.03,Morty,0.0,35.789,27.332,63.121,False,False
132.0,114.945,0.07,Morty,0.0,123.901,27.332,151.233,False,False
133.0,117.879,0.03,Morty,0.0,174.292,27.332,201.624,False,False
134.0,119.378,0.02,Morty,0.0,193.397,27.332,220.729,False,False
135.0,119.222,0.0,Morty,0.0,191.617,27.332,218.948,False,False
136.0,117.86,0.05,Morty,0.0,174.019,27.332,201.351,False,False
137.0,115.89,0.07,Morty,0.0,142.004,27.332,169.336,False,False
138.0,113.91,0.01,Morty,0.0,102.016,27.332,129.348,False,False
139.0,112.473,0.01,Morty,0.0,68.076,27.332,95.408,False,False
140.0,111.853,0.04,Morty,0.0,52.161,27.332,79.493,False,False
141.0,111.909,0.02,Morty,0.0,53.632,27.332,80.964,False,False
142.0,112.408,0.01,Morty,0.0,66.431,27.332,93.763,False,False
143.0,113.115,0.06,Morty,0.0,83.735,27.332,111.067,False,False
144.0,113.796,0.01,Morty,0.0,99.476,27.332,126.808,False,False
145.0,114.219,0.05,Morty,0.0,108.773,27.332,136.105,False,False
146.0,114.149,0.0,Morty,0.0,107.265,27.332,134.597,False,False
147.0,113.353,0.07,Morty,0.0,89.357,27.332,116.688,False,False
148.0,111.597,0.0,Morty,0.0,45.367,27.332,72.699,False,False
149.0,109.057,0.02,Morty,0.0,-29.183,27.332,-1.851,False,False
150.0,106.666,0.04,Morty,0.0,-111.138,27.332,-83.807,False,False
151.0,104.924,0.05,Morty,0.0,-178.026,27.332,-150.694,False,False
152.0,103.71,0.05,Morty,0.0,-228.278,27.332,-200.946,False,False
153.0,102.898,0.0,Morty,0.0,-263.476,27.332,-236.145,False,False
154.0,102.368,0.04,Morty,0.0,-287.206,27.332,-259.875,False,False
155.0,101.995,0.01,Morty,0.0,-304.218,27.332,-276.886,False,False
156.0,101.657,0.06,Morty,0.0,-319.884,27.332,-292.552,False,False
157.0,101.231,0.01,Morty,0.0,-339.967,27.332,-312.635,False,False
158.0,100.593,0.03,Morty,0.0,-370.682,27.332,-343.35,False,False
159.0,99.637,0.05,Morty,0.0,-418.258,27.332,-390.927,False,False
160.0,98.351,0.06,Morty,0.0,-485.157,27.332,-457.825,False,False
161.0,96.866,0.07,Morty,0.0,-566.533,27.332,-539.201,False,False
162.0,95.348,0.03,Morty,0.0,-654.223,27.332,-626.892,False,False
163.0,93.988,0.0,Morty,0.0,-736.737,27.332,-709.405,False,False
164.0,93.009,0.0,Jerry,-798.439,-736.737,27.332,-1507.845,False,False
165.0,92.619,0.0,Jerry,-823.512,-736.737,27.332,-1532.917,False,False
166.0,92.962,0.0,Jerry,-801.458,-736.737,27.332,-1510.864,False,False
167.0,94.135,0.0,Jerry,-727.63,-736.737,27.332,-1437.036,False,False
168.0,96.203,0.0,Jerry,-604.249,-736.737,27.332,-1313.655,False,False
169.0,99.173,0.0,Morty,-604.249,-442.028,27.332,-1018.945,False,False
170.0,102.908,0.05,Morty,-604.249,-263.068,27.332,-839.986,False,False
171.0,107.08,0.07,Morty,-604.249,-96.111,27.332,-673.029,False,False
172.0,111.321,0.02,Morty,-604.249,37.882,27.332,-539.036,False,False
173.0,115.266,0.03,Morty,-604.249,130.257,27.332,-446.66,False,False
174.0,118.598,0.0,Morty,-604.249,184.01,27.332,-392.907,False,False
175.0,121.18,0.04,Morty,-604.249,210.411,27.332,-366.507,False,False
176.0,123.147,0.06,Morty,-604.249,221.568,27.332,-355.35,False,False
177.0,124.701,0.06,Morty,-604.249,224.91,27.332,-352.007,False,False
178.0,126.052,0.01,Morty,-604.249,223.893,27.332,-353.025,False,False
179.0,127.401,0.03,Morty,-604.249,219.235,27.332,-357.683,False,False
180.0,128.826,0.0,Morty,-604.249,210.359,27.332,-366.559,False,False
181.0,130.225,0.0,Morty,-604.249,197.702,27.332,-379.216,False,False
182.0,131.453,0.03,Morty,-604.249,183.358,27.332,-393.56,False,False
183.0,132.368,0.02,Morty,-604.249,170.705,27.332,-406.212,False,False
184.0,132.846,0.04,Morty,-604.249,163.436,27.332,-413.482,False,False
185.0,132.87,0.03,Morty,-604.249,163.068,27.332,-413.85,False,False
186.0,132.584,0.04,Morty,-604.249,167.479,27.332,-409.439,False,False
187.0,132.171,0.01,Morty,-604.249,173.581,27.332,-403.337,False,False
188.0,131.809,0.0,Morty,-604.249,178.64,27.332,-398.278,False,False
189.0,131.661,0.07,Morty,-604.249,180.634,27.332,-396.284,False,False
190.0,131.787,0.0,Morty,-604.249,178.938,27.332,-397.98,False,False
191.0,132.095,0.0,Morty,-604.249,174.655,27.332,-402.263,False,False
192.0,132.46,0.04,Morty,-604.249,169.345,27.332,-407.573,False,False
193.0,132.755,0.02,Morty,-604.249,164.866,27.332,-412.052,False,False
194.0,132.851,0.02,Morty,-604.249,163.358,27.332,-413.56,False,False
195.0,132.622,0.07,Morty,-604.249,166.9,27.332,-410.018,False,False
196.0,131.94,0.0,Morty,-604.249,176.842,27.332,-400.075,False,False
