step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,131.279,0.04,Morty,0.0,185.568,0.0,185.568,0.0,0.0
2.0,128.826,0.0,Morty,0.0,210.365,0.0,210.365,False,False
3.0,128.046,0.02,Morty,0.0,215.721,0.0,215.721,False,False
4.0,128.296,0.03,Morty,0.0,214.137,0.0,214.137,False,False
5.0,129.091,0.04,Morty,0.0,208.265,0.0,208.265,False,False
6.0,130.046,0.02,Morty,0.0,199.541,0.0,199.541,False,False
7.0,130.834,0.0,Morty,0.0,190.962,0.0,190.962,False,False
8.0,131.165,0.0,Morty,0.0,186.995,0.0,186.995,False,False
9.0,130.802,0.02,Morty,0.0,191.339,0.0,191.339,False,False
10.0,129.737,0.01,Morty,0.0,202.565,0.0,202.565,False,False
11.0,128.29,0.02,Morty,0.0,214.178,0.0,214.178,False,False
12.0,126.857,0.02,Morty,0.0,221.553,0.0,221.553,False,False
13.0,125.833,0.03,Morty,0.0,224.307,0.0,224.307,False,False
14.0,125.571,0.04,Morty,0.0,224.674,0.0,224.674,False,False
15.0,126.171,0.01,Morty,0.0,223.628,0.0,223.628,False,False
16.0,127.351,0.03,Morty,0.0,219.471,0.0,219.471,False,False
17.0,128.744,0.02,Morty,0.0,210.98,0.0,210.98,False,False
18.0,129.982,0.02,Morty,0.0,200.18,0.0,200.18,False,False
19.0,130.731,0.01,Morty,0.0,192.154,0.0,192.154,False,False
20.0,130.872,0.02,Morty,0.0,190.522,0.0,190.522,False,False
21.0,130.605,0.01,Morty,0.0,193.589,0.0,193.589,False,False
22.0,130.2,0.04,Morty,0.0,197.956,0.0,197.956,False,False
23.0,129.93,0.02,Morty,0.0,200.691,0.0,200.691,False,False
24.0,130.039,0.04,Morty,0.0,199.609,0.0,199.609,False,False
25.0,130.614,0.04,Morty,0.0,193.477,0.0,193.477,False,False
26.0,131.512,0.01,Morty,0.0,182.6,0.0,182.6,False,False
27.0,132.532,0.03,Morty,0.0,168.262,0.0,168.262,False,False
28.0,133.479,0.03,Morty,0.0,153.099,0.0,153.099,False,False
29.0,134.17,0.04,Morty,0.0,140.907,0.0,140.907,False,False
30.0,134.517,0.02,Morty,0.0,134.417,0.0,134.417,False,False
31.0,134.576,0.02,Morty,0.0,133.3,0.0,133.3,False,False
32.0,134.432,0.03,Morty,0.0,136.035,0.0,136.035,False,False
33.0,134.172,0.03,Morty,0.0,140.873,0.0,140.873,False,False
34.0,133.874,0.0,Morty,0.0,146.245,0.0,146.245,False,False
35.0,133.572,0.03,Morty,0.0,151.529,0.0,151.529,False,False
36.0,133.226,0.0,Morty,0.0,157.326,0.0,157.326,False,False
37.0,132.787,0.04,Morty,0.0,164.366,0.0,164.366,False,False
38.0,132.2,0.03,Morty,0.0,173.155,0.0,173.155,False,False
39.0,131.426,0.03,Morty,0.0,183.71,0.0,183.71,False,False
40.0,130.487,0.04,Morty,0.0,194.892,0.0,194.892,False,False
41.0,129.507,0.02,Morty,0.0,204.685,0.0,204.685,False,False
42.0,128.631,0.04,Morty,0.0,211.819,0.0,211.819,False,False
43.0,128.001,0.02,Morty,0.0,215.991,0.0,215.991,False,False
44.0,127.765,0.04,Morty,0.0,217.357,0.0,217.357,False,False
45.0,128.064,0.01,Morty,0.0,215.609,0.0,215.609,False,False
46.0,129.045,0.01,Morty,0.0,208.636,0.0,208.636,False,False
47.0,130.852,0.03,Morty,0.0,190.759,0.0,190.759,False,False
48.0,133.628,0.02,Morty,0.0,150.562,0.0,150.562,False,False
49.0,135.917,0.03,Morty,0.0,105.812,0.0,105.812,False,False
50.0,135.542,0.03,Morty,0.0,113.876,0.0,113.876,False,False
51.0,134.432,0.03,Morty,0.0,136.044,0.0,136.044,False,False
52.0,132.82,0.02,Morty,0.0,163.852,0.0,163.852,False,False
53.0,130.938,0.01,Morty,0.0,189.745,0.0,189.745,False,False
54.0,129.017,0.03,Morty,0.0,208.863,0.0,208.863,False,False
55.0,127.29,0.03,Morty,0.0,219.754,0.0,219.754,False,False
56.0,125.989,0.02,Morty,0.0,224.022,0.0,224.022,False,False
57.0,125.346,0.03,Morty,0.0,224.881,0.0,224.881,False,False
58.0,125.591,0.01,Morty,0.0,224.65,0.0,224.65,False,False
59.0,126.918,0.04,Morty,0.0,221.32,0.0,221.32,False,False
60.0,129.274,0.03,Morty,0.0,206.736,0.0,206.736,False,False
61.0,132.24,0.02,Morty,0.0,172.589,0.0,172.589,False,False
62.0,135.317,0.02,Morty,0.0,118.561,0.0,118.561,False,False
63.0,138.007,0.02,Morty,0.0,55.827,0.0,55.827,False,False
64.0,139.858,0.04,Morty,0.0,4.225,0.0,4.225,False,False
65.0,140.716,0.01,Morty,0.0,-21.99,0.0,-21.99,False,False
66.0,140.863,0.0,Rick,0.0,-21.99,-26.635,-48.626,False,False
