step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
55.0,131.273,0.03,Morty,0.0,185.643,-960.279,-774.636,False,False
56.0,129.98,0.02,Morty,0.0,200.202,-960.279,-760.076,False,False
57.0,128.957,0.03,Morty,0.0,209.343,-960.279,-750.936,False,False
58.0,128.402,0.01,Morty,0.0,213.424,-960.279,-746.855,False,False
59.0,128.488,0.04,Morty,0.0,212.837,-960.279,-747.442,False,False
60.0,129.226,0.03,Morty,0.0,207.144,-960.279,-753.135,False,False
61.0,130.394,0.02,Morty,0.0,195.905,-960.279,-764.374,False,False
62.0,131.717,0.02,Morty,0.0,179.885,-960.279,-780.394,False,False
63.0,132.919,0.02,Morty,0.0,162.297,-960.279,-797.982,False,False
64.0,133.747,0.04,Morty,0.0,148.49,-960.279,-811.789,False,False
65.0,134.09,0.01,Morty,0.0,142.379,-960.279,-817.9,False,False
66.0,134.043,0.0,Morty,0.0,143.216,-960.279,-817.062,False,False
67.0,133.752,0.01,Morty,0.0,148.402,-960.279,-811.877,False,False
68.0,133.359,0.02,Morty,0.0,155.125,-960.279,-805.154,False,False
69.0,132.994,0.0,Morty,0.0,161.093,-960.279,-799.186,False,False
70.0,132.703,0.0,Morty,0.0,165.669,-960.279,-794.61,False,False
71.0,132.403,0.02,Morty,0.0,170.189,-960.279,-790.09,False,False
72.0,131.987,0.03,Morty,0.0,176.176,-960.279,-784.103,False,False
73.0,131.346,0.03,Morty,0.0,184.734,-960.279,-775.545,False,False
74.0,130.387,0.03,Morty,0.0,195.982,-960.279,-764.297,False,False
75.0,129.13,0.02,Morty,0.0,207.943,-960.279,-752.336,False,False
76.0,127.757,0.02,Morty,0.0,217.397,-960.279,-742.882,False,False
77.0,126.488,0.04,Morty,0.0,222.785,-960.279,-737.493,False,False
78.0,125.541,0.01,Morty,0.0,224.707,-960.279,-735.572,False,False
79.0,125.118,0.03,Morty,0.0,224.986,-960.279,-735.293,False,False
80.0,125.321,0.03,Morty,0.0,224.897,-960.279,-735.382,False,False
81.0,126.102,0.01,Morty,0.0,223.786,-960.279,-736.493,False,False
82.0,127.377,0.02,Morty,0.0,219.349,-960.279,-740.93,False,False
83.0,129.065,0.02,Morty,0.0,208.477,-960.279,-751.802,False,False
84.0,131.074,0.02,Morty,0.0,188.106,-960.279,-772.172,False,False
85.0,133.261,0.01,Morty,0.0,156.764,-960.279,-803.515,False,False
86.0,135.401,0.01,Morty,0.0,116.812,-960.279,-843.467,False,False
87.0,137.256,0.04,Morty,0.0,74.792,-960.279,-885.487,False,False
88.0,138.584,0.04,Morty,0.0,40.485,-960.279,-919.794,False,False
89.0,139.167,0.04,Morty,0.0,24.285,-960.279,-935.994,False,False
90.0,138.932,0.01,Morty,0.0,30.91,-960.279,-929.369,False,False
91.0,138.013,0.03,Morty,0.0,55.664,-960.279,-904.615,False,False
92.0,136.595,0.03,Morty,0.0,90.557,-960.279,-869.722,False,False
93.0,134.861,0.03,Morty,0.0,127.752,-960.279,-832.527,False,False
94.0,132.996,0.01,Morty,0.0,161.063,-960.279,-799.216,False,False
95.0,131.182,0.04,Morty,0.0,186.778,-960.279,-773.501,False,False
96.0,129.604,0.03,Morty,0.0,203.803,-960.279,-756.476,False,False
97.0,128.445,0.03,Morty,0.0,213.135,-960.279,-747.144,False,False
98.0,127.888,0.01,Morty,0.0,216.661,-960.279,-743.618,False,False
99.0,128.02,0.02,Morty,0.0,215.88,-960.279,-744.398,False,False
100.0,128.713,0.02,Morty,0.0,211.215,-960.279,-749.064,False,False
101.0,129.803,0.03,Morty,0.0,201.932,-960.279,-758.347,False,False
102.0,131.138,0.04,Morty,0.0,187.323,-960.279,-772.956,False,False
103.0,132.566,0.03,Morty,0.0,167.751,-960.279,-792.528,False,False
104.0,133.935,0.01,Morty,0.0,145.157,-960.279,-815.122,False,False
105.0,135.094,0.02,Morty,0.0,123.119,-960.279,-837.159,False,False
106.0,135.889,0.0,Morty,0.0,106.439,-960.279,-853.84,False,False
107.0,136.168,0.01,Morty,0.0,100.267,-960.279,-860.012,False,False
108.0,135.781,0.01,Morty,0.0,108.769,-960.279,-851.509,False,False
109.0,134.602,0.02,Morty,0.0,132.802,-960.279,-827.477,False,False
110.0,132.672,0.01,Morty,0.0,166.14,-960.279,-794.139,False,False
111.0,130.28,0.03,Morty,0.0,197.126,-960.279,-763.153,False,False
112.0,127.768,0.03,Morty,0.0,217.337,-960.279,-742.942,False,False
113.0,125.482,0.0,Morty,0.0,224.768,-960.279,-735.511,False,False
114.0,123.741,0.02,Morty,0.0,223.416,-960.279,-736.863,False,False
115.0,122.739,0.03,Morty,0.0,219.89,-960.279,-740.389,False,False
116.0,122.472,0.02,Morty,0.0,218.607,-960.279,-741.672,False,False
117.0,122.89,0.03,Morty,0.0,220.55,-960.279,-739.729,False,False
118.0,123.949,0.01,Morty,0.0,223.894,-960.279,-736.384,False,False
119.0,125.582,0.04,Morty,0.0,224.661,-960.279,-735.617,False,False
120.0,127.626,0.02,Morty,0.0,218.105,-960.279,-742.173,False,False
121.0,129.765,0.03,Morty,0.0,202.294,-960.279,-757.985,False,False
122.0,131.651,0.04,Morty,0.0,180.761,-960.279,-779.518,False,False
123.0,132.936,0.02,Morty,0.0,162.027,-960.279,-798.252,False,False
124.0,133.308,0.02,Morty,0.0,155.976,-960.279,-804.303,False,False
125.0,132.692,0.0,Morty,0.0,165.837,-960.279,-794.442,False,False
126.0,131.358,0.01,Morty,0.0,184.571,-960.279,-775.708,False,False
127.0,129.658,0.0,Morty,0.0,203.307,-960.279,-756.971,False,False
128.0,127.939,0.0,Morty,0.0,216.364,-960.279,-743.915,False,False
129.0,126.526,0.04,Morty,0.0,222.671,-960.279,-737.608,False,False
130.0,125.592,0.01,Morty,0.0,224.65,-960.279,-735.629,False,False
131.0,125.081,0.03,Morty,0.0,224.993,-960.279,-735.285,False,False
132.0,124.887,0.04,Morty,0.0,224.987,-960.279,-735.292,False,False
133.0,124.903,0.03,Morty,0.0,224.991,-960.279,-735.288,False,False
134.0,125.026,0.02,Morty,0.0,224.999,-960.279,-735.28,False,False
135.0,125.167,0.0,Morty,0.0,224.972,-960.279,-735.307,False,False
136.0,125.258,0.02,Morty,0.0,224.933,-960.279,-735.346,False,False
137.0,125.237,0.01,Morty,0.0,224.944,-960.279,-735.335,False,False
138.0,125.041,0.01,Morty,0.0,224.998,-960.279,-735.281,False,False
139.0,124.614,0.01,Morty,0.0,224.851,-960.279,-735.428,False,False
140.0,123.941,0.04,Morty,0.0,223.879,-960.279,-736.4,False,False
141.0,123.068,0.02,Morty,0.0,221.266,-960.279,-739.013,False,False
142.0,122.053,0.01,Morty,0.0,216.312,-960.279,-743.967,False,False
143.0,120.955,0.01,Morty,0.0,208.635,-960.279,-751.644,False,False
144.0,119.833,0.01,Morty,0.0,198.305,-960.279,-761.974,False,False
145.0,118.747,0.0,Morty,0.0,185.903,-960.279,-774.376,False,False
146.0,117.756,0.0,Morty,0.0,172.52,-960.279,-787.759,False,False
147.0,116.918,0.03,Morty,0.0,159.675,-960.279,-800.604,False,False
148.0,116.292,0.0,Morty,0.0,149.172,-960.279,-811.107,False,False
149.0,116.272,0.02,Morty,0.0,148.824,-960.279,-811.455,False,False
150.0,117.001,0.04,Morty,0.0,161.013,-960.279,-799.266,False,False
151.0,117.379,0.0,Morty,0.0,166.919,-960.279,-793.36,False,False
152.0,117.494,0.04,Morty,0.0,168.667,-960.279,-791.611,False,False
153.0,117.436,0.0,Morty,0.0,167.782,-960.279,-792.497,False,False
154.0,117.291,0.04,Morty,0.0,165.566,-960.279,-794.713,False,False
155.0,117.147,0.01,Morty,0.0,163.336,-960.279,-796.943,False,False
156.0,117.094,0.0,Morty,0.0,162.493,-960.279,-797.786,False,False
157.0,117.218,0.01,Morty,0.0,164.444,-960.279,-795.835,False,False
158.0,117.608,0.03,Morty,0.0,170.363,-960.279,-789.916,False,False
159.0,118.346,0.04,Morty,0.0,180.721,-960.279,-779.558,False,False
160.0,119.473,0.04,Morty,0.0,194.455,-960.279,-765.824,False,False
161.0,120.975,0.02,Morty,0.0,208.801,-960.279,-751.478,False,False
162.0,122.828,0.03,Morty,0.0,220.281,-960.279,-739.998,False,False
163.0,125.029,0.0,Morty,0.0,224.999,-960.279,-735.28,False,False
164.0,127.6,0.0,Morty,0.0,218.24,-960.279,-742.039,False,False
165.0,130.482,0.02,Morty,0.0,194.953,-960.279,-765.326,False,False
166.0,133.448,0.04,Morty,0.0,153.639,-960.279,-806.64,False,False
167.0,136.208,0.02,Morty,0.0,99.388,-960.279,-860.89,False,False
168.0,138.435,0.04,Morty,0.0,44.498,-960.279,-915.781,False,False
169.0,139.816,0.03,Morty,0.0,5.487,-960.279,-954.792,False,False
170.0,140.302,0.03,Morty,0.0,-9.148,-960.279,-969.427,False,False
171.0,140.27,0.03,Morty,0.0,-8.159,-960.279,-968.438,False,False
172.0,140.189,0.02,Morty,0.0,-5.696,-960.279,-965.974,False,False
173.0,140.536,0.03,Morty,0.0,-16.38,-960.279,-976.659,False,False
174.0,141.752,0.0,Morty,0.0,-55.643,-960.279,-1015.922,False,False
175.0,143.976,0.04,Morty,0.0,-135.079,-960.279,-1095.358,False,False
176.0,146.885,0.01,Morty,0.0,-253.939,-960.279,-1214.218,False,False
177.0,150.065,0.02,Morty,0.0,-403.232,-960.279,-1363.511,False,False
178.0,153.111,0.01,Morty,0.0,-565.217,-960.279,-1525.496,False,False
179.0,155.65,0.03,Morty,0.0,-714.442,-960.279,-1674.721,False,False
180.0,157.462,0.0,Morty,0.0,-828.784,-960.279,-1789.063,False,False
181.0,158.549,0.0,Morty,0.0,-900.514,-960.279,-1860.792,False,False
182.0,158.963,0.03,Morty,0.0,-928.516,-960.279,-1888.795,False,False
183.0,158.76,0.02,Morty,0.0,-914.743,-960.279,-1875.022,False,False
184.0,158.019,0.04,Morty,0.0,-865.265,-960.279,-1825.544,False,False
185.0,156.983,0.03,Morty,0.0,-797.914,-960.279,-1758.193,False,False
186.0,156.137,0.04,Morty,0.0,-744.487,-960.279,-1704.766,False,False
187.0,156.018,0.01,Morty,0.0,-737.116,-960.279,-1697.395,False,False
188.0,157.164,0.0,Morty,0.0,-809.551,-960.279,-1769.83,False,False
189.0,160.043,0.0,Morty,0.0,-1003.043,-960.279,-1963.322,False,False
190.0,164.709,0.0,Rick,0.0,-1003.043,-1351.812,-2354.855,False,False
191.0,170.596,0.0,Rick,0.0,-1003.043,-1853.977,-2857.02,False,False
192.0,177.0,0.04,Rick,0.0,-1003.043,-2478.977,-3482.02,False,False
193.0,183.217,0.01,Rick,0.0,-1003.043,-3164.181,-4167.224,False,False
194.0,188.542,0.02,Rick,0.0,-1003.043,-3812.543,-4815.586,False,False
195.0,192.269,0.07,Rick,0.0,-1003.043,-4300.182,-5303.225,False,False
196.0,193.694,0.0,Rick,0.0,-1003.043,-4493.925,-5496.968,False,False
197.0,192.111,0.03,Rick,0.0,-1003.043,-4278.823,-5281.866,False,False
198.0,186.811,0.0,Rick,0.0,-1003.043,-3595.651,-4598.694,False,False
199.0,181.939,0.0,Rick,0.0,-1003.043,-3017.105,-4020.148,False,False
200.0,183.451,0.05,Rick,0.0,-1003.043,-3191.576,-4194.62,False,False
201.0,184.801,0.05,Rick,0.0,-1003.043,-3351.219,-4354.262,False,False
202.0,185.972,0.07,Rick,0.0,-1003.043,-3492.637,-4495.68,False,False
203.0,186.947,0.06,Rick,0.0,-1003.043,-3612.437,-4615.48,False,False
204.0,187.708,0.06,Rick,0.0,-1003.043,-3707.291,-4710.334,False,False
205.0,188.238,0.03,Rick,0.0,-1003.043,-3774.005,-4777.048,False,False
206.0,188.518,0.05,Rick,0.0,-1003.043,-3809.592,-4812.635,False,False
207.0,188.532,0.06,Rick,0.0,-1003.043,-3811.359,-4814.402,False,False
208.0,188.261,0.05,Rick,0.0,-1003.043,-3777.003,-4780.046,False,False
209.0,187.688,0.06,Rick,0.0,-1003.043,-3704.84,-4707.883,False,False
210.0,186.802,0.02,Rick,0.0,-1003.043,-3594.513,-4597.556,False,False
211.0,185.6,0.02,Rick,0.0,-1003.043,-3447.391,-4450.434,False,False
212.0,184.082,0.07,Rick,0.0,-1003.043,-3265.695,-4268.738,False,False
213.0,182.247,0.01,Rick,0.0,-1003.043,-3052.253,-4055.296,False,False
214.0,180.112,0.03,Rick,0.0,-1003.043,-2812.28,-3815.323,False,False
215.0,177.787,0.04,Rick,0.0,-1003.043,-2561.476,-3564.519,False,False
216.0,175.531,0.0,Rick,0.0,-1003.043,-2328.402,-3331.445,False,False
217.0,173.633,0.07,Rick,0.0,-1003.043,-2140.211,-3143.254,False,False
218.0,172.384,0.02,Rick,0.0,-1003.043,-2020.207,-3023.25,False,False
219.0,172.022,0.0,Rick,0.0,-1003.043,-1986.039,-2989.082,False,False
220.0,172.487,0.04,Rick,0.0,-1003.043,-2030.016,-3033.059,False,False
221.0,173.268,0.04,Rick,0.0,-1003.043,-2104.794,-3107.837,False,False
222.0,173.753,0.02,Rick,0.0,-1003.043,-2151.86,-3154.903,False,False
223.0,173.332,0.06,Rick,0.0,-1003.043,-2110.939,-3113.982,False,False
224.0,171.475,0.07,Rick,0.0,-1003.043,-1934.916,-2937.959,False,False
225.0,168.145,0.07,Rick,0.0,-1003.043,-1636.469,-2639.512,False,False
226.0,164.038,0.04,Rick,0.0,-1003.043,-1298.933,-2301.976,False,False
227.0,160.014,0.06,Rick,0.0,-1003.043,-1000.977,-2004.02,False,False
228.0,156.935,0.0,Rick,0.0,-1003.043,-794.847,-1797.89,False,False
229.0,155.577,0.03,Morty,0.0,-709.956,-794.847,-1504.803,False,False
230.0,156.205,0.0,Morty,0.0,-748.779,-794.847,-1543.626,False,False
231.0,158.318,0.04,Morty,0.0,-885.119,-794.847,-1679.966,False,False
232.0,161.239,0.01,Morty,0.0,-1088.294,-794.847,-1883.141,False,False
233.0,164.286,0.0,Rick,0.0,-1088.294,-1318.363,-2406.657,False,False
234.0,166.817,0.04,Rick,0.0,-1088.294,-1523.682,-2611.976,False,False
235.0,168.478,0.04,Rick,0.0,-1088.294,-1665.294,-2753.588,False,False
236.0,169.339,0.03,Rick,0.0,-1088.294,-1740.922,-2829.216,False,False
237.0,169.57,0.01,Rick,0.0,-1088.294,-1761.442,-2849.736,False,False
238.0,169.341,0.02,Rick,0.0,-1088.294,-1741.105,-2829.399,False,False
239.0,168.82,0.02,Rick,0.0,-1088.294,-1695.22,-2783.514,False,False
240.0,168.143,0.07,Rick,0.0,-1088.294,-1636.322,-2724.616,False,False
241.0,167.392,0.05,Rick,0.0,-1088.294,-1572.077,-2660.371,False,False
242.0,166.643,0.07,Rick,0.0,-1088.294,-1509.099,-2597.393,False,False
243.0,165.997,0.05,Rick,0.0,-1088.294,-1455.789,-2544.083,False,False
244.0,165.613,0.01,Rick,0.0,-1088.294,-1424.456,-2512.75,False,False
245.0,165.698,0.0,Rick,0.0,-1088.294,-1431.356,-2519.65,False,False
246.0,166.498,0.02,Rick,0.0,-1088.294,-1497.043,-2585.337,False,False
247.0,168.277,0.04,Rick,0.0,-1088.294,-1647.874,-2736.167,False,False
248.0,171.304,0.06,Rick,0.0,-1088.294,-1919.062,-3007.356,False,False
249.0,174.422,0.03,Rick,0.0,-1088.294,-2217.521,-3305.815,False,False
250.0,176.496,0.03,Rick,0.0,-1088.294,-2426.869,-3515.163,False,False
251.0,180.534,0.06,Rick,0.0,-1088.294,-2859.075,-3947.369,False,False
252.0,186.329,0.05,Rick,0.0,-1088.294,-3536.222,-4624.516,False,False
253.0,193.548,0.02,Rick,0.0,-1088.294,-4473.882,-5562.176,False,False
254.0,201.775,0.01,Rick,0.0,-1088.294,-5669.38,-6757.673,False,False
255.0,210.559,0.01,Rick,0.0,-1088.294,-7095.389,-8183.683,False,False
256.0,219.475,0.01,Rick,0.0,-1088.294,-8700.464,-9788.758,False,False
257.0,228.148,0.0,Rick,0.0,-1088.294,-10414.464,-11502.758,False,False
258.0,236.269,0.03,Rick,0.0,-1088.294,-12155.844,-13244.138,False,False
259.0,243.594,0.05,Rick,0.0,-1088.294,-13839.47,-14927.764,False,False
260.0,249.949,0.01,Rick,0.0,-1088.294,-15387.145,-16475.439,False,False
261.0,255.233,0.05,Rick,0.0,-1088.294,-16735.717,-17824.011,False,False
262.0,259.382,0.05,Rick,0.0,-1088.294,-17833.53,-18921.824,False,False
263.0,262.347,0.05,Rick,0.0,-1088.294,-18639.082,-19727.376,False,False
264.0,264.116,0.06,Rick,0.0,-1088.294,-19128.231,-20216.525,False,False
265.0,264.843,0.05,Rick,0.0,-1088.294,-19330.968,-20419.262,False,False
266.0,264.919,0.07,Rick,0.0,-1088.294,-19352.268,-20440.562,False,False
267.0,264.788,0.06,Rick,0.0,-1088.294,-19315.772,-20404.066,False,False
268.0,264.893,0.02,Rick,0.0,-1088.294,-19345.052,-20433.346,False,False
269.0,265.627,0.05,Rick,0.0,-1088.294,-19550.992,-20639.286,False,False
270.0,267.115,0.06,Rick,0.0,-1088.294,-19971.685,-21059.979,False,False
271.0,269.078,0.03,Rick,0.0,-1088.294,-20533.404,-21621.698,False,False
272.0,271.144,0.01,Rick,0.0,-1088.294,-21133.085,-22221.379,False,False
273.0,272.939,0.04,Rick,0.0,-1088.294,-21661.035,-22749.329,False,False
274.0,274.124,0.04,Rick,0.0,-1088.294,-22013.073,-23101.366,False,False
275.0,274.588,0.05,Rick,0.0,-1088.294,-22151.699,-23239.993,False,False
276.0,274.565,0.01,Rick,0.0,-1088.294,-22144.663,-23232.957,False,False
277.0,274.362,0.06,Rick,0.0,-1088.294,-22084.028,-23172.322,False,False
278.0,274.286,0.07,Rick,0.0,-1088.294,-22061.414,-23149.708,False,False
279.0,274.607,0.05,Rick,0.0,-1088.294,-22157.228,-23245.522,False,False
280.0,275.377,0.01,Rick,0.0,-1088.294,-22388.39,-23476.684,False,False
281.0,276.33,0.04,Rick,0.0,-1088.294,-22675.626,-23763.92,False,False
282.0,277.122,0.04,Rick,0.0,-1088.294,-22916.118,-24004.411,False,False
283.0,277.413,0.01,Rick,0.0,-1088.294,-23004.785,-24093.079,False,False
284.0,276.904,0.01,Rick,0.0,-1088.294,-22849.767,-23938.061,False,False
285.0,275.554,0.01,Rick,0.0,-1088.294,-22441.639,-23529.932,False,False
286.0,273.716,0.06,Rick,0.0,-1088.294,-21891.37,-22979.664,False,False
287.0,271.825,0.05,Rick,0.0,-1088.294,-21332.52,-22420.814,False,False
288.0,270.318,0.07,Rick,0.0,-1088.294,-20892.449,-21980.742,False,False
289.0,269.589,0.04,Rick,0.0,-1088.294,-20681.095,-21769.389,False,False
290.0,269.767,0.02,Rick,0.0,-1088.294,-20732.444,-21820.738,False,False
291.0,270.585,0.07,Rick,0.0,-1088.294,-20969.934,-22058.228,False,False
292.0,271.689,0.03,Rick,0.0,-1088.294,-21292.748,-22381.042,False,False
293.0,272.726,0.02,Rick,0.0,-1088.294,-21598.071,-22686.365,False,False
294.0,273.342,0.06,Rick,0.0,-1088.294,-21780.336,-22868.63,False,False
295.0,273.182,0.0,Rick,0.0,-1088.294,-21732.975,-22821.269,False,False
296.0,271.893,0.03,Rick,0.0,-1088.294,-21352.676,-22440.97,False,False
297.0,269.122,0.01,Rick,0.0,-1088.294,-20546.15,-21634.444,False,False
298.0,264.515,0.03,Rick,0.0,-1088.294,-19239.391,-20327.685,False,False
299.0,259.576,0.07,Rick,0.0,-1088.294,-17885.703,-18973.996,False,False
300.0,257.201,0.02,Rick,0.0,-1088.294,-17252.058,-18340.352,False,False
301.0,256.131,0.04,Rick,0.0,-1088.294,-16970.318,-18058.612,False,False
302.0,256.091,0.06,Rick,0.0,-1088.294,-16959.899,-18048.193,False,False
303.0,256.808,0.05,Rick,0.0,-1088.294,-17148.265,-18236.559,False,False
304.0,258.008,0.02,Rick,0.0,-1088.294,-17466.113,-18554.407,False,False
305.0,259.421,0.05,Rick,0.0,-1088.294,-17844.094,-18932.388,False,False
306.0,260.78,0.03,Rick,0.0,-1088.294,-18211.078,-19299.372,False,False
307.0,261.817,0.0,Rick,0.0,-1088.294,-18493.912,-19582.205,False,False
308.0,262.272,0.01,Rick,0.0,-1088.294,-18618.618,-19706.912,False,False
309.0,261.915,0.06,Rick,0.0,-1088.294,-18520.707,-19609.001,False,False
310.0,260.691,0.01,Rick,0.0,-1088.294,-18186.942,-19275.236,False,False
311.0,258.802,0.01,Rick,0.0,-1088.294,-17678.032,-18766.326,False,False
312.0,256.509,0.06,Rick,0.0,-1088.294,-17069.747,-18158.04,False,False
313.0,254.066,0.0,Rick,0.0,-1088.294,-16432.986,-17521.28,False,False
314.0,251.706,0.0,Rick,0.0,-1088.294,-15829.473,-16917.767,False,False
315.0,249.622,0.03,Rick,0.0,-1088.294,-15305.636,-16393.93,False,False
316.0,247.946,0.02,Rick,0.0,-1088.294,-14890.833,-15979.127,False,False
317.0,246.784,0.04,Rick,0.0,-1088.294,-14606.239,-15694.532,False,False
318.0,246.223,0.01,Rick,0.0,-1088.294,-14469.932,-15558.226,False,False
319.0,246.332,0.03,Rick,0.0,-1088.294,-14496.47,-15584.763,False,False
320.0,247.087,0.04,Rick,0.0,-1088.294,-14680.319,-15768.613,False,False
321.0,248.329,0.04,Rick,0.0,-1088.294,-14985.036,-16073.33,False,False
322.0,249.878,0.01,Rick,0.0,-1088.294,-15369.469,-16457.763,False,False
323.0,251.568,0.03,Rick,0.0,-1088.294,-15794.505,-16882.799,False,False
324.0,253.256,0.07,Rick,0.0,-1088.294,-16224.525,-17312.819,False,False
325.0,254.857,0.03,Rick,0.0,-1088.294,-16637.924,-17726.218,False,False
326.0,256.374,0.07,Rick,0.0,-1088.294,-17034.222,-18122.516,False,False
327.0,257.833,0.05,Rick,0.0,-1088.294,-17419.517,-18507.811,False,False
328.0,259.264,0.07,Rick,0.0,-1088.294,-17801.887,-18890.18,False,False
329.0,260.697,0.05,Rick,0.0,-1088.294,-18188.678,-19276.972,False,False
330.0,262.111,0.02,Rick,0.0,-1088.294,-18574.311,-19662.605,False,False
331.0,263.409,0.04,Rick,0.0,-1088.294,-18932.158,-20020.452,False,False
332.0,264.482,0.07,Rick,0.0,-1088.294,-19230.151,-20318.445,False,False
333.0,265.216,0.06,Rick,0.0,-1088.294,-19435.58,-20523.874,False,False
334.0,265.507,0.04,Rick,0.0,-1088.294,-19517.118,-20605.412,False,False
335.0,265.279,0.0,Rick,0.0,-1088.294,-19453.245,-20541.539,False,False
336.0,264.508,0.04,Rick,0.0,-1088.294,-19237.533,-20325.827,False,False
337.0,263.178,0.06,Rick,0.0,-1088.294,-18868.168,-19956.462,False,False
338.0,261.272,0.06,Rick,0.0,-1088.294,-18345.041,-19433.335,False,False
339.0,258.779,0.07,Rick,0.0,-1088.294,-17671.881,-18760.175,False,False
340.0,255.731,0.0,Rick,0.0,-1088.294,-16865.704,-17953.998,False,False
341.0,252.224,0.06,Rick,0.0,-1088.294,-15960.933,-17049.227,False,False
342.0,248.366,0.07,Rick,0.0,-1088.294,-14994.067,-16082.361,False,False
343.0,244.264,0.06,Rick,0.0,-1088.294,-13998.911,-15087.205,False,False
344.0,240.026,0.06,Rick,0.0,-1088.294,-13005.995,-14094.289,False,False
345.0,235.757,0.03,Rick,0.0,-1088.294,-12042.222,-13130.516,False,False
346.0,231.563,0.06,Rick,0.0,-1088.294,-11130.735,-12219.029,False,False
