step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,122.22,0.04,Morty,0.0,217.273,0.0,217.273,0.0,0.0
2.0,120.728,0.0,Morty,0.0,206.746,0.0,206.746,False,False
3.0,119.361,0.02,Morty,0.0,193.199,0.0,193.199,False,False
4.0,118.127,0.03,Morty,0.0,177.767,0.0,177.767,False,False
5.0,117.064,0.04,Morty,0.0,162.014,0.0,162.014,False,False
6.0,116.223,0.02,Morty,0.0,147.962,0.0,147.962,False,False
7.0,115.668,0.0,Morty,0.0,137.923,0.0,137.923,False,False
8.0,115.469,0.0,Morty,0.0,134.159,0.0,134.159,False,False
9.0,115.689,0.02,Morty,0.0,138.303,0.0,138.303,False,False
10.0,116.353,0.01,Morty,0.0,150.228,0.0,150.228,False,False
11.0,117.425,0.02,Morty,0.0,167.617,0.0,167.617,False,False
12.0,118.854,0.02,Morty,0.0,187.231,0.0,187.231,False,False
13.0,120.591,0.03,Morty,0.0,205.562,0.0,205.562,False,False
14.0,122.579,0.04,Morty,0.0,219.137,0.0,219.137,False,False
15.0,124.726,0.01,Morty,0.0,224.925,0.0,224.925,False,False
16.0,126.891,0.03,Morty,0.0,221.425,0.0,221.425,False,False
17.0,128.919,0.02,Morty,0.0,209.638,0.0,209.638,False,False
18.0,130.658,0.02,Morty,0.0,192.99,0.0,192.99,False,False
19.0,131.963,0.01,Morty,0.0,176.519,0.0,176.519,False,False
20.0,132.763,0.02,Morty,0.0,164.737,0.0,164.737,False,False
21.0,133.092,0.01,Morty,0.0,159.513,0.0,159.513,False,False
22.0,133.009,0.04,Morty,0.0,160.853,0.0,160.853,False,False
23.0,132.571,0.02,Morty,0.0,167.679,0.0,167.679,False,False
24.0,131.84,0.04,Morty,0.0,178.213,0.0,178.213,False,False
25.0,130.904,0.04,Morty,0.0,190.14,0.0,190.14,False,False
26.0,129.89,0.01,Morty,0.0,201.086,0.0,201.086,False,False
27.0,128.933,0.03,Morty,0.0,209.529,0.0,209.529,False,False
28.0,128.169,0.03,Morty,0.0,214.958,0.0,214.958,False,False
29.0,127.722,0.04,Morty,0.0,217.589,0.0,217.589,False,False
30.0,127.659,0.02,Morty,0.0,217.929,0.0,217.929,False,False
31.0,127.956,0.02,Morty,0.0,216.263,0.0,216.263,False,False
32.0,128.569,0.03,Morty,0.0,212.264,0.0,212.264,False,False
33.0,129.455,0.03,Morty,0.0,205.157,0.0,205.157,False,False
34.0,130.558,0.0,Morty,0.0,194.11,0.0,194.11,False,False
35.0,131.755,0.03,Morty,0.0,179.37,0.0,179.37,False,False
36.0,132.819,0.0,Morty,0.0,163.871,0.0,163.871,False,False
37.0,133.498,0.04,Morty,0.0,152.781,0.0,152.781,False,False
38.0,133.544,0.03,Morty,0.0,152.004,0.0,152.004,False,False
39.0,132.739,0.03,Morty,0.0,165.104,0.0,165.104,False,False
40.0,131.074,0.04,Morty,0.0,188.112,0.0,188.112,False,False
41.0,128.843,0.02,Morty,0.0,210.228,0.0,210.228,False,False
42.0,126.414,0.04,Morty,0.0,223.002,0.0,223.002,False,False
43.0,124.149,0.02,Morty,0.0,224.276,0.0,224.276,False,False
44.0,122.415,0.04,Morty,0.0,218.316,0.0,218.316,False,False
45.0,121.575,0.01,Morty,0.0,213.272,0.0,213.272,False,False
46.0,121.996,0.01,Morty,0.0,215.976,0.0,215.976,False,False
47.0,124.041,0.03,Morty,0.0,224.081,0.0,224.081,False,False
48.0,128.076,0.02,Morty,0.0,215.537,0.0,215.537,False,False
49.0,130.596,0.03,Morty,0.0,193.685,0.0,193.685,False,False
50.0,127.971,0.03,Morty,0.0,216.175,0.0,216.175,False,False
51.0,127.755,0.03,Morty,0.0,217.409,0.0,217.409,False,False
52.0,129.417,0.02,Morty,0.0,205.492,0.0,205.492,False,False
53.0,132.423,0.01,Morty,0.0,169.898,0.0,169.898,False,False
54.0,136.242,0.03,Morty,0.0,98.627,0.0,98.627,False,False
55.0,140.34,0.03,Morty,0.0,-10.308,0.0,-10.308,False,False
56.0,144.185,0.02,Morty,0.0,-143.072,0.0,-143.072,False,False
57.0,147.245,0.03,Morty,0.0,-269.86,0.0,-269.86,False,False
58.0,148.988,0.01,Morty,0.0,-350.427,0.0,-350.427,False,False
59.0,148.954,0.04,Morty,0.0,-348.771,0.0,-348.771,False,False
60.0,147.12,0.03,Morty,0.0,-264.291,0.0,-264.291,False,False
61.0,144.122,0.02,Morty,0.0,-140.639,0.0,-140.639,False,False
62.0,140.739,0.02,Morty,0.0,-22.722,0.0,-22.722,False,False
63.0,137.753,0.02,Morty,0.0,62.369,0.0,62.369,False,False
64.0,135.875,0.04,Morty,0.0,106.727,0.0,106.727,False,False
65.0,135.417,0.01,Morty,0.0,116.486,0.0,116.486,False,False
66.0,136.083,0.0,Morty,0.0,102.176,0.0,102.176,False,False
67.0,137.443,0.01,Morty,0.0,70.179,0.0,70.179,False,False
68.0,139.068,0.02,Morty,0.0,27.094,0.0,27.094,False,False
69.0,140.554,0.0,Morty,0.0,-16.92,0.0,-16.92,False,False
70.0,141.646,0.0,Morty,0.0,-52.085,0.0,-52.085,False,False
71.0,142.315,0.02,Morty,0.0,-74.8,0.0,-74.8,False,False
72.0,142.581,0.03,Morty,0.0,-84.087,0.0,-84.087,False,False
73.0,142.465,0.03,Morty,0.0,-80.023,0.0,-80.023,False,False
74.0,141.998,0.03,Morty,0.0,-63.947,0.0,-63.947,False,False
75.0,141.279,0.02,Morty,0.0,-40.0,0.0,-40.0,False,False
76.0,140.502,0.02,Morty,0.0,-15.319,0.0,-15.319,False,False
77.0,139.887,0.04,Morty,0.0,3.389,0.0,3.389,False,False
78.0,139.65,0.01,Morty,0.0,10.378,0.0,10.378,False,False
79.0,139.977,0.03,Morty,0.0,0.688,0.0,0.688,False,False
80.0,140.853,0.03,Morty,0.0,-26.324,0.0,-26.324,False,False
81.0,141.965,0.01,Morty,0.0,-62.801,0.0,-62.801,False,False
82.0,142.931,0.02,Morty,0.0,-96.532,0.0,-96.532,False,False
83.0,143.373,0.02,Morty,0.0,-112.561,0.0,-112.561,False,False
84.0,142.948,0.02,Morty,0.0,-97.134,0.0,-97.134,False,False
85.0,141.55,0.01,Morty,0.0,-48.913,0.0,-48.913,False,False
86.0,139.424,0.01,Morty,0.0,16.935,0.0,16.935,False,False
87.0,136.894,0.04,Morty,0.0,83.543,0.0,83.543,False,False
88.0,134.281,0.04,Morty,0.0,138.868,0.0,138.868,False,False
89.0,131.888,0.04,Morty,0.0,177.557,0.0,177.557,False,False
90.0,129.89,0.01,Morty,0.0,201.09,0.0,201.09,False,False
91.0,128.271,0.03,Morty,0.0,214.304,0.0,214.304,False,False
92.0,126.972,0.03,Morty,0.0,221.111,0.0,221.111,False,False
93.0,125.936,0.03,Morty,0.0,224.124,0.0,224.124,False,False
94.0,125.104,0.01,Morty,0.0,224.989,0.0,224.989,False,False
95.0,124.418,0.04,Morty,0.0,224.661,0.0,224.661,False,False
96.0,123.819,0.03,Morty,0.0,223.605,0.0,223.605,False,False
97.0,123.249,0.03,Morty,0.0,221.935,0.0,221.935,False,False
98.0,122.65,0.01,Morty,0.0,219.479,0.0,219.479,False,False
99.0,124.17,0.02,Morty,0.0,224.311,0.0,224.311,False,False
100.0,129.201,0.02,Morty,0.0,207.356,0.0,207.356,False,False
101.0,131.919,0.03,Morty,0.0,177.121,0.0,177.121,False,False
102.0,132.755,0.04,Morty,0.0,164.856,0.0,164.856,False,False
103.0,132.136,0.01,Morty,0.0,174.076,0.0,174.076,False,False
104.0,130.49,0.01,Morty,0.0,194.858,0.0,194.858,False,False
105.0,128.246,0.02,Morty,0.0,214.464,0.0,214.464,False,False
106.0,125.831,0.0,Morty,0.0,224.309,0.0,224.309,False,False
107.0,123.675,0.01,Morty,0.0,223.244,0.0,223.244,False,False
108.0,122.205,0.01,Morty,0.0,217.185,0.0,217.185,False,False
109.0,121.808,0.02,Morty,0.0,214.81,0.0,214.81,False,False
110.0,122.625,0.01,Morty,0.0,219.358,0.0,219.358,False,False
111.0,124.425,0.03,Morty,0.0,224.669,0.0,224.669,False,False
112.0,126.896,0.03,Morty,0.0,221.404,0.0,221.404,False,False
113.0,129.726,0.0,Morty,0.0,202.667,0.0,202.667,False,False
114.0,132.607,0.02,Morty,0.0,167.137,0.0,167.137,False,False
115.0,135.266,0.03,Morty,0.0,119.607,0.0,119.607,False,False
116.0,137.481,0.02,Morty,0.0,69.213,0.0,69.213,False,False
117.0,139.042,0.03,Morty,0.0,27.829,0.0,27.829,False,False
118.0,139.736,0.01,Morty,0.0,7.855,0.0,7.855,False,False
119.0,139.379,0.04,Morty,0.0,18.25,0.0,18.25,False,False
120.0,137.942,0.02,Morty,0.0,57.493,0.0,57.493,False,False
121.0,135.634,0.03,Morty,0.0,111.923,0.0,111.923,False,False
122.0,132.712,0.04,Morty,0.0,165.524,0.0,165.524,False,False
123.0,129.437,0.02,Morty,0.0,205.316,0.0,205.316,False,False
124.0,126.068,0.02,Morty,0.0,223.859,0.0,223.859,False,False
125.0,122.874,0.0,Morty,0.0,220.482,0.0,220.482,False,False
126.0,120.136,0.01,Morty,0.0,201.34,0.0,201.34,False,False
127.0,118.135,0.0,Morty,0.0,177.868,0.0,177.868,False,False
128.0,117.154,0.0,Morty,0.0,163.435,0.0,163.435,False,False
129.0,117.431,0.04,Morty,0.0,167.714,0.0,167.714,False,False
130.0,118.944,0.01,Morty,0.0,188.324,0.0,188.324,False,False
131.0,121.274,0.03,Morty,0.0,211.117,0.0,211.117,False,False
132.0,123.916,0.04,Morty,0.0,223.826,0.0,223.826,False,False
133.0,126.366,0.03,Morty,0.0,223.133,0.0,223.133,False,False
134.0,128.167,0.02,Morty,0.0,214.973,0.0,214.973,False,False
135.0,129.148,0.0,Morty,0.0,207.794,0.0,207.794,False,False
136.0,129.573,0.02,Morty,0.0,204.085,0.0,204.085,False,False
137.0,129.801,0.01,Morty,0.0,201.949,0.0,201.949,False,False
138.0,130.19,0.01,Morty,0.0,198.062,0.0,198.062,False,False
139.0,131.064,0.01,Morty,0.0,188.227,0.0,188.227,False,False
140.0,132.537,0.04,Morty,0.0,168.186,0.0,168.186,False,False
141.0,134.411,0.02,Morty,0.0,136.429,0.0,136.429,False,False
142.0,136.416,0.01,Morty,0.0,94.666,0.0,94.666,False,False
143.0,138.284,0.01,Morty,0.0,48.532,0.0,48.532,False,False
144.0,139.745,0.01,Morty,0.0,7.572,0.0,7.572,False,False
145.0,140.531,0.0,Morty,0.0,-16.227,0.0,-16.227,False,False
