step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
42.0,119.751,0.09,Rick,0.0,0.0,197.445,197.445,False,False
43.0,117.436,0.02,Morty,0.0,167.784,197.445,365.229,False,False
44.0,115.869,0.04,Morty,0.0,141.62,197.445,339.065,False,False
45.0,115.212,0.01,Morty,0.0,129.2,197.445,326.644,False,False
46.0,115.629,0.01,Morty,0.0,137.187,197.445,334.632,False,False
47.0,117.282,0.03,Morty,0.0,165.438,197.445,362.883,False,False
48.0,120.335,0.02,Morty,0.0,203.237,197.445,400.681,False,False
49.0,124.033,0.03,Rick,0.0,203.237,224.064,427.301,False,False
50.0,126.545,0.08,Rick,0.0,203.237,222.613,425.85,False,False
51.0,127.758,0.03,Rick,0.0,203.237,217.391,420.628,False,False
52.0,127.963,0.02,Rick,0.0,203.237,216.219,419.455,False,False
53.0,127.45,0.01,Rick,0.0,203.237,218.997,422.234,False,False
54.0,126.509,0.03,Rick,0.0,203.237,222.723,425.96,False,False
55.0,125.43,0.08,Rick,0.0,203.237,224.815,428.051,False,False
56.0,124.505,0.06,Rick,0.0,203.237,224.755,427.991,False,False
57.0,124.023,0.05,Rick,0.0,203.237,224.045,427.281,False,False
58.0,124.274,0.05,Rick,0.0,203.237,224.473,427.71,False,False
59.0,125.502,0.06,Rick,0.0,203.237,224.748,427.985,False,False
60.0,127.661,0.03,Rick,0.0,203.237,217.92,421.157,False,False
61.0,130.275,0.05,Rick,0.0,203.237,197.171,400.407,False,False
62.0,132.774,0.09,Rick,0.0,203.237,164.562,367.799,False,False
63.0,134.586,0.02,Rick,0.0,203.237,133.116,336.352,False,False
64.0,135.192,0.08,Rick,0.0,203.237,121.12,324.357,False,False
65.0,134.4,0.09,Rick,0.0,203.237,136.633,339.869,False,False
66.0,132.503,0.0,Rick,0.0,203.237,168.698,371.935,False,False
67.0,129.902,0.01,Rick,0.0,203.237,200.966,404.202,False,False
68.0,126.998,0.02,Rick,0.0,203.237,221.006,424.243,False,False
69.0,124.169,0.08,Rick,0.0,203.237,224.31,427.546,False,False
70.0,121.652,0.05,Rick,0.0,203.237,213.791,417.028,False,False
71.0,119.474,0.02,Rick,0.0,203.237,194.467,397.704,False,False
72.0,117.617,0.03,Morty,0.0,170.489,194.467,364.956,False,False
73.0,116.06,0.03,Morty,0.0,145.081,194.467,339.548,False,False
74.0,114.777,0.03,Morty,0.0,120.482,194.467,314.949,False,False
75.0,113.685,0.02,Morty,0.0,96.982,194.467,291.449,False,False
76.0,112.628,0.02,Morty,0.0,71.928,194.467,266.395,False,False
77.0,111.427,0.05,Morty,0.0,40.771,194.467,235.238,False,False
78.0,109.906,0.01,Morty,0.0,-2.816,194.467,191.651,False,False
79.0,107.915,0.03,Morty,0.0,-66.884,194.467,127.583,False,False
80.0,105.455,0.03,Morty,0.0,-157.002,194.467,37.465,False,False
81.0,102.755,0.01,Morty,0.0,-269.819,194.467,-75.352,False,False
82.0,100.097,0.02,Morty,0.0,-395.156,194.467,-200.689,False,False
83.0,97.761,0.02,Morty,0.0,-516.99,194.467,-322.523,False,False
84.0,95.999,0.02,Morty,0.0,-616.049,194.467,-421.582,False,False
85.0,94.902,0.01,Morty,0.0,-680.865,194.467,-486.398,False,False
86.0,94.314,0.01,Morty,0.0,-716.642,194.467,-522.175,False,False
87.0,94.022,0.04,Morty,0.0,-734.619,194.467,-540.152,False,False
88.0,93.817,0.04,Morty,0.0,-747.397,194.467,-552.93,False,False
89.0,93.502,0.04,Morty,0.0,-767.12,194.467,-572.653,False,False
90.0,92.979,0.05,Morty,0.0,-800.314,194.467,-605.847,False,False
91.0,92.294,0.05,Morty,0.0,-844.655,194.467,-650.188,False,False
92.0,91.524,0.03,Morty,0.0,-895.624,194.467,-701.157,False,False
93.0,90.746,0.03,Morty,0.0,-948.319,194.467,-753.852,False,False
94.0,90.037,0.01,Morty,0.0,-997.39,194.467,-802.923,False,False
95.0,89.474,0.04,Morty,0.0,-1037.079,194.467,-842.612,False,False
96.0,89.134,0.03,Jerry,-1061.385,-1037.079,194.467,-1903.997,False,False
97.0,89.093,0.0,Jerry,-1064.346,-1037.079,194.467,-1906.957,False,False
98.0,89.427,0.0,Jerry,-1040.43,-1037.079,194.467,-1883.042,False,False
99.0,88.609,0.0,Jerry,-1099.277,-1037.079,194.467,-1941.889,False,False
100.0,85.259,0.0,Jerry,-1354.34,-1037.079,194.467,-2196.951,False,False
101.0,82.891,0.0,Jerry,-1548.186,-1037.079,194.467,-2390.798,False,False
102.0,81.379,0.0,Jerry,-1677.775,-1037.079,194.467,-2520.386,False,False
103.0,80.599,0.0,Jerry,-1746.429,-1037.079,194.467,-2589.041,False,False
104.0,80.426,0.0,Jerry,-1761.851,-1037.079,194.467,-2604.463,False,False
105.0,80.734,0.0,Jerry,-1734.447,-1037.079,194.467,-2577.058,False,False
106.0,81.4,0.0,Jerry,-1675.971,-1037.079,194.467,-2518.582,False,False
107.0,82.298,0.0,Jerry,-1598.48,-1037.079,194.467,-2441.092,False,False
108.0,83.303,0.0,Jerry,-1513.605,-1037.079,194.467,-2356.216,False,False
109.0,84.316,0.0,Jerry,-1430.199,-1037.079,194.467,-2272.81,False,False
110.0,85.376,0.0,Jerry,-1345.062,-1037.079,194.467,-2187.674,False,False
111.0,86.737,0.0,Jerry,-1239.027,-1037.079,194.467,-2081.638,False,False
112.0,88.701,0.0,Jerry,-1092.62,-1037.079,194.467,-1935.232,False,False
113.0,91.568,0.0,Jerry,-892.732,-1037.079,194.467,-1735.344,False,False
114.0,95.58,0.0,Morty,-892.732,-640.515,194.467,-1338.78,False,False
115.0,100.638,0.03,Morty,-892.732,-368.498,194.467,-1066.763,False,False
116.0,106.123,0.02,Morty,-892.732,-131.359,194.467,-829.624,False,False
117.0,111.3,0.03,Morty,-892.732,37.309,194.467,-660.956,False,False
118.0,115.437,0.01,Morty,-892.732,133.549,194.467,-564.716,False,False
119.0,117.874,0.04,Morty,-892.732,174.221,194.467,-524.044,False,False
120.0,118.396,0.02,Morty,-892.732,181.392,194.467,-516.873,False,False
121.0,117.456,0.03,Morty,-892.732,168.089,194.467,-530.176,False,False
122.0,115.654,0.04,Morty,-892.732,137.646,194.467,-560.619,False,False
123.0,113.589,0.02,Morty,-892.732,94.797,194.467,-603.468,False,False
124.0,111.831,0.02,Morty,-892.732,51.585,194.467,-646.68,False,False
125.0,110.757,0.0,Morty,-892.732,22.136,194.467,-676.129,False,False
126.0,110.458,0.01,Morty,-892.732,13.518,194.467,-684.747,False,False
127.0,110.961,0.05,Morty,-892.732,27.9,194.467,-670.365,False,False
128.0,112.294,0.0,Morty,-892.732,63.56,194.467,-634.705,False,False
129.0,114.463,0.04,Morty,-892.732,113.962,194.467,-584.303,False,False
130.0,117.335,0.01,Morty,-892.732,166.248,194.467,-532.017,False,False
131.0,120.576,0.03,Morty,-892.732,205.432,194.467,-492.833,False,False
132.0,123.806,0.04,Rick,-892.732,205.432,223.575,-463.725,False,False
133.0,126.644,0.03,Rick,-892.732,205.432,222.297,-465.003,False,False
134.0,128.743,0.02,Rick,-892.732,205.432,210.988,-476.312,False,False
135.0,129.96,0.0,Rick,-892.732,205.432,200.401,-486.899,False,False
136.0,130.454,0.05,Rick,-892.732,205.432,195.259,-492.041,False,False
137.0,130.452,0.07,Rick,-892.732,205.432,195.272,-492.028,False,False
138.0,130.184,0.01,Rick,-892.732,205.432,198.129,-489.171,False,False
139.0,129.861,0.01,Rick,-892.732,205.432,201.369,-485.931,False,False
140.0,129.613,0.04,Rick,-892.732,205.432,203.723,-483.577,False,False
141.0,129.438,0.08,Rick,-892.732,205.432,205.301,-481.999,False,False
142.0,129.31,0.01,Rick,-892.732,205.432,206.424,-480.876,False,False
143.0,129.199,0.06,Rick,-892.732,205.432,207.366,-479.934,False,False
144.0,129.078,0.01,Rick,-892.732,205.432,208.372,-478.928,False,False
145.0,128.917,0.05,Rick,-892.732,205.432,209.656,-477.644,False,False
146.0,128.689,0.0,Rick,-892.732,205.432,211.391,-475.909,False,False
147.0,128.365,0.07,Rick,-892.732,205.432,213.677,-473.623,False,False
148.0,127.917,0.08,Rick,-892.732,205.432,216.493,-470.807,False,False
149.0,125.461,0.02,Rick,-892.732,205.432,224.787,-462.513,False,False
150.0,119.766,0.04,Rick,-892.732,205.432,197.603,-489.697,False,False
151.0,115.75,0.09,Morty,-892.732,139.444,197.603,-555.685,False,False
152.0,113.195,0.05,Morty,-892.732,85.645,197.603,-609.485,False,False
153.0,111.88,0.0,Morty,-892.732,52.875,197.603,-642.255,False,False
154.0,111.586,0.04,Morty,-892.732,45.072,197.603,-650.057,False,False
155.0,112.093,0.01,Morty,-892.732,58.413,197.603,-636.716,False,False
156.0,113.181,0.0,Morty,-892.732,85.316,197.603,-609.813,False,False
157.0,114.631,0.01,Morty,-892.732,117.482,197.603,-577.647,False,False
158.0,116.223,0.03,Morty,-892.732,147.964,197.603,-547.165,False,False
159.0,117.75,0.05,Morty,-892.732,172.441,197.603,-522.688,False,False
160.0,119.077,0.04,Morty,-892.732,189.923,197.603,-505.207,False,False
161.0,120.176,0.02,Morty,-892.732,201.733,197.603,-493.396,False,False
162.0,121.045,0.03,Rick,-892.732,201.733,209.358,-481.641,False,False
163.0,121.69,0.0,Rick,-892.732,201.733,214.042,-476.957,False,False
164.0,122.139,0.08,Rick,-892.732,201.733,216.813,-474.186,False,False
165.0,122.467,0.07,Rick,-892.732,201.733,218.586,-472.413,False,False
166.0,122.803,0.09,Rick,-892.732,201.733,220.175,-470.824,False,False
167.0,123.279,0.02,Rick,-892.732,201.733,222.038,-468.962,False,False
168.0,124.014,0.04,Rick,-892.732,201.733,224.028,-466.971,False,False
169.0,125.1,0.03,Rick,-892.732,201.733,224.99,-466.009,False,False
170.0,126.51,0.05,Rick,-892.732,201.733,222.72,-468.279,False,False
171.0,128.046,0.08,Rick,-892.732,201.733,215.722,-475.277,False,False
172.0,129.468,0.02,Rick,-892.732,201.733,205.041,-485.958,False,False
173.0,130.53,0.03,Rick,-892.732,201.733,194.421,-496.578,False,False
174.0,131.022,0.0,Rick,-892.732,201.733,188.739,-502.26,False,False
175.0,130.943,0.04,Rick,-892.732,201.733,189.68,-501.319,False,False
176.0,130.611,0.06,Rick,-892.732,201.733,193.515,-497.484,False,False
177.0,130.417,0.06,Rick,-892.732,201.733,195.658,-495.341,False,False
178.0,130.755,0.01,Rick,-892.732,201.733,191.881,-499.118,False,False
179.0,131.974,0.03,Rick,-892.732,201.733,176.366,-514.633,False,False
180.0,134.126,0.09,Rick,-892.732,201.733,141.723,-549.276,False,False
181.0,136.816,0.0,Rick,-892.732,201.733,85.391,-605.608,False,False
182.0,139.552,0.03,Rick,-892.732,201.733,13.253,-677.746,False,False
183.0,141.843,0.09,Rick,-892.732,201.733,-58.674,-749.673,False,False
184.0,143.244,0.04,Rick,-892.732,201.733,-107.856,-798.855,False,False
185.0,143.582,0.03,Rick,-892.732,201.733,-120.307,-811.306,False,False
186.0,143.087,0.04,Rick,-892.732,201.733,-102.147,-793.146,False,False
187.0,142.079,0.09,Rick,-892.732,201.733,-66.7,-757.699,False,False
188.0,140.88,0.0,Rick,-892.732,201.733,-27.163,-718.162,False,False
189.0,139.789,0.07,Rick,-892.732,201.733,6.273,-684.726,False,False
190.0,138.987,0.0,Rick,-892.732,201.733,29.366,-661.633,False,False
191.0,138.466,0.0,Rick,-892.732,201.733,43.659,-647.341,False,False
192.0,138.181,0.04,Rick,-892.732,201.733,51.259,-639.74,False,False
193.0,138.085,0.02,Rick,-892.732,201.733,53.784,-637.215,False,False
194.0,138.132,0.02,Rick,-892.732,201.733,52.548,-638.451,False,False
195.0,138.277,0.07,Rick,-892.732,201.733,48.724,-642.275,False,False
196.0,138.474,0.08,Rick,-892.732,201.733,43.447,-647.552,False,False
197.0,138.679,0.03,Rick,-892.732,201.733,37.886,-653.113,False,False
198.0,138.846,0.0,Rick,-892.732,201.733,33.276,-657.723,False,False
199.0,139.766,0.0,Rick,-892.732,201.733,6.972,-684.027,False,False
200.0,142.129,0.05,Rick,-892.732,201.733,-68.399,-759.398,False,False
201.0,144.05,0.05,Rick,-892.732,201.733,-137.891,-828.89,False,False
202.0,145.545,0.07,Rick,-892.732,201.733,-197.105,-888.104,False,False
203.0,146.633,0.06,Rick,-892.732,201.733,-242.984,-933.983,False,False
204.0,147.331,0.06,Rick,-892.732,201.733,-273.666,-964.665,False,False
205.0,147.657,0.03,Rick,-892.732,201.733,-288.348,-979.347,False,False
206.0,147.63,0.05,Rick,-892.732,201.733,-287.13,-978.129,False,False
207.0,147.268,0.06,Rick,-892.732,201.733,-270.867,-961.866,False,False
208.0,146.587,0.05,Rick,-892.732,201.733,-241.017,-932.016,False,False
209.0,145.609,0.06,Rick,-892.732,201.733,-199.714,-890.713,False,False
210.0,144.381,0.02,Rick,-892.732,201.733,-150.616,-841.615,False,False
211.0,142.998,0.09,Rick,-892.732,201.733,-98.924,-789.923,False,False
212.0,141.562,0.07,Rick,-892.732,201.733,-49.297,-740.296,False,False
213.0,140.174,0.01,Rick,-892.732,201.733,-5.237,-696.236,False,False
214.0,138.922,0.03,Rick,-892.732,201.733,31.176,-659.823,False,False
215.0,137.833,0.08,Rick,-892.732,201.733,60.313,-630.686,False,False
216.0,136.837,0.0,Rick,-892.732,201.733,84.877,-606.122,False,False
217.0,135.845,0.07,Rick,-892.732,201.733,107.377,-583.622,False,False
218.0,134.768,0.08,Rick,-892.732,201.733,129.578,-561.421,False,False
219.0,133.532,0.0,Rick,-892.732,201.733,152.202,-538.797,False,False
220.0,132.144,0.09,Rick,-892.732,201.733,173.958,-517.041,False,False
221.0,130.735,0.04,Rick,-892.732,201.733,192.109,-498.89,False,False
222.0,129.462,0.02,Rick,-892.732,201.733,205.088,-485.911,False,False
223.0,128.484,0.08,Rick,-892.732,201.733,212.859,-478.141,False,False
224.0,127.947,0.07,Rick,-892.732,201.733,216.314,-474.685,False,False
225.0,127.915,0.07,Rick,-892.732,201.733,216.502,-474.497,False,False
226.0,128.331,0.09,Rick,-892.732,201.733,213.905,-477.094,False,False
227.0,129.11,0.06,Rick,-892.732,201.733,208.106,-482.893,False,False
228.0,130.169,0.0,Rick,-892.732,201.733,198.28,-492.719,False,False
229.0,131.423,0.03,Rick,-892.732,201.733,183.751,-507.248,False,False
230.0,132.779,0.07,Rick,-892.732,201.733,164.487,-526.512,False,False
231.0,134.138,0.07,Rick,-892.732,201.733,141.499,-549.5,False,False
232.0,135.396,0.01,Rick,-892.732,201.733,116.914,-574.085,False,False
233.0,136.452,0.06,Rick,-892.732,201.733,93.848,-597.151,False,False
234.0,137.212,0.04,Rick,-892.732,201.733,75.879,-615.12,False,False
235.0,137.634,0.08,Rick,-892.732,201.733,65.387,-625.612,False,False
236.0,137.757,0.03,Rick,-892.732,201.733,62.248,-628.751,False,False
237.0,137.638,0.01,Rick,-892.732,201.733,65.268,-625.731,False,False
238.0,137.333,0.02,Rick,-892.732,201.733,72.896,-618.103,False,False
239.0,136.891,0.02,Rick,-892.732,201.733,83.611,-607.388,False,False
240.0,136.323,0.07,Rick,-892.732,201.733,96.798,-594.201,False,False
241.0,135.582,0.05,Rick,-892.732,201.733,113.014,-577.985,False,False
242.0,134.612,0.07,Rick,-892.732,201.733,132.607,-558.392,False,False
243.0,133.363,0.05,Rick,-892.732,201.733,155.059,-535.94,False,False
244.0,131.805,0.01,Rick,-892.732,201.733,178.691,-512.308,False,False
245.0,129.93,0.0,Rick,-892.732,201.733,200.697,-490.302,False,False
246.0,127.749,0.02,Rick,-892.732,201.733,217.444,-473.555,False,False
247.0,125.288,0.04,Rick,-892.732,201.733,224.917,-466.082,False,False
248.0,122.582,0.06,Rick,-892.732,201.733,219.153,-471.846,False,False
249.0,121.07,0.03,Rick,-892.732,201.733,209.557,-481.442,False,False
250.0,122.442,0.08,Rick,-892.732,201.733,218.459,-472.541,False,False
251.0,124.44,0.06,Rick,-892.732,201.733,224.686,-466.313,False,False
252.0,127.107,0.09,Rick,-892.732,201.733,220.559,-470.44,False,False
253.0,130.446,0.02,Rick,-892.732,201.733,195.341,-495.658,False,False
254.0,134.415,0.01,Rick,-892.732,201.733,136.363,-554.636,False,False
255.0,138.939,0.01,Rick,-892.732,201.733,30.71,-660.289,False,False
256.0,143.923,0.01,Rick,-892.732,201.733,-133.092,-824.091,False,False
257.0,149.267,0.0,Rick,-892.732,201.733,-363.906,-1054.905,False,False
258.0,154.875,0.03,Rick,-892.732,201.733,-667.54,-1358.539,False,False
259.0,160.648,0.08,Rick,-892.732,201.733,-1045.782,-1736.781,False,False
260.0,166.406,0.01,Rick,-892.732,201.733,-1489.443,-2180.443,False,False
261.0,171.842,0.08,Rick,-892.732,201.733,-1969.194,-2660.193,False,False
262.0,176.633,0.08,Rick,-892.732,201.733,-2440.959,-3131.959,False,False
263.0,180.466,0.08,Rick,-892.732,201.733,-2851.468,-3542.467,False,False
264.0,183.093,0.06,Rick,-892.732,201.733,-3149.75,-3840.749,False,False
265.0,184.592,0.08,Rick,-892.732,201.733,-3326.252,-4017.251,False,False
266.0,185.531,0.07,Rick,-892.732,201.733,-3438.98,-4129.979,False,False
267.0,186.585,0.06,Rick,-892.732,201.733,-3567.733,-4258.732,False,False
268.0,188.437,0.02,Rick,-892.732,201.733,-3799.202,-4490.201,False,False
269.0,191.685,0.05,Rick,-892.732,201.733,-4221.906,-4912.905,False,False
270.0,196.429,0.06,Rick,-892.732,201.733,-4877.129,-5568.128,False,False
271.0,202.014,0.03,Rick,-892.732,201.733,-5706.127,-6397.127,False,False
272.0,207.618,0.01,Rick,-892.732,201.733,-6600.738,-7291.737,False,False
273.0,212.422,0.04,Rick,-892.732,201.733,-7417.664,-8108.663,False,False
274.0,215.686,0.04,Rick,-892.732,201.733,-7998.903,-8689.902,False,False
275.0,217.132,0.05,Rick,-892.732,201.733,-8263.287,-8954.286,False,False
276.0,217.181,0.01,Rick,-892.732,201.733,-8272.299,-8963.298,False,False
277.0,216.408,0.06,Rick,-892.732,201.733,-8130.369,-8821.368,False,False
278.0,215.389,0.07,Rick,-892.732,201.733,-7945.102,-8636.101,False,False
279.0,214.659,0.05,Rick,-892.732,201.733,-7813.759,-8504.758,False,False
280.0,214.509,0.01,Rick,-892.732,201.733,-7786.917,-8477.916,False,False
281.0,214.861,0.04,Rick,-892.732,201.733,-7849.925,-8540.924,False,False
282.0,215.553,0.04,Rick,-892.732,201.733,-7974.846,-8665.845,False,False
283.0,216.427,0.01,Rick,-892.732,201.733,-8133.988,-8824.987,False,False
284.0,217.338,0.08,Rick,-892.732,201.733,-8301.351,-8992.35,False,False
285.0,218.213,0.01,Rick,-892.732,201.733,-8463.672,-9154.672,False,False
286.0,219.09,0.06,Rick,-892.732,201.733,-8627.884,-9318.884,False,False
287.0,220.032,0.05,Rick,-892.732,201.733,-8806.136,-9497.135,False,False
288.0,221.106,0.07,Rick,-892.732,201.733,-9011.445,-9702.444,False,False
289.0,222.369,0.08,Rick,-892.732,201.733,-9255.745,-9946.744,False,False
290.0,223.816,0.08,Rick,-892.732,201.733,-9539.657,-10230.656,False,False
291.0,225.35,0.07,Rick,-892.732,201.733,-9845.026,-10536.025,False,False
292.0,226.843,0.03,Rick,-892.732,201.733,-10147.002,-10838.001,False,False
293.0,228.161,0.08,Rick,-892.732,201.733,-10417.164,-11108.163,False,False
294.0,229.156,0.09,Rick,-892.732,201.733,-10623.517,-11314.516,False,False
295.0,229.673,0.0,Rick,-892.732,201.733,-10731.403,-11422.402,False,False
296.0,229.548,0.03,Rick,-892.732,201.733,-10705.253,-11396.252,False,False
297.0,228.615,0.01,Rick,-892.732,201.733,-10511.037,-11202.036,False,False
298.0,226.707,0.03,Rick,-892.732,201.733,-10119.256,-10810.255,False,False
299.0,225.288,0.09,Rick,-892.732,201.733,-9832.722,-10523.721,False,False
300.0,226.05,0.02,Rick,-892.732,201.733,-9986.018,-10677.017,False,False
301.0,226.113,0.04,Rick,-892.732,201.733,-9998.89,-10689.889,False,False
302.0,225.614,0.06,Rick,-892.732,201.733,-9898.266,-10589.265,False,False
303.0,224.692,0.08,Rick,-892.732,201.733,-9713.526,-10404.525,False,False
304.0,223.489,0.08,Rick,-892.732,201.733,-9475.067,-10166.066,False,False
305.0,222.15,0.09,Rick,-892.732,201.733,-9213.205,-9904.204,False,False
306.0,220.825,0.03,Rick,-892.732,201.733,-8957.438,-9648.437,False,False
307.0,219.663,0.0,Rick,-892.732,201.733,-8736.143,-9427.142,False,False
308.0,218.818,0.01,Rick,-892.732,201.733,-8576.748,-9267.747,False,False
309.0,218.427,0.06,Rick,-892.732,201.733,-8503.622,-9194.621,False,False
310.0,218.543,0.09,Rick,-892.732,201.733,-8525.268,-9216.267,False,False
311.0,219.083,0.01,Rick,-892.732,201.733,-8626.666,-9317.665,False,False
312.0,219.938,0.06,Rick,-892.732,201.733,-8788.226,-9479.225,False,False
313.0,220.997,0.0,Rick,-892.732,201.733,-8990.519,-9681.518,False,False
314.0,222.148,0.09,Rick,-892.732,201.733,-9212.688,-9903.687,False,False
315.0,223.245,0.03,Rick,-892.732,201.733,-9427.073,-10118.072,False,False
316.0,224.1,0.08,Rick,-892.732,201.733,-9595.831,-10286.83,False,False
317.0,224.514,0.09,Rick,-892.732,201.733,-9678.086,-10369.085,False,False
318.0,224.288,0.01,Rick,-892.732,201.733,-9633.197,-10324.197,False,False
319.0,223.245,0.03,Rick,-892.732,201.733,-9426.992,-10117.991,False,False
320.0,221.33,0.04,Rick,-892.732,201.733,-9054.434,-9745.433,False,False
321.0,218.68,0.04,Rick,-892.732,201.733,-8550.895,-9241.894,False,False
322.0,215.471,0.01,Rick,-892.732,201.733,-7960.04,-8651.04,False,False
323.0,211.881,0.09,Rick,-892.732,201.733,-7323.282,-8014.281,False,False
324.0,208.082,0.07,Rick,-892.732,201.733,-6677.698,-7368.697,False,False
325.0,204.232,0.03,Rick,-892.732,201.733,-6052.782,-6743.781,False,False
326.0,200.461,0.07,Rick,-892.732,201.733,-5469.333,-6160.332,False,False
327.0,196.891,0.05,Rick,-892.732,201.733,-4943.375,-5634.374,False,False
328.0,193.648,0.07,Rick,-892.732,201.733,-4487.516,-5178.515,False,False
329.0,190.838,0.09,Rick,-892.732,201.733,-4109.619,-4800.618,False,False
330.0,188.478,0.02,Rick,-892.732,201.733,-3804.485,-4495.484,False,False
331.0,186.449,0.08,Rick,-892.732,201.733,-3550.958,-4241.957,False,False
332.0,184.599,0.07,Rick,-892.732,201.733,-3327.01,-4018.009,False,False
333.0,182.777,0.06,Rick,-892.732,201.733,-3113.145,-3804.144,False,False
334.0,180.839,0.09,Rick,-892.732,201.733,-2892.993,-3583.992,False,False
335.0,178.69,0.0,Rick,-892.732,201.733,-2657.576,-3348.576,False,False
336.0,176.304,0.04,Rick,-892.732,201.733,-2407.115,-3098.114,False,False
337.0,173.674,0.08,Rick,-892.732,201.733,-2144.138,-2835.137,False,False
338.0,170.79,0.06,Rick,-892.732,201.733,-1871.695,-2562.694,False,False
339.0,167.649,0.07,Rick,-892.732,201.733,-1593.95,-2284.949,False,False
340.0,164.287,0.0,Rick,-892.732,201.733,-1318.491,-2009.49,False,False
341.0,160.796,0.06,Rick,-892.732,201.733,-1056.341,-1747.34,False,False
342.0,157.279,0.09,Rick,-892.732,201.733,-816.931,-1507.93,False,False
343.0,153.841,0.06,Rick,-892.732,201.733,-606.793,-1297.793,False,False
344.0,150.586,0.06,Rick,-892.732,201.733,-429.619,-1120.618,False,False
345.0,147.617,0.03,Rick,-892.732,201.733,-286.528,-977.527,False,False
346.0,145.039,0.06,Rick,-892.732,201.733,-176.561,-867.56,False,False
347.0,142.955,0.0,Rick,-892.732,201.733,-97.387,-788.386,False,False
348.0,141.469,0.05,Rick,-892.732,201.733,-46.225,-737.224,False,False
349.0,141.798,0.03,Rick,-892.732,201.733,-57.187,-748.186,False,False
350.0,144.281,0.01,Rick,-892.732,201.733,-146.755,-837.754,False,False
351.0,145.082,0.05,Rick,-892.732,201.733,-178.294,-869.293,False,False
352.0,144.464,0.04,Rick,-892.732,201.733,-153.864,-844.863,False,False
353.0,142.69,0.07,Rick,-892.732,201.733,-87.936,-778.935,False,False
354.0,140.021,0.08,Rick,-892.732,201.733,-0.64,-691.639,False,False
355.0,136.721,0.01,Rick,-892.732,201.733,87.626,-603.373,False,False
356.0,133.05,0.09,Rick,-892.732,201.733,160.196,-530.803,False,False
357.0,129.272,0.09,Rick,-892.732,201.733,206.754,-484.245,False,False
358.0,125.647,0.08,Rick,-892.732,201.733,224.582,-466.417,False,False
