step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,139.718,0.04,Morty,0.0,8.374,0.0,8.374,0.0,0.0
2.0,141.394,0.0,Morty,0.0,-43.759,0.0,-43.759,False,False
3.0,141.598,0.02,Rick,0.0,-43.759,-50.483,-94.243,False,False
4.0,140.677,0.07,Rick,0.0,-43.759,-20.78,-64.539,False,False
5.0,138.945,0.04,Rick,0.0,-43.759,30.543,-13.216,False,False
6.0,136.691,0.02,Morty,0.0,88.322,30.543,118.865,False,False
7.0,134.195,0.0,Morty,0.0,140.443,30.543,170.987,False,False
8.0,131.732,0.0,Morty,0.0,179.682,30.543,210.226,False,False
9.0,129.554,0.06,Morty,0.0,204.258,30.543,234.802,False,False
10.0,127.817,0.07,Morty,0.0,217.063,30.543,247.607,False,False
11.0,126.527,0.02,Morty,0.0,222.669,30.543,253.212,False,False
12.0,125.657,0.02,Morty,0.0,224.569,30.543,255.112,False,False
13.0,125.181,0.03,Morty,0.0,224.967,30.543,255.511,False,False
14.0,125.071,0.05,Morty,0.0,224.995,30.543,255.538,False,False
15.0,125.274,0.01,Morty,0.0,224.925,30.543,255.468,False,False
16.0,125.7,0.03,Morty,0.0,224.51,30.543,255.053,False,False
17.0,126.251,0.02,Morty,0.0,223.435,30.543,253.978,False,False
18.0,126.83,0.02,Morty,0.0,221.65,30.543,252.194,False,False
19.0,127.35,0.01,Morty,0.0,219.476,30.543,250.019,False,False
20.0,127.784,0.05,Morty,0.0,217.25,30.543,247.794,False,False
21.0,128.191,0.01,Morty,0.0,214.818,30.543,245.362,False,False
22.0,128.651,0.04,Morty,0.0,211.667,30.543,242.21,False,False
23.0,129.246,0.02,Morty,0.0,206.972,30.543,237.515,False,False
24.0,130.042,0.04,Morty,0.0,199.583,30.543,230.126,False,False
25.0,131.026,0.04,Morty,0.0,188.689,30.543,219.233,False,False
26.0,132.067,0.06,Morty,0.0,175.059,30.543,205.602,False,False
27.0,133.006,0.03,Morty,0.0,160.897,30.543,191.44,False,False
28.0,133.686,0.06,Morty,0.0,149.552,30.543,180.095,False,False
29.0,133.968,0.04,Morty,0.0,144.566,30.543,175.11,False,False
30.0,133.842,0.02,Morty,0.0,146.818,30.543,177.361,False,False
31.0,133.484,0.02,Morty,0.0,153.023,30.543,183.566,False,False
32.0,133.113,0.05,Morty,0.0,159.177,30.543,189.721,False,False
33.0,132.949,0.03,Morty,0.0,161.819,30.543,192.363,False,False
34.0,133.188,0.0,Morty,0.0,157.953,30.543,188.497,False,False
35.0,133.902,0.05,Morty,0.0,145.756,30.543,176.3,False,False
36.0,134.968,0.0,Morty,0.0,125.637,30.543,156.18,False,False
37.0,136.223,0.05,Morty,0.0,99.051,30.543,129.594,False,False
38.0,137.502,0.03,Morty,0.0,68.708,30.543,99.251,False,False
39.0,138.652,0.07,Morty,0.0,38.631,30.543,69.174,False,False
40.0,139.584,0.05,Morty,0.0,12.308,30.543,42.852,False,False
41.0,140.306,0.02,Morty,0.0,-9.279,30.543,21.264,False,False
42.0,140.848,0.04,Rick,0.0,-9.279,-26.148,-35.427,False,False
43.0,141.238,0.02,Rick,0.0,-9.279,-38.657,-47.937,False,False
44.0,141.505,0.07,Rick,0.0,-9.279,-47.417,-56.696,False,False
45.0,141.679,0.1,Rick,0.0,-9.279,-53.202,-62.482,False,False
46.0,141.79,0.01,Rick,0.0,-9.279,-56.896,-66.175,False,False
47.0,141.865,0.03,Rick,0.0,-9.279,-59.439,-68.718,False,False
48.0,141.935,0.07,Rick,0.0,-9.279,-61.8,-71.08,False,False
49.0,141.74,0.11,Rick,0.0,-9.279,-55.243,-64.522,False,False
50.0,141.22,0.08,Rick,0.0,-9.279,-38.1,-47.379,False,False
51.0,141.312,0.11,Rick,0.0,-9.279,-41.067,-50.346,False,False
52.0,141.849,0.02,Rick,0.0,-9.279,-58.891,-68.171,False,False
53.0,142.668,0.11,Rick,0.0,-9.279,-87.154,-96.433,False,False
54.0,143.603,0.03,Rick,0.0,-9.279,-121.063,-130.342,False,False
55.0,144.488,0.08,Rick,0.0,-9.279,-154.802,-164.081,False,False
56.0,145.16,0.11,Rick,0.0,-9.279,-181.418,-190.697,False,False
57.0,145.451,0.05,Rick,0.0,-9.279,-193.257,-202.537,False,False
58.0,145.198,0.05,Rick,0.0,-9.279,-182.95,-192.23,False,False
59.0,144.27,0.06,Rick,0.0,-9.279,-146.352,-155.631,False,False
60.0,142.761,0.03,Rick,0.0,-9.279,-90.465,-99.744,False,False
61.0,141.093,0.05,Rick,0.0,-9.279,-33.979,-43.259,False,False
62.0,139.761,0.09,Rick,0.0,-9.279,7.109,-2.17,False,False
63.0,139.262,0.02,Morty,0.0,21.585,7.109,28.694,False,False
64.0,140.028,0.07,Morty,0.0,-0.838,7.109,6.271,False,False
65.0,142.1,0.01,Rick,0.0,-0.838,-67.409,-68.247,False,False
66.0,144.937,0.0,Rick,0.0,-0.838,-172.479,-173.317,False,False
67.0,147.867,0.11,Rick,0.0,-0.838,-297.915,-298.753,False,False
68.0,150.22,0.1,Rick,0.0,-0.838,-411.053,-411.891,False,False
69.0,151.381,0.11,Rick,0.0,-0.838,-470.941,-471.78,False,False
70.0,151.075,0.05,Rick,0.0,-0.838,-454.881,-455.719,False,False
71.0,149.537,0.1,Rick,0.0,-0.838,-377.045,-377.883,False,False
72.0,147.115,0.03,Rick,0.0,-0.838,-264.082,-264.92,False,False
73.0,144.159,0.03,Rick,0.0,-0.838,-142.05,-142.888,False,False
74.0,141.003,0.07,Rick,0.0,-0.838,-31.112,-31.95,False,False
75.0,137.919,0.07,Rick,0.0,-0.838,58.112,57.273,False,False
76.0,135.07,0.07,Morty,0.0,123.599,58.112,181.711,False,False
77.0,132.601,0.05,Morty,0.0,167.231,58.112,225.342,False,False
78.0,130.654,0.01,Morty,0.0,193.027,58.112,251.139,False,False
79.0,129.348,0.03,Morty,0.0,206.091,58.112,264.203,False,False
80.0,128.642,0.06,Morty,0.0,211.735,58.112,269.847,False,False
81.0,128.258,0.01,Morty,0.0,214.382,58.112,272.494,False,False
82.0,127.868,0.07,Morty,0.0,216.774,58.112,274.886,False,False
