step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
131.0,99.581,0.03,Morty,0.0,-421.124,0.0,-421.124,False,False
132.0,98.982,0.07,Morty,0.0,-451.946,0.0,-451.946,False,False
133.0,97.78,0.03,Morty,0.0,-515.949,0.0,-515.949,False,False
134.0,95.975,0.02,Morty,0.0,-617.454,0.0,-617.454,False,False
135.0,93.7,0.0,Morty,0.0,-754.69,0.0,-754.69,False,False
136.0,91.285,0.05,Morty,0.0,-911.724,0.0,-911.724,False,False
137.0,89.103,0.07,Morty,0.0,-1063.615,0.0,-1063.615,False,False
138.0,87.528,0.01,Jerry,-1179.163,-1063.615,0.0,-2242.778,False,False
139.0,86.897,0.0,Jerry,-1226.837,-1063.615,0.0,-2290.452,False,False
140.0,87.327,0.0,Jerry,-1194.241,-1063.615,0.0,-2257.856,False,False
141.0,88.605,0.0,Jerry,-1099.571,-1063.615,0.0,-2163.186,False,False
142.0,90.445,0.0,Jerry,-969.033,-1063.615,0.0,-2032.648,False,False
143.0,92.561,0.0,Morty,-969.033,-827.316,0.0,-1796.349,False,False
144.0,94.665,0.01,Morty,-969.033,-695.189,0.0,-1664.223,False,False
145.0,96.474,0.05,Morty,-969.033,-588.75,0.0,-1557.783,False,False
146.0,97.7,0.0,Morty,-969.033,-520.302,0.0,-1489.335,False,False
147.0,98.058,0.07,Morty,-969.033,-500.875,0.0,-1469.908,False,False
148.0,97.263,0.0,Morty,-969.033,-544.368,0.0,-1513.401,False,False
149.0,95.452,0.02,Morty,-969.033,-648.069,0.0,-1617.102,False,False
150.0,93.787,0.04,Morty,-969.033,-749.265,0.0,-1718.299,False,False
151.0,93.2,0.05,Morty,-969.033,-786.216,0.0,-1755.249,False,False
152.0,93.489,0.05,Morty,-969.033,-767.937,0.0,-1736.97,False,False
153.0,94.449,0.0,Morty,-969.033,-708.374,0.0,-1677.408,False,False
154.0,95.875,0.04,Morty,-969.033,-623.249,0.0,-1592.282,False,False
155.0,97.564,0.01,Morty,-969.033,-527.729,0.0,-1496.762,False,False
156.0,99.311,0.06,Morty,-969.033,-434.939,0.0,-1403.972,False,False
157.0,100.911,0.01,Morty,-969.033,-355.299,0.0,-1324.332,False,False
158.0,102.159,0.03,Morty,-969.033,-296.706,0.0,-1265.739,False,False
159.0,102.878,0.05,Morty,-969.033,-264.396,0.0,-1233.429,False,False
160.0,103.044,0.06,Morty,-969.033,-257.055,0.0,-1226.088,False,False
161.0,102.871,0.07,Morty,-969.033,-264.673,0.0,-1233.706,False,False
162.0,102.626,0.03,Morty,-969.033,-275.608,0.0,-1244.641,False,False
163.0,102.582,0.0,Morty,-969.033,-277.563,0.0,-1246.596,False,False
164.0,103.011,0.0,Morty,-969.033,-258.527,0.0,-1227.561,False,False
165.0,104.069,0.07,Morty,-969.033,-213.101,0.0,-1182.134,False,False
166.0,105.728,0.04,Morty,-969.033,-146.4,0.0,-1115.433,False,False
167.0,107.91,0.02,Morty,-969.033,-67.065,0.0,-1036.098,False,False
168.0,110.526,0.04,Morty,-969.033,15.496,0.0,-953.537,False,False
169.0,113.467,0.03,Morty,-969.033,91.992,0.0,-877.041,False,False
170.0,116.57,0.05,Morty,-969.033,153.94,0.0,-815.093,False,False
171.0,119.596,0.07,Morty,-969.033,195.791,0.0,-773.242,False,False
172.0,122.28,0.02,Morty,-969.033,217.603,0.0,-751.43,False,False
173.0,124.358,0.03,Morty,-969.033,224.588,0.0,-744.446,False,False
174.0,125.59,0.0,Morty,-969.033,224.652,0.0,-744.382,False,False
175.0,125.921,0.04,Morty,-969.033,224.152,0.0,-744.881,False,False
176.0,125.564,0.06,Morty,-969.033,224.682,0.0,-744.352,False,False
177.0,124.8,0.06,Morty,-969.033,224.96,0.0,-744.073,False,False
178.0,123.909,0.01,Morty,-969.033,223.81,0.0,-745.223,False,False
179.0,123.161,0.03,Morty,-969.033,221.617,0.0,-747.416,False,False
180.0,122.712,0.0,Morty,-969.033,219.766,0.0,-749.267,False,False
181.0,122.556,0.0,Morty,-969.033,219.025,0.0,-750.008,False,False
182.0,122.648,0.03,Morty,-969.033,219.469,0.0,-749.564,False,False
183.0,122.948,0.02,Morty,-969.033,220.791,0.0,-748.242,False,False
184.0,123.418,0.04,Morty,-969.033,222.497,0.0,-746.536,False,False
185.0,124.028,0.03,Morty,-969.033,224.054,0.0,-744.979,False,False
186.0,124.761,0.04,Morty,-969.033,224.943,0.0,-744.09,False,False
187.0,125.607,0.01,Morty,-969.033,224.631,0.0,-744.402,False,False
188.0,126.553,0.0,Morty,-969.033,222.588,0.0,-746.445,False,False
189.0,127.582,0.07,Morty,-969.033,218.333,0.0,-750.7,False,False
190.0,128.65,0.0,Morty,-969.033,211.678,0.0,-757.355,False,False
191.0,129.669,0.0,Morty,-969.033,203.205,0.0,-765.828,False,False
192.0,130.54,0.04,Morty,-969.033,194.303,0.0,-774.73,False,False
193.0,131.169,0.02,Morty,-969.033,186.948,0.0,-782.085,False,False
194.0,131.456,0.02,Morty,-969.033,183.318,0.0,-785.715,False,False
195.0,131.306,0.07,Morty,-969.033,185.233,0.0,-783.8,False,False
196.0,130.622,0.0,Morty,-969.033,193.395,0.0,-775.639,False,False
197.0,129.307,0.03,Morty,-969.033,206.451,0.0,-762.582,False,False
198.0,127.265,0.0,Morty,-969.033,219.871,0.0,-749.162,False,False
199.0,127.072,0.0,Morty,-969.033,220.707,0.0,-748.326,False,False
200.0,131.167,0.05,Morty,-969.033,186.966,0.0,-782.067,False,False
201.0,133.938,0.05,Morty,-969.033,145.111,0.0,-823.922,False,False
202.0,135.612,0.07,Morty,-969.033,112.393,0.0,-856.64,False,False
203.0,136.415,0.06,Morty,-969.033,94.687,0.0,-874.346,False,False
204.0,136.577,0.06,Morty,-969.033,90.965,0.0,-878.068,False,False
205.0,136.325,0.03,Morty,-969.033,96.735,0.0,-872.298,False,False
206.0,135.888,0.05,Morty,-969.033,106.459,0.0,-862.574,False,False
207.0,135.492,0.06,Morty,-969.033,114.925,0.0,-854.108,False,False
208.0,135.364,0.05,Morty,-969.033,117.589,0.0,-851.444,False,False
209.0,135.713,0.06,Morty,-969.033,110.235,0.0,-858.798,False,False
210.0,136.648,0.02,Morty,-969.033,89.33,0.0,-879.703,False,False
211.0,138.13,0.02,Morty,-969.033,52.595,0.0,-916.438,False,False
212.0,140.088,0.07,Morty,-969.033,-2.644,0.0,-971.678,False,False
213.0,142.446,0.01,Morty,-969.033,-79.375,0.0,-1048.409,False,False
214.0,145.121,0.03,Morty,-969.033,-179.844,0.0,-1148.877,False,False
215.0,147.965,0.04,Morty,-969.033,-302.377,0.0,-1271.41,False,False
216.0,150.74,0.0,Morty,-969.033,-437.563,0.0,-1406.597,False,False
217.0,153.19,0.07,Morty,-969.033,-569.677,0.0,-1538.71,False,False
218.0,155.057,0.02,Morty,-969.033,-678.437,0.0,-1647.47,False,False
219.0,156.104,0.0,Morty,-969.033,-742.431,0.0,-1711.464,False,False
220.0,156.195,0.04,Morty,-969.033,-748.12,0.0,-1717.153,False,False
221.0,155.353,0.04,Morty,-969.033,-696.295,0.0,-1665.328,False,False
222.0,153.634,0.02,Morty,-969.033,-594.932,0.0,-1563.965,False,False
223.0,151.097,0.06,Morty,-969.033,-456.078,0.0,-1425.111,False,False
224.0,147.83,0.07,Morty,-969.033,-296.229,0.0,-1265.262,False,False
225.0,144.103,0.07,Morty,-969.033,-139.935,0.0,-1108.968,False,False
226.0,140.457,0.04,Morty,-969.033,-13.931,0.0,-982.964,False,False
227.0,137.495,0.06,Morty,-969.033,68.88,0.0,-900.153,False,False
228.0,135.817,0.0,Morty,-969.033,107.983,0.0,-861.05,False,False
229.0,135.955,0.03,Morty,-969.033,104.995,0.0,-864.038,False,False
230.0,138.0,0.07,Morty,-969.033,56.003,0.0,-913.03,False,False
231.0,141.392,0.07,Morty,-969.033,-43.712,0.0,-1012.745,False,False
232.0,145.427,0.01,Morty,-969.033,-192.243,0.0,-1161.277,False,False
233.0,149.396,0.06,Morty,-969.033,-370.185,0.0,-1339.219,False,False
234.0,152.647,0.04,Morty,-969.033,-539.344,0.0,-1508.377,False,False
235.0,154.825,0.04,Morty,-969.033,-664.509,0.0,-1633.543,False,False
236.0,156.031,0.03,Morty,-969.033,-737.908,0.0,-1706.941,False,False
237.0,156.467,0.01,Morty,-969.033,-765.149,0.0,-1734.182,False,False
238.0,156.334,0.02,Morty,-969.033,-756.805,0.0,-1725.838,False,False
239.0,155.824,0.02,Morty,-969.033,-725.098,0.0,-1694.131,False,False
240.0,155.067,0.07,Morty,-969.033,-679.036,0.0,-1648.069,False,False
241.0,154.104,0.05,Morty,-969.033,-622.066,0.0,-1591.099,False,False
242.0,152.957,0.07,Morty,-969.033,-556.587,0.0,-1525.62,False,False
243.0,151.655,0.05,Morty,-969.033,-485.484,0.0,-1454.517,False,False
244.0,150.247,0.01,Morty,-969.033,-412.435,0.0,-1381.468,False,False
245.0,148.806,0.0,Morty,-969.033,-341.707,0.0,-1310.74,False,False
246.0,147.42,0.02,Morty,-969.033,-277.657,0.0,-1246.69,False,False
247.0,146.196,0.04,Morty,-969.033,-224.272,0.0,-1193.305,False,False
248.0,145.248,0.06,Morty,-969.033,-184.975,0.0,-1154.008,False,False
249.0,142.668,0.03,Morty,-969.033,-87.145,0.0,-1056.178,False,False
250.0,137.327,0.03,Morty,-969.033,73.054,0.0,-895.979,False,False
251.0,134.79,0.06,Morty,-969.033,129.156,0.0,-839.877,False,False
252.0,134.679,0.05,Morty,-969.033,131.317,0.0,-837.716,False,False
253.0,136.572,0.02,Morty,-969.033,91.099,0.0,-877.934,False,False
254.0,140.004,0.01,Morty,-969.033,-0.109,0.0,-969.142,False,False
255.0,144.478,0.01,Morty,-969.033,-154.389,0.0,-1123.422,False,False
256.0,149.477,0.01,Morty,-969.033,-374.125,0.0,-1343.158,False,False
257.0,154.478,0.0,Morty,-969.033,-643.934,0.0,-1612.967,False,False
258.0,158.962,0.03,Morty,-969.033,-928.39,0.0,-1897.423,False,False
259.0,162.483,0.05,Morty,-969.033,-1179.979,0.0,-2149.012,False,False
260.0,164.976,0.01,Rick,-969.033,-1179.979,-1373.044,-3522.055,False,False
261.0,166.934,0.08,Rick,-969.033,-1179.979,-1533.483,-3682.495,False,False
262.0,168.99,0.08,Rick,-969.033,-1179.979,-1710.095,-3859.107,False,False
263.0,171.784,0.08,Rick,-969.033,-1179.979,-1963.762,-4112.773,False,False
264.0,175.89,0.06,Rick,-969.033,-1179.979,-2364.834,-4513.846,False,False
265.0,181.413,0.08,Rick,-969.033,-1179.979,-2957.434,-5106.446,False,False
266.0,187.75,0.07,Rick,-969.033,-1179.979,-3712.604,-5861.615,False,False
267.0,194.147,0.06,Rick,-969.033,-1179.979,-4556.336,-6705.348,False,False
268.0,199.853,0.02,Rick,-969.033,-1179.979,-5377.933,-7526.945,False,False
269.0,204.189,0.05,Rick,-969.033,-1179.979,-6045.938,-8194.95,False,False
270.0,206.903,0.06,Rick,-969.033,-1179.979,-6483.047,-8632.059,False,False
271.0,208.373,0.03,Rick,-969.033,-1179.979,-6726.005,-8875.017,False,False
272.0,209.121,0.1,Rick,-969.033,-1179.979,-6851.352,-9000.364,False,False
273.0,209.671,0.04,Rick,-969.033,-1179.979,-6944.153,-9093.165,False,False
274.0,210.506,0.04,Rick,-969.033,-1179.979,-7086.206,-9235.218,False,False
275.0,211.866,0.05,Rick,-969.033,-1179.979,-7320.686,-9469.698,False,False
276.0,213.628,0.01,Rick,-969.033,-1179.979,-7629.838,-9778.85,False,False
277.0,215.586,0.1,Rick,-969.033,-1179.979,-7980.75,-10129.762,False,False
278.0,217.536,0.07,Rick,-969.033,-1179.979,-8337.906,-10486.918,False,False
279.0,219.29,0.05,Rick,-969.033,-1179.979,-8665.687,-10814.699,False,False
280.0,220.753,0.01,Rick,-969.033,-1179.979,-8943.601,-11092.613,False,False
281.0,221.965,0.04,Rick,-969.033,-1179.979,-9177.131,-11326.143,False,False
282.0,222.999,0.04,Rick,-969.033,-1179.979,-9378.708,-11527.72,False,False
283.0,223.928,0.01,Rick,-969.033,-1179.979,-9561.838,-11710.85,False,False
284.0,224.834,0.08,Rick,-969.033,-1179.979,-9741.822,-11890.833,False,False
285.0,225.822,0.01,Rick,-969.033,-1179.979,-9940.08,-12089.091,False,False
286.0,227.04,0.06,Rick,-969.033,-1179.979,-10187.173,-12336.185,False,False
287.0,228.646,0.05,Rick,-969.033,-1179.979,-10517.557,-12666.569,False,False
288.0,230.801,0.07,Rick,-969.033,-1179.979,-10968.885,-13117.897,False,False
289.0,233.638,0.08,Rick,-969.033,-1179.979,-11577.259,-13726.271,False,False
290.0,237.122,0.08,Rick,-969.033,-1179.979,-12346.232,-14495.244,False,False
291.0,240.958,0.07,Rick,-969.033,-1179.979,-13221.252,-15370.264,False,False
292.0,244.791,0.03,Rick,-969.033,-1179.979,-14124.879,-16273.89,False,False
293.0,248.254,0.08,Rick,-969.033,-1179.979,-14966.513,-17115.525,False,False
294.0,250.969,0.1,Rick,-969.033,-1179.979,-15643.224,-17792.235,False,False
295.0,252.55,0.0,Rick,-969.033,-1179.979,-16043.999,-18193.011,False,False
296.0,252.603,0.03,Rick,-969.033,-1179.979,-16057.514,-18206.526,False,False
297.0,250.731,0.1,Rick,-969.033,-1179.979,-15583.295,-17732.307,False,False
298.0,246.537,0.03,Rick,-969.033,-1179.979,-14546.127,-16695.139,False,False
299.0,242.001,0.09,Rick,-969.033,-1179.979,-13464.284,-15613.296,False,False
300.0,240.232,0.02,Rick,-969.033,-1179.979,-13053.345,-15202.357,False,False
301.0,238.477,0.04,Rick,-969.033,-1179.979,-12652.086,-14801.098,False,False
302.0,236.806,0.06,Rick,-969.033,-1179.979,-12275.589,-14424.6,False,False
303.0,235.29,0.08,Rick,-969.033,-1179.979,-11938.866,-14087.878,False,False
304.0,234.004,0.08,Rick,-969.033,-1179.979,-11656.95,-13805.962,False,False
305.0,233.028,0.09,Rick,-969.033,-1179.979,-11445.059,-13594.07,False,False
306.0,232.442,0.03,Rick,-969.033,-1179.979,-11318.884,-13467.896,False,False
307.0,232.331,0.0,Rick,-969.033,-1179.979,-11295.036,-13444.048,False,False
308.0,232.781,0.01,Rick,-969.033,-1179.979,-11391.678,-13540.689,False,False
309.0,233.851,0.1,Rick,-969.033,-1179.979,-11623.574,-13772.585,False,False
310.0,235.446,0.09,Rick,-969.033,-1179.979,-11973.258,-14122.27,False,False
311.0,237.229,0.01,Rick,-969.033,-1179.979,-12370.415,-14519.427,False,False
312.0,238.815,0.06,Rick,-969.033,-1179.979,-12728.781,-14877.793,False,False
313.0,239.815,0.0,Rick,-969.033,-1179.979,-12957.583,-15106.595,False,False
314.0,239.881,0.09,Rick,-969.033,-1179.979,-12972.55,-15121.562,False,False
315.0,238.869,0.1,Rick,-969.033,-1179.979,-12741.145,-14890.156,False,False
316.0,236.954,0.08,Rick,-969.033,-1179.979,-12308.642,-14457.654,False,False
317.0,234.378,0.09,Rick,-969.033,-1179.979,-11738.538,-13887.55,False,False
318.0,231.385,0.01,Rick,-969.033,-1179.979,-11092.672,-13241.684,False,False
319.0,228.199,0.03,Rick,-969.033,-1179.979,-10424.959,-12573.971,False,False
320.0,224.94,0.04,Rick,-969.033,-1179.979,-9763.031,-11912.042,False,False
321.0,221.571,0.04,Rick,-969.033,-1179.979,-9101.036,-11250.048,False,False
322.0,218.02,0.01,Rick,-969.033,-1179.979,-8427.676,-10576.688,False,False
323.0,214.212,0.09,Rick,-969.033,-1179.979,-7733.869,-9882.881,False,False
324.0,210.099,0.07,Rick,-969.033,-1179.979,-7016.758,-9165.77,False,False
325.0,205.757,0.03,Rick,-969.033,-1179.979,-6296.618,-8445.63,False,False
326.0,201.46,0.07,Rick,-969.033,-1179.979,-5621.067,-7770.079,False,False
327.0,197.523,0.05,Rick,-969.033,-1179.979,-5034.637,-7183.648,False,False
328.0,194.263,0.07,Rick,-969.033,-1179.979,-4572.423,-6721.435,False,False
329.0,191.951,0.09,Rick,-969.033,-1179.979,-4257.44,-6406.451,False,False
330.0,190.592,0.02,Rick,-969.033,-1179.979,-4077.29,-6226.302,False,False
331.0,189.793,0.08,Rick,-969.033,-1179.979,-3973.19,-6122.202,False,False
332.0,189.075,0.07,Rick,-969.033,-1179.979,-3880.544,-6029.556,False,False
333.0,187.953,0.06,Rick,-969.033,-1179.979,-3738.134,-5887.146,False,False
334.0,185.997,0.09,Rick,-969.033,-1179.979,-3495.69,-5644.702,False,False
335.0,183.07,0.0,Rick,-969.033,-1179.979,-3147.081,-5296.093,False,False
336.0,179.477,0.1,Rick,-969.033,-1179.979,-2742.708,-4891.72,False,False
337.0,175.624,0.08,Rick,-969.033,-1179.979,-2337.761,-4486.772,False,False
338.0,171.916,0.06,Rick,-969.033,-1179.979,-1976.075,-4125.086,False,False
339.0,168.725,0.07,Rick,-969.033,-1179.979,-1686.837,-3835.849,False,False
340.0,166.228,0.0,Rick,-969.033,-1179.979,-1474.75,-3623.762,False,False
341.0,164.312,0.06,Rick,-969.033,-1179.979,-1320.398,-3469.41,False,False
342.0,162.796,0.09,Rick,-969.033,-1179.979,-1203.513,-3352.525,False,False
343.0,161.501,0.06,Rick,-969.033,-1179.979,-1107.312,-3256.324,False,False
344.0,160.247,0.06,Rick,-969.033,-1179.979,-1017.385,-3166.397,False,False
345.0,158.856,0.03,Rick,-969.033,-1179.979,-921.219,-3070.231,False,False
346.0,157.146,0.06,Morty,-969.033,-808.373,-921.219,-2698.625,False,False
347.0,154.938,0.0,Morty,-969.033,-671.299,-921.219,-2561.551,False,False
348.0,152.052,0.05,Morty,-969.033,-506.82,-921.219,-2397.073,False,False
349.0,147.938,0.03,Morty,-969.033,-301.129,-921.219,-2191.382,False,False
350.0,142.915,0.01,Morty,-969.033,-95.951,-921.219,-1986.203,False,False
351.0,139.26,0.05,Morty,-969.033,21.65,-921.219,-1868.602,False,False
352.0,136.709,0.04,Morty,-969.033,87.894,-921.219,-1802.359,False,False
353.0,134.999,0.07,Morty,-969.033,125.012,-921.219,-1765.241,False,False
354.0,133.867,0.03,Morty,-969.033,146.369,-921.219,-1743.883,False,False
