step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
43.0,113.4,0.02,Morty,0.0,90.44,172.519,262.96,False,False
44.0,114.527,0.04,Morty,0.0,115.317,172.519,287.836,False,False
45.0,116.0,0.01,Morty,0.0,144.007,172.519,316.526,False,False
46.0,117.681,0.01,Morty,0.0,171.433,172.519,343.952,False,False
47.0,119.43,0.03,Morty,0.0,193.974,172.519,366.493,False,False
48.0,121.108,0.06,Morty,0.0,209.852,172.519,382.372,False,False
49.0,123.342,0.03,Rick,0.0,209.852,222.252,432.104,False,False
50.0,126.492,0.05,Rick,0.0,209.852,222.774,432.626,False,False
51.0,128.469,0.03,Rick,0.0,209.852,212.969,422.821,False,False
52.0,129.484,0.02,Rick,0.0,209.852,204.895,414.747,False,False
53.0,129.749,0.01,Rick,0.0,209.852,202.444,412.296,False,False
54.0,129.476,0.03,Rick,0.0,209.852,204.961,414.813,False,False
55.0,128.877,0.03,Rick,0.0,209.852,209.97,419.822,False,False
56.0,128.162,0.06,Rick,0.0,209.852,215.0,424.853,False,False
57.0,127.544,0.05,Rick,0.0,209.852,218.527,428.38,False,False
58.0,127.234,0.05,Rick,0.0,209.852,220.008,429.86,False,False
59.0,127.409,0.06,Rick,0.0,209.852,219.198,429.05,False,False
60.0,128.03,0.03,Rick,0.0,209.852,215.818,425.67,False,False
61.0,128.742,0.05,Rick,0.0,209.852,211.001,420.853,False,False
62.0,129.114,0.02,Rick,0.0,209.852,208.075,417.927,False,False
63.0,128.719,0.02,Rick,0.0,209.852,211.169,421.022,False,False
64.0,127.2,0.07,Rick,0.0,209.852,220.161,430.013,False,False
65.0,124.633,0.01,Rick,0.0,209.852,224.865,434.717,False,False
66.0,121.742,0.0,Rick,0.0,209.852,214.388,424.24,False,False
67.0,119.399,0.01,Rick,0.0,209.852,193.628,403.481,False,False
68.0,118.472,0.02,Morty,0.0,182.382,193.628,376.01,False,False
69.0,119.723,0.0,Morty,0.0,197.157,193.628,390.786,False,False
70.0,123.274,0.05,Morty,0.0,222.021,193.628,415.65,False,False
71.0,128.28,0.02,Rick,0.0,222.021,214.238,436.26,False,False
72.0,133.685,0.03,Rick,0.0,222.021,149.571,371.593,False,False
73.0,138.43,0.03,Rick,0.0,222.021,44.631,266.652,False,False
74.0,141.55,0.07,Rick,0.0,222.021,-48.891,173.131,False,False
75.0,142.623,0.07,Rick,0.0,222.021,-85.563,136.459,False,False
76.0,142.048,0.07,Rick,0.0,222.021,-65.619,156.402,False,False
77.0,140.404,0.05,Rick,0.0,222.021,-12.272,209.749,False,False
78.0,138.27,0.01,Rick,0.0,222.021,48.894,270.915,False,False
79.0,136.202,0.03,Rick,0.0,222.021,99.522,321.544,False,False
80.0,134.597,0.06,Rick,0.0,222.021,132.9,354.921,False,False
81.0,133.625,0.01,Rick,0.0,222.021,150.605,372.626,False,False
82.0,133.405,0.07,Rick,0.0,222.021,154.36,376.382,False,False
83.0,134.053,0.02,Rick,0.0,222.021,143.038,365.06,False,False
84.0,135.65,0.02,Rick,0.0,222.021,111.57,333.591,False,False
85.0,138.045,0.01,Rick,0.0,222.021,54.824,276.846,False,False
86.0,140.741,0.01,Rick,0.0,222.021,-22.781,199.241,False,False
87.0,143.165,0.04,Rick,0.0,222.021,-104.962,117.059,False,False
88.0,144.743,0.07,Rick,0.0,222.021,-164.804,57.218,False,False
89.0,144.963,0.06,Rick,0.0,222.021,-173.51,48.511,False,False
90.0,143.662,0.05,Rick,0.0,222.021,-123.253,98.769,False,False
91.0,141.208,0.07,Rick,0.0,222.021,-37.701,184.32,False,False
92.0,138.088,0.03,Rick,0.0,222.021,53.705,275.727,False,False
93.0,134.787,0.07,Rick,0.0,222.021,129.218,351.24,False,False
94.0,131.79,0.01,Rick,0.0,222.021,178.896,400.918,False,False
95.0,129.583,0.04,Rick,0.0,222.021,203.999,426.021,False,False
96.0,128.65,0.03,Rick,0.0,222.021,211.677,433.698,False,False
97.0,129.477,0.03,Rick,0.0,222.021,204.953,426.975,False,False
98.0,132.55,0.01,Rick,0.0,222.021,168.002,390.024,False,False
99.0,135.999,0.07,Rick,0.0,222.021,104.017,326.038,False,False
100.0,136.42,0.02,Rick,0.0,222.021,94.587,316.608,False,False
101.0,135.878,0.06,Rick,0.0,222.021,106.678,328.699,False,False
102.0,134.711,0.04,Rick,0.0,222.021,130.69,352.711,False,False
103.0,133.26,0.07,Rick,0.0,222.021,156.771,378.792,False,False
104.0,131.863,0.01,Rick,0.0,222.021,177.9,399.922,False,False
105.0,130.859,0.07,Rick,0.0,222.021,190.676,412.697,False,False
106.0,130.586,0.05,Rick,0.0,222.021,193.792,415.813,False,False
107.0,131.385,0.05,Rick,0.0,222.021,184.233,406.254,False,False
108.0,133.593,0.01,Rick,0.0,222.021,151.159,373.18,False,False
109.0,137.464,0.02,Rick,0.0,222.021,69.65,291.671,False,False
110.0,142.736,0.05,Rick,0.0,222.021,-89.583,132.439,False,False
111.0,148.378,0.03,Rick,0.0,222.021,-321.545,-99.524,False,False
112.0,153.186,0.05,Rick,0.0,222.021,-569.441,-347.42,False,False
113.0,155.956,0.0,Rick,0.0,222.021,-733.245,-511.224,False,False
114.0,155.616,0.02,Rick,0.0,222.021,-712.361,-490.34,False,False
115.0,151.892,0.06,Rick,0.0,222.021,-498.162,-276.14,False,False
116.0,145.696,0.02,Rick,0.0,222.021,-203.343,18.678,False,False
117.0,138.211,0.03,Rick,0.0,222.021,50.48,272.501,False,False
118.0,130.614,0.01,Rick,0.0,222.021,193.482,415.504,False,False
119.0,124.009,0.04,Rick,0.0,222.021,224.017,446.039,False,False
120.0,119.027,0.02,Rick,0.0,222.021,189.329,411.351,False,False
121.0,115.601,0.03,Morty,0.0,136.651,189.329,325.981,False,False
122.0,113.502,0.04,Morty,0.0,92.791,189.329,282.12,False,False
123.0,112.505,0.02,Morty,0.0,68.87,189.329,258.199,False,False
124.0,112.378,0.02,Morty,0.0,65.696,189.329,255.025,False,False
125.0,112.861,0.0,Morty,0.0,77.65,189.329,266.979,False,False
126.0,113.646,0.01,Morty,0.0,96.091,189.329,285.42,False,False
127.0,114.416,0.05,Morty,0.0,112.988,189.329,302.317,False,False
128.0,114.855,0.0,Morty,0.0,122.078,189.329,311.407,False,False
129.0,114.682,0.04,Morty,0.0,118.542,189.329,307.871,False,False
130.0,113.842,0.01,Morty,0.0,100.496,189.329,289.826,False,False
131.0,112.613,0.03,Morty,0.0,71.569,189.329,260.898,False,False
132.0,111.35,0.04,Morty,0.0,38.673,189.329,228.003,False,False
133.0,110.405,0.03,Morty,0.0,11.991,189.329,201.32,False,False
134.0,110.095,0.02,Morty,0.0,2.848,189.329,192.178,False,False
135.0,110.511,0.0,Morty,0.0,15.075,189.329,204.405,False,False
136.0,111.407,0.05,Morty,0.0,40.232,189.329,229.561,False,False
137.0,112.462,0.01,Morty,0.0,67.792,189.329,257.121,False,False
138.0,113.354,0.01,Morty,0.0,89.374,189.329,278.703,False,False
139.0,113.786,0.01,Morty,0.0,99.242,189.329,288.571,False,False
140.0,113.594,0.04,Morty,0.0,94.908,189.329,284.237,False,False
141.0,112.821,0.02,Morty,0.0,76.665,189.329,265.994,False,False
142.0,111.552,0.01,Morty,0.0,44.153,189.329,233.482,False,False
143.0,109.875,0.06,Morty,0.0,-3.77,189.329,185.559,False,False
144.0,107.876,0.01,Morty,0.0,-68.237,189.329,121.092,False,False
145.0,105.642,0.05,Morty,0.0,-149.75,189.329,39.579,False,False
146.0,103.259,0.0,Morty,0.0,-247.69,189.329,-58.361,False,False
147.0,100.813,0.05,Morty,0.0,-359.995,189.329,-170.666,False,False
148.0,98.392,0.0,Morty,0.0,-482.976,189.329,-293.646,False,False
149.0,96.365,0.02,Morty,0.0,-594.985,189.329,-405.656,False,False
150.0,95.331,0.04,Morty,0.0,-655.233,189.329,-465.904,False,False
151.0,95.188,0.05,Morty,0.0,-663.778,189.329,-474.449,False,False
152.0,95.759,0.05,Morty,0.0,-630.056,189.329,-440.727,False,False
153.0,96.869,0.0,Morty,0.0,-566.332,189.329,-377.003,False,False
154.0,98.345,0.04,Morty,0.0,-485.506,189.329,-296.177,False,False
155.0,100.009,0.01,Morty,0.0,-399.529,189.329,-210.2,False,False
156.0,101.688,0.06,Morty,0.0,-318.432,189.329,-129.103,False,False
157.0,103.206,0.01,Morty,0.0,-249.966,189.329,-60.637,False,False
158.0,104.388,0.03,Morty,0.0,-199.858,189.329,-10.529,False,False
159.0,105.081,0.05,Morty,0.0,-171.782,189.329,17.548,False,False
160.0,105.267,0.06,Morty,0.0,-164.376,189.329,24.953,False,False
161.0,105.135,0.02,Morty,0.0,-169.631,189.329,19.698,False,False
162.0,104.916,0.03,Morty,0.0,-178.376,189.329,10.954,False,False
163.0,104.853,0.0,Morty,0.0,-180.918,189.329,8.412,False,False
164.0,105.174,0.0,Morty,0.0,-168.07,189.329,21.26,False,False
165.0,105.946,0.02,Morty,0.0,-138.053,189.329,51.276,False,False
166.0,106.973,0.04,Morty,0.0,-99.966,189.329,89.363,False,False
167.0,107.994,0.02,Morty,0.0,-64.197,189.329,125.132,False,False
168.0,108.737,0.04,Morty,0.0,-39.48,189.329,149.849,False,False
169.0,108.957,0.03,Morty,0.0,-32.379,189.329,156.95,False,False
170.0,108.63,0.05,Morty,0.0,-42.978,189.329,146.351,False,False
171.0,108.072,0.03,Morty,0.0,-61.566,189.329,127.763,False,False
172.0,107.668,0.02,Morty,0.0,-75.412,189.329,113.918,False,False
173.0,107.799,0.03,Morty,0.0,-70.89,189.329,118.439,False,False
174.0,108.803,0.0,Morty,0.0,-37.349,189.329,151.98,False,False
175.0,110.77,0.04,Morty,0.0,22.511,189.329,211.841,False,False
176.0,113.418,0.06,Morty,0.0,90.861,189.329,280.19,False,False
177.0,116.385,0.06,Morty,0.0,150.78,189.329,340.11,False,False
178.0,119.312,0.01,Morty,0.0,192.65,189.329,381.979,False,False
179.0,121.867,0.03,Morty,0.0,215.186,189.329,404.516,False,False
180.0,123.85,0.0,Rick,0.0,215.186,223.678,438.865,False,False
181.0,125.26,0.0,Rick,0.0,215.186,224.932,440.119,False,False
182.0,126.14,0.03,Rick,0.0,215.186,223.7,438.887,False,False
183.0,126.536,0.02,Rick,0.0,215.186,222.64,437.826,False,False
184.0,126.504,0.04,Rick,0.0,215.186,222.737,437.924,False,False
185.0,126.15,0.03,Rick,0.0,215.186,223.676,438.863,False,False
186.0,125.657,0.04,Rick,0.0,215.186,224.568,439.754,False,False
187.0,125.224,0.01,Rick,0.0,215.186,224.95,440.136,False,False
188.0,125.052,0.0,Rick,0.0,215.186,224.997,440.184,False,False
189.0,125.32,0.07,Rick,0.0,215.186,224.898,440.084,False,False
190.0,126.086,0.0,Rick,0.0,215.186,223.821,439.008,False,False
191.0,127.223,0.0,Rick,0.0,215.186,220.058,435.245,False,False
192.0,128.565,0.04,Rick,0.0,215.186,212.294,427.48,False,False
193.0,129.943,0.02,Rick,0.0,215.186,200.564,415.75,False,False
194.0,131.192,0.02,Rick,0.0,215.186,186.656,401.842,False,False
195.0,132.145,0.07,Rick,0.0,215.186,173.952,389.138,False,False
196.0,132.634,0.0,Rick,0.0,215.186,166.718,381.904,False,False
197.0,132.494,0.03,Rick,0.0,215.186,168.837,384.023,False,False
198.0,131.558,0.0,Rick,0.0,215.186,181.99,397.176,False,False
199.0,131.289,0.0,Rick,0.0,215.186,185.446,400.632,False,False
200.0,133.411,0.05,Rick,0.0,215.186,154.262,369.448,False,False
201.0,135.092,0.05,Rick,0.0,215.186,123.15,338.336,False,False
202.0,136.387,0.07,Rick,0.0,215.186,95.332,310.519,False,False
203.0,137.35,0.06,Rick,0.0,215.186,72.485,287.671,False,False
204.0,138.034,0.06,Rick,0.0,215.186,55.117,270.303,False,False
205.0,138.494,0.03,Rick,0.0,215.186,42.904,258.09,False,False
206.0,138.785,0.05,Rick,0.0,215.186,34.965,250.152,False,False
207.0,138.961,0.06,Rick,0.0,215.186,30.092,245.278,False,False
208.0,139.074,0.05,Rick,0.0,215.186,26.919,242.105,False,False
209.0,139.169,0.06,Rick,0.0,215.186,24.228,239.414,False,False
210.0,139.25,0.02,Rick,0.0,215.186,21.936,237.123,False,False
211.0,139.259,0.02,Rick,0.0,215.186,21.695,236.881,False,False
212.0,139.122,0.07,Rick,0.0,215.186,25.564,240.75,False,False
213.0,138.767,0.01,Rick,0.0,215.186,35.469,250.655,False,False
214.0,138.135,0.03,Rick,0.0,215.186,52.464,267.65,False,False
215.0,137.27,0.04,Rick,0.0,215.186,74.435,289.621,False,False
216.0,136.369,0.0,Rick,0.0,215.186,95.754,310.94,False,False
217.0,135.66,0.07,Rick,0.0,215.186,111.358,326.544,False,False
218.0,135.377,0.02,Rick,0.0,215.186,117.317,332.503,False,False
219.0,135.723,0.0,Rick,0.0,215.186,110.021,325.207,False,False
220.0,136.731,0.04,Rick,0.0,215.186,87.379,302.565,False,False
221.0,138.179,0.04,Rick,0.0,215.186,51.302,266.489,False,False
222.0,139.789,0.02,Rick,0.0,215.186,6.299,221.485,False,False
223.0,141.28,0.06,Rick,0.0,215.186,-40.05,175.136,False,False
224.0,142.406,0.07,Rick,0.0,215.186,-77.967,137.219,False,False
225.0,143.089,0.07,Rick,0.0,215.186,-102.212,112.974,False,False
226.0,143.511,0.04,Rick,0.0,215.186,-117.674,97.513,False,False
227.0,143.913,0.06,Rick,0.0,215.186,-132.693,82.493,False,False
228.0,144.533,0.0,Rick,0.0,215.186,-156.519,58.667,False,False
229.0,145.578,0.03,Rick,0.0,215.186,-198.444,16.742,False,False
230.0,147.061,0.07,Rick,0.0,215.186,-261.669,-46.483,False,False
231.0,148.701,0.07,Rick,0.0,215.186,-336.718,-121.532,False,False
232.0,150.153,0.01,Rick,0.0,215.186,-407.653,-192.467,False,False
233.0,151.071,0.06,Rick,0.0,215.186,-454.719,-239.533,False,False
234.0,151.143,0.04,Rick,0.0,215.186,-458.478,-243.292,False,False
235.0,150.244,0.04,Rick,0.0,215.186,-412.242,-197.056,False,False
236.0,148.53,0.03,Rick,0.0,215.186,-328.68,-113.494,False,False
237.0,146.225,0.01,Rick,0.0,215.186,-225.494,-10.308,False,False
238.0,143.548,0.02,Rick,0.0,215.186,-119.036,96.151,False,False
239.0,140.713,0.02,Rick,0.0,215.186,-21.912,193.274,False,False
240.0,137.884,0.07,Rick,0.0,215.186,58.999,274.186,False,False
241.0,135.15,0.05,Rick,0.0,215.186,121.987,337.173,False,False
242.0,132.584,0.07,Rick,0.0,215.186,167.479,382.665,False,False
243.0,130.272,0.05,Rick,0.0,215.186,197.211,412.398,False,False
244.0,128.313,0.01,Rick,0.0,215.186,214.022,429.209,False,False
245.0,126.834,0.0,Rick,0.0,215.186,221.638,436.824,False,False
246.0,125.976,0.02,Rick,0.0,215.186,224.047,439.234,False,False
247.0,125.899,0.04,Rick,0.0,215.186,224.192,439.378,False,False
248.0,126.77,0.06,Rick,0.0,215.186,221.869,437.055,False,False
249.0,128.816,0.03,Rick,0.0,215.186,210.439,425.626,False,False
250.0,131.585,0.03,Rick,0.0,215.186,181.638,396.825,False,False
251.0,133.798,0.06,Rick,0.0,215.186,147.591,362.777,False,False
252.0,135.696,0.05,Rick,0.0,215.186,110.602,325.788,False,False
253.0,137.474,0.02,Rick,0.0,215.186,69.404,284.59,False,False
254.0,139.287,0.01,Rick,0.0,215.186,20.875,236.062,False,False
255.0,141.257,0.01,Rick,0.0,215.186,-39.298,175.888,False,False
256.0,143.485,0.01,Rick,0.0,215.186,-116.702,98.485,False,False
257.0,146.066,0.0,Rick,0.0,215.186,-218.788,-3.602,False,False
258.0,149.101,0.03,Rick,0.0,215.186,-355.853,-140.667,False,False
259.0,152.69,0.05,Rick,0.0,215.186,-541.761,-326.575,False,False
260.0,156.887,0.01,Rick,0.0,215.186,-791.784,-576.598,False,False
261.0,161.662,0.05,Rick,0.0,215.186,-1119.082,-903.896,False,False
262.0,166.978,0.05,Rick,0.0,215.186,-1537.141,-1321.955,False,False
263.0,172.811,0.05,Rick,0.0,215.186,-2060.849,-1845.663,False,False
264.0,179.124,0.06,Rick,0.0,215.186,-2704.353,-2489.167,False,False
265.0,185.764,0.05,Rick,0.0,215.186,-3467.256,-3252.07,False,False
266.0,192.399,0.07,Rick,0.0,215.186,-4317.655,-4102.468,False,False
267.0,198.661,0.06,Rick,0.0,215.186,-5200.879,-4985.693,False,False
268.0,204.183,0.02,Rick,0.0,215.186,-6044.995,-5829.808,False,False
269.0,208.653,0.05,Rick,0.0,215.186,-6772.749,-6557.563,False,False
270.0,212.036,0.06,Rick,0.0,215.186,-7350.28,-7135.093,False,False
271.0,214.724,0.03,Rick,0.0,215.186,-7825.375,-7610.189,False,False
272.0,217.201,0.01,Rick,0.0,215.186,-8275.998,-8060.812,False,False
273.0,219.953,0.04,Rick,0.0,215.186,-8791.092,-8575.906,False,False
274.0,223.418,0.04,Rick,0.0,215.186,-9461.045,-9245.859,False,False
275.0,227.733,0.05,Rick,0.0,215.186,-10328.98,-10113.794,False,False
276.0,232.586,0.01,Rick,0.0,215.186,-11349.795,-11134.609,False,False
277.0,237.568,0.06,Rick,0.0,215.186,-12446.531,-12231.345,False,False
278.0,242.267,0.07,Rick,0.0,215.186,-13526.654,-13311.468,False,False
279.0,246.311,0.05,Rick,0.0,215.186,-14491.251,-14276.065,False,False
280.0,249.535,0.01,Rick,0.0,215.186,-15283.881,-15068.695,False,False
281.0,252.095,0.04,Rick,0.0,215.186,-15928.016,-15712.83,False,False
282.0,254.216,0.04,Rick,0.0,215.186,-16471.764,-16256.578,False,False
283.0,256.126,0.01,Rick,0.0,215.186,-16968.966,-16753.779,False,False
284.0,258.032,0.01,Rick,0.0,215.186,-17472.619,-17257.433,False,False
285.0,260.029,0.01,Rick,0.0,215.186,-18007.738,-17792.552,False,False
286.0,262.033,0.06,Rick,0.0,215.186,-18553.154,-18337.967,False,False
287.0,263.929,0.05,Rick,0.0,215.186,-19076.181,-18860.994,False,False
288.0,265.599,0.07,Rick,0.0,215.186,-19543.021,-19327.835,False,False
289.0,266.942,0.04,Rick,0.0,215.186,-19922.437,-19707.251,False,False
290.0,267.928,0.02,Rick,0.0,215.186,-20203.467,-19988.281,False,False
291.0,268.636,0.07,Rick,0.0,215.186,-20406.242,-20191.056,False,False
292.0,269.159,0.03,Rick,0.0,215.186,-20556.902,-20341.715,False,False
293.0,269.584,0.02,Rick,0.0,215.186,-20679.422,-20464.236,False,False
294.0,269.983,0.06,Rick,0.0,215.186,-20795.089,-20579.903,False,False
295.0,270.423,0.0,Rick,0.0,215.186,-20922.756,-20707.57,False,False
296.0,270.961,0.03,Rick,0.0,215.186,-21079.624,-20864.438,False,False
297.0,271.653,0.01,Rick,0.0,215.186,-21282.196,-21067.01,False,False
298.0,272.554,0.03,Rick,0.0,215.186,-21547.201,-21332.015,False,False
299.0,274.079,0.07,Rick,0.0,215.186,-21999.448,-21784.262,False,False
300.0,276.038,0.02,Rick,0.0,215.186,-22587.503,-22372.317,False,False
301.0,276.621,0.04,Rick,0.0,215.186,-22763.938,-22548.751,False,False
302.0,276.073,0.06,Rick,0.0,215.186,-22598.051,-22382.864,False,False
303.0,274.643,0.05,Rick,0.0,215.186,-22168.021,-21952.834,False,False
304.0,272.583,0.02,Rick,0.0,215.186,-21555.815,-21340.629,False,False
305.0,270.149,0.05,Rick,0.0,215.186,-20843.239,-20628.052,False,False
306.0,267.598,0.03,Rick,0.0,215.186,-20109.215,-19894.028,False,False
307.0,265.19,0.0,Rick,0.0,215.186,-19428.376,-19213.189,False,False
308.0,263.188,0.01,Rick,0.0,215.186,-18870.999,-18655.813,False,False
309.0,261.823,0.06,Rick,0.0,215.186,-18495.438,-18280.252,False,False
310.0,261.131,0.01,Rick,0.0,215.186,-18306.734,-18091.548,False,False
311.0,260.861,0.01,Rick,0.0,215.186,-18233.11,-18017.923,False,False
312.0,260.693,0.06,Rick,0.0,215.186,-18187.587,-17972.401,False,False
313.0,260.312,0.0,Rick,0.0,215.186,-18084.235,-17869.048,False,False
314.0,259.426,0.0,Rick,0.0,215.186,-17845.287,-17630.101,False,False
315.0,257.897,0.03,Rick,0.0,215.186,-17436.739,-17221.552,False,False
316.0,255.818,0.02,Rick,0.0,215.186,-16888.258,-16673.072,False,False
317.0,253.328,0.04,Rick,0.0,215.186,-16243.142,-16027.956,False,False
318.0,250.571,0.01,Rick,0.0,215.186,-15543.172,-15327.986,False,False
319.0,247.685,0.03,Rick,0.0,215.186,-14826.595,-14611.408,False,False
320.0,244.782,0.04,Rick,0.0,215.186,-14122.634,-13907.448,False,False
321.0,241.936,0.04,Rick,0.0,215.186,-13449.076,-13233.889,False,False
322.0,239.215,0.01,Rick,0.0,215.186,-12820.04,-12604.854,False,False
323.0,236.683,0.03,Rick,0.0,215.186,-12248.192,-12033.005,False,False
324.0,234.414,0.07,Rick,0.0,215.186,-11746.425,-11531.239,False,False
325.0,232.519,0.03,Rick,0.0,215.186,-11335.305,-11120.119,False,False
326.0,231.171,0.07,Rick,0.0,215.186,-11047.217,-10832.031,False,False
327.0,230.555,0.05,Rick,0.0,215.186,-10916.907,-10701.72,False,False
328.0,230.858,0.07,Rick,0.0,215.186,-10980.831,-10765.645,False,False
329.0,232.209,0.05,Rick,0.0,215.186,-11268.874,-11053.687,False,False
330.0,234.425,0.02,Rick,0.0,215.186,-11748.798,-11533.612,False,False
331.0,236.841,0.04,Rick,0.0,215.186,-12283.498,-12068.312,False,False
332.0,238.691,0.07,Rick,0.0,215.186,-12700.551,-12485.365,False,False
333.0,239.204,0.06,Rick,0.0,215.186,-12817.446,-12602.26,False,False
334.0,237.701,0.04,Rick,0.0,215.186,-12476.619,-12261.433,False,False
335.0,234.048,0.0,Rick,0.0,215.186,-11666.477,-11451.291,False,False
336.0,228.921,0.04,Rick,0.0,215.186,-10574.483,-10359.297,False,False
337.0,223.177,0.06,Rick,0.0,215.186,-9413.656,-9198.469,False,False
338.0,217.674,0.06,Rick,0.0,215.186,-8363.469,-8148.283,False,False
339.0,213.202,0.07,Rick,0.0,215.186,-7554.613,-7339.427,False,False
340.0,210.141,0.0,Rick,0.0,215.186,-7023.935,-6808.749,False,False
341.0,208.254,0.06,Rick,0.0,215.186,-6706.285,-6491.098,False,False
342.0,207.171,0.07,Rick,0.0,215.186,-6527.072,-6311.886,False,False
343.0,206.518,0.06,Rick,0.0,215.186,-6420.266,-6205.079,False,False
344.0,205.925,0.06,Rick,0.0,215.186,-6323.799,-6108.613,False,False
345.0,205.017,0.03,Rick,0.0,215.186,-6177.742,-5962.556,False,False
346.0,203.423,0.06,Rick,0.0,215.186,-5925.244,-5710.058,False,False
347.0,200.771,0.0,Rick,0.0,215.186,-5516.263,-5301.077,False,False
348.0,196.687,0.05,Rick,0.0,215.186,-4914.077,-4698.89,False,False
349.0,195.816,0.03,Rick,0.0,215.186,-4789.938,-4574.752,False,False
350.0,202.951,0.01,Rick,0.0,215.186,-5851.349,-5636.162,False,False
351.0,208.182,0.05,Rick,0.0,215.186,-6694.286,-6479.099,False,False
352.0,211.733,0.04,Rick,0.0,215.186,-7297.695,-7082.509,False,False
353.0,213.828,0.07,Rick,0.0,215.186,-7665.433,-7450.247,False,False
354.0,214.69,0.03,Rick,0.0,215.186,-7819.255,-7604.069,False,False
355.0,214.542,0.01,Rick,0.0,215.186,-7792.787,-7577.601,False,False
356.0,213.609,0.01,Rick,0.0,215.186,-7626.499,-7411.313,False,False
357.0,212.113,0.06,Rick,0.0,215.186,-7363.691,-7148.504,False,False
358.0,210.279,0.01,Rick,0.0,215.186,-7047.487,-6832.301,False,False
359.0,208.305,0.01,Rick,0.0,215.186,-6714.648,-6499.462,False,False
360.0,206.238,0.0,Rick,0.0,215.186,-6374.59,-6159.404,False,False
361.0,203.9,0.06,Rick,0.0,215.186,-6000.276,-5785.09,False,False
362.0,201.064,0.03,Rick,0.0,215.186,-5560.679,-5345.492,False,False
363.0,197.499,0.07,Rick,0.0,215.186,-5031.113,-4815.926,False,False
364.0,193.018,0.02,Rick,0.0,215.186,-4401.467,-4186.28,False,False
365.0,187.672,0.04,Rick,0.0,215.186,-3702.833,-3487.647,False,False
366.0,181.873,0.02,Rick,0.0,215.186,-3009.591,-2794.405,False,False
367.0,176.113,0.03,Rick,0.0,215.186,-2387.501,-2172.315,False,False
368.0,170.881,0.01,Rick,0.0,215.186,-1880.078,-1664.892,False,False
369.0,166.625,0.06,Rick,0.0,215.186,-1507.632,-1292.446,False,False
370.0,163.519,0.0,Rick,0.0,215.186,-1258.712,-1043.526,False,False
