step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
37.0,124.052,0.05,Morty,0.0,224.101,0.0,224.101,False,False
38.0,123.19,0.03,Morty,0.0,221.725,0.0,221.725,False,False
39.0,123.117,0.03,Morty,0.0,221.455,0.0,221.455,False,False
40.0,123.875,0.05,Morty,0.0,223.734,0.0,223.734,False,False
41.0,125.234,0.02,Morty,0.0,224.945,0.0,224.945,False,False
42.0,126.906,0.04,Morty,0.0,221.368,0.0,221.368,False,False
43.0,128.6,0.02,Morty,0.0,212.037,0.0,212.037,False,False
44.0,130.029,0.04,Morty,0.0,199.709,0.0,199.709,False,False
45.0,130.902,0.01,Morty,0.0,190.164,0.0,190.164,False,False
46.0,130.931,0.01,Morty,0.0,189.825,0.0,189.825,False,False
47.0,129.826,0.03,Morty,0.0,201.712,0.0,201.712,False,False
48.0,127.298,0.06,Morty,0.0,219.719,0.0,219.719,False,False
49.0,122.263,0.03,Morty,0.0,217.509,0.0,217.509,False,False
50.0,115.445,0.05,Morty,0.0,133.699,0.0,133.699,False,False
51.0,111.684,0.03,Morty,0.0,47.687,0.0,47.687,False,False
52.0,110.462,0.02,Morty,0.0,13.635,0.0,13.635,False,False
53.0,111.258,0.01,Morty,0.0,36.154,0.0,36.154,False,False
54.0,113.553,0.03,Morty,0.0,93.978,0.0,93.978,False,False
55.0,116.829,0.03,Morty,0.0,158.235,0.0,158.235,False,False
56.0,120.565,0.06,Morty,0.0,205.331,0.0,205.331,False,False
57.0,124.242,0.05,Morty,0.0,224.426,0.0,224.426,False,False
58.0,127.341,0.05,Morty,0.0,219.52,0.0,219.52,False,False
59.0,129.392,0.06,Morty,0.0,205.708,0.0,205.708,False,False
60.0,130.226,0.03,Morty,0.0,197.687,0.0,197.687,False,False
61.0,130.122,0.05,Morty,0.0,198.761,0.0,198.761,False,False
62.0,129.46,0.02,Morty,0.0,205.107,0.0,205.107,False,False
63.0,128.619,0.02,Morty,0.0,211.903,0.0,211.903,False,False
64.0,127.949,0.04,Morty,0.0,216.305,0.0,216.305,False,False
65.0,127.625,0.01,Morty,0.0,218.112,0.0,218.112,False,False
66.0,127.56,0.0,Morty,0.0,218.449,0.0,218.449,False,False
67.0,127.608,0.01,Morty,0.0,218.197,0.0,218.197,False,False
68.0,127.625,0.02,Morty,0.0,218.107,0.0,218.107,False,False
69.0,127.48,0.0,Morty,0.0,218.849,0.0,218.849,False,False
70.0,127.124,0.05,Morty,0.0,220.488,0.0,220.488,False,False
71.0,126.634,0.02,Morty,0.0,222.329,0.0,222.329,False,False
72.0,126.115,0.03,Morty,0.0,223.758,0.0,223.758,False,False
73.0,125.669,0.03,Morty,0.0,224.552,0.0,224.552,False,False
74.0,125.391,0.03,Morty,0.0,224.847,0.0,224.847,False,False
75.0,125.295,0.06,Morty,0.0,224.913,0.0,224.913,False,False
76.0,125.287,0.02,Morty,0.0,224.918,0.0,224.918,False,False
77.0,125.243,0.05,Morty,0.0,224.941,0.0,224.941,False,False
78.0,125.043,0.01,Morty,0.0,224.998,0.0,224.998,False,False
79.0,124.582,0.03,Morty,0.0,224.825,0.0,224.825,False,False
80.0,123.854,0.06,Morty,0.0,223.686,0.0,223.686,False,False
81.0,123.005,0.01,Morty,0.0,221.019,0.0,221.019,False,False
82.0,122.214,0.06,Morty,0.0,217.237,0.0,217.237,False,False
83.0,121.659,0.02,Morty,0.0,213.84,0.0,213.84,False,False
84.0,121.506,0.02,Morty,0.0,212.795,0.0,212.795,False,False
85.0,121.836,0.01,Morty,0.0,214.991,0.0,214.991,False,False
86.0,122.605,0.01,Morty,0.0,219.264,0.0,219.264,False,False
87.0,123.741,0.04,Morty,0.0,223.414,0.0,223.414,False,False
88.0,125.171,0.04,Morty,0.0,224.971,0.0,224.971,False,False
89.0,126.822,0.06,Morty,0.0,221.679,0.0,221.679,False,False
90.0,128.606,0.05,Morty,0.0,211.994,0.0,211.994,False,False
91.0,130.414,0.05,Morty,0.0,195.689,0.0,195.689,False,False
92.0,132.131,0.03,Morty,0.0,174.151,0.0,174.151,False,False
93.0,133.643,0.03,Morty,0.0,150.301,0.0,150.301,False,False
94.0,134.836,0.01,Morty,0.0,128.26,0.0,128.26,False,False
95.0,135.595,0.04,Morty,0.0,112.753,0.0,112.753,False,False
96.0,135.805,0.03,Morty,0.0,108.242,0.0,108.242,False,False
97.0,135.354,0.03,Morty,0.0,117.805,0.0,117.805,False,False
98.0,134.124,0.01,Morty,0.0,141.746,0.0,141.746,False,False
99.0,132.278,0.02,Morty,0.0,172.03,0.0,172.03,False,False
100.0,130.786,0.02,Morty,0.0,191.519,0.0,191.519,False,False
101.0,130.546,0.03,Morty,0.0,194.245,0.0,194.245,False,False
102.0,131.25,0.04,Morty,0.0,185.939,0.0,185.939,False,False
103.0,132.592,0.06,Morty,0.0,167.354,0.0,167.354,False,False
104.0,134.267,0.01,Morty,0.0,139.117,0.0,139.117,False,False
105.0,135.968,0.02,Morty,0.0,104.699,0.0,104.699,False,False
106.0,137.389,0.05,Morty,0.0,71.519,0.0,71.519,False,False
107.0,138.223,0.05,Morty,0.0,50.16,0.0,50.16,False,False
108.0,138.164,0.01,Morty,0.0,51.717,0.0,51.717,False,False
109.0,136.946,0.02,Morty,0.0,82.286,0.0,82.286,False,False
110.0,134.551,0.05,Morty,0.0,133.785,0.0,133.785,False,False
111.0,131.325,0.03,Morty,0.0,184.989,0.0,184.989,False,False
112.0,127.701,0.05,Morty,0.0,217.703,0.0,217.703,False,False
113.0,124.109,0.0,Morty,0.0,224.205,0.0,224.205,False,False
114.0,120.941,0.02,Morty,0.0,208.528,0.0,208.528,False,False
115.0,118.373,0.06,Morty,0.0,181.085,0.0,181.085,False,False
116.0,116.247,0.02,Morty,0.0,148.388,0.0,148.388,False,False
117.0,114.333,0.03,Morty,0.0,111.225,0.0,111.225,False,False
118.0,112.402,0.01,Morty,0.0,66.287,0.0,66.287,False,False
119.0,110.252,0.04,Morty,0.0,7.489,0.0,7.489,False,False
120.0,107.859,0.02,Morty,0.0,-68.812,0.0,-68.812,False,False
121.0,105.464,0.03,Morty,0.0,-156.637,0.0,-156.637,False,False
122.0,103.368,0.04,Morty,0.0,-242.959,0.0,-242.959,False,False
123.0,101.868,0.02,Morty,0.0,-310.082,0.0,-310.082,False,False
124.0,101.233,0.02,Morty,0.0,-339.854,0.0,-339.854,False,False
125.0,101.536,0.0,Morty,0.0,-325.547,0.0,-325.547,False,False
126.0,102.559,0.01,Morty,0.0,-278.609,0.0,-278.609,False,False
127.0,104.018,0.05,Morty,0.0,-215.244,0.0,-215.244,False,False
128.0,105.631,0.0,Morty,0.0,-150.151,0.0,-150.151,False,False
129.0,107.129,0.04,Morty,0.0,-94.369,0.0,-94.369,False,False
130.0,108.324,0.01,Morty,0.0,-53.105,0.0,-53.105,False,False
131.0,109.148,0.03,Morty,0.0,-26.301,0.0,-26.301,False,False
132.0,109.561,0.04,Morty,0.0,-13.356,0.0,-13.356,False,False
133.0,109.525,0.03,Morty,0.0,-14.484,0.0,-14.484,False,False
134.0,109.014,0.02,Morty,0.0,-30.565,0.0,-30.565,False,False
135.0,108.096,0.0,Morty,0.0,-60.741,0.0,-60.741,False,False
136.0,106.98,0.05,Morty,0.0,-99.723,0.0,-99.723,False,False
137.0,105.904,0.01,Morty,0.0,-139.675,0.0,-139.675,False,False
138.0,105.105,0.01,Morty,0.0,-170.795,0.0,-170.795,False,False
139.0,104.803,0.01,Morty,0.0,-182.925,0.0,-182.925,False,False
140.0,105.086,0.04,Morty,0.0,-171.558,0.0,-171.558,False,False
141.0,105.856,0.02,Morty,0.0,-141.512,0.0,-141.512,False,False
142.0,106.968,0.01,Morty,0.0,-100.142,0.0,-100.142,False,False
143.0,108.282,0.06,Morty,0.0,-54.48,0.0,-54.48,False,False
144.0,109.655,0.01,Morty,0.0,-10.461,0.0,-10.461,False,False
145.0,110.945,0.05,Morty,0.0,27.448,0.0,27.448,False,False
146.0,112.008,0.0,Morty,0.0,56.211,0.0,56.211,False,False
147.0,112.703,0.05,Morty,0.0,73.787,0.0,73.787,False,False
148.0,112.887,0.0,Morty,0.0,78.277,0.0,78.277,False,False
149.0,113.221,0.02,Morty,0.0,86.251,0.0,86.251,False,False
150.0,114.37,0.04,Morty,0.0,112.001,0.0,112.001,False,False
151.0,114.707,0.05,Morty,0.0,119.064,0.0,119.064,False,False
152.0,114.432,0.05,Morty,0.0,113.319,0.0,113.319,False,False
153.0,113.742,0.0,Morty,0.0,98.262,0.0,98.262,False,False
154.0,112.836,0.04,Morty,0.0,77.044,0.0,77.044,False,False
155.0,111.913,0.01,Morty,0.0,53.72,0.0,53.72,False,False
156.0,111.169,0.06,Morty,0.0,33.717,0.0,33.717,False,False
157.0,110.805,0.01,Morty,0.0,23.506,0.0,23.506,False,False
158.0,111.018,0.03,Morty,0.0,29.501,0.0,29.501,False,False
159.0,111.966,0.05,Morty,0.0,55.12,0.0,55.12,False,False
160.0,113.57,0.06,Morty,0.0,94.354,0.0,94.354,False,False
161.0,115.391,0.02,Morty,0.0,132.673,0.0,132.673,False,False
162.0,116.914,0.03,Morty,0.0,159.623,0.0,159.623,False,False
163.0,117.632,0.0,Morty,0.0,170.712,0.0,170.712,False,False
164.0,117.124,0.0,Morty,0.0,162.961,0.0,162.961,False,False
165.0,115.404,0.02,Morty,0.0,132.915,0.0,132.915,False,False
166.0,113.124,0.04,Morty,0.0,83.95,0.0,83.95,False,False
167.0,111.067,0.02,Morty,0.0,30.865,0.0,30.865,False,False
168.0,110.007,0.04,Morty,0.0,0.213,0.0,0.213,False,False
169.0,110.632,0.03,Morty,0.0,18.562,0.0,18.562,False,False
170.0,113.173,0.05,Morty,0.0,85.117,0.0,85.117,False,False
171.0,117.183,0.03,Morty,0.0,163.894,0.0,163.894,False,False
172.0,122.06,0.02,Morty,0.0,216.358,0.0,216.358,False,False
173.0,127.198,0.03,Morty,0.0,220.171,0.0,220.171,False,False
174.0,132.029,0.0,Morty,0.0,175.587,0.0,175.587,False,False
175.0,136.245,0.04,Morty,0.0,98.553,0.0,98.553,False,False
176.0,139.916,0.06,Morty,0.0,2.519,0.0,2.519,False,False
177.0,143.202,0.06,Morty,0.0,-106.327,0.0,-106.327,False,False
178.0,146.269,0.01,Rick,0.0,-106.327,-227.352,-333.68,False,False
179.0,149.262,0.1,Rick,0.0,-106.327,-363.625,-469.952,False,False
180.0,152.211,0.09,Rick,0.0,-106.327,-515.458,-621.786,False,False
181.0,154.97,0.0,Rick,0.0,-106.327,-673.187,-779.514,False,False
182.0,157.35,0.03,Rick,0.0,-106.327,-821.55,-927.877,False,False
183.0,159.168,0.09,Rick,0.0,-106.327,-942.475,-1048.802,False,False
184.0,160.262,0.04,Rick,0.0,-106.327,-1018.416,-1124.744,False,False
185.0,160.606,0.03,Rick,0.0,-106.327,-1042.812,-1149.139,False,False
186.0,160.379,0.04,Rick,0.0,-106.327,-1026.662,-1132.989,False,False
187.0,159.803,0.09,Rick,0.0,-106.327,-986.247,-1092.574,False,False
188.0,159.103,0.0,Rick,0.0,-106.327,-937.993,-1044.321,False,False
189.0,158.484,0.07,Rick,0.0,-106.327,-896.159,-1002.486,False,False
190.0,158.04,0.0,Rick,0.0,-106.327,-866.662,-972.989,False,False
191.0,157.699,0.0,Rick,0.0,-106.327,-844.251,-950.578,False,False
192.0,157.351,0.04,Rick,0.0,-106.327,-821.583,-927.911,False,False
193.0,156.885,0.02,Rick,0.0,-106.327,-791.672,-897.999,False,False
194.0,156.193,0.1,Rick,0.0,-106.327,-748.017,-854.344,False,False
195.0,155.166,0.1,Rick,0.0,-106.327,-684.984,-791.311,False,False
196.0,153.695,0.08,Rick,0.0,-106.327,-598.402,-704.729,False,False
197.0,151.672,0.03,Rick,0.0,-106.327,-486.396,-592.724,False,False
198.0,148.989,0.0,Rick,0.0,-106.327,-350.458,-456.785,False,False
199.0,145.604,0.0,Rick,0.0,-106.327,-199.525,-305.852,False,False
200.0,142.164,0.05,Rick,0.0,-106.327,-69.613,-175.94,False,False
201.0,139.788,0.05,Rick,0.0,-106.327,6.304,-100.023,False,False
202.0,138.33,0.07,Morty,0.0,47.322,6.304,53.626,False,False
203.0,137.642,0.06,Morty,0.0,65.178,6.304,71.482,False,False
204.0,137.58,0.06,Morty,0.0,66.732,6.304,73.037,False,False
205.0,138.0,0.03,Morty,0.0,56.003,6.304,62.308,False,False
206.0,138.756,0.05,Morty,0.0,35.781,6.304,42.085,False,False
207.0,139.703,0.06,Morty,0.0,8.82,6.304,15.124,False,False
208.0,140.696,0.05,Morty,0.0,-21.371,6.304,-15.066,False,False
209.0,141.601,0.06,Rick,0.0,-21.371,-50.602,-71.973,False,False
210.0,142.364,0.02,Rick,0.0,-21.371,-76.512,-97.883,False,False
211.0,143.051,0.09,Rick,0.0,-21.371,-100.846,-122.216,False,False
212.0,143.754,0.07,Rick,0.0,-21.371,-126.721,-148.092,False,False
213.0,144.563,0.01,Rick,0.0,-21.371,-157.73,-179.101,False,False
214.0,145.553,0.03,Rick,0.0,-21.371,-197.437,-218.807,False,False
215.0,146.706,0.08,Rick,0.0,-21.371,-246.166,-267.537,False,False
216.0,147.869,0.11,Rick,0.0,-21.371,-297.987,-319.358,False,False
217.0,148.857,0.1,Rick,0.0,-21.371,-344.17,-365.541,False,False
218.0,149.489,0.08,Rick,0.0,-21.371,-374.695,-396.065,False,False
219.0,149.596,0.1,Rick,0.0,-21.371,-379.939,-401.31,False,False
220.0,149.099,0.11,Rick,0.0,-21.371,-355.746,-377.117,False,False
221.0,148.051,0.04,Rick,0.0,-21.371,-306.35,-327.721,False,False
222.0,146.535,0.02,Rick,0.0,-21.371,-238.766,-260.137,False,False
223.0,144.634,0.11,Rick,0.0,-21.371,-160.507,-181.878,False,False
224.0,142.444,0.07,Rick,0.0,-21.371,-79.278,-100.649,False,False
225.0,140.129,0.1,Rick,0.0,-21.371,-3.882,-25.253,False,False
226.0,137.962,0.09,Rick,0.0,-21.371,56.994,35.623,False,False
227.0,136.238,0.1,Morty,0.0,98.716,56.994,155.71,False,False
228.0,135.252,0.0,Morty,0.0,119.893,56.994,176.886,False,False
229.0,135.256,0.03,Morty,0.0,119.822,56.994,176.816,False,False
230.0,136.224,0.06,Morty,0.0,99.024,56.994,156.018,False,False
231.0,137.722,0.04,Morty,0.0,63.163,56.994,120.156,False,False
232.0,139.222,0.01,Morty,0.0,22.735,56.994,79.728,False,False
233.0,140.199,0.06,Morty,0.0,-6.017,56.994,50.977,False,False
234.0,140.18,0.04,Rick,0.0,-6.017,-5.43,-11.447,False,False
235.0,139.005,0.08,Rick,0.0,-6.017,28.857,22.84,False,False
236.0,136.987,0.03,Morty,0.0,81.31,28.857,110.167,False,False
237.0,134.543,0.01,Morty,0.0,133.93,28.857,162.788,False,False
238.0,132.09,0.02,Morty,0.0,174.729,28.857,203.586,False,False
239.0,130.014,0.02,Morty,0.0,199.859,28.857,228.717,False,False
240.0,128.509,0.06,Morty,0.0,212.684,28.857,241.541,False,False
241.0,127.485,0.05,Morty,0.0,218.824,28.857,247.682,False,False
242.0,126.788,0.02,Morty,0.0,221.803,28.857,250.66,False,False
243.0,126.274,0.05,Morty,0.0,223.377,28.857,252.235,False,False
244.0,125.817,0.01,Morty,0.0,224.333,28.857,253.19,False,False
245.0,125.313,0.0,Morty,0.0,224.902,28.857,253.759,False,False
246.0,124.679,0.02,Morty,0.0,224.897,28.857,253.754,False,False
247.0,123.844,0.04,Morty,0.0,223.664,28.857,252.522,False,False
248.0,122.748,0.06,Morty,0.0,219.93,28.857,248.788,False,False
249.0,122.247,0.03,Morty,0.0,217.422,28.857,246.28,False,False
250.0,123.464,0.03,Morty,0.0,222.64,28.857,251.497,False,False
251.0,125.086,0.06,Morty,0.0,224.993,28.857,253.85,False,False
252.0,127.167,0.05,Morty,0.0,220.304,28.857,249.161,False,False
253.0,129.715,0.02,Morty,0.0,202.771,28.857,231.629,False,False
254.0,132.695,0.01,Morty,0.0,165.782,28.857,194.639,False,False
255.0,136.041,0.01,Morty,0.0,103.09,28.857,131.947,False,False
256.0,139.665,0.01,Morty,0.0,9.937,28.857,38.794,False,False
257.0,143.473,0.0,Morty,0.0,-116.253,28.857,-87.395,False,False
258.0,147.377,0.03,Rick,0.0,-116.253,-275.732,-391.985,False,False
259.0,151.304,0.1,Rick,0.0,-116.253,-466.922,-583.175,False,False
260.0,155.218,0.11,Rick,0.0,-116.253,-688.115,-804.367,False,False
261.0,159.126,0.08,Rick,0.0,-116.253,-939.554,-1055.806,False,False
262.0,163.057,0.11,Rick,0.0,-116.253,-1223.326,-1339.579,False,False
263.0,167.053,0.08,Rick,0.0,-116.253,-1543.444,-1659.697,False,False
264.0,171.144,0.06,Rick,0.0,-116.253,-1904.29,-2020.543,False,False
265.0,175.248,0.08,Rick,0.0,-116.253,-2299.839,-2416.092,False,False
266.0,179.104,0.07,Rick,0.0,-116.253,-2702.235,-2818.488,False,False
267.0,182.418,0.06,Rick,0.0,-116.253,-3071.773,-3188.025,False,False
268.0,184.897,0.02,Rick,0.0,-116.253,-3362.702,-3478.955,False,False
269.0,186.306,0.05,Rick,0.0,-116.253,-3533.438,-3649.69,False,False
270.0,186.711,0.06,Rick,0.0,-116.253,-3583.259,-3699.511,False,False
271.0,186.636,0.03,Rick,0.0,-116.253,-3573.974,-3690.227,False,False
272.0,186.706,0.1,Rick,0.0,-116.253,-3582.665,-3698.918,False,False
273.0,187.55,0.04,Rick,0.0,-116.253,-3687.522,-3803.774,False,False
274.0,189.727,0.04,Rick,0.0,-116.253,-3964.523,-4080.775,False,False
275.0,193.376,0.05,Rick,0.0,-116.253,-4450.281,-4566.533,False,False
276.0,198.011,0.01,Rick,0.0,-116.253,-5105.598,-5221.851,False,False
277.0,203.004,0.1,Rick,0.0,-116.253,-5859.696,-5975.948,False,False
278.0,207.73,0.07,Rick,0.0,-116.253,-6619.328,-6735.581,False,False
279.0,211.609,0.05,Rick,0.0,-116.253,-7276.137,-7392.389,False,False
280.0,214.335,0.01,Rick,0.0,-116.253,-7755.703,-7871.955,False,False
281.0,216.013,0.04,Rick,0.0,-116.253,-8058.338,-8174.591,False,False
282.0,216.841,0.04,Rick,0.0,-116.253,-8209.698,-8325.95,False,False
283.0,217.016,0.01,Rick,0.0,-116.253,-8242.018,-8358.271,False,False
284.0,216.747,0.08,Rick,0.0,-116.253,-8192.518,-8308.771,False,False
285.0,216.284,0.01,Rick,0.0,-116.253,-8107.739,-8223.991,False,False
286.0,215.944,0.06,Rick,0.0,-116.253,-8045.88,-8162.132,False,False
287.0,216.063,0.05,Rick,0.0,-116.253,-8067.404,-8183.657,False,False
288.0,216.975,0.07,Rick,0.0,-116.253,-8234.333,-8350.586,False,False
289.0,218.971,0.08,Rick,0.0,-116.253,-8605.529,-8721.781,False,False
290.0,222.061,0.11,Rick,0.0,-116.253,-9195.795,-9312.048,False,False
291.0,225.829,0.11,Rick,0.0,-116.253,-9941.507,-10057.76,False,False
292.0,229.76,0.03,Rick,0.0,-116.253,-10749.619,-10865.871,False,False
293.0,233.327,0.08,Rick,0.0,-116.253,-11509.67,-11625.923,False,False
294.0,235.992,0.1,Rick,0.0,-116.253,-12094.312,-12210.565,False,False
295.0,237.21,0.0,Rick,0.0,-116.253,-12366.101,-12482.354,False,False
296.0,236.426,0.03,Rick,0.0,-116.253,-12190.776,-12307.029,False,False
297.0,233.083,0.1,Rick,0.0,-116.253,-11456.997,-11573.249,False,False
298.0,226.624,0.03,Rick,0.0,-116.253,-10102.389,-10218.642,False,False
299.0,220.284,0.09,Rick,0.0,-116.253,-8854.12,-8970.373,False,False
300.0,218.699,0.02,Rick,0.0,-116.253,-8554.596,-8670.849,False,False
301.0,216.743,0.04,Rick,0.0,-116.253,-8191.742,-8307.994,False,False
302.0,214.532,0.06,Rick,0.0,-116.253,-7790.987,-7907.24,False,False
303.0,212.189,0.08,Rick,0.0,-116.253,-7376.882,-7493.135,False,False
304.0,209.838,0.08,Rick,0.0,-116.253,-6972.52,-7088.773,False,False
305.0,207.609,0.09,Rick,0.0,-116.253,-6599.227,-6715.479,False,False
306.0,205.632,0.03,Rick,0.0,-116.253,-6276.557,-6392.81,False,False
307.0,204.042,0.0,Rick,0.0,-116.253,-6022.653,-6138.906,False,False
308.0,202.974,0.01,Rick,0.0,-116.253,-5854.993,-5971.245,False,False
309.0,202.541,0.1,Rick,0.0,-116.253,-5787.653,-5903.906,False,False
310.0,202.706,0.09,Rick,0.0,-116.253,-5813.215,-5929.467,False,False
311.0,203.206,0.11,Rick,0.0,-116.253,-5891.144,-6007.396,False,False
312.0,203.729,0.06,Rick,0.0,-116.253,-5973.25,-6089.503,False,False
313.0,203.964,0.0,Rick,0.0,-116.253,-6010.371,-6126.624,False,False
314.0,203.632,0.09,Rick,0.0,-116.253,-5957.991,-6074.244,False,False
315.0,202.637,0.1,Rick,0.0,-116.253,-5802.556,-5918.809,False,False
316.0,201.164,0.08,Rick,0.0,-116.253,-5575.92,-5692.173,False,False
317.0,199.456,0.09,Rick,0.0,-116.253,-5318.722,-5434.974,False,False
318.0,197.759,0.01,Rick,0.0,-116.253,-5068.913,-5185.166,False,False
319.0,196.294,0.03,Rick,0.0,-116.253,-4857.786,-4974.039,False,False
320.0,195.135,0.04,Rick,0.0,-116.253,-4693.906,-4810.158,False,False
321.0,194.141,0.04,Rick,0.0,-116.253,-4555.517,-4671.77,False,False
322.0,193.123,0.01,Rick,0.0,-116.253,-4415.718,-4531.971,False,False
323.0,191.89,0.09,Rick,0.0,-116.253,-4249.223,-4365.476,False,False
324.0,190.27,0.07,Rick,0.0,-116.253,-4035.154,-4151.407,False,False
325.0,188.199,0.03,Rick,0.0,-116.253,-3769.134,-3885.387,False,False
326.0,185.774,0.07,Rick,0.0,-116.253,-3468.524,-3584.776,False,False
327.0,183.128,0.05,Rick,0.0,-116.253,-3153.849,-3270.102,False,False
328.0,180.392,0.07,Rick,0.0,-116.253,-2843.244,-2959.497,False,False
329.0,177.685,0.09,Rick,0.0,-116.253,-2550.72,-2666.973,False,False
330.0,175.051,0.02,Rick,0.0,-116.253,-2280.146,-2396.398,False,False
331.0,172.421,0.08,Rick,0.0,-116.253,-2023.73,-2139.983,False,False
332.0,169.698,0.11,Rick,0.0,-116.253,-1772.877,-1889.13,False,False
333.0,166.786,0.06,Rick,0.0,-116.253,-1521.072,-1637.325,False,False
334.0,163.604,0.11,Rick,0.0,-116.253,-1265.282,-1381.534,False,False
335.0,160.157,0.0,Rick,0.0,-116.253,-1011.022,-1127.274,False,False
336.0,156.58,0.1,Rick,0.0,-116.253,-772.324,-888.577,False,False
337.0,153.038,0.08,Rick,0.0,-116.253,-561.156,-677.409,False,False
338.0,149.695,0.06,Rick,0.0,-116.253,-384.852,-501.104,False,False
339.0,146.695,0.07,Rick,0.0,-116.253,-245.689,-361.942,False,False
340.0,144.071,0.0,Rick,0.0,-116.253,-138.685,-254.938,False,False
341.0,141.682,0.06,Rick,0.0,-116.253,-53.298,-169.551,False,False
342.0,139.354,0.09,Rick,0.0,-116.253,18.952,-97.301,False,False
343.0,136.911,0.06,Morty,0.0,83.139,18.952,102.09,False,False
344.0,134.175,0.06,Morty,0.0,140.828,18.952,159.78,False,False
345.0,130.97,0.03,Morty,0.0,189.36,18.952,208.312,False,False
346.0,127.12,0.06,Morty,0.0,220.505,18.952,239.457,False,False
347.0,122.449,0.0,Morty,0.0,218.491,18.952,237.443,False,False
348.0,116.779,0.05,Morty,0.0,157.411,18.952,176.363,False,False
349.0,111.771,0.03,Morty,0.0,49.984,18.952,68.936,False,False
350.0,109.754,0.01,Morty,0.0,-7.454,18.952,11.498,False,False
351.0,108.236,0.05,Morty,0.0,-56.022,18.952,-37.07,False,False
352.0,107.107,0.04,Morty,0.0,-95.152,18.952,-76.2,False,False
353.0,106.255,0.05,Morty,0.0,-126.389,18.952,-107.437,False,False
354.0,105.567,0.03,Morty,0.0,-152.646,18.952,-133.694,False,False
355.0,104.932,0.01,Morty,0.0,-177.718,18.952,-158.766,False,False
356.0,104.239,0.01,Morty,0.0,-206.039,18.952,-187.087,False,False
357.0,103.374,0.06,Morty,0.0,-242.689,18.952,-223.738,False,False
358.0,102.226,0.01,Morty,0.0,-293.653,18.952,-274.701,False,False
359.0,100.702,0.01,Morty,0.0,-365.383,18.952,-346.431,False,False
360.0,98.826,0.0,Morty,0.0,-460.07,18.952,-441.118,False,False
361.0,96.797,0.06,Morty,0.0,-570.425,18.952,-551.473,False,False
362.0,94.852,0.03,Morty,0.0,-683.931,18.952,-664.979,False,False
363.0,93.228,0.02,Morty,0.0,-784.454,18.952,-765.502,False,False
364.0,92.138,0.02,Morty,0.0,-854.942,18.952,-835.99,False,False
365.0,91.632,0.04,Morty,0.0,-888.394,18.952,-869.442,False,False
366.0,91.528,0.02,Morty,0.0,-895.379,18.952,-876.427,False,False
367.0,91.586,0.03,Morty,0.0,-891.481,18.952,-872.529,False,False
368.0,91.569,0.01,Morty,0.0,-892.608,18.952,-873.656,False,False
