step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
1421.0,188.171,0.01,Rick,60.587,125.228,-41.411,,False,False,False,False,False,False,,144.404
1422.0,187.953,0.03,Rick,60.587,125.228,-40.259,,False,False,False,False,False,False,,145.556
1423.0,188.268,0.1,Rick,60.587,125.228,-41.92,,False,False,False,False,False,False,,143.894
1424.0,189.747,0.15,Rick,60.587,125.228,-49.828,,False,False,False,False,False,False,,135.987
1425.0,192.588,0.15,Rick,60.587,125.228,-65.531,,False,False,False,False,False,False,,120.283
1426.0,196.343,0.02,Rick,60.587,125.228,-87.312,,False,False,False,False,False,False,,98.502
1427.0,200.416,0.08,Rick,60.587,125.228,-112.277,,False,False,False,False,False,False,,73.538
1428.0,204.216,0.11,Rick,60.587,125.228,-136.811,,False,False,False,False,False,False,,49.004
1429.0,207.199,0.08,Rick,60.587,125.228,-156.915,,False,False,False,False,False,False,,28.9
1430.0,209.123,0.11,Rick,60.587,125.228,-170.269,,False,False,False,False,False,False,,15.546
1431.0,210.193,0.06,Rick,60.587,125.228,-177.837,,False,False,False,False,False,False,,7.978
1432.0,210.719,0.14,Rick,60.587,125.228,-181.586,,False,False,False,False,False,False,,4.229
1433.0,211.007,0.07,Rick,60.587,125.228,-183.651,,False,False,False,False,False,False,,2.164
1434.0,211.342,0.05,Rick,60.587,125.228,-186.062,,False,False,False,False,False,False,,-0.248
1435.0,211.867,0.07,Rick,60.587,125.228,-189.863,,False,False,False,False,False,False,,-4.048
1436.0,212.514,0.1,Rick,60.587,125.228,-194.574,,False,False,False,False,False,False,,-8.759
1437.0,213.168,0.0,Rick,60.587,125.228,-199.366,,False,False,False,False,False,False,,-13.551
1438.0,213.713,0.02,Rick,60.587,125.228,-203.388,,False,False,False,False,False,False,,-17.574
1439.0,214.041,0.13,Rick,60.587,125.228,-205.827,,False,False,False,False,False,False,,-20.012
1440.0,214.087,0.05,Rick,60.587,125.228,-206.168,,False,False,False,False,False,False,,-20.353
1441.0,213.844,0.07,Rick,60.587,125.228,-204.364,,False,False,False,False,False,False,,-18.55
1442.0,213.321,0.0,Rick,60.587,125.228,-200.495,,False,False,False,False,False,False,,-14.681
1443.0,212.527,0.03,Rick,60.587,125.228,-194.666,,False,False,False,False,False,False,,-8.851
1444.0,211.472,0.02,Rick,60.587,125.228,-187.005,,False,False,False,False,False,False,,-1.19
1445.0,210.169,0.14,Rick,60.587,125.228,-177.663,,False,False,False,False,False,False,,8.152
1446.0,208.629,0.08,Rick,60.587,125.228,-166.813,,False,False,False,False,False,False,,19.001
1447.0,206.868,0.14,Rick,60.587,125.228,-154.646,,False,False,False,False,False,False,,31.169
1448.0,204.902,0.05,Rick,60.587,125.228,-141.366,,False,False,False,False,False,False,,44.449
1449.0,202.84,0.02,Rick,60.587,125.228,-127.785,,False,False,False,False,False,False,,58.03
1450.0,200.948,0.05,Rick,60.587,125.228,-115.638,,False,False,False,False,False,False,,70.176
1451.0,199.357,0.09,Rick,60.587,125.228,-105.649,,False,False,False,False,False,False,,80.166
1452.0,198.035,0.04,Rick,60.587,125.228,-97.516,,False,False,False,False,False,False,,88.298
1453.0,196.95,0.11,Rick,60.587,125.228,-90.944,,False,False,False,False,False,False,,94.871
1454.0,196.056,0.0,Rick,60.587,125.228,-85.61,,False,False,False,False,False,False,,100.205
1455.0,195.302,0.07,Rick,60.587,125.228,-81.157,,False,False,False,False,False,False,,104.658
1456.0,194.623,0.02,Rick,60.587,125.228,-77.189,,False,False,False,False,False,False,,108.626
1457.0,193.948,0.05,Rick,60.587,125.228,-73.286,,False,False,False,False,False,False,,112.529
1458.0,193.205,0.05,Rick,60.587,125.228,-69.025,,False,False,False,False,False,False,,116.79
1459.0,192.322,0.11,Rick,60.587,125.228,-64.029,,False,False,False,False,False,False,,121.786
1460.0,191.257,0.03,Rick,60.587,125.228,-58.087,,False,False,False,False,False,False,,127.728
1461.0,190.004,0.08,Rick,60.587,125.228,-51.218,,False,False,False,False,False,False,,134.596
1462.0,188.572,0.14,Rick,60.587,125.228,-43.528,,False,False,False,False,False,False,,142.287
1463.0,186.975,0.07,Rick,60.587,125.228,-35.156,,False,False,False,False,False,False,,150.658
1464.0,185.234,0.1,Rick,60.587,125.228,-26.272,,False,False,False,False,False,False,,159.543
1465.0,183.378,0.05,Rick,60.587,125.228,-17.072,,False,False,False,False,False,False,,168.743
1466.0,181.439,0.1,Rick,60.587,125.228,-7.775,,False,False,False,False,False,False,,178.04
1467.0,179.457,0.14,Rick,60.587,125.228,1.406,,False,False,False,False,False,False,,187.221
1468.0,177.472,0.0,Rick,60.587,125.228,10.276,,False,False,False,False,False,False,,196.091
1469.0,175.55,0.15,Rick,60.587,125.228,18.549,,False,False,False,False,False,False,,204.363
1470.0,173.916,0.05,Rick,60.587,125.228,25.337,,False,False,False,False,False,False,,211.152
1471.0,173.033,0.05,Rick,60.587,125.228,28.918,,False,False,False,False,False,False,,214.732
1472.0,173.412,0.01,Rick,60.587,125.228,27.389,,False,False,False,False,False,False,,213.204
1473.0,175.567,0.01,Rick,60.587,125.228,18.477,,False,False,False,False,False,False,,204.291
1474.0,179.891,0.1,Rick,60.587,125.228,-0.575,,False,False,False,False,False,False,,185.24
1475.0,186.065,0.14,Rick,60.587,125.228,-30.478,,False,False,False,False,False,False,,155.337
1476.0,192.7,0.14,Rick,60.587,125.228,-66.162,,False,False,False,False,False,False,,119.652
1477.0,198.172,0.09,Rick,60.587,125.228,-98.35,,False,False,False,False,False,False,,87.465
1478.0,200.853,0.12,Rick,60.587,125.228,-115.034,,False,False,False,False,False,False,,70.78
1479.0,199.304,0.06,Rick,60.587,125.228,-105.326,,False,False,False,False,False,False,,80.489
1480.0,193.214,0.07,Rick,60.587,125.228,-69.079,,False,False,False,False,False,False,,116.736
1481.0,183.96,0.0,Rick,60.587,125.228,-19.926,,False,False,False,False,False,False,,165.889
1482.0,173.296,0.11,Rick,60.587,125.228,27.858,,False,False,False,False,False,False,,213.673
1483.0,162.975,0.08,Rick,60.587,125.228,65.072,,False,False,False,False,False,False,,250.887
1484.0,154.602,0.03,Rick,60.587,125.228,88.736,,False,False,False,False,False,False,,274.55
1485.0,148.894,0.08,Rick,60.587,125.228,101.517,,False,False,False,False,False,False,,287.332
1486.0,145.233,0.1,Rick,60.587,125.228,108.284,,False,False,False,False,False,False,,294.098
1487.0,142.708,0.03,Rick,60.587,125.228,112.301,,False,False,False,False,False,False,,298.116
1488.0,140.403,0.02,Rick,60.587,125.228,115.502,,False,False,False,False,False,False,,301.317
1489.0,137.472,0.03,Rick,60.587,125.228,118.933,,False,False,False,False,False,False,,304.748
1490.0,133.461,0.11,Rick,60.587,125.228,122.468,,False,False,False,False,False,False,,308.282
1491.0,128.509,0.14,Rick,60.587,125.228,124.981,,False,False,False,False,False,False,,310.796
1492.0,122.884,0.06,Rick,60.587,125.228,125.354,,False,False,False,False,False,False,,311.169
1493.0,116.857,0.03,Rick,60.587,125.228,122.826,,False,False,False,False,False,False,,308.641
1494.0,110.697,0.12,Morty,60.587,117.112,122.826,,False,False,False,False,False,False,,300.524
1495.0,104.673,0.04,Morty,60.587,108.462,122.826,,False,False,False,False,False,False,,291.874
1496.0,99.053,0.0,Morty,60.587,97.663,122.826,,False,False,False,False,False,False,,281.076
1497.0,94.105,0.04,Morty,60.587,85.977,122.826,,False,False,False,False,False,False,,269.39
1498.0,90.098,0.04,Morty,60.587,75.017,122.826,,False,False,False,False,False,False,,258.43
1499.0,88.055,0.05,Morty,60.587,68.913,122.826,,False,False,False,False,False,False,,252.326
1500.0,88.364,0.03,Morty,60.587,69.859,122.826,,False,False,False,False,False,False,,253.271
1501.0,88.437,0.07,Morty,60.587,70.08,122.826,,False,False,False,False,False,False,,253.493
1502.0,88.299,0.0,Morty,60.587,69.658,122.826,,False,False,False,False,False,False,,253.071
1503.0,87.974,0.07,Morty,60.587,68.662,122.826,,False,False,False,False,False,False,,252.074
1504.0,87.487,0.06,Morty,60.587,67.152,122.826,,False,False,False,False,False,False,,250.565
1505.0,86.863,0.04,Morty,60.587,65.188,122.826,,False,False,False,False,False,False,,248.601
1506.0,86.126,0.06,Morty,60.587,62.829,122.826,,False,False,False,False,False,False,,246.241
1507.0,85.301,0.02,Morty,60.587,60.133,122.826,,False,False,False,False,False,False,,243.546
1508.0,84.413,0.07,Morty,60.587,57.166,122.826,,False,False,False,False,False,False,,240.579
1509.0,83.483,0.06,Jerry,53.992,57.166,122.826,,False,False,False,False,False,False,,233.984
1510.0,82.524,0.0,Jerry,50.642,57.166,122.826,,False,False,False,False,False,False,,230.634
1511.0,81.532,0.0,Jerry,47.094,57.166,122.826,,False,False,False,False,False,False,,227.086
1512.0,80.498,0.0,Jerry,43.31,57.166,122.826,,False,False,False,False,False,False,,223.302
1513.0,79.415,0.0,Jerry,39.249,57.166,122.826,,False,False,False,False,False,False,,219.242
1514.0,78.278,0.0,Jerry,34.882,57.166,122.826,,False,False,False,False,False,False,,214.875
1515.0,77.106,0.0,Jerry,30.268,57.166,122.826,,False,False,False,False,False,False,,210.26
1516.0,75.951,0.0,Jerry,25.609,57.166,122.826,,False,False,False,False,False,False,,205.601
1517.0,74.873,0.0,Jerry,21.161,57.166,122.826,,False,False,False,False,False,False,,201.153
1518.0,73.933,0.0,Jerry,17.201,57.166,122.826,,False,False,False,False,False,False,,197.193
1519.0,73.194,0.0,Jerry,14.038,57.166,122.826,,False,False,False,False,False,False,,194.03
1520.0,72.746,0.0,Jerry,12.094,57.166,122.826,,False,False,False,False,False,False,,192.086
1521.0,72.712,0.0,Jerry,11.947,57.166,122.826,,False,False,False,False,False,False,,191.939
1522.0,73.226,0.0,Jerry,14.174,57.166,122.826,,False,False,False,False,False,False,,194.166
1523.0,74.421,0.0,Jerry,19.265,57.166,122.826,,False,False,False,False,False,False,,199.258
1524.0,76.388,0.0,Jerry,27.385,57.166,122.826,,False,False,False,False,False,False,,207.377
1525.0,78.961,0.0,Jerry,37.517,57.166,122.826,,False,False,False,False,False,False,,217.51
1526.0,81.589,0.0,Jerry,47.299,57.166,122.826,,False,False,False,False,False,False,,227.291
1527.0,83.637,0.0,Jerry,54.522,57.166,122.826,,False,False,False,False,False,False,,234.514
1528.0,84.469,0.0,Jerry,57.357,57.166,122.826,,False,False,False,False,False,False,,237.349
1529.0,83.528,0.0,Jerry,54.148,57.166,122.826,,False,False,False,False,False,False,,234.14
1530.0,80.728,0.0,Jerry,44.16,57.166,122.826,,False,False,False,False,False,False,,224.153
1531.0,76.69,0.0,Jerry,28.602,57.166,122.826,,False,False,False,False,False,False,,208.595
1532.0,72.19,0.0,Jerry,9.665,57.166,122.826,,False,False,False,False,False,False,,189.657
1533.0,68.006,0.0,Jerry,-9.458,57.166,122.826,,False,False,False,False,False,False,,170.535
1534.0,64.852,0.0,Jerry,-24.84,57.166,122.826,,False,False,False,False,False,False,,155.153
1535.0,63.059,0.0,Jerry,-33.952,57.166,122.826,,False,False,False,False,False,False,,146.04
1536.0,62.386,0.0,Jerry,-37.442,57.166,122.826,,False,False,False,False,False,False,,142.551
1537.0,62.465,0.0,Jerry,-37.033,57.166,122.826,,False,False,False,False,False,False,,142.959
1538.0,62.926,0.0,Jerry,-34.641,57.166,122.826,,False,False,False,False,False,False,,145.351
1539.0,63.425,0.0,Jerry,-32.072,57.166,122.826,,False,False,False,False,False,False,,147.92
1540.0,63.762,0.0,Jerry,-30.347,57.166,122.826,,False,False,False,False,False,False,,149.646
1541.0,63.956,0.0,Jerry,-29.36,57.166,122.826,,False,False,False,False,False,False,,150.632
1542.0,64.08,0.0,Jerry,-28.732,57.166,122.826,,False,False,False,False,False,False,,151.26
1543.0,64.249,0.0,Jerry,-27.872,57.166,122.826,,False,False,False,False,False,False,,152.121
1544.0,64.663,0.0,Jerry,-25.786,57.166,122.826,,False,False,False,False,False,False,,154.207
1545.0,65.554,0.0,Jerry,-21.345,57.166,122.826,,False,False,False,False,False,False,,158.647
1546.0,67.11,0.0,Jerry,-13.742,57.166,122.826,,False,False,False,False,False,False,,166.251
1547.0,69.445,0.0,Jerry,-2.716,57.166,122.826,,False,False,False,False,False,False,,177.276
1548.0,72.58,0.0,Jerry,11.371,57.166,122.826,,False,False,False,False,False,False,,191.364
1549.0,76.249,0.0,Jerry,26.819,57.166,122.826,,False,False,False,False,False,False,,206.812
1550.0,79.682,0.0,Jerry,40.261,57.166,122.826,,False,False,False,False,False,False,,220.253
1551.0,82.319,0.0,Jerry,49.914,57.166,122.826,,False,False,False,False,False,False,,229.907
1552.0,84.247,0.0,Jerry,56.607,57.166,122.826,,False,False,False,False,False,False,,236.599
1553.0,85.602,0.0,Jerry,61.125,57.166,122.826,,False,False,False,False,False,False,,241.117
1554.0,86.558,0.0,Morty,61.125,64.219,122.826,,False,False,False,False,False,False,,248.169
1555.0,87.313,0.05,Morty,61.125,66.608,122.826,,False,False,False,False,False,False,,250.559
1556.0,88.08,0.06,Morty,61.125,68.988,122.826,,False,False,False,False,False,False,,252.938
1557.0,89.079,0.04,Morty,61.125,72.015,122.826,,False,False,False,False,False,False,,255.966
1558.0,90.533,0.02,Morty,61.125,76.272,122.826,,False,False,False,False,False,False,,260.223
1559.0,92.627,0.0,Morty,61.125,82.089,122.826,,False,False,False,False,False,False,,266.039
1560.0,95.311,0.01,Morty,61.125,89.014,122.826,,False,False,False,False,False,False,,272.965
1561.0,98.196,0.01,Morty,61.125,95.785,122.826,,False,False,False,False,False,False,,279.736
1562.0,100.808,0.02,Morty,61.125,101.32,122.826,,False,False,False,False,False,False,,285.271
1563.0,102.676,0.0,Morty,61.125,104.926,122.826,,False,False,False,False,False,False,,288.877
1564.0,103.378,0.03,Morty,61.125,106.208,122.826,,False,False,False,False,False,False,,290.159
1565.0,102.834,0.0,Morty,61.125,105.219,122.826,,False,False,False,False,False,False,,289.17
1566.0,101.47,0.04,Morty,61.125,102.632,122.826,,False,False,False,False,False,False,,286.582
1567.0,99.826,0.02,Morty,61.125,99.305,122.826,,False,False,False,False,False,False,,283.256
1568.0,98.438,0.04,Morty,61.125,96.323,122.826,,False,False,False,False,False,False,,280.273
1569.0,97.812,0.04,Morty,61.125,94.925,122.826,,False,False,False,False,False,False,,278.876
1570.0,98.256,0.01,Morty,61.125,95.92,122.826,,False,False,False,False,False,False,,279.871
1571.0,99.785,0.01,Morty,61.125,99.219,122.826,,False,False,False,False,False,False,,283.17
1572.0,102.345,0.06,Morty,61.125,104.309,122.826,,False,False,False,False,False,False,,288.26
1573.0,105.887,0.05,Morty,61.125,110.448,122.826,,False,False,False,False,False,False,,294.399
1574.0,110.322,0.07,Morty,61.125,116.661,122.826,,False,False,False,False,False,False,,300.612
1575.0,115.358,0.02,Morty,61.125,121.726,122.826,,False,False,False,False,False,False,,305.677
1576.0,120.387,0.04,Morty,61.125,124.674,122.826,,False,False,False,False,False,False,,308.625
1577.0,124.736,0.01,Rick,61.125,124.674,125.523,,False,False,False,False,False,False,,311.322
1578.0,127.728,0.11,Rick,61.125,124.674,125.19,,False,False,False,False,False,False,,310.99
1579.0,128.767,0.07,Rick,61.125,124.674,124.9,,False,False,False,False,False,False,,310.699
1580.0,127.735,0.04,Rick,61.125,124.674,125.189,,False,False,False,False,False,False,,310.988
1581.0,125.23,0.09,Rick,61.125,124.674,125.519,,False,False,False,False,False,False,,311.318
1582.0,122.006,0.14,Rick,61.125,124.674,125.174,,False,False,False,False,False,False,,310.973
1583.0,118.819,0.03,Rick,61.125,124.674,123.981,,False,False,False,False,False,False,,309.781
1584.0,116.374,0.07,Morty,61.125,122.492,123.981,,False,False,False,False,False,False,,307.598
1585.0,115.06,0.04,Morty,61.125,121.486,123.981,,False,False,False,False,False,False,,306.592
1586.0,114.8,0.03,Morty,61.125,121.27,123.981,,False,False,False,False,False,False,,306.376
1587.0,115.41,0.03,Morty,61.125,121.768,123.981,,False,False,False,False,False,False,,306.874
1588.0,116.708,0.04,Morty,61.125,122.725,123.981,,False,False,False,False,False,False,,307.831
1589.0,118.513,0.03,Morty,61.125,123.822,123.981,,False,False,False,False,False,False,,308.928
1590.0,120.66,0.01,Morty,61.125,124.774,123.981,,False,False,False,False,False,False,,309.88
1591.0,123.007,0.04,Rick,61.125,124.774,125.374,,False,False,False,False,False,False,,311.273
1592.0,125.418,0.02,Rick,61.125,124.774,125.513,,False,False,False,False,False,False,,311.411
1593.0,127.757,0.11,Rick,61.125,124.774,125.184,,False,False,False,False,False,False,,311.082
1594.0,129.886,0.11,Rick,61.125,124.774,124.487,,False,False,False,False,False,False,,310.386
1595.0,131.672,0.12,Rick,61.125,124.774,123.612,,False,False,False,False,False,False,,309.51
1596.0,132.977,0.09,Rick,61.125,124.774,122.803,,False,False,False,False,False,False,,308.702
1597.0,133.668,0.09,Rick,61.125,124.774,122.319,,False,False,False,False,False,False,,308.217
1598.0,133.607,0.1,Rick,61.125,124.774,122.363,,False,False,False,False,False,False,,308.261
1599.0,133.438,0.0,Rick,61.125,124.774,122.484,,False,False,False,False,False,False,,308.383
1600.0,134.24,0.06,Rick,61.125,124.774,121.886,,False,False,False,False,False,False,,307.785
1601.0,135.222,0.1,Rick,61.125,124.774,121.082,,False,False,False,False,False,False,,306.98
1602.0,136.333,0.09,Rick,61.125,124.774,120.074,,False,False,False,False,False,False,,305.972
1603.0,137.524,0.09,Rick,61.125,124.774,118.879,,False,False,False,False,False,False,,304.777
1604.0,138.747,0.1,Rick,61.125,124.774,117.529,,False,False,False,False,False,False,,303.428
1605.0,139.952,0.11,Rick,61.125,124.774,116.076,,False,False,False,False,False,False,,301.975
1606.0,141.094,0.15,Rick,61.125,124.774,114.589,,False,False,False,False,False,False,,300.488
1607.0,142.124,0.12,Rick,61.125,124.774,113.153,,False,False,False,False,False,False,,299.052
1608.0,142.997,0.14,Rick,61.125,124.774,111.868,,False,False,False,False,False,False,,297.766
1609.0,143.667,0.0,Rick,61.125,124.774,110.838,,False,False,False,False,False,False,,296.737
1610.0,144.084,0.04,Rick,61.125,124.774,110.177,,False,False,False,False,False,False,,296.076
1611.0,144.197,0.15,Rick,61.125,124.774,109.997,,False,False,False,False,False,False,,295.895
1612.0,143.947,0.05,Rick,61.125,124.774,110.396,,False,False,False,False,False,False,,296.294
1613.0,143.275,0.1,Rick,61.125,124.774,111.445,,False,False,False,False,False,False,,297.343
1614.0,142.131,0.11,Rick,61.125,124.774,113.144,,False,False,False,False,False,False,,299.042
1615.0,140.555,0.05,Rick,61.125,124.774,115.305,,False,False,False,False,False,False,,301.204
1616.0,138.727,0.08,Rick,61.125,124.774,117.552,,False,False,False,False,False,False,,303.451
1617.0,136.857,0.11,Rick,61.125,124.774,119.563,,False,False,False,False,False,False,,305.461
1618.0,135.154,0.09,Rick,61.125,124.774,121.139,,False,False,False,False,False,False,,307.038
1619.0,133.812,0.07,Rick,61.125,124.774,122.212,,False,False,False,False,False,False,,308.11
1620.0,132.913,0.0,Rick,61.125,124.774,122.846,,False,False,False,False,False,False,,308.745
1621.0,132.371,0.01,Rick,61.125,124.774,123.197,,False,False,False,False,False,False,,309.095
1622.0,132.064,0.14,Rick,61.125,124.774,123.384,,False,False,False,False,False,False,,309.282
1623.0,131.876,0.11,Rick,61.125,124.774,123.495,,False,False,False,False,False,False,,309.393
1624.0,131.693,0.07,Rick,61.125,124.774,123.6,,False,False,False,False,False,False,,309.498
1625.0,131.403,0.09,Rick,61.125,124.774,123.76,,False,False,False,False,False,False,,309.659
1626.0,130.903,0.0,Rick,61.125,124.774,124.021,,False,False,False,False,False,False,,309.92
1627.0,130.087,0.09,Rick,61.125,124.774,124.402,,False,False,False,False,False,False,,310.3
1628.0,128.853,0.04,Rick,61.125,124.774,124.872,,False,False,False,False,False,False,,310.771
1629.0,127.114,0.07,Rick,61.125,124.774,125.319,,False,False,False,False,False,False,,311.218
1630.0,124.879,0.08,Rick,61.125,124.774,125.524,,False,False,False,False,False,False,,311.422
1631.0,122.3,0.09,Rick,61.125,124.774,125.242,,False,False,False,False,False,False,,311.14
1632.0,119.56,0.03,Rick,61.125,124.774,124.334,,False,False,False,False,False,False,,310.233
1633.0,116.843,0.13,Morty,61.125,122.817,124.334,,False,False,False,False,False,False,,308.276
1634.0,114.319,0.01,Morty,61.125,120.854,124.334,,False,False,False,False,False,False,,306.313
1635.0,112.067,0.04,Morty,61.125,118.656,124.334,,False,False,False,False,False,False,,304.115
1636.0,110.037,0.02,Morty,61.125,116.311,124.334,,False,False,False,False,False,False,,301.77
1637.0,108.15,0.07,Morty,61.125,113.824,124.334,,False,False,False,False,False,False,,299.283
1638.0,106.325,0.0,Morty,61.125,111.135,124.334,,False,False,False,False,False,False,,296.595
1639.0,104.489,0.03,Morty,61.125,108.15,124.334,,False,False,False,False,False,False,,293.609
1640.0,102.609,0.03,Morty,61.125,104.802,124.334,,False,False,False,False,False,False,,290.261
1641.0,100.714,0.06,Morty,61.125,101.131,124.334,,False,False,False,False,False,False,,286.59
1642.0,98.85,0.06,Morty,61.125,97.224,124.334,,False,False,False,False,False,False,,282.683
1643.0,97.058,0.03,Morty,61.125,93.197,124.334,,False,False,False,False,False,False,,278.656
1644.0,95.381,0.01,Morty,61.125,89.186,124.334,,False,False,False,False,False,False,,274.645
1645.0,93.862,0.01,Morty,61.125,85.35,124.334,,False,False,False,False,False,False,,270.809
1646.0,92.543,0.06,Morty,61.125,81.864,124.334,,False,False,False,False,False,False,,267.323
1647.0,91.467,0.01,Morty,61.125,78.911,124.334,,False,False,False,False,False,False,,264.37
1648.0,90.674,0.04,Morty,61.125,76.674,124.334,,False,False,False,False,False,False,,262.133
1649.0,89.014,0.04,Morty,61.125,71.82,124.334,,False,False,False,False,False,False,,257.279
1650.0,85.738,0.07,Morty,61.125,61.57,124.334,,False,False,False,False,False,False,,247.029
1651.0,83.977,0.07,Morty,61.125,55.688,124.334,,False,False,False,False,False,False,,241.147
1652.0,83.455,0.02,Jerry,53.895,55.688,124.334,,False,False,False,False,False,False,,233.917
1653.0,83.898,0.0,Jerry,55.419,55.688,124.334,,False,False,False,False,False,False,,235.441
1654.0,85.032,0.0,Jerry,59.241,55.688,124.334,,False,False,False,False,False,False,,239.263
1655.0,86.58,0.0,Morty,59.241,64.29,124.334,,False,False,False,False,False,False,,247.866
1656.0,88.269,0.02,Morty,59.241,69.568,124.334,,False,False,False,False,False,False,,253.144
1657.0,89.823,0.07,Morty,59.241,74.214,124.334,,False,False,False,False,False,False,,257.789
1658.0,90.966,0.07,Morty,59.241,77.504,124.334,,False,False,False,False,False,False,,261.079
1659.0,91.448,0.03,Morty,59.241,78.858,124.334,,False,False,False,False,False,False,,262.433
1660.0,91.165,0.05,Morty,59.241,78.064,124.334,,False,False,False,False,False,False,,261.64
1661.0,90.233,0.0,Morty,59.241,75.406,124.334,,False,False,False,False,False,False,,258.982
1662.0,88.818,0.02,Morty,59.241,71.232,124.334,,False,False,False,False,False,False,,254.808
1663.0,87.085,0.0,Morty,59.241,65.893,124.334,,False,False,False,False,False,False,,249.469
1664.0,85.195,0.07,Morty,59.241,59.782,124.334,,False,False,False,False,False,False,,243.357
1665.0,83.272,0.04,Morty,59.241,53.262,124.334,,False,False,False,False,False,False,,236.838
1666.0,81.394,0.07,Jerry,46.595,53.262,124.334,,False,False,False,False,False,False,,224.191
1667.0,79.625,0.0,Jerry,40.046,53.262,124.334,,False,False,False,False,False,False,,217.642
1668.0,78.03,0.0,Jerry,33.916,53.262,124.334,,False,False,False,False,False,False,,211.512
1669.0,76.673,0.0,Jerry,28.533,53.262,124.334,,False,False,False,False,False,False,,206.13
1670.0,75.614,0.0,Jerry,24.228,53.262,124.334,,False,False,False,False,False,False,,201.825
1671.0,74.91,0.0,Jerry,21.314,53.262,124.334,,False,False,False,False,False,False,,198.91
1672.0,74.616,0.0,Jerry,20.082,53.262,124.334,,False,False,False,False,False,False,,197.679
1673.0,74.785,0.0,Jerry,20.793,53.262,124.334,,False,False,False,False,False,False,,198.39
1674.0,75.451,0.0,Jerry,23.558,53.262,124.334,,False,False,False,False,False,False,,201.154
1675.0,76.503,0.0,Jerry,27.848,53.262,124.334,,False,False,False,False,False,False,,205.444
1676.0,77.617,0.0,Jerry,32.295,53.262,124.334,,False,False,False,False,False,False,,209.891
1677.0,78.426,0.0,Jerry,35.455,53.262,124.334,,False,False,False,False,False,False,,213.052
1678.0,78.558,0.0,Jerry,35.968,53.262,124.334,,False,False,False,False,False,False,,213.565
1679.0,77.691,0.0,Jerry,32.587,53.262,124.334,,False,False,False,False,False,False,,210.184
1680.0,75.78,0.0,Jerry,24.909,53.262,124.334,,False,False,False,False,False,False,,202.505
1681.0,73.195,0.0,Jerry,14.039,53.262,124.334,,False,False,False,False,False,False,,191.636
1682.0,70.406,0.0,Jerry,1.691,53.262,124.334,,False,False,False,False,False,False,,179.287
1683.0,67.927,0.0,Jerry,-9.834,53.262,124.334,,False,False,False,False,False,False,,167.762
1684.0,66.312,0.0,Jerry,-17.618,53.262,124.334,,False,False,False,False,False,False,,159.979
1685.0,65.922,0.0,Jerry,-19.527,53.262,124.334,,False,False,False,False,False,False,,158.069
1686.0,66.745,0.0,Jerry,-15.51,53.262,124.334,,False,False,False,False,False,False,,162.086
1687.0,68.684,0.0,Jerry,-6.26,53.262,124.334,,False,False,False,False,False,False,,171.337
1688.0,71.624,0.0,Jerry,7.165,53.262,124.334,,False,False,False,False,False,False,,184.761
1689.0,75.444,0.0,Jerry,23.527,53.262,124.334,,False,False,False,False,False,False,,201.123
1690.0,80.2,0.0,Jerry,42.2,53.262,124.334,,False,False,False,False,False,False,,219.796
1691.0,86.141,0.0,Jerry,62.877,53.262,124.334,,False,False,False,False,False,False,,240.473
1692.0,93.275,0.0,Morty,62.877,83.816,124.334,,False,False,False,False,False,False,,271.027
1693.0,101.384,0.05,Morty,62.877,102.462,124.334,,False,False,False,False,False,False,,289.673
1694.0,110.231,0.0,Morty,62.877,116.55,124.334,,False,False,False,False,False,False,,303.761
1695.0,119.707,0.02,Morty,62.877,124.399,124.334,,False,False,False,False,False,False,,311.61
1696.0,129.875,0.04,Morty,62.877,124.492,124.334,,False,False,False,False,False,False,,311.703
1697.0,140.943,0.0,Rick,62.877,124.492,114.792,,False,False,False,False,False,False,,302.161
1698.0,153.224,0.02,Rick,62.877,124.492,92.071,,False,False,False,False,False,False,,279.439
1699.0,165.594,0.13,Rick,62.877,124.492,56.47,,False,False,False,False,False,False,,243.838
1700.0,175.884,0.07,Rick,62.877,124.492,17.133,,False,False,False,False,False,False,,204.501
1701.0,185.267,0.08,Rick,62.877,124.492,-26.434,,False,False,False,False,False,False,,160.935
1702.0,193.85,0.0,Rick,62.877,124.492,-72.721,,False,False,False,False,False,False,,114.648
1703.0,201.735,0.1,Rick,62.877,124.492,-120.651,,False,False,False,False,False,False,,66.717
1704.0,209.008,0.1,Rick,62.877,124.492,-169.468,,False,False,False,False,False,False,,17.901
1705.0,215.748,0.05,Rick,62.877,124.492,-218.641,,False,False,False,False,False,False,,-31.273
1706.0,222.021,0.07,Rick,62.877,124.492,-267.804,,False,False,False,False,False,False,,-80.435
1707.0,227.881,0.02,Rick,62.877,124.492,-316.701,,False,False,False,False,False,False,,-129.332
1708.0,233.376,0.09,Rick,62.877,124.492,-365.161,,False,False,False,False,False,False,,-177.793
1709.0,238.549,0.06,Rick,62.877,124.492,-413.076,,False,False,False,False,False,False,,-225.707
1710.0,243.436,0.09,Rick,62.877,124.492,-460.392,,False,False,False,False,False,False,,-273.024
1711.0,248.071,0.06,Rick,62.877,124.492,-507.111,,False,False,False,False,False,False,,-319.742
