step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
41.0,140.052,0.09,Morty,0.0,-1.57,0.0,-1.57,False,False
42.0,140.205,0.09,Morty,0.0,-6.2,0.0,-6.2,False,False
43.0,140.694,0.02,Morty,0.0,-21.31,0.0,-21.31,False,False
44.0,141.347,0.07,Morty,0.0,-42.235,0.0,-42.235,False,False
45.0,141.993,0.1,Morty,0.0,-63.746,0.0,-63.746,False,False
46.0,142.458,0.01,Morty,0.0,-79.779,0.0,-79.779,False,False
47.0,142.571,0.03,Morty,0.0,-83.757,0.0,-83.757,False,False
48.0,142.161,0.07,Morty,0.0,-69.507,0.0,-69.507,False,False
49.0,140.455,0.1,Morty,0.0,-13.86,0.0,-13.86,False,False
50.0,137.365,0.08,Morty,0.0,72.104,0.0,72.104,False,False
51.0,135.28,0.03,Morty,0.0,119.325,0.0,119.325,False,False
52.0,134.005,0.02,Morty,0.0,143.906,0.0,143.906,False,False
53.0,133.347,0.1,Morty,0.0,155.322,0.0,155.322,False,False
54.0,133.112,0.03,Morty,0.0,159.193,0.0,159.193,False,False
55.0,133.106,0.08,Morty,0.0,159.298,0.0,159.298,False,False
56.0,133.134,0.1,Morty,0.0,158.84,0.0,158.84,False,False
57.0,133.003,0.05,Morty,0.0,160.953,0.0,160.953,False,False
58.0,132.519,0.05,Morty,0.0,168.467,0.0,168.467,False,False
59.0,131.51,0.06,Morty,0.0,182.615,0.0,182.615,False,False
60.0,129.943,0.03,Morty,0.0,200.571,0.0,200.571,False,False
61.0,127.985,0.05,Morty,0.0,216.088,0.0,216.088,False,False
62.0,125.853,0.09,Morty,0.0,224.272,0.0,224.272,False,False
63.0,123.762,0.02,Morty,0.0,223.468,0.0,223.468,False,False
64.0,121.921,0.08,Morty,0.0,215.519,0.0,215.519,False,False
65.0,120.504,0.09,Morty,0.0,204.782,0.0,204.782,False,False
66.0,119.632,0.0,Morty,0.0,196.181,0.0,196.181,False,False
67.0,119.415,0.01,Morty,0.0,193.804,0.0,193.804,False,False
68.0,119.962,0.1,Morty,0.0,199.62,0.0,199.62,False,False
69.0,121.347,0.08,Morty,0.0,211.659,0.0,211.659,False,False
70.0,123.426,0.05,Morty,0.0,222.523,0.0,222.523,False,False
71.0,125.727,0.1,Morty,0.0,224.472,0.0,224.472,False,False
72.0,127.706,0.03,Morty,0.0,217.679,0.0,217.679,False,False
73.0,128.819,0.03,Morty,0.0,210.413,0.0,210.413,False,False
74.0,128.586,0.07,Morty,0.0,212.143,0.0,212.143,False,False
75.0,126.897,0.07,Morty,0.0,221.401,0.0,221.401,False,False
76.0,124.207,0.07,Morty,0.0,224.37,0.0,224.37,False,False
77.0,121.092,0.05,Morty,0.0,209.725,0.0,209.725,False,False
78.0,118.13,0.01,Morty,0.0,177.802,0.0,177.802,False,False
79.0,115.852,0.1,Morty,0.0,141.307,0.0,141.307,False,False
80.0,114.503,0.06,Morty,0.0,114.818,0.0,114.818,False,False
81.0,113.906,0.01,Morty,0.0,101.92,0.0,101.92,False,False
82.0,113.786,0.07,Morty,0.0,99.244,0.0,99.244,False,False
83.0,113.87,0.02,Morty,0.0,101.12,0.0,101.12,False,False
84.0,113.901,0.02,Morty,0.0,101.819,0.0,101.819,False,False
85.0,113.726,0.08,Morty,0.0,97.906,0.0,97.906,False,False
86.0,113.345,0.1,Morty,0.0,89.167,0.0,89.167,False,False
87.0,112.792,0.04,Morty,0.0,75.969,0.0,75.969,False,False
88.0,112.102,0.08,Morty,0.0,58.63,0.0,58.63,False,False
89.0,111.308,0.06,Morty,0.0,37.518,0.0,37.518,False,False
90.0,110.444,0.05,Morty,0.0,13.13,0.0,13.13,False,False
91.0,109.545,0.07,Morty,0.0,-13.861,0.0,-13.861,False,False
92.0,108.643,0.03,Morty,0.0,-42.561,0.0,-42.561,False,False
93.0,107.771,0.07,Morty,0.0,-71.839,0.0,-71.839,False,False
94.0,106.963,0.01,Morty,0.0,-100.34,0.0,-100.34,False,False
95.0,106.251,0.04,Morty,0.0,-126.511,0.0,-126.511,False,False
96.0,105.67,0.03,Morty,0.0,-148.657,0.0,-148.657,False,False
97.0,105.251,0.08,Morty,0.0,-165.011,0.0,-165.011,False,False
98.0,105.029,0.01,Morty,0.0,-173.84,0.0,-173.84,False,False
99.0,105.753,0.09,Morty,0.0,-145.43,0.0,-145.43,False,False
100.0,107.542,0.02,Morty,0.0,-79.77,0.0,-79.77,False,False
101.0,107.822,0.09,Morty,0.0,-70.098,0.0,-70.098,False,False
102.0,106.901,0.04,Morty,0.0,-102.571,0.0,-102.571,False,False
103.0,105.091,0.08,Morty,0.0,-171.38,0.0,-171.38,False,False
104.0,102.7,0.09,Morty,0.0,-272.275,0.0,-272.275,False,False
105.0,100.04,0.07,Morty,0.0,-398.009,0.0,-398.009,False,False
106.0,97.419,0.05,Morty,0.0,-535.71,0.0,-535.71,False,False
107.0,95.148,0.05,Jerry,-666.165,-535.71,0.0,-1201.875,False,False
108.0,93.535,0.0,Jerry,-765.026,-535.71,0.0,-1300.736,False,False
109.0,92.855,0.0,Jerry,-808.297,-535.71,0.0,-1344.007,False,False
110.0,93.16,0.0,Jerry,-788.811,-535.71,0.0,-1324.521,False,False
111.0,94.171,0.0,Jerry,-725.403,-535.71,0.0,-1261.113,False,False
112.0,95.54,0.0,Jerry,-642.917,-535.71,0.0,-1178.627,False,False
113.0,96.913,0.0,Jerry,-563.86,-535.71,0.0,-1099.57,False,False
114.0,97.965,0.0,Jerry,-505.875,-535.71,0.0,-1041.585,False,False
115.0,98.508,0.0,Jerry,-476.836,-535.71,0.0,-1012.546,False,False
116.0,98.563,0.0,Jerry,-473.921,-535.71,0.0,-1009.631,False,False
117.0,98.199,0.0,Jerry,-493.282,-535.71,0.0,-1028.992,False,False
118.0,97.485,0.0,Jerry,-532.048,-535.71,0.0,-1067.758,False,False
119.0,96.493,0.0,Jerry,-587.651,-535.71,0.0,-1123.361,False,False
120.0,95.307,0.0,Jerry,-656.645,-535.71,0.0,-1192.355,False,False
121.0,94.037,0.0,Jerry,-733.711,-535.71,0.0,-1269.421,False,False
122.0,92.794,0.0,Jerry,-812.223,-535.71,0.0,-1347.933,False,False
123.0,91.692,0.0,Jerry,-884.452,-535.71,0.0,-1420.162,False,False
124.0,90.828,0.0,Jerry,-942.728,-535.71,0.0,-1478.438,False,False
125.0,90.216,0.0,Jerry,-984.908,-535.71,0.0,-1520.618,False,False
126.0,89.741,0.0,Jerry,-1018.179,-535.71,0.0,-1553.889,False,False
127.0,89.259,0.0,Jerry,-1052.404,-535.71,0.0,-1588.114,False,False
128.0,88.626,0.0,Jerry,-1098.042,-535.71,0.0,-1633.752,False,False
129.0,87.713,0.0,Jerry,-1165.334,-535.71,0.0,-1701.044,False,False
130.0,86.472,0.0,Jerry,-1259.399,-535.71,0.0,-1795.109,False,False
131.0,84.983,0.0,Jerry,-1376.369,-535.71,0.0,-1912.08,False,False
132.0,83.352,0.0,Jerry,-1509.59,-535.71,0.0,-2045.3,False,False
133.0,81.685,0.0,Jerry,-1651.221,-535.71,0.0,-2186.931,False,False
134.0,80.085,0.0,Jerry,-1792.365,-535.71,0.0,-2328.075,False,False
135.0,78.635,0.0,Jerry,-1924.751,-535.71,0.0,-2460.461,False,False
136.0,77.385,0.0,Jerry,-2042.211,-535.71,0.0,-2577.921,False,False
137.0,76.38,0.0,Jerry,-2138.946,-535.71,0.0,-2674.656,False,False
138.0,75.663,0.0,Jerry,-2209.125,-535.71,0.0,-2744.835,False,False
139.0,75.27,0.0,Jerry,-2248.064,-535.71,0.0,-2783.774,False,False
140.0,75.178,0.0,Jerry,-2257.209,-535.71,0.0,-2792.919,False,False
141.0,75.28,0.0,Jerry,-2247.064,-535.71,0.0,-2782.774,False,False
142.0,75.45,0.0,Jerry,-2230.251,-535.71,0.0,-2765.961,False,False
143.0,75.56,0.0,Jerry,-2219.319,-535.71,0.0,-2755.029,False,False
144.0,75.485,0.0,Jerry,-2226.73,-535.71,0.0,-2762.44,False,False
145.0,75.098,0.0,Jerry,-2265.168,-535.71,0.0,-2800.878,False,False
146.0,74.274,0.0,Jerry,-2348.167,-535.71,0.0,-2883.877,False,False
147.0,72.884,0.0,Jerry,-2491.062,-535.71,0.0,-3026.772,False,False
148.0,70.804,0.0,Jerry,-2712.252,-535.71,0.0,-3247.962,False,False
149.0,72.023,0.0,Jerry,-2581.574,-535.71,0.0,-3117.284,False,False
150.0,79.985,0.0,Jerry,-1801.313,-535.71,0.0,-2337.023,False,False
151.0,85.398,0.0,Jerry,-1343.283,-535.71,0.0,-1878.993,False,False
152.0,88.628,0.0,Jerry,-1097.957,-535.71,0.0,-1633.667,False,False
153.0,90.038,0.0,Jerry,-997.329,-535.71,0.0,-1533.039,False,False
154.0,89.996,0.0,Jerry,-1000.285,-535.71,0.0,-1535.995,False,False
155.0,88.866,0.0,Jerry,-1080.644,-535.71,0.0,-1616.354,False,False
156.0,87.015,0.0,Jerry,-1217.876,-535.71,0.0,-1753.586,False,False
157.0,84.807,0.0,Jerry,-1390.484,-535.71,0.0,-1926.194,False,False
158.0,82.608,0.0,Jerry,-1572.067,-535.71,0.0,-2107.777,False,False
159.0,80.766,0.0,Jerry,-1731.691,-535.71,0.0,-2267.401,False,False
160.0,79.515,0.0,Jerry,-1843.927,-535.71,0.0,-2379.637,False,False
161.0,78.924,0.0,Jerry,-1897.992,-535.71,0.0,-2433.702,False,False
162.0,79.03,0.0,Jerry,-1888.236,-535.71,0.0,-2423.946,False,False
163.0,79.891,0.0,Jerry,-1809.84,-535.71,0.0,-2345.55,False,False
164.0,81.576,0.0,Jerry,-1660.61,-535.71,0.0,-2196.321,False,False
165.0,84.008,0.0,Jerry,-1455.335,-535.71,0.0,-1991.045,False,False
166.0,86.839,0.0,Jerry,-1231.273,-535.71,0.0,-1766.983,False,False
167.0,89.634,0.0,Jerry,-1025.738,-535.71,0.0,-1561.448,False,False
168.0,91.923,0.0,Jerry,-869.065,-535.71,0.0,-1404.775,False,False
169.0,93.258,0.0,Jerry,-782.545,-535.71,0.0,-1318.255,False,False
170.0,93.516,0.0,Jerry,-766.216,-535.71,0.0,-1301.926,False,False
171.0,93.092,0.0,Jerry,-793.139,-535.71,0.0,-1328.849,False,False
172.0,92.491,0.0,Jerry,-831.851,-535.71,0.0,-1367.561,False,False
173.0,92.228,0.0,Jerry,-849.011,-535.71,0.0,-1384.721,False,False
174.0,92.771,0.0,Jerry,-813.722,-535.71,0.0,-1349.432,False,False
175.0,94.231,0.0,Jerry,-721.718,-535.71,0.0,-1257.428,False,False
176.0,96.177,0.0,Jerry,-605.782,-535.71,0.0,-1141.492,False,False
177.0,98.064,0.0,Jerry,-500.567,-535.71,0.0,-1036.277,False,False
178.0,99.359,0.0,Jerry,-432.485,-535.71,0.0,-968.195,False,False
179.0,99.597,0.0,Jerry,-420.335,-535.71,0.0,-956.045,False,False
180.0,98.687,0.0,Jerry,-467.355,-535.71,0.0,-1003.065,False,False
181.0,97.098,0.0,Jerry,-553.517,-535.71,0.0,-1089.227,False,False
182.0,95.42,0.0,Jerry,-649.951,-535.71,0.0,-1185.661,False,False
183.0,94.247,0.0,Jerry,-720.772,-535.71,0.0,-1256.482,False,False
184.0,94.111,0.0,Jerry,-729.125,-535.71,0.0,-1264.835,False,False
185.0,95.203,0.0,Jerry,-662.851,-535.71,0.0,-1198.561,False,False
186.0,97.194,0.0,Jerry,-548.157,-535.71,0.0,-1083.867,False,False
187.0,99.64,0.0,Jerry,-418.126,-535.71,0.0,-953.836,False,False
188.0,102.095,0.0,Jerry,-299.632,-535.71,0.0,-835.342,False,False
189.0,104.145,0.0,Morty,-299.632,-209.933,0.0,-509.565,False,False
190.0,105.564,0.0,Morty,-299.632,-152.762,0.0,-452.394,False,False
191.0,106.411,0.0,Morty,-299.632,-120.569,0.0,-420.201,False,False
192.0,106.806,0.04,Morty,-299.632,-106.025,0.0,-405.657,False,False
193.0,106.871,0.01,Morty,-299.632,-103.678,0.0,-403.31,False,False
194.0,106.724,0.1,Morty,-299.632,-109.003,0.0,-408.635,False,False
195.0,106.486,0.1,Morty,-299.632,-117.754,0.0,-417.386,False,False
196.0,106.276,0.08,Morty,-299.632,-125.594,0.0,-425.226,False,False
197.0,106.211,0.03,Morty,-299.632,-128.027,0.0,-427.659,False,False
198.0,106.41,0.0,Morty,-299.632,-120.599,0.0,-420.231,False,False
199.0,106.533,0.0,Morty,-299.632,-116.047,0.0,-415.679,False,False
200.0,106.138,0.05,Morty,-299.632,-130.791,0.0,-430.423,False,False
201.0,106.003,0.05,Morty,-299.632,-135.89,0.0,-435.522,False,False
202.0,106.1,0.07,Morty,-299.632,-132.207,0.0,-431.839,False,False
203.0,106.401,0.06,Morty,-299.632,-120.94,0.0,-420.572,False,False
204.0,106.876,0.06,Morty,-299.632,-103.494,0.0,-403.126,False,False
205.0,107.496,0.03,Morty,-299.632,-81.377,0.0,-381.009,False,False
206.0,108.234,0.05,Morty,-299.632,-56.1,0.0,-355.731,False,False
207.0,109.059,0.1,Morty,-299.632,-29.105,0.0,-328.737,False,False
208.0,109.943,0.05,Morty,-299.632,-1.703,0.0,-301.335,False,False
209.0,110.852,0.06,Morty,-299.632,24.835,0.0,-274.797,False,False
210.0,111.722,0.02,Morty,-299.632,48.705,0.0,-250.927,False,False
211.0,112.448,0.09,Morty,-299.632,67.446,0.0,-232.186,False,False
212.0,112.913,0.07,Morty,-299.632,78.894,0.0,-220.738,False,False
213.0,113.0,0.01,Morty,-299.632,81.004,0.0,-218.628,False,False
214.0,112.617,0.03,Morty,-299.632,71.655,0.0,-227.977,False,False
215.0,111.801,0.08,Morty,-299.632,50.781,0.0,-248.851,False,False
216.0,110.789,0.0,Morty,-299.632,23.061,0.0,-276.571,False,False
217.0,109.864,0.1,Morty,-299.632,-4.088,0.0,-303.72,False,False
218.0,109.307,0.08,Morty,-299.632,-21.268,0.0,-320.9,False,False
219.0,109.368,0.1,Morty,-299.632,-19.351,0.0,-318.982,False,False
220.0,110.11,0.09,Morty,-299.632,3.295,0.0,-296.337,False,False
221.0,111.313,0.04,Morty,-299.632,37.657,0.0,-261.974,False,False
222.0,112.693,0.02,Morty,-299.632,73.535,0.0,-226.097,False,False
223.0,113.969,0.08,Morty,-299.632,103.308,0.0,-196.324,False,False
224.0,114.884,0.07,Morty,-299.632,122.667,0.0,-176.964,False,False
225.0,115.338,0.1,Morty,-299.632,131.653,0.0,-167.979,False,False
226.0,115.463,0.09,Morty,-299.632,134.045,0.0,-165.587,False,False
227.0,115.441,0.1,Morty,-299.632,133.634,0.0,-165.998,False,False
228.0,115.458,0.0,Morty,-299.632,133.957,0.0,-165.675,False,False
229.0,115.68,0.03,Morty,-299.632,138.138,0.0,-161.494,False,False
230.0,116.164,0.07,Morty,-299.632,146.921,0.0,-152.71,False,False
231.0,116.802,0.07,Morty,-299.632,157.796,0.0,-141.836,False,False
232.0,117.447,0.01,Morty,-299.632,167.946,0.0,-131.685,False,False
233.0,117.943,0.06,Morty,-299.632,175.195,0.0,-124.437,False,False
234.0,118.147,0.04,Morty,-299.632,178.038,0.0,-121.594,False,False
235.0,118.011,0.08,Morty,-299.632,176.154,0.0,-123.478,False,False
236.0,117.631,0.03,Morty,-299.632,170.698,0.0,-128.934,False,False
237.0,117.137,0.01,Morty,-299.632,163.176,0.0,-136.455,False,False
238.0,116.662,0.02,Morty,-299.632,155.476,0.0,-144.156,False,False
239.0,116.334,0.02,Morty,-299.632,149.906,0.0,-149.726,False,False
240.0,116.251,0.07,Morty,-299.632,148.449,0.0,-151.183,False,False
241.0,116.455,0.05,Morty,-299.632,151.977,0.0,-147.654,False,False
242.0,116.983,0.07,Morty,-299.632,160.724,0.0,-138.908,False,False
243.0,117.899,0.05,Morty,-299.632,174.57,0.0,-125.062,False,False
244.0,119.32,0.01,Morty,-299.632,192.737,0.0,-106.895,False,False
245.0,121.416,0.0,Morty,-299.632,212.153,0.0,-87.479,False,False
246.0,124.393,0.1,Morty,-299.632,224.631,0.0,-75.001,False,False
247.0,128.478,0.04,Morty,-299.632,212.904,0.0,-86.728,False,False
248.0,133.902,0.06,Morty,-299.632,145.759,0.0,-153.873,False,False
249.0,137.971,0.03,Morty,-299.632,56.741,0.0,-242.891,False,False
250.0,138.149,0.1,Morty,-299.632,52.116,0.0,-247.515,False,False
251.0,140.65,0.06,Morty,-299.632,-19.932,0.0,-319.564,False,False
252.0,145.212,0.09,Morty,-299.632,-183.509,0.0,-483.141,False,False
253.0,151.442,0.02,Morty,-299.632,-474.185,0.0,-773.817,False,False
254.0,158.863,0.01,Morty,-299.632,-921.727,0.0,-1221.358,False,False
255.0,166.967,0.01,Morty,-299.632,-1536.201,0.0,-1835.832,False,False
256.0,175.266,0.01,Rick,-299.632,-1536.201,-2301.636,-4137.468,False,False
257.0,183.328,0.11,Rick,-299.632,-1536.201,-3177.15,-5012.983,False,False
258.0,190.785,0.03,Rick,-299.632,-1536.201,-4102.726,-5938.558,False,False
259.0,197.35,0.1,Rick,-299.632,-1536.201,-5009.481,-6845.313,False,False
260.0,202.897,0.11,Rick,-299.632,-1536.201,-5842.984,-7678.817,False,False
261.0,207.515,0.08,Rick,-299.632,-1536.201,-6583.727,-8419.559,False,False
262.0,211.355,0.11,Rick,-299.632,-1536.201,-7232.219,-9068.051,False,False
263.0,214.588,0.08,Rick,-299.632,-1536.201,-7801.004,-9636.836,False,False
264.0,217.391,0.06,Rick,-299.632,-1536.201,-8311.177,-10147.01,False,False
265.0,219.933,0.08,Rick,-299.632,-1536.201,-8787.187,-10623.02,False,False
266.0,222.355,0.07,Rick,-299.632,-1536.201,-9253.012,-11088.844,False,False
267.0,224.797,0.06,Rick,-299.632,-1536.201,-9734.377,-11570.209,False,False
268.0,227.393,0.02,Rick,-299.632,-1536.201,-10259.284,-12095.116,False,False
269.0,230.249,0.05,Rick,-299.632,-1536.201,-10852.422,-12688.254,False,False
270.0,233.31,0.06,Rick,-299.632,-1536.201,-11505.962,-13341.794,False,False
271.0,236.274,0.03,Rick,-299.632,-1536.201,-12156.997,-13992.829,False,False
272.0,238.788,0.1,Rick,-299.632,-1536.201,-12722.792,-14558.624,False,False
273.0,240.493,0.04,Rick,-299.632,-1536.201,-13113.55,-14949.382,False,False
274.0,241.076,0.04,Rick,-299.632,-1536.201,-13248.714,-15084.546,False,False
275.0,240.53,0.05,Rick,-299.632,-1536.201,-13122.293,-14958.126,False,False
276.0,239.301,0.01,Rick,-299.632,-1536.201,-12839.667,-14675.499,False,False
277.0,237.932,0.1,Rick,-299.632,-1536.201,-12528.703,-14364.535,False,False
278.0,236.968,0.07,Rick,-299.632,-1536.201,-12311.904,-14147.736,False,False
279.0,236.897,0.05,Rick,-299.632,-1536.201,-12295.847,-14131.679,False,False
280.0,237.88,0.01,Rick,-299.632,-1536.201,-12516.857,-14352.69,False,False
281.0,239.594,0.04,Rick,-299.632,-1536.201,-12906.809,-14742.641,False,False
282.0,241.607,0.04,Rick,-299.632,-1536.201,-13372.078,-15207.911,False,False
283.0,243.483,0.01,Rick,-299.632,-1536.201,-13813.295,-15649.127,False,False
284.0,244.819,0.08,Rick,-299.632,-1536.201,-14131.63,-15967.462,False,False
285.0,245.383,0.01,Rick,-299.632,-1536.201,-14267.023,-16102.856,False,False
286.0,245.205,0.06,Rick,-299.632,-1536.201,-14224.157,-16059.989,False,False
287.0,244.373,0.05,Rick,-299.632,-1536.201,-14024.868,-15860.7,False,False
288.0,242.975,0.07,Rick,-299.632,-1536.201,-13693.142,-15528.974,False,False
289.0,241.096,0.08,Rick,-299.632,-1536.201,-13253.201,-15089.033,False,False
290.0,238.796,0.11,Rick,-299.632,-1536.201,-12724.502,-14560.335,False,False
291.0,236.104,0.11,Rick,-299.632,-1536.201,-12119.149,-13954.981,False,False
292.0,233.042,0.03,Rick,-299.632,-1536.201,-11447.968,-13283.801,False,False
293.0,229.628,0.08,Rick,-299.632,-1536.201,-10722.101,-12557.933,False,False
294.0,225.885,0.1,Rick,-299.632,-1536.201,-9952.862,-11788.694,False,False
295.0,221.833,0.0,Rick,-299.632,-1536.201,-9151.619,-10987.452,False,False
296.0,217.492,0.03,Rick,-299.632,-1536.201,-8329.688,-10165.521,False,False
297.0,212.882,0.1,Rick,-299.632,-1536.201,-7498.221,-9334.053,False,False
298.0,208.025,0.03,Rick,-299.632,-1536.201,-6668.111,-8503.943,False,False
299.0,205.825,0.09,Rick,-299.632,-1536.201,-6307.746,-8143.579,False,False
300.0,208.427,0.02,Rick,-299.632,-1536.201,-6735.102,-8570.934,False,False
301.0,208.72,0.04,Rick,-299.632,-1536.201,-6784.094,-8619.926,False,False
302.0,207.207,0.06,Rick,-299.632,-1536.201,-6533.001,-8368.834,False,False
303.0,204.391,0.08,Rick,-299.632,-1536.201,-6077.924,-7913.756,False,False
304.0,200.777,0.08,Rick,-299.632,-1536.201,-5517.158,-7352.991,False,False
305.0,196.872,0.09,Rick,-299.632,-1536.201,-4940.614,-6776.447,False,False
306.0,193.186,0.03,Rick,-299.632,-1536.201,-4424.295,-6260.127,False,False
307.0,190.23,0.0,Rick,-299.632,-1536.201,-4029.918,-5865.751,False,False
308.0,188.52,0.01,Rick,-299.632,-1536.201,-3809.763,-5645.596,False,False
309.0,188.504,0.1,Rick,-299.632,-1536.201,-3807.724,-5643.556,False,False
310.0,190.203,0.09,Rick,-299.632,-1536.201,-4026.435,-5862.267,False,False
311.0,192.996,0.11,Rick,-299.632,-1536.201,-4398.523,-6234.355,False,False
312.0,196.119,0.06,Rick,-299.632,-1536.201,-4832.933,-6668.765,False,False
313.0,198.8,0.0,Rick,-299.632,-1536.201,-5221.368,-7057.201,False,False
314.0,200.338,0.09,Rick,-299.632,-1536.201,-5450.792,-7286.625,False,False
315.0,200.532,0.1,Rick,-299.632,-1536.201,-5480.056,-7315.888,False,False
316.0,199.933,0.08,Rick,-299.632,-1536.201,-5390.004,-7225.837,False,False
317.0,199.245,0.09,Rick,-299.632,-1536.201,-5287.327,-7123.16,False,False
318.0,199.155,0.01,Rick,-299.632,-1536.201,-5273.963,-7109.796,False,False
319.0,200.262,0.03,Rick,-299.632,-1536.201,-5439.339,-7275.171,False,False
320.0,202.661,0.04,Rick,-299.632,-1536.201,-5806.294,-7642.126,False,False
321.0,205.7,0.04,Rick,-299.632,-1536.201,-6287.482,-8123.314,False,False
322.0,208.568,0.01,Rick,-299.632,-1536.201,-6758.532,-8594.364,False,False
323.0,210.468,0.09,Rick,-299.632,-1536.201,-7079.78,-8915.612,False,False
324.0,210.707,0.07,Rick,-299.632,-1536.201,-7120.742,-8956.574,False,False
325.0,209.136,0.03,Rick,-299.632,-1536.201,-6853.815,-8689.647,False,False
326.0,206.412,0.07,Rick,-299.632,-1536.201,-6402.933,-8238.765,False,False
327.0,203.381,0.05,Rick,-299.632,-1536.201,-5918.615,-7754.447,False,False
328.0,200.894,0.07,Rick,-299.632,-1536.201,-5534.907,-7370.74,False,False
329.0,199.718,0.09,Rick,-299.632,-1536.201,-5357.737,-7193.569,False,False
330.0,200.09,0.02,Rick,-299.632,-1536.201,-5413.544,-7249.377,False,False
331.0,201.453,0.08,Rick,-299.632,-1536.201,-5620.1,-7455.932,False,False
332.0,203.072,0.11,Rick,-299.632,-1536.201,-5870.245,-7706.078,False,False
333.0,204.212,0.06,Rick,-299.632,-1536.201,-6049.591,-7885.424,False,False
334.0,204.197,0.11,Rick,-299.632,-1536.201,-6047.228,-7883.061,False,False
335.0,202.697,0.0,Rick,-299.632,-1536.201,-5811.851,-7647.683,False,False
336.0,199.901,0.1,Rick,-299.632,-1536.201,-5385.203,-7221.035,False,False
337.0,196.114,0.08,Rick,-299.632,-1536.201,-4832.202,-6668.034,False,False
338.0,191.638,0.06,Rick,-299.632,-1536.201,-4215.671,-6051.504,False,False
339.0,186.768,0.07,Rick,-299.632,-1536.201,-3590.268,-5426.1,False,False
340.0,181.745,0.0,Rick,-299.632,-1536.201,-2994.983,-4830.815,False,False
341.0,176.736,0.06,Rick,-299.632,-1536.201,-2451.609,-4287.441,False,False
342.0,171.89,0.09,Rick,-299.632,-1536.201,-1973.635,-3809.467,False,False
343.0,167.353,0.06,Rick,-299.632,-1536.201,-1568.778,-3404.611,False,False
344.0,163.272,0.06,Rick,-299.632,-1536.201,-1239.766,-3075.598,False,False
345.0,159.793,0.11,Rick,-299.632,-1536.201,-985.527,-2821.359,False,False
346.0,157.059,0.06,Morty,-299.632,-802.76,-985.527,-2087.919,False,False
347.0,155.214,0.0,Morty,-299.632,-687.907,-985.527,-1973.066,False,False
