step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
56.0,111.002,0.06,Morty,0.0,29.068,197.037,226.105,False,False
57.0,109.564,0.05,Morty,0.0,-13.265,197.037,183.772,False,False
58.0,108.095,0.05,Morty,0.0,-60.782,197.037,136.255,False,False
59.0,106.545,0.06,Morty,0.0,-115.578,197.037,81.459,False,False
60.0,104.91,0.03,Morty,0.0,-178.608,197.037,18.429,False,False
61.0,103.25,0.05,Morty,0.0,-248.048,197.037,-51.011,False,False
62.0,101.642,0.02,Morty,0.0,-320.59,197.037,-123.553,False,False
63.0,100.161,0.02,Morty,0.0,-391.965,197.037,-194.928,False,False
64.0,98.879,0.08,Morty,0.0,-457.331,197.037,-260.295,False,False
65.0,97.835,0.01,Morty,0.0,-512.94,197.037,-315.903,False,False
66.0,97.026,0.0,Morty,0.0,-557.517,197.037,-360.48,False,False
67.0,96.439,0.01,Morty,0.0,-590.72,197.037,-393.683,False,False
68.0,96.059,0.02,Morty,0.0,-612.571,197.037,-415.534,False,False
69.0,95.869,0.08,Morty,0.0,-623.601,197.037,-426.564,False,False
70.0,95.831,0.05,Morty,0.0,-625.803,197.037,-428.767,False,False
71.0,95.877,0.02,Morty,0.0,-623.168,197.037,-426.131,False,False
72.0,95.929,0.03,Morty,0.0,-620.135,197.037,-423.098,False,False
73.0,95.912,0.03,Morty,0.0,-621.133,197.037,-424.096,False,False
74.0,95.756,0.07,Morty,0.0,-630.226,197.037,-433.189,False,False
75.0,95.433,0.07,Morty,0.0,-649.226,197.037,-452.189,False,False
76.0,94.975,0.07,Morty,0.0,-676.473,197.037,-479.436,False,False
77.0,94.431,0.05,Morty,0.0,-709.487,197.037,-512.45,False,False
78.0,93.845,0.01,Morty,0.0,-745.664,197.037,-548.627,False,False
79.0,93.267,0.03,Morty,0.0,-781.958,197.037,-584.921,False,False
80.0,92.774,0.06,Morty,0.0,-813.525,197.037,-616.488,False,False
81.0,92.475,0.01,Morty,0.0,-832.865,197.037,-635.828,False,False
82.0,92.491,0.07,Morty,0.0,-831.846,197.037,-634.809,False,False
83.0,92.94,0.02,Morty,0.0,-802.823,197.037,-605.786,False,False
84.0,93.92,0.02,Morty,0.0,-740.95,197.037,-543.913,False,False
85.0,95.39,0.08,Morty,0.0,-651.758,197.037,-454.721,False,False
86.0,97.102,0.01,Morty,0.0,-553.275,197.037,-356.239,False,False
87.0,98.765,0.04,Morty,0.0,-463.263,197.037,-266.226,False,False
88.0,100.086,0.08,Morty,0.0,-395.717,197.037,-198.68,False,False
89.0,100.8,0.06,Morty,0.0,-360.651,197.037,-163.614,False,False
90.0,100.812,0.05,Morty,0.0,-360.065,197.037,-163.028,False,False
91.0,100.281,0.07,Morty,0.0,-386.045,197.037,-189.008,False,False
92.0,99.421,0.03,Morty,0.0,-429.292,197.037,-232.255,False,False
93.0,98.447,0.07,Morty,0.0,-480.055,197.037,-283.018,False,False
94.0,97.574,0.01,Morty,0.0,-527.186,197.037,-330.149,False,False
95.0,97.016,0.04,Morty,0.0,-558.106,197.037,-361.069,False,False
96.0,96.988,0.03,Morty,0.0,-559.7,197.037,-362.663,False,False
97.0,97.703,0.08,Morty,0.0,-520.12,197.037,-323.084,False,False
98.0,99.377,0.01,Morty,0.0,-431.521,197.037,-234.484,False,False
99.0,98.612,0.07,Morty,0.0,-471.332,197.037,-274.295,False,False
100.0,92.467,0.02,Morty,0.0,-833.381,197.037,-636.344,False,False
101.0,89.057,0.03,Morty,0.0,-1066.901,197.037,-869.865,False,False
102.0,87.863,0.04,Jerry,-1154.181,-1066.901,197.037,-2024.046,False,False
103.0,88.366,0.0,Jerry,-1117.056,-1066.901,197.037,-1986.92,False,False
104.0,90.048,0.0,Jerry,-996.614,-1066.901,197.037,-1866.479,False,False
105.0,92.392,0.0,Morty,-996.614,-838.29,197.037,-1637.867,False,False
106.0,94.878,0.05,Morty,-996.614,-682.32,197.037,-1481.898,False,False
107.0,96.99,0.05,Morty,-996.614,-559.583,197.037,-1359.16,False,False
108.0,98.208,0.01,Morty,-996.614,-492.802,197.037,-1292.379,False,False
109.0,98.081,0.02,Morty,-996.614,-499.64,197.037,-1299.218,False,False
110.0,96.542,0.05,Morty,-996.614,-584.88,197.037,-1384.457,False,False
111.0,94.105,0.03,Morty,-996.614,-729.495,197.037,-1529.072,False,False
112.0,91.415,0.05,Morty,-996.614,-902.954,197.037,-1702.532,False,False
113.0,89.115,0.08,Morty,-996.614,-1062.746,197.037,-1862.324,False,False
114.0,87.789,0.02,Jerry,-1159.649,-1062.746,197.037,-2025.359,False,False
115.0,87.668,0.0,Jerry,-1168.676,-1062.746,197.037,-2034.385,False,False
116.0,88.45,0.0,Jerry,-1110.885,-1062.746,197.037,-1976.595,False,False
117.0,89.716,0.0,Jerry,-1019.947,-1062.746,197.037,-1885.656,False,False
118.0,91.046,0.0,Jerry,-927.847,-1062.746,197.037,-1793.557,False,False
119.0,92.053,0.0,Morty,-927.847,-860.535,197.037,-1591.346,False,False
120.0,92.534,0.02,Morty,-927.847,-829.067,197.037,-1559.878,False,False
121.0,92.569,0.03,Morty,-927.847,-826.745,197.037,-1557.556,False,False
122.0,92.302,0.04,Morty,-927.847,-844.146,197.037,-1574.956,False,False
123.0,91.874,0.02,Morty,-927.847,-872.3,197.037,-1603.11,False,False
124.0,91.42,0.02,Morty,-927.847,-902.637,197.037,-1633.448,False,False
125.0,91.018,0.0,Morty,-927.847,-929.798,197.037,-1660.608,False,False
126.0,90.668,0.01,Morty,-927.847,-953.694,197.037,-1684.504,False,False
127.0,90.352,0.08,Morty,-927.847,-975.496,197.037,-1706.306,False,False
128.0,90.051,0.0,Morty,-927.847,-996.436,197.037,-1727.246,False,False
129.0,89.75,0.04,Morty,-927.847,-1017.57,197.037,-1748.38,False,False
130.0,89.453,0.01,Jerry,-1038.623,-1017.57,197.037,-1859.156,False,False
131.0,89.192,0.0,Jerry,-1057.246,-1017.57,197.037,-1877.779,False,False
132.0,89.006,0.0,Jerry,-1070.567,-1017.57,197.037,-1891.1,False,False
133.0,88.935,0.0,Jerry,-1075.686,-1017.57,197.037,-1896.219,False,False
134.0,89.015,0.0,Jerry,-1069.927,-1017.57,197.037,-1890.46,False,False
135.0,89.267,0.0,Jerry,-1051.827,-1017.57,197.037,-1872.36,False,False
136.0,89.691,0.0,Jerry,-1021.727,-1017.57,197.037,-1842.26,False,False
137.0,90.28,0.0,Jerry,-980.482,-1017.57,197.037,-1801.015,False,False
138.0,91.028,0.0,Morty,-980.482,-929.083,197.037,-1712.528,False,False
139.0,91.926,0.01,Morty,-980.482,-868.914,197.037,-1652.36,False,False
140.0,92.937,0.04,Morty,-980.482,-803.066,197.037,-1586.511,False,False
141.0,93.987,0.08,Morty,-980.482,-736.806,197.037,-1520.251,False,False
142.0,94.995,0.01,Morty,-980.482,-675.326,197.037,-1458.772,False,False
143.0,95.877,0.06,Morty,-980.482,-623.172,197.037,-1406.618,False,False
144.0,96.55,0.01,Morty,-980.482,-584.382,197.037,-1367.827,False,False
145.0,96.933,0.05,Morty,-980.482,-562.767,197.037,-1346.212,False,False
146.0,96.941,0.0,Morty,-980.482,-562.322,197.037,-1345.767,False,False
147.0,96.491,0.07,Morty,-980.482,-587.779,197.037,-1371.224,False,False
148.0,95.499,0.08,Morty,-980.482,-645.298,197.037,-1428.743,False,False
149.0,94.866,0.02,Morty,-980.482,-683.057,197.037,-1466.503,False,False
150.0,96.033,0.04,Morty,-980.482,-614.102,197.037,-1397.547,False,False
151.0,97.99,0.05,Morty,-980.482,-504.548,197.037,-1287.993,False,False
152.0,100.527,0.05,Morty,-980.482,-373.944,197.037,-1157.39,False,False
153.0,103.432,0.0,Morty,-980.482,-240.162,197.037,-1023.608,False,False
154.0,106.496,0.04,Morty,-980.482,-117.392,197.037,-900.837,False,False
155.0,109.507,0.01,Morty,-980.482,-15.027,197.037,-798.473,False,False
156.0,112.255,0.06,Morty,-980.482,62.555,197.037,-720.891,False,False
157.0,114.528,0.01,Morty,-980.482,115.33,197.037,-668.115,False,False
158.0,116.116,0.03,Morty,-980.482,146.071,197.037,-637.375,False,False
159.0,116.838,0.05,Morty,-980.482,158.387,197.037,-625.058,False,False
160.0,116.694,0.06,Morty,-980.482,156.018,197.037,-627.428,False,False
161.0,115.953,0.07,Morty,-980.482,143.145,197.037,-640.301,False,False
162.0,114.943,0.03,Morty,-980.482,123.856,197.037,-659.589,False,False
163.0,114.004,0.0,Morty,-980.482,104.094,197.037,-679.352,False,False
164.0,113.476,0.08,Morty,-980.482,92.197,197.037,-691.248,False,False
165.0,113.617,0.07,Morty,-980.482,95.436,197.037,-688.009,False,False
166.0,114.55,0.04,Morty,-980.482,115.796,197.037,-667.649,False,False
167.0,116.357,0.02,Morty,-980.482,150.295,197.037,-633.15,False,False
168.0,119.11,0.04,Morty,-980.482,190.311,197.037,-593.135,False,False
169.0,122.823,0.03,Morty,-980.482,220.26,197.037,-563.185,False,False
170.0,127.21,0.05,Rick,-980.482,220.26,220.114,-540.108,False,False
171.0,131.55,0.08,Rick,-980.482,220.26,182.096,-578.126,False,False
172.0,135.016,0.02,Rick,-980.482,220.26,124.674,-635.548,False,False
173.0,136.779,0.03,Rick,-980.482,220.26,86.255,-673.967,False,False
174.0,136.126,0.0,Rick,-980.482,220.26,101.211,-659.01,False,False
175.0,133.058,0.04,Rick,-980.482,220.26,160.063,-600.159,False,False
176.0,128.648,0.06,Rick,-980.482,220.26,211.694,-548.527,False,False
177.0,124.207,0.06,Rick,-980.482,220.26,224.371,-535.851,False,False
178.0,121.052,0.01,Rick,-980.482,220.26,209.415,-550.807,False,False
179.0,120.363,0.1,Rick,-980.482,220.26,203.502,-556.72,False,False
180.0,122.477,0.09,Rick,-980.482,220.26,218.632,-541.59,False,False
181.0,126.461,0.0,Rick,-980.482,220.26,222.864,-537.358,False,False
182.0,131.108,0.03,Rick,-980.482,220.26,187.695,-572.527,False,False
183.0,135.207,0.09,Rick,-980.482,220.26,120.821,-639.401,False,False
184.0,137.661,0.04,Rick,-980.482,220.26,64.709,-695.513,False,False
185.0,138.03,0.03,Rick,-980.482,220.26,55.213,-705.009,False,False
186.0,136.864,0.04,Rick,-980.482,220.26,84.235,-675.987,False,False
187.0,134.932,0.09,Rick,-980.482,220.26,126.358,-633.864,False,False
188.0,133.002,0.0,Rick,-980.482,220.26,160.971,-599.251,False,False
189.0,131.781,0.07,Rick,-980.482,220.26,179.02,-581.202,False,False
190.0,131.598,0.0,Rick,-980.482,220.26,181.472,-578.75,False,False
191.0,132.213,0.0,Rick,-980.482,220.26,172.969,-587.253,False,False
192.0,133.263,0.04,Rick,-980.482,220.26,156.716,-603.506,False,False
193.0,134.384,0.02,Rick,-980.482,220.26,136.944,-623.277,False,False
194.0,135.211,0.1,Rick,-980.482,220.26,120.743,-639.479,False,False
195.0,135.38,0.1,Rick,-980.482,220.26,117.246,-642.976,False,False
196.0,134.53,0.08,Rick,-980.482,220.26,134.176,-626.045,False,False
197.0,132.297,0.03,Rick,-980.482,220.26,171.76,-588.462,False,False
198.0,128.317,0.0,Rick,-980.482,220.26,213.999,-546.223,False,False
199.0,125.251,0.0,Rick,-980.482,220.26,224.937,-535.285,False,False
200.0,126.508,0.05,Rick,-980.482,220.26,222.727,-537.495,False,False
201.0,127.315,0.05,Rick,-980.482,220.26,219.64,-540.581,False,False
202.0,127.728,0.07,Rick,-980.482,220.26,217.56,-542.661,False,False
203.0,127.8,0.06,Rick,-980.482,220.26,217.158,-543.064,False,False
204.0,127.59,0.06,Rick,-980.482,220.26,218.294,-541.928,False,False
205.0,127.151,0.03,Rick,-980.482,220.26,220.372,-539.85,False,False
206.0,126.542,0.05,Rick,-980.482,220.26,222.623,-537.599,False,False
207.0,125.818,0.1,Rick,-980.482,220.26,224.331,-535.891,False,False
208.0,125.034,0.05,Rick,-980.482,220.26,224.999,-535.223,False,False
209.0,124.244,0.06,Rick,-980.482,220.26,224.428,-535.794,False,False
210.0,123.497,0.02,Rick,-980.482,220.26,222.741,-537.481,False,False
211.0,122.839,0.09,Rick,-980.482,220.26,220.33,-539.892,False,False
212.0,122.313,0.07,Rick,-980.482,220.26,217.78,-542.442,False,False
213.0,121.96,0.01,Rick,-980.482,220.26,215.761,-544.461,False,False
214.0,121.819,0.03,Rick,-980.482,220.26,214.879,-545.343,False,False
215.0,121.904,0.08,Rick,-980.482,220.26,215.414,-544.808,False,False
216.0,122.202,0.11,Rick,-980.482,220.26,217.17,-543.052,False,False
217.0,122.691,0.1,Rick,-980.482,220.26,219.669,-540.552,False,False
218.0,123.352,0.08,Rick,-980.482,220.26,222.285,-537.937,False,False
219.0,124.162,0.1,Rick,-980.482,220.26,224.298,-535.924,False,False
220.0,125.074,0.11,Rick,-980.482,220.26,224.994,-535.227,False,False
221.0,126.009,0.04,Rick,-980.482,220.26,223.982,-536.24,False,False
222.0,126.879,0.02,Rick,-980.482,220.26,221.471,-538.751,False,False
223.0,127.596,0.11,Rick,-980.482,220.26,218.261,-541.96,False,False
224.0,128.076,0.07,Rick,-980.482,220.26,215.538,-544.684,False,False
225.0,128.246,0.1,Rick,-980.482,220.26,214.461,-545.761,False,False
226.0,128.051,0.09,Rick,-980.482,220.26,215.692,-544.53,False,False
227.0,127.438,0.1,Rick,-980.482,220.26,219.056,-541.165,False,False
228.0,126.356,0.0,Rick,-980.482,220.26,223.16,-537.062,False,False
229.0,124.775,0.03,Rick,-980.482,220.26,224.95,-535.272,False,False
230.0,122.787,0.07,Rick,-980.482,220.26,220.103,-540.119,False,False
231.0,120.668,0.07,Rick,-980.482,220.26,206.23,-553.992,False,False
232.0,118.734,0.01,Rick,-980.482,220.26,185.734,-574.488,False,False
233.0,117.303,0.06,Morty,-980.482,165.763,185.734,-628.985,False,False
234.0,116.656,0.04,Morty,-980.482,155.376,185.734,-639.372,False,False
235.0,116.839,0.08,Morty,-980.482,158.406,185.734,-636.342,False,False
236.0,117.556,0.03,Morty,-980.482,169.584,185.734,-625.164,False,False
237.0,118.43,0.01,Morty,-980.482,181.831,185.734,-612.917,False,False
238.0,119.086,0.02,Morty,-980.482,190.025,185.734,-604.723,False,False
239.0,119.18,0.02,Morty,-980.482,191.129,185.734,-603.619,False,False
240.0,118.551,0.07,Morty,-980.482,183.404,185.734,-611.344,False,False
241.0,117.31,0.05,Morty,-980.482,165.867,185.734,-628.881,False,False
242.0,115.635,0.07,Morty,-980.482,137.296,185.734,-657.452,False,False
243.0,113.709,0.05,Morty,-980.482,97.52,185.734,-697.228,False,False
244.0,111.736,0.01,Morty,-980.482,49.072,185.734,-745.676,False,False
245.0,109.941,0.0,Morty,-980.482,-1.779,185.734,-796.527,False,False
246.0,108.568,0.02,Morty,-980.482,-45.023,185.734,-839.771,False,False
247.0,107.876,0.04,Morty,-980.482,-68.245,185.734,-862.993,False,False
248.0,108.132,0.06,Morty,-980.482,-59.525,185.734,-854.273,False,False
249.0,108.091,0.03,Morty,-980.482,-60.914,185.734,-855.662,False,False
250.0,106.304,0.08,Morty,-980.482,-124.551,185.734,-919.299,False,False
251.0,105.589,0.06,Morty,-980.482,-151.782,185.734,-946.53,False,False
252.0,105.963,0.05,Morty,-980.482,-137.394,185.734,-932.141,False,False
253.0,107.399,0.02,Morty,-980.482,-84.812,185.734,-879.56,False,False
254.0,109.824,0.01,Morty,-980.482,-5.303,185.734,-800.051,False,False
255.0,113.137,0.01,Morty,-980.482,84.26,185.734,-710.488,False,False
256.0,117.212,0.01,Morty,-980.482,164.34,185.734,-630.408,False,False
257.0,121.919,0.0,Morty,-980.482,215.509,185.734,-579.239,False,False
258.0,127.135,0.03,Rick,-980.482,215.509,220.44,-544.533,False,False
259.0,132.749,0.1,Rick,-980.482,215.509,164.951,-600.022,False,False
260.0,138.673,0.11,Rick,-980.482,215.509,38.055,-726.919,False,False
261.0,144.846,0.08,Rick,-980.482,215.509,-168.852,-933.825,False,False
262.0,151.224,0.11,Rick,-980.482,215.509,-462.696,-1227.669,False,False
263.0,157.776,0.08,Rick,-980.482,215.509,-849.259,-1614.232,False,False
264.0,164.458,0.06,Rick,-980.482,215.509,-1331.948,-2096.921,False,False
265.0,171.105,0.08,Rick,-980.482,215.509,-1900.679,-2665.652,False,False
266.0,177.362,0.07,Rick,-980.482,215.509,-2516.731,-3281.705,False,False
267.0,182.834,0.06,Rick,-980.482,215.509,-3119.785,-3884.759,False,False
268.0,187.133,0.02,Rick,-980.482,215.509,-3635.569,-4400.543,False,False
269.0,189.919,0.05,Rick,-980.482,215.509,-3989.445,-4754.418,False,False
270.0,191.123,0.06,Rick,-980.482,215.509,-4147.258,-4912.231,False,False
271.0,191.089,0.03,Rick,-980.482,215.509,-4142.714,-4907.687,False,False
272.0,190.25,0.1,Rick,-980.482,215.509,-4032.585,-4797.558,False,False
273.0,189.043,0.04,Rick,-980.482,215.509,-3876.561,-4641.534,False,False
274.0,187.883,0.04,Rick,-980.482,215.509,-3729.25,-4494.223,False,False
275.0,187.048,0.05,Rick,-980.482,215.509,-3624.901,-4389.874,False,False
276.0,186.614,0.01,Rick,-980.482,215.509,-3571.232,-4336.205,False,False
277.0,186.612,0.1,Rick,-980.482,215.509,-3571.042,-4336.015,False,False
278.0,187.075,0.07,Rick,-980.482,215.509,-3628.275,-4393.249,False,False
279.0,188.017,0.05,Rick,-980.482,215.509,-3746.151,-4511.124,False,False
280.0,189.352,0.01,Rick,-980.482,215.509,-3916.175,-4681.148,False,False
281.0,190.839,0.04,Rick,-980.482,215.509,-4109.73,-4874.703,False,False
282.0,192.203,0.04,Rick,-980.482,215.509,-4291.219,-5056.192,False,False
283.0,193.171,0.01,Rick,-980.482,215.509,-4422.294,-5187.267,False,False
284.0,193.504,0.08,Rick,-980.482,215.509,-4467.805,-5232.778,False,False
285.0,193.161,0.01,Rick,-980.482,215.509,-4420.858,-5185.831,False,False
286.0,192.396,0.06,Rick,-980.482,215.509,-4317.205,-5082.179,False,False
287.0,191.533,0.05,Rick,-980.482,215.509,-4201.65,-4966.624,False,False
288.0,190.897,0.07,Rick,-980.482,215.509,-4117.422,-4882.395,False,False
289.0,190.79,0.08,Rick,-980.482,215.509,-4103.321,-4868.294,False,False
290.0,191.369,0.11,Rick,-980.482,215.509,-4179.846,-4944.82,False,False
291.0,192.571,0.11,Rick,-980.482,215.509,-4340.857,-5105.831,False,False
292.0,194.278,0.03,Rick,-980.482,215.509,-4574.415,-5339.389,False,False
293.0,196.36,0.08,Rick,-980.482,215.509,-4867.296,-5632.27,False,False
294.0,198.679,0.1,Rick,-980.482,215.509,-5203.562,-5968.535,False,False
295.0,201.084,0.0,Rick,-980.482,215.509,-5563.706,-6328.679,False,False
296.0,203.418,0.03,Rick,-980.482,215.509,-5924.432,-6689.405,False,False
297.0,205.523,0.1,Rick,-980.482,215.509,-6258.993,-7023.966,False,False
298.0,207.238,0.03,Rick,-980.482,215.509,-6538.06,-7303.033,False,False
299.0,207.199,0.09,Rick,-980.482,215.509,-6531.623,-7296.596,False,False
300.0,204.732,0.02,Rick,-980.482,215.509,-6132.118,-6897.092,False,False
301.0,203.442,0.04,Rick,-980.482,215.509,-5928.221,-6693.195,False,False
302.0,203.115,0.06,Rick,-980.482,215.509,-5876.965,-6641.938,False,False
303.0,203.537,0.08,Rick,-980.482,215.509,-5943.025,-6707.998,False,False
304.0,204.499,0.08,Rick,-980.482,215.509,-6095.04,-6860.014,False,False
305.0,205.795,0.09,Rick,-980.482,215.509,-6302.872,-7067.846,False,False
306.0,207.224,0.03,Rick,-980.482,215.509,-6535.756,-7300.729,False,False
307.0,208.584,0.0,Rick,-980.482,215.509,-6761.298,-7526.271,False,False
308.0,209.678,0.01,Rick,-980.482,215.509,-6945.291,-7710.264,False,False
309.0,210.32,0.1,Rick,-980.482,215.509,-7054.449,-7819.422,False,False
310.0,210.401,0.09,Rick,-980.482,215.509,-7068.248,-7833.221,False,False
311.0,209.921,0.11,Rick,-980.482,215.509,-6986.588,-7751.561,False,False
312.0,208.908,0.06,Rick,-980.482,215.509,-6815.519,-7580.492,False,False
313.0,207.388,0.0,Rick,-980.482,215.509,-6562.756,-7327.729,False,False
314.0,205.384,0.09,Rick,-980.482,215.509,-6236.605,-7001.578,False,False
315.0,202.893,0.1,Rick,-980.482,215.509,-5842.244,-6607.217,False,False
316.0,199.868,0.08,Rick,-980.482,215.509,-5380.265,-6145.238,False,False
317.0,196.258,0.09,Rick,-980.482,215.509,-4852.672,-5617.646,False,False
318.0,192.007,0.01,Rick,-980.482,215.509,-4264.954,-5029.927,False,False
319.0,187.094,0.03,Rick,-980.482,215.509,-3630.628,-4395.601,False,False
320.0,181.683,0.04,Rick,-980.482,215.509,-2987.986,-3752.959,False,False
321.0,176.224,0.04,Rick,-980.482,215.509,-2398.886,-3163.859,False,False
322.0,171.227,0.01,Rick,-980.482,215.509,-1911.917,-2676.89,False,False
323.0,167.203,0.09,Rick,-980.482,215.509,-1556.101,-2321.074,False,False
324.0,164.594,0.07,Rick,-980.482,215.509,-1342.703,-2107.676,False,False
325.0,163.424,0.03,Rick,-980.482,215.509,-1251.373,-2016.347,False,False
326.0,163.087,0.07,Rick,-980.482,215.509,-1225.646,-1990.62,False,False
327.0,162.842,0.05,Rick,-980.482,215.509,-1207.015,-1971.988,False,False
328.0,161.944,0.07,Rick,-980.482,215.509,-1139.832,-1904.805,False,False
329.0,159.729,0.09,Rick,-980.482,215.509,-981.109,-1746.082,False,False
330.0,156.02,0.02,Rick,-980.482,215.509,-737.266,-1502.239,False,False
331.0,151.368,0.08,Rick,-980.482,215.509,-470.27,-1235.243,False,False
332.0,146.484,0.11,Rick,-980.482,215.509,-236.542,-1001.515,False,False
333.0,142.078,0.06,Rick,-980.482,215.509,-66.673,-831.646,False,False
334.0,138.803,0.11,Rick,-980.482,215.509,34.476,-730.497,False,False
335.0,136.944,0.0,Rick,-980.482,215.509,82.345,-682.628,False,False
336.0,136.242,0.1,Rick,-980.482,215.509,98.624,-666.35,False,False
337.0,136.316,0.08,Rick,-980.482,215.509,96.947,-668.026,False,False
338.0,136.786,0.06,Rick,-980.482,215.509,86.096,-678.878,False,False
339.0,137.286,0.07,Rick,-980.482,215.509,74.052,-690.921,False,False
340.0,137.55,0.0,Rick,-980.482,215.509,67.487,-697.486,False,False
341.0,137.46,0.06,Rick,-980.482,215.509,69.758,-695.215,False,False
342.0,136.927,0.09,Rick,-980.482,215.509,82.74,-682.233,False,False
343.0,135.867,0.06,Rick,-980.482,215.509,106.909,-658.064,False,False
344.0,134.192,0.06,Rick,-980.482,215.509,140.504,-624.469,False,False
345.0,131.816,0.11,Rick,-980.482,215.509,178.537,-586.436,False,False
346.0,128.653,0.06,Rick,-980.482,215.509,211.657,-553.316,False,False
347.0,124.615,0.0,Rick,-980.482,215.509,224.851,-540.122,False,False
348.0,119.615,0.11,Rick,-980.482,215.509,195.997,-568.976,False,False
349.0,116.691,0.03,Morty,-980.482,155.956,195.997,-628.529,False,False
350.0,118.557,0.01,Morty,-980.482,183.487,195.997,-600.998,False,False
351.0,118.381,0.05,Morty,-980.482,181.193,195.997,-603.292,False,False
352.0,116.537,0.04,Morty,-980.482,153.377,195.997,-631.109,False,False
353.0,113.397,0.07,Morty,-980.482,90.367,195.997,-694.118,False,False
354.0,109.334,0.08,Morty,-980.482,-20.418,195.997,-804.903,False,False
355.0,104.722,0.01,Morty,-980.482,-186.198,195.997,-970.683,False,False
356.0,99.933,0.01,Morty,-980.482,-403.339,195.997,-1187.824,False,False
357.0,95.341,0.06,Morty,-980.482,-654.652,195.997,-1439.137,False,False
358.0,91.318,0.08,Morty,-980.482,-909.469,195.997,-1693.954,False,False
