step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
114.0,144.155,0.02,Rick,0.0,-33.751,-141.896,-175.647,False,False
115.0,143.641,0.06,Rick,0.0,-33.751,-122.47,-156.222,False,False
116.0,142.579,0.02,Rick,0.0,-33.751,-84.025,-117.776,False,False
117.0,140.77,0.03,Rick,0.0,-33.751,-23.686,-57.437,False,False
118.0,138.012,0.01,Rick,0.0,-33.751,55.682,21.931,False,False
119.0,134.154,0.04,Morty,0.0,141.201,55.682,196.884,False,False
120.0,129.333,0.02,Morty,0.0,206.229,55.682,261.911,False,False
121.0,124.118,0.03,Morty,0.0,224.222,55.682,279.905,False,False
122.0,119.178,0.04,Morty,0.0,191.103,55.682,246.785,False,False
123.0,115.179,0.02,Morty,0.0,128.551,55.682,184.233,False,False
124.0,112.721,0.02,Morty,0.0,74.23,55.682,129.913,False,False
125.0,111.996,0.0,Morty,0.0,55.901,55.682,111.584,False,False
126.0,112.586,0.01,Morty,0.0,70.889,55.682,126.571,False,False
127.0,113.936,0.05,Morty,0.0,102.589,55.682,158.272,False,False
128.0,115.493,0.0,Morty,0.0,134.614,55.682,190.296,False,False
129.0,116.741,0.04,Morty,0.0,156.79,55.682,212.472,False,False
130.0,117.399,0.01,Morty,0.0,167.226,55.682,222.908,False,False
131.0,117.535,0.03,Morty,0.0,169.276,55.682,224.959,False,False
132.0,117.296,0.04,Morty,0.0,165.642,55.682,221.324,False,False
133.0,116.826,0.03,Morty,0.0,158.192,55.682,213.874,False,False
134.0,116.265,0.02,Morty,0.0,148.708,55.682,204.39,False,False
135.0,115.701,0.0,Morty,0.0,138.528,55.682,194.21,False,False
136.0,115.146,0.05,Morty,0.0,127.901,55.682,183.583,False,False
137.0,114.598,0.01,Morty,0.0,116.791,55.682,172.473,False,False
138.0,114.052,0.01,Morty,0.0,105.147,55.682,160.829,False,False
139.0,113.51,0.01,Morty,0.0,92.991,55.682,148.674,False,False
140.0,112.996,0.04,Morty,0.0,80.895,55.682,136.577,False,False
141.0,112.565,0.02,Morty,0.0,70.374,55.682,126.056,False,False
142.0,112.284,0.01,Morty,0.0,63.305,55.682,118.987,False,False
143.0,112.218,0.01,Morty,0.0,61.609,55.682,117.292,False,False
144.0,112.431,0.01,Morty,0.0,67.013,55.682,122.695,False,False
145.0,112.989,0.05,Morty,0.0,80.725,55.682,136.407,False,False
146.0,113.956,0.0,Morty,0.0,103.035,55.682,158.718,False,False
147.0,115.399,0.05,Morty,0.0,132.818,55.682,188.501,False,False
148.0,117.382,0.0,Morty,0.0,166.959,55.682,222.641,False,False
149.0,117.615,0.02,Morty,0.0,170.456,55.682,226.139,False,False
150.0,114.296,0.04,Morty,0.0,110.414,55.682,166.096,False,False
151.0,113.007,0.0,Morty,0.0,81.156,55.682,136.838,False,False
152.0,113.314,0.05,Morty,0.0,88.43,55.682,144.112,False,False
153.0,114.783,0.0,Morty,0.0,120.617,55.682,176.299,False,False
154.0,116.981,0.04,Morty,0.0,160.697,55.682,216.379,False,False
155.0,119.473,0.01,Morty,0.0,194.457,55.682,250.139,False,False
156.0,121.826,0.0,Morty,0.0,214.927,55.682,270.61,False,False
157.0,123.606,0.01,Morty,0.0,223.056,55.682,278.738,False,False
158.0,124.378,0.03,Morty,0.0,224.613,55.682,280.295,False,False
159.0,123.769,0.05,Morty,0.0,223.485,55.682,279.167,False,False
160.0,121.772,0.04,Morty,0.0,214.577,55.682,270.259,False,False
161.0,118.925,0.02,Morty,0.0,188.089,55.682,243.771,False,False
162.0,115.893,0.03,Morty,0.0,142.067,55.682,197.749,False,False
163.0,113.365,0.0,Morty,0.0,89.628,55.682,145.311,False,False
164.0,112.012,0.0,Morty,0.0,56.324,55.682,112.006,False,False
165.0,112.198,0.02,Morty,0.0,61.119,55.682,116.802,False,False
166.0,113.776,0.04,Morty,0.0,99.032,55.682,154.714,False,False
167.0,116.459,0.02,Morty,0.0,152.056,55.682,207.739,False,False
168.0,119.923,0.04,Morty,0.0,199.227,55.682,254.909,False,False
169.0,123.809,0.03,Morty,0.0,223.581,55.682,279.263,False,False
170.0,127.728,0.05,Morty,0.0,217.556,55.682,273.239,False,False
171.0,131.28,0.03,Morty,0.0,185.559,55.682,241.241,False,False
172.0,134.058,0.02,Morty,0.0,142.951,55.682,198.633,False,False
173.0,135.663,0.03,Morty,0.0,111.303,55.682,166.985,False,False
174.0,135.767,0.0,Morty,0.0,109.063,55.682,164.745,False,False
175.0,134.4,0.04,Morty,0.0,136.639,55.682,192.321,False,False
176.0,132.112,0.05,Morty,0.0,174.418,55.682,230.1,False,False
177.0,129.581,0.02,Morty,0.0,204.015,55.682,259.697,False,False
178.0,127.494,0.01,Morty,0.0,218.78,55.682,274.463,False,False
179.0,126.472,0.03,Morty,0.0,222.834,55.682,278.517,False,False
180.0,126.696,0.0,Morty,0.0,222.122,55.682,277.804,False,False
181.0,127.69,0.0,Morty,0.0,217.766,55.682,273.448,False,False
182.0,128.826,0.03,Morty,0.0,210.361,55.682,266.044,False,False
183.0,129.481,0.02,Morty,0.0,204.92,55.682,260.602,False,False
184.0,129.097,0.04,Morty,0.0,208.217,55.682,263.9,False,False
185.0,127.514,0.03,Morty,0.0,218.681,55.682,274.363,False,False
186.0,125.172,0.04,Morty,0.0,224.97,55.682,280.653,False,False
187.0,122.643,0.01,Morty,0.0,219.445,55.682,275.127,False,False
188.0,120.498,0.0,Morty,0.0,204.734,55.682,260.416,False,False
189.0,119.267,0.0,Morty,0.0,192.138,55.682,247.821,False,False
190.0,119.24,0.0,Morty,0.0,191.827,55.682,247.51,False,False
191.0,120.346,0.0,Morty,0.0,203.344,55.682,259.026,False,False
192.0,122.434,0.04,Morty,0.0,218.416,55.682,274.098,False,False
193.0,125.352,0.02,Morty,0.0,224.876,55.682,280.559,False,False
194.0,128.947,0.02,Morty,0.0,209.425,55.682,265.107,False,False
195.0,133.066,0.04,Morty,0.0,159.935,55.682,215.618,False,False
196.0,137.557,0.0,Morty,0.0,67.31,55.682,122.993,False,False
197.0,142.267,0.03,Morty,0.0,-73.134,55.682,-17.452,False,False
198.0,147.04,0.0,Rick,0.0,-73.134,-260.745,-333.879,False,False
199.0,151.421,0.0,Rick,0.0,-73.134,-473.073,-546.207,False,False
200.0,154.541,0.05,Rick,0.0,-73.134,-647.678,-720.812,False,False
201.0,156.154,0.05,Rick,0.0,-73.134,-745.559,-818.693,False,False
202.0,156.505,0.07,Rick,0.0,-73.134,-767.593,-840.727,False,False
203.0,155.842,0.06,Rick,0.0,-73.134,-726.246,-799.379,False,False
204.0,154.41,0.06,Rick,0.0,-73.134,-639.967,-713.1,False,False
205.0,152.455,0.03,Rick,0.0,-73.134,-528.802,-601.935,False,False
206.0,150.223,0.05,Rick,0.0,-73.134,-411.218,-484.352,False,False
207.0,147.96,0.06,Rick,0.0,-73.134,-302.142,-375.275,False,False
208.0,145.909,0.05,Rick,0.0,-73.134,-212.205,-285.339,False,False
209.0,144.298,0.06,Rick,0.0,-73.134,-147.423,-220.557,False,False
210.0,143.231,0.02,Rick,0.0,-73.134,-107.372,-180.506,False,False
211.0,142.633,0.02,Rick,0.0,-73.134,-85.909,-159.043,False,False
212.0,142.388,0.07,Rick,0.0,-73.134,-77.328,-150.462,False,False
213.0,142.381,0.01,Rick,0.0,-73.134,-77.09,-150.224,False,False
214.0,142.503,0.03,Rick,0.0,-73.134,-81.354,-154.487,False,False
215.0,142.682,0.08,Rick,0.0,-73.134,-87.652,-160.785,False,False
216.0,142.901,0.0,Rick,0.0,-73.134,-95.434,-168.568,False,False
217.0,143.154,0.07,Rick,0.0,-73.134,-104.583,-177.717,False,False
218.0,143.439,0.08,Rick,0.0,-73.134,-114.988,-188.122,False,False
219.0,143.738,0.0,Rick,0.0,-73.134,-126.103,-199.236,False,False
220.0,143.965,0.04,Rick,0.0,-73.134,-134.673,-207.806,False,False
221.0,143.929,0.04,Rick,0.0,-73.134,-133.303,-206.436,False,False
222.0,143.414,0.02,Rick,0.0,-73.134,-114.09,-187.224,False,False
223.0,142.207,0.08,Rick,0.0,-73.134,-71.09,-144.224,False,False
224.0,140.137,0.07,Rick,0.0,-73.134,-4.121,-77.255,False,False
225.0,137.29,0.07,Rick,0.0,-73.134,73.956,0.823,False,False
226.0,134.14,0.04,Morty,0.0,141.451,73.956,215.408,False,False
227.0,131.248,0.03,Morty,0.0,185.957,73.956,259.913,False,False
228.0,129.175,0.0,Morty,0.0,207.572,73.956,281.529,False,False
229.0,128.421,0.03,Morty,0.0,213.294,73.956,287.25,False,False
230.0,129.139,0.05,Morty,0.0,207.87,73.956,281.826,False,False
231.0,130.948,0.04,Morty,0.0,189.623,73.956,263.579,False,False
232.0,133.347,0.01,Morty,0.0,155.327,73.956,229.284,False,False
233.0,135.829,0.0,Morty,0.0,107.729,73.956,181.685,False,False
234.0,137.921,0.04,Morty,0.0,58.046,73.956,132.002,False,False
235.0,139.381,0.04,Morty,0.0,18.193,73.956,92.149,False,False
236.0,140.317,0.03,Morty,0.0,-9.621,73.956,64.336,False,False
237.0,140.919,0.01,Rick,0.0,-9.621,-28.408,-38.029,False,False
238.0,141.376,0.02,Rick,0.0,-9.621,-43.158,-52.778,False,False
239.0,141.864,0.02,Rick,0.0,-9.621,-59.394,-69.014,False,False
240.0,142.463,0.07,Rick,0.0,-9.621,-79.96,-89.581,False,False
241.0,143.103,0.05,Rick,0.0,-9.621,-102.713,-112.334,False,False
242.0,143.684,0.07,Rick,0.0,-9.621,-124.097,-133.718,False,False
243.0,144.135,0.05,Rick,0.0,-9.621,-141.153,-150.774,False,False
244.0,144.438,0.01,Rick,0.0,-9.621,-152.84,-162.46,False,False
245.0,144.626,0.0,Rick,0.0,-9.621,-160.188,-169.808,False,False
246.0,144.77,0.02,Rick,0.0,-9.621,-165.87,-175.491,False,False
247.0,144.962,0.04,Rick,0.0,-9.621,-173.491,-183.112,False,False
248.0,145.296,0.06,Rick,0.0,-9.621,-186.918,-196.538,False,False
249.0,146.779,0.03,Rick,0.0,-9.621,-249.344,-258.965,False,False
250.0,150.507,0.08,Rick,0.0,-9.621,-425.627,-435.248,False,False
251.0,154.903,0.06,Rick,0.0,-9.621,-669.215,-678.836,False,False
252.0,160.022,0.05,Rick,0.0,-9.621,-1001.543,-1011.164,False,False
253.0,165.794,0.02,Rick,0.0,-9.621,-1439.13,-1448.751,False,False
254.0,172.062,0.01,Rick,0.0,-9.621,-1989.826,-1999.447,False,False
255.0,178.64,0.01,Rick,0.0,-9.621,-2652.21,-2661.831,False,False
256.0,185.362,0.01,Rick,0.0,-9.621,-3418.575,-3428.196,False,False
257.0,192.118,0.0,Rick,0.0,-9.621,-4279.86,-4289.48,False,False
258.0,198.862,0.03,Rick,0.0,-9.621,-5230.532,-5240.153,False,False
259.0,205.589,0.08,Rick,0.0,-9.621,-6269.519,-6279.14,False,False
260.0,212.243,0.01,Rick,0.0,-9.621,-7386.352,-7395.972,False,False
261.0,218.653,0.08,Rick,0.0,-9.621,-8545.81,-8555.43,False,False
262.0,224.638,0.08,Rick,0.0,-9.621,-9702.646,-9712.266,False,False
263.0,230.036,0.08,Rick,0.0,-9.621,-10807.611,-10817.232,False,False
264.0,234.709,0.06,Rick,0.0,-9.621,-11811.079,-11820.7,False,False
265.0,238.591,0.08,Rick,0.0,-9.621,-12677.865,-12687.486,False,False
266.0,241.721,0.07,Rick,0.0,-9.621,-13398.799,-13408.419,False,False
267.0,244.162,0.06,Rick,0.0,-9.621,-13974.508,-13984.129,False,False
268.0,245.972,0.02,Rick,0.0,-9.621,-14409.312,-14418.932,False,False
269.0,247.209,0.05,Rick,0.0,-9.621,-14709.919,-14719.539,False,False
270.0,247.916,0.06,Rick,0.0,-9.621,-14883.361,-14892.981,False,False
271.0,248.128,0.03,Rick,0.0,-9.621,-14935.611,-14945.232,False,False
272.0,247.873,0.01,Rick,0.0,-9.621,-14872.885,-14882.505,False,False
273.0,247.176,0.04,Rick,0.0,-9.621,-14701.899,-14711.519,False,False
274.0,246.068,0.04,Rick,0.0,-9.621,-14432.524,-14442.144,False,False
275.0,244.651,0.05,Rick,0.0,-9.621,-14091.355,-14100.975,False,False
276.0,243.125,0.01,Rick,0.0,-9.621,-13728.588,-13738.209,False,False
277.0,241.714,0.06,Rick,0.0,-9.621,-13397.111,-13406.731,False,False
278.0,240.637,0.07,Rick,0.0,-9.621,-13146.95,-13156.571,False,False
279.0,240.086,0.05,Rick,0.0,-9.621,-13019.82,-13029.441,False,False
280.0,240.08,0.01,Rick,0.0,-9.621,-13018.429,-13028.05,False,False
281.0,240.382,0.04,Rick,0.0,-9.621,-13088.011,-13097.632,False,False
282.0,240.697,0.04,Rick,0.0,-9.621,-13160.839,-13170.46,False,False
283.0,240.73,0.01,Rick,0.0,-9.621,-13168.426,-13178.047,False,False
284.0,240.219,0.08,Rick,0.0,-9.621,-13050.344,-13059.964,False,False
285.0,239.109,0.01,Rick,0.0,-9.621,-12795.835,-12805.456,False,False
286.0,237.657,0.06,Rick,0.0,-9.621,-12466.695,-12476.316,False,False
287.0,236.19,0.05,Rick,0.0,-9.621,-12138.231,-12147.852,False,False
288.0,235.032,0.07,Rick,0.0,-9.621,-11882.09,-11891.71,False,False
289.0,234.478,0.08,Rick,0.0,-9.621,-11760.409,-11770.03,False,False
290.0,234.634,0.08,Rick,0.0,-9.621,-11794.655,-11804.276,False,False
291.0,235.328,0.07,Rick,0.0,-9.621,-11947.261,-11956.881,False,False
292.0,236.324,0.03,Rick,0.0,-9.621,-12167.966,-12177.586,False,False
293.0,237.386,0.08,Rick,0.0,-9.621,-12405.546,-12415.167,False,False
294.0,238.278,0.06,Rick,0.0,-9.621,-12606.961,-12616.582,False,False
295.0,238.766,0.0,Rick,0.0,-9.621,-12717.612,-12727.233,False,False
296.0,238.612,0.03,Rick,0.0,-9.621,-12682.719,-12692.34,False,False
297.0,237.582,0.01,Rick,0.0,-9.621,-12449.812,-12459.433,False,False
298.0,235.442,0.03,Rick,0.0,-9.621,-11972.328,-11981.949,False,False
299.0,233.854,0.07,Rick,0.0,-9.621,-11624.135,-11633.755,False,False
300.0,234.769,0.02,Rick,0.0,-9.621,-11824.292,-11833.913,False,False
301.0,234.856,0.04,Rick,0.0,-9.621,-11843.341,-11852.962,False,False
302.0,234.268,0.06,Rick,0.0,-9.621,-11714.579,-11724.2,False,False
303.0,233.162,0.08,Rick,0.0,-9.621,-11474.04,-11483.661,False,False
304.0,231.694,0.08,Rick,0.0,-9.621,-11158.688,-11168.308,False,False
305.0,230.024,0.05,Rick,0.0,-9.621,-10805.098,-10814.719,False,False
306.0,228.313,0.03,Rick,0.0,-9.621,-10448.624,-10458.244,False,False
307.0,226.725,0.0,Rick,0.0,-9.621,-10123.077,-10132.698,False,False
308.0,225.429,0.01,Rick,0.0,-9.621,-9860.944,-9870.565,False,False
309.0,224.585,0.06,Rick,0.0,-9.621,-9692.22,-9701.841,False,False
310.0,224.303,0.01,Rick,0.0,-9.621,-9636.14,-9645.76,False,False
311.0,224.608,0.01,Rick,0.0,-9.621,-9696.703,-9706.323,False,False
312.0,225.504,0.06,Rick,0.0,-9.621,-9876.064,-9885.685,False,False
313.0,226.991,0.0,Rick,0.0,-9.621,-10177.209,-10186.83,False,False
314.0,229.048,0.0,Rick,0.0,-9.621,-10600.94,-10610.56,False,False
315.0,231.595,0.03,Rick,0.0,-9.621,-11137.545,-11147.166,False,False
316.0,234.478,0.08,Rick,0.0,-9.621,-11760.359,-11769.98,False,False
317.0,237.505,0.04,Rick,0.0,-9.621,-12432.401,-12442.022,False,False
318.0,240.473,0.01,Rick,0.0,-9.621,-13109.049,-13118.67,False,False
319.0,243.193,0.03,Rick,0.0,-9.621,-13744.634,-13754.254,False,False
320.0,245.605,0.04,Rick,0.0,-9.621,-14320.62,-14330.241,False,False
321.0,247.846,0.04,Rick,0.0,-9.621,-14866.168,-14875.789,False,False
322.0,250.107,0.01,Rick,0.0,-9.621,-15426.756,-15436.377,False,False
323.0,252.592,0.03,Rick,0.0,-9.621,-16054.837,-16064.458,False,False
324.0,255.475,0.07,Rick,0.0,-9.621,-16798.85,-16808.471,False,False
325.0,258.672,0.03,Rick,0.0,-9.621,-17643.096,-17652.716,False,False
326.0,261.703,0.07,Rick,0.0,-9.621,-18462.639,-18472.26,False,False
327.0,264.009,0.05,Rick,0.0,-9.621,-19098.556,-19108.176,False,False
328.0,265.037,0.07,Rick,0.0,-9.621,-19385.495,-19395.115,False,False
329.0,264.313,0.05,Rick,0.0,-9.621,-19182.998,-19192.618,False,False
330.0,261.806,0.02,Rick,0.0,-9.621,-18490.943,-18500.563,False,False
331.0,258.157,0.08,Rick,0.0,-9.621,-17505.879,-17515.5,False,False
332.0,254.154,0.07,Rick,0.0,-9.621,-16455.705,-16465.326,False,False
333.0,250.584,0.06,Rick,0.0,-9.621,-15546.278,-15555.899,False,False
334.0,248.156,0.04,Rick,0.0,-9.621,-14942.39,-14952.01,False,False
335.0,247.104,0.0,Rick,0.0,-9.621,-14684.316,-14693.937,False,False
336.0,246.947,0.04,Rick,0.0,-9.621,-14646.102,-14655.723,False,False
337.0,247.047,0.08,Rick,0.0,-9.621,-14670.462,-14680.082,False,False
338.0,246.763,0.06,Rick,0.0,-9.621,-14601.189,-14610.81,False,False
339.0,245.506,0.07,Rick,0.0,-9.621,-14296.798,-14306.419,False,False
340.0,243.007,0.0,Rick,0.0,-9.621,-13700.766,-13710.387,False,False
341.0,239.474,0.06,Rick,0.0,-9.621,-12879.188,-12888.809,False,False
342.0,235.217,0.07,Rick,0.0,-9.621,-11922.863,-11932.484,False,False
343.0,230.551,0.06,Rick,0.0,-9.621,-10915.941,-10925.562,False,False
344.0,225.784,0.06,Rick,0.0,-9.621,-9932.454,-9942.075,False,False
345.0,221.228,0.03,Rick,0.0,-9.621,-9034.781,-9044.402,False,False
346.0,217.19,0.06,Rick,0.0,-9.621,-8274.047,-8283.667,False,False
347.0,213.98,0.0,Rick,0.0,-9.621,-7692.419,-7702.04,False,False
348.0,211.904,0.05,Rick,0.0,-9.621,-7327.306,-7336.927,False,False
349.0,210.195,0.03,Rick,0.0,-9.621,-7033.243,-7042.864,False,False
350.0,207.718,0.01,Rick,0.0,-9.621,-6617.214,-6626.835,False,False
351.0,206.025,0.05,Rick,0.0,-9.621,-6340.026,-6349.646,False,False
352.0,204.931,0.04,Rick,0.0,-9.621,-6164.006,-6173.627,False,False
353.0,204.251,0.07,Rick,0.0,-9.621,-6055.723,-6065.344,False,False
354.0,203.798,0.08,Rick,0.0,-9.621,-5984.11,-5993.731,False,False
355.0,203.385,0.01,Rick,0.0,-9.621,-5919.277,-5928.898,False,False
356.0,202.827,0.01,Rick,0.0,-9.621,-5832.017,-5841.638,False,False
357.0,201.935,0.06,Rick,0.0,-9.621,-5693.99,-5703.611,False,False
358.0,200.522,0.08,Rick,0.0,-9.621,-5478.606,-5488.227,False,False
359.0,198.419,0.01,Rick,0.0,-9.621,-5165.35,-5174.97,False,False
360.0,195.566,0.0,Rick,0.0,-9.621,-4754.555,-4764.176,False,False
361.0,192.069,0.06,Rick,0.0,-9.621,-4273.266,-4282.886,False,False
362.0,188.071,0.03,Rick,0.0,-9.621,-3752.969,-3762.59,False,False
363.0,183.715,0.07,Rick,0.0,-9.621,-3222.418,-3232.038,False,False
364.0,179.139,0.02,Rick,0.0,-9.621,-2706.068,-2715.688,False,False
