step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,147.765,0.04,Morty,0.0,-293.251,0.0,-293.251,0.0,0.0
2.0,142.603,0.0,Morty,0.0,-84.862,0.0,-84.862,False,False
3.0,138.455,0.02,Morty,0.0,43.971,0.0,43.971,False,False
4.0,135.258,0.07,Morty,0.0,119.767,0.0,119.767,False,False
5.0,133.0,0.04,Morty,0.0,160.995,0.0,160.995,False,False
6.0,131.706,0.06,Morty,0.0,180.036,0.0,180.036,False,False
7.0,131.429,0.0,Morty,0.0,183.665,0.0,183.665,False,False
8.0,132.25,0.0,Morty,0.0,172.431,0.0,172.431,False,False
9.0,134.226,0.06,Morty,0.0,139.88,0.0,139.88,False,False
10.0,137.182,0.07,Morty,0.0,76.608,0.0,76.608,False,False
11.0,140.585,0.02,Morty,0.0,-17.906,0.0,-17.906,False,False
12.0,143.833,0.02,Morty,0.0,-129.683,0.0,-129.683,False,False
13.0,146.327,0.03,Morty,0.0,-229.856,0.0,-229.856,False,False
14.0,147.544,0.05,Morty,0.0,-283.239,0.0,-283.239,False,False
15.0,147.365,0.01,Morty,0.0,-275.199,0.0,-275.199,False,False
16.0,146.278,0.03,Morty,0.0,-227.738,0.0,-227.738,False,False
17.0,144.906,0.02,Morty,0.0,-171.237,0.0,-171.237,False,False
18.0,143.876,0.02,Morty,0.0,-131.295,0.0,-131.295,False,False
19.0,143.758,0.01,Morty,0.0,-126.865,0.0,-126.865,False,False
20.0,144.776,0.05,Morty,0.0,-166.074,0.0,-166.074,False,False
21.0,146.63,0.01,Morty,0.0,-242.84,0.0,-242.84,False,False
22.0,148.906,0.04,Morty,0.0,-346.503,0.0,-346.503,False,False
23.0,151.192,0.02,Morty,0.0,-461.019,0.0,-461.019,False,False
24.0,153.096,0.04,Morty,0.0,-564.402,0.0,-564.402,False,False
25.0,154.36,0.04,Morty,0.0,-636.983,0.0,-636.983,False,False
26.0,154.919,0.06,Morty,0.0,-670.124,0.0,-670.124,False,False
27.0,154.754,0.03,Morty,0.0,-660.318,0.0,-660.318,False,False
28.0,153.848,0.06,Morty,0.0,-607.182,0.0,-607.182,False,False
29.0,152.2,0.04,Morty,0.0,-514.863,0.0,-514.863,False,False
30.0,149.94,0.02,Morty,0.0,-397.0,0.0,-397.0,False,False
31.0,147.381,0.02,Morty,0.0,-275.89,0.0,-275.89,False,False
32.0,144.879,0.05,Morty,0.0,-170.158,0.0,-170.158,False,False
33.0,142.79,0.03,Morty,0.0,-91.493,0.0,-91.493,False,False
34.0,141.432,0.0,Morty,0.0,-45.01,0.0,-45.01,False,False
35.0,140.881,0.05,Morty,0.0,-27.196,0.0,-27.196,False,False
36.0,140.854,0.0,Morty,0.0,-26.349,0.0,-26.349,False,False
37.0,140.99,0.05,Morty,0.0,-30.673,0.0,-30.673,False,False
38.0,140.926,0.03,Morty,0.0,-28.635,0.0,-28.635,False,False
39.0,140.336,0.07,Morty,0.0,-10.195,0.0,-10.195,False,False
40.0,139.108,0.05,Morty,0.0,25.96,0.0,25.96,False,False
41.0,137.451,0.02,Morty,0.0,69.965,0.0,69.965,False,False
42.0,135.646,0.04,Morty,0.0,111.661,0.0,111.661,False,False
43.0,133.973,0.02,Morty,0.0,144.483,0.0,144.483,False,False
44.0,132.713,0.07,Morty,0.0,165.511,0.0,165.511,False,False
45.0,132.146,0.01,Morty,0.0,173.935,0.0,173.935,False,False
46.0,132.553,0.01,Morty,0.0,167.954,0.0,167.954,False,False
47.0,134.214,0.03,Morty,0.0,140.099,0.0,140.099,False,False
48.0,137.41,0.07,Morty,0.0,70.981,0.0,70.981,False,False
49.0,139.313,0.03,Morty,0.0,20.15,0.0,20.15,False,False
50.0,136.624,0.05,Morty,0.0,89.873,0.0,89.873,False,False
51.0,134.767,0.03,Morty,0.0,129.612,0.0,129.612,False,False
52.0,133.587,0.02,Morty,0.0,151.263,0.0,151.263,False,False
53.0,132.933,0.01,Morty,0.0,162.066,0.0,162.066,False,False
54.0,132.653,0.03,Morty,0.0,166.438,0.0,166.438,False,False
55.0,132.593,0.03,Morty,0.0,167.345,0.0,167.345,False,False
56.0,132.602,0.06,Morty,0.0,167.206,0.0,167.206,False,False
57.0,132.528,0.05,Morty,0.0,168.332,0.0,168.332,False,False
58.0,132.218,0.05,Morty,0.0,172.906,0.0,172.906,False,False
59.0,131.541,0.06,Morty,0.0,182.22,0.0,182.22,False,False
60.0,130.495,0.03,Morty,0.0,194.809,0.0,194.809,False,False
61.0,129.27,0.05,Morty,0.0,206.768,0.0,206.768,False,False
62.0,128.099,0.02,Morty,0.0,215.393,0.0,215.393,False,False
63.0,127.216,0.02,Morty,0.0,220.088,0.0,220.088,False,False
64.0,126.823,0.07,Morty,0.0,221.676,0.0,221.676,False,False
65.0,126.939,0.01,Morty,0.0,221.241,0.0,221.241,False,False
66.0,127.307,0.0,Morty,0.0,219.676,0.0,219.676,False,False
67.0,127.612,0.01,Morty,0.0,218.178,0.0,218.178,False,False
68.0,127.535,0.02,Morty,0.0,218.573,0.0,218.573,False,False
69.0,126.801,0.0,Morty,0.0,221.756,0.0,221.756,False,False
70.0,125.379,0.05,Morty,0.0,224.856,0.0,224.856,False,False
71.0,123.608,0.02,Morty,0.0,223.061,0.0,223.061,False,False
72.0,121.906,0.03,Morty,0.0,215.429,0.0,215.429,False,False
73.0,120.695,0.03,Morty,0.0,206.467,0.0,206.467,False,False
74.0,120.355,0.07,Morty,0.0,203.421,0.0,203.421,False,False
75.0,121.03,0.07,Morty,0.0,209.24,0.0,209.24,False,False
76.0,122.512,0.07,Morty,0.0,218.81,0.0,218.81,False,False
77.0,124.513,0.05,Morty,0.0,224.763,0.0,224.763,False,False
78.0,126.745,0.01,Morty,0.0,221.956,0.0,221.956,False,False
79.0,128.925,0.03,Morty,0.0,209.594,0.0,209.594,False,False
80.0,130.804,0.06,Morty,0.0,191.316,0.0,191.316,False,False
81.0,132.179,0.01,Morty,0.0,173.457,0.0,173.457,False,False
