step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
119.0,106.978,0.04,Morty,0.0,-99.807,48.313,-51.493,False,False
120.0,111.172,0.02,Morty,0.0,33.783,48.313,82.096,False,False
121.0,115.864,0.03,Morty,0.0,141.541,48.313,189.854,False,False
122.0,119.9,0.04,Morty,0.0,198.988,48.313,247.301,False,False
123.0,122.123,0.02,Morty,0.0,216.721,48.313,265.034,False,False
124.0,121.513,0.02,Morty,0.0,212.842,48.313,261.155,False,False
125.0,117.866,0.0,Morty,0.0,174.107,48.313,222.42,False,False
126.0,112.197,0.01,Morty,0.0,61.081,48.313,109.394,False,False
127.0,105.793,0.08,Morty,0.0,-143.911,48.313,-95.597,False,False
128.0,99.941,0.0,Morty,0.0,-402.937,48.313,-354.624,False,False
129.0,95.816,0.04,Jerry,-626.687,-402.937,48.313,-981.311,False,False
130.0,93.915,0.0,Jerry,-741.287,-402.937,48.313,-1095.911,False,False
131.0,93.718,0.0,Jerry,-753.584,-402.937,48.313,-1108.207,False,False
132.0,94.48,0.0,Jerry,-706.479,-402.937,48.313,-1061.103,False,False
133.0,95.456,0.0,Jerry,-647.827,-402.937,48.313,-1002.451,False,False
134.0,95.952,0.0,Jerry,-618.806,-402.937,48.313,-973.43,False,False
135.0,95.567,0.0,Jerry,-641.291,-402.937,48.313,-995.915,False,False
136.0,94.35,0.0,Jerry,-714.441,-402.937,48.313,-1069.065,False,False
137.0,92.445,0.0,Jerry,-834.828,-402.937,48.313,-1189.452,False,False
138.0,89.999,0.0,Jerry,-1000.08,-402.937,48.313,-1354.703,False,False
139.0,87.16,0.0,Jerry,-1206.864,-402.937,48.313,-1561.488,False,False
140.0,84.095,0.0,Jerry,-1448.246,-402.937,48.313,-1802.869,False,False
141.0,80.995,0.0,Jerry,-1711.412,-402.937,48.313,-2066.036,False,False
142.0,78.06,0.0,Jerry,-1978.342,-402.937,48.313,-2332.966,False,False
143.0,75.488,0.0,Jerry,-2226.466,-402.937,48.313,-2581.09,False,False
144.0,73.476,0.0,Jerry,-2429.717,-402.937,48.313,-2784.341,False,False
145.0,72.223,0.0,Jerry,-2560.361,-402.937,48.313,-2914.984,False,False
146.0,71.928,0.0,Jerry,-2591.611,-402.937,48.313,-2946.234,False,False
147.0,72.789,0.0,Jerry,-2501.034,-402.937,48.313,-2855.658,False,False
148.0,75.003,0.0,Jerry,-2274.739,-402.937,48.313,-2629.363,False,False
149.0,78.43,0.0,Jerry,-1943.739,-402.937,48.313,-2298.363,False,False
150.0,81.752,0.0,Jerry,-1645.368,-402.937,48.313,-1999.992,False,False
151.0,83.516,0.0,Jerry,-1495.909,-402.937,48.313,-1850.532,False,False
152.0,84.014,0.0,Jerry,-1454.825,-402.937,48.313,-1809.448,False,False
153.0,83.539,0.0,Jerry,-1494.01,-402.937,48.313,-1848.634,False,False
154.0,82.383,0.0,Jerry,-1591.244,-402.937,48.313,-1945.868,False,False
155.0,80.837,0.0,Jerry,-1725.355,-402.937,48.313,-2079.979,False,False
156.0,79.195,0.0,Jerry,-1873.095,-402.937,48.313,-2227.718,False,False
157.0,77.748,0.0,Jerry,-2007.716,-402.937,48.313,-2362.34,False,False
158.0,76.789,0.0,Jerry,-2099.266,-402.937,48.313,-2453.89,False,False
159.0,76.572,0.0,Jerry,-2120.292,-402.937,48.313,-2474.916,False,False
160.0,77.119,0.0,Jerry,-2067.569,-402.937,48.313,-2422.193,False,False
161.0,78.11,0.0,Jerry,-1973.671,-402.937,48.313,-2328.295,False,False
162.0,79.15,0.0,Jerry,-1877.216,-402.937,48.313,-2231.84,False,False
163.0,79.868,0.0,Jerry,-1811.932,-402.937,48.313,-2166.556,False,False
164.0,79.967,0.0,Jerry,-1802.967,-402.937,48.313,-2157.591,False,False
165.0,79.391,0.0,Jerry,-1855.206,-402.937,48.313,-2209.829,False,False
166.0,78.393,0.0,Jerry,-1947.249,-402.937,48.313,-2301.873,False,False
167.0,77.268,0.0,Jerry,-2053.326,-402.937,48.313,-2407.95,False,False
168.0,76.276,0.0,Jerry,-2148.992,-402.937,48.313,-2503.616,False,False
169.0,75.628,0.0,Jerry,-2212.612,-402.937,48.313,-2567.235,False,False
170.0,75.433,0.0,Jerry,-2231.86,-402.937,48.313,-2586.484,False,False
171.0,75.681,0.0,Jerry,-2207.405,-402.937,48.313,-2562.029,False,False
172.0,76.329,0.0,Jerry,-2143.878,-402.937,48.313,-2498.502,False,False
173.0,77.345,0.0,Jerry,-2046.006,-402.937,48.313,-2400.629,False,False
174.0,78.698,0.0,Jerry,-1918.864,-402.937,48.313,-2273.487,False,False
175.0,80.298,0.0,Jerry,-1773.312,-402.937,48.313,-2127.936,False,False
176.0,81.951,0.0,Jerry,-1628.196,-402.937,48.313,-1982.819,False,False
177.0,83.455,0.0,Jerry,-1500.997,-402.937,48.313,-1855.62,False,False
178.0,84.614,0.0,Jerry,-1406.01,-402.937,48.313,-1760.633,False,False
179.0,85.269,0.0,Jerry,-1353.584,-402.937,48.313,-1708.207,False,False
180.0,85.42,0.0,Jerry,-1341.578,-402.937,48.313,-1696.201,False,False
181.0,85.31,0.0,Jerry,-1350.283,-402.937,48.313,-1704.907,False,False
182.0,85.235,0.0,Jerry,-1356.256,-402.937,48.313,-1710.879,False,False
183.0,85.491,0.0,Jerry,-1335.976,-402.937,48.313,-1690.6,False,False
184.0,86.334,0.0,Jerry,-1270.054,-402.937,48.313,-1624.677,False,False
185.0,87.783,0.0,Jerry,-1160.114,-402.937,48.313,-1514.737,False,False
186.0,89.498,0.0,Jerry,-1035.408,-402.937,48.313,-1390.032,False,False
187.0,91.059,0.0,Jerry,-926.986,-402.937,48.313,-1281.61,False,False
188.0,92.046,0.0,Jerry,-860.957,-402.937,48.313,-1215.58,False,False
189.0,92.081,0.0,Jerry,-858.652,-402.937,48.313,-1213.276,False,False
190.0,91.048,0.0,Jerry,-927.747,-402.937,48.313,-1282.371,False,False
191.0,89.223,0.0,Jerry,-1054.978,-402.937,48.313,-1409.602,False,False
192.0,86.971,0.0,Jerry,-1221.219,-402.937,48.313,-1575.842,False,False
193.0,84.654,0.0,Jerry,-1402.83,-402.937,48.313,-1757.454,False,False
194.0,82.634,0.0,Jerry,-1569.878,-402.937,48.313,-1924.502,False,False
195.0,81.274,0.0,Jerry,-1686.982,-402.937,48.313,-2041.605,False,False
196.0,80.934,0.0,Jerry,-1716.779,-402.937,48.313,-2071.402,False,False
197.0,81.977,0.0,Jerry,-1625.997,-402.937,48.313,-1980.621,False,False
198.0,84.762,0.0,Jerry,-1394.125,-402.937,48.313,-1748.749,False,False
199.0,88.133,0.0,Jerry,-1134.191,-402.937,48.313,-1488.814,False,False
200.0,89.931,0.0,Jerry,-1004.866,-402.937,48.313,-1359.49,False,False
201.0,91.424,0.0,Jerry,-902.315,-402.937,48.313,-1256.939,False,False
202.0,92.624,0.0,Jerry,-823.232,-402.937,48.313,-1177.855,False,False
203.0,93.537,0.0,Jerry,-764.937,-402.937,48.313,-1119.561,False,False
204.0,94.173,0.0,Jerry,-725.325,-402.937,48.313,-1079.949,False,False
205.0,94.54,0.0,Jerry,-702.812,-402.937,48.313,-1057.436,False,False
206.0,94.647,0.0,Jerry,-696.286,-402.937,48.313,-1050.91,False,False
207.0,94.503,0.0,Jerry,-705.061,-402.937,48.313,-1059.685,False,False
208.0,94.116,0.0,Jerry,-728.831,-402.937,48.313,-1083.455,False,False
209.0,93.502,0.0,Jerry,-767.121,-402.937,48.313,-1121.745,False,False
210.0,92.727,0.0,Jerry,-816.575,-402.937,48.313,-1171.198,False,False
211.0,91.927,0.0,Jerry,-868.836,-402.937,48.313,-1223.459,False,False
212.0,91.256,0.0,Jerry,-913.633,-402.937,48.313,-1268.256,False,False
213.0,90.869,0.0,Jerry,-939.936,-402.937,48.313,-1294.56,False,False
214.0,90.897,0.0,Jerry,-938.043,-402.937,48.313,-1292.667,False,False
215.0,91.344,0.0,Jerry,-907.707,-402.937,48.313,-1262.331,False,False
216.0,92.025,0.0,Jerry,-862.349,-402.937,48.313,-1216.972,False,False
217.0,92.709,0.0,Jerry,-817.677,-402.937,48.313,-1172.301,False,False
218.0,93.168,0.0,Jerry,-788.246,-402.937,48.313,-1142.87,False,False
219.0,93.216,0.0,Jerry,-785.222,-402.937,48.313,-1139.845,False,False
220.0,92.924,0.0,Jerry,-803.841,-402.937,48.313,-1158.465,False,False
221.0,92.753,0.0,Jerry,-814.84,-402.937,48.313,-1169.464,False,False
222.0,93.249,0.0,Jerry,-783.119,-402.937,48.313,-1137.743,False,False
223.0,94.958,0.0,Jerry,-677.515,-402.937,48.313,-1032.138,False,False
224.0,98.349,0.0,Jerry,-485.264,-402.937,48.313,-839.888,False,False
225.0,103.42,0.0,Jerry,-240.686,-402.937,48.313,-595.31,False,False
226.0,109.462,0.0,Morty,-240.686,-16.416,48.313,-208.789,False,False
227.0,115.611,0.06,Morty,-240.686,136.841,48.313,-55.532,False,False
228.0,121.001,0.0,Morty,-240.686,209.005,48.313,16.633,False,False
229.0,124.851,0.03,Morty,-240.686,224.978,48.313,32.605,False,False
230.0,126.879,0.07,Morty,-240.686,221.468,48.313,29.096,False,False
231.0,127.548,0.07,Morty,-240.686,218.51,48.313,26.137,False,False
232.0,127.481,0.01,Morty,-240.686,218.847,48.313,26.474,False,False
233.0,127.296,0.06,Morty,-240.686,219.728,48.313,27.356,False,False
234.0,127.559,0.04,Morty,-240.686,218.449,48.313,26.076,False,False
235.0,128.549,0.08,Morty,-240.686,212.407,48.313,20.034,False,False
236.0,130.114,0.03,Morty,-240.686,198.846,48.313,6.473,False,False
237.0,132.012,0.01,Morty,-240.686,175.831,48.313,-16.542,False,False
238.0,134.001,0.02,Morty,-240.686,143.982,48.313,-48.39,False,False
239.0,135.858,0.02,Morty,-240.686,107.106,48.313,-85.267,False,False
240.0,137.458,0.07,Morty,-240.686,69.792,48.313,-122.58,False,False
241.0,138.822,0.05,Morty,-240.686,33.943,48.313,-158.429,False,False
242.0,140.007,0.07,Morty,-240.686,-0.202,48.313,-192.575,False,False
243.0,141.095,0.05,Rick,-240.686,-0.202,-34.056,-274.944,False,False
244.0,142.226,0.01,Rick,-240.686,-0.202,-71.722,-312.61,False,False
245.0,143.587,0.0,Rick,-240.686,-0.202,-120.465,-361.353,False,False
246.0,145.405,0.1,Rick,-240.686,-0.202,-191.37,-432.258,False,False
247.0,147.928,0.04,Rick,-240.686,-0.202,-300.704,-541.592,False,False
248.0,151.406,0.06,Rick,-240.686,-0.202,-472.288,-713.176,False,False
249.0,153.417,0.03,Rick,-240.686,-0.202,-582.532,-823.42,False,False
250.0,152.108,0.1,Rick,-240.686,-0.202,-509.824,-750.712,False,False
251.0,153.985,0.06,Rick,-240.686,-0.202,-615.126,-856.014,False,False
252.0,158.62,0.09,Rick,-240.686,-0.202,-905.337,-1146.225,False,False
253.0,165.462,0.02,Rick,-240.686,-0.202,-1412.171,-1653.059,False,False
254.0,173.87,0.01,Rick,-240.686,-0.202,-2163.296,-2404.184,False,False
255.0,183.176,0.01,Rick,-240.686,-0.202,-3159.409,-3400.297,False,False
256.0,192.731,0.01,Rick,-240.686,-0.202,-4362.483,-4603.37,False,False
257.0,201.942,0.0,Rick,-240.686,-0.202,-5695.092,-5935.98,False,False
258.0,210.279,0.03,Rick,-240.686,-0.202,-7047.51,-7288.398,False,False
259.0,217.32,0.1,Rick,-240.686,-0.202,-8298.022,-8538.91,False,False
260.0,222.987,0.1,Rick,-240.686,-0.202,-9376.514,-9617.402,False,False
261.0,227.68,0.08,Rick,-240.686,-0.202,-10318.097,-10558.985,False,False
262.0,231.921,0.08,Rick,-240.686,-0.202,-11207.047,-11447.935,False,False
263.0,236.252,0.08,Rick,-240.686,-0.202,-12152.029,-12392.917,False,False
264.0,241.162,0.06,Rick,-240.686,-0.202,-13268.644,-13509.532,False,False
265.0,246.765,0.08,Rick,-240.686,-0.202,-14601.816,-14842.704,False,False
266.0,252.609,0.07,Rick,-240.686,-0.202,-16059.1,-16299.988,False,False
267.0,258.114,0.06,Rick,-240.686,-0.202,-17494.223,-17735.111,False,False
268.0,262.697,0.02,Rick,-240.686,-0.202,-18735.359,-18976.247,False,False
269.0,265.83,0.05,Rick,-240.686,-0.202,-19608.067,-19848.955,False,False
270.0,267.321,0.06,Rick,-240.686,-0.202,-20030.361,-20271.249,False,False
271.0,267.485,0.03,Rick,-240.686,-0.202,-20076.886,-20317.774,False,False
272.0,266.744,0.1,Rick,-240.686,-0.202,-19866.287,-20107.175,False,False
273.0,265.519,0.04,Rick,-240.686,-0.202,-19520.63,-19761.518,False,False
274.0,264.207,0.04,Rick,-240.686,-0.202,-19153.52,-19394.408,False,False
275.0,263.068,0.05,Rick,-240.686,-0.202,-18837.759,-19078.647,False,False
276.0,262.164,0.01,Rick,-240.686,-0.202,-18588.959,-18829.847,False,False
277.0,261.51,0.1,Rick,-240.686,-0.202,-18410.025,-18650.913,False,False
278.0,261.12,0.07,Rick,-240.686,-0.202,-18303.675,-18544.563,False,False
279.0,261.008,0.05,Rick,-240.686,-0.202,-18273.193,-18514.081,False,False
280.0,261.2,0.01,Rick,-240.686,-0.202,-18325.553,-18566.441,False,False
281.0,261.742,0.04,Rick,-240.686,-0.202,-18473.416,-18714.304,False,False
282.0,262.682,0.04,Rick,-240.686,-0.202,-18731.264,-18972.152,False,False
283.0,264.067,0.01,Rick,-240.686,-0.202,-19114.609,-19355.497,False,False
284.0,265.927,0.08,Rick,-240.686,-0.202,-19635.541,-19876.428,False,False
285.0,268.188,0.01,Rick,-240.686,-0.202,-20277.942,-20518.83,False,False
286.0,270.619,0.06,Rick,-240.686,-0.202,-20979.844,-21220.732,False,False
287.0,272.952,0.05,Rick,-240.686,-0.202,-21664.863,-21905.751,False,False
288.0,274.922,0.07,Rick,-240.686,-0.202,-22251.664,-22492.552,False,False
289.0,276.281,0.08,Rick,-240.686,-0.202,-22660.905,-22901.793,False,False
290.0,276.893,0.08,Rick,-240.686,-0.202,-22846.585,-23087.473,False,False
291.0,276.794,0.07,Rick,-240.686,-0.202,-22816.425,-23057.313,False,False
292.0,276.055,0.03,Rick,-240.686,-0.202,-22592.599,-22833.487,False,False
293.0,274.748,0.08,Rick,-240.686,-0.202,-22199.48,-22440.368,False,False
294.0,272.945,0.1,Rick,-240.686,-0.202,-21662.784,-21903.672,False,False
295.0,270.718,0.0,Rick,-240.686,-0.202,-21008.828,-21249.716,False,False
296.0,268.139,0.03,Rick,-240.686,-0.202,-20263.892,-20504.78,False,False
297.0,265.281,0.1,Rick,-240.686,-0.202,-19453.679,-19694.567,False,False
298.0,262.215,0.03,Rick,-240.686,-0.202,-18602.89,-18843.778,False,False
299.0,258.946,0.09,Rick,-240.686,-0.202,-17716.439,-17957.327,False,False
300.0,255.868,0.02,Rick,-240.686,-0.202,-16901.544,-17142.432,False,False
301.0,253.888,0.04,Rick,-240.686,-0.202,-16387.174,-16628.062,False,False
302.0,252.818,0.06,Rick,-240.686,-0.202,-16112.326,-16353.214,False,False
303.0,252.47,0.08,Rick,-240.686,-0.202,-16023.622,-16264.51,False,False
304.0,252.661,0.08,Rick,-240.686,-0.202,-16072.339,-16313.227,False,False
305.0,253.207,0.09,Rick,-240.686,-0.202,-16212.162,-16453.05,False,False
306.0,253.929,0.03,Rick,-240.686,-0.202,-16397.669,-16638.557,False,False
307.0,254.648,0.0,Rick,-240.686,-0.202,-16583.52,-16824.408,False,False
308.0,255.19,0.01,Rick,-240.686,-0.202,-16724.323,-16965.211,False,False
309.0,255.408,0.1,Rick,-240.686,-0.202,-16781.172,-17022.06,False,False
310.0,255.299,0.09,Rick,-240.686,-0.202,-16752.829,-16993.717,False,False
311.0,255.073,0.01,Rick,-240.686,-0.202,-16693.929,-16934.817,False,False
312.0,254.985,0.06,Rick,-240.686,-0.202,-16671.04,-16911.928,False,False
313.0,255.284,0.0,Rick,-240.686,-0.202,-16748.982,-16989.87,False,False
314.0,256.198,0.09,Rick,-240.686,-0.202,-16987.933,-17228.821,False,False
315.0,257.885,0.1,Rick,-240.686,-0.202,-17433.425,-17674.313,False,False
316.0,260.41,0.08,Rick,-240.686,-0.202,-18110.775,-18351.663,False,False
317.0,263.799,0.09,Rick,-240.686,-0.202,-19040.121,-19281.009,False,False
318.0,268.065,0.01,Rick,-240.686,-0.202,-20242.541,-20483.429,False,False
319.0,273.175,0.03,Rick,-240.686,-0.202,-21730.72,-21971.608,False,False
320.0,278.858,0.04,Rick,-240.686,-0.202,-23447.4,-23688.288,False,False
321.0,284.495,0.04,Rick,-240.686,-0.202,-25213.645,-25454.533,False,False
322.0,289.396,0.01,Rick,-240.686,-0.202,-26800.937,-27041.825,False,False
323.0,292.885,0.09,Rick,-240.686,-0.202,-27960.483,-28201.371,False,False
324.0,294.373,0.07,Rick,-240.686,-0.202,-28462.117,-28703.005,False,False
325.0,293.703,0.03,Rick,-240.686,-0.202,-28235.771,-28476.659,False,False
326.0,291.369,0.07,Rick,-240.686,-0.202,-27453.744,-27694.632,False,False
327.0,288.013,0.05,Rick,-240.686,-0.202,-26348.309,-26589.197,False,False
328.0,284.283,0.07,Rick,-240.686,-0.202,-25146.211,-25387.099,False,False
329.0,280.794,0.09,Rick,-240.686,-0.202,-24046.712,-24287.6,False,False
330.0,277.926,0.02,Rick,-240.686,-0.202,-23161.351,-23402.239,False,False
331.0,275.71,0.08,Rick,-240.686,-0.202,-22488.595,-22729.483,False,False
332.0,274.1,0.07,Rick,-240.686,-0.202,-22005.758,-22246.646,False,False
333.0,273.048,0.06,Rick,-240.686,-0.202,-21693.183,-21934.071,False,False
334.0,272.491,0.09,Rick,-240.686,-0.202,-21528.509,-21769.397,False,False
335.0,272.262,0.0,Rick,-240.686,-0.202,-21460.992,-21701.879,False,False
336.0,272.04,0.1,Rick,-240.686,-0.202,-21395.774,-21636.662,False,False
337.0,271.47,0.08,Rick,-240.686,-0.202,-21228.497,-21469.385,False,False
338.0,270.195,0.06,Rick,-240.686,-0.202,-20856.579,-21097.467,False,False
339.0,267.893,0.07,Rick,-240.686,-0.202,-20193.367,-20434.255,False,False
340.0,264.459,0.0,Rick,-240.686,-0.202,-19223.852,-19464.74,False,False
341.0,260.115,0.06,Rick,-240.686,-0.202,-18031.187,-18272.075,False,False
342.0,255.155,0.09,Rick,-240.686,-0.202,-16715.343,-16956.231,False,False
343.0,249.87,0.06,Rick,-240.686,-0.202,-15367.569,-15608.457,False,False
344.0,244.552,0.06,Rick,-240.686,-0.202,-14067.716,-14308.604,False,False
345.0,239.491,0.03,Rick,-240.686,-0.202,-12883.25,-13124.138,False,False
346.0,234.977,0.06,Rick,-240.686,-0.202,-11869.962,-12110.85,False,False
347.0,231.298,0.0,Rick,-240.686,-0.202,-11074.354,-11315.242,False,False
