step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
36.0,111.274,0.0,Morty,0.0,117.781,123.583,,False,False,False,False,False,False,,241.364
37.0,113.593,0.03,Morty,0.0,120.192,123.583,,False,False,False,False,False,False,,243.775
38.0,115.757,0.04,Morty,0.0,122.038,123.583,,False,False,False,False,False,False,,245.62
39.0,117.079,0.03,Morty,0.0,122.973,123.583,,False,False,False,False,False,False,,246.555
40.0,117.217,0.02,Morty,0.0,123.062,123.583,,False,False,False,False,False,False,,246.645
41.0,116.349,0.0,Morty,0.0,122.474,123.583,,False,False,False,False,False,False,,246.057
42.0,114.766,0.0,Morty,0.0,121.241,123.583,,False,False,False,False,False,False,,244.823
43.0,112.76,0.04,Morty,0.0,119.378,123.583,,False,False,False,False,False,False,,242.96
44.0,110.624,0.02,Morty,0.0,117.025,123.583,,False,False,False,False,False,False,,240.607
45.0,108.65,0.03,Morty,0.0,114.512,123.583,,False,False,False,False,False,False,,238.094
46.0,107.13,0.03,Morty,0.0,112.356,123.583,,False,False,False,False,False,False,,235.938
47.0,106.357,0.03,Morty,0.0,111.185,123.583,,False,False,False,False,False,False,,234.767
48.0,106.623,0.03,Morty,0.0,111.593,123.583,,False,False,False,False,False,False,,235.175
49.0,107.756,0.02,Morty,0.0,113.267,123.583,,False,False,False,False,False,False,,236.85
50.0,108.717,0.04,Morty,0.0,114.602,123.583,,False,False,False,False,False,False,,238.184
51.0,108.937,0.04,Morty,0.0,114.897,123.583,,False,False,False,False,False,False,,238.48
52.0,108.578,0.02,Morty,0.0,114.414,123.583,,False,False,False,False,False,False,,237.997
53.0,107.801,0.01,Morty,0.0,113.33,123.583,,False,False,False,False,False,False,,236.913
54.0,106.764,0.03,Morty,0.0,111.807,123.583,,False,False,False,False,False,False,,235.39
55.0,105.628,0.0,Morty,0.0,110.036,123.583,,False,False,False,False,False,False,,233.618
56.0,104.554,0.04,Morty,0.0,108.26,123.583,,False,False,False,False,False,False,,231.843
57.0,103.699,0.02,Morty,0.0,106.78,123.583,,False,False,False,False,False,False,,230.363
58.0,103.225,0.04,Morty,0.0,105.932,123.583,,False,False,False,False,False,False,,229.515
59.0,103.266,0.0,Morty,0.0,106.006,123.583,,False,False,False,False,False,False,,229.589
60.0,103.815,0.0,Morty,0.0,106.984,123.583,,False,False,False,False,False,False,,230.567
61.0,104.65,0.03,Morty,0.0,108.424,123.583,,False,False,False,False,False,False,,232.006
62.0,105.502,0.02,Morty,0.0,109.831,123.583,,False,False,False,False,False,False,,233.414
63.0,106.1,0.04,Morty,0.0,110.784,123.583,,False,False,False,False,False,False,,234.366
64.0,106.219,0.01,Morty,0.0,110.97,123.583,,False,False,False,False,False,False,,234.553
65.0,105.904,0.0,Morty,0.0,110.476,123.583,,False,False,False,False,False,False,,234.058
66.0,105.602,0.04,Morty,0.0,109.994,123.583,,False,False,False,False,False,False,,233.577
67.0,105.852,0.0,Morty,0.0,110.393,123.583,,False,False,False,False,False,False,,233.976
68.0,107.19,0.04,Morty,0.0,112.444,123.583,,False,False,False,False,False,False,,236.027
69.0,110.064,0.01,Morty,0.0,116.345,123.583,,False,False,False,False,False,False,,239.928
70.0,114.389,0.02,Morty,0.0,120.916,123.583,,False,False,False,False,False,False,,244.499
71.0,119.276,0.03,Morty,0.0,124.205,123.583,,False,False,False,False,False,False,,247.787
72.0,123.658,0.04,Morty,0.0,125.459,123.583,,False,False,False,False,False,False,,249.042
73.0,126.469,0.02,Rick,0.0,125.459,125.421,,False,False,False,False,False,False,,250.88
74.0,126.764,0.06,Rick,0.0,125.459,125.379,,False,False,False,False,False,False,,250.838
75.0,124.332,0.08,Rick,0.0,125.459,125.51,,False,False,False,False,False,False,,250.97
76.0,120.061,0.08,Rick,0.0,125.459,124.547,,False,False,False,False,False,False,,250.006
77.0,115.083,0.09,Rick,0.0,125.459,121.505,,False,False,False,False,False,False,,246.964
78.0,110.531,0.07,Morty,0.0,116.913,121.505,,False,False,False,False,False,False,,238.418
79.0,107.436,0.02,Morty,0.0,112.805,121.505,,False,False,False,False,False,False,,234.309
80.0,106.227,0.04,Morty,0.0,110.982,121.505,,False,False,False,False,False,False,,232.487
81.0,106.429,0.01,Morty,0.0,111.296,121.505,,False,False,False,False,False,False,,232.8
82.0,107.367,0.04,Morty,0.0,112.705,121.505,,False,False,False,False,False,False,,234.209
83.0,108.366,0.0,Morty,0.0,114.123,121.505,,False,False,False,False,False,False,,235.628
84.0,108.8,0.03,Morty,0.0,114.715,121.505,,False,False,False,False,False,False,,236.219
85.0,108.352,0.01,Morty,0.0,114.104,121.505,,False,False,False,False,False,False,,235.608
86.0,107.159,0.02,Morty,0.0,112.398,121.505,,False,False,False,False,False,False,,233.903
87.0,105.463,0.02,Morty,0.0,109.769,121.505,,False,False,False,False,False,False,,231.274
88.0,103.506,0.0,Morty,0.0,106.436,121.505,,False,False,False,False,False,False,,227.941
89.0,101.521,0.02,Morty,0.0,102.73,121.505,,False,False,False,False,False,False,,224.235
90.0,99.698,0.03,Morty,0.0,99.037,121.505,,False,False,False,False,False,False,,220.541
91.0,98.159,0.01,Morty,0.0,95.703,121.505,,False,False,False,False,False,False,,217.207
92.0,97.011,0.03,Morty,0.0,93.089,121.505,,False,False,False,False,False,False,,214.593
93.0,96.363,0.01,Morty,0.0,91.564,121.505,,False,False,False,False,False,False,,213.068
94.0,96.322,0.01,Morty,0.0,91.465,121.505,,False,False,False,False,False,False,,212.97
95.0,96.995,0.01,Morty,0.0,93.051,121.505,,False,False,False,False,False,False,,214.556
96.0,98.491,0.03,Morty,0.0,96.439,121.505,,False,False,False,False,False,False,,217.943
97.0,100.917,0.02,Morty,0.0,101.537,121.505,,False,False,False,False,False,False,,223.042
98.0,104.381,0.02,Morty,0.0,107.966,121.505,,False,False,False,False,False,False,,229.471
99.0,105.604,0.02,Morty,0.0,109.996,121.505,,False,False,False,False,False,False,,231.501
100.0,101.587,0.01,Morty,0.0,102.86,121.505,,False,False,False,False,False,False,,224.364
101.0,99.616,0.03,Morty,0.0,98.864,121.505,,False,False,False,False,False,False,,220.369
102.0,99.304,0.02,Morty,0.0,98.202,121.505,,False,False,False,False,False,False,,219.706
103.0,100.265,0.0,Morty,0.0,100.215,121.505,,False,False,False,False,False,False,,221.72
104.0,102.113,0.04,Morty,0.0,103.87,121.505,,False,False,False,False,False,False,,225.375
105.0,104.463,0.0,Morty,0.0,108.105,121.505,,False,False,False,False,False,False,,229.61
106.0,106.927,0.0,Morty,0.0,112.053,121.505,,False,False,False,False,False,False,,233.557
107.0,109.121,0.01,Morty,0.0,115.14,121.505,,False,False,False,False,False,False,,236.645
108.0,110.657,0.01,Morty,0.0,117.064,121.505,,False,False,False,False,False,False,,238.569
109.0,111.205,0.01,Morty,0.0,117.702,121.505,,False,False,False,False,False,False,,239.207
110.0,110.759,0.02,Morty,0.0,117.184,121.505,,False,False,False,False,False,False,,238.689
111.0,109.804,0.04,Morty,0.0,116.02,121.505,,False,False,False,False,False,False,,237.525
112.0,108.934,0.0,Morty,0.0,114.893,121.505,,False,False,False,False,False,False,,236.398
113.0,108.743,0.04,Morty,0.0,114.637,121.505,,False,False,False,False,False,False,,236.141
114.0,109.758,0.01,Morty,0.0,115.962,121.505,,False,False,False,False,False,False,,237.466
115.0,112.114,0.02,Morty,0.0,118.706,121.505,,False,False,False,False,False,False,,240.211
116.0,115.356,0.04,Morty,0.0,121.725,121.505,,False,False,False,False,False,False,,243.23
117.0,118.897,0.0,Morty,0.0,124.021,121.505,,False,False,False,False,False,False,,245.525
118.0,122.149,0.0,Morty,0.0,125.208,121.505,,False,False,False,False,False,False,,246.713
119.0,124.569,0.04,Rick,0.0,125.208,125.519,,False,False,False,False,False,False,,250.727
120.0,125.869,0.08,Rick,0.0,125.208,125.485,,False,False,False,False,False,False,,250.693
121.0,126.146,0.05,Rick,0.0,125.208,125.459,,False,False,False,False,False,False,,250.667
122.0,125.582,0.09,Rick,0.0,125.208,125.504,,False,False,False,False,False,False,,250.712
123.0,124.36,0.08,Rick,0.0,125.208,125.512,,False,False,False,False,False,False,,250.72
124.0,122.658,0.09,Rick,0.0,125.208,125.314,,False,False,False,False,False,False,,250.522
125.0,120.628,0.07,Rick,0.0,125.208,124.762,,False,False,False,False,False,False,,249.97
126.0,118.382,0.08,Rick,0.0,125.208,123.752,,False,False,False,False,False,False,,248.96
127.0,116.027,0.07,Morty,0.0,122.24,123.752,,False,False,False,False,False,False,,245.992
128.0,113.664,0.02,Morty,0.0,120.259,123.752,,False,False,False,False,False,False,,244.011
129.0,111.395,0.03,Morty,0.0,117.918,123.752,,False,False,False,False,False,False,,241.67
130.0,109.295,0.0,Morty,0.0,115.368,123.752,,False,False,False,False,False,False,,239.121
131.0,107.406,0.0,Morty,0.0,112.761,123.752,,False,False,False,False,False,False,,236.513
132.0,105.76,0.04,Morty,0.0,110.247,123.752,,False,False,False,False,False,False,,233.999
133.0,104.392,0.01,Morty,0.0,107.985,123.752,,False,False,False,False,False,False,,231.737
134.0,103.329,0.01,Morty,0.0,106.12,123.752,,False,False,False,False,False,False,,229.872
135.0,102.56,0.01,Morty,0.0,104.71,123.752,,False,False,False,False,False,False,,228.463
136.0,102.011,0.02,Morty,0.0,103.677,123.752,,False,False,False,False,False,False,,227.429
137.0,101.6,0.03,Morty,0.0,102.885,123.752,,False,False,False,False,False,False,,226.637
138.0,101.242,0.02,Morty,0.0,102.184,123.752,,False,False,False,False,False,False,,225.936
139.0,100.859,0.03,Morty,0.0,101.421,123.752,,False,False,False,False,False,False,,225.173
140.0,100.405,0.0,Morty,0.0,100.502,123.752,,False,False,False,False,False,False,,224.254
141.0,99.885,0.0,Morty,0.0,99.428,123.752,,False,False,False,False,False,False,,223.18
142.0,99.313,0.01,Morty,0.0,98.223,123.752,,False,False,False,False,False,False,,221.975
143.0,98.707,0.0,Morty,0.0,96.913,123.752,,False,False,False,False,False,False,,220.665
144.0,98.08,0.01,Morty,0.0,95.528,123.752,,False,False,False,False,False,False,,219.28
145.0,97.45,0.0,Morty,0.0,94.101,123.752,,False,False,False,False,False,False,,217.853
146.0,96.831,0.04,Morty,0.0,92.668,123.752,,False,False,False,False,False,False,,216.42
147.0,96.24,0.03,Morty,0.0,91.269,123.752,,False,False,False,False,False,False,,215.021
148.0,95.692,0.0,Morty,0.0,89.948,123.752,,False,False,False,False,False,False,,213.7
149.0,96.018,0.02,Morty,0.0,90.737,123.752,,False,False,False,False,False,False,,214.489
150.0,97.946,0.02,Morty,0.0,95.227,123.752,,False,False,False,False,False,False,,218.979
151.0,99.676,0.02,Morty,0.0,98.992,123.752,,False,False,False,False,False,False,,222.744
152.0,101.243,0.02,Morty,0.0,102.185,123.752,,False,False,False,False,False,False,,225.937
153.0,102.681,0.04,Morty,0.0,104.935,123.752,,False,False,False,False,False,False,,228.688
154.0,104.024,0.02,Morty,0.0,107.35,123.752,,False,False,False,False,False,False,,231.102
155.0,105.307,0.03,Morty,0.0,109.515,123.752,,False,False,False,False,False,False,,233.267
156.0,106.565,0.03,Morty,0.0,111.504,123.752,,False,False,False,False,False,False,,235.256
157.0,107.831,0.03,Morty,0.0,113.373,123.752,,False,False,False,False,False,False,,237.125
158.0,109.139,0.0,Morty,0.0,115.165,123.752,,False,False,False,False,False,False,,238.917
159.0,110.529,0.03,Morty,0.0,116.911,123.752,,False,False,False,False,False,False,,240.663
160.0,112.07,0.01,Morty,0.0,118.659,123.752,,False,False,False,False,False,False,,242.411
161.0,113.876,0.02,Morty,0.0,120.456,123.752,,False,False,False,False,False,False,,244.208
162.0,116.074,0.04,Morty,0.0,122.275,123.752,,False,False,False,False,False,False,,246.027
163.0,118.788,0.01,Morty,0.0,123.966,123.752,,False,False,False,False,False,False,,247.718
164.0,122.1,0.02,Morty,0.0,125.197,123.752,,False,False,False,False,False,False,,248.949
165.0,125.828,0.02,Rick,0.0,125.197,125.488,,False,False,False,False,False,False,,250.684
166.0,129.401,0.05,Rick,0.0,125.197,124.679,,False,False,False,False,False,False,,249.876
167.0,132.155,0.09,Rick,0.0,125.197,123.329,,False,False,False,False,False,False,,248.526
168.0,133.429,0.06,Rick,0.0,125.197,122.49,,False,False,False,False,False,False,,247.687
169.0,132.647,0.06,Rick,0.0,125.197,123.021,,False,False,False,False,False,False,,248.218
170.0,129.733,0.05,Rick,0.0,125.197,124.55,,False,False,False,False,False,False,,249.747
171.0,125.364,0.09,Rick,0.0,125.197,125.515,,False,False,False,False,False,False,,250.711
172.0,120.385,0.08,Rick,0.0,125.197,124.674,,False,False,False,False,False,False,,249.87
173.0,115.642,0.08,Rick,0.0,125.197,121.949,,False,False,False,False,False,False,,247.146
174.0,111.91,0.08,Morty,0.0,118.487,121.949,,False,False,False,False,False,False,,240.436
175.0,109.558,0.02,Morty,0.0,115.707,121.949,,False,False,False,False,False,False,,237.657
176.0,108.339,0.01,Morty,0.0,114.086,121.949,,False,False,False,False,False,False,,236.035
177.0,107.872,0.01,Morty,0.0,113.433,121.949,,False,False,False,False,False,False,,235.382
178.0,107.776,0.04,Morty,0.0,113.296,121.949,,False,False,False,False,False,False,,235.245
179.0,107.693,0.0,Morty,0.0,113.177,121.949,,False,False,False,False,False,False,,235.126
180.0,107.41,0.0,Morty,0.0,112.767,121.949,,False,False,False,False,False,False,,234.716
181.0,106.93,0.01,Morty,0.0,112.058,121.949,,False,False,False,False,False,False,,234.007
182.0,106.306,0.01,Morty,0.0,111.106,121.949,,False,False,False,False,False,False,,233.055
183.0,105.589,0.01,Morty,0.0,109.973,121.949,,False,False,False,False,False,False,,231.922
184.0,104.837,0.02,Morty,0.0,108.738,121.949,,False,False,False,False,False,False,,230.687
185.0,104.135,0.03,Morty,0.0,107.542,121.949,,False,False,False,False,False,False,,229.491
186.0,103.608,0.01,Morty,0.0,106.618,121.949,,False,False,False,False,False,False,,228.567
187.0,103.391,0.03,Morty,0.0,106.231,121.949,,False,False,False,False,False,False,,228.18
188.0,103.62,0.01,Morty,0.0,106.64,121.949,,False,False,False,False,False,False,,228.589
189.0,104.415,0.02,Morty,0.0,108.024,121.949,,False,False,False,False,False,False,,229.973
190.0,105.802,0.04,Morty,0.0,110.314,121.949,,False,False,False,False,False,False,,232.263
191.0,107.671,0.04,Morty,0.0,113.144,121.949,,False,False,False,False,False,False,,235.094
192.0,109.878,0.0,Morty,0.0,116.113,121.949,,False,False,False,False,False,False,,238.062
193.0,112.281,0.04,Morty,0.0,118.883,121.949,,False,False,False,False,False,False,,240.832
194.0,114.737,0.03,Morty,0.0,121.216,121.949,,False,False,False,False,False,False,,243.165
195.0,117.104,0.02,Morty,0.0,122.989,121.949,,False,False,False,False,False,False,,244.938
196.0,119.238,0.03,Morty,0.0,124.187,121.949,,False,False,False,False,False,False,,246.136
197.0,120.997,0.0,Morty,0.0,124.888,121.949,,False,False,False,False,False,False,,246.837
198.0,122.237,0.04,Rick,0.0,124.888,125.228,,False,False,False,False,False,False,,250.116
199.0,121.467,0.06,Rick,0.0,124.888,125.032,,False,False,False,False,False,False,,249.92
200.0,118.034,0.08,Rick,0.0,124.888,123.557,,False,False,False,False,False,False,,248.446
201.0,116.133,0.07,Morty,0.0,122.318,123.557,,False,False,False,False,False,False,,245.876
202.0,115.509,0.02,Morty,0.0,121.846,123.557,,False,False,False,False,False,False,,245.403
203.0,115.915,0.0,Morty,0.0,122.157,123.557,,False,False,False,False,False,False,,245.714
204.0,117.12,0.02,Morty,0.0,122.999,123.557,,False,False,False,False,False,False,,246.557
205.0,118.914,0.03,Morty,0.0,124.029,123.557,,False,False,False,False,False,False,,247.586
206.0,121.088,0.01,Morty,0.0,124.918,123.557,,False,False,False,False,False,False,,248.475
207.0,123.43,0.02,Rick,0.0,124.918,125.434,,False,False,False,False,False,False,,250.351
208.0,125.712,0.07,Rick,0.0,124.918,125.496,,False,False,False,False,False,False,,250.414
209.0,127.71,0.07,Rick,0.0,124.918,125.195,,False,False,False,False,False,False,,250.112
210.0,129.299,0.05,Rick,0.0,124.918,124.717,,False,False,False,False,False,False,,249.635
211.0,130.513,0.06,Rick,0.0,124.918,124.21,,False,False,False,False,False,False,,249.128
212.0,131.41,0.07,Rick,0.0,124.918,123.757,,False,False,False,False,False,False,,248.674
213.0,132.042,0.08,Rick,0.0,124.918,123.397,,False,False,False,False,False,False,,248.314
214.0,132.458,0.06,Rick,0.0,124.918,123.142,,False,False,False,False,False,False,,248.06
215.0,132.708,0.07,Rick,0.0,124.918,122.982,,False,False,False,False,False,False,,247.9
216.0,132.847,0.06,Rick,0.0,124.918,122.891,,False,False,False,False,False,False,,247.808
217.0,132.936,0.09,Rick,0.0,124.918,122.831,,False,False,False,False,False,False,,247.749
218.0,133.041,0.07,Rick,0.0,124.918,122.76,,False,False,False,False,False,False,,247.678
219.0,133.238,0.08,Rick,0.0,124.918,122.625,,False,False,False,False,False,False,,247.543
220.0,133.639,0.09,Rick,0.0,124.918,122.339,,False,False,False,False,False,False,,247.257
221.0,134.41,0.07,Rick,0.0,124.918,121.753,,False,False,False,False,False,False,,246.67
222.0,135.729,0.05,Rick,0.0,124.918,120.634,,False,False,False,False,False,False,,245.552
223.0,137.777,0.06,Rick,0.0,124.918,118.61,,False,False,False,False,False,False,,243.527
224.0,140.697,0.09,Rick,0.0,124.918,115.118,,False,False,False,False,False,False,,240.036
225.0,144.396,0.07,Rick,0.0,124.918,109.674,,False,False,False,False,False,False,,234.592
226.0,148.425,0.09,Rick,0.0,124.918,102.447,,False,False,False,False,False,False,,227.365
227.0,152.256,0.09,Rick,0.0,124.918,94.32,,False,False,False,False,False,False,,219.237
228.0,155.362,0.05,Rick,0.0,124.918,86.831,,False,False,False,False,False,False,,211.749
229.0,157.267,0.07,Rick,0.0,124.918,81.838,,False,False,False,False,False,False,,206.756
230.0,157.8,0.08,Rick,0.0,124.918,80.388,,False,False,False,False,False,False,,205.305
231.0,157.242,0.06,Rick,0.0,124.918,81.906,,False,False,False,False,False,False,,206.824
232.0,155.976,0.09,Rick,0.0,124.918,85.255,,False,False,False,False,False,False,,210.173
233.0,154.385,0.08,Rick,0.0,124.918,89.272,,False,False,False,False,False,False,,214.19
234.0,152.826,0.07,Rick,0.0,124.918,93.006,,False,False,False,False,False,False,,217.923
235.0,151.483,0.09,Rick,0.0,124.918,96.058,,False,False,False,False,False,False,,220.976
236.0,150.287,0.08,Rick,0.0,124.918,98.65,,False,False,False,False,False,False,,223.567
237.0,149.112,0.05,Rick,0.0,124.918,101.079,,False,False,False,False,False,False,,225.997
238.0,147.833,0.06,Rick,0.0,124.918,103.593,,False,False,False,False,False,False,,228.511
239.0,146.342,0.05,Rick,0.0,124.918,106.353,,False,False,False,False,False,False,,231.271
240.0,144.635,0.08,Rick,0.0,124.918,109.283,,False,False,False,False,False,False,,234.2
241.0,142.873,0.08,Rick,0.0,124.918,112.054,,False,False,False,False,False,False,,236.972
242.0,141.269,0.09,Rick,0.0,124.918,114.351,,False,False,False,False,False,False,,239.268
243.0,140.064,0.09,Rick,0.0,124.918,115.936,,False,False,False,False,False,False,,240.854
244.0,139.49,0.06,Rick,0.0,124.918,116.647,,False,False,False,False,False,False,,241.565
245.0,139.776,0.05,Rick,0.0,124.918,116.297,,False,False,False,False,False,False,,241.214
246.0,141.136,0.09,Rick,0.0,124.918,114.532,,False,False,False,False,False,False,,239.45
247.0,143.77,0.08,Rick,0.0,124.918,110.675,,False,False,False,False,False,False,,235.593
248.0,147.863,0.05,Rick,0.0,124.918,103.536,,False,False,False,False,False,False,,228.454
249.0,153.598,0.07,Rick,0.0,124.918,91.181,,False,False,False,False,False,False,,216.099
250.0,159.951,0.06,Rick,0.0,124.918,74.293,,False,False,False,False,False,False,,199.21
251.0,164.656,0.05,Rick,0.0,124.918,59.617,,False,False,False,False,False,False,,184.534
252.0,167.901,0.09,Rick,0.0,124.918,48.417,,False,False,False,False,False,False,,173.335
253.0,169.879,0.05,Rick,0.0,124.918,41.163,,False,False,False,False,False,False,,166.081
254.0,170.784,0.06,Rick,0.0,124.918,37.734,,False,False,False,False,False,False,,162.652
255.0,170.818,0.08,Rick,0.0,124.918,37.603,,False,False,False,False,False,False,,162.52
256.0,170.189,0.07,Rick,0.0,124.918,39.995,,False,False,False,False,False,False,,164.913
257.0,169.109,0.08,Rick,0.0,124.918,44.024,,False,False,False,False,False,False,,168.942
258.0,167.796,0.05,Rick,0.0,124.918,48.793,,False,False,False,False,False,False,,173.711
259.0,166.453,0.05,Rick,0.0,124.918,53.523,,False,False,False,False,False,False,,178.441
260.0,165.178,0.06,Rick,0.0,124.918,57.874,,False,False,False,False,False,False,,182.791
261.0,163.91,0.05,Rick,0.0,124.918,62.066,,False,False,False,False,False,False,,186.983
262.0,162.555,0.09,Rick,0.0,124.918,66.4,,False,False,False,False,False,False,,191.318
263.0,161.018,0.06,Rick,0.0,124.918,71.129,,False,False,False,False,False,False,,196.046
264.0,159.227,0.09,Rick,0.0,124.918,76.387,,False,False,False,False,False,False,,201.305
265.0,157.234,0.06,Rick,0.0,124.918,81.929,,False,False,False,False,False,False,,206.846
266.0,155.269,0.08,Rick,0.0,124.918,87.066,,False,False,False,False,False,False,,211.984
267.0,153.606,0.08,Rick,0.0,124.918,91.163,,False,False,False,False,False,False,,216.08
268.0,152.518,0.05,Rick,0.0,124.918,93.719,,False,False,False,False,False,False,,218.637
269.0,152.238,0.08,Rick,0.0,124.918,94.36,,False,False,False,False,False,False,,219.278
270.0,152.765,0.05,Rick,0.0,124.918,93.148,,False,False,False,False,False,False,,218.065
271.0,153.742,0.07,Rick,0.0,124.918,90.835,,False,False,False,False,False,False,,215.753
272.0,154.737,0.07,Rick,0.0,124.918,88.401,,False,False,False,False,False,False,,213.319
273.0,155.315,0.05,Rick,0.0,124.918,86.951,,False,False,False,False,False,False,,211.868
274.0,155.092,0.08,Rick,0.0,124.918,87.514,,False,False,False,False,False,False,,212.432
275.0,153.992,0.06,Rick,0.0,124.918,90.233,,False,False,False,False,False,False,,215.151
276.0,152.398,0.07,Rick,0.0,124.918,93.993,,False,False,False,False,False,False,,218.911
277.0,150.797,0.05,Rick,0.0,124.918,97.559,,False,False,False,False,False,False,,222.477
278.0,149.673,0.06,Rick,0.0,124.918,99.934,,False,False,False,False,False,False,,224.852
279.0,149.459,0.07,Rick,0.0,124.918,100.373,,False,False,False,False,False,False,,225.29
280.0,150.273,0.08,Rick,0.0,124.918,98.678,,False,False,False,False,False,False,,223.596
281.0,151.755,0.05,Rick,0.0,124.918,95.45,,False,False,False,False,False,False,,220.368
282.0,153.441,0.07,Rick,0.0,124.918,91.555,,False,False,False,False,False,False,,216.473
283.0,154.868,0.07,Rick,0.0,124.918,88.075,,False,False,False,False,False,False,,212.993
284.0,155.606,0.09,Rick,0.0,124.918,86.207,,False,False,False,False,False,False,,211.124
285.0,155.438,0.07,Rick,0.0,124.918,86.638,,False,False,False,False,False,False,,211.556
286.0,154.455,0.08,Rick,0.0,124.918,89.099,,False,False,False,False,False,False,,214.017
287.0,152.82,0.06,Rick,0.0,124.918,93.018,,False,False,False,False,False,False,,217.936
288.0,150.689,0.08,Rick,0.0,124.918,97.79,,False,False,False,False,False,False,,222.708
289.0,148.211,0.06,Rick,0.0,124.918,102.864,,False,False,False,False,False,False,,227.782
290.0,145.501,0.07,Rick,0.0,124.918,107.827,,False,False,False,False,False,False,,232.745
291.0,142.627,0.07,Rick,0.0,124.918,112.421,,False,False,False,False,False,False,,237.338
292.0,139.646,0.07,Rick,0.0,124.918,116.457,,False,False,False,False,False,False,,241.375
293.0,136.615,0.08,Rick,0.0,124.918,119.801,,False,False,False,False,False,False,,244.719
294.0,133.591,0.09,Rick,0.0,124.918,122.374,,False,False,False,False,False,False,,247.292
295.0,130.633,0.07,Rick,0.0,124.918,124.153,,False,False,False,False,False,False,,249.071
296.0,127.8,0.08,Rick,0.0,124.918,125.173,,False,False,False,False,False,False,,250.091
297.0,125.152,0.08,Rick,0.0,124.918,125.521,,False,False,False,False,False,False,,250.439
298.0,122.752,0.05,Rick,0.0,124.918,125.331,,False,False,False,False,False,False,,250.249
299.0,121.293,0.06,Rick,0.0,124.918,124.981,,False,False,False,False,False,False,,249.899
