step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
62.0,127.36,0.02,Morty,0.0,219.429,45.555,264.984,False,False
63.0,128.999,0.02,Morty,0.0,209.007,45.555,254.563,False,False
64.0,129.775,0.04,Morty,0.0,202.196,45.555,247.752,False,False
65.0,129.577,0.01,Morty,0.0,204.049,45.555,249.605,False,False
66.0,128.781,0.0,Morty,0.0,210.708,45.555,256.263,False,False
67.0,127.87,0.01,Morty,0.0,216.766,45.555,262.321,False,False
68.0,127.329,0.02,Morty,0.0,219.578,45.555,265.133,False,False
69.0,127.58,0.0,Morty,0.0,218.342,45.555,263.898,False,False
70.0,128.679,0.05,Morty,0.0,211.463,45.555,257.018,False,False
71.0,130.127,0.02,Morty,0.0,198.711,45.555,244.267,False,False
72.0,131.303,0.03,Morty,0.0,185.27,45.555,230.826,False,False
73.0,131.586,0.03,Morty,0.0,181.624,45.555,227.18,False,False
74.0,130.434,0.03,Morty,0.0,195.467,45.555,241.022,False,False
75.0,127.785,0.02,Morty,0.0,217.242,45.555,262.797,False,False
76.0,124.293,0.02,Morty,0.0,224.5,45.555,270.056,False,False
77.0,120.771,0.05,Morty,0.0,207.119,45.555,252.675,False,False
78.0,118.034,0.01,Morty,0.0,176.472,45.555,222.027,False,False
79.0,116.816,0.03,Morty,0.0,158.021,45.555,203.576,False,False
80.0,117.386,0.03,Morty,0.0,167.024,45.555,212.579,False,False
81.0,119.31,0.01,Morty,0.0,192.622,45.555,238.177,False,False
82.0,121.999,0.02,Morty,0.0,215.991,45.555,261.547,False,False
83.0,124.863,0.02,Morty,0.0,224.981,45.555,270.537,False,False
84.0,127.357,0.02,Morty,0.0,219.444,45.555,265.0,False,False
85.0,129.207,0.01,Morty,0.0,207.303,45.555,252.858,False,False
86.0,130.541,0.01,Morty,0.0,194.302,45.555,239.857,False,False
87.0,131.577,0.04,Morty,0.0,181.743,45.555,227.298,False,False
88.0,132.535,0.04,Morty,0.0,168.23,45.555,213.785,False,False
89.0,133.608,0.04,Morty,0.0,150.901,45.555,196.457,False,False
90.0,134.85,0.05,Morty,0.0,127.985,45.555,173.54,False,False
91.0,136.098,0.05,Morty,0.0,101.845,45.555,147.401,False,False
92.0,137.142,0.03,Morty,0.0,77.562,45.555,123.117,False,False
93.0,137.775,0.03,Morty,0.0,61.802,45.555,107.358,False,False
94.0,137.786,0.01,Morty,0.0,61.53,45.555,107.086,False,False
95.0,136.965,0.04,Morty,0.0,81.844,45.555,127.4,False,False
96.0,135.103,0.03,Morty,0.0,122.928,45.555,168.484,False,False
97.0,131.991,0.03,Morty,0.0,176.129,45.555,221.684,False,False
98.0,127.418,0.01,Morty,0.0,219.151,45.555,264.707,False,False
99.0,123.011,0.02,Morty,0.0,221.042,45.555,266.598,False,False
100.0,121.123,0.02,Morty,0.0,209.965,45.555,255.521,False,False
101.0,119.409,0.03,Morty,0.0,193.74,45.555,239.295,False,False
102.0,117.877,0.04,Morty,0.0,174.266,45.555,219.821,False,False
103.0,116.535,0.03,Morty,0.0,153.341,45.555,198.896,False,False
104.0,115.389,0.01,Morty,0.0,132.636,45.555,178.191,False,False
105.0,114.448,0.02,Morty,0.0,113.662,45.555,159.218,False,False
106.0,113.719,0.05,Morty,0.0,97.744,45.555,143.299,False,False
107.0,113.21,0.05,Morty,0.0,85.985,45.555,131.54,False,False
108.0,112.927,0.01,Morty,0.0,79.238,45.555,124.794,False,False
109.0,112.863,0.02,Morty,0.0,77.702,45.555,123.257,False,False
110.0,112.92,0.05,Morty,0.0,79.069,45.555,124.624,False,False
111.0,112.86,0.03,Morty,0.0,77.61,45.555,123.165,False,False
112.0,112.416,0.05,Morty,0.0,66.631,45.555,112.187,False,False
113.0,111.321,0.0,Morty,0.0,37.872,45.555,83.427,False,False
114.0,109.35,0.02,Morty,0.0,-19.911,45.555,25.644,False,False
115.0,106.539,0.03,Morty,0.0,-115.823,45.555,-70.267,False,False
116.0,103.306,0.02,Morty,0.0,-245.65,45.555,-200.095,False,False
117.0,100.157,0.03,Morty,0.0,-392.16,45.555,-346.605,False,False
118.0,97.6,0.01,Morty,0.0,-525.754,45.555,-480.199,False,False
119.0,96.084,0.04,Morty,0.0,-611.164,45.555,-565.608,False,False
120.0,95.717,0.02,Morty,0.0,-632.499,45.555,-586.943,False,False
121.0,96.1,0.03,Morty,0.0,-610.229,45.555,-564.674,False,False
122.0,96.718,0.04,Morty,0.0,-574.889,45.555,-529.333,False,False
123.0,97.057,0.02,Morty,0.0,-555.814,45.555,-510.259,False,False
124.0,96.657,0.02,Morty,0.0,-578.353,45.555,-532.797,False,False
125.0,95.374,0.0,Morty,0.0,-652.685,45.555,-607.129,False,False
126.0,93.546,0.01,Morty,0.0,-764.348,45.555,-718.792,False,False
127.0,91.614,0.05,Jerry,-889.606,-764.348,45.555,-1608.398,False,False
128.0,90.021,0.0,Jerry,-998.526,-764.348,45.555,-1717.318,False,False
129.0,89.174,0.0,Jerry,-1058.492,-764.348,45.555,-1777.285,False,False
130.0,89.274,0.0,Jerry,-1051.343,-764.348,45.555,-1770.136,False,False
131.0,90.211,0.0,Jerry,-985.308,-764.348,45.555,-1704.1,False,False
132.0,91.804,0.0,Jerry,-876.96,-764.348,45.555,-1595.752,False,False
133.0,93.876,0.0,Jerry,-743.712,-764.348,45.555,-1462.504,False,False
134.0,96.24,0.0,Jerry,-602.157,-764.348,45.555,-1320.95,False,False
135.0,98.67,0.0,Morty,-602.157,-468.245,45.555,-1024.847,False,False
136.0,100.884,0.05,Morty,-602.157,-356.578,45.555,-913.18,False,False
137.0,102.583,0.01,Morty,-602.157,-277.511,45.555,-834.112,False,False
138.0,103.471,0.01,Morty,-602.157,-238.508,45.555,-795.11,False,False
139.0,103.284,0.01,Morty,-602.157,-246.603,45.555,-803.205,False,False
140.0,101.964,0.04,Morty,-602.157,-305.666,45.555,-862.268,False,False
141.0,99.761,0.02,Morty,-602.157,-411.988,45.555,-968.589,False,False
142.0,96.995,0.01,Morty,-602.157,-559.303,45.555,-1115.905,False,False
143.0,93.982,0.01,Morty,-602.157,-737.137,45.555,-1293.739,False,False
144.0,91.041,0.01,Jerry,-928.225,-737.137,45.555,-1619.807,False,False
145.0,88.49,0.0,Jerry,-1107.961,-737.137,45.555,-1799.542,False,False
146.0,86.648,0.0,Jerry,-1245.866,-737.137,45.555,-1937.448,False,False
147.0,85.833,0.0,Jerry,-1309.089,-737.137,45.555,-2000.67,False,False
148.0,86.362,0.0,Jerry,-1267.919,-737.137,45.555,-1959.5,False,False
149.0,87.7,0.0,Jerry,-1166.299,-737.137,45.555,-1857.881,False,False
150.0,88.86,0.0,Jerry,-1081.099,-737.137,45.555,-1772.681,False,False
151.0,90.791,0.0,Jerry,-945.283,-737.137,45.555,-1636.864,False,False
152.0,93.287,0.0,Jerry,-780.728,-737.137,45.555,-1472.309,False,False
153.0,96.144,0.0,Jerry,-607.686,-737.137,45.555,-1299.268,False,False
154.0,99.156,0.0,Morty,-607.686,-442.888,45.555,-1005.018,False,False
155.0,102.12,0.01,Morty,-607.686,-298.481,45.555,-860.612,False,False
156.0,104.83,0.0,Morty,-607.686,-181.816,45.555,-743.947,False,False
157.0,107.082,0.01,Morty,-607.686,-96.064,45.555,-658.195,False,False
158.0,108.67,0.03,Morty,-607.686,-41.679,45.555,-603.809,False,False
159.0,109.412,0.05,Morty,-607.686,-17.994,45.555,-580.124,False,False
160.0,109.259,0.04,Morty,-607.686,-22.767,45.555,-584.897,False,False
161.0,108.365,0.02,Morty,-607.686,-51.712,45.555,-613.843,False,False
162.0,106.931,0.03,Morty,-607.686,-101.483,45.555,-663.614,False,False
163.0,105.181,0.0,Morty,-607.686,-167.805,45.555,-729.935,False,False
164.0,103.374,0.0,Morty,-607.686,-242.685,45.555,-804.815,False,False
165.0,101.769,0.02,Morty,-607.686,-314.678,45.555,-876.809,False,False
166.0,100.576,0.04,Morty,-607.686,-371.555,45.555,-933.686,False,False
167.0,99.965,0.02,Morty,-607.686,-401.755,45.555,-963.885,False,False
168.0,100.072,0.04,Morty,-607.686,-396.395,45.555,-958.525,False,False
169.0,100.985,0.03,Morty,-607.686,-351.7,45.555,-913.831,False,False
170.0,102.7,0.05,Morty,-607.686,-272.303,45.555,-834.433,False,False
171.0,105.098,0.03,Morty,-607.686,-171.095,45.555,-733.225,False,False
172.0,108.036,0.02,Morty,-607.686,-62.77,45.555,-624.901,False,False
173.0,111.379,0.03,Morty,-607.686,39.455,45.555,-522.675,False,False
174.0,114.997,0.0,Morty,-607.686,124.942,45.555,-437.189,False,False
175.0,118.74,0.04,Morty,-607.686,185.811,45.555,-376.32,False,False
176.0,122.408,0.05,Morty,-607.686,218.281,45.555,-343.849,False,False
177.0,125.802,0.02,Morty,-607.686,224.357,45.555,-337.773,False,False
178.0,128.732,0.01,Morty,-607.686,211.075,45.555,-351.056,False,False
179.0,131.029,0.03,Morty,-607.686,188.645,45.555,-373.486,False,False
180.0,132.617,0.0,Morty,-607.686,166.986,45.555,-395.145,False,False
181.0,133.545,0.0,Morty,-607.686,151.977,45.555,-410.154,False,False
182.0,133.897,0.03,Morty,-607.686,145.835,45.555,-416.296,False,False
183.0,133.755,0.02,Morty,-607.686,148.344,45.555,-413.787,False,False
184.0,133.207,0.04,Morty,-607.686,157.652,45.555,-404.479,False,False
185.0,132.37,0.03,Morty,-607.686,170.687,45.555,-391.444,False,False
186.0,131.41,0.04,Morty,-607.686,183.911,45.555,-378.219,False,False
187.0,130.502,0.01,Morty,-607.686,194.724,45.555,-367.407,False,False
188.0,129.821,0.0,Morty,-607.686,201.761,45.555,-360.37,False,False
189.0,129.527,0.0,Morty,-607.686,204.503,45.555,-357.628,False,False
190.0,129.72,0.0,Morty,-607.686,202.723,45.555,-359.408,False,False
191.0,130.399,0.0,Morty,-607.686,195.856,45.555,-366.275,False,False
192.0,131.542,0.04,Morty,-607.686,182.204,45.555,-379.926,False,False
193.0,133.128,0.02,Morty,-607.686,158.941,45.555,-403.189,False,False
194.0,135.133,0.02,Morty,-607.686,122.316,45.555,-439.815,False,False
195.0,137.536,0.04,Morty,-607.686,67.855,45.555,-494.276,False,False
196.0,140.311,0.0,Morty,-607.686,-9.441,45.555,-571.572,False,False
197.0,143.437,0.03,Rick,-607.686,-9.441,-114.91,-732.037,False,False
198.0,146.887,0.0,Rick,-607.686,-9.441,-254.046,-871.173,False,False
199.0,149.412,0.0,Rick,-607.686,-9.441,-370.923,-988.05,False,False
200.0,149.441,0.05,Rick,-607.686,-9.441,-372.343,-989.47,False,False
201.0,148.804,0.05,Rick,-607.686,-9.441,-341.642,-958.769,False,False
202.0,147.586,0.07,Rick,-607.686,-9.441,-285.136,-902.264,False,False
203.0,145.87,0.06,Rick,-607.686,-9.441,-210.558,-827.685,False,False
204.0,143.739,0.06,Rick,-607.686,-9.441,-126.156,-743.283,False,False
205.0,141.277,0.03,Rick,-607.686,-9.441,-39.936,-657.063,False,False
206.0,138.566,0.05,Rick,-607.686,-9.441,40.958,-576.169,False,False
207.0,135.69,0.1,Morty,-607.686,110.72,40.958,-456.008,False,False
208.0,132.732,0.05,Morty,-607.686,165.223,40.958,-401.505,False,False
209.0,129.785,0.05,Morty,-607.686,202.101,40.958,-364.627,False,False
210.0,127.02,0.02,Morty,-607.686,220.919,40.958,-345.809,False,False
211.0,124.715,0.02,Morty,-607.686,224.919,40.958,-341.809,False,False
212.0,123.175,0.01,Morty,-607.686,221.669,40.958,-345.059,False,False
213.0,122.703,0.01,Morty,-607.686,219.722,40.958,-347.006,False,False
214.0,123.556,0.03,Morty,-607.686,222.914,40.958,-343.814,False,False
215.0,125.713,0.04,Morty,-607.686,224.492,40.958,-342.236,False,False
216.0,128.733,0.0,Morty,-607.686,211.064,40.958,-355.664,False,False
217.0,132.083,0.0,Morty,-607.686,174.824,40.958,-391.904,False,False
218.0,135.231,0.02,Morty,-607.686,120.33,40.958,-446.399,False,False
219.0,137.687,0.0,Morty,-607.686,64.034,40.958,-502.694,False,False
220.0,139.233,0.04,Morty,-607.686,22.419,40.958,-544.309,False,False
221.0,140.052,0.04,Morty,-607.686,-1.553,40.958,-568.281,False,False
222.0,140.416,0.02,Rick,-607.686,-1.553,-12.66,-621.899,False,False
223.0,140.6,0.11,Rick,-607.686,-1.553,-18.374,-627.613,False,False
224.0,140.855,0.07,Rick,-607.686,-1.553,-26.387,-635.626,False,False
225.0,141.289,0.1,Rick,-607.686,-1.553,-40.346,-649.585,False,False
226.0,141.799,0.09,Rick,-607.686,-1.553,-57.221,-666.46,False,False
227.0,142.235,0.1,Rick,-607.686,-1.553,-72.034,-681.273,False,False
228.0,142.445,0.0,Rick,-607.686,-1.553,-79.335,-688.574,False,False
229.0,142.308,0.03,Rick,-607.686,-1.553,-74.557,-683.796,False,False
230.0,141.858,0.07,Rick,-607.686,-1.553,-59.198,-668.437,False,False
231.0,141.37,0.07,Rick,-607.686,-1.553,-42.989,-652.228,False,False
232.0,141.166,0.01,Rick,-607.686,-1.553,-36.355,-645.594,False,False
233.0,141.563,0.06,Rick,-607.686,-1.553,-49.321,-658.561,False,False
234.0,142.835,0.04,Rick,-607.686,-1.553,-93.07,-702.309,False,False
235.0,145.042,0.08,Rick,-607.686,-1.553,-176.694,-785.933,False,False
236.0,147.927,0.03,Rick,-607.686,-1.553,-300.658,-909.897,False,False
237.0,151.161,0.01,Rick,-607.686,-1.553,-459.378,-1068.617,False,False
238.0,154.416,0.02,Rick,-607.686,-1.553,-640.303,-1249.542,False,False
239.0,157.39,0.02,Rick,-607.686,-1.553,-824.124,-1433.363,False,False
240.0,159.904,0.07,Rick,-607.686,-1.553,-993.314,-1602.553,False,False
241.0,161.964,0.05,Rick,-607.686,-1.553,-1141.342,-1750.582,False,False
242.0,163.62,0.07,Rick,-607.686,-1.553,-1266.497,-1875.736,False,False
243.0,164.95,0.11,Rick,-607.686,-1.553,-1370.981,-1980.22,False,False
244.0,166.086,0.01,Rick,-607.686,-1.553,-1463.028,-2072.268,False,False
245.0,167.211,0.0,Rick,-607.686,-1.553,-1556.734,-2165.974,False,False
246.0,168.546,0.1,Rick,-607.686,-1.553,-1671.215,-2280.454,False,False
247.0,170.332,0.04,Rick,-607.686,-1.553,-1829.973,-2439.212,False,False
248.0,172.814,0.06,Rick,-607.686,-1.553,-2061.131,-2670.37,False,False
249.0,174.353,0.03,Rick,-607.686,-1.553,-2210.762,-2820.001,False,False
250.0,173.788,0.1,Rick,-607.686,-1.553,-2155.261,-2764.501,False,False
251.0,175.893,0.06,Rick,-607.686,-1.553,-2365.054,-2974.293,False,False
252.0,180.376,0.09,Rick,-607.686,-1.553,-2841.545,-3450.785,False,False
253.0,186.824,0.02,Rick,-607.686,-1.553,-3597.24,-4206.479,False,False
254.0,194.734,0.01,Rick,-607.686,-1.553,-4637.815,-5247.054,False,False
255.0,203.573,0.01,Rick,-607.686,-1.553,-5948.655,-6557.894,False,False
256.0,212.83,0.01,Rick,-607.686,-1.553,-7489.098,-8098.337,False,False
257.0,222.049,0.11,Rick,-607.686,-1.553,-9193.561,-9802.801,False,False
258.0,230.838,0.03,Rick,-607.686,-1.553,-10976.722,-11585.961,False,False
259.0,238.874,0.1,Rick,-607.686,-1.553,-12742.315,-13351.554,False,False
260.0,245.941,0.11,Rick,-607.686,-1.553,-14401.754,-15010.993,False,False
261.0,251.946,0.08,Rick,-607.686,-1.553,-15890.316,-16499.556,False,False
262.0,256.842,0.11,Rick,-607.686,-1.553,-17157.296,-17766.535,False,False
263.0,260.599,0.08,Rick,-607.686,-1.553,-18162.15,-18771.389,False,False
264.0,263.212,0.06,Rick,-607.686,-1.553,-18877.619,-19486.859,False,False
265.0,264.758,0.08,Rick,-607.686,-1.553,-19307.318,-19916.557,False,False
266.0,265.432,0.07,Rick,-607.686,-1.553,-19496.104,-20105.343,False,False
267.0,265.454,0.06,Rick,-607.686,-1.553,-19502.28,-20111.52,False,False
268.0,265.042,0.02,Rick,-607.686,-1.553,-19386.805,-19996.044,False,False
269.0,264.4,0.05,Rick,-607.686,-1.553,-19207.333,-19816.573,False,False
270.0,263.655,0.06,Rick,-607.686,-1.553,-19000.135,-19609.374,False,False
271.0,262.823,0.03,Rick,-607.686,-1.553,-18770.105,-19379.345,False,False
272.0,261.893,0.1,Rick,-607.686,-1.553,-18514.582,-19123.821,False,False
273.0,260.85,0.04,Rick,-607.686,-1.553,-18230.178,-18839.418,False,False
274.0,259.675,0.04,Rick,-607.686,-1.553,-17912.385,-18521.624,False,False
275.0,258.335,0.05,Rick,-607.686,-1.553,-17553.144,-18162.383,False,False
276.0,256.775,0.01,Rick,-607.686,-1.553,-17139.653,-17748.893,False,False
277.0,254.936,0.1,Rick,-607.686,-1.553,-16658.474,-17267.713,False,False
278.0,252.758,0.07,Rick,-607.686,-1.553,-16096.99,-16706.229,False,False
279.0,250.193,0.05,Rick,-607.686,-1.553,-15448.288,-16057.527,False,False
280.0,247.302,0.01,Rick,-607.686,-1.553,-14732.695,-15341.934,False,False
281.0,244.3,0.04,Rick,-607.686,-1.553,-14007.375,-14616.615,False,False
282.0,241.437,0.04,Rick,-607.686,-1.553,-13332.525,-13941.764,False,False
283.0,238.963,0.01,Rick,-607.686,-1.553,-12762.516,-13371.756,False,False
284.0,237.097,0.08,Rick,-607.686,-1.553,-12340.702,-12949.941,False,False
285.0,235.882,0.01,Rick,-607.686,-1.553,-12069.764,-12679.003,False,False
286.0,235.096,0.06,Rick,-607.686,-1.553,-11896.118,-12505.358,False,False
287.0,234.459,0.05,Rick,-607.686,-1.553,-11756.233,-12365.472,False,False
288.0,233.689,0.07,Rick,-607.686,-1.553,-11588.394,-12197.633,False,False
289.0,232.536,0.08,Rick,-607.686,-1.553,-11339.048,-11948.287,False,False
290.0,230.925,0.11,Rick,-607.686,-1.553,-10995.167,-11604.407,False,False
291.0,229.049,0.11,Rick,-607.686,-1.553,-10601.188,-11210.427,False,False
292.0,227.159,0.03,Rick,-607.686,-1.553,-10211.423,-10820.663,False,False
293.0,225.506,0.08,Rick,-607.686,-1.553,-9876.491,-10485.73,False,False
294.0,224.342,0.1,Rick,-607.686,-1.553,-9643.885,-10253.124,False,False
295.0,223.918,0.0,Rick,-607.686,-1.553,-9559.816,-10169.055,False,False
296.0,224.485,0.03,Rick,-607.686,-1.553,-9672.319,-10281.559,False,False
297.0,226.295,0.1,Rick,-607.686,-1.553,-10035.622,-10644.861,False,False
298.0,229.598,0.03,Rick,-607.686,-1.553,-10715.788,-11325.028,False,False
299.0,230.498,0.09,Rick,-607.686,-1.553,-10904.792,-11514.031,False,False
300.0,224.959,0.02,Rick,-607.686,-1.553,-9766.727,-10375.967,False,False
301.0,221.079,0.04,Rick,-607.686,-1.553,-9006.19,-9615.429,False,False
302.0,218.574,0.06,Rick,-607.686,-1.553,-8531.103,-9140.342,False,False
303.0,217.16,0.08,Rick,-607.686,-1.553,-8268.388,-8877.628,False,False
304.0,216.553,0.08,Rick,-607.686,-1.553,-8156.995,-8766.235,False,False
305.0,216.474,0.09,Rick,-607.686,-1.553,-8142.578,-8751.818,False,False
306.0,216.645,0.03,Rick,-607.686,-1.553,-8173.818,-8783.057,False,False
307.0,216.79,0.0,Rick,-607.686,-1.553,-8200.348,-8809.587,False,False
308.0,216.636,0.01,Rick,-607.686,-1.553,-8172.246,-8781.485,False,False
309.0,215.953,0.1,Rick,-607.686,-1.553,-8047.46,-8656.7,False,False
310.0,214.724,0.09,Rick,-607.686,-1.553,-7825.403,-8434.642,False,False
311.0,213.256,0.11,Rick,-607.686,-1.553,-7564.186,-8173.425,False,False
312.0,211.928,0.06,Rick,-607.686,-1.553,-7331.426,-7940.665,False,False
313.0,211.109,0.0,Rick,-607.686,-1.553,-7189.798,-7799.037,False,False
314.0,211.122,0.09,Rick,-607.686,-1.553,-7192.068,-7801.308,False,False
315.0,212.058,0.1,Rick,-607.686,-1.553,-7354.043,-7963.282,False,False
316.0,213.667,0.08,Rick,-607.686,-1.553,-7636.866,-8246.106,False,False
317.0,215.611,0.09,Rick,-607.686,-1.553,-7985.313,-8594.552,False,False
318.0,217.534,0.01,Rick,-607.686,-1.553,-8337.516,-8946.755,False,False
319.0,219.108,0.03,Rick,-607.686,-1.553,-8631.246,-9240.485,False,False
320.0,220.192,0.04,Rick,-607.686,-1.553,-8836.546,-9445.785,False,False
321.0,220.935,0.04,Rick,-607.686,-1.553,-8978.539,-9587.778,False,False
322.0,221.559,0.01,Rick,-607.686,-1.553,-9098.545,-9707.785,False,False
323.0,222.298,0.09,Rick,-607.686,-1.553,-9241.955,-9851.194,False,False
324.0,223.383,0.07,Rick,-607.686,-1.553,-9454.228,-10063.467,False,False
325.0,224.931,0.03,Rick,-607.686,-1.553,-9761.119,-10370.358,False,False
326.0,226.884,0.07,Rick,-607.686,-1.553,-10155.392,-10764.631,False,False
327.0,229.155,0.05,Rick,-607.686,-1.553,-10623.195,-11232.435,False,False
328.0,231.659,0.07,Rick,-607.686,-1.553,-11151.15,-11760.39,False,False
329.0,234.297,0.09,Rick,-607.686,-1.553,-11720.858,-12330.097,False,False
330.0,236.84,0.02,Rick,-607.686,-1.553,-12283.154,-12892.394,False,False
331.0,238.862,0.08,Rick,-607.686,-1.553,-12739.602,-13348.842,False,False
332.0,239.896,0.11,Rick,-607.686,-1.553,-12976.125,-13585.365,False,False
333.0,239.474,0.06,Rick,-607.686,-1.553,-12879.312,-13488.551,False,False
334.0,237.19,0.11,Rick,-607.686,-1.553,-12361.633,-12970.872,False,False
335.0,233.01,0.0,Rick,-607.686,-1.553,-11441.182,-12050.421,False,False
336.0,227.457,0.1,Rick,-607.686,-1.553,-10272.384,-10881.624,False,False
337.0,221.176,0.08,Rick,-607.686,-1.553,-9024.797,-9634.037,False,False
338.0,214.812,0.06,Rick,-607.686,-1.553,-7841.202,-8450.442,False,False
339.0,208.968,0.07,Rick,-607.686,-1.553,-6825.688,-7434.928,False,False
340.0,204.005,0.0,Rick,-607.686,-1.553,-6016.866,-6626.105,False,False
341.0,199.921,0.06,Rick,-607.686,-1.553,-5388.131,-5997.371,False,False
342.0,196.63,0.09,Rick,-607.686,-1.553,-4905.907,-5515.146,False,False
343.0,194.049,0.06,Rick,-607.686,-1.553,-4542.746,-5151.986,False,False
344.0,192.09,0.06,Rick,-607.686,-1.553,-4276.104,-4885.343,False,False
345.0,190.667,0.11,Rick,-607.686,-1.553,-4087.204,-4696.443,False,False
346.0,189.692,0.06,Rick,-607.686,-1.553,-3960.031,-4569.27,False,False
347.0,189.074,0.0,Rick,-607.686,-1.553,-3880.512,-4489.751,False,False
348.0,188.725,0.11,Rick,-607.686,-1.553,-3835.854,-4445.094,False,False
349.0,185.431,0.03,Rick,-607.686,-1.553,-3426.866,-4036.105,False,False
350.0,176.859,0.01,Rick,-607.686,-1.553,-2464.35,-3073.589,False,False
351.0,170.797,0.05,Rick,-607.686,-1.553,-1872.356,-2481.595,False,False
352.0,166.771,0.04,Rick,-607.686,-1.553,-1519.841,-2129.08,False,False
