step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
134.0,85.226,0.0,Jerry,-1356.951,-1134.748,38.707,-2452.992,False,False
135.0,86.061,0.0,Jerry,-1291.256,-1134.748,38.707,-2387.297,False,False
136.0,86.563,0.0,Jerry,-1252.382,-1134.748,38.707,-2348.423,False,False
137.0,87.016,0.0,Jerry,-1217.791,-1134.748,38.707,-2313.833,False,False
138.0,87.701,0.0,Jerry,-1166.201,-1134.748,38.707,-2262.243,False,False
139.0,88.87,0.0,Jerry,-1080.356,-1134.748,38.707,-2176.397,False,False
140.0,90.587,0.0,Jerry,-959.259,-1134.748,38.707,-2055.301,False,False
141.0,92.634,0.0,Morty,-959.259,-822.577,38.707,-1743.129,False,False
142.0,94.731,0.01,Morty,-959.259,-691.231,38.707,-1611.783,False,False
143.0,96.598,0.06,Morty,-959.259,-581.681,38.707,-1502.233,False,False
144.0,97.955,0.01,Morty,-959.259,-506.423,38.707,-1426.975,False,False
145.0,98.522,0.05,Morty,-959.259,-476.065,38.707,-1396.617,False,False
146.0,98.019,0.0,Morty,-959.259,-502.969,38.707,-1423.521,False,False
147.0,96.165,0.07,Morty,-959.259,-606.474,38.707,-1527.026,False,False
148.0,92.678,0.0,Morty,-959.259,-819.692,38.707,-1740.244,False,False
149.0,89.558,0.02,Morty,-959.259,-1031.151,38.707,-1951.704,False,False
150.0,89.63,0.04,Jerry,-1026.061,-1031.151,38.707,-2018.506,False,False
151.0,89.803,0.0,Jerry,-1013.824,-1031.151,38.707,-2006.268,False,False
152.0,90.069,0.0,Jerry,-995.197,-1031.151,38.707,-1987.642,False,False
153.0,90.417,0.0,Morty,-995.197,-970.981,38.707,-1927.471,False,False
154.0,90.839,0.04,Morty,-995.197,-941.994,38.707,-1898.484,False,False
155.0,91.324,0.01,Morty,-995.197,-909.057,38.707,-1865.547,False,False
156.0,91.864,0.06,Morty,-995.197,-872.975,38.707,-1829.466,False,False
157.0,92.45,0.01,Morty,-995.197,-834.532,38.707,-1791.022,False,False
158.0,93.071,0.03,Morty,-995.197,-794.478,38.707,-1750.969,False,False
159.0,93.723,0.05,Morty,-995.197,-753.274,38.707,-1709.764,False,False
160.0,94.425,0.06,Morty,-995.197,-709.835,38.707,-1666.325,False,False
161.0,95.235,0.07,Morty,-995.197,-660.974,38.707,-1617.464,False,False
162.0,96.219,0.03,Morty,-995.197,-603.357,38.707,-1559.847,False,False
163.0,97.453,0.0,Morty,-995.197,-533.853,38.707,-1490.343,False,False
164.0,99.015,0.0,Morty,-995.197,-450.208,38.707,-1406.698,False,False
165.0,100.922,0.07,Morty,-995.197,-354.763,38.707,-1311.253,False,False
166.0,103.075,0.04,Morty,-995.197,-255.696,38.707,-1212.187,False,False
167.0,105.346,0.02,Morty,-995.197,-161.275,38.707,-1117.766,False,False
168.0,107.594,0.04,Morty,-995.197,-77.967,38.707,-1034.457,False,False
169.0,109.678,0.03,Morty,-995.197,-9.767,38.707,-966.258,False,False
170.0,111.511,0.05,Morty,-995.197,43.056,38.707,-913.434,False,False
171.0,113.098,0.07,Morty,-995.197,83.339,38.707,-873.152,False,False
172.0,114.455,0.02,Morty,-995.197,113.807,38.707,-842.684,False,False
173.0,115.597,0.03,Morty,-995.197,136.579,38.707,-819.911,False,False
174.0,116.546,0.0,Morty,-995.197,153.528,38.707,-802.962,False,False
175.0,117.392,0.04,Morty,-995.197,167.122,38.707,-789.368,False,False
176.0,118.326,0.06,Morty,-995.197,180.455,38.707,-776.036,False,False
177.0,119.562,0.06,Morty,-995.197,195.427,38.707,-761.063,False,False
178.0,121.32,0.01,Morty,-995.197,211.457,38.707,-745.034,False,False
179.0,123.789,0.03,Morty,-995.197,223.534,38.707,-732.957,False,False
180.0,126.961,0.0,Morty,-995.197,221.154,38.707,-735.336,False,False
181.0,130.53,0.0,Morty,-995.197,194.422,38.707,-762.069,False,False
182.0,134.124,0.03,Morty,-995.197,141.759,38.707,-814.732,False,False
183.0,137.373,0.02,Morty,-995.197,71.898,38.707,-884.592,False,False
184.0,139.939,0.04,Morty,-995.197,1.813,38.707,-954.677,False,False
185.0,141.653,0.03,Morty,-995.197,-52.316,38.707,-1008.806,False,False
186.0,142.6,0.04,Rick,-995.197,-52.316,-84.754,-1132.267,False,False
187.0,142.924,0.09,Rick,-995.197,-52.316,-96.274,-1143.787,False,False
188.0,142.77,0.0,Rick,-995.197,-52.316,-90.766,-1138.279,False,False
189.0,142.279,0.07,Rick,-995.197,-52.316,-73.578,-1121.091,False,False
190.0,141.584,0.0,Rick,-995.197,-52.316,-50.025,-1097.538,False,False
191.0,140.797,0.0,Rick,-995.197,-52.316,-24.532,-1072.044,False,False
192.0,140.027,0.04,Rick,-995.197,-52.316,-0.813,-1048.325,False,False
193.0,139.385,0.02,Rick,-995.197,-52.316,18.068,-1029.445,False,False
194.0,138.981,0.02,Morty,-995.197,29.539,18.068,-947.59,False,False
195.0,138.924,0.07,Morty,-995.197,31.117,18.068,-946.012,False,False
196.0,139.326,0.0,Morty,-995.197,19.768,18.068,-957.361,False,False
197.0,140.297,0.03,Morty,-995.197,-8.99,18.068,-986.119,False,False
198.0,141.947,0.0,Rick,-995.197,-8.99,-62.217,-1066.404,False,False
199.0,143.75,0.0,Rick,-995.197,-8.99,-126.571,-1130.758,False,False
200.0,144.555,0.05,Rick,-995.197,-8.99,-157.399,-1161.586,False,False
201.0,144.539,0.05,Rick,-995.197,-8.99,-156.768,-1160.955,False,False
202.0,143.908,0.07,Rick,-995.197,-8.99,-132.522,-1136.709,False,False
203.0,142.87,0.06,Rick,-995.197,-8.99,-94.341,-1098.527,False,False
204.0,141.632,0.06,Rick,-995.197,-8.99,-51.616,-1055.803,False,False
205.0,140.401,0.03,Rick,-995.197,-8.99,-12.186,-1016.373,False,False
206.0,139.385,0.05,Rick,-995.197,-8.99,18.073,-986.114,False,False
207.0,138.791,0.06,Morty,-995.197,34.802,18.073,-942.322,False,False
208.0,138.826,0.05,Morty,-995.197,33.848,18.073,-943.276,False,False
209.0,139.653,0.06,Morty,-995.197,10.298,18.073,-966.826,False,False
210.0,141.194,0.02,Morty,-995.197,-37.246,18.073,-1014.37,False,False
211.0,143.009,0.02,Rick,-995.197,-37.246,-99.334,-1131.778,False,False
212.0,144.576,0.07,Rick,-995.197,-37.246,-158.221,-1190.664,False,False
213.0,145.37,0.01,Rick,-995.197,-37.246,-189.951,-1222.394,False,False
214.0,144.929,0.03,Rick,-995.197,-37.246,-172.164,-1204.607,False,False
215.0,143.156,0.08,Rick,-995.197,-37.246,-104.656,-1137.1,False,False
216.0,140.509,0.0,Rick,-995.197,-37.246,-15.542,-1047.985,False,False
217.0,137.568,0.07,Rick,-995.197,-37.246,67.048,-965.396,False,False
218.0,134.913,0.08,Morty,-995.197,126.736,67.048,-801.414,False,False
219.0,133.082,0.0,Morty,-995.197,159.677,67.048,-768.473,False,False
220.0,132.353,0.04,Morty,-995.197,170.929,67.048,-757.22,False,False
221.0,132.61,0.04,Morty,-995.197,167.08,67.048,-761.069,False,False
222.0,133.652,0.02,Morty,-995.197,150.142,67.048,-778.008,False,False
223.0,135.277,0.06,Morty,-995.197,119.386,67.048,-808.763,False,False
224.0,137.281,0.07,Morty,-995.197,74.186,67.048,-853.963,False,False
225.0,139.438,0.07,Morty,-995.197,16.554,67.048,-911.596,False,False
226.0,141.489,0.04,Morty,-995.197,-46.901,67.048,-975.05,False,False
227.0,143.17,0.06,Rick,-995.197,-46.901,-105.157,-1147.254,False,False
228.0,144.215,0.0,Rick,-995.197,-46.901,-144.2,-1186.298,False,False
229.0,144.387,0.03,Rick,-995.197,-46.901,-150.873,-1192.971,False,False
230.0,143.636,0.07,Rick,-995.197,-46.901,-122.289,-1164.387,False,False
231.0,142.179,0.07,Rick,-995.197,-46.901,-70.123,-1112.221,False,False
232.0,140.298,0.01,Rick,-995.197,-46.901,-9.042,-1051.139,False,False
233.0,138.274,0.06,Rick,-995.197,-46.901,48.795,-993.303,False,False
234.0,136.373,0.04,Morty,-995.197,95.656,48.795,-850.746,False,False
235.0,134.775,0.04,Morty,-995.197,129.459,48.795,-816.943,False,False
236.0,133.529,0.03,Morty,-995.197,152.252,48.795,-794.15,False,False
237.0,132.658,0.01,Morty,-995.197,166.348,48.795,-780.054,False,False
238.0,132.184,0.02,Morty,-995.197,173.394,48.795,-773.009,False,False
239.0,132.123,0.02,Morty,-995.197,174.27,48.795,-772.132,False,False
240.0,132.468,0.07,Morty,-995.197,169.234,48.795,-777.169,False,False
241.0,133.176,0.05,Morty,-995.197,158.161,48.795,-788.241,False,False
242.0,134.196,0.07,Morty,-995.197,140.437,48.795,-805.965,False,False
243.0,135.487,0.05,Morty,-995.197,115.021,48.795,-831.381,False,False
244.0,137.026,0.01,Morty,-995.197,80.364,48.795,-866.038,False,False
245.0,138.813,0.0,Morty,-995.197,34.196,48.795,-912.206,False,False
246.0,140.866,0.02,Morty,-995.197,-26.728,48.795,-973.131,False,False
247.0,143.218,0.04,Rick,-995.197,-26.728,-106.905,-1128.83,False,False
248.0,145.912,0.06,Rick,-995.197,-26.728,-212.322,-1234.247,False,False
249.0,147.316,0.03,Rick,-995.197,-26.728,-273.009,-1294.935,False,False
250.0,146.091,0.08,Rick,-995.197,-26.728,-219.812,-1241.737,False,False
251.0,146.17,0.06,Rick,-995.197,-26.728,-223.175,-1245.101,False,False
252.0,147.436,0.09,Rick,-995.197,-26.728,-278.354,-1300.28,False,False
253.0,149.724,0.02,Rick,-995.197,-26.728,-386.267,-1408.193,False,False
254.0,152.83,0.01,Rick,-995.197,-26.728,-549.504,-1571.43,False,False
255.0,156.515,0.01,Rick,-995.197,-26.728,-768.215,-1790.141,False,False
256.0,160.521,0.01,Rick,-995.197,-26.728,-1036.759,-2058.685,False,False
257.0,164.583,0.0,Rick,-995.197,-26.728,-1341.808,-2363.734,False,False
258.0,168.441,0.03,Rick,-995.197,-26.728,-1662.087,-2684.013,False,False
259.0,171.877,0.08,Rick,-995.197,-26.728,-1972.453,-2994.378,False,False
260.0,174.873,0.01,Rick,-995.197,-26.728,-2262.308,-3284.233,False,False
261.0,177.699,0.08,Rick,-995.197,-26.728,-2552.216,-3574.142,False,False
262.0,180.702,0.08,Rick,-995.197,-26.728,-2877.714,-3899.639,False,False
263.0,184.239,0.08,Rick,-995.197,-26.728,-3284.239,-4306.165,False,False
264.0,188.625,0.06,Rick,-995.197,-26.728,-3823.196,-4845.122,False,False
265.0,193.875,0.08,Rick,-995.197,-26.728,-4518.699,-5540.625,False,False
266.0,199.54,0.07,Rick,-995.197,-26.728,-5331.144,-6353.07,False,False
267.0,205.076,0.06,Rick,-995.197,-26.728,-6187.151,-7209.077,False,False
268.0,209.943,0.02,Rick,-995.197,-26.728,-6990.333,-8012.258,False,False
269.0,213.649,0.05,Rick,-995.197,-26.728,-7633.65,-8655.576,False,False
270.0,215.975,0.06,Rick,-995.197,-26.728,-8051.445,-9073.371,False,False
271.0,217.111,0.03,Rick,-995.197,-26.728,-8259.39,-9281.316,False,False
272.0,217.338,0.01,Rick,-995.197,-26.728,-8301.343,-9323.269,False,False
273.0,216.941,0.04,Rick,-995.197,-26.728,-8228.068,-9249.993,False,False
274.0,216.198,0.04,Rick,-995.197,-26.728,-8092.056,-9113.982,False,False
275.0,215.365,0.05,Rick,-995.197,-26.728,-7940.802,-8962.728,False,False
276.0,214.657,0.01,Rick,-995.197,-26.728,-7813.416,-8835.342,False,False
277.0,214.283,0.06,Rick,-995.197,-26.728,-7746.442,-8768.367,False,False
278.0,214.451,0.07,Rick,-995.197,-26.728,-7776.41,-8798.335,False,False
279.0,215.341,0.05,Rick,-995.197,-26.728,-7936.492,-8958.417,False,False
280.0,216.964,0.01,Rick,-995.197,-26.728,-8232.349,-9254.275,False,False
281.0,219.072,0.04,Rick,-995.197,-26.728,-8624.581,-9646.507,False,False
282.0,221.363,0.04,Rick,-995.197,-26.728,-9060.746,-10082.671,False,False
283.0,223.532,0.01,Rick,-995.197,-26.728,-9483.634,-10505.559,False,False
284.0,225.303,0.08,Rick,-995.197,-26.728,-9835.708,-10857.633,False,False
285.0,226.534,0.01,Rick,-995.197,-26.728,-10084.087,-11106.013,False,False
286.0,227.289,0.06,Rick,-995.197,-26.728,-10238.095,-11260.02,False,False
287.0,227.682,0.05,Rick,-995.197,-26.728,-10318.665,-11340.59,False,False
288.0,227.827,0.07,Rick,-995.197,-26.728,-10348.465,-11370.39,False,False
289.0,227.839,0.08,Rick,-995.197,-26.728,-10350.948,-11372.874,False,False
290.0,227.83,0.08,Rick,-995.197,-26.728,-10348.972,-11370.898,False,False
291.0,227.901,0.07,Rick,-995.197,-26.728,-10363.657,-11385.582,False,False
292.0,228.148,0.03,Rick,-995.197,-26.728,-10414.479,-11436.404,False,False
293.0,228.654,0.08,Rick,-995.197,-26.728,-10519.14,-11541.066,False,False
294.0,229.493,0.09,Rick,-995.197,-26.728,-10693.741,-11715.667,False,False
295.0,230.728,0.0,Rick,-995.197,-26.728,-10953.461,-11975.386,False,False
296.0,232.418,0.03,Rick,-995.197,-26.728,-11313.531,-12335.456,False,False
297.0,234.614,0.01,Rick,-995.197,-26.728,-11790.32,-12812.245,False,False
298.0,237.372,0.03,Rick,-995.197,-26.728,-12402.425,-13424.35,False,False
299.0,239.638,0.09,Rick,-995.197,-26.728,-12916.769,-13938.695,False,False
300.0,240.392,0.02,Rick,-995.197,-26.728,-13090.406,-14112.331,False,False
301.0,241.861,0.04,Rick,-995.197,-26.728,-13431.448,-14453.374,False,False
302.0,243.778,0.06,Rick,-995.197,-26.728,-13883.121,-14905.047,False,False
303.0,245.881,0.08,Rick,-995.197,-26.728,-14387.311,-15409.236,False,False
304.0,247.914,0.08,Rick,-995.197,-26.728,-14882.909,-15904.835,False,False
305.0,249.621,0.09,Rick,-995.197,-26.728,-15305.488,-16327.414,False,False
306.0,250.751,0.03,Rick,-995.197,-26.728,-15588.239,-16610.164,False,False
307.0,251.052,0.0,Rick,-995.197,-26.728,-15664.171,-16686.097,False,False
308.0,250.278,0.01,Rick,-995.197,-26.728,-15469.552,-16491.477,False,False
309.0,248.227,0.06,Rick,-995.197,-26.728,-14959.912,-15981.838,False,False
310.0,244.977,0.09,Rick,-995.197,-26.728,-14169.397,-15191.322,False,False
311.0,241.019,0.01,Rick,-995.197,-26.728,-13235.335,-14257.261,False,False
312.0,236.938,0.06,Rick,-995.197,-26.728,-12305.192,-13327.117,False,False
313.0,233.322,0.0,Rick,-995.197,-26.728,-11508.57,-12530.496,False,False
314.0,230.691,0.09,Rick,-995.197,-26.728,-10945.584,-11967.509,False,False
315.0,229.185,0.03,Rick,-995.197,-26.728,-10629.492,-11651.417,False,False
316.0,228.365,0.08,Rick,-995.197,-26.728,-10459.379,-11481.304,False,False
317.0,227.666,0.09,Rick,-995.197,-26.728,-10315.315,-11337.241,False,False
318.0,226.521,0.01,Rick,-995.197,-26.728,-10081.537,-11103.462,False,False
319.0,224.43,0.03,Rick,-995.197,-26.728,-9661.231,-10683.156,False,False
320.0,221.282,0.04,Rick,-995.197,-26.728,-9045.171,-10067.096,False,False
321.0,217.556,0.04,Rick,-995.197,-26.728,-8341.524,-9363.449,False,False
322.0,213.859,0.01,Rick,-995.197,-26.728,-7670.94,-8692.866,False,False
323.0,210.801,0.09,Rick,-995.197,-26.728,-7136.736,-8158.661,False,False
324.0,208.914,0.07,Rick,-995.197,-26.728,-6816.6,-7838.525,False,False
325.0,208.293,0.03,Rick,-995.197,-26.728,-6712.69,-7734.615,False,False
326.0,208.366,0.07,Rick,-995.197,-26.728,-6724.899,-7746.825,False,False
327.0,208.416,0.05,Rick,-995.197,-26.728,-6733.208,-7755.133,False,False
328.0,207.724,0.07,Rick,-995.197,-26.728,-6618.222,-7640.148,False,False
329.0,205.654,0.09,Rick,-995.197,-26.728,-6280.085,-7302.011,False,False
330.0,202.069,0.02,Rick,-995.197,-26.728,-5714.653,-6736.579,False,False
331.0,197.578,0.08,Rick,-995.197,-26.728,-5042.576,-6064.501,False,False
332.0,192.956,0.07,Rick,-995.197,-26.728,-4392.979,-5414.904,False,False
333.0,188.977,0.06,Rick,-995.197,-26.728,-3867.999,-4889.925,False,False
334.0,186.335,0.09,Rick,-995.197,-26.728,-3536.93,-4558.856,False,False
335.0,185.243,0.0,Rick,-995.197,-26.728,-3404.171,-4426.097,False,False
336.0,185.192,0.04,Rick,-995.197,-26.728,-3398.06,-4419.985,False,False
337.0,185.513,0.08,Rick,-995.197,-26.728,-3436.826,-4458.752,False,False
338.0,185.537,0.06,Rick,-995.197,-26.728,-3439.685,-4461.61,False,False
339.0,184.645,0.07,Rick,-995.197,-26.728,-3332.536,-4354.461,False,False
340.0,182.532,0.0,Rick,-995.197,-26.728,-3084.948,-4106.873,False,False
341.0,179.359,0.06,Rick,-995.197,-26.728,-2729.872,-3751.798,False,False
342.0,175.389,0.09,Rick,-995.197,-26.728,-2314.097,-3336.023,False,False
343.0,170.889,0.06,Rick,-995.197,-26.728,-1880.787,-2902.713,False,False
344.0,166.121,0.06,Rick,-995.197,-26.728,-1465.973,-2487.898,False,False
345.0,161.352,0.03,Rick,-995.197,-26.728,-1096.435,-2118.361,False,False
346.0,156.843,0.06,Rick,-995.197,-26.728,-789.0,-1810.925,False,False
347.0,152.861,0.0,Rick,-995.197,-26.728,-551.229,-1573.154,False,False
348.0,149.668,0.05,Rick,-995.197,-26.728,-383.511,-1405.436,False,False
349.0,148.87,0.03,Rick,-995.197,-26.728,-344.769,-1366.694,False,False
350.0,150.815,0.01,Rick,-995.197,-26.728,-441.422,-1463.347,False,False
351.0,150.654,0.05,Rick,-995.197,-26.728,-433.138,-1455.063,False,False
