step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
118.0,92.19,0.0,Morty,62.176,80.905,122.972,,False,False,False,False,False,False,,266.054
119.0,93.318,0.04,Morty,62.176,83.929,122.972,,False,False,False,False,False,False,,269.077
120.0,94.847,0.02,Morty,62.176,87.861,122.972,,False,False,False,False,False,False,,273.009
121.0,96.839,0.01,Morty,62.176,92.686,122.972,,False,False,False,False,False,False,,277.835
122.0,99.356,0.03,Morty,62.176,98.313,122.972,,False,False,False,False,False,False,,283.461
123.0,102.462,0.01,Morty,62.176,104.528,122.972,,False,False,False,False,False,False,,289.676
124.0,106.2,0.03,Morty,62.176,110.941,122.972,,False,False,False,False,False,False,,296.089
125.0,110.489,0.01,Morty,62.176,116.863,122.972,,False,False,False,False,False,False,,302.011
126.0,115.06,0.01,Morty,62.176,121.486,122.972,,False,False,False,False,False,False,,306.634
127.0,119.605,0.01,Morty,62.176,124.354,122.972,,False,False,False,False,False,False,,309.503
128.0,123.813,0.02,Morty,62.176,125.474,122.972,,False,False,False,False,False,False,,310.623
129.0,127.406,0.03,Rick,62.176,125.474,125.262,,False,False,False,False,False,False,,312.912
130.0,130.279,0.07,Rick,62.176,125.474,124.317,,False,False,False,False,False,False,,311.968
131.0,132.597,0.08,Rick,62.176,125.474,123.054,,False,False,False,False,False,False,,310.704
132.0,134.579,0.07,Rick,62.176,125.474,121.617,,False,False,False,False,False,False,,309.268
133.0,136.446,0.09,Rick,62.176,125.474,119.965,,False,False,False,False,False,False,,307.615
134.0,138.398,0.01,Rick,62.176,125.474,117.927,,False,False,False,False,False,False,,305.578
135.0,140.503,0.05,Rick,62.176,125.474,115.372,,False,False,False,False,False,False,,303.023
136.0,142.643,0.06,Rick,62.176,125.474,112.396,,False,False,False,False,False,False,,300.047
137.0,144.656,0.07,Rick,62.176,125.474,109.25,,False,False,False,False,False,False,,296.9
138.0,146.376,0.06,Rick,62.176,125.474,106.291,,False,False,False,False,False,False,,293.942
139.0,147.666,0.03,Rick,62.176,125.474,103.912,,False,False,False,False,False,False,,291.563
140.0,148.527,0.0,Rick,62.176,125.474,102.246,,False,False,False,False,False,False,,289.896
141.0,149.18,0.0,Rick,62.176,125.474,100.942,,False,False,False,False,False,False,,288.592
142.0,149.891,0.09,Rick,62.176,125.474,99.48,,False,False,False,False,False,False,,287.131
143.0,150.93,0.0,Rick,62.176,125.474,97.271,,False,False,False,False,False,False,,284.922
144.0,152.564,0.05,Rick,62.176,125.474,93.611,,False,False,False,False,False,False,,281.261
145.0,155.067,0.0,Rick,62.176,125.474,87.575,,False,False,False,False,False,False,,275.226
146.0,158.71,0.05,Rick,62.176,125.474,77.857,,False,False,False,False,False,False,,265.507
147.0,163.767,0.03,Rick,62.176,125.474,62.531,,False,False,False,False,False,False,,250.182
148.0,170.512,0.0,Rick,62.176,125.474,38.77,,False,False,False,False,False,False,,226.42
149.0,177.016,0.07,Rick,62.176,125.474,12.267,,False,False,False,False,False,False,,199.918
150.0,180.35,0.07,Rick,62.176,125.474,-2.691,,False,False,False,False,False,False,,184.96
151.0,183.142,0.02,Rick,62.176,125.474,-15.924,,False,False,False,False,False,False,,171.727
152.0,185.456,0.06,Rick,62.176,125.474,-27.391,,False,False,False,False,False,False,,160.26
153.0,187.362,0.04,Rick,62.176,125.474,-37.168,,False,False,False,False,False,False,,150.483
154.0,188.927,0.02,Rick,62.176,125.474,-45.42,,False,False,False,False,False,False,,142.231
155.0,190.217,0.03,Rick,62.176,125.474,-52.379,,False,False,False,False,False,False,,135.272
156.0,191.3,0.03,Rick,62.176,125.474,-58.329,,False,False,False,False,False,False,,129.321
157.0,192.244,0.03,Rick,62.176,125.474,-63.594,,False,False,False,False,False,False,,124.057
158.0,193.117,0.0,Rick,62.176,125.474,-68.526,,False,False,False,False,False,False,,119.125
159.0,193.975,0.07,Rick,62.176,125.474,-73.438,,False,False,False,False,False,False,,114.212
160.0,194.807,0.01,Rick,62.176,125.474,-78.262,,False,False,False,False,False,False,,109.389
161.0,195.499,0.02,Rick,62.176,125.474,-82.318,,False,False,False,False,False,False,,105.333
162.0,195.915,0.04,Rick,62.176,125.474,-84.771,,False,False,False,False,False,False,,102.88
163.0,195.917,0.01,Rick,62.176,125.474,-84.784,,False,False,False,False,False,False,,102.866
164.0,195.391,0.02,Rick,62.176,125.474,-81.681,,False,False,False,False,False,False,,105.97
165.0,194.347,0.02,Rick,62.176,125.474,-75.59,,False,False,False,False,False,False,,112.06
166.0,192.984,0.05,Rick,62.176,125.474,-67.772,,False,False,False,False,False,False,,119.878
167.0,191.542,0.09,Rick,62.176,125.474,-59.671,,False,False,False,False,False,False,,127.98
168.0,190.262,0.06,Rick,62.176,125.474,-52.624,,False,False,False,False,False,False,,135.027
169.0,189.358,0.04,Rick,62.176,125.474,-47.731,,False,False,False,False,False,False,,139.919
170.0,188.889,0.05,Rick,62.176,125.474,-45.218,,False,False,False,False,False,False,,142.433
171.0,188.678,0.09,Rick,62.176,125.474,-44.093,,False,False,False,False,False,False,,143.558
172.0,188.495,0.08,Rick,62.176,125.474,-43.124,,False,False,False,False,False,False,,144.527
173.0,188.111,0.08,Rick,62.176,125.474,-41.092,,False,False,False,False,False,False,,146.559
174.0,187.323,0.08,Rick,62.176,125.474,-36.962,,False,False,False,False,False,False,,150.689
175.0,186.103,0.05,Rick,62.176,125.474,-30.673,,False,False,False,False,False,False,,156.978
176.0,184.687,0.0,Rick,62.176,125.474,-23.53,,False,False,False,False,False,False,,164.121
177.0,183.369,0.01,Rick,62.176,125.474,-17.031,,False,False,False,False,False,False,,170.62
178.0,182.442,0.04,Rick,62.176,125.474,-12.548,,False,False,False,False,False,False,,175.102
179.0,182.155,0.05,Rick,62.176,125.474,-11.174,,False,False,False,False,False,False,,176.476
180.0,182.484,0.05,Rick,62.176,125.474,-12.748,,False,False,False,False,False,False,,174.902
181.0,182.995,0.01,Rick,62.176,125.474,-15.214,,False,False,False,False,False,False,,172.436
182.0,183.166,0.07,Rick,62.176,125.474,-16.042,,False,False,False,False,False,False,,171.608
183.0,182.474,0.09,Rick,62.176,125.474,-12.701,,False,False,False,False,False,False,,174.95
184.0,180.468,0.05,Rick,62.176,125.474,-3.235,,False,False,False,False,False,False,,184.415
185.0,177.112,0.07,Rick,62.176,125.474,11.847,,False,False,False,False,False,False,,199.497
186.0,172.996,0.09,Rick,62.176,125.474,29.064,,False,False,False,False,False,False,,216.714
187.0,168.847,0.03,Rick,62.176,125.474,44.989,,False,False,False,False,False,False,,232.64
188.0,165.392,0.01,Rick,62.176,125.474,57.155,,False,False,False,False,False,False,,244.806
189.0,163.281,0.09,Rick,62.176,125.474,64.097,,False,False,False,False,False,False,,251.747
190.0,162.711,0.04,Rick,62.176,125.474,65.908,,False,False,False,False,False,False,,253.558
191.0,163.195,0.07,Rick,62.176,125.474,64.372,,False,False,False,False,False,False,,252.023
192.0,164.095,0.09,Rick,62.176,125.474,61.463,,False,False,False,False,False,False,,249.114
193.0,164.774,0.04,Rick,62.176,125.474,59.224,,False,False,False,False,False,False,,246.874
194.0,164.595,0.03,Rick,62.176,125.474,59.818,,False,False,False,False,False,False,,247.468
195.0,162.921,0.07,Rick,62.176,125.474,65.244,,False,False,False,False,False,False,,252.895
196.0,159.114,0.03,Rick,62.176,125.474,76.712,,False,False,False,False,False,False,,264.363
197.0,152.537,0.0,Rick,62.176,125.474,93.674,,False,False,False,False,False,False,,281.325
198.0,142.554,0.04,Rick,62.176,125.474,112.528,,False,False,False,False,False,False,,300.178
199.0,132.748,0.06,Rick,62.176,125.474,122.956,,False,False,False,False,False,False,,310.606
200.0,128.932,0.08,Rick,62.176,125.474,124.846,,False,False,False,False,False,False,,312.497
201.0,126.583,0.02,Rick,62.176,125.474,125.406,,False,False,False,False,False,False,,313.056
202.0,125.34,0.07,Rick,62.176,125.474,125.516,,False,False,False,False,False,False,,313.166
203.0,124.84,0.05,Rick,62.176,125.474,125.524,,False,False,False,False,False,False,,313.174
204.0,124.721,0.02,Rick,62.176,125.474,125.522,,False,False,False,False,False,False,,313.173
205.0,124.62,0.03,Rick,62.176,125.474,125.52,,False,False,False,False,False,False,,313.171
206.0,124.174,0.01,Rick,62.176,125.474,125.502,,False,False,False,False,False,False,,313.152
207.0,123.021,0.07,Rick,62.176,125.474,125.376,,False,False,False,False,False,False,,313.027
208.0,120.797,0.02,Rick,62.176,125.474,124.822,,False,False,False,False,False,False,,312.472
209.0,117.199,0.03,Rick,62.176,125.474,123.051,,False,False,False,False,False,False,,310.701
210.0,112.276,0.01,Morty,62.176,118.878,123.051,,False,False,False,False,False,False,,304.105
211.0,106.607,0.02,Morty,62.176,111.569,123.051,,False,False,False,False,False,False,,296.795
212.0,100.887,0.0,Morty,62.176,101.478,123.051,,False,False,False,False,False,False,,286.705
213.0,95.813,0.02,Morty,62.176,90.243,123.051,,False,False,False,False,False,False,,275.47
214.0,92.012,0.01,Morty,62.176,80.419,123.051,,False,False,False,False,False,False,,265.646
215.0,89.696,0.02,Morty,62.176,73.843,123.051,,False,False,False,False,False,False,,259.069
216.0,88.456,0.04,Morty,62.176,70.138,123.051,,False,False,False,False,False,False,,255.364
217.0,87.744,0.01,Morty,62.176,67.954,123.051,,False,False,False,False,False,False,,253.18
218.0,87.013,0.0,Morty,62.176,65.666,123.051,,False,False,False,False,False,False,,250.892
219.0,85.762,0.0,Morty,62.176,61.646,123.051,,False,False,False,False,False,False,,246.873
220.0,83.776,0.04,Morty,62.176,54.998,123.051,,False,False,False,False,False,False,,240.225
221.0,81.269,0.0,Jerry,46.141,54.998,123.051,,False,False,False,False,False,False,,224.19
222.0,78.553,0.0,Jerry,35.95,54.998,123.051,,False,False,False,False,False,False,,213.999
223.0,75.937,0.0,Jerry,25.552,54.998,123.051,,False,False,False,False,False,False,,203.601
224.0,73.701,0.0,Jerry,16.214,54.998,123.051,,False,False,False,False,False,False,,194.263
225.0,71.959,0.0,Jerry,8.646,54.998,123.051,,False,False,False,False,False,False,,186.695
226.0,70.568,0.0,Jerry,2.425,54.998,123.051,,False,False,False,False,False,False,,180.474
227.0,69.333,0.0,Jerry,-3.237,54.998,123.051,,False,False,False,False,False,False,,174.812
228.0,68.055,0.0,Jerry,-9.227,54.998,123.051,,False,False,False,False,False,False,,168.822
229.0,66.547,0.0,Jerry,-16.469,54.998,123.051,,False,False,False,False,False,False,,161.579
230.0,64.681,0.0,Jerry,-25.696,54.998,123.051,,False,False,False,False,False,False,,152.353
231.0,62.418,0.0,Jerry,-37.278,54.998,123.051,,False,False,False,False,False,False,,140.771
232.0,59.737,0.0,Jerry,-51.547,54.998,123.051,,False,False,False,False,False,False,,126.502
233.0,56.619,0.0,Jerry,-68.896,54.998,123.051,,False,False,False,False,False,False,,109.153
234.0,53.062,0.0,Jerry,-89.683,54.998,123.051,,False,False,False,False,False,False,,88.366
235.0,49.165,0.0,Jerry,-113.664,54.998,123.051,,False,False,False,False,False,False,,64.385
236.0,45.183,0.0,Jerry,-139.472,54.998,123.051,,False,False,False,False,False,False,,38.577
237.0,41.407,0.0,Jerry,-165.173,54.998,123.051,,False,False,False,False,False,False,,12.876
238.0,39.044,0.0,Jerry,-181.859,54.998,123.051,,False,False,False,False,False,False,,-3.81
239.0,39.0,0.0,Jerry,-182.176,54.998,123.051,,False,False,False,False,False,False,,-4.127
240.0,39.0,0.0,Jerry,-182.176,54.998,123.051,,False,False,False,False,False,False,,-4.127
241.0,39.0,0.0,Jerry,-182.176,54.998,123.051,,False,False,False,False,False,False,,-4.127
242.0,39.0,0.0,Jerry,-182.176,54.998,123.051,,False,False,False,False,False,False,,-4.127
243.0,39.0,0.0,Jerry,-182.176,54.998,123.051,,False,False,False,False,False,False,,-4.127
244.0,39.0,0.0,Jerry,-182.176,54.998,123.051,,False,False,False,False,False,False,,-4.127
245.0,39.0,0.0,Jerry,-182.176,54.998,123.051,,False,False,False,False,False,False,,-4.127
246.0,39.0,0.0,Jerry,-182.176,54.998,123.051,,False,False,False,False,False,False,,-4.127
247.0,39.0,0.0,Jerry,-182.176,54.998,123.051,,False,False,False,False,False,False,,-4.127
248.0,39.0,0.0,Jerry,-182.176,54.998,123.051,,False,False,False,False,False,False,,-4.127
249.0,39.0,0.0,Jerry,-182.176,54.998,123.051,,False,False,False,False,False,False,,-4.127
250.0,39.369,0.0,Jerry,-179.535,54.998,123.051,,False,False,False,False,False,False,,-1.486
251.0,41.179,0.0,Jerry,-166.761,54.998,123.051,,False,False,False,False,False,False,,11.288
252.0,44.144,0.0,Jerry,-146.429,54.998,123.051,,False,False,False,False,False,False,,31.62
253.0,46.414,0.0,Jerry,-131.352,54.998,123.051,,False,False,False,False,False,False,,46.697
254.0,48.148,0.0,Jerry,-120.126,54.998,123.051,,False,False,False,False,False,False,,57.923
255.0,49.504,0.0,Jerry,-111.527,54.998,123.051,,False,False,False,False,False,False,,66.522
256.0,50.638,0.0,Jerry,-104.451,54.998,123.051,,False,False,False,False,False,False,,73.598
257.0,51.708,0.0,Jerry,-97.87,54.998,123.051,,False,False,False,False,False,False,,80.179
258.0,52.872,0.0,Jerry,-90.819,54.998,123.051,,False,False,False,False,False,False,,87.23
259.0,54.269,0.0,Jerry,-82.508,54.998,123.051,,False,False,False,False,False,False,,95.541
260.0,55.922,0.0,Jerry,-72.884,54.998,123.051,,False,False,False,False,False,False,,105.165
261.0,57.682,0.0,Jerry,-62.889,54.998,123.051,,False,False,False,False,False,False,,115.16
262.0,59.369,0.0,Jerry,-53.549,54.998,123.051,,False,False,False,False,False,False,,124.499
263.0,60.843,0.0,Jerry,-45.586,54.998,123.051,,False,False,False,False,False,False,,132.463
264.0,62.06,0.0,Jerry,-39.149,54.998,123.051,,False,False,False,False,False,False,,138.9
265.0,63.193,0.0,Jerry,-33.264,54.998,123.051,,False,False,False,False,False,False,,144.785
266.0,64.666,0.0,Jerry,-25.771,54.998,123.051,,False,False,False,False,False,False,,152.278
267.0,66.919,0.0,Jerry,-14.665,54.998,123.051,,False,False,False,False,False,False,,163.384
268.0,70.322,0.0,Jerry,1.306,54.998,123.051,,False,False,False,False,False,False,,179.355
269.0,75.137,0.0,Jerry,22.259,54.998,123.051,,False,False,False,False,False,False,,200.308
270.0,81.419,0.0,Jerry,46.685,54.998,123.051,,False,False,False,False,False,False,,224.734
271.0,89.0,0.0,Jerry,71.779,54.998,123.051,,False,False,False,False,False,False,,249.828
272.0,97.546,0.0,Morty,71.779,94.322,123.051,,False,False,False,False,False,False,,289.151
273.0,106.487,0.04,Morty,71.779,111.385,123.051,,False,False,False,False,False,False,,306.215
274.0,115.456,0.01,Morty,71.779,121.804,123.051,,False,False,False,False,False,False,,316.634
275.0,124.391,0.02,Morty,71.779,125.513,123.051,,False,False,False,False,False,False,,320.342
276.0,133.472,0.0,Rick,71.779,125.513,122.46,,False,False,False,False,False,False,,319.752
277.0,142.907,0.05,Rick,71.779,125.513,112.003,,False,False,False,False,False,False,,309.295
278.0,152.872,0.06,Rick,71.779,125.513,92.897,,False,False,False,False,False,False,,290.189
279.0,163.498,0.04,Rick,71.779,125.513,63.399,,False,False,False,False,False,False,,260.691
280.0,174.763,0.08,Rick,71.779,125.513,21.847,,False,False,False,False,False,False,,219.139
281.0,186.427,0.05,Rick,71.779,125.513,-32.331,,False,False,False,False,False,False,,164.961
282.0,198.203,0.07,Rick,71.779,125.513,-98.539,,False,False,False,False,False,False,,98.752
283.0,209.803,0.04,Rick,71.779,125.513,-175.068,,False,False,False,False,False,False,,22.223
284.0,220.965,0.01,Rick,71.779,125.513,-259.302,,False,False,False,False,False,False,,-62.01
285.0,231.576,0.07,Rick,71.779,125.513,-349.006,,False,False,False,False,False,False,,-151.715
286.0,241.744,0.0,Rick,71.779,125.513,-443.784,,False,False,False,False,False,False,,-246.492
287.0,251.632,0.06,Rick,71.779,125.513,-544.213,,False,False,False,False,False,False,,-346.922
288.0,261.403,0.03,Rick,71.779,125.513,-651.465,,False,False,False,False,False,False,,-454.173
289.0,271.204,0.06,Rick,71.779,125.513,-767.059,,False,False,False,False,False,False,,-569.767
290.0,281.075,0.04,Rick,71.779,125.513,-891.563,,False,False,False,False,False,False,,-694.271
291.0,290.885,0.03,Rick,71.779,125.513,-1023.353,,False,False,False,False,False,False,,-826.061
292.0,300.47,0.07,Rick,71.779,125.513,-1159.868,,False,False,False,False,False,False,,-962.576
293.0,309.668,0.02,Rick,71.779,125.513,-1298.066,,False,False,False,False,False,False,,-1100.775
294.0,318.317,0.09,Rick,71.779,125.513,-1434.477,,False,False,False,False,False,False,,-1237.185
