step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
31.0,144.549,0.08,Rick,0.0,0.0,109.425,,False,False,False,False,False,False,,109.425
32.0,143.244,0.09,Rick,0.0,0.0,111.493,,False,False,False,False,False,False,,111.493
33.0,141.522,0.08,Rick,0.0,0.0,114.003,,False,False,False,False,False,False,,114.003
34.0,139.491,0.06,Rick,0.0,0.0,116.646,,False,False,False,False,False,False,,116.646
35.0,137.292,0.08,Rick,0.0,0.0,119.12,,False,False,False,False,False,False,,119.12
36.0,135.114,0.07,Rick,0.0,0.0,121.174,,False,False,False,False,False,False,,121.174
37.0,133.155,0.09,Rick,0.0,0.0,122.682,,False,False,False,False,False,False,,122.682
38.0,131.618,0.06,Rick,0.0,0.0,123.642,,False,False,False,False,False,False,,123.642
39.0,130.674,0.08,Rick,0.0,0.0,124.134,,False,False,False,False,False,False,,124.134
40.0,130.344,0.05,Rick,0.0,0.0,124.288,,False,False,False,False,False,False,,124.288
41.0,130.41,0.08,Rick,0.0,0.0,124.258,,False,False,False,False,False,False,,124.258
42.0,130.606,0.05,Rick,0.0,0.0,124.166,,False,False,False,False,False,False,,124.166
43.0,130.663,0.06,Rick,0.0,0.0,124.139,,False,False,False,False,False,False,,124.139
44.0,130.315,0.07,Rick,0.0,0.0,124.301,,False,False,False,False,False,False,,124.301
45.0,129.294,0.05,Rick,0.0,0.0,124.719,,False,False,False,False,False,False,,124.719
46.0,127.333,0.06,Rick,0.0,0.0,125.277,,False,False,False,False,False,False,,125.277
47.0,124.164,0.07,Rick,0.0,0.0,125.501,,False,False,False,False,False,False,,125.501
48.0,119.521,0.05,Rick,0.0,0.0,124.317,,False,False,False,False,False,False,,124.317
49.0,116.153,0.08,Morty,0.0,122.333,124.317,,False,False,False,False,False,False,,246.65
50.0,117.596,0.04,Morty,0.0,123.299,124.317,,False,False,False,False,False,False,,247.616
51.0,119.177,0.04,Morty,0.0,124.158,124.317,,False,False,False,False,False,False,,248.475
52.0,120.801,0.02,Morty,0.0,124.823,124.317,,False,False,False,False,False,False,,249.14
53.0,122.372,0.01,Rick,0.0,124.823,125.257,,False,False,False,False,False,False,,250.08
54.0,123.792,0.06,Rick,0.0,124.823,125.473,,False,False,False,False,False,False,,250.296
55.0,124.967,0.08,Rick,0.0,124.823,125.524,,False,False,False,False,False,False,,250.347
56.0,125.799,0.05,Rick,0.0,124.823,125.49,,False,False,False,False,False,False,,250.313
57.0,126.192,0.09,Rick,0.0,124.823,125.454,,False,False,False,False,False,False,,250.277
58.0,126.052,0.05,Rick,0.0,124.823,125.468,,False,False,False,False,False,False,,250.292
59.0,125.315,0.06,Rick,0.0,124.823,125.517,,False,False,False,False,False,False,,250.34
60.0,124.129,0.07,Rick,0.0,124.823,125.499,,False,False,False,False,False,False,,250.322
61.0,122.953,0.05,Rick,0.0,124.823,125.366,,False,False,False,False,False,False,,250.189
62.0,122.315,0.08,Rick,0.0,124.823,125.245,,False,False,False,False,False,False,,250.068
63.0,122.744,0.05,Rick,0.0,124.823,125.33,,False,False,False,False,False,False,,250.153
64.0,124.686,0.08,Rick,0.0,124.823,125.522,,False,False,False,False,False,False,,250.345
65.0,128.107,0.05,Rick,0.0,124.823,125.095,,False,False,False,False,False,False,,249.918
66.0,132.247,0.09,Rick,0.0,124.823,123.273,,False,False,False,False,False,False,,248.096
67.0,136.187,0.08,Rick,0.0,124.823,120.212,,False,False,False,False,False,False,,245.035
68.0,139.005,0.09,Rick,0.0,124.823,117.228,,False,False,False,False,False,False,,242.051
69.0,139.886,0.06,Rick,0.0,124.823,116.16,,False,False,False,False,False,False,,240.983
70.0,138.627,0.09,Rick,0.0,124.823,117.667,,False,False,False,False,False,False,,242.49
71.0,135.951,0.05,Rick,0.0,124.823,120.432,,False,False,False,False,False,False,,245.255
72.0,132.788,0.08,Rick,0.0,124.823,122.93,,False,False,False,False,False,False,,247.753
73.0,130.066,0.07,Rick,0.0,124.823,124.411,,False,False,False,False,False,False,,249.234
74.0,128.612,0.06,Rick,0.0,124.823,124.949,,False,False,False,False,False,False,,249.772
75.0,128.642,0.08,Rick,0.0,124.823,124.94,,False,False,False,False,False,False,,249.763
76.0,129.456,0.08,Rick,0.0,124.823,124.658,,False,False,False,False,False,False,,249.481
77.0,130.15,0.09,Rick,0.0,124.823,124.375,,False,False,False,False,False,False,,249.198
78.0,129.819,0.07,Rick,0.0,124.823,124.515,,False,False,False,False,False,False,,249.338
79.0,127.662,0.07,Rick,0.0,124.823,125.206,,False,False,False,False,False,False,,250.029
80.0,123.492,0.06,Rick,0.0,124.823,125.441,,False,False,False,False,False,False,,250.264
81.0,118.041,0.07,Rick,0.0,124.823,123.561,,False,False,False,False,False,False,,248.384
82.0,112.246,0.08,Morty,0.0,118.846,123.561,,False,False,False,False,False,False,,242.408
83.0,107.047,0.0,Morty,0.0,112.231,123.561,,False,False,False,False,False,False,,235.793
84.0,103.289,0.03,Morty,0.0,106.047,123.561,,False,False,False,False,False,False,,229.609
85.0,101.281,0.01,Morty,0.0,102.26,123.561,,False,False,False,False,False,False,,225.821
86.0,100.519,0.02,Morty,0.0,100.735,123.561,,False,False,False,False,False,False,,224.296
87.0,100.32,0.02,Morty,0.0,100.328,123.561,,False,False,False,False,False,False,,223.889
88.0,100.0,0.0,Morty,0.0,99.669,123.561,,False,False,False,False,False,False,,223.23
89.0,98.933,0.02,Morty,0.0,97.404,123.561,,False,False,False,False,False,False,,220.965
90.0,96.822,0.03,Morty,0.0,92.648,123.561,,False,False,False,False,False,False,,216.21
91.0,93.874,0.01,Morty,0.0,85.382,123.561,,False,False,False,False,False,False,,208.943
92.0,90.403,0.03,Morty,0.0,75.897,123.561,,False,False,False,False,False,False,,199.459
93.0,86.725,0.01,Morty,0.0,64.75,123.561,,False,False,False,False,False,False,,188.311
94.0,83.155,0.01,Morty,0.0,52.852,123.561,,False,False,False,False,False,False,,176.413
95.0,80.008,0.01,Jerry,41.485,52.852,123.561,,False,False,False,False,False,False,,217.899
96.0,77.601,0.0,Jerry,32.232,52.852,123.561,,False,False,False,False,False,False,,208.645
97.0,76.249,0.0,Jerry,26.821,52.852,123.561,,False,False,False,False,False,False,,203.235
98.0,76.267,0.0,Jerry,26.894,52.852,123.561,,False,False,False,False,False,False,,203.308
99.0,76.184,0.0,Jerry,26.556,52.852,123.561,,False,False,False,False,False,False,,202.969
100.0,74.267,0.0,Jerry,18.615,52.852,123.561,,False,False,False,False,False,False,,195.028
101.0,73.693,0.0,Jerry,16.179,52.852,123.561,,False,False,False,False,False,False,,192.593
102.0,74.203,0.0,Jerry,18.346,52.852,123.561,,False,False,False,False,False,False,,194.76
103.0,75.537,0.0,Jerry,23.911,52.852,123.561,,False,False,False,False,False,False,,200.324
104.0,77.434,0.0,Jerry,31.572,52.852,123.561,,False,False,False,False,False,False,,207.985
105.0,79.636,0.0,Jerry,40.084,52.852,123.561,,False,False,False,False,False,False,,216.498
106.0,81.881,0.0,Jerry,48.351,52.852,123.561,,False,False,False,False,False,False,,224.764
107.0,83.91,0.0,Jerry,55.46,52.852,123.561,,False,False,False,False,False,False,,231.873
108.0,85.464,0.0,Jerry,60.67,52.852,123.561,,False,False,False,False,False,False,,237.083
109.0,86.311,0.0,Morty,60.67,63.426,123.561,,False,False,False,False,False,False,,247.657
110.0,86.4,0.02,Morty,60.67,63.711,123.561,,False,False,False,False,False,False,,247.942
111.0,85.945,0.04,Morty,60.67,62.244,123.561,,False,False,False,False,False,False,,246.475
112.0,85.224,0.0,Morty,60.67,59.877,123.561,,False,False,False,False,False,False,,244.108
113.0,84.509,0.04,Morty,60.67,57.49,123.561,,False,False,False,False,False,False,,241.722
114.0,84.047,0.01,Jerry,55.925,57.49,123.561,,False,False,False,False,False,False,,236.976
115.0,83.906,0.0,Jerry,55.444,57.49,123.561,,False,False,False,False,False,False,,236.496
116.0,83.891,0.0,Jerry,55.394,57.49,123.561,,False,False,False,False,False,False,,236.446
117.0,83.748,0.0,Jerry,54.904,57.49,123.561,,False,False,False,False,False,False,,235.956
118.0,83.222,0.0,Jerry,53.088,57.49,123.561,,False,False,False,False,False,False,,234.14
119.0,82.086,0.0,Jerry,49.086,57.49,123.561,,False,False,False,False,False,False,,230.138
120.0,80.279,0.0,Jerry,42.495,57.49,123.561,,False,False,False,False,False,False,,223.547
121.0,77.984,0.0,Jerry,33.735,57.49,123.561,,False,False,False,False,False,False,,214.787
122.0,75.442,0.0,Jerry,23.52,57.49,123.561,,False,False,False,False,False,False,,204.572
123.0,72.893,0.0,Jerry,12.736,57.49,123.561,,False,False,False,False,False,False,,193.788
124.0,70.557,0.0,Jerry,2.376,57.49,123.561,,False,False,False,False,False,False,,183.428
125.0,68.53,0.0,Jerry,-6.986,57.49,123.561,,False,False,False,False,False,False,,174.066
126.0,66.721,0.0,Jerry,-15.623,57.49,123.561,,False,False,False,False,False,False,,165.429
127.0,65.002,0.0,Jerry,-24.087,57.49,123.561,,False,False,False,False,False,False,,156.965
128.0,63.242,0.0,Jerry,-33.008,57.49,123.561,,False,False,False,False,False,False,,148.043
129.0,61.336,0.0,Jerry,-42.962,57.49,123.561,,False,False,False,False,False,False,,138.09
130.0,59.329,0.0,Jerry,-53.768,57.49,123.561,,False,False,False,False,False,False,,127.283
131.0,57.494,0.0,Jerry,-63.949,57.49,123.561,,False,False,False,False,False,False,,117.103
132.0,56.15,0.0,Jerry,-71.575,57.49,123.561,,False,False,False,False,False,False,,109.477
133.0,55.622,0.0,Jerry,-74.618,57.49,123.561,,False,False,False,False,False,False,,106.434
134.0,56.195,0.0,Jerry,-71.318,57.49,123.561,,False,False,False,False,False,False,,109.734
135.0,57.956,0.0,Jerry,-61.356,57.49,123.561,,False,False,False,False,False,False,,119.696
136.0,60.686,0.0,Jerry,-46.427,57.49,123.561,,False,False,False,False,False,False,,134.625
137.0,64.097,0.0,Jerry,-28.644,57.49,123.561,,False,False,False,False,False,False,,152.408
138.0,67.903,0.0,Jerry,-9.948,57.49,123.561,,False,False,False,False,False,False,,171.104
139.0,71.827,0.0,Jerry,8.063,57.49,123.561,,False,False,False,False,False,False,,189.115
140.0,75.649,0.0,Jerry,24.371,57.49,123.561,,False,False,False,False,False,False,,205.423
141.0,79.236,0.0,Jerry,38.567,57.49,123.561,,False,False,False,False,False,False,,219.619
142.0,82.473,0.0,Jerry,50.459,57.49,123.561,,False,False,False,False,False,False,,231.511
143.0,85.246,0.0,Jerry,59.952,57.49,123.561,,False,False,False,False,False,False,,241.004
144.0,87.441,0.0,Morty,59.952,67.011,123.561,,False,False,False,False,False,False,,250.524
145.0,88.944,0.0,Morty,59.952,71.613,123.561,,False,False,False,False,False,False,,255.126
146.0,89.641,0.04,Morty,59.952,73.681,123.561,,False,False,False,False,False,False,,257.194
147.0,89.417,0.03,Morty,59.952,73.019,123.561,,False,False,False,False,False,False,,256.532
148.0,88.157,0.0,Morty,59.952,69.226,123.561,,False,False,False,False,False,False,,252.739
149.0,86.859,0.02,Morty,59.952,65.176,123.561,,False,False,False,False,False,False,,248.689
150.0,87.15,0.02,Morty,59.952,66.097,123.561,,False,False,False,False,False,False,,249.61
151.0,87.931,0.02,Morty,59.952,68.529,123.561,,False,False,False,False,False,False,,252.042
152.0,88.994,0.02,Morty,59.952,71.761,123.561,,False,False,False,False,False,False,,255.274
153.0,90.133,0.04,Morty,59.952,75.116,123.561,,False,False,False,False,False,False,,258.629
154.0,91.139,0.02,Morty,59.952,77.994,123.561,,False,False,False,False,False,False,,261.507
155.0,91.807,0.03,Morty,59.952,79.855,123.561,,False,False,False,False,False,False,,263.368
156.0,91.929,0.03,Morty,59.952,80.19,123.561,,False,False,False,False,False,False,,263.704
157.0,91.297,0.03,Morty,59.952,78.436,123.561,,False,False,False,False,False,False,,261.949
158.0,89.704,0.0,Morty,59.952,73.867,123.561,,False,False,False,False,False,False,,257.38
159.0,87.007,0.03,Morty,59.952,65.645,123.561,,False,False,False,False,False,False,,249.158
160.0,83.441,0.01,Morty,59.952,53.845,123.561,,False,False,False,False,False,False,,237.358
161.0,79.812,0.02,Jerry,40.75,53.845,123.561,,False,False,False,False,False,False,,218.157
162.0,77.06,0.0,Jerry,30.083,53.845,123.561,,False,False,False,False,False,False,,207.489
163.0,76.144,0.0,Jerry,26.393,53.845,123.561,,False,False,False,False,False,False,,203.8
164.0,77.951,0.0,Jerry,33.605,53.845,123.561,,False,False,False,False,False,False,,211.011
165.0,82.673,0.0,Jerry,51.167,53.845,123.561,,False,False,False,False,False,False,,228.573
166.0,89.407,0.0,Jerry,72.991,53.845,123.561,,False,False,False,False,False,False,,250.397
167.0,96.969,0.0,Morty,72.991,92.991,123.561,,False,False,False,False,False,False,,289.543
168.0,104.131,0.04,Morty,72.991,107.535,123.561,,False,False,False,False,False,False,,304.088
169.0,109.739,0.04,Morty,72.991,115.938,123.561,,False,False,False,False,False,False,,312.49
170.0,113.293,0.0,Morty,72.991,119.906,123.561,,False,False,False,False,False,False,,316.458
171.0,115.298,0.02,Morty,72.991,121.679,123.561,,False,False,False,False,False,False,,318.231
172.0,116.469,0.01,Morty,72.991,122.559,123.561,,False,False,False,False,False,False,,319.112
173.0,117.512,0.02,Morty,72.991,123.247,123.561,,False,False,False,False,False,False,,319.799
174.0,119.064,0.0,Morty,72.991,124.103,123.561,,False,False,False,False,False,False,,320.656
175.0,121.406,0.02,Morty,72.991,125.014,123.561,,False,False,False,False,False,False,,321.567
176.0,124.288,0.01,Rick,72.991,125.014,125.508,,False,False,False,False,False,False,,323.513
177.0,127.346,0.06,Rick,72.991,125.014,125.274,,False,False,False,False,False,False,,323.28
178.0,130.227,0.08,Rick,72.991,125.014,124.34,,False,False,False,False,False,False,,322.346
179.0,132.61,0.05,Rick,72.991,125.014,123.045,,False,False,False,False,False,False,,321.051
180.0,134.288,0.05,Rick,72.991,125.014,121.849,,False,False,False,False,False,False,,319.854
181.0,135.218,0.07,Rick,72.991,125.014,121.085,,False,False,False,False,False,False,,319.09
182.0,135.404,0.07,Rick,72.991,125.014,120.923,,False,False,False,False,False,False,,318.928
183.0,134.866,0.09,Rick,72.991,125.014,121.382,,False,False,False,False,False,False,,319.388
184.0,133.65,0.05,Rick,72.991,125.014,122.331,,False,False,False,False,False,False,,320.337
185.0,131.926,0.07,Rick,72.991,125.014,123.465,,False,False,False,False,False,False,,321.471
186.0,130.043,0.09,Rick,72.991,125.014,124.421,,False,False,False,False,False,False,,322.426
187.0,128.387,0.08,Rick,72.991,125.014,125.017,,False,False,False,False,False,False,,323.022
188.0,127.343,0.07,Rick,72.991,125.014,125.275,,False,False,False,False,False,False,,323.28
189.0,127.257,0.09,Rick,72.991,125.014,125.292,,False,False,False,False,False,False,,323.298
190.0,128.235,0.07,Rick,72.991,125.014,125.06,,False,False,False,False,False,False,,323.066
191.0,130.03,0.07,Rick,72.991,125.014,124.427,,False,False,False,False,False,False,,322.432
192.0,132.313,0.09,Rick,72.991,125.014,123.232,,False,False,False,False,False,False,,321.238
193.0,134.757,0.05,Rick,72.991,125.014,121.473,,False,False,False,False,False,False,,319.478
194.0,137.028,0.08,Rick,72.991,125.014,119.391,,False,False,False,False,False,False,,317.397
195.0,138.793,0.07,Rick,72.991,125.014,117.476,,False,False,False,False,False,False,,315.481
196.0,139.718,0.05,Rick,72.991,125.014,116.368,,False,False,False,False,False,False,,314.373
197.0,139.468,0.06,Rick,72.991,125.014,116.674,,False,False,False,False,False,False,,314.68
198.0,137.706,0.09,Rick,72.991,125.014,118.685,,False,False,False,False,False,False,,316.691
199.0,137.242,0.06,Rick,72.991,125.014,119.173,,False,False,False,False,False,False,,317.178
200.0,141.4,0.08,Rick,72.991,125.014,114.172,,False,False,False,False,False,False,,312.178
201.0,144.721,0.07,Rick,72.991,125.014,109.142,,False,False,False,False,False,False,,307.147
202.0,147.268,0.07,Rick,72.991,125.014,104.66,,False,False,False,False,False,False,,302.666
203.0,149.105,0.05,Rick,72.991,125.014,101.094,,False,False,False,False,False,False,,299.1
204.0,150.292,0.07,Rick,72.991,125.014,98.639,,False,False,False,False,False,False,,296.645
205.0,150.892,0.07,Rick,72.991,125.014,97.354,,False,False,False,False,False,False,,295.359
206.0,150.967,0.07,Rick,72.991,125.014,97.19,,False,False,False,False,False,False,,295.196
207.0,150.579,0.07,Rick,72.991,125.014,98.026,,False,False,False,False,False,False,,296.032
208.0,149.791,0.07,Rick,72.991,125.014,99.689,,False,False,False,False,False,False,,297.694
209.0,148.663,0.07,Rick,72.991,125.014,101.977,,False,False,False,False,False,False,,299.982
210.0,147.256,0.05,Rick,72.991,125.014,104.684,,False,False,False,False,False,False,,302.689
211.0,145.623,0.06,Rick,72.991,125.014,107.616,,False,False,False,False,False,False,,305.622
212.0,143.821,0.07,Rick,72.991,125.014,110.595,,False,False,False,False,False,False,,308.6
213.0,141.905,0.08,Rick,72.991,125.014,113.466,,False,False,False,False,False,False,,311.472
214.0,139.928,0.06,Rick,72.991,125.014,116.106,,False,False,False,False,False,False,,314.112
215.0,137.949,0.07,Rick,72.991,125.014,118.424,,False,False,False,False,False,False,,316.429
216.0,136.023,0.06,Rick,72.991,125.014,120.365,,False,False,False,False,False,False,,318.37
217.0,134.21,0.09,Rick,72.991,125.014,121.909,,False,False,False,False,False,False,,319.915
218.0,132.568,0.07,Rick,72.991,125.014,123.072,,False,False,False,False,False,False,,321.078
219.0,131.163,0.08,Rick,72.991,125.014,123.888,,False,False,False,False,False,False,,321.894
220.0,130.114,0.09,Rick,72.991,125.014,124.39,,False,False,False,False,False,False,,322.396
221.0,129.674,0.07,Rick,72.991,125.014,124.573,,False,False,False,False,False,False,,322.579
222.0,130.347,0.05,Rick,72.991,125.014,124.287,,False,False,False,False,False,False,,322.292
223.0,132.75,0.06,Rick,72.991,125.014,122.955,,False,False,False,False,False,False,,320.96
224.0,137.118,0.09,Rick,72.991,125.014,119.299,,False,False,False,False,False,False,,317.304
225.0,143.267,0.07,Rick,72.991,125.014,111.458,,False,False,False,False,False,False,,309.463
226.0,150.607,0.09,Rick,72.991,125.014,97.967,,False,False,False,False,False,False,,295.973
227.0,158.51,0.09,Rick,72.991,125.014,78.42,,False,False,False,False,False,False,,276.426
228.0,166.394,0.05,Rick,72.991,125.014,53.728,,False,False,False,False,False,False,,251.733
229.0,173.759,0.07,Rick,72.991,125.014,25.981,,False,False,False,False,False,False,,223.987
230.0,180.424,0.08,Rick,72.991,125.014,-3.031,,False,False,False,False,False,False,,194.974
231.0,186.698,0.06,Rick,72.991,125.014,-33.725,,False,False,False,False,False,False,,164.281
232.0,192.955,0.09,Rick,72.991,125.014,-67.604,,False,False,False,False,False,False,,130.402
233.0,199.526,0.08,Rick,72.991,125.014,-106.701,,False,False,False,False,False,False,,91.305
234.0,206.663,0.07,Rick,72.991,125.014,-153.247,,False,False,False,False,False,False,,44.759
235.0,214.31,0.09,Rick,72.991,125.014,-207.826,,False,False,False,False,False,False,,-9.821
236.0,221.971,0.08,Rick,72.991,125.014,-267.404,,False,False,False,False,False,False,,-69.399
237.0,229.084,0.05,Rick,72.991,125.014,-327.097,,False,False,False,False,False,False,,-129.092
238.0,235.128,0.06,Rick,72.991,125.014,-381.132,,False,False,False,False,False,False,,-183.127
239.0,239.671,0.05,Rick,72.991,125.014,-423.759,,False,False,False,False,False,False,,-225.754
240.0,242.567,0.08,Rick,72.991,125.014,-451.834,,False,False,False,False,False,False,,-253.828
241.0,244.066,0.08,Rick,72.991,125.014,-466.63,,False,False,False,False,False,False,,-268.624
242.0,244.522,0.09,Rick,72.991,125.014,-471.171,,False,False,False,False,False,False,,-273.165
243.0,244.31,0.09,Rick,72.991,125.014,-469.062,,False,False,False,False,False,False,,-271.056
244.0,243.815,0.06,Rick,72.991,125.014,-464.14,,False,False,False,False,False,False,,-266.135
245.0,243.423,0.05,Rick,72.991,125.014,-460.264,,False,False,False,False,False,False,,-262.259
246.0,243.522,0.09,Rick,72.991,125.014,-461.236,,False,False,False,False,False,False,,-263.231
247.0,244.492,0.08,Rick,72.991,125.014,-470.873,,False,False,False,False,False,False,,-272.868
248.0,246.711,0.05,Rick,72.991,125.014,-493.213,,False,False,False,False,False,False,,-295.207
249.0,249.414,0.07,Rick,72.991,125.014,-520.973,,False,False,False,False,False,False,,-322.968
250.0,250.826,0.06,Rick,72.991,125.014,-535.728,,False,False,False,False,False,False,,-337.722
251.0,251.493,0.05,Rick,72.991,125.014,-542.745,,False,False,False,False,False,False,,-344.74
252.0,251.507,0.09,Rick,72.991,125.014,-542.896,,False,False,False,False,False,False,,-344.89
253.0,250.959,0.05,Rick,72.991,125.014,-537.123,,False,False,False,False,False,False,,-339.118
254.0,249.936,0.06,Rick,72.991,125.014,-526.405,,False,False,False,False,False,False,,-328.399
255.0,248.519,0.08,Rick,72.991,125.014,-511.718,,False,False,False,False,False,False,,-313.713
256.0,246.79,0.07,Rick,72.991,125.014,-494.019,,False,False,False,False,False,False,,-296.014
257.0,244.827,0.08,Rick,72.991,125.014,-474.223,,False,False,False,False,False,False,,-276.218
258.0,242.706,0.05,Rick,72.991,125.014,-453.192,,False,False,False,False,False,False,,-255.186
259.0,240.5,0.05,Rick,72.991,125.014,-431.728,,False,False,False,False,False,False,,-233.723
260.0,238.287,0.06,Rick,72.991,125.014,-410.594,,False,False,False,False,False,False,,-212.589
261.0,236.144,0.05,Rick,72.991,125.014,-390.521,,False,False,False,False,False,False,,-192.516
262.0,234.15,0.09,Rick,72.991,125.014,-372.182,,False,False,False,False,False,False,,-174.177
263.0,232.381,0.06,Rick,72.991,125.014,-356.197,,False,False,False,False,False,False,,-158.192
264.0,230.897,0.09,Rick,72.991,125.014,-342.983,,False,False,False,False,False,False,,-144.978
265.0,229.646,0.06,Rick,72.991,125.014,-331.992,,False,False,False,False,False,False,,-133.987
266.0,228.415,0.08,Rick,72.991,125.014,-321.301,,False,False,False,False,False,False,,-123.295
267.0,226.953,0.08,Rick,72.991,125.014,-308.766,,False,False,False,False,False,False,,-110.761
268.0,225.008,0.05,Rick,72.991,125.014,-292.373,,False,False,False,False,False,False,,-94.368
269.0,222.371,0.08,Rick,72.991,125.014,-270.648,,False,False,False,False,False,False,,-72.643
270.0,219.08,0.05,Rick,72.991,125.014,-244.349,,False,False,False,False,False,False,,-46.344
271.0,215.547,0.07,Rick,72.991,125.014,-217.118,,False,False,False,False,False,False,,-19.113
272.0,212.266,0.07,Rick,72.991,125.014,-192.761,,False,False,False,False,False,False,,5.245
273.0,209.731,0.05,Rick,72.991,125.014,-174.557,,False,False,False,False,False,False,,23.448
274.0,208.381,0.08,Rick,72.991,125.014,-165.085,,False,False,False,False,False,False,,32.92
275.0,208.325,0.06,Rick,72.991,125.014,-164.697,,False,False,False,False,False,False,,33.309
276.0,209.175,0.07,Rick,72.991,125.014,-170.637,,False,False,False,False,False,False,,27.369
277.0,210.431,0.05,Rick,72.991,125.014,-179.531,,False,False,False,False,False,False,,18.474
278.0,211.596,0.06,Rick,72.991,125.014,-187.895,,False,False,False,False,False,False,,10.11
279.0,212.221,0.07,Rick,72.991,125.014,-192.431,,False,False,False,False,False,False,,5.575
280.0,212.156,0.08,Rick,72.991,125.014,-191.958,,False,False,False,False,False,False,,6.047
281.0,211.697,0.05,Rick,72.991,125.014,-188.631,,False,False,False,False,False,False,,9.375
282.0,211.241,0.07,Rick,72.991,125.014,-185.339,,False,False,False,False,False,False,,12.667
283.0,211.185,0.07,Rick,72.991,125.014,-184.93,,False,False,False,False,False,False,,13.075
284.0,211.887,0.09,Rick,72.991,125.014,-190.009,,False,False,False,False,False,False,,7.997
285.0,213.489,0.07,Rick,72.991,125.014,-201.731,,False,False,False,False,False,False,,-3.726
286.0,215.793,0.08,Rick,72.991,125.014,-218.979,,False,False,False,False,False,False,,-20.974
287.0,218.533,0.06,Rick,72.991,125.014,-240.059,,False,False,False,False,False,False,,-42.054
288.0,221.439,0.08,Rick,72.991,125.014,-263.109,,False,False,False,False,False,False,,-65.104
289.0,224.258,0.06,Rick,72.991,125.014,-286.139,,False,False,False,False,False,False,,-88.133
290.0,226.816,0.07,Rick,72.991,125.014,-307.601,,False,False,False,False,False,False,,-109.596
291.0,229.056,0.07,Rick,72.991,125.014,-326.853,,False,False,False,False,False,False,,-128.848
292.0,230.949,0.07,Rick,72.991,125.014,-343.449,,False,False,False,False,False,False,,-145.444
293.0,232.462,0.08,Rick,72.991,125.014,-356.923,,False,False,False,False,False,False,,-158.918
294.0,233.555,0.09,Rick,72.991,125.014,-366.779,,False,False,False,False,False,False,,-168.774
295.0,234.183,0.07,Rick,72.991,125.014,-372.49,,False,False,False,False,False,False,,-174.484
