step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,132.265,0.04,Morty,0.0,172.227,0.0,172.227,0.0,0.0
2.0,131.571,0.0,Morty,0.0,181.818,0.0,181.818,False,False
3.0,130.692,0.02,Morty,0.0,192.597,0.0,192.597,False,False
4.0,129.87,0.07,Morty,0.0,201.287,0.0,201.287,False,False
5.0,129.352,0.04,Morty,0.0,206.057,0.0,206.057,False,False
6.0,129.395,0.02,Morty,0.0,205.685,0.0,205.685,False,False
7.0,130.255,0.0,Morty,0.0,197.384,0.0,197.384,False,False
8.0,132.194,0.0,Morty,0.0,173.245,0.0,173.245,False,False
9.0,135.406,0.06,Morty,0.0,116.711,0.0,116.711,False,False
10.0,139.675,0.07,Morty,0.0,9.639,0.0,9.639,False,False
11.0,144.168,0.02,Morty,0.0,-142.405,0.0,-142.405,False,False
12.0,147.914,0.02,Morty,0.0,-300.065,0.0,-300.065,False,False
13.0,149.946,0.03,Morty,0.0,-397.287,0.0,-397.287,False,False
14.0,149.422,0.05,Morty,0.0,-371.431,0.0,-371.431,False,False
15.0,146.274,0.01,Morty,0.0,-227.565,0.0,-227.565,False,False
16.0,141.587,0.03,Morty,0.0,-50.116,0.0,-50.116,False,False
17.0,136.704,0.02,Morty,0.0,88.013,0.0,88.013,False,False
18.0,132.969,0.02,Morty,0.0,161.488,0.0,161.488,False,False
19.0,131.593,0.01,Morty,0.0,181.533,0.0,181.533,False,False
20.0,132.988,0.05,Morty,0.0,161.199,0.0,161.199,False,False
21.0,136.37,0.01,Morty,0.0,95.731,0.0,95.731,False,False
22.0,140.69,0.04,Morty,0.0,-21.167,0.0,-21.167,False,False
23.0,144.898,0.02,Morty,0.0,-170.946,0.0,-170.946,False,False
24.0,148.028,0.04,Morty,0.0,-305.294,0.0,-305.294,False,False
25.0,149.602,0.04,Morty,0.0,-380.241,0.0,-380.241,False,False
26.0,149.877,0.06,Morty,0.0,-393.879,0.0,-393.879,False,False
27.0,149.277,0.03,Morty,0.0,-364.36,0.0,-364.36,False,False
28.0,148.222,0.06,Morty,0.0,-314.249,0.0,-314.249,False,False
29.0,147.115,0.04,Morty,0.0,-264.064,0.0,-264.064,False,False
30.0,146.243,0.02,Morty,0.0,-226.264,0.0,-226.264,False,False
31.0,145.72,0.02,Morty,0.0,-204.326,0.0,-204.326,False,False
32.0,145.622,0.05,Morty,0.0,-200.262,0.0,-200.262,False,False
33.0,146.023,0.03,Morty,0.0,-216.986,0.0,-216.986,False,False
34.0,146.977,0.0,Morty,0.0,-257.971,0.0,-257.971,False,False
35.0,148.39,0.05,Morty,0.0,-322.106,0.0,-322.106,False,False
36.0,149.96,0.0,Morty,0.0,-397.979,0.0,-397.979,False,False
37.0,151.332,0.05,Morty,0.0,-468.37,0.0,-468.37,False,False
38.0,152.155,0.03,Morty,0.0,-512.39,0.0,-512.39,False,False
39.0,152.11,0.07,Morty,0.0,-509.969,0.0,-509.969,False,False
40.0,151.085,0.05,Morty,0.0,-455.41,0.0,-455.41,False,False
41.0,149.272,0.02,Morty,0.0,-364.121,0.0,-364.121,False,False
42.0,146.934,0.04,Morty,0.0,-256.093,0.0,-256.093,False,False
43.0,144.333,0.02,Morty,0.0,-148.757,0.0,-148.757,False,False
44.0,141.731,0.07,Morty,0.0,-54.918,0.0,-54.918,False,False
45.0,139.39,0.01,Morty,0.0,17.934,0.0,17.934,False,False
46.0,137.572,0.01,Morty,0.0,66.948,0.0,66.948,False,False
47.0,136.539,0.03,Morty,0.0,91.849,0.0,91.849,False,False
48.0,136.554,0.07,Morty,0.0,91.515,0.0,91.515,False,False
49.0,138.251,0.03,Morty,0.0,49.399,0.0,49.399,False,False
50.0,141.108,0.05,Morty,0.0,-34.458,0.0,-34.458,False,False
51.0,142.363,0.03,Morty,0.0,-76.463,0.0,-76.463,False,False
52.0,142.427,0.02,Morty,0.0,-78.684,0.0,-78.684,False,False
53.0,141.709,0.01,Morty,0.0,-54.203,0.0,-54.203,False,False
54.0,140.621,0.03,Morty,0.0,-19.025,0.0,-19.025,False,False
55.0,139.572,0.03,Morty,0.0,12.645,0.0,12.645,False,False
56.0,138.973,0.06,Morty,0.0,29.758,0.0,29.758,False,False
57.0,139.233,0.05,Morty,0.0,22.423,0.0,22.423,False,False
58.0,140.763,0.05,Morty,0.0,-23.466,0.0,-23.466,False,False
59.0,143.897,0.06,Morty,0.0,-132.096,0.0,-132.096,False,False
60.0,148.516,0.03,Morty,0.0,-328.006,0.0,-328.006,False,False
61.0,153.82,0.05,Morty,0.0,-605.573,0.0,-605.573,False,False
62.0,158.856,0.02,Morty,0.0,-921.225,0.0,-921.225,False,False
63.0,162.673,0.02,Morty,0.0,-1194.263,0.0,-1194.263,False,False
64.0,164.419,0.07,Rick,0.0,-1194.263,-1328.863,-2523.126,False,False
65.0,163.841,0.09,Rick,0.0,-1194.263,-1283.589,-2477.851,False,False
66.0,161.582,0.0,Rick,0.0,-1194.263,-1113.27,-2307.532,False,False
67.0,158.489,0.01,Rick,0.0,-1194.263,-896.508,-2090.771,False,False
68.0,155.405,0.02,Morty,0.0,-699.44,-896.508,-1595.949,False,False
69.0,153.105,0.0,Morty,0.0,-564.909,-896.508,-1461.417,False,False
70.0,151.956,0.05,Morty,0.0,-501.625,-896.508,-1398.133,False,False
71.0,151.705,0.02,Morty,0.0,-488.166,-896.508,-1384.674,False,False
72.0,151.964,0.03,Morty,0.0,-502.084,-896.508,-1398.592,False,False
73.0,152.346,0.03,Morty,0.0,-522.784,-896.508,-1419.292,False,False
74.0,152.493,0.07,Morty,0.0,-530.866,-896.508,-1427.374,False,False
75.0,152.247,0.07,Morty,0.0,-517.393,-896.508,-1413.901,False,False
76.0,151.741,0.07,Morty,0.0,-490.102,-896.508,-1386.611,False,False
77.0,151.176,0.05,Morty,0.0,-460.18,-896.508,-1356.688,False,False
