step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
32.0,120.652,0.05,Morty,0.0,206.099,197.845,403.944,False,False
33.0,121.836,0.03,Rick,0.0,206.099,214.989,421.088,False,False
34.0,122.987,0.0,Rick,0.0,206.099,220.948,427.046,False,False
35.0,124.018,0.08,Rick,0.0,206.099,224.035,430.134,False,False
36.0,124.835,0.0,Rick,0.0,206.099,224.973,431.072,False,False
37.0,125.344,0.05,Rick,0.0,206.099,224.881,430.98,False,False
38.0,125.451,0.03,Rick,0.0,206.099,224.796,430.895,False,False
39.0,125.077,0.07,Rick,0.0,206.099,224.994,431.093,False,False
40.0,124.236,0.05,Rick,0.0,206.099,224.416,430.515,False,False
41.0,123.079,0.02,Rick,0.0,206.099,221.311,427.41,False,False
42.0,121.792,0.08,Rick,0.0,206.099,214.71,420.809,False,False
43.0,120.557,0.02,Rick,0.0,206.099,205.263,411.362,False,False
44.0,119.558,0.07,Rick,0.0,206.099,195.389,401.488,False,False
45.0,118.979,0.01,Morty,0.0,188.744,195.389,384.133,False,False
46.0,119.001,0.01,Morty,0.0,189.018,195.389,384.407,False,False
47.0,119.81,0.03,Morty,0.0,198.064,195.389,393.453,False,False
48.0,121.587,0.07,Morty,0.0,213.355,195.389,408.744,False,False
49.0,122.178,0.03,Rick,0.0,213.355,217.036,430.391,False,False
50.0,119.554,0.08,Rick,0.0,213.355,195.339,408.693,False,False
51.0,118.647,0.03,Morty,0.0,184.634,195.339,379.972,False,False
52.0,119.082,0.02,Morty,0.0,189.979,195.339,385.318,False,False
53.0,120.486,0.01,Morty,0.0,204.627,195.339,399.965,False,False
54.0,122.485,0.03,Rick,0.0,204.627,218.674,423.301,False,False
55.0,124.703,0.08,Rick,0.0,204.627,224.912,429.539,False,False
56.0,126.768,0.06,Rick,0.0,204.627,221.875,426.501,False,False
57.0,128.304,0.05,Rick,0.0,204.627,214.082,418.709,False,False
58.0,128.938,0.05,Rick,0.0,204.627,209.489,414.115,False,False
59.0,128.347,0.06,Rick,0.0,204.627,213.8,418.427,False,False
60.0,126.507,0.03,Rick,0.0,204.627,222.73,427.357,False,False
61.0,123.849,0.05,Rick,0.0,204.627,223.675,428.302,False,False
62.0,120.904,0.02,Rick,0.0,204.627,208.223,412.85,False,False
63.0,118.203,0.02,Rick,0.0,204.627,178.801,383.428,False,False
64.0,116.231,0.08,Morty,0.0,148.109,178.801,326.91,False,False
65.0,115.202,0.01,Morty,0.0,129.008,178.801,307.809,False,False
66.0,114.923,0.0,Morty,0.0,123.445,178.801,302.246,False,False
67.0,115.107,0.01,Morty,0.0,127.128,178.801,305.929,False,False
68.0,115.471,0.02,Morty,0.0,134.202,178.801,313.003,False,False
69.0,115.755,0.0,Morty,0.0,139.522,178.801,318.323,False,False
70.0,115.838,0.05,Morty,0.0,141.059,178.801,319.86,False,False
71.0,115.815,0.02,Morty,0.0,140.641,178.801,319.443,False,False
72.0,115.827,0.03,Morty,0.0,140.859,178.801,319.66,False,False
73.0,116.015,0.03,Morty,0.0,144.263,178.801,323.064,False,False
74.0,116.496,0.07,Morty,0.0,152.687,178.801,331.488,False,False
75.0,117.255,0.07,Morty,0.0,165.018,178.801,343.819,False,False
76.0,118.071,0.07,Morty,0.0,176.994,178.801,355.795,False,False
77.0,118.679,0.05,Morty,0.0,185.051,178.801,363.852,False,False
78.0,118.814,0.01,Morty,0.0,186.734,178.801,365.535,False,False
79.0,118.238,0.03,Morty,0.0,179.279,178.801,358.08,False,False
80.0,116.89,0.06,Morty,0.0,159.233,178.801,338.034,False,False
81.0,114.971,0.01,Morty,0.0,124.414,178.801,303.215,False,False
82.0,112.738,0.07,Morty,0.0,74.651,178.801,253.452,False,False
83.0,110.452,0.02,Morty,0.0,13.351,178.801,192.152,False,False
84.0,108.351,0.02,Morty,0.0,-52.175,178.801,126.626,False,False
85.0,106.565,0.01,Morty,0.0,-114.842,178.801,63.959,False,False
86.0,105.053,0.01,Morty,0.0,-172.871,178.801,5.931,False,False
87.0,103.739,0.04,Morty,0.0,-227.046,178.801,-48.245,False,False
88.0,102.544,0.07,Morty,0.0,-279.264,178.801,-100.463,False,False
89.0,101.406,0.06,Morty,0.0,-331.659,178.801,-152.858,False,False
90.0,100.341,0.05,Morty,0.0,-383.046,178.801,-204.245,False,False
91.0,99.485,0.07,Morty,0.0,-426.022,178.801,-247.221,False,False
92.0,98.999,0.03,Morty,0.0,-451.062,178.801,-272.261,False,False
93.0,99.045,0.07,Morty,0.0,-448.654,178.801,-269.852,False,False
94.0,99.786,0.01,Morty,0.0,-410.764,178.801,-231.963,False,False
95.0,101.382,0.04,Morty,0.0,-332.818,178.801,-154.016,False,False
96.0,103.995,0.03,Morty,0.0,-216.199,178.801,-37.398,False,False
97.0,107.787,0.03,Morty,0.0,-71.275,178.801,107.526,False,False
98.0,112.92,0.01,Morty,0.0,79.065,178.801,257.866,False,False
99.0,114.398,0.07,Morty,0.0,112.591,178.801,291.392,False,False
100.0,108.032,0.02,Morty,0.0,-62.924,178.801,115.877,False,False
101.0,105.584,0.06,Morty,0.0,-151.986,178.801,26.815,False,False
102.0,106.253,0.04,Morty,0.0,-126.438,178.801,52.363,False,False
103.0,109.239,0.07,Morty,0.0,-23.406,178.801,155.395,False,False
104.0,113.74,0.01,Morty,0.0,98.219,178.801,277.02,False,False
105.0,118.956,0.07,Morty,0.0,188.47,178.801,367.271,False,False
106.0,124.085,0.05,Morty,0.0,224.163,178.801,402.964,False,False
107.0,128.327,0.05,Rick,0.0,224.163,213.934,438.097,False,False
108.0,130.879,0.01,Rick,0.0,224.163,190.432,414.595,False,False
109.0,131.042,0.02,Rick,0.0,224.163,188.499,412.662,False,False
110.0,128.706,0.05,Rick,0.0,224.163,211.266,435.428,False,False
111.0,124.658,0.03,Rick,0.0,224.163,224.883,449.046,False,False
112.0,119.881,0.05,Rick,0.0,224.163,198.795,422.958,False,False
113.0,115.359,0.08,Morty,0.0,132.051,198.795,330.847,False,False
114.0,111.997,0.02,Morty,0.0,55.932,198.795,254.728,False,False
115.0,110.231,0.06,Morty,0.0,6.872,198.795,205.668,False,False
116.0,109.788,0.02,Morty,0.0,-6.402,198.795,192.393,False,False
117.0,110.241,0.03,Morty,0.0,7.169,198.795,205.964,False,False
118.0,111.161,0.01,Morty,0.0,33.482,198.795,232.277,False,False
119.0,112.143,0.04,Morty,0.0,59.707,198.795,258.503,False,False
120.0,112.922,0.02,Morty,0.0,79.129,198.795,277.925,False,False
121.0,113.441,0.03,Morty,0.0,91.39,198.795,290.185,False,False
122.0,113.689,0.04,Morty,0.0,97.068,198.795,295.864,False,False
123.0,113.657,0.02,Morty,0.0,96.336,198.795,295.132,False,False
124.0,113.332,0.02,Morty,0.0,88.855,198.795,287.65,False,False
125.0,112.689,0.0,Morty,0.0,73.432,198.795,272.228,False,False
126.0,111.683,0.01,Morty,0.0,47.651,198.795,246.447,False,False
127.0,110.265,0.05,Morty,0.0,7.881,198.795,206.676,False,False
128.0,108.387,0.0,Morty,0.0,-51.005,198.795,147.79,False,False
129.0,106.017,0.04,Morty,0.0,-135.363,198.795,63.433,False,False
130.0,103.234,0.01,Morty,0.0,-248.752,198.795,-49.956,False,False
131.0,100.281,0.03,Morty,0.0,-386.022,198.795,-187.227,False,False
132.0,97.436,0.07,Morty,0.0,-534.749,198.795,-335.954,False,False
133.0,94.979,0.03,Morty,0.0,-676.271,198.795,-477.475,False,False
134.0,93.165,0.02,Morty,0.0,-788.481,198.795,-589.686,False,False
135.0,92.118,0.0,Morty,0.0,-856.237,198.795,-657.442,False,False
136.0,91.762,0.05,Morty,0.0,-879.763,198.795,-680.968,False,False
137.0,91.977,0.07,Morty,0.0,-865.517,198.795,-666.721,False,False
138.0,92.642,0.01,Morty,0.0,-822.01,198.795,-623.215,False,False
139.0,93.639,0.01,Morty,0.0,-758.494,198.795,-559.698,False,False
140.0,94.857,0.04,Morty,0.0,-683.598,198.795,-484.803,False,False
141.0,96.198,0.02,Morty,0.0,-604.553,198.795,-405.758,False,False
142.0,97.568,0.01,Morty,0.0,-527.542,198.795,-328.746,False,False
143.0,98.871,0.06,Morty,0.0,-457.743,198.795,-258.948,False,False
144.0,100.013,0.01,Morty,0.0,-399.368,198.795,-200.573,False,False
145.0,100.899,0.05,Morty,0.0,-355.873,198.795,-157.077,False,False
146.0,101.434,0.0,Morty,0.0,-330.356,198.795,-131.56,False,False
147.0,101.524,0.07,Morty,0.0,-326.133,198.795,-127.337,False,False
148.0,101.073,0.0,Morty,0.0,-347.495,198.795,-148.7,False,False
149.0,100.042,0.02,Morty,0.0,-397.889,198.795,-199.094,False,False
150.0,98.766,0.04,Morty,0.0,-463.248,198.795,-264.452,False,False
151.0,97.799,0.05,Morty,0.0,-514.88,198.795,-316.085,False,False
152.0,97.087,0.05,Morty,0.0,-554.129,198.795,-355.334,False,False
153.0,96.573,0.0,Morty,0.0,-583.109,198.795,-384.314,False,False
154.0,96.2,0.04,Morty,0.0,-604.455,198.795,-405.659,False,False
155.0,95.912,0.01,Morty,0.0,-621.132,198.795,-422.336,False,False
156.0,95.652,0.06,Morty,0.0,-636.305,198.795,-437.509,False,False
157.0,95.364,0.01,Morty,0.0,-653.274,198.795,-454.479,False,False
158.0,94.992,0.03,Morty,0.0,-675.474,198.795,-476.678,False,False
159.0,94.489,0.05,Morty,0.0,-705.943,198.795,-507.147,False,False
160.0,93.865,0.06,Morty,0.0,-744.362,198.795,-545.567,False,False
161.0,93.221,0.07,Morty,0.0,-784.884,198.795,-586.088,False,False
162.0,92.676,0.03,Morty,0.0,-819.819,198.795,-621.024,False,False
163.0,92.359,0.0,Morty,0.0,-840.44,198.795,-641.645,False,False
164.0,92.396,0.0,Morty,0.0,-837.993,198.795,-639.197,False,False
165.0,92.825,0.07,Morty,0.0,-810.241,198.795,-611.446,False,False
166.0,93.526,0.04,Morty,0.0,-765.626,198.795,-566.83,False,False
167.0,94.339,0.02,Morty,0.0,-715.09,198.795,-516.294,False,False
168.0,95.094,0.04,Morty,0.0,-669.39,198.795,-470.594,False,False
169.0,95.625,0.03,Morty,0.0,-637.88,198.795,-439.085,False,False
170.0,95.871,0.05,Morty,0.0,-623.486,198.795,-424.69,False,False
171.0,95.929,0.07,Morty,0.0,-620.112,198.795,-421.317,False,False
172.0,95.926,0.02,Morty,0.0,-620.272,198.795,-421.477,False,False
173.0,95.986,0.03,Morty,0.0,-616.818,198.795,-418.023,False,False
174.0,96.225,0.0,Morty,0.0,-603.027,198.795,-404.232,False,False
175.0,96.731,0.04,Morty,0.0,-574.157,198.795,-375.361,False,False
176.0,97.55,0.06,Morty,0.0,-528.495,198.795,-329.7,False,False
177.0,98.723,0.06,Morty,0.0,-465.493,198.795,-266.697,False,False
178.0,100.292,0.01,Morty,0.0,-385.473,198.795,-186.678,False,False
179.0,102.285,0.03,Morty,0.0,-290.951,198.795,-92.155,False,False
180.0,104.611,0.0,Morty,0.0,-190.724,198.795,8.072,False,False
181.0,106.996,0.0,Morty,0.0,-99.132,198.795,99.664,False,False
182.0,109.132,0.03,Morty,0.0,-26.782,198.795,172.014,False,False
183.0,110.711,0.02,Morty,0.0,20.811,198.795,219.606,False,False
184.0,111.464,0.04,Morty,0.0,41.768,198.795,240.563,False,False
185.0,111.364,0.03,Morty,0.0,39.051,198.795,237.846,False,False
186.0,110.74,0.04,Morty,0.0,21.648,198.795,220.444,False,False
187.0,110.002,0.01,Morty,0.0,0.046,198.795,198.842,False,False
188.0,109.559,0.0,Morty,0.0,-13.439,198.795,185.357,False,False
189.0,109.787,0.07,Morty,0.0,-6.429,198.795,192.367,False,False
190.0,110.861,0.0,Morty,0.0,25.096,198.795,223.891,False,False
191.0,112.65,0.0,Morty,0.0,72.479,198.795,271.275,False,False
192.0,114.956,0.04,Morty,0.0,124.11,198.795,322.906,False,False
193.0,117.58,0.02,Morty,0.0,169.943,198.795,368.739,False,False
194.0,120.325,0.02,Morty,0.0,203.149,198.795,401.944,False,False
195.0,122.995,0.07,Rick,0.0,203.149,220.978,424.127,False,False
196.0,125.39,0.08,Rick,0.0,203.149,224.848,427.997,False,False
197.0,127.313,0.03,Rick,0.0,203.149,219.648,422.797,False,False
198.0,128.569,0.0,Rick,0.0,203.149,212.265,415.414,False,False
199.0,127.542,0.0,Rick,0.0,203.149,218.538,421.687,False,False
200.0,123.454,0.05,Rick,0.0,203.149,222.609,425.758,False,False
201.0,120.615,0.05,Rick,0.0,203.149,205.772,408.921,False,False
202.0,118.863,0.07,Rick,0.0,203.149,187.34,390.489,False,False
203.0,118.036,0.06,Morty,0.0,176.508,187.34,363.848,False,False
204.0,117.973,0.06,Morty,0.0,175.621,187.34,362.961,False,False
205.0,118.512,0.03,Morty,0.0,182.901,187.34,370.241,False,False
206.0,119.491,0.05,Morty,0.0,194.654,187.34,381.994,False,False
207.0,120.75,0.06,Morty,0.0,206.939,187.34,394.279,False,False
208.0,122.126,0.05,Rick,0.0,206.939,216.739,423.678,False,False
209.0,123.46,0.06,Rick,0.0,206.939,222.628,429.567,False,False
210.0,124.627,0.02,Rick,0.0,206.939,224.861,431.8,False,False
211.0,125.555,0.02,Rick,0.0,206.939,224.691,431.631,False,False
212.0,126.181,0.07,Rick,0.0,206.939,223.605,430.544,False,False
213.0,126.439,0.01,Rick,0.0,206.939,222.928,429.867,False,False
214.0,126.284,0.03,Rick,0.0,206.939,223.351,430.29,False,False
215.0,125.782,0.08,Rick,0.0,206.939,224.389,431.328,False,False
216.0,125.166,0.0,Rick,0.0,206.939,224.972,431.911,False,False
217.0,124.712,0.07,Rick,0.0,206.939,224.917,431.856,False,False
218.0,124.692,0.08,Rick,0.0,206.939,224.905,431.844,False,False
219.0,125.346,0.0,Rick,0.0,206.939,224.88,431.82,False,False
220.0,126.702,0.04,Rick,0.0,206.939,222.103,429.042,False,False
221.0,128.471,0.04,Rick,0.0,206.939,212.954,419.894,False,False
222.0,130.291,0.02,Rick,0.0,206.939,197.004,403.943,False,False
223.0,131.804,0.08,Rick,0.0,206.939,178.703,385.642,False,False
224.0,132.687,0.07,Rick,0.0,206.939,165.911,372.85,False,False
225.0,132.832,0.07,Rick,0.0,206.939,163.662,370.601,False,False
226.0,132.454,0.04,Rick,0.0,206.939,169.437,376.376,False,False
227.0,131.841,0.06,Rick,0.0,206.939,178.207,385.146,False,False
228.0,131.278,0.0,Rick,0.0,206.939,185.581,392.52,False,False
229.0,131.034,0.03,Rick,0.0,206.939,188.589,395.528,False,False
230.0,131.249,0.07,Rick,0.0,206.939,185.948,392.887,False,False
231.0,131.878,0.07,Rick,0.0,206.939,177.698,384.637,False,False
232.0,132.832,0.01,Rick,0.0,206.939,163.658,370.597,False,False
233.0,134.025,0.06,Rick,0.0,206.939,143.541,350.48,False,False
234.0,135.37,0.04,Rick,0.0,206.939,117.456,324.395,False,False
235.0,136.779,0.08,Rick,0.0,206.939,86.259,293.198,False,False
236.0,138.162,0.03,Rick,0.0,206.939,51.762,258.701,False,False
237.0,139.431,0.01,Rick,0.0,206.939,16.759,223.699,False,False
238.0,140.495,0.02,Rick,0.0,206.939,-15.103,191.836,False,False
239.0,141.275,0.02,Rick,0.0,206.939,-39.882,167.057,False,False
240.0,141.739,0.07,Rick,0.0,206.939,-55.205,151.734,False,False
241.0,141.932,0.05,Rick,0.0,206.939,-61.681,145.258,False,False
242.0,141.915,0.07,Rick,0.0,206.939,-61.105,145.835,False,False
243.0,141.759,0.05,Rick,0.0,206.939,-55.876,151.063,False,False
244.0,141.556,0.01,Rick,0.0,206.939,-49.09,157.849,False,False
245.0,141.415,0.0,Rick,0.0,206.939,-44.468,162.471,False,False
246.0,141.47,0.02,Rick,0.0,206.939,-46.274,160.665,False,False
247.0,141.867,0.04,Rick,0.0,206.939,-59.484,147.455,False,False
248.0,142.759,0.06,Rick,0.0,206.939,-90.388,116.551,False,False
249.0,144.624,0.03,Rick,0.0,206.939,-160.108,46.831,False,False
250.0,147.311,0.08,Rick,0.0,206.939,-272.784,-65.845,False,False
251.0,149.124,0.06,Rick,0.0,206.939,-356.965,-150.026,False,False
252.0,150.314,0.05,Rick,0.0,206.939,-415.798,-208.859,False,False
253.0,151.089,0.02,Rick,0.0,206.939,-455.62,-248.681,False,False
254.0,151.614,0.01,Rick,0.0,206.939,-483.281,-276.342,False,False
255.0,152.021,0.01,Rick,0.0,206.939,-505.111,-298.172,False,False
256.0,152.422,0.01,Rick,0.0,206.939,-526.947,-320.008,False,False
257.0,152.923,0.0,Rick,0.0,206.939,-554.682,-347.743,False,False
258.0,153.635,0.03,Rick,0.0,206.939,-594.97,-388.031,False,False
259.0,154.677,0.08,Rick,0.0,206.939,-655.701,-448.762,False,False
260.0,156.149,0.01,Rick,0.0,206.939,-745.279,-538.34,False,False
261.0,158.124,0.08,Rick,0.0,206.939,-872.212,-665.273,False,False
262.0,160.676,0.08,Rick,0.0,206.939,-1047.769,-840.83,False,False
263.0,163.891,0.08,Rick,0.0,206.939,-1287.513,-1080.574,False,False
264.0,167.847,0.06,Rick,0.0,206.939,-1610.834,-1403.895,False,False
265.0,172.51,0.08,Rick,0.0,206.939,-2032.192,-1825.253,False,False
266.0,177.678,0.07,Rick,0.0,206.939,-2549.941,-2343.002,False,False
267.0,183.112,0.06,Rick,0.0,206.939,-3152.043,-2945.104,False,False
268.0,188.58,0.02,Rick,0.0,206.939,-3817.357,-3610.418,False,False
269.0,193.866,0.05,Rick,0.0,206.939,-4517.521,-4310.582,False,False
270.0,198.868,0.06,Rick,0.0,206.939,-5231.413,-5024.474,False,False
271.0,203.642,0.03,Rick,0.0,206.939,-5959.584,-5752.645,False,False
272.0,208.285,0.01,Rick,0.0,206.939,-6711.373,-6504.434,False,False
273.0,212.892,0.04,Rick,0.0,206.939,-7500.075,-7293.136,False,False
274.0,217.535,0.04,Rick,0.0,206.939,-8337.721,-8130.782,False,False
275.0,222.119,0.05,Rick,0.0,206.939,-9207.094,-9000.155,False,False
276.0,226.304,0.01,Rick,0.0,206.939,-10037.555,-9830.616,False,False
277.0,229.697,0.06,Rick,0.0,206.939,-10736.369,-10529.43,False,False
278.0,231.902,0.07,Rick,0.0,206.939,-11203.09,-10996.151,False,False
279.0,232.581,0.05,Rick,0.0,206.939,-11348.769,-11141.83,False,False
280.0,231.713,0.01,Rick,0.0,206.939,-11162.658,-10955.719,False,False
281.0,229.753,0.04,Rick,0.0,206.939,-10748.246,-10541.307,False,False
282.0,227.266,0.04,Rick,0.0,206.939,-10233.234,-10026.295,False,False
283.0,224.814,0.01,Rick,0.0,206.939,-9737.798,-9530.859,False,False
284.0,222.92,0.08,Rick,0.0,206.939,-9363.399,-9156.46,False,False
285.0,221.85,0.01,Rick,0.0,206.939,-9154.886,-8947.947,False,False
286.0,221.48,0.06,Rick,0.0,206.939,-9083.4,-8876.461,False,False
287.0,221.605,0.05,Rick,0.0,206.939,-9107.459,-8900.52,False,False
288.0,222.019,0.07,Rick,0.0,206.939,-9187.717,-8980.778,False,False
289.0,222.535,0.08,Rick,0.0,206.939,-9288.014,-9081.075,False,False
290.0,223.048,0.08,Rick,0.0,206.939,-9388.406,-9181.466,False,False
291.0,223.581,0.07,Rick,0.0,206.939,-9493.303,-9286.363,False,False
292.0,224.179,0.03,Rick,0.0,206.939,-9611.471,-9404.531,False,False
293.0,224.874,0.08,Rick,0.0,206.939,-9749.883,-9542.944,False,False
294.0,225.69,0.06,Rick,0.0,206.939,-9913.558,-9706.619,False,False
295.0,226.641,0.0,Rick,0.0,206.939,-10105.828,-9898.889,False,False
296.0,227.732,0.03,Rick,0.0,206.939,-10328.874,-10121.935,False,False
297.0,228.968,0.01,Rick,0.0,206.939,-10584.334,-10377.395,False,False
298.0,230.351,0.03,Rick,0.0,206.939,-10873.875,-10666.936,False,False
299.0,233.366,0.07,Rick,0.0,206.939,-11518.216,-11311.277,False,False
300.0,238.632,0.02,Rick,0.0,206.939,-12687.249,-12480.31,False,False
301.0,241.614,0.04,Rick,0.0,206.939,-13373.828,-13166.889,False,False
302.0,242.776,0.06,Rick,0.0,206.939,-13646.085,-13439.146,False,False
303.0,242.584,0.08,Rick,0.0,206.939,-13601.037,-13394.098,False,False
304.0,241.511,0.08,Rick,0.0,206.939,-13349.751,-13142.812,False,False
305.0,240.029,0.05,Rick,0.0,206.939,-13006.741,-12799.802,False,False
306.0,238.617,0.03,Rick,0.0,206.939,-12683.715,-12476.776,False,False
307.0,237.751,0.0,Rick,0.0,206.939,-12487.835,-12280.896,False,False
308.0,237.914,0.01,Rick,0.0,206.939,-12524.577,-12317.638,False,False
309.0,239.518,0.06,Rick,0.0,206.939,-12889.454,-12682.514,False,False
310.0,242.565,0.01,Rick,0.0,206.939,-13596.619,-13389.68,False,False
311.0,246.437,0.01,Rick,0.0,206.939,-14521.952,-14315.012,False,False
312.0,250.378,0.06,Rick,0.0,206.939,-15494.756,-15287.817,False,False
313.0,253.636,0.0,Rick,0.0,206.939,-16322.161,-16115.222,False,False
314.0,255.525,0.0,Rick,0.0,206.939,-16811.866,-16604.927,False,False
315.0,255.781,0.03,Rick,0.0,206.939,-16878.688,-16671.749,False,False
316.0,254.763,0.08,Rick,0.0,206.939,-16613.365,-16406.426,False,False
317.0,252.969,0.04,Rick,0.0,206.939,-16151.161,-15944.222,False,False
318.0,250.9,0.01,Rick,0.0,206.939,-15625.859,-15418.92,False,False
319.0,249.002,0.03,Rick,0.0,206.939,-15151.4,-14944.461,False,False
320.0,247.404,0.04,Rick,0.0,206.939,-14757.822,-14550.883,False,False
321.0,245.766,0.04,Rick,0.0,206.939,-14359.321,-14152.382,False,False
322.0,243.637,0.01,Rick,0.0,206.939,-13849.74,-13642.801,False,False
323.0,240.57,0.03,Rick,0.0,206.939,-13131.424,-12924.485,False,False
324.0,236.177,0.07,Rick,0.0,206.939,-12135.382,-11928.443,False,False
325.0,230.443,0.03,Rick,0.0,206.939,-10893.187,-10686.248,False,False
326.0,223.908,0.07,Rick,0.0,206.939,-9557.871,-9350.932,False,False
327.0,217.239,0.05,Rick,0.0,206.939,-8283.122,-8076.183,False,False
328.0,211.101,0.07,Rick,0.0,206.939,-7188.411,-6981.471,False,False
329.0,206.096,0.05,Rick,0.0,206.939,-6351.633,-6144.694,False,False
330.0,202.458,0.02,Rick,0.0,206.939,-5774.771,-5567.832,False,False
331.0,199.864,0.08,Rick,0.0,206.939,-5379.668,-5172.729,False,False
332.0,197.869,0.07,Rick,0.0,206.939,-5084.908,-4877.969,False,False
333.0,196.026,0.06,Rick,0.0,206.939,-4819.742,-4612.803,False,False
334.0,193.925,0.04,Rick,0.0,206.939,-4525.698,-4318.759,False,False
335.0,191.37,0.0,Rick,0.0,206.939,-4179.996,-3973.057,False,False
336.0,188.488,0.04,Rick,0.0,206.939,-3805.671,-3598.732,False,False
337.0,185.476,0.08,Rick,0.0,206.939,-3432.321,-3225.382,False,False
338.0,182.533,0.06,Rick,0.0,206.939,-3085.039,-2878.1,False,False
339.0,179.838,0.07,Rick,0.0,206.939,-2782.229,-2575.289,False,False
340.0,177.457,0.0,Rick,0.0,206.939,-2526.77,-2319.831,False,False
341.0,175.286,0.06,Rick,0.0,206.939,-2303.66,-2096.721,False,False
342.0,173.181,0.07,Rick,0.0,206.939,-2096.423,-1889.484,False,False
343.0,171.001,0.06,Rick,0.0,206.939,-1891.08,-1684.141,False,False
344.0,168.602,0.06,Rick,0.0,206.939,-1676.163,-1469.224,False,False
345.0,165.843,0.03,Rick,0.0,206.939,-1443.135,-1236.196,False,False
346.0,162.579,0.06,Rick,0.0,206.939,-1187.213,-980.274,False,False
347.0,158.669,0.0,Rick,0.0,206.939,-908.616,-701.677,False,False
348.0,153.969,0.05,Rick,0.0,206.939,-614.209,-407.27,False,False
349.0,150.08,0.03,Rick,0.0,206.939,-403.987,-197.048,False,False
350.0,148.811,0.01,Rick,0.0,206.939,-341.947,-135.008,False,False
351.0,147.031,0.05,Rick,0.0,206.939,-260.356,-53.417,False,False
352.0,144.838,0.04,Rick,0.0,206.939,-168.54,38.399,False,False
353.0,142.33,0.07,Rick,0.0,206.939,-75.316,131.623,False,False
354.0,139.604,0.08,Rick,0.0,206.939,11.72,218.66,False,False
355.0,136.759,0.01,Rick,0.0,206.939,86.722,293.661,False,False
356.0,133.893,0.01,Rick,0.0,206.939,145.921,352.86,False,False
357.0,131.102,0.06,Rick,0.0,206.939,187.763,394.702,False,False
358.0,128.485,0.08,Rick,0.0,206.939,212.852,419.792,False,False
359.0,126.125,0.01,Rick,0.0,206.939,223.734,430.673,False,False
360.0,124.018,0.0,Rick,0.0,206.939,224.035,430.974,False,False
361.0,122.029,0.06,Rick,0.0,206.939,216.174,423.113,False,False
362.0,119.997,0.03,Rick,0.0,206.939,199.966,406.905,False,False
363.0,117.757,0.07,Morty,0.0,172.541,199.966,372.507,False,False
364.0,115.177,0.02,Morty,0.0,128.516,199.966,328.482,False,False
365.0,112.301,0.04,Morty,0.0,63.723,199.966,263.689,False,False
366.0,109.435,0.02,Morty,0.0,-17.274,199.966,182.692,False,False
367.0,106.947,0.03,Morty,0.0,-100.894,199.966,99.072,False,False
368.0,105.205,0.01,Morty,0.0,-166.825,199.966,33.141,False,False
369.0,104.532,0.06,Morty,0.0,-193.949,199.966,6.017,False,False
370.0,104.985,0.0,Morty,0.0,-175.59,199.966,24.376,False,False
371.0,106.228,0.03,Morty,0.0,-127.37,199.966,72.596,False,False
