step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
275.0,252.057,0.05,Rick,-986.4,-1077.989,-15918.38,-17982.769,False,False
276.0,250.269,0.01,Rick,-986.4,-1077.989,-15467.339,-17531.728,False,False
277.0,247.96,0.1,Rick,-986.4,-1077.989,-14894.114,-16958.503,False,False
278.0,245.914,0.07,Rick,-986.4,-1077.989,-14395.287,-16459.676,False,False
279.0,244.853,0.05,Rick,-986.4,-1077.989,-14139.623,-16204.012,False,False
280.0,245.094,0.01,Rick,-986.4,-1077.989,-14197.661,-16262.05,False,False
281.0,246.36,0.04,Rick,-986.4,-1077.989,-14503.363,-16567.752,False,False
282.0,248.239,0.04,Rick,-986.4,-1077.989,-14962.765,-17027.154,False,False
283.0,250.318,0.01,Rick,-986.4,-1077.989,-15479.601,-17543.99,False,False
284.0,252.211,0.08,Rick,-986.4,-1077.989,-15957.638,-18022.026,False,False
285.0,253.664,0.01,Rick,-986.4,-1077.989,-16329.314,-18393.703,False,False
286.0,254.621,0.06,Rick,-986.4,-1077.989,-16576.66,-18641.049,False,False
287.0,255.076,0.05,Rick,-986.4,-1077.989,-16694.648,-18759.037,False,False
288.0,255.02,0.07,Rick,-986.4,-1077.989,-16680.271,-18744.66,False,False
289.0,254.459,0.08,Rick,-986.4,-1077.989,-16534.596,-18598.985,False,False
290.0,253.445,0.11,Rick,-986.4,-1077.989,-16273.034,-18337.423,False,False
291.0,252.103,0.11,Rick,-986.4,-1077.989,-15930.189,-17994.578,False,False
292.0,250.569,0.03,Rick,-986.4,-1077.989,-15542.545,-17606.934,False,False
293.0,248.967,0.08,Rick,-986.4,-1077.989,-15142.755,-17207.143,False,False
294.0,247.41,0.1,Rick,-986.4,-1077.989,-14759.247,-16823.636,False,False
295.0,246.003,0.0,Rick,-986.4,-1077.989,-14416.725,-16481.114,False,False
296.0,244.842,0.03,Rick,-986.4,-1077.989,-14137.191,-16201.579,False,False
297.0,244.022,0.1,Rick,-986.4,-1077.989,-13941.167,-16005.556,False,False
298.0,243.634,0.03,Rick,-986.4,-1077.989,-13848.975,-15913.364,False,False
299.0,242.149,0.09,Rick,-986.4,-1077.989,-13498.963,-15563.352,False,False
300.0,238.501,0.02,Rick,-986.4,-1077.989,-12657.42,-14721.809,False,False
301.0,236.786,0.04,Rick,-986.4,-1077.989,-12270.999,-14335.388,False,False
302.0,236.605,0.06,Rick,-986.4,-1077.989,-12230.609,-14294.998,False,False
303.0,237.563,0.08,Rick,-986.4,-1077.989,-12445.474,-14509.863,False,False
304.0,239.27,0.08,Rick,-986.4,-1077.989,-12832.521,-14896.91,False,False
305.0,241.335,0.09,Rick,-986.4,-1077.989,-13308.929,-15373.318,False,False
306.0,243.376,0.03,Rick,-986.4,-1077.989,-13787.766,-15852.155,False,False
307.0,245.007,0.0,Rick,-986.4,-1077.989,-14176.632,-16241.021,False,False
308.0,245.848,0.01,Rick,-986.4,-1077.989,-14379.275,-16443.664,False,False
309.0,245.561,0.1,Rick,-986.4,-1077.989,-14309.942,-16374.331,False,False
310.0,244.053,0.09,Rick,-986.4,-1077.989,-13948.499,-16012.888,False,False
311.0,241.598,0.11,Rick,-986.4,-1077.989,-13370.084,-15434.473,False,False
312.0,238.555,0.06,Rick,-986.4,-1077.989,-12669.728,-14734.116,False,False
313.0,235.282,0.0,Rick,-986.4,-1077.989,-11937.067,-14001.455,False,False
314.0,232.11,0.09,Rick,-986.4,-1077.989,-11247.507,-13311.896,False,False
315.0,229.208,0.1,Rick,-986.4,-1077.989,-10634.273,-12698.662,False,False
316.0,226.501,0.08,Rick,-986.4,-1077.989,-10077.386,-12141.774,False,False
317.0,223.859,0.09,Rick,-986.4,-1077.989,-9548.076,-11612.465,False,False
318.0,221.153,0.01,Rick,-986.4,-1077.989,-9020.385,-11084.774,False,False
319.0,218.274,0.03,Rick,-986.4,-1077.989,-8475.104,-10539.493,False,False
320.0,215.242,0.04,Rick,-986.4,-1077.989,-7918.643,-9983.032,False,False
321.0,212.267,0.04,Rick,-986.4,-1077.989,-7390.481,-9454.87,False,False
322.0,209.601,0.01,Rick,-986.4,-1077.989,-6932.353,-8996.742,False,False
323.0,207.498,0.09,Rick,-986.4,-1077.989,-6581.001,-8645.39,False,False
324.0,206.167,0.07,Rick,-986.4,-1077.989,-6363.048,-8427.436,False,False
325.0,205.543,0.03,Rick,-986.4,-1077.989,-6262.251,-8326.64,False,False
326.0,205.16,0.07,Rick,-986.4,-1077.989,-6200.69,-8265.079,False,False
327.0,204.459,0.05,Rick,-986.4,-1077.989,-6088.793,-8153.182,False,False
328.0,202.882,0.07,Rick,-986.4,-1077.989,-5840.618,-7905.007,False,False
329.0,199.939,0.09,Rick,-986.4,-1077.989,-5390.912,-7455.301,False,False
330.0,195.559,0.02,Rick,-986.4,-1077.989,-4753.532,-6817.921,False,False
331.0,190.292,0.08,Rick,-986.4,-1077.989,-4038.083,-6102.471,False,False
332.0,184.831,0.11,Rick,-986.4,-1077.989,-3354.727,-5419.115,False,False
333.0,179.865,0.06,Rick,-986.4,-1077.989,-2785.124,-4849.513,False,False
334.0,176.016,0.11,Rick,-986.4,-1077.989,-2377.593,-4441.982,False,False
335.0,173.498,0.0,Rick,-986.4,-1077.989,-2127.078,-4191.467,False,False
336.0,171.916,0.1,Rick,-986.4,-1077.989,-1976.07,-4040.459,False,False
337.0,170.735,0.08,Rick,-986.4,-1077.989,-1866.65,-3931.039,False,False
338.0,169.422,0.06,Rick,-986.4,-1077.989,-1748.301,-3812.69,False,False
339.0,167.491,0.07,Rick,-986.4,-1077.989,-1580.503,-3644.891,False,False
340.0,164.741,0.0,Rick,-986.4,-1077.989,-1354.337,-3418.726,False,False
341.0,161.396,0.06,Rick,-986.4,-1077.989,-1099.669,-3164.058,False,False
342.0,157.776,0.09,Rick,-986.4,-1077.989,-849.298,-2913.687,False,False
