step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
98.0,103.609,0.01,Morty,0.0,-232.554,7.763,-224.791,False,False
99.0,103.143,0.02,Morty,0.0,-252.733,7.763,-244.969,False,False
100.0,100.135,0.02,Morty,0.0,-393.259,7.763,-385.496,False,False
101.0,98.1,0.03,Morty,0.0,-498.592,7.763,-490.828,False,False
102.0,96.913,0.04,Morty,0.0,-563.907,7.763,-556.144,False,False
103.0,96.446,0.03,Morty,0.0,-590.337,7.763,-582.573,False,False
104.0,96.575,0.01,Morty,0.0,-582.995,7.763,-575.232,False,False
105.0,97.173,0.02,Morty,0.0,-549.325,7.763,-541.562,False,False
106.0,98.116,0.0,Morty,0.0,-497.759,7.763,-489.996,False,False
107.0,99.277,0.01,Morty,0.0,-436.696,7.763,-428.933,False,False
108.0,100.53,0.01,Morty,0.0,-373.789,7.763,-366.026,False,False
109.0,101.774,0.02,Morty,0.0,-314.458,7.763,-306.695,False,False
110.0,103.048,0.01,Morty,0.0,-256.874,7.763,-249.111,False,False
111.0,104.607,0.03,Morty,0.0,-190.893,7.763,-183.129,False,False
112.0,106.749,0.03,Morty,0.0,-108.113,7.763,-100.35,False,False
113.0,109.775,0.0,Morty,0.0,-6.804,7.763,0.959,False,False
114.0,113.928,0.02,Morty,0.0,102.418,7.763,110.181,False,False
115.0,119.107,0.03,Morty,0.0,190.275,7.763,198.038,False,False
116.0,124.693,0.02,Morty,0.0,224.906,7.763,232.669,False,False
117.0,129.951,0.03,Morty,0.0,200.486,7.763,208.249,False,False
118.0,134.149,0.01,Morty,0.0,141.296,7.763,149.059,False,False
119.0,136.627,0.04,Morty,0.0,89.822,7.763,97.586,False,False
120.0,137.169,0.02,Morty,0.0,76.911,7.763,84.675,False,False
121.0,136.229,0.03,Morty,0.0,98.903,7.763,106.667,False,False
122.0,134.408,0.04,Morty,0.0,136.497,7.763,144.26,False,False
123.0,132.305,0.02,Morty,0.0,171.638,7.763,179.401,False,False
124.0,130.49,0.02,Morty,0.0,194.86,7.763,202.623,False,False
125.0,129.341,0.0,Morty,0.0,206.157,7.763,213.92,False,False
126.0,128.95,0.01,Morty,0.0,209.401,7.763,217.165,False,False
127.0,129.344,0.0,Morty,0.0,206.127,7.763,213.89,False,False
128.0,130.554,0.0,Morty,0.0,194.155,7.763,201.919,False,False
129.0,132.584,0.04,Morty,0.0,167.487,7.763,175.25,False,False
130.0,135.304,0.01,Morty,0.0,118.824,7.763,126.587,False,False
131.0,138.381,0.03,Morty,0.0,45.945,7.763,53.708,False,False
132.0,141.435,0.04,Morty,0.0,-45.122,7.763,-37.359,False,False
133.0,144.088,0.03,Rick,0.0,-45.122,-139.343,-184.466,False,False
134.0,145.993,0.02,Rick,0.0,-45.122,-215.699,-260.822,False,False
135.0,147.008,0.0,Rick,0.0,-45.122,-259.342,-304.464,False,False
136.0,147.294,0.05,Rick,0.0,-45.122,-272.009,-317.132,False,False
137.0,147.079,0.07,Rick,0.0,-45.122,-262.496,-307.618,False,False
138.0,146.593,0.01,Rick,0.0,-45.122,-241.265,-286.387,False,False
139.0,146.05,0.01,Rick,0.0,-45.122,-218.084,-263.207,False,False
140.0,145.577,0.1,Rick,0.0,-45.122,-198.429,-243.552,False,False
141.0,145.177,0.08,Rick,0.0,-45.122,-182.13,-227.252,False,False
142.0,144.822,0.01,Rick,0.0,-45.122,-167.914,-213.037,False,False
143.0,144.483,0.06,Rick,0.0,-45.122,-154.6,-199.723,False,False
144.0,144.133,0.01,Rick,0.0,-45.122,-141.077,-186.199,False,False
145.0,143.743,0.05,Rick,0.0,-45.122,-126.306,-171.429,False,False
146.0,143.285,0.0,Rick,0.0,-45.122,-109.343,-154.465,False,False
147.0,142.73,0.07,Rick,0.0,-45.122,-89.365,-134.487,False,False
148.0,142.051,0.08,Rick,0.0,-45.122,-65.726,-110.849,False,False
149.0,139.363,0.02,Rick,0.0,-45.122,18.703,-26.419,False,False
150.0,133.435,0.04,Morty,0.0,153.848,18.703,172.552,False,False
151.0,129.187,0.0,Morty,0.0,207.472,18.703,226.176,False,False
152.0,126.398,0.04,Morty,0.0,223.046,18.703,241.75,False,False
153.0,124.849,0.0,Morty,0.0,224.977,18.703,243.681,False,False
154.0,124.322,0.04,Morty,0.0,224.54,18.703,243.243,False,False
155.0,124.596,0.01,Morty,0.0,224.837,18.703,243.54,False,False
156.0,125.453,0.0,Morty,0.0,224.795,18.703,243.498,False,False
157.0,126.675,0.01,Morty,0.0,222.195,18.703,240.899,False,False
158.0,128.042,0.03,Morty,0.0,215.746,18.703,234.449,False,False
159.0,129.349,0.04,Morty,0.0,206.086,18.703,224.789,False,False
160.0,130.461,0.04,Morty,0.0,195.179,18.703,213.882,False,False
161.0,131.35,0.02,Morty,0.0,184.672,18.703,203.376,False,False
162.0,132.016,0.03,Morty,0.0,175.778,18.703,194.481,False,False
163.0,132.464,0.0,Morty,0.0,169.287,18.703,187.99,False,False
164.0,132.724,0.0,Morty,0.0,165.339,18.703,184.043,False,False
165.0,132.871,0.02,Morty,0.0,163.047,18.703,181.75,False,False
166.0,133.033,0.04,Morty,0.0,160.467,18.703,179.17,False,False
167.0,133.343,0.02,Morty,0.0,155.396,18.703,174.099,False,False
168.0,133.921,0.04,Morty,0.0,145.409,18.703,164.113,False,False
169.0,134.86,0.03,Morty,0.0,127.774,18.703,146.477,False,False
170.0,136.134,0.03,Morty,0.0,101.045,18.703,119.748,False,False
171.0,137.545,0.03,Morty,0.0,67.63,18.703,86.334,False,False
172.0,138.854,0.02,Morty,0.0,33.059,18.703,51.762,False,False
173.0,139.818,0.03,Morty,0.0,5.422,18.703,24.125,False,False
174.0,140.226,0.0,Morty,0.0,-6.835,18.703,11.868,False,False
175.0,140.079,0.04,Rick,0.0,-6.835,-2.375,-9.211,False,False
176.0,139.695,0.06,Rick,0.0,-6.835,9.07,2.235,False,False
177.0,139.464,0.06,Morty,0.0,15.783,9.07,24.853,False,False
178.0,139.784,0.01,Morty,0.0,6.447,9.07,15.517,False,False
179.0,141.001,0.03,Morty,0.0,-31.023,9.07,-21.952,False,False
180.0,143.168,0.0,Rick,0.0,-31.023,-105.068,-136.091,False,False
181.0,145.89,0.0,Rick,0.0,-31.023,-211.389,-242.411,False,False
182.0,148.674,0.03,Rick,0.0,-31.023,-335.477,-366.5,False,False
183.0,151.03,0.09,Rick,0.0,-31.023,-452.572,-483.595,False,False
184.0,152.513,0.04,Rick,0.0,-31.023,-531.942,-562.965,False,False
185.0,152.947,0.03,Rick,0.0,-31.023,-556.035,-587.057,False,False
186.0,152.563,0.04,Rick,0.0,-31.023,-534.745,-565.768,False,False
187.0,151.682,0.09,Rick,0.0,-31.023,-486.941,-517.963,False,False
188.0,150.624,0.0,Rick,0.0,-31.023,-431.58,-462.602,False,False
189.0,149.689,0.07,Rick,0.0,-31.023,-384.526,-415.549,False,False
190.0,149.054,0.0,Rick,0.0,-31.023,-353.599,-384.621,False,False
191.0,148.714,0.0,Rick,0.0,-31.023,-337.333,-368.356,False,False
192.0,148.619,0.04,Rick,0.0,-31.023,-332.879,-363.901,False,False
193.0,148.724,0.02,Rick,0.0,-31.023,-337.847,-368.87,False,False
194.0,148.981,0.1,Rick,0.0,-31.023,-350.106,-381.129,False,False
195.0,149.344,0.1,Rick,0.0,-31.023,-367.611,-398.634,False,False
196.0,149.765,0.08,Rick,0.0,-31.023,-388.286,-419.309,False,False
197.0,150.198,0.03,Rick,0.0,-31.023,-409.936,-440.959,False,False
198.0,150.597,0.0,Rick,0.0,-31.023,-430.208,-461.231,False,False
199.0,151.749,0.0,Rick,0.0,-31.023,-490.515,-521.537,False,False
200.0,154.344,0.05,Rick,0.0,-31.023,-636.081,-667.104,False,False
201.0,156.494,0.05,Rick,0.0,-31.023,-766.883,-797.905,False,False
202.0,158.214,0.07,Rick,0.0,-31.023,-878.191,-909.214,False,False
203.0,159.521,0.06,Rick,0.0,-31.023,-966.669,-997.691,False,False
204.0,160.429,0.06,Rick,0.0,-31.023,-1030.244,-1061.266,False,False
205.0,160.958,0.03,Rick,0.0,-31.023,-1067.974,-1098.997,False,False
206.0,161.123,0.05,Rick,0.0,-31.023,-1079.903,-1110.925,False,False
207.0,160.943,0.1,Rick,0.0,-31.023,-1066.896,-1097.919,False,False
208.0,160.433,0.05,Rick,0.0,-31.023,-1030.474,-1061.497,False,False
209.0,159.612,0.06,Rick,0.0,-31.023,-973.009,-1004.031,False,False
210.0,158.53,0.02,Rick,0.0,-31.023,-899.289,-930.312,False,False
211.0,157.28,0.09,Rick,0.0,-31.023,-817.028,-848.05,False,False
212.0,155.964,0.07,Rick,0.0,-31.023,-733.77,-764.793,False,False
213.0,154.681,0.01,Rick,0.0,-31.023,-655.982,-687.005,False,False
214.0,153.521,0.03,Rick,0.0,-31.023,-588.472,-619.495,False,False
215.0,152.51,0.08,Rick,0.0,-31.023,-531.785,-562.807,False,False
216.0,151.577,0.0,Rick,0.0,-31.023,-481.335,-512.358,False,False
217.0,150.634,0.1,Rick,0.0,-31.023,-432.083,-463.105,False,False
218.0,149.591,0.08,Rick,0.0,-31.023,-379.72,-410.743,False,False
219.0,148.375,0.1,Rick,0.0,-31.023,-321.4,-352.423,False,False
220.0,146.994,0.09,Rick,0.0,-31.023,-258.733,-289.756,False,False
221.0,145.577,0.04,Rick,0.0,-31.023,-198.433,-229.456,False,False
222.0,144.284,0.02,Rick,0.0,-31.023,-146.858,-177.881,False,False
223.0,143.271,0.08,Rick,0.0,-31.023,-108.815,-139.838,False,False
224.0,142.684,0.07,Rick,0.0,-31.023,-87.71,-118.733,False,False
225.0,142.587,0.1,Rick,0.0,-31.023,-84.297,-115.319,False,False
226.0,142.923,0.09,Rick,0.0,-31.023,-96.222,-127.244,False,False
227.0,143.607,0.1,Rick,0.0,-31.023,-121.21,-152.233,False,False
228.0,144.555,0.0,Rick,0.0,-31.023,-157.394,-188.416,False,False
229.0,145.682,0.03,Rick,0.0,-31.023,-202.75,-233.772,False,False
230.0,146.897,0.07,Rick,0.0,-31.023,-254.481,-285.504,False,False
231.0,148.099,0.07,Rick,0.0,-31.023,-308.566,-339.589,False,False
232.0,149.186,0.01,Rick,0.0,-31.023,-359.945,-390.967,False,False
233.0,150.055,0.06,Rick,0.0,-31.023,-402.735,-433.758,False,False
234.0,150.613,0.04,Rick,0.0,-31.023,-431.027,-462.049,False,False
235.0,150.821,0.08,Rick,0.0,-31.023,-441.706,-472.729,False,False
236.0,150.717,0.03,Rick,0.0,-31.023,-436.352,-467.375,False,False
237.0,150.358,0.01,Rick,0.0,-31.023,-418.046,-449.069,False,False
238.0,149.802,0.02,Rick,0.0,-31.023,-390.162,-421.185,False,False
239.0,149.1,0.02,Rick,0.0,-31.023,-355.801,-386.823,False,False
240.0,148.263,0.07,Rick,0.0,-31.023,-316.152,-347.174,False,False
241.0,147.246,0.05,Rick,0.0,-31.023,-269.872,-300.894,False,False
242.0,145.992,0.07,Rick,0.0,-31.023,-215.685,-246.707,False,False
243.0,144.455,0.05,Rick,0.0,-31.023,-153.509,-184.532,False,False
244.0,142.605,0.01,Rick,0.0,-31.023,-84.94,-115.962,False,False
245.0,140.435,0.0,Rick,0.0,-31.023,-13.234,-44.257,False,False
246.0,137.957,0.1,Rick,0.0,-31.023,57.115,26.092,False,False
247.0,135.199,0.04,Morty,0.0,120.985,57.115,178.1,False,False
248.0,132.195,0.04,Morty,0.0,173.225,57.115,230.34,False,False
249.0,130.387,0.03,Morty,0.0,195.976,57.115,253.091,False,False
250.0,131.464,0.03,Morty,0.0,183.213,57.115,240.327,False,False
251.0,133.168,0.02,Morty,0.0,158.282,57.115,215.397,False,False
252.0,135.544,0.01,Morty,0.0,113.829,57.115,170.944,False,False
253.0,138.593,0.02,Morty,0.0,40.242,57.115,97.357,False,False
254.0,142.274,0.01,Morty,0.0,-73.386,57.115,-16.271,False,False
255.0,146.513,0.01,Rick,0.0,-73.386,-237.829,-311.215,False,False
256.0,151.217,0.01,Rick,0.0,-73.386,-462.352,-535.738,False,False
257.0,156.286,0.0,Rick,0.0,-73.386,-753.8,-827.186,False,False
258.0,161.624,0.03,Rick,0.0,-73.386,-1116.32,-1189.706,False,False
259.0,167.134,0.1,Rick,0.0,-73.386,-1550.257,-1623.643,False,False
260.0,172.637,0.1,Rick,0.0,-73.386,-2044.247,-2117.633,False,False
261.0,177.827,0.08,Rick,0.0,-73.386,-2565.661,-2639.047,False,False
262.0,182.38,0.08,Rick,0.0,-73.386,-3067.515,-3140.901,False,False
263.0,185.986,0.08,Rick,0.0,-73.386,-3494.296,-3567.682,False,False
264.0,188.395,0.06,Rick,0.0,-73.386,-3793.9,-3867.286,False,False
265.0,189.686,0.08,Rick,0.0,-73.386,-3959.246,-4032.632,False,False
266.0,190.424,0.07,Rick,0.0,-73.386,-4055.289,-4128.675,False,False
267.0,191.286,0.06,Rick,0.0,-73.386,-4168.804,-4242.19,False,False
268.0,192.951,0.02,Rick,0.0,-73.386,-4392.387,-4465.773,False,False
269.0,196.02,0.05,Rick,0.0,-73.386,-4818.818,-4892.204,False,False
270.0,200.589,0.06,Rick,0.0,-73.386,-5488.767,-5562.152,False,False
271.0,206.005,0.03,Rick,0.0,-73.386,-6336.831,-6410.217,False,False
272.0,211.446,0.1,Rick,0.0,-73.386,-7247.855,-7321.241,False,False
273.0,216.091,0.04,Rick,0.0,-73.386,-8072.642,-8146.027,False,False
274.0,219.201,0.04,Rick,0.0,-73.386,-8648.824,-8722.21,False,False
275.0,220.498,0.05,Rick,0.0,-73.386,-8894.79,-8968.176,False,False
276.0,220.4,0.01,Rick,0.0,-73.386,-8876.249,-8949.635,False,False
277.0,219.484,0.1,Rick,0.0,-73.386,-8702.228,-8775.614,False,False
278.0,218.323,0.07,Rick,0.0,-73.386,-8484.24,-8557.626,False,False
279.0,217.453,0.05,Rick,0.0,-73.386,-8322.572,-8395.957,False,False
280.0,217.163,0.01,Rick,0.0,-73.386,-8268.928,-8342.314,False,False
281.0,217.372,0.04,Rick,0.0,-73.386,-8307.617,-8381.002,False,False
282.0,217.921,0.04,Rick,0.0,-73.386,-8409.368,-8482.753,False,False
283.0,218.65,0.01,Rick,0.0,-73.386,-8545.36,-8618.745,False,False
284.0,219.413,0.08,Rick,0.0,-73.386,-8688.723,-8762.109,False,False
285.0,220.136,0.01,Rick,0.0,-73.386,-8825.804,-8899.19,False,False
286.0,220.857,0.06,Rick,0.0,-73.386,-8963.65,-9037.036,False,False
287.0,221.642,0.05,Rick,0.0,-73.386,-9114.589,-9187.975,False,False
288.0,222.554,0.07,Rick,0.0,-73.386,-9291.765,-9365.151,False,False
289.0,223.652,0.08,Rick,0.0,-73.386,-9507.147,-9580.533,False,False
290.0,224.931,0.08,Rick,0.0,-73.386,-9761.192,-9834.577,False,False
291.0,226.294,0.07,Rick,0.0,-73.386,-10035.418,-10108.804,False,False
292.0,227.615,0.03,Rick,0.0,-73.386,-10304.751,-10378.137,False,False
293.0,228.758,0.08,Rick,0.0,-73.386,-10540.718,-10614.104,False,False
294.0,229.578,0.1,Rick,0.0,-73.386,-10711.464,-10784.85,False,False
295.0,229.918,0.0,Rick,0.0,-73.386,-10782.684,-10856.07,False,False
296.0,229.615,0.03,Rick,0.0,-73.386,-10719.388,-10792.774,False,False
297.0,228.505,0.1,Rick,0.0,-73.386,-10488.354,-10561.739,False,False
298.0,226.42,0.03,Rick,0.0,-73.386,-10061.116,-10134.502,False,False
299.0,224.826,0.09,Rick,0.0,-73.386,-9740.216,-9813.601,False,False
300.0,225.412,0.02,Rick,0.0,-73.386,-9857.561,-9930.947,False,False
301.0,225.301,0.04,Rick,0.0,-73.386,-9835.234,-9908.62,False,False
302.0,224.627,0.06,Rick,0.0,-73.386,-9700.551,-9773.937,False,False
303.0,223.53,0.08,Rick,0.0,-73.386,-9483.072,-9556.458,False,False
304.0,222.15,0.08,Rick,0.0,-73.386,-9213.19,-9286.576,False,False
305.0,220.635,0.09,Rick,0.0,-73.386,-8921.028,-8994.414,False,False
306.0,219.131,0.03,Rick,0.0,-73.386,-8635.71,-8709.096,False,False
307.0,217.79,0.0,Rick,0.0,-73.386,-8385.048,-8458.434,False,False
308.0,216.764,0.01,Rick,0.0,-73.386,-8195.706,-8269.092,False,False
309.0,216.193,0.1,Rick,0.0,-73.386,-8091.145,-8164.531,False,False
310.0,216.127,0.09,Rick,0.0,-73.386,-8079.197,-8152.583,False,False
311.0,216.487,0.01,Rick,0.0,-73.386,-8144.792,-8218.178,False,False
312.0,217.161,0.06,Rick,0.0,-73.386,-8268.561,-8341.947,False,False
313.0,218.04,0.0,Rick,0.0,-73.386,-8431.442,-8504.828,False,False
314.0,219.011,0.09,Rick,0.0,-73.386,-8613.125,-8686.511,False,False
315.0,219.931,0.1,Rick,0.0,-73.386,-8786.868,-8860.254,False,False
316.0,220.61,0.08,Rick,0.0,-73.386,-8916.265,-8989.651,False,False
317.0,220.85,0.09,Rick,0.0,-73.386,-8962.211,-9035.597,False,False
318.0,220.452,0.01,Rick,0.0,-73.386,-8886.078,-8959.464,False,False
319.0,219.238,0.03,Rick,0.0,-73.386,-8655.75,-8729.136,False,False
320.0,217.154,0.04,Rick,0.0,-73.386,-8267.345,-8340.731,False,False
321.0,214.335,0.04,Rick,0.0,-73.386,-7755.824,-7829.21,False,False
322.0,210.959,0.01,Rick,0.0,-73.386,-7163.999,-7237.385,False,False
323.0,207.202,0.09,Rick,0.0,-73.386,-6532.243,-6605.628,False,False
324.0,203.239,0.07,Rick,0.0,-73.386,-5896.364,-5969.75,False,False
325.0,199.226,0.03,Rick,0.0,-73.386,-5284.52,-5357.906,False,False
326.0,195.294,0.07,Rick,0.0,-73.386,-4716.229,-4789.615,False,False
327.0,191.567,0.05,Rick,0.0,-73.386,-4206.123,-4279.509,False,False
328.0,188.169,0.07,Rick,0.0,-73.386,-3765.265,-3838.65,False,False
329.0,185.208,0.09,Rick,0.0,-73.386,-3399.995,-3473.38,False,False
330.0,182.702,0.02,Rick,0.0,-73.386,-3104.522,-3177.908,False,False
331.0,180.531,0.08,Rick,0.0,-73.386,-2858.712,-2932.098,False,False
332.0,178.545,0.07,Rick,0.0,-73.386,-2642.074,-2715.46,False,False
333.0,176.593,0.06,Rick,0.0,-73.386,-2436.829,-2510.214,False,False
334.0,174.532,0.09,Rick,0.0,-73.386,-2228.374,-2301.76,False,False
335.0,172.265,0.0,Rick,0.0,-73.386,-2009.017,-2082.403,False,False
336.0,169.77,0.1,Rick,0.0,-73.386,-1779.39,-1852.776,False,False
337.0,167.038,0.08,Rick,0.0,-73.386,-1542.217,-1615.602,False,False
338.0,164.06,0.06,Rick,0.0,-73.386,-1300.711,-1374.097,False,False
339.0,160.834,0.07,Rick,0.0,-73.386,-1059.082,-1132.468,False,False
340.0,157.395,0.0,Rick,0.0,-73.386,-824.405,-897.791,False,False
341.0,153.833,0.06,Rick,0.0,-73.386,-606.352,-679.738,False,False
342.0,150.254,0.09,Rick,0.0,-73.386,-412.764,-486.15,False,False
343.0,146.761,0.06,Rick,0.0,-73.386,-248.536,-321.922,False,False
344.0,143.458,0.06,Rick,0.0,-73.386,-115.685,-189.071,False,False
345.0,140.448,0.03,Rick,0.0,-73.386,-13.642,-87.027,False,False
346.0,137.836,0.06,Rick,0.0,-73.386,60.247,-13.139,False,False
347.0,135.724,0.0,Morty,0.0,110.0,60.247,170.247,False,False
348.0,134.216,0.03,Morty,0.0,140.064,60.247,200.311,False,False
349.0,134.53,0.03,Morty,0.0,134.173,60.247,194.42,False,False
350.0,137.004,0.01,Morty,0.0,80.908,60.247,141.155,False,False
351.0,137.802,0.04,Morty,0.0,61.104,60.247,121.352,False,False
352.0,137.188,0.04,Morty,0.0,76.461,60.247,136.709,False,False
353.0,135.423,0.03,Morty,0.0,116.37,60.247,176.617,False,False
354.0,132.769,0.03,Morty,0.0,164.637,60.247,224.884,False,False
355.0,129.49,0.01,Morty,0.0,204.837,60.247,265.085,False,False
356.0,125.848,0.01,Morty,0.0,224.282,60.247,284.529,False,False
357.0,122.103,0.04,Morty,0.0,216.609,60.247,276.856,False,False
358.0,118.519,0.01,Morty,0.0,183.001,60.247,243.249,False,False
359.0,115.333,0.01,Morty,0.0,131.555,60.247,191.802,False,False
360.0,112.635,0.0,Morty,0.0,72.106,60.247,132.353,False,False
361.0,110.293,0.01,Morty,0.0,8.707,60.247,68.955,False,False
362.0,108.127,0.03,Morty,0.0,-59.687,60.247,0.56,False,False
