step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
49.0,142.675,0.03,Rick,0.0,0.0,-87.416,-87.416,False,False
50.0,144.224,0.08,Rick,0.0,0.0,-144.562,-144.562,False,False
51.0,145.234,0.03,Rick,0.0,0.0,-184.413,-184.413,False,False
52.0,145.776,0.02,Rick,0.0,0.0,-206.65,-206.65,False,False
53.0,145.922,0.01,Rick,0.0,0.0,-212.716,-212.716,False,False
54.0,145.741,0.03,Rick,0.0,0.0,-205.206,-205.206,False,False
55.0,145.306,0.08,Rick,0.0,0.0,-187.351,-187.351,False,False
56.0,144.688,0.06,Rick,0.0,0.0,-162.61,-162.61,False,False
57.0,143.957,0.05,Rick,0.0,0.0,-134.354,-134.354,False,False
58.0,143.184,0.05,Rick,0.0,0.0,-105.657,-105.657,False,False
59.0,142.432,0.06,Rick,0.0,0.0,-78.859,-78.859,False,False
60.0,141.705,0.03,Rick,0.0,0.0,-54.049,-54.049,False,False
61.0,140.924,0.05,Rick,0.0,0.0,-28.588,-28.588,False,False
62.0,139.993,0.02,Rick,0.0,0.0,0.22,0.22,False,False
63.0,138.811,0.02,Rick,0.0,0.0,34.243,34.243,False,False
64.0,137.295,0.08,Rick,0.0,0.0,73.841,73.841,False,False
65.0,135.426,0.01,Rick,0.0,0.0,116.289,116.289,False,False
66.0,133.297,0.0,Rick,0.0,0.0,156.164,156.164,False,False
67.0,131.019,0.01,Rick,0.0,0.0,188.773,188.773,False,False
68.0,128.706,0.02,Rick,0.0,0.0,211.264,211.264,False,False
69.0,126.482,0.08,Rick,0.0,0.0,222.803,222.803,False,False
70.0,124.528,0.05,Rick,0.0,0.0,224.777,224.777,False,False
71.0,123.113,0.02,Rick,0.0,0.0,221.438,221.438,False,False
72.0,122.525,0.03,Rick,0.0,0.0,218.874,218.874,False,False
73.0,123.053,0.03,Rick,0.0,0.0,221.208,221.208,False,False
74.0,124.946,0.07,Rick,0.0,0.0,224.997,224.997,False,False
75.0,128.224,0.07,Rick,0.0,0.0,214.606,214.606,False,False
76.0,132.558,0.07,Rick,0.0,0.0,167.873,167.873,False,False
77.0,137.544,0.05,Rick,0.0,0.0,67.654,67.654,False,False
78.0,142.776,0.01,Rick,0.0,0.0,-90.97,-90.97,False,False
79.0,147.867,0.03,Rick,0.0,0.0,-297.891,-297.891,False,False
80.0,152.542,0.06,Rick,0.0,0.0,-533.542,-533.542,False,False
81.0,156.69,0.01,Rick,0.0,0.0,-779.28,-779.28,False,False
82.0,160.24,0.07,Rick,0.0,0.0,-1016.875,-1016.875,False,False
83.0,163.118,0.02,Rick,0.0,0.0,-1228.02,-1228.02,False,False
84.0,165.251,0.02,Rick,0.0,0.0,-1395.134,-1395.134,False,False
85.0,166.554,0.08,Rick,0.0,0.0,-1501.741,-1501.741,False,False
86.0,166.931,0.01,Rick,0.0,0.0,-1533.221,-1533.221,False,False
87.0,166.282,0.04,Rick,0.0,0.0,-1479.217,-1479.217,False,False
88.0,164.507,0.08,Rick,0.0,0.0,-1335.818,-1335.818,False,False
89.0,161.529,0.06,Rick,0.0,0.0,-1109.402,-1109.402,False,False
90.0,157.411,0.05,Rick,0.0,0.0,-825.487,-825.487,False,False
91.0,152.423,0.07,Rick,0.0,0.0,-527.027,-527.027,False,False
92.0,146.882,0.03,Rick,0.0,0.0,-253.825,-253.825,False,False
93.0,141.105,0.07,Rick,0.0,0.0,-34.371,-34.371,False,False
94.0,135.409,0.01,Rick,0.0,0.0,116.657,116.657,False,False
95.0,130.11,0.04,Rick,0.0,0.0,198.885,198.885,False,False
96.0,125.526,0.03,Rick,0.0,0.0,224.723,224.723,False,False
97.0,121.973,0.08,Rick,0.0,0.0,215.84,215.84,False,False
98.0,119.769,0.01,Rick,0.0,0.0,197.635,197.635,False,False
99.0,117.735,0.07,Morty,0.0,172.222,197.635,369.857,False,False
100.0,114.424,0.02,Morty,0.0,113.143,197.635,310.778,False,False
101.0,112.416,0.06,Morty,0.0,66.636,197.635,264.271,False,False
102.0,111.486,0.04,Morty,0.0,42.359,197.635,239.994,False,False
103.0,111.408,0.06,Morty,0.0,40.245,197.635,237.88,False,False
104.0,111.956,0.01,Morty,0.0,54.86,197.635,252.495,False,False
105.0,112.906,0.02,Morty,0.0,78.736,197.635,276.371,False,False
106.0,114.031,0.05,Morty,0.0,104.69,197.635,302.325,False,False
107.0,115.107,0.05,Morty,0.0,127.125,197.635,324.76,False,False
108.0,115.907,0.01,Morty,0.0,142.313,197.635,339.948,False,False
109.0,116.224,0.02,Morty,0.0,147.983,197.635,345.618,False,False
110.0,115.961,0.05,Morty,0.0,143.301,197.635,340.936,False,False
111.0,115.186,0.03,Morty,0.0,128.679,197.635,326.314,False,False
112.0,114.001,0.05,Morty,0.0,104.026,197.635,301.661,False,False
113.0,112.512,0.0,Morty,0.0,69.041,197.635,266.676,False,False
114.0,110.822,0.02,Morty,0.0,23.978,197.635,221.613,False,False
115.0,109.041,0.06,Morty,0.0,-29.706,197.635,167.93,False,False
116.0,107.283,0.02,Morty,0.0,-88.878,197.635,108.757,False,False
117.0,105.667,0.03,Morty,0.0,-148.749,197.635,48.886,False,False
118.0,104.31,0.01,Morty,0.0,-203.094,197.635,-5.459,False,False
119.0,103.323,0.04,Morty,0.0,-244.881,197.635,-47.246,False,False
120.0,102.8,0.02,Morty,0.0,-267.831,197.635,-70.196,False,False
121.0,102.8,0.03,Morty,0.0,-267.857,197.635,-70.222,False,False
122.0,103.374,0.04,Morty,0.0,-242.703,197.635,-45.068,False,False
123.0,104.574,0.02,Morty,0.0,-192.22,197.635,5.415,False,False
124.0,106.422,0.02,Morty,0.0,-120.153,197.635,77.482,False,False
125.0,108.749,0.0,Morty,0.0,-39.091,197.635,158.544,False,False
126.0,111.107,0.01,Morty,0.0,31.975,197.635,229.61,False,False
127.0,112.982,0.05,Morty,0.0,80.568,197.635,278.203,False,False
128.0,113.863,0.0,Morty,0.0,100.964,197.635,298.6,False,False
129.0,113.297,0.04,Morty,0.0,88.048,197.635,285.683,False,False
130.0,111.196,0.01,Morty,0.0,34.454,197.635,232.089,False,False
131.0,108.014,0.03,Morty,0.0,-63.532,197.635,134.103,False,False
132.0,104.326,0.04,Morty,0.0,-202.432,197.635,-4.797,False,False
133.0,100.707,0.03,Morty,0.0,-365.154,197.635,-167.519,False,False
134.0,97.69,0.02,Morty,0.0,-520.819,197.635,-323.184,False,False
135.0,95.551,0.0,Morty,0.0,-642.214,197.635,-444.579,False,False
136.0,94.181,0.05,Morty,0.0,-724.813,197.635,-527.178,False,False
137.0,93.384,0.01,Jerry,-774.597,-724.813,197.635,-1301.775,False,False
138.0,92.964,0.0,Jerry,-801.289,-724.813,197.635,-1328.467,False,False
139.0,92.738,0.0,Jerry,-815.816,-724.813,197.635,-1342.994,False,False
140.0,92.584,0.0,Jerry,-825.768,-724.813,197.635,-1352.946,False,False
141.0,92.476,0.0,Jerry,-832.794,-724.813,197.635,-1359.972,False,False
142.0,92.408,0.0,Jerry,-837.213,-724.813,197.635,-1364.391,False,False
143.0,92.376,0.0,Jerry,-839.353,-724.813,197.635,-1366.531,False,False
144.0,92.373,0.0,Jerry,-839.549,-724.813,197.635,-1366.727,False,False
145.0,92.394,0.0,Jerry,-838.142,-724.813,197.635,-1365.32,False,False
146.0,92.435,0.0,Jerry,-835.474,-724.813,197.635,-1362.652,False,False
147.0,92.49,0.0,Jerry,-831.887,-724.813,197.635,-1359.065,False,False
148.0,92.554,0.0,Jerry,-827.72,-724.813,197.635,-1354.898,False,False
149.0,93.249,0.0,Jerry,-783.136,-724.813,197.635,-1310.314,False,False
150.0,94.536,0.0,Jerry,-703.055,-724.813,197.635,-1230.233,False,False
151.0,93.966,0.0,Jerry,-738.097,-724.813,197.635,-1265.275,False,False
152.0,91.914,0.0,Jerry,-869.69,-724.813,197.635,-1396.868,False,False
153.0,88.754,0.0,Jerry,-1088.804,-724.813,197.635,-1615.982,False,False
154.0,84.86,0.0,Jerry,-1386.246,-724.813,197.635,-1913.424,False,False
155.0,80.607,0.0,Jerry,-1745.77,-724.813,197.635,-2272.948,False,False
156.0,76.369,0.0,Jerry,-2139.981,-724.813,197.635,-2667.159,False,False
157.0,72.521,0.0,Jerry,-2529.053,-724.813,197.635,-3056.231,False,False
158.0,69.437,0.0,Jerry,-2862.24,-724.813,197.635,-3389.418,False,False
159.0,67.46,0.0,Jerry,-3085.825,-724.813,197.635,-3613.003,False,False
160.0,66.745,0.0,Jerry,-3168.695,-724.813,197.635,-3695.873,False,False
161.0,67.161,0.0,Jerry,-3120.331,-724.813,197.635,-3647.509,False,False
162.0,68.522,0.0,Jerry,-2964.715,-724.813,197.635,-3491.893,False,False
163.0,70.663,0.0,Jerry,-2727.496,-724.813,197.635,-3254.674,False,False
164.0,73.451,0.0,Jerry,-2432.326,-724.813,197.635,-2959.504,False,False
165.0,76.73,0.0,Jerry,-2104.967,-724.813,197.635,-2632.145,False,False
166.0,80.268,0.0,Jerry,-1775.994,-724.813,197.635,-2303.172,False,False
167.0,83.783,0.0,Jerry,-1473.827,-724.813,197.635,-2001.005,False,False
168.0,86.961,0.0,Jerry,-1221.943,-724.813,197.635,-1749.121,False,False
169.0,89.489,0.0,Jerry,-1036.012,-724.813,197.635,-1563.19,False,False
170.0,91.263,0.0,Jerry,-913.194,-724.813,197.635,-1440.372,False,False
171.0,92.517,0.0,Jerry,-830.114,-724.813,197.635,-1357.292,False,False
172.0,93.563,0.0,Jerry,-763.315,-724.813,197.635,-1290.493,False,False
173.0,94.715,0.0,Jerry,-692.182,-724.813,197.635,-1219.36,False,False
174.0,96.262,0.0,Jerry,-600.881,-724.813,197.635,-1128.059,False,False
175.0,98.234,0.0,Morty,-600.881,-491.406,197.635,-894.652,False,False
176.0,100.269,0.06,Morty,-600.881,-386.616,197.635,-789.862,False,False
177.0,101.926,0.06,Morty,-600.881,-307.423,197.635,-710.669,False,False
178.0,102.773,0.01,Morty,-600.881,-269.027,197.635,-672.273,False,False
179.0,102.45,0.03,Morty,-600.881,-283.507,197.635,-686.753,False,False
180.0,100.969,0.0,Morty,-600.881,-352.493,197.635,-755.739,False,False
181.0,98.902,0.0,Morty,-600.881,-456.091,197.635,-859.337,False,False
182.0,96.947,0.03,Morty,-600.881,-561.982,197.635,-965.228,False,False
183.0,95.8,0.02,Morty,-600.881,-627.656,197.635,-1030.902,False,False
184.0,96.087,0.04,Morty,-600.881,-610.96,197.635,-1014.206,False,False
185.0,98.008,0.03,Morty,-600.881,-503.563,197.635,-906.809,False,False
186.0,101.122,0.04,Morty,-600.881,-345.137,197.635,-748.383,False,False
187.0,104.847,0.01,Morty,-600.881,-181.153,197.635,-584.399,False,False
188.0,108.597,0.0,Morty,-600.881,-44.07,197.635,-447.316,False,False
189.0,111.83,0.0,Morty,-600.881,51.545,197.635,-351.701,False,False
190.0,114.262,0.0,Morty,-600.881,109.685,197.635,-293.561,False,False
191.0,115.994,0.0,Morty,-600.881,143.891,197.635,-259.355,False,False
192.0,117.215,0.04,Morty,-600.881,164.388,197.635,-238.858,False,False
193.0,118.111,0.02,Morty,-600.881,177.536,197.635,-225.71,False,False
194.0,118.868,0.02,Morty,-600.881,187.403,197.635,-215.843,False,False
195.0,119.674,0.04,Morty,-600.881,196.631,197.635,-206.615,False,False
196.0,120.712,0.0,Morty,-600.881,206.617,197.635,-196.629,False,False
197.0,122.17,0.03,Rick,-600.881,206.617,216.989,-177.275,False,False
198.0,124.23,0.0,Rick,-600.881,206.617,224.408,-169.856,False,False
199.0,125.248,0.0,Rick,-600.881,206.617,224.939,-169.326,False,False
200.0,123.68,0.05,Rick,-600.881,206.617,223.258,-171.006,False,False
201.0,123.423,0.05,Rick,-600.881,206.617,222.513,-171.751,False,False
202.0,124.175,0.07,Rick,-600.881,206.617,224.319,-169.945,False,False
203.0,125.634,0.06,Rick,-600.881,206.617,224.598,-169.666,False,False
204.0,127.499,0.06,Rick,-600.881,206.617,218.755,-175.509,False,False
205.0,129.468,0.03,Rick,-600.881,206.617,205.033,-189.231,False,False
206.0,131.24,0.05,Rick,-600.881,206.617,186.06,-208.204,False,False
207.0,132.512,0.06,Rick,-600.881,206.617,168.566,-225.698,False,False
208.0,132.983,0.05,Rick,-600.881,206.617,161.278,-232.986,False,False
209.0,132.394,0.06,Rick,-600.881,206.617,170.327,-223.938,False,False
210.0,130.761,0.02,Rick,-600.881,206.617,191.81,-202.454,False,False
211.0,128.504,0.02,Rick,-600.881,206.617,212.721,-181.543,False,False
212.0,126.135,0.07,Rick,-600.881,206.617,223.713,-170.551,False,False
213.0,124.164,0.01,Rick,-600.881,206.617,224.301,-169.964,False,False
214.0,123.057,0.03,Rick,-600.881,206.617,221.224,-173.04,False,False
215.0,123.002,0.08,Rick,-600.881,206.617,221.009,-173.255,False,False
216.0,123.774,0.0,Rick,-600.881,206.617,223.497,-170.767,False,False
217.0,125.053,0.07,Rick,-600.881,206.617,224.997,-169.267,False,False
218.0,126.523,0.08,Rick,-600.881,206.617,222.682,-171.583,False,False
219.0,127.88,0.0,Rick,-600.881,206.617,216.703,-177.561,False,False
220.0,128.927,0.04,Rick,-600.881,206.617,209.577,-184.688,False,False
221.0,129.616,0.04,Rick,-600.881,206.617,203.695,-190.569,False,False
222.0,129.932,0.02,Rick,-600.881,206.617,200.671,-193.593,False,False
223.0,129.865,0.08,Rick,-600.881,206.617,201.334,-192.93,False,False
224.0,129.411,0.07,Rick,-600.881,206.617,205.541,-188.724,False,False
225.0,128.634,0.07,Rick,-600.881,206.617,211.792,-182.472,False,False
226.0,127.692,0.04,Rick,-600.881,206.617,217.755,-176.51,False,False
227.0,126.763,0.06,Rick,-600.881,206.617,221.891,-172.373,False,False
228.0,126.029,0.0,Rick,-600.881,206.617,223.94,-170.324,False,False
229.0,125.663,0.03,Rick,-600.881,206.617,224.561,-169.703,False,False
230.0,125.789,0.07,Rick,-600.881,206.617,224.378,-169.887,False,False
231.0,126.461,0.07,Rick,-600.881,206.617,222.866,-171.398,False,False
232.0,127.712,0.01,Rick,-600.881,206.617,217.647,-176.617,False,False
233.0,129.568,0.06,Rick,-600.881,206.617,204.137,-190.128,False,False
234.0,132.038,0.04,Rick,-600.881,206.617,175.462,-218.803,False,False
235.0,135.055,0.08,Rick,-600.881,206.617,123.9,-270.364,False,False
236.0,138.435,0.03,Rick,-600.881,206.617,44.494,-349.771,False,False
237.0,141.974,0.01,Rick,-600.881,206.617,-63.104,-457.368,False,False
238.0,145.466,0.02,Rick,-600.881,206.617,-193.863,-588.127,False,False
239.0,148.714,0.02,Rick,-600.881,206.617,-337.354,-731.618,False,False
240.0,151.534,0.07,Rick,-600.881,206.617,-479.035,-873.299,False,False
241.0,153.762,0.05,Rick,-600.881,206.617,-602.254,-996.518,False,False
242.0,155.245,0.07,Rick,-600.881,206.617,-689.736,-1084.0,False,False
243.0,155.854,0.05,Rick,-600.881,206.617,-726.979,-1121.243,False,False
244.0,155.518,0.01,Rick,-600.881,206.617,-706.328,-1100.592,False,False
245.0,154.213,0.0,Rick,-600.881,206.617,-628.401,-1022.665,False,False
246.0,151.956,0.02,Rick,-600.881,206.617,-501.629,-895.893,False,False
247.0,148.783,0.04,Rick,-600.881,206.617,-340.632,-734.896,False,False
248.0,144.733,0.06,Rick,-600.881,206.617,-164.393,-558.657,False,False
249.0,142.031,0.03,Rick,-600.881,206.617,-65.066,-459.33,False,False
250.0,143.835,0.08,Rick,-600.881,206.617,-129.753,-524.018,False,False
251.0,147.594,0.06,Rick,-600.881,206.617,-285.475,-679.74,False,False
252.0,153.103,0.05,Rick,-600.881,206.617,-564.798,-959.062,False,False
253.0,160.035,0.02,Rick,-600.881,206.617,-1002.434,-1396.698,False,False
254.0,167.972,0.01,Rick,-600.881,206.617,-1621.567,-2015.831,False,False
255.0,176.468,0.01,Rick,-600.881,206.617,-2423.919,-2818.183,False,False
256.0,185.098,0.01,Rick,-600.881,206.617,-3386.806,-3781.07,False,False
257.0,193.493,0.0,Rick,-600.881,206.617,-4466.324,-4860.588,False,False
258.0,201.346,0.03,Rick,-600.881,206.617,-5603.745,-5998.009,False,False
259.0,208.425,0.08,Rick,-600.881,206.617,-6734.738,-7129.002,False,False
260.0,214.629,0.01,Rick,-600.881,206.617,-7808.447,-8202.711,False,False
261.0,220.02,0.08,Rick,-600.881,206.617,-8803.856,-9198.12,False,False
262.0,224.713,0.08,Rick,-600.881,206.617,-9717.586,-10111.85,False,False
263.0,228.839,0.08,Rick,-600.881,206.617,-10557.567,-10951.831,False,False
264.0,232.543,0.06,Rick,-600.881,206.617,-11340.498,-11734.762,False,False
265.0,235.967,0.08,Rick,-600.881,206.617,-12088.699,-12482.963,False,False
266.0,239.248,0.07,Rick,-600.881,206.617,-12827.67,-13221.934,False,False
267.0,242.521,0.06,Rick,-600.881,206.617,-13586.157,-13980.421,False,False
268.0,245.917,0.02,Rick,-600.881,206.617,-14395.923,-14790.187,False,False
269.0,249.536,0.05,Rick,-600.881,206.617,-15284.159,-15678.423,False,False
270.0,253.294,0.06,Rick,-600.881,206.617,-16234.229,-16628.493,False,False
271.0,256.834,0.03,Rick,-600.881,206.617,-17155.246,-17549.51,False,False
272.0,259.738,0.01,Rick,-600.881,206.617,-17929.416,-18323.681,False,False
273.0,261.583,0.04,Rick,-600.881,206.617,-18430.018,-18824.283,False,False
274.0,261.991,0.04,Rick,-600.881,206.617,-18541.435,-18935.699,False,False
275.0,260.861,0.05,Rick,-600.881,206.617,-18233.105,-18627.37,False,False
276.0,258.514,0.01,Rick,-600.881,206.617,-17601.044,-17995.308,False,False
277.0,255.364,0.06,Rick,-600.881,206.617,-16769.828,-17164.092,False,False
278.0,251.822,0.07,Rick,-600.881,206.617,-15858.711,-16252.975,False,False
279.0,248.276,0.05,Rick,-600.881,206.617,-14972.005,-15366.269,False,False
280.0,244.999,0.01,Rick,-600.881,206.617,-14174.799,-14569.063,False,False
281.0,242.085,0.04,Rick,-600.881,206.617,-13483.882,-13878.146,False,False
282.0,239.588,0.04,Rick,-600.881,206.617,-12905.321,-13299.585,False,False
283.0,237.56,0.01,Rick,-600.881,206.617,-12444.859,-12839.124,False,False
284.0,236.052,0.08,Rick,-600.881,206.617,-12107.579,-12501.844,False,False
285.0,235.087,0.01,Rick,-600.881,206.617,-11894.21,-12288.474,False,False
286.0,234.655,0.06,Rick,-600.881,206.617,-11799.201,-12193.465,False,False
287.0,234.736,0.05,Rick,-600.881,206.617,-11816.963,-12211.227,False,False
288.0,235.311,0.07,Rick,-600.881,206.617,-11943.439,-12337.703,False,False
289.0,236.35,0.08,Rick,-600.881,206.617,-12173.93,-12568.195,False,False
290.0,237.773,0.08,Rick,-600.881,206.617,-12492.688,-12886.952,False,False
291.0,239.414,0.07,Rick,-600.881,206.617,-12865.562,-13259.826,False,False
292.0,241.093,0.03,Rick,-600.881,206.617,-13252.547,-13646.811,False,False
293.0,242.628,0.08,Rick,-600.881,206.617,-13611.268,-14005.532,False,False
294.0,243.837,0.06,Rick,-600.881,206.617,-13897.187,-14291.451,False,False
295.0,244.539,0.0,Rick,-600.881,206.617,-14064.479,-14458.743,False,False
296.0,244.552,0.03,Rick,-600.881,206.617,-14067.563,-14461.827,False,False
297.0,243.694,0.01,Rick,-600.881,206.617,-13863.301,-14257.565,False,False
298.0,241.786,0.03,Rick,-600.881,206.617,-13413.861,-13808.125,False,False
299.0,238.313,0.07,Rick,-600.881,206.617,-12614.848,-13009.112,False,False
300.0,233.857,0.02,Rick,-600.881,206.617,-11624.829,-12019.093,False,False
301.0,231.051,0.04,Rick,-600.881,206.617,-11021.9,-11416.164,False,False
302.0,229.613,0.06,Rick,-600.881,206.617,-10718.816,-11113.08,False,False
303.0,229.258,0.08,Rick,-600.881,206.617,-10644.773,-11039.037,False,False
304.0,229.707,0.08,Rick,-600.881,206.617,-10738.527,-11132.791,False,False
305.0,230.679,0.05,Rick,-600.881,206.617,-10943.153,-11337.418,False,False
306.0,231.899,0.03,Rick,-600.881,206.617,-11202.437,-11596.701,False,False
307.0,233.092,0.0,Rick,-600.881,206.617,-11458.87,-11853.134,False,False
308.0,233.987,0.01,Rick,-600.881,206.617,-11653.208,-12047.472,False,False
309.0,234.346,0.06,Rick,-600.881,206.617,-11731.62,-12125.885,False,False
310.0,234.103,0.01,Rick,-600.881,206.617,-11678.426,-12072.691,False,False
311.0,233.445,0.01,Rick,-600.881,206.617,-11535.33,-11929.594,False,False
312.0,232.617,0.06,Rick,-600.881,206.617,-11356.454,-11750.718,False,False
313.0,231.857,0.0,Rick,-600.881,206.617,-11193.405,-11587.67,False,False
314.0,231.382,0.0,Rick,-600.881,206.617,-11092.056,-11486.32,False,False
315.0,231.352,0.03,Rick,-600.881,206.617,-11085.665,-11479.929,False,False
316.0,231.85,0.08,Rick,-600.881,206.617,-11191.862,-11586.126,False,False
317.0,232.925,0.04,Rick,-600.881,206.617,-11422.781,-11817.045,False,False
318.0,234.612,0.01,Rick,-600.881,206.617,-11789.688,-12183.952,False,False
319.0,236.93,0.03,Rick,-600.881,206.617,-12303.282,-12697.546,False,False
320.0,239.848,0.04,Rick,-600.881,206.617,-12964.969,-13359.233,False,False
321.0,243.259,0.04,Rick,-600.881,206.617,-13760.075,-14154.339,False,False
322.0,247.05,0.01,Rick,-600.881,206.617,-14671.236,-15065.501,False,False
323.0,251.124,0.03,Rick,-600.881,206.617,-15682.164,-16076.428,False,False
324.0,255.363,0.07,Rick,-600.881,206.617,-16769.555,-17163.819,False,False
325.0,259.485,0.03,Rick,-600.881,206.617,-17861.213,-18255.477,False,False
326.0,262.945,0.07,Rick,-600.881,206.617,-18803.95,-19198.214,False,False
327.0,265.149,0.05,Rick,-600.881,206.617,-19416.76,-19811.024,False,False
328.0,265.507,0.07,Rick,-600.881,206.617,-19517.084,-19911.348,False,False
329.0,263.517,0.05,Rick,-600.881,206.617,-18961.833,-19356.097,False,False
330.0,259.181,0.02,Rick,-600.881,206.617,-17779.638,-18173.902,False,False
331.0,253.256,0.08,Rick,-600.881,206.617,-16224.555,-16618.819,False,False
332.0,246.663,0.07,Rick,-600.881,206.617,-14576.782,-14971.046,False,False
333.0,240.325,0.06,Rick,-600.881,206.617,-13074.766,-13469.03,False,False
334.0,235.091,0.04,Rick,-600.881,206.617,-11895.047,-12289.312,False,False
335.0,231.369,0.0,Rick,-600.881,206.617,-11089.385,-11483.649,False,False
336.0,228.903,0.04,Rick,-600.881,206.617,-10570.767,-10965.031,False,False
337.0,227.288,0.08,Rick,-600.881,206.617,-10237.765,-10632.029,False,False
338.0,226.119,0.06,Rick,-600.881,206.617,-9999.993,-10394.257,False,False
339.0,225.011,0.07,Rick,-600.881,206.617,-9777.116,-10171.38,False,False
340.0,223.704,0.0,Rick,-600.881,206.617,-9517.518,-9911.782,False,False
341.0,222.13,0.06,Rick,-600.881,206.617,-9209.31,-9603.574,False,False
342.0,220.261,0.07,Rick,-600.881,206.617,-8849.703,-9243.967,False,False
343.0,218.068,0.06,Rick,-600.881,206.617,-8436.62,-8830.884,False,False
344.0,215.52,0.06,Rick,-600.881,206.617,-7968.907,-8363.171,False,False
345.0,212.587,0.03,Rick,-600.881,206.617,-7446.569,-7840.833,False,False
346.0,209.238,0.06,Rick,-600.881,206.617,-6871.032,-7265.297,False,False
347.0,205.439,0.0,Rick,-600.881,206.617,-6245.438,-6639.703,False,False
348.0,201.157,0.05,Rick,-600.881,206.617,-5574.964,-5969.228,False,False
349.0,197.625,0.03,Rick,-600.881,206.617,-5049.41,-5443.675,False,False
350.0,196.103,0.01,Rick,-600.881,206.617,-4830.626,-5224.89,False,False
351.0,194.142,0.05,Rick,-600.881,206.617,-4555.552,-4949.816,False,False
352.0,191.878,0.04,Rick,-600.881,206.617,-4247.728,-4641.992,False,False
353.0,189.451,0.07,Rick,-600.881,206.617,-3928.91,-4323.174,False,False
354.0,186.995,0.08,Rick,-600.881,206.617,-3618.442,-4012.706,False,False
355.0,184.649,0.01,Rick,-600.881,206.617,-3333.005,-3727.269,False,False
356.0,182.548,0.01,Rick,-600.881,206.617,-3086.728,-3480.992,False,False
