step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
66.0,111.208,0.0,Morty,0.0,34.794,185.605,220.399,False,False
67.0,112.218,0.01,Morty,0.0,61.631,185.605,247.237,False,False
68.0,112.683,0.02,Morty,0.0,73.29,185.605,258.896,False,False
69.0,112.298,0.0,Morty,0.0,63.653,185.605,249.258,False,False
70.0,111.018,0.0,Morty,0.0,29.502,185.605,215.107,False,False
71.0,109.188,0.02,Morty,0.0,-25.027,185.605,160.578,False,False
72.0,107.238,0.03,Morty,0.0,-90.491,185.605,95.114,False,False
73.0,105.599,0.03,Morty,0.0,-151.391,185.605,34.214,False,False
74.0,104.663,0.03,Morty,0.0,-188.607,185.605,-3.002,False,False
75.0,104.582,0.02,Morty,0.0,-191.912,185.605,-6.306,False,False
76.0,105.152,0.02,Morty,0.0,-168.926,185.605,16.679,False,False
77.0,106.092,0.04,Morty,0.0,-132.503,185.605,53.102,False,False
78.0,107.118,0.01,Morty,0.0,-94.767,185.605,90.838,False,False
79.0,107.969,0.03,Morty,0.0,-65.063,185.605,120.542,False,False
80.0,108.519,0.03,Morty,0.0,-46.632,185.605,138.974,False,False
81.0,108.844,0.01,Morty,0.0,-36.004,185.605,149.601,False,False
82.0,109.067,0.02,Morty,0.0,-28.862,185.605,156.743,False,False
83.0,109.308,0.02,Morty,0.0,-21.248,185.605,164.358,False,False
84.0,109.673,0.02,Morty,0.0,-9.923,185.605,175.682,False,False
85.0,110.178,0.01,Morty,0.0,5.311,185.605,190.916,False,False
86.0,110.704,0.01,Morty,0.0,20.632,185.605,206.237,False,False
87.0,111.102,0.04,Morty,0.0,31.842,185.605,217.448,False,False
88.0,111.222,0.04,Morty,0.0,35.154,185.605,220.759,False,False
89.0,110.928,0.04,Morty,0.0,26.982,185.605,212.588,False,False
90.0,110.173,0.01,Morty,0.0,5.149,185.605,190.754,False,False
91.0,109.035,0.03,Morty,0.0,-29.879,185.605,155.726,False,False
92.0,107.624,0.03,Morty,0.0,-76.924,185.605,108.682,False,False
93.0,106.048,0.03,Morty,0.0,-134.174,185.605,51.432,False,False
94.0,104.416,0.01,Morty,0.0,-198.711,185.605,-13.105,False,False
95.0,102.835,0.04,Morty,0.0,-266.271,185.605,-80.666,False,False
96.0,101.415,0.03,Morty,0.0,-331.238,185.605,-145.632,False,False
97.0,100.264,0.03,Morty,0.0,-386.872,185.605,-201.266,False,False
98.0,99.49,0.01,Morty,0.0,-425.778,185.605,-240.172,False,False
99.0,99.11,0.02,Morty,0.0,-445.295,185.605,-259.69,False,False
100.0,98.896,0.02,Morty,0.0,-456.409,185.605,-270.803,False,False
101.0,98.639,0.03,Morty,0.0,-469.927,185.605,-284.322,False,False
102.0,98.423,0.04,Morty,0.0,-481.338,185.605,-295.732,False,False
103.0,98.336,0.01,Morty,0.0,-485.987,185.605,-300.382,False,False
104.0,98.463,0.01,Morty,0.0,-479.232,185.605,-293.626,False,False
105.0,98.89,0.02,Morty,0.0,-456.728,185.605,-271.123,False,False
106.0,99.704,0.0,Morty,0.0,-414.883,185.605,-229.277,False,False
107.0,100.991,0.01,Morty,0.0,-351.435,185.605,-165.83,False,False
108.0,102.837,0.01,Morty,0.0,-266.205,185.605,-80.599,False,False
109.0,105.307,0.02,Morty,0.0,-162.814,185.605,22.791,False,False
110.0,108.339,0.01,Morty,0.0,-52.588,185.605,133.018,False,False
111.0,111.679,0.03,Morty,0.0,47.561,185.605,233.166,False,False
112.0,115.032,0.03,Morty,0.0,125.638,185.605,311.244,False,False
113.0,118.101,0.0,Morty,0.0,177.402,185.605,363.007,False,False
114.0,120.605,0.02,Morty,0.0,205.681,185.605,391.286,False,False
115.0,122.35,0.03,Rick,0.0,205.681,217.976,423.657,False,False
116.0,123.274,0.02,Rick,0.0,205.681,222.021,427.702,False,False
117.0,123.344,0.03,Rick,0.0,205.681,222.259,427.94,False,False
118.0,122.528,0.01,Rick,0.0,205.681,218.891,424.572,False,False
119.0,120.817,0.04,Rick,0.0,205.681,207.498,413.179,False,False
120.0,118.342,0.02,Rick,0.0,205.681,180.668,386.349,False,False
121.0,115.45,0.03,Morty,0.0,133.805,180.668,314.473,False,False
122.0,112.536,0.04,Morty,0.0,69.653,180.668,250.32,False,False
123.0,109.993,0.02,Morty,0.0,-0.222,180.668,180.446,False,False
124.0,108.18,0.02,Morty,0.0,-57.905,180.668,122.763,False,False
125.0,107.261,0.0,Morty,0.0,-89.666,180.668,91.002,False,False
126.0,107.1,0.01,Morty,0.0,-95.406,180.668,85.262,False,False
127.0,107.496,0.0,Morty,0.0,-81.403,180.668,99.265,False,False
128.0,108.246,0.0,Morty,0.0,-55.683,180.668,124.984,False,False
129.0,109.157,0.04,Morty,0.0,-25.992,180.668,154.676,False,False
130.0,110.07,0.01,Morty,0.0,2.11,180.668,182.777,False,False
131.0,110.884,0.03,Morty,0.0,25.738,180.668,206.406,False,False
132.0,111.508,0.04,Morty,0.0,42.971,180.668,223.639,False,False
133.0,111.854,0.03,Morty,0.0,52.172,180.668,232.84,False,False
134.0,111.852,0.02,Morty,0.0,52.135,180.668,232.802,False,False
135.0,111.565,0.0,Morty,0.0,44.508,180.668,225.175,False,False
136.0,111.248,0.02,Morty,0.0,35.886,180.668,216.553,False,False
137.0,111.199,0.01,Morty,0.0,34.536,180.668,215.204,False,False
138.0,111.717,0.01,Morty,0.0,48.554,180.668,229.221,False,False
139.0,113.061,0.01,Morty,0.0,82.457,180.668,263.124,False,False
140.0,115.262,0.04,Morty,0.0,130.176,180.668,310.844,False,False
141.0,118.007,0.02,Morty,0.0,176.1,180.668,356.768,False,False
142.0,120.905,0.01,Morty,0.0,208.235,180.668,388.902,False,False
143.0,123.567,0.01,Rick,0.0,208.235,222.946,431.181,False,False
144.0,125.601,0.01,Rick,0.0,208.235,224.638,432.873,False,False
145.0,126.619,0.05,Rick,0.0,208.235,222.38,430.615,False,False
146.0,126.228,0.0,Rick,0.0,208.235,223.491,431.726,False,False
147.0,124.041,0.07,Rick,0.0,208.235,224.08,432.314,False,False
148.0,119.665,0.08,Rick,0.0,208.235,196.541,404.775,False,False
149.0,115.402,0.02,Morty,0.0,132.888,196.541,329.428,False,False
150.0,114.741,0.04,Morty,0.0,119.748,196.541,316.289,False,False
151.0,114.388,0.0,Morty,0.0,112.394,196.541,308.935,False,False
152.0,114.265,0.04,Morty,0.0,109.763,196.541,306.303,False,False
153.0,114.291,0.0,Morty,0.0,110.307,196.541,306.847,False,False
154.0,114.384,0.04,Morty,0.0,112.303,196.541,308.844,False,False
155.0,114.466,0.01,Morty,0.0,114.025,196.541,310.565,False,False
156.0,114.454,0.0,Morty,0.0,113.79,196.541,310.33,False,False
157.0,114.27,0.01,Morty,0.0,109.877,196.541,306.417,False,False
158.0,113.834,0.03,Morty,0.0,100.312,196.541,296.852,False,False
159.0,113.075,0.04,Morty,0.0,82.787,196.541,279.328,False,False
160.0,111.989,0.04,Morty,0.0,55.722,196.541,252.263,False,False
161.0,110.67,0.02,Morty,0.0,19.658,196.541,216.199,False,False
162.0,109.233,0.03,Morty,0.0,-23.583,196.541,172.958,False,False
163.0,107.804,0.0,Morty,0.0,-70.713,196.541,125.828,False,False
164.0,106.517,0.0,Morty,0.0,-116.618,196.541,79.922,False,False
165.0,105.494,0.02,Morty,0.0,-155.473,196.541,41.068,False,False
166.0,104.815,0.04,Morty,0.0,-182.419,196.541,14.121,False,False
167.0,104.544,0.02,Morty,0.0,-193.456,196.541,3.085,False,False
168.0,104.732,0.04,Morty,0.0,-185.778,196.541,10.763,False,False
169.0,105.426,0.03,Morty,0.0,-158.122,196.541,38.419,False,False
170.0,106.689,0.03,Morty,0.0,-110.307,196.541,86.234,False,False
171.0,108.613,0.03,Morty,0.0,-43.523,196.541,153.018,False,False
172.0,111.297,0.02,Morty,0.0,37.225,196.541,233.765,False,False
173.0,114.831,0.03,Morty,0.0,121.591,196.541,318.132,False,False
174.0,119.276,0.0,Morty,0.0,192.236,196.541,388.777,False,False
175.0,124.511,0.04,Morty,0.0,224.761,196.541,421.301,False,False
176.0,130.143,0.01,Rick,0.0,224.761,198.55,423.31,False,False
177.0,135.723,0.06,Rick,0.0,224.761,110.023,334.784,False,False
178.0,140.804,0.01,Rick,0.0,224.761,-24.771,199.99,False,False
179.0,144.98,0.03,Rick,0.0,224.761,-174.192,50.569,False,False
180.0,148.056,0.09,Rick,0.0,224.761,-306.576,-81.816,False,False
181.0,150.157,0.0,Rick,0.0,224.761,-407.897,-183.136,False,False
182.0,151.481,0.03,Rick,0.0,224.761,-476.257,-251.496,False,False
183.0,152.226,0.09,Rick,0.0,224.761,-516.248,-291.488,False,False
184.0,152.588,0.04,Rick,0.0,224.761,-536.115,-311.354,False,False
185.0,152.751,0.03,Rick,0.0,224.761,-545.116,-320.356,False,False
186.0,152.874,0.04,Rick,0.0,224.761,-551.934,-327.173,False,False
187.0,153.111,0.09,Rick,0.0,224.761,-565.228,-340.467,False,False
188.0,153.619,0.0,Rick,0.0,224.761,-594.031,-369.27,False,False
189.0,154.532,0.07,Rick,0.0,224.761,-647.159,-422.398,False,False
190.0,155.867,0.0,Rick,0.0,224.761,-727.795,-503.034,False,False
191.0,157.459,0.0,Rick,0.0,224.761,-828.595,-603.834,False,False
192.0,159.103,0.04,Rick,0.0,224.761,-938.013,-713.253,False,False
193.0,160.595,0.02,Rick,0.0,224.761,-1041.98,-817.219,False,False
194.0,161.73,0.02,Rick,0.0,224.761,-1124.114,-899.353,False,False
195.0,162.306,0.07,Rick,0.0,224.761,-1166.764,-942.003,False,False
196.0,162.12,0.08,Rick,0.0,224.761,-1152.876,-928.115,False,False
197.0,160.968,0.03,Rick,0.0,224.761,-1068.676,-843.916,False,False
198.0,158.648,0.0,Rick,0.0,224.761,-907.166,-682.406,False,False
199.0,156.638,0.0,Rick,0.0,224.761,-775.986,-551.225,False,False
200.0,156.932,0.05,Rick,0.0,224.761,-794.661,-569.9,False,False
201.0,157.041,0.05,Rick,0.0,224.761,-801.599,-576.838,False,False
202.0,156.909,0.07,Rick,0.0,224.761,-793.17,-568.409,False,False
203.0,156.482,0.06,Rick,0.0,224.761,-766.136,-541.375,False,False
204.0,155.707,0.06,Rick,0.0,224.761,-717.94,-493.179,False,False
205.0,154.53,0.03,Rick,0.0,224.761,-647.04,-422.279,False,False
206.0,152.898,0.05,Rick,0.0,224.761,-553.295,-328.534,False,False
207.0,150.756,0.06,Rick,0.0,224.761,-438.395,-213.634,False,False
208.0,148.051,0.05,Rick,0.0,224.761,-306.358,-81.597,False,False
209.0,144.756,0.06,Rick,0.0,224.761,-165.302,59.459,False,False
210.0,141.025,0.02,Rick,0.0,224.761,-31.802,192.959,False,False
211.0,137.283,0.09,Rick,0.0,224.761,74.121,298.882,False,False
212.0,134.015,0.07,Rick,0.0,224.761,143.736,368.497,False,False
213.0,131.702,0.01,Rick,0.0,224.761,180.089,404.85,False,False
214.0,130.766,0.03,Rick,0.0,224.761,191.757,416.517,False,False
215.0,131.269,0.08,Rick,0.0,224.761,185.696,410.456,False,False
216.0,132.736,0.0,Rick,0.0,224.761,165.159,389.919,False,False
217.0,134.569,0.07,Rick,0.0,224.761,133.431,358.191,False,False
218.0,136.175,0.08,Rick,0.0,224.761,100.121,324.882,False,False
219.0,137.018,0.0,Rick,0.0,224.761,80.562,305.323,False,False
220.0,136.92,0.09,Rick,0.0,224.761,82.905,307.666,False,False
221.0,136.236,0.04,Rick,0.0,224.761,98.758,323.519,False,False
222.0,135.438,0.02,Rick,0.0,224.761,116.05,340.81,False,False
223.0,135.001,0.08,Rick,0.0,224.761,124.976,349.737,False,False
224.0,135.349,0.07,Rick,0.0,224.761,117.9,342.66,False,False
225.0,136.597,0.07,Rick,0.0,224.761,90.515,315.276,False,False
226.0,138.398,0.09,Rick,0.0,224.761,45.493,270.254,False,False
227.0,140.304,0.06,Rick,0.0,224.761,-9.199,215.562,False,False
228.0,141.864,0.0,Rick,0.0,224.761,-59.407,165.354,False,False
229.0,142.679,0.03,Rick,0.0,224.761,-87.531,137.23,False,False
230.0,142.626,0.07,Rick,0.0,224.761,-85.689,139.072,False,False
231.0,142.012,0.07,Rick,0.0,224.761,-64.392,160.369,False,False
232.0,141.232,0.01,Rick,0.0,224.761,-38.477,186.283,False,False
233.0,140.686,0.06,Rick,0.0,224.761,-21.049,203.712,False,False
234.0,140.723,0.04,Rick,0.0,224.761,-22.215,202.546,False,False
235.0,141.401,0.08,Rick,0.0,224.761,-44.006,180.755,False,False
236.0,142.341,0.03,Rick,0.0,224.761,-75.721,149.04,False,False
237.0,143.066,0.01,Rick,0.0,224.761,-101.377,123.384,False,False
238.0,143.098,0.02,Rick,0.0,224.761,-102.552,122.209,False,False
239.0,142.013,0.02,Rick,0.0,224.761,-64.449,160.312,False,False
240.0,139.693,0.07,Rick,0.0,224.761,9.123,233.884,False,False
241.0,136.481,0.05,Rick,0.0,224.761,93.179,317.94,False,False
242.0,132.828,0.07,Rick,0.0,224.761,163.729,388.49,False,False
243.0,129.189,0.05,Rick,0.0,224.761,207.453,432.214,False,False
244.0,126.041,0.01,Rick,0.0,224.761,223.915,448.676,False,False
245.0,123.883,0.0,Rick,0.0,224.761,223.753,448.514,False,False
246.0,123.232,0.02,Rick,0.0,224.761,221.875,446.635,False,False
247.0,124.62,0.04,Rick,0.0,224.761,224.856,449.617,False,False
248.0,128.589,0.06,Rick,0.0,224.761,212.12,436.88,False,False
249.0,134.844,0.03,Rick,0.0,224.761,128.103,352.864,False,False
250.0,141.314,0.08,Rick,0.0,224.761,-41.148,183.613,False,False
251.0,146.642,0.06,Rick,0.0,224.761,-243.393,-18.633,False,False
252.0,151.277,0.09,Rick,0.0,224.761,-465.48,-240.719,False,False
253.0,155.622,0.02,Rick,0.0,224.761,-712.729,-487.968,False,False
254.0,160.041,0.01,Rick,0.0,224.761,-1002.862,-778.102,False,False
255.0,164.861,0.01,Rick,0.0,224.761,-1363.92,-1139.16,False,False
256.0,170.392,0.01,Rick,0.0,224.761,-1835.438,-1610.677,False,False
257.0,176.936,0.0,Rick,0.0,224.761,-2472.314,-2247.553,False,False
258.0,184.8,0.03,Rick,0.0,224.761,-3351.003,-3126.243,False,False
259.0,194.223,0.08,Rick,0.0,224.761,-4566.765,-4342.005,False,False
260.0,204.971,0.01,Rick,0.0,224.761,-6170.421,-5945.66,False,False
261.0,216.099,0.08,Rick,0.0,224.761,-8074.001,-7849.24,False,False
262.0,226.51,0.08,Rick,0.0,224.761,-10079.201,-9854.44,False,False
263.0,235.12,0.08,Rick,0.0,224.761,-11901.484,-11676.723,False,False
264.0,240.97,0.06,Rick,0.0,224.761,-13224.063,-12999.302,False,False
265.0,243.781,0.08,Rick,0.0,224.761,-13883.902,-13659.141,False,False
266.0,244.294,0.07,Rick,0.0,224.761,-14005.958,-13781.197,False,False
267.0,243.479,0.06,Rick,0.0,224.761,-13812.382,-13587.621,False,False
268.0,242.314,0.02,Rick,0.0,224.761,-13537.591,-13312.831,False,False
269.0,241.694,0.05,Rick,0.0,224.761,-13392.379,-13167.618,False,False
270.0,242.02,0.06,Rick,0.0,224.761,-13468.781,-13244.021,False,False
271.0,242.955,0.03,Rick,0.0,224.761,-13688.483,-13463.722,False,False
272.0,243.996,0.01,Rick,0.0,224.761,-13934.931,-13710.17,False,False
273.0,244.639,0.04,Rick,0.0,224.761,-14088.501,-13863.74,False,False
274.0,244.447,0.04,Rick,0.0,224.761,-14042.556,-13817.795,False,False
275.0,243.349,0.05,Rick,0.0,224.761,-13781.37,-13556.609,False,False
276.0,241.826,0.01,Rick,0.0,224.761,-13423.276,-13198.515,False,False
277.0,240.484,0.06,Rick,0.0,224.761,-13111.572,-12886.811,False,False
278.0,239.929,0.07,Rick,0.0,224.761,-12983.715,-12758.954,False,False
279.0,240.687,0.05,Rick,0.0,224.761,-13158.403,-12933.642,False,False
280.0,242.796,0.01,Rick,0.0,224.761,-13650.935,-13426.174,False,False
281.0,245.568,0.04,Rick,0.0,224.761,-14311.667,-14086.906,False,False
282.0,248.151,0.04,Rick,0.0,224.761,-14941.273,-14716.512,False,False
283.0,249.696,0.01,Rick,0.0,224.761,-15324.088,-15099.327,False,False
284.0,249.448,0.08,Rick,0.0,224.761,-15262.181,-15037.421,False,False
285.0,247.221,0.01,Rick,0.0,224.761,-14713.012,-14488.251,False,False
286.0,243.686,0.06,Rick,0.0,224.761,-13861.327,-13636.566,False,False
287.0,239.702,0.05,Rick,0.0,224.761,-12931.486,-12706.725,False,False
288.0,236.131,0.07,Rick,0.0,224.761,-12125.093,-11900.333,False,False
289.0,233.77,0.08,Rick,0.0,224.761,-11605.86,-11381.099,False,False
290.0,233.011,0.08,Rick,0.0,224.761,-11441.294,-11216.533,False,False
291.0,233.638,0.07,Rick,0.0,224.761,-11577.197,-11352.436,False,False
292.0,235.294,0.03,Rick,0.0,224.761,-11939.847,-11715.087,False,False
293.0,237.613,0.08,Rick,0.0,224.761,-12456.59,-12231.829,False,False
294.0,240.214,0.09,Rick,0.0,224.761,-13049.318,-12824.557,False,False
295.0,242.712,0.0,Rick,0.0,224.761,-13631.03,-13406.269,False,False
296.0,244.71,0.03,Rick,0.0,224.761,-14105.593,-13880.832,False,False
297.0,245.813,0.01,Rick,0.0,224.761,-14370.726,-14145.965,False,False
298.0,245.62,0.03,Rick,0.0,224.761,-14324.188,-14099.427,False,False
299.0,246.665,0.09,Rick,0.0,224.761,-14577.273,-14352.512,False,False
300.0,251.38,0.02,Rick,0.0,224.761,-15746.9,-15522.14,False,False
301.0,253.618,0.04,Rick,0.0,224.761,-16317.637,-16092.876,False,False
302.0,253.908,0.06,Rick,0.0,224.761,-16392.347,-16167.586,False,False
303.0,252.783,0.08,Rick,0.0,224.761,-16103.537,-15878.776,False,False
304.0,250.779,0.08,Rick,0.0,224.761,-15595.406,-15370.646,False,False
305.0,248.436,0.09,Rick,0.0,224.761,-15011.428,-14786.667,False,False
306.0,246.296,0.03,Rick,0.0,224.761,-14487.61,-14262.85,False,False
307.0,244.902,0.0,Rick,0.0,224.761,-14151.598,-13926.838,False,False
308.0,244.803,0.01,Rick,0.0,224.761,-14127.719,-13902.958,False,False
309.0,246.466,0.06,Rick,0.0,224.761,-14529.098,-14304.338,False,False
310.0,249.896,0.09,Rick,0.0,224.761,-15374.065,-15149.305,False,False
311.0,254.394,0.01,Rick,0.0,224.761,-16517.777,-16293.017,False,False
312.0,259.106,0.06,Rick,0.0,224.761,-17759.475,-17534.714,False,False
313.0,263.181,0.0,Rick,0.0,224.761,-18868.925,-18644.165,False,False
314.0,265.849,0.09,Rick,0.0,224.761,-19613.315,-19388.554,False,False
315.0,266.838,0.03,Rick,0.0,224.761,-19892.954,-19668.193,False,False
316.0,266.622,0.08,Rick,0.0,224.761,-19831.832,-19607.071,False,False
317.0,265.841,0.09,Rick,0.0,224.761,-19611.226,-19386.465,False,False
318.0,265.134,0.01,Rick,0.0,224.761,-19412.599,-19187.838,False,False
319.0,265.056,0.03,Rick,0.0,224.761,-19390.606,-19165.845,False,False
320.0,265.65,0.04,Rick,0.0,224.761,-19557.423,-19332.662,False,False
321.0,266.197,0.04,Rick,0.0,224.761,-19711.48,-19486.719,False,False
322.0,265.805,0.01,Rick,0.0,224.761,-19601.051,-19376.29,False,False
323.0,263.585,0.09,Rick,0.0,224.761,-18980.685,-18755.924,False,False
324.0,258.758,0.07,Rick,0.0,224.761,-17666.23,-17441.469,False,False
325.0,251.23,0.03,Rick,0.0,224.761,-15708.974,-15484.213,False,False
326.0,241.926,0.07,Rick,0.0,224.761,-13446.8,-13222.039,False,False
327.0,232.002,0.05,Rick,0.0,224.761,-11224.383,-10999.623,False,False
328.0,222.609,0.07,Rick,0.0,224.761,-9302.59,-9077.829,False,False
329.0,214.802,0.09,Rick,0.0,224.761,-7839.466,-7614.706,False,False
330.0,209.033,0.02,Rick,0.0,224.761,-6836.531,-6611.77,False,False
331.0,204.852,0.08,Rick,0.0,224.761,-6151.292,-5926.531,False,False
332.0,201.609,0.07,Rick,0.0,224.761,-5643.898,-5419.137,False,False
333.0,198.654,0.06,Rick,0.0,224.761,-5199.869,-4975.108,False,False
334.0,195.381,0.09,Rick,0.0,224.761,-4728.528,-4503.767,False,False
335.0,191.458,0.0,Rick,0.0,224.761,-4191.689,-3966.928,False,False
336.0,186.959,0.04,Rick,0.0,224.761,-3613.93,-3389.169,False,False
337.0,182.049,0.08,Rick,0.0,224.761,-3029.628,-2804.868,False,False
338.0,176.894,0.06,Rick,0.0,224.761,-2467.994,-2243.233,False,False
339.0,171.654,0.07,Rick,0.0,224.761,-1951.575,-1726.815,False,False
340.0,166.462,0.0,Rick,0.0,224.761,-1494.086,-1269.325,False,False
341.0,161.411,0.06,Rick,0.0,224.761,-1100.75,-875.99,False,False
342.0,156.584,0.09,Rick,0.0,224.761,-772.56,-547.799,False,False
343.0,152.065,0.06,Rick,0.0,224.761,-507.522,-282.761,False,False
344.0,147.937,0.06,Rick,0.0,224.761,-301.109,-76.348,False,False
345.0,144.283,0.03,Rick,0.0,224.761,-146.837,77.924,False,False
346.0,141.186,0.06,Rick,0.0,224.761,-36.992,187.769,False,False
347.0,138.729,0.0,Rick,0.0,224.761,36.511,261.271,False,False
348.0,136.995,0.05,Rick,0.0,224.761,81.127,305.888,False,False
349.0,134.241,0.03,Rick,0.0,224.761,139.611,364.372,False,False
350.0,128.916,0.01,Rick,0.0,224.761,209.666,434.427,False,False
351.0,125.013,0.05,Rick,0.0,224.761,225.0,449.761,False,False
352.0,122.249,0.04,Rick,0.0,224.761,217.431,442.192,False,False
353.0,120.338,0.07,Rick,0.0,224.761,203.268,428.028,False,False
354.0,118.997,0.08,Rick,0.0,224.761,188.968,413.729,False,False
355.0,117.942,0.01,Morty,0.0,175.185,188.968,364.152,False,False
356.0,116.888,0.01,Morty,0.0,159.194,188.968,348.161,False,False
357.0,115.55,0.04,Morty,0.0,135.705,188.968,324.672,False,False
358.0,113.645,0.01,Morty,0.0,96.057,188.968,285.025,False,False
359.0,110.928,0.01,Morty,0.0,26.966,188.968,215.934,False,False
360.0,107.405,0.0,Morty,0.0,-84.584,188.968,104.384,False,False
361.0,103.457,0.01,Morty,0.0,-239.09,188.968,-50.122,False,False
362.0,99.548,0.03,Morty,0.0,-422.821,188.968,-233.854,False,False
363.0,96.14,0.02,Morty,0.0,-607.92,188.968,-418.953,False,False
364.0,93.654,0.02,Morty,0.0,-757.556,188.968,-568.588,False,False
365.0,92.258,0.04,Morty,0.0,-847.021,188.968,-658.053,False,False
366.0,91.737,0.02,Morty,0.0,-881.43,188.968,-692.462,False,False
367.0,91.791,0.03,Morty,0.0,-877.859,188.968,-688.891,False,False
368.0,92.12,0.01,Morty,0.0,-856.115,188.968,-667.148,False,False
369.0,92.447,0.01,Morty,0.0,-834.725,188.968,-645.758,False,False
370.0,92.629,0.0,Morty,0.0,-822.863,188.968,-633.895,False,False
