step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
125.0,129.554,0.0,Morty,0.0,204.264,63.096,267.36,False,False
126.0,130.362,0.01,Morty,0.0,196.246,63.096,259.342,False,False
127.0,130.886,0.05,Morty,0.0,190.35,63.096,253.446,False,False
128.0,131.478,0.0,Morty,0.0,183.038,63.096,246.134,False,False
129.0,132.451,0.04,Morty,0.0,169.479,63.096,232.575,False,False
130.0,133.902,0.01,Morty,0.0,145.754,63.096,208.85,False,False
131.0,135.596,0.03,Morty,0.0,112.728,63.096,175.824,False,False
132.0,137.225,0.04,Morty,0.0,75.548,63.096,138.644,False,False
133.0,138.482,0.03,Morty,0.0,43.234,63.096,106.33,False,False
134.0,139.087,0.02,Morty,0.0,26.551,63.096,89.647,False,False
135.0,138.928,0.0,Morty,0.0,31.021,63.096,94.117,False,False
136.0,138.141,0.05,Morty,0.0,52.305,63.096,115.401,False,False
137.0,136.922,0.01,Morty,0.0,82.871,63.096,145.967,False,False
138.0,135.463,0.01,Morty,0.0,115.535,63.096,178.631,False,False
139.0,133.945,0.01,Morty,0.0,144.987,63.096,208.083,False,False
140.0,132.478,0.04,Morty,0.0,169.073,63.096,232.169,False,False
141.0,131.064,0.02,Morty,0.0,188.234,63.096,251.33,False,False
142.0,129.677,0.01,Morty,0.0,203.127,63.096,266.222,False,False
143.0,128.295,0.01,Morty,0.0,214.141,63.096,277.237,False,False
144.0,126.895,0.01,Morty,0.0,221.408,63.096,284.504,False,False
145.0,125.454,0.05,Morty,0.0,224.794,63.096,287.89,False,False
146.0,123.947,0.0,Morty,0.0,223.891,63.096,286.987,False,False
147.0,122.352,0.05,Morty,0.0,217.987,63.096,281.083,False,False
148.0,120.645,0.0,Morty,0.0,206.036,63.096,269.132,False,False
149.0,119.413,0.02,Morty,0.0,193.782,63.096,256.878,False,False
150.0,119.538,0.04,Morty,0.0,195.164,63.096,258.26,False,False
151.0,120.33,0.05,Morty,0.0,203.195,63.096,266.291,False,False
152.0,121.635,0.05,Morty,0.0,213.68,63.096,276.776,False,False
153.0,123.298,0.0,Morty,0.0,222.103,63.096,285.199,False,False
154.0,125.163,0.04,Morty,0.0,224.973,63.096,288.069,False,False
155.0,127.075,0.01,Morty,0.0,220.693,63.096,283.789,False,False
156.0,128.88,0.0,Morty,0.0,209.948,63.096,273.044,False,False
157.0,130.421,0.01,Morty,0.0,195.611,63.096,258.707,False,False
158.0,131.544,0.03,Morty,0.0,182.17,63.096,245.266,False,False
159.0,132.104,0.05,Morty,0.0,174.529,63.096,237.625,False,False
160.0,132.015,0.04,Morty,0.0,175.796,63.096,238.892,False,False
161.0,131.278,0.02,Morty,0.0,185.587,63.096,248.683,False,False
162.0,129.921,0.03,Morty,0.0,200.78,63.096,263.875,False,False
163.0,127.994,0.0,Morty,0.0,216.036,63.096,279.132,False,False
164.0,125.594,0.0,Morty,0.0,224.647,63.096,287.743,False,False
165.0,122.901,0.02,Morty,0.0,220.594,63.096,283.69,False,False
166.0,120.166,0.04,Morty,0.0,201.628,63.096,264.724,False,False
167.0,117.629,0.02,Morty,0.0,170.663,63.096,233.759,False,False
168.0,115.495,0.04,Morty,0.0,134.646,63.096,197.741,False,False
169.0,113.928,0.03,Morty,0.0,102.414,63.096,165.51,False,False
170.0,113.047,0.05,Morty,0.0,82.124,63.096,145.22,False,False
171.0,112.924,0.03,Morty,0.0,79.171,63.096,142.267,False,False
172.0,113.621,0.02,Morty,0.0,95.522,63.096,158.618,False,False
173.0,115.208,0.03,Morty,0.0,129.11,63.096,192.206,False,False
174.0,117.721,0.0,Morty,0.0,172.015,63.096,235.111,False,False
175.0,120.933,0.04,Morty,0.0,208.457,63.096,271.553,False,False
176.0,124.206,0.05,Morty,0.0,224.369,63.096,287.465,False,False
177.0,126.821,0.02,Morty,0.0,221.684,63.096,284.78,False,False
178.0,128.071,0.01,Morty,0.0,215.571,63.096,278.667,False,False
179.0,127.353,0.03,Morty,0.0,219.461,63.096,282.557,False,False
180.0,124.676,0.0,Morty,0.0,224.895,63.096,287.991,False,False
181.0,120.95,0.0,Morty,0.0,208.596,63.096,271.692,False,False
182.0,117.291,0.03,Morty,0.0,165.578,63.096,228.674,False,False
183.0,114.816,0.02,Morty,0.0,121.286,63.096,184.382,False,False
184.0,114.526,0.04,Morty,0.0,115.298,63.096,178.394,False,False
185.0,116.747,0.03,Morty,0.0,156.886,63.096,219.982,False,False
186.0,120.787,0.04,Morty,0.0,207.249,63.096,270.345,False,False
187.0,125.728,0.01,Morty,0.0,224.47,63.096,287.566,False,False
188.0,130.651,0.0,Morty,0.0,193.068,63.096,256.164,False,False
189.0,134.703,0.0,Morty,0.0,130.85,63.096,193.945,False,False
190.0,137.433,0.0,Morty,0.0,70.433,63.096,133.529,False,False
191.0,138.989,0.0,Morty,0.0,29.317,63.096,92.413,False,False
192.0,139.654,0.04,Morty,0.0,10.246,63.096,73.342,False,False
193.0,139.712,0.02,Morty,0.0,8.55,63.096,71.646,False,False
194.0,139.444,0.02,Morty,0.0,16.378,63.096,79.474,False,False
195.0,139.13,0.04,Morty,0.0,25.332,63.096,88.428,False,False
196.0,139.053,0.0,Morty,0.0,27.51,63.096,90.606,False,False
197.0,139.492,0.03,Morty,0.0,14.968,63.096,78.064,False,False
198.0,140.729,0.0,Morty,0.0,-22.393,63.096,40.703,False,False
199.0,141.727,0.0,Rick,0.0,-22.393,-54.798,-77.191,False,False
200.0,141.029,0.05,Rick,0.0,-22.393,-31.927,-54.321,False,False
201.0,140.599,0.05,Rick,0.0,-22.393,-18.319,-40.712,False,False
202.0,140.425,0.07,Rick,0.0,-22.393,-12.938,-35.332,False,False
203.0,140.497,0.06,Rick,0.0,-22.393,-15.171,-37.564,False,False
204.0,140.804,0.06,Rick,0.0,-22.393,-24.762,-47.155,False,False
205.0,141.333,0.03,Rick,0.0,-22.393,-41.764,-64.157,False,False
206.0,142.073,0.05,Rick,0.0,-22.393,-66.482,-88.876,False,False
207.0,143.012,0.1,Rick,0.0,-22.393,-99.424,-121.817,False,False
208.0,144.138,0.05,Rick,0.0,-22.393,-141.247,-163.64,False,False
209.0,145.438,0.06,Rick,0.0,-22.393,-192.718,-215.111,False,False
210.0,146.902,0.02,Rick,0.0,-22.393,-254.678,-277.071,False,False
211.0,148.516,0.09,Rick,0.0,-22.393,-328.009,-350.403,False,False
212.0,150.27,0.07,Rick,0.0,-22.393,-413.595,-435.989,False,False
213.0,152.153,0.01,Rick,0.0,-22.393,-512.278,-534.671,False,False
214.0,154.133,0.03,Rick,0.0,-22.393,-623.742,-646.135,False,False
215.0,156.069,0.08,Rick,0.0,-22.393,-740.299,-762.692,False,False
216.0,157.651,0.0,Rick,0.0,-22.393,-841.093,-863.486,False,False
217.0,158.531,0.1,Rick,0.0,-22.393,-899.356,-921.75,False,False
218.0,158.363,0.08,Rick,0.0,-22.393,-888.111,-910.505,False,False
219.0,156.857,0.1,Rick,0.0,-22.393,-789.871,-812.264,False,False
220.0,154.065,0.09,Rick,0.0,-22.393,-619.778,-642.171,False,False
221.0,150.553,0.04,Rick,0.0,-22.393,-427.964,-450.358,False,False
222.0,147.001,0.02,Rick,0.0,-22.393,-259.066,-281.459,False,False
223.0,144.091,0.08,Rick,0.0,-22.393,-139.454,-161.847,False,False
224.0,142.431,0.07,Rick,0.0,-22.393,-78.83,-101.223,False,False
225.0,142.204,0.1,Rick,0.0,-22.393,-70.994,-93.387,False,False
226.0,142.954,0.09,Rick,0.0,-22.393,-97.345,-119.738,False,False
227.0,144.08,0.1,Rick,0.0,-22.393,-139.028,-161.421,False,False
228.0,144.982,0.0,Rick,0.0,-22.393,-174.284,-196.678,False,False
229.0,145.12,0.03,Rick,0.0,-22.393,-179.812,-202.205,False,False
230.0,144.293,0.07,Rick,0.0,-22.393,-147.229,-169.623,False,False
231.0,142.814,0.07,Rick,0.0,-22.393,-92.349,-114.742,False,False
232.0,141.105,0.01,Rick,0.0,-22.393,-34.36,-56.753,False,False
233.0,139.58,0.06,Rick,0.0,-22.393,12.424,-9.97,False,False
234.0,138.62,0.04,Morty,0.0,39.485,12.424,51.908,False,False
235.0,138.42,0.04,Morty,0.0,44.909,12.424,57.332,False,False
236.0,138.897,0.03,Morty,0.0,31.877,12.424,44.3,False,False
237.0,139.91,0.01,Morty,0.0,2.684,12.424,15.108,False,False
238.0,141.321,0.02,Morty,0.0,-41.369,12.424,-28.945,False,False
239.0,142.994,0.02,Rick,0.0,-41.369,-98.784,-140.153,False,False
240.0,144.808,0.07,Rick,0.0,-41.369,-167.358,-208.727,False,False
241.0,146.657,0.05,Rick,0.0,-41.369,-244.043,-285.412,False,False
242.0,148.444,0.07,Rick,0.0,-41.369,-324.64,-366.008,False,False
243.0,150.099,0.05,Rick,0.0,-41.369,-404.94,-446.309,False,False
244.0,151.604,0.01,Rick,0.0,-41.369,-482.767,-524.136,False,False
245.0,152.995,0.0,Rick,0.0,-41.369,-558.719,-600.087,False,False
246.0,154.345,0.1,Rick,0.0,-41.369,-636.101,-677.47,False,False
247.0,155.746,0.04,Rick,0.0,-41.369,-720.293,-761.661,False,False
248.0,157.294,0.06,Rick,0.0,-41.369,-817.903,-859.272,False,False
249.0,159.671,0.03,Rick,0.0,-41.369,-977.106,-1018.474,False,False
250.0,163.606,0.1,Rick,0.0,-41.369,-1265.413,-1306.781,False,False
251.0,168.084,0.06,Rick,0.0,-41.369,-1631.203,-1672.571,False,False
252.0,173.108,0.09,Rick,0.0,-41.369,-2089.387,-2130.756,False,False
253.0,178.558,0.02,Rick,0.0,-41.369,-2643.485,-2684.853,False,False
254.0,184.226,0.01,Rick,0.0,-41.369,-3282.72,-3324.089,False,False
255.0,189.873,0.01,Rick,0.0,-41.369,-3983.48,-4024.849,False,False
256.0,195.282,0.01,Rick,0.0,-41.369,-4714.587,-4755.956,False,False
257.0,200.292,0.0,Rick,0.0,-41.369,-5443.847,-5485.216,False,False
258.0,204.803,0.03,Rick,0.0,-41.369,-6143.566,-6184.934,False,False
259.0,208.781,0.1,Rick,0.0,-41.369,-6794.268,-6835.637,False,False
260.0,212.25,0.1,Rick,0.0,-41.369,-7387.596,-7428.965,False,False
261.0,215.29,0.08,Rick,0.0,-41.369,-7927.27,-7968.639,False,False
262.0,218.01,0.08,Rick,0.0,-41.369,-8425.917,-8467.286,False,False
263.0,220.539,0.08,Rick,0.0,-41.369,-8902.768,-8944.137,False,False
264.0,223.005,0.06,Rick,0.0,-41.369,-9379.927,-9421.296,False,False
265.0,225.473,0.08,Rick,0.0,-41.369,-9869.777,-9911.145,False,False
266.0,227.911,0.07,Rick,0.0,-41.369,-10365.752,-10407.121,False,False
267.0,230.266,0.06,Rick,0.0,-41.369,-10855.834,-10897.203,False,False
268.0,232.478,0.02,Rick,0.0,-41.369,-11326.525,-11367.893,False,False
269.0,234.495,0.05,Rick,0.0,-41.369,-11764.122,-11805.49,False,False
270.0,236.297,0.06,Rick,0.0,-41.369,-12161.961,-12203.33,False,False
271.0,237.918,0.03,Rick,0.0,-41.369,-12525.48,-12566.849,False,False
272.0,239.402,0.1,Rick,0.0,-41.369,-12862.897,-12904.266,False,False
273.0,240.79,0.04,Rick,0.0,-41.369,-13182.327,-13223.696,False,False
274.0,242.108,0.04,Rick,0.0,-41.369,-13489.172,-13530.541,False,False
275.0,243.314,0.05,Rick,0.0,-41.369,-13773.18,-13814.548,False,False
276.0,244.269,0.01,Rick,0.0,-41.369,-14000.007,-14041.376,False,False
277.0,244.807,0.1,Rick,0.0,-41.369,-14128.829,-14170.198,False,False
278.0,244.764,0.07,Rick,0.0,-41.369,-14118.478,-14159.847,False,False
279.0,243.994,0.05,Rick,0.0,-41.369,-13934.573,-13975.942,False,False
280.0,242.487,0.01,Rick,0.0,-41.369,-13578.125,-13619.493,False,False
281.0,240.436,0.04,Rick,0.0,-41.369,-13100.416,-13141.785,False,False
282.0,238.079,0.04,Rick,0.0,-41.369,-12561.869,-12603.238,False,False
283.0,235.653,0.01,Rick,0.0,-41.369,-12019.189,-12060.558,False,False
284.0,233.384,0.08,Rick,0.0,-41.369,-11522.055,-11563.423,False,False
285.0,231.426,0.01,Rick,0.0,-41.369,-11101.435,-11142.804,False,False
286.0,229.831,0.06,Rick,0.0,-41.369,-10764.612,-10805.98,False,False
287.0,228.63,0.05,Rick,0.0,-41.369,-10514.099,-10555.468,False,False
288.0,227.849,0.07,Rick,0.0,-41.369,-10352.949,-10394.318,False,False
289.0,227.506,0.08,Rick,0.0,-41.369,-10282.393,-10323.762,False,False
290.0,227.538,0.08,Rick,0.0,-41.369,-10289.03,-10330.398,False,False
291.0,227.771,0.07,Rick,0.0,-41.369,-10336.806,-10378.174,False,False
292.0,228.002,0.03,Rick,0.0,-41.369,-10384.507,-10425.876,False,False
293.0,228.032,0.08,Rick,0.0,-41.369,-10390.598,-10431.967,False,False
294.0,227.658,0.1,Rick,0.0,-41.369,-10313.645,-10355.013,False,False
295.0,226.679,0.0,Rick,0.0,-41.369,-10113.551,-10154.92,False,False
296.0,224.893,0.03,Rick,0.0,-41.369,-9753.606,-9794.974,False,False
297.0,222.1,0.1,Rick,0.0,-41.369,-9203.341,-9244.709,False,False
298.0,218.098,0.03,Rick,0.0,-41.369,-8442.2,-8483.569,False,False
299.0,214.047,0.09,Rick,0.0,-41.369,-7704.308,-7745.677,False,False
300.0,211.841,0.02,Rick,0.0,-41.369,-7316.41,-7357.779,False,False
301.0,210.071,0.04,Rick,0.0,-41.369,-7012.038,-7053.407,False,False
302.0,208.648,0.06,Rick,0.0,-41.369,-6772.008,-6813.377,False,False
303.0,207.487,0.08,Rick,0.0,-41.369,-6579.18,-6620.549,False,False
304.0,206.504,0.08,Rick,0.0,-41.369,-6417.971,-6459.34,False,False
305.0,205.617,0.09,Rick,0.0,-41.369,-6274.027,-6315.395,False,False
306.0,204.744,0.03,Rick,0.0,-41.369,-6134.047,-6175.416,False,False
307.0,203.808,0.0,Rick,0.0,-41.369,-5985.765,-6027.133,False,False
308.0,202.737,0.01,Rick,0.0,-41.369,-5818.043,-5859.412,False,False
309.0,201.477,0.1,Rick,0.0,-41.369,-5623.7,-5665.069,False,False
310.0,200.082,0.09,Rick,0.0,-41.369,-5412.36,-5453.729,False,False
311.0,198.766,0.01,Rick,0.0,-41.369,-5216.431,-5257.799,False,False
312.0,197.774,0.06,Rick,0.0,-41.369,-5071.108,-5112.477,False,False
313.0,197.347,0.0,Rick,0.0,-41.369,-5009.132,-5050.501,False,False
314.0,197.678,0.09,Rick,0.0,-41.369,-5057.145,-5098.513,False,False
315.0,198.749,0.1,Rick,0.0,-41.369,-5213.869,-5255.238,False,False
316.0,200.229,0.08,Rick,0.0,-41.369,-5434.395,-5475.763,False,False
317.0,201.704,0.09,Rick,0.0,-41.369,-5658.499,-5699.868,False,False
318.0,202.744,0.01,Rick,0.0,-41.369,-5819.125,-5860.494,False,False
319.0,202.97,0.03,Rick,0.0,-41.369,-5854.27,-5895.638,False,False
320.0,202.338,0.04,Rick,0.0,-41.369,-5756.233,-5797.601,False,False
321.0,201.317,0.04,Rick,0.0,-41.369,-5599.262,-5640.63,False,False
322.0,200.495,0.01,Rick,0.0,-41.369,-5474.529,-5515.898,False,False
323.0,200.478,0.09,Rick,0.0,-41.369,-5471.863,-5513.232,False,False
324.0,201.789,0.07,Rick,0.0,-41.369,-5671.568,-5712.937,False,False
325.0,204.415,0.03,Rick,0.0,-41.369,-6081.69,-6123.059,False,False
326.0,207.521,0.07,Rick,0.0,-41.369,-6584.644,-6626.012,False,False
327.0,210.097,0.05,Rick,0.0,-41.369,-7016.538,-7057.906,False,False
328.0,211.141,0.07,Rick,0.0,-41.369,-7195.35,-7236.718,False,False
329.0,209.781,0.09,Rick,0.0,-41.369,-6962.899,-7004.268,False,False
330.0,205.909,0.02,Rick,0.0,-41.369,-6321.291,-6362.66,False,False
331.0,200.559,0.08,Rick,0.0,-41.369,-5484.149,-5525.518,False,False
332.0,195.02,0.07,Rick,0.0,-41.369,-4677.764,-4719.133,False,False
333.0,190.581,0.06,Rick,0.0,-41.369,-4075.867,-4117.236,False,False
334.0,188.398,0.09,Rick,0.0,-41.369,-3794.311,-3835.68,False,False
335.0,188.823,0.0,Rick,0.0,-41.369,-3848.335,-3889.704,False,False
336.0,191.001,0.1,Rick,0.0,-41.369,-4131.198,-4172.566,False,False
337.0,193.812,0.08,Rick,0.0,-41.369,-4510.133,-4551.502,False,False
338.0,196.132,0.06,Rick,0.0,-41.369,-4834.727,-4876.096,False,False
339.0,196.93,0.07,Rick,0.0,-41.369,-4948.921,-4990.289,False,False
340.0,195.744,0.0,Rick,0.0,-41.369,-4779.69,-4821.059,False,False
341.0,192.961,0.06,Rick,0.0,-41.369,-4393.709,-4435.077,False,False
342.0,189.158,0.09,Rick,0.0,-41.369,-3891.201,-3932.57,False,False
343.0,184.908,0.06,Rick,0.0,-41.369,-3364.004,-3405.373,False,False
344.0,180.787,0.06,Rick,0.0,-41.369,-2887.165,-2928.534,False,False
345.0,177.365,0.03,Rick,0.0,-41.369,-2517.145,-2558.513,False,False
346.0,175.216,0.06,Rick,0.0,-41.369,-2296.635,-2338.004,False,False
347.0,174.909,0.0,Rick,0.0,-41.369,-2265.891,-2307.26,False,False
348.0,177.015,0.05,Rick,0.0,-41.369,-2480.516,-2521.884,False,False
349.0,178.027,0.03,Rick,0.0,-41.369,-2586.872,-2628.241,False,False
350.0,173.296,0.01,Rick,0.0,-41.369,-2107.484,-2148.853,False,False
351.0,169.041,0.05,Rick,0.0,-41.369,-1714.633,-1756.002,False,False
352.0,165.197,0.04,Rick,0.0,-41.369,-1390.796,-1432.165,False,False
353.0,161.696,0.07,Rick,0.0,-41.369,-1121.597,-1162.966,False,False
354.0,158.471,0.1,Rick,0.0,-41.369,-895.321,-936.689,False,False
355.0,155.455,0.01,Rick,0.0,-41.369,-702.508,-743.877,False,False
356.0,152.58,0.09,Rick,0.0,-41.369,-535.637,-577.006,False,False
357.0,149.777,0.09,Rick,0.0,-41.369,-388.899,-430.267,False,False
358.0,146.979,0.08,Rick,0.0,-41.369,-258.056,-299.425,False,False
359.0,144.128,0.01,Rick,0.0,-41.369,-140.892,-182.261,False,False
360.0,141.246,0.0,Rick,0.0,-41.369,-38.937,-80.306,False,False
361.0,138.466,0.06,Rick,0.0,-41.369,43.669,2.3,False,False
362.0,135.947,0.1,Morty,0.0,105.169,43.669,148.838,False,False
363.0,133.847,0.02,Morty,0.0,146.723,43.669,190.391,False,False
364.0,132.299,0.02,Morty,0.0,171.73,43.669,215.399,False,False
365.0,131.261,0.04,Morty,0.0,185.799,43.669,229.468,False,False
366.0,130.441,0.02,Morty,0.0,195.396,43.669,239.064,False,False
