step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
137.0,119.854,0.01,Morty,0.0,198.522,-853.642,-655.121,False,False
138.0,120.654,0.01,Morty,0.0,206.115,-853.642,-647.527,False,False
139.0,121.465,0.01,Morty,0.0,212.502,-853.642,-641.14,False,False
140.0,122.13,0.04,Morty,0.0,216.764,-853.642,-636.878,False,False
141.0,122.66,0.02,Morty,0.0,219.526,-853.642,-634.117,False,False
142.0,123.101,0.01,Morty,0.0,221.394,-853.642,-632.248,False,False
143.0,123.499,0.01,Morty,0.0,222.747,-853.642,-630.896,False,False
144.0,123.9,0.01,Morty,0.0,223.789,-853.642,-629.853,False,False
145.0,124.35,0.05,Morty,0.0,224.577,-853.642,-629.065,False,False
146.0,124.896,0.0,Morty,0.0,224.989,-853.642,-628.653,False,False
147.0,125.583,0.05,Morty,0.0,224.66,-853.642,-628.983,False,False
148.0,126.459,0.0,Morty,0.0,222.872,-853.642,-630.77,False,False
149.0,124.465,0.02,Morty,0.0,224.714,-853.642,-628.928,False,False
150.0,117.296,0.04,Morty,0.0,165.645,-853.642,-687.998,False,False
151.0,112.548,0.05,Morty,0.0,69.945,-853.642,-783.697,False,False
152.0,109.804,0.05,Morty,0.0,-5.907,-853.642,-859.55,False,False
153.0,108.648,0.0,Morty,0.0,-42.392,-853.642,-896.035,False,False
154.0,108.661,0.04,Morty,0.0,-41.959,-853.642,-895.601,False,False
155.0,109.427,0.01,Morty,0.0,-17.525,-853.642,-871.167,False,False
156.0,110.528,0.0,Morty,0.0,15.547,-853.642,-838.095,False,False
157.0,111.546,0.01,Morty,0.0,43.987,-853.642,-809.656,False,False
158.0,112.064,0.03,Morty,0.0,57.672,-853.642,-795.97,False,False
159.0,111.72,0.05,Morty,0.0,48.63,-853.642,-805.012,False,False
160.0,110.47,0.04,Morty,0.0,13.869,-853.642,-839.774,False,False
161.0,108.756,0.02,Morty,0.0,-38.854,-853.642,-892.497,False,False
162.0,107.133,0.03,Morty,0.0,-94.218,-853.642,-947.86,False,False
163.0,106.176,0.0,Morty,0.0,-129.337,-853.642,-982.98,False,False
164.0,106.434,0.0,Morty,0.0,-119.691,-853.642,-973.334,False,False
165.0,108.079,0.02,Morty,0.0,-61.333,-853.642,-914.976,False,False
166.0,110.669,0.04,Morty,0.0,19.613,-853.642,-834.03,False,False
167.0,113.6,0.02,Morty,0.0,95.034,-853.642,-758.608,False,False
168.0,116.231,0.04,Morty,0.0,148.103,-853.642,-705.539,False,False
169.0,117.963,0.03,Morty,0.0,175.485,-853.642,-678.157,False,False
170.0,118.639,0.05,Morty,0.0,184.539,-853.642,-669.104,False,False
171.0,118.789,0.03,Morty,0.0,186.418,-853.642,-667.224,False,False
172.0,119.094,0.02,Morty,0.0,190.116,-853.642,-663.526,False,False
173.0,120.244,0.03,Morty,0.0,202.38,-853.642,-651.262,False,False
174.0,122.851,0.0,Morty,0.0,220.381,-853.642,-633.262,False,False
175.0,126.982,0.04,Morty,0.0,221.072,-853.642,-632.57,False,False
176.0,131.88,0.05,Morty,0.0,177.662,-853.642,-675.981,False,False
177.0,136.615,0.02,Morty,0.0,90.095,-853.642,-763.548,False,False
178.0,140.265,0.01,Morty,0.0,-8.012,-853.642,-861.654,False,False
179.0,142.01,0.03,Morty,0.0,-64.324,-853.642,-917.967,False,False
180.0,141.595,0.0,Morty,0.0,-50.397,-853.642,-904.039,False,False
181.0,139.612,0.0,Morty,0.0,11.484,-853.642,-842.158,False,False
182.0,136.84,0.03,Morty,0.0,84.81,-853.642,-768.832,False,False
183.0,134.059,0.02,Morty,0.0,142.936,-853.642,-710.707,False,False
184.0,131.995,0.04,Morty,0.0,176.066,-853.642,-677.577,False,False
185.0,131.058,0.03,Morty,0.0,188.296,-853.642,-665.347,False,False
186.0,131.181,0.04,Morty,0.0,186.797,-853.642,-666.846,False,False
187.0,132.189,0.01,Morty,0.0,173.323,-853.642,-680.32,False,False
188.0,133.907,0.0,Morty,0.0,145.667,-853.642,-707.975,False,False
189.0,136.157,0.0,Morty,0.0,100.512,-853.642,-753.13,False,False
190.0,138.748,0.0,Morty,0.0,35.996,-853.642,-817.646,False,False
191.0,141.465,0.0,Morty,0.0,-46.095,-853.642,-899.738,False,False
192.0,144.09,0.04,Morty,0.0,-139.44,-853.642,-993.082,False,False
193.0,146.405,0.02,Morty,0.0,-233.168,-853.642,-1086.81,False,False
194.0,148.189,0.02,Morty,0.0,-312.734,-853.642,-1166.377,False,False
195.0,149.223,0.04,Morty,0.0,-361.758,-853.642,-1215.4,False,False
196.0,149.286,0.0,Morty,0.0,-364.83,-853.642,-1218.473,False,False
197.0,148.158,0.03,Morty,0.0,-311.311,-853.642,-1164.953,False,False
198.0,145.618,0.0,Morty,0.0,-200.097,-853.642,-1053.739,False,False
199.0,143.121,0.0,Morty,0.0,-103.388,-853.642,-957.03,False,False
200.0,142.425,0.05,Morty,0.0,-78.632,-853.642,-932.275,False,False
201.0,140.722,0.05,Morty,0.0,-22.182,-853.642,-875.825,False,False
202.0,138.307,0.01,Morty,0.0,47.924,-853.642,-805.719,False,False
203.0,135.474,0.04,Morty,0.0,115.288,-853.642,-738.354,False,False
204.0,132.518,0.02,Morty,0.0,168.474,-853.642,-685.168,False,False
205.0,129.733,0.03,Morty,0.0,202.598,-853.642,-651.045,False,False
206.0,127.413,0.05,Morty,0.0,219.179,-853.642,-634.463,False,False
207.0,125.851,0.04,Morty,0.0,224.276,-853.642,-629.366,False,False
208.0,125.342,0.05,Morty,0.0,224.883,-853.642,-628.759,False,False
209.0,126.121,0.05,Morty,0.0,223.743,-853.642,-629.899,False,False
210.0,128.078,0.02,Morty,0.0,215.525,-853.642,-638.117,False,False
211.0,130.583,0.02,Morty,0.0,193.836,-853.642,-659.807,False,False
212.0,132.888,0.01,Morty,0.0,162.781,-853.642,-690.862,False,False
213.0,134.248,0.01,Morty,0.0,139.472,-853.642,-714.171,False,False
214.0,134.001,0.03,Morty,0.0,143.98,-853.642,-709.662,False,False
215.0,131.989,0.04,Morty,0.0,176.156,-853.642,-677.486,False,False
216.0,128.81,0.0,Morty,0.0,210.486,-853.642,-643.156,False,False
217.0,125.23,0.0,Morty,0.0,224.947,-853.642,-628.695,False,False
218.0,122.018,0.02,Morty,0.0,216.106,-853.642,-637.537,False,False
219.0,119.868,0.0,Morty,0.0,198.66,-853.642,-654.982,False,False
220.0,119.052,0.04,Morty,0.0,189.616,-853.642,-664.026,False,False
221.0,119.202,0.04,Morty,0.0,191.386,-853.642,-662.256,False,False
222.0,119.812,0.02,Morty,0.0,198.08,-853.642,-655.562,False,False
223.0,120.372,0.0,Morty,0.0,203.581,-853.642,-650.061,False,False
224.0,120.437,0.03,Morty,0.0,204.175,-853.642,-649.467,False,False
225.0,119.92,0.05,Morty,0.0,199.198,-853.642,-654.444,False,False
226.0,119.281,0.04,Morty,0.0,192.289,-853.642,-661.353,False,False
227.0,119.096,0.03,Morty,0.0,190.14,-853.642,-663.502,False,False
228.0,119.945,0.0,Morty,0.0,199.446,-853.642,-654.197,False,False
229.0,122.337,0.03,Morty,0.0,217.909,-853.642,-635.734,False,False
230.0,126.36,0.05,Morty,0.0,223.151,-853.642,-630.491,False,False
231.0,131.467,0.04,Morty,0.0,183.176,-853.642,-670.467,False,False
232.0,136.968,0.01,Morty,0.0,81.767,-853.642,-771.876,False,False
233.0,142.165,0.0,Morty,0.0,-69.643,-853.642,-923.285,False,False
234.0,146.416,0.04,Morty,0.0,-233.644,-853.642,-1087.287,False,False
235.0,149.433,0.04,Morty,0.0,-371.988,-853.642,-1225.631,False,False
236.0,151.467,0.03,Morty,0.0,-475.514,-853.642,-1329.156,False,False
237.0,152.888,0.01,Morty,0.0,-552.742,-853.642,-1406.384,False,False
238.0,154.068,0.02,Morty,0.0,-619.966,-853.642,-1473.609,False,False
239.0,155.352,0.02,Morty,0.0,-696.218,-853.642,-1549.86,False,False
240.0,156.893,0.04,Morty,0.0,-792.151,-853.642,-1645.794,False,False
241.0,158.562,0.05,Morty,0.0,-901.377,-853.642,-1755.019,False,False
242.0,160.168,0.02,Morty,0.0,-1011.783,-853.642,-1865.425,False,False
243.0,161.549,0.05,Rick,0.0,-1011.783,-1110.854,-2122.637,False,False
244.0,162.597,0.01,Rick,0.0,-1011.783,-1188.557,-2200.34,False,False
245.0,163.254,0.0,Rick,0.0,-1011.783,-1238.385,-2250.168,False,False
246.0,163.5,0.02,Rick,0.0,-1011.783,-1257.282,-2269.065,False,False
247.0,163.337,0.04,Rick,0.0,-1011.783,-1244.702,-2256.485,False,False
248.0,162.767,0.06,Rick,0.0,-1011.783,-1201.322,-2213.105,False,False
249.0,163.577,0.03,Rick,0.0,-1011.783,-1263.17,-2274.953,False,False
250.0,167.8,0.03,Rick,0.0,-1011.783,-1606.872,-2618.655,False,False
251.0,172.409,0.06,Rick,0.0,-1011.783,-2022.649,-3034.432,False,False
252.0,177.527,0.05,Rick,0.0,-1011.783,-2534.114,-3545.897,False,False
253.0,183.154,0.02,Rick,0.0,-1011.783,-3156.92,-4168.703,False,False
254.0,189.204,0.01,Rick,0.0,-1011.783,-3897.09,-4908.874,False,False
255.0,195.558,0.01,Rick,0.0,-1011.783,-4753.387,-5765.17,False,False
256.0,202.122,0.01,Rick,0.0,-1011.783,-5722.746,-6734.53,False,False
257.0,208.854,0.0,Rick,0.0,-1011.783,-6806.48,-7818.263,False,False
258.0,215.777,0.03,Rick,0.0,-1011.783,-8015.482,-9027.266,False,False
259.0,222.941,0.05,Rick,0.0,-1011.783,-9367.359,-10379.142,False,False
260.0,230.244,0.01,Rick,0.0,-1011.783,-10851.205,-11862.988,False,False
261.0,237.323,0.05,Rick,0.0,-1011.783,-12391.426,-13403.209,False,False
262.0,243.776,0.05,Rick,0.0,-1011.783,-13882.648,-14894.431,False,False
263.0,249.217,0.05,Rick,0.0,-1011.783,-15204.783,-16216.566,False,False
264.0,253.311,0.06,Rick,0.0,-1011.783,-16238.748,-17250.531,False,False
265.0,255.967,0.05,Rick,0.0,-1011.783,-16927.342,-17939.125,False,False
266.0,257.45,0.07,Rick,0.0,-1011.783,-17317.993,-18329.776,False,False
267.0,258.104,0.06,Rick,0.0,-1011.783,-17491.805,-18503.588,False,False
268.0,258.273,0.02,Rick,0.0,-1011.783,-17536.587,-18548.37,False,False
269.0,258.28,0.05,Rick,0.0,-1011.783,-17538.457,-18550.24,False,False
270.0,258.365,0.06,Rick,0.0,-1011.783,-17561.323,-18573.106,False,False
271.0,258.643,0.03,Rick,0.0,-1011.783,-17635.503,-18647.286,False,False
272.0,259.196,0.01,Rick,0.0,-1011.783,-17783.449,-18795.232,False,False
273.0,260.102,0.04,Rick,0.0,-1011.783,-18027.456,-19039.239,False,False
274.0,261.415,0.04,Rick,0.0,-1011.783,-18383.973,-19395.756,False,False
275.0,263.048,0.05,Rick,0.0,-1011.783,-18832.255,-19844.038,False,False
276.0,264.707,0.01,Rick,0.0,-1011.783,-19292.914,-20304.697,False,False
277.0,266.047,0.06,Rick,0.0,-1011.783,-19669.352,-20681.135,False,False
278.0,266.726,0.07,Rick,0.0,-1011.783,-19861.181,-20872.964,False,False
279.0,266.434,0.05,Rick,0.0,-1011.783,-19778.638,-20790.421,False,False
280.0,265.097,0.01,Rick,0.0,-1011.783,-19402.19,-20413.973,False,False
281.0,262.987,0.04,Rick,0.0,-1011.783,-18815.406,-19827.189,False,False
282.0,260.453,0.04,Rick,0.0,-1011.783,-18122.588,-19134.371,False,False
283.0,257.844,0.01,Rick,0.0,-1011.783,-17422.64,-18434.423,False,False
284.0,255.485,0.01,Rick,0.0,-1011.783,-16801.228,-17813.011,False,False
285.0,253.556,0.01,Rick,0.0,-1011.783,-16301.572,-17313.355,False,False
286.0,252.027,0.06,Rick,0.0,-1011.783,-15910.819,-16922.602,False,False
287.0,250.819,0.05,Rick,0.0,-1011.783,-15605.539,-16617.322,False,False
288.0,249.855,0.07,Rick,0.0,-1011.783,-15363.734,-16375.517,False,False
289.0,249.056,0.04,Rick,0.0,-1011.783,-15164.973,-16176.756,False,False
290.0,248.361,0.02,Rick,0.0,-1011.783,-14992.875,-16004.658,False,False
291.0,247.725,0.07,Rick,0.0,-1011.783,-14836.513,-15848.296,False,False
292.0,247.112,0.03,Rick,0.0,-1011.783,-14686.297,-15698.081,False,False
293.0,246.482,0.02,Rick,0.0,-1011.783,-14532.827,-15544.61,False,False
294.0,245.797,0.06,Rick,0.0,-1011.783,-14366.895,-15378.678,False,False
295.0,245.019,0.0,Rick,0.0,-1011.783,-14179.541,-15191.324,False,False
296.0,244.11,0.03,Rick,0.0,-1011.783,-13962.12,-14973.903,False,False
297.0,243.031,0.01,Rick,0.0,-1011.783,-13706.414,-14718.198,False,False
298.0,241.747,0.03,Rick,0.0,-1011.783,-13404.767,-14416.55,False,False
299.0,240.368,0.07,Rick,0.0,-1011.783,-13084.859,-14096.642,False,False
300.0,239.389,0.02,Rick,0.0,-1011.783,-12859.789,-13871.572,False,False
301.0,239.203,0.04,Rick,0.0,-1011.783,-12817.317,-13829.1,False,False
302.0,239.699,0.06,Rick,0.0,-1011.783,-12930.967,-13942.75,False,False
303.0,240.768,0.05,Rick,0.0,-1011.783,-13177.212,-14188.995,False,False
304.0,242.299,0.02,Rick,0.0,-1011.783,-13534.169,-14545.952,False,False
305.0,244.187,0.05,Rick,0.0,-1011.783,-13980.572,-14992.355,False,False
306.0,246.326,0.03,Rick,0.0,-1011.783,-14495.036,-15506.819,False,False
307.0,248.615,0.0,Rick,0.0,-1011.783,-15055.606,-16067.389,False,False
308.0,250.955,0.01,Rick,0.0,-1011.783,-15639.564,-16651.347,False,False
309.0,253.251,0.06,Rick,0.0,-1011.783,-16223.262,-17235.045,False,False
310.0,255.408,0.01,Rick,0.0,-1011.783,-16781.258,-17793.041,False,False
311.0,257.328,0.01,Rick,0.0,-1011.783,-17285.634,-18297.417,False,False
312.0,258.91,0.06,Rick,0.0,-1011.783,-17706.772,-18718.556,False,False
313.0,260.047,0.0,Rick,0.0,-1011.783,-18012.641,-19024.424,False,False
314.0,260.644,0.0,Rick,0.0,-1011.783,-18174.216,-19185.999,False,False
315.0,260.736,0.03,Rick,0.0,-1011.783,-18199.263,-19211.046,False,False
316.0,260.565,0.02,Rick,0.0,-1011.783,-18152.801,-19164.584,False,False
317.0,260.4,0.04,Rick,0.0,-1011.783,-18108.114,-19119.897,False,False
318.0,260.497,0.01,Rick,0.0,-1011.783,-18134.339,-19146.122,False,False
319.0,261.078,0.03,Rick,0.0,-1011.783,-18292.198,-19303.981,False,False
320.0,262.204,0.04,Rick,0.0,-1011.783,-18599.847,-19611.63,False,False
321.0,263.694,0.04,Rick,0.0,-1011.783,-19011.022,-20022.805,False,False
322.0,265.326,0.01,Rick,0.0,-1011.783,-19466.388,-20478.172,False,False
323.0,266.89,0.03,Rick,0.0,-1011.783,-19907.867,-20919.65,False,False
324.0,268.203,0.07,Rick,0.0,-1011.783,-20282.065,-21293.848,False,False
325.0,269.165,0.03,Rick,0.0,-1011.783,-20558.55,-21570.333,False,False
326.0,269.799,0.07,Rick,0.0,-1011.783,-20741.645,-21753.428,False,False
327.0,270.158,0.05,Rick,0.0,-1011.783,-20845.917,-21857.7,False,False
328.0,270.304,0.07,Rick,0.0,-1011.783,-20888.391,-21900.174,False,False
329.0,270.296,0.05,Rick,0.0,-1011.783,-20885.803,-21897.587,False,False
330.0,270.152,0.02,Rick,0.0,-1011.783,-20844.007,-21855.79,False,False
331.0,269.833,0.04,Rick,0.0,-1011.783,-20751.602,-21763.385,False,False
332.0,269.287,0.07,Rick,0.0,-1011.783,-20593.774,-21605.558,False,False
333.0,268.462,0.06,Rick,0.0,-1011.783,-20356.294,-21368.077,False,False
334.0,267.313,0.04,Rick,0.0,-1011.783,-20028.032,-21039.815,False,False
335.0,265.847,0.0,Rick,0.0,-1011.783,-19612.941,-20624.724,False,False
336.0,264.145,0.04,Rick,0.0,-1011.783,-19136.417,-20148.2,False,False
337.0,262.305,0.06,Rick,0.0,-1011.783,-18627.527,-19639.31,False,False
338.0,260.421,0.06,Rick,0.0,-1011.783,-18113.795,-19125.578,False,False
339.0,258.584,0.07,Rick,0.0,-1011.783,-17619.579,-18631.363,False,False
340.0,256.848,0.0,Rick,0.0,-1011.783,-17158.952,-18170.736,False,False
341.0,255.219,0.06,Rick,0.0,-1011.783,-16732.107,-17743.89,False,False
342.0,253.69,0.07,Rick,0.0,-1011.783,-16336.129,-17347.912,False,False
343.0,252.252,0.06,Rick,0.0,-1011.783,-15967.99,-16979.773,False,False
344.0,250.895,0.06,Rick,0.0,-1011.783,-15624.566,-16636.35,False,False
345.0,249.61,0.03,Rick,0.0,-1011.783,-15302.65,-16314.433,False,False
346.0,248.385,0.06,Rick,0.0,-1011.783,-14998.959,-16010.742,False,False
347.0,247.209,0.0,Rick,0.0,-1011.783,-14710.155,-15721.938,False,False
348.0,246.07,0.05,Rick,0.0,-1011.783,-14432.857,-15444.64,False,False
349.0,244.571,0.03,Rick,0.0,-1011.783,-14072.149,-15083.932,False,False
350.0,242.119,0.01,Rick,0.0,-1011.783,-13491.929,-14503.712,False,False
351.0,239.135,0.05,Rick,0.0,-1011.783,-12801.772,-13813.555,False,False
352.0,235.797,0.04,Rick,0.0,-1011.783,-12050.913,-13062.696,False,False
353.0,232.284,0.07,Rick,0.0,-1011.783,-11284.803,-12296.586,False,False
