step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,139.97,0.04,Rick,0.0,0.0,0.9,0.9,0.0,0.0
2.0,138.163,0.0,Rick,0.0,0.0,51.738,51.738,False,False
3.0,136.123,0.02,Rick,0.0,0.0,101.272,101.272,False,False
4.0,134.057,0.07,Rick,0.0,0.0,142.967,142.967,False,False
5.0,132.178,0.04,Rick,0.0,0.0,173.476,173.476,False,False
6.0,130.705,0.02,Rick,0.0,0.0,192.451,192.451,False,False
7.0,129.863,0.08,Rick,0.0,0.0,201.351,201.351,False,False
8.0,129.88,0.1,Rick,0.0,0.0,201.187,201.187,False,False
9.0,130.934,0.11,Rick,0.0,0.0,189.787,189.787,False,False
10.0,132.889,0.09,Rick,0.0,0.0,162.76,162.76,False,False
11.0,135.135,0.02,Rick,0.0,0.0,122.275,122.275,False,False
12.0,136.958,0.09,Rick,0.0,0.0,82.007,82.007,False,False
13.0,137.644,0.03,Rick,0.0,0.0,65.135,65.135,False,False
14.0,136.569,0.05,Rick,0.0,0.0,91.153,91.153,False,False
15.0,133.645,0.01,Rick,0.0,0.0,150.264,150.264,False,False
16.0,129.582,0.03,Rick,0.0,0.0,204.005,204.005,False,False
17.0,125.27,0.02,Rick,0.0,0.0,224.927,224.927,False,False
18.0,121.598,0.02,Rick,0.0,0.0,213.429,213.429,False,False
19.0,119.376,0.1,Rick,0.0,0.0,193.372,193.372,False,False
20.0,118.921,0.05,Morty,0.0,188.05,193.372,381.422,False,False
21.0,119.817,0.01,Morty,0.0,198.141,193.372,391.513,False,False
22.0,121.484,0.04,Morty,0.0,212.639,193.372,406.01,False,False
23.0,123.341,0.02,Rick,0.0,212.639,222.249,434.888,False,False
24.0,124.859,0.04,Rick,0.0,212.639,224.98,437.619,False,False
25.0,125.805,0.08,Rick,0.0,212.639,224.351,436.99,False,False
26.0,126.394,0.09,Rick,0.0,212.639,223.057,435.695,False,False
27.0,126.939,0.03,Rick,0.0,212.639,221.241,433.88,False,False
28.0,127.753,0.06,Rick,0.0,212.639,217.419,430.058,False,False
29.0,129.114,0.04,Rick,0.0,212.639,208.079,420.718,False,False
30.0,131.067,0.02,Rick,0.0,212.639,188.188,400.827,False,False
31.0,133.321,0.08,Rick,0.0,212.639,155.767,368.406,False,False
32.0,135.504,0.08,Rick,0.0,212.639,114.671,327.31,False,False
33.0,137.247,0.03,Rick,0.0,212.639,75.014,287.653,False,False
34.0,138.216,0.0,Rick,0.0,212.639,50.345,262.983,False,False
35.0,138.289,0.08,Rick,0.0,212.639,48.395,261.034,False,False
36.0,137.666,0.0,Rick,0.0,212.639,64.563,277.201,False,False
37.0,136.617,0.11,Rick,0.0,212.639,90.045,302.683,False,False
38.0,135.411,0.03,Rick,0.0,212.639,116.607,329.245,False,False
39.0,134.3,0.07,Rick,0.0,212.639,138.512,351.15,False,False
40.0,133.419,0.05,Rick,0.0,212.639,154.113,366.752,False,False
41.0,132.734,0.09,Rick,0.0,212.639,165.183,377.821,False,False
42.0,132.17,0.09,Rick,0.0,212.639,173.588,386.226,False,False
43.0,131.654,0.02,Rick,0.0,212.639,180.727,393.365,False,False
44.0,131.111,0.07,Rick,0.0,212.639,187.656,400.294,False,False
45.0,130.468,0.1,Rick,0.0,212.639,195.102,407.741,False,False
46.0,129.651,0.01,Rick,0.0,212.639,203.373,416.011,False,False
47.0,128.585,0.03,Rick,0.0,212.639,212.148,424.787,False,False
48.0,127.197,0.07,Rick,0.0,212.639,220.173,432.811,False,False
49.0,124.764,0.11,Rick,0.0,212.639,224.944,437.583,False,False
50.0,121.076,0.08,Rick,0.0,212.639,209.602,422.241,False,False
51.0,118.384,0.11,Rick,0.0,212.639,181.228,393.866,False,False
52.0,116.596,0.02,Morty,0.0,154.368,181.228,335.596,False,False
53.0,115.62,0.01,Morty,0.0,137.007,181.228,318.235,False,False
54.0,115.364,0.03,Morty,0.0,132.14,181.228,313.368,False,False
55.0,115.736,0.08,Morty,0.0,139.18,181.228,320.408,False,False
56.0,116.645,0.06,Morty,0.0,155.197,181.228,336.425,False,False
57.0,117.999,0.05,Morty,0.0,175.99,181.228,357.218,False,False
58.0,119.707,0.05,Morty,0.0,196.98,181.228,378.208,False,False
59.0,121.677,0.06,Morty,0.0,213.956,181.228,395.184,False,False
60.0,123.826,0.03,Rick,0.0,213.956,223.621,437.577,False,False
61.0,126.08,0.05,Rick,0.0,213.956,223.834,437.79,False,False
62.0,128.367,0.09,Rick,0.0,213.956,213.664,427.621,False,False
63.0,130.615,0.02,Rick,0.0,213.956,193.468,407.424,False,False
64.0,132.75,0.08,Rick,0.0,213.956,164.942,378.898,False,False
65.0,134.672,0.11,Rick,0.0,213.956,131.458,345.414,False,False
66.0,136.249,0.0,Rick,0.0,213.956,98.466,312.422,False,False
67.0,137.341,0.11,Rick,0.0,213.956,72.708,286.664,False,False
68.0,137.807,0.1,Rick,0.0,213.956,60.973,274.929,False,False
69.0,137.522,0.11,Rick,0.0,213.956,68.21,282.166,False,False
70.0,136.435,0.05,Rick,0.0,213.956,94.233,308.189,False,False
71.0,134.618,0.1,Rick,0.0,213.956,132.485,346.441,False,False
72.0,132.167,0.03,Rick,0.0,213.956,173.63,387.586,False,False
73.0,129.178,0.03,Rick,0.0,213.956,207.545,421.501,False,False
74.0,125.758,0.07,Rick,0.0,213.956,224.426,438.382,False,False
75.0,122.083,0.07,Rick,0.0,213.956,216.494,430.45,False,False
76.0,118.434,0.07,Rick,0.0,213.956,181.883,395.839,False,False
77.0,115.11,0.05,Morty,0.0,127.198,181.883,309.08,False,False
78.0,112.416,0.01,Morty,0.0,66.647,181.883,248.529,False,False
79.0,110.607,0.03,Morty,0.0,17.856,181.883,199.739,False,False
80.0,109.67,0.06,Morty,0.0,-10.0,181.883,171.883,False,False
81.0,109.184,0.01,Morty,0.0,-25.16,181.883,156.723,False,False
82.0,108.636,0.07,Morty,0.0,-42.781,181.883,139.102,False,False
83.0,107.516,0.02,Morty,0.0,-80.679,181.883,101.204,False,False
84.0,105.38,0.02,Morty,0.0,-159.938,181.883,21.945,False,False
85.0,102.184,0.08,Morty,0.0,-295.579,181.883,-113.697,False,False
86.0,98.484,0.01,Morty,0.0,-478.077,181.883,-296.194,False,False
87.0,94.973,0.04,Jerry,-676.631,-478.077,181.883,-972.824,False,False
88.0,92.34,0.0,Jerry,-841.682,-478.077,181.883,-1137.876,False,False
89.0,91.21,0.0,Jerry,-916.743,-478.077,181.883,-1212.937,False,False
90.0,91.812,0.0,Jerry,-876.447,-478.077,181.883,-1172.641,False,False
91.0,93.777,0.0,Jerry,-749.848,-478.077,181.883,-1046.042,False,False
92.0,96.607,0.0,Jerry,-581.152,-478.077,181.883,-877.346,False,False
93.0,99.802,0.0,Jerry,-409.959,-478.077,181.883,-706.153,False,False
94.0,102.861,0.0,Jerry,-265.126,-478.077,181.883,-561.319,False,False
95.0,105.287,0.0,Morty,-265.126,-163.62,181.883,-246.863,False,False
96.0,106.578,0.03,Morty,-265.126,-114.363,181.883,-197.606,False,False
97.0,106.237,0.08,Morty,-265.126,-127.06,181.883,-210.303,False,False
98.0,103.763,0.01,Morty,-265.126,-226.019,181.883,-309.262,False,False
99.0,101.842,0.07,Morty,-265.126,-311.316,181.883,-394.559,False,False
100.0,103.681,0.02,Morty,-265.126,-229.509,181.883,-312.752,False,False
