step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,133.636,0.04,Rick,0.0,0.0,150.425,150.425,0.0,0.0
2.0,136.133,0.0,Rick,0.0,0.0,101.061,101.061,False,False
3.0,139.51,0.02,Rick,0.0,0.0,14.462,14.462,False,False
4.0,143.437,0.07,Rick,0.0,0.0,-114.93,-114.93,False,False
5.0,147.521,0.04,Rick,0.0,0.0,-282.209,-282.209,False,False
6.0,151.33,0.02,Rick,0.0,0.0,-468.283,-468.283,False,False
7.0,154.409,0.08,Rick,0.0,0.0,-639.885,-639.885,False,False
8.0,156.288,0.1,Rick,0.0,0.0,-753.968,-753.968,False,False
9.0,156.556,0.11,Rick,0.0,0.0,-770.764,-770.764,False,False
10.0,155.174,0.09,Rick,0.0,0.0,-685.457,-685.457,False,False
11.0,152.674,0.02,Rick,0.0,0.0,-540.867,-540.867,False,False
12.0,149.715,0.09,Rick,0.0,0.0,-385.821,-385.821,False,False
13.0,146.952,0.03,Rick,0.0,0.0,-256.909,-256.909,False,False
14.0,144.989,0.05,Rick,0.0,0.0,-174.556,-174.556,False,False
15.0,144.093,0.01,Rick,0.0,0.0,-139.55,-139.55,False,False
16.0,144.035,0.03,Rick,0.0,0.0,-137.339,-137.339,False,False
17.0,144.474,0.02,Rick,0.0,0.0,-154.245,-154.245,False,False
18.0,145.07,0.02,Rick,0.0,0.0,-177.802,-177.802,False,False
19.0,145.507,0.1,Rick,0.0,0.0,-195.532,-195.532,False,False
20.0,145.616,0.05,Rick,0.0,0.0,-200.036,-200.036,False,False
21.0,145.45,0.01,Rick,0.0,0.0,-193.194,-193.194,False,False
22.0,145.107,0.04,Rick,0.0,0.0,-179.309,-179.309,False,False
23.0,144.69,0.02,Rick,0.0,0.0,-162.695,-162.695,False,False
24.0,144.291,0.04,Rick,0.0,0.0,-147.128,-147.128,False,False
25.0,143.957,0.08,Rick,0.0,0.0,-134.381,-134.381,False,False
26.0,143.67,0.09,Rick,0.0,0.0,-123.572,-123.572,False,False
27.0,143.394,0.03,Rick,0.0,0.0,-113.332,-113.332,False,False
28.0,143.093,0.06,Rick,0.0,0.0,-102.373,-102.373,False,False
29.0,142.739,0.04,Rick,0.0,0.0,-89.689,-89.689,False,False
30.0,142.334,0.02,Rick,0.0,0.0,-75.471,-75.471,False,False
31.0,141.927,0.08,Rick,0.0,0.0,-61.535,-61.535,False,False
32.0,141.58,0.08,Rick,0.0,0.0,-49.897,-49.897,False,False
33.0,141.353,0.03,Rick,0.0,0.0,-42.413,-42.413,False,False
34.0,141.298,0.0,Rick,0.0,0.0,-40.625,-40.625,False,False
35.0,141.418,0.08,Rick,0.0,0.0,-44.541,-44.541,False,False
36.0,141.638,0.0,Rick,0.0,0.0,-51.829,-51.829,False,False
37.0,141.869,0.11,Rick,0.0,0.0,-59.561,-59.561,False,False
38.0,142.02,0.03,Rick,0.0,0.0,-64.669,-64.669,False,False
39.0,142.013,0.07,Rick,0.0,0.0,-64.431,-64.431,False,False
40.0,141.847,0.05,Rick,0.0,0.0,-58.812,-58.812,False,False
41.0,141.635,0.09,Rick,0.0,0.0,-51.722,-51.722,False,False
42.0,141.516,0.09,Rick,0.0,0.0,-47.779,-47.779,False,False
43.0,141.629,0.02,Rick,0.0,0.0,-51.509,-51.509,False,False
44.0,142.111,0.07,Rick,0.0,0.0,-67.791,-67.791,False,False
45.0,143.102,0.1,Rick,0.0,0.0,-102.695,-102.695,False,False
46.0,144.741,0.01,Rick,0.0,0.0,-164.694,-164.694,False,False
47.0,147.165,0.03,Rick,0.0,0.0,-266.272,-266.272,False,False
48.0,150.513,0.07,Rick,0.0,0.0,-425.903,-425.903,False,False
49.0,155.837,0.11,Rick,0.0,0.0,-725.95,-725.95,False,False
50.0,162.377,0.08,Rick,0.0,0.0,-1172.055,-1172.055,False,False
51.0,165.04,0.11,Rick,0.0,0.0,-1378.189,-1378.189,False,False
52.0,164.638,0.02,Rick,0.0,0.0,-1346.185,-1346.185,False,False
53.0,161.985,0.11,Rick,0.0,0.0,-1142.883,-1142.883,False,False
54.0,157.893,0.03,Rick,0.0,0.0,-856.931,-856.931,False,False
55.0,153.174,0.08,Rick,0.0,0.0,-568.79,-568.79,False,False
