step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
29.0,126.397,0.09,Rick,0.0,0.0,125.43,,False,False,False,False,False,False,,125.43
30.0,125.035,0.09,Rick,0.0,0.0,125.523,,False,False,False,False,False,False,,125.523
31.0,124.021,0.08,Rick,0.0,0.0,125.491,,False,False,False,False,False,False,,125.491
32.0,123.913,0.09,Rick,0.0,0.0,125.483,,False,False,False,False,False,False,,125.483
33.0,125.268,0.01,Rick,0.0,0.0,125.518,,False,False,False,False,False,False,,125.518
34.0,128.541,0.01,Rick,0.0,0.0,124.971,,False,False,False,False,False,False,,124.971
35.0,133.595,0.08,Rick,0.0,0.0,122.372,,False,False,False,False,False,False,,122.372
36.0,139.4,0.07,Rick,0.0,0.0,116.757,,False,False,False,False,False,False,,116.757
37.0,144.728,0.09,Rick,0.0,0.0,109.13,,False,False,False,False,False,False,,109.13
38.0,148.355,0.04,Rick,0.0,0.0,102.583,,False,False,False,False,False,False,,102.583
39.0,149.169,0.08,Rick,0.0,0.0,100.963,,False,False,False,False,False,False,,100.963
40.0,146.745,0.02,Rick,0.0,0.0,105.624,,False,False,False,False,False,False,,105.624
41.0,141.687,0.0,Rick,0.0,0.0,113.774,,False,False,False,False,False,False,,113.774
42.0,134.826,0.0,Rick,0.0,0.0,121.416,,False,False,False,False,False,False,,121.416
43.0,126.996,0.04,Rick,0.0,0.0,125.341,,False,False,False,False,False,False,,125.341
44.0,119.033,0.02,Rick,0.0,0.0,124.088,,False,False,False,False,False,False,,124.088
45.0,111.773,0.03,Morty,0.0,118.338,124.088,,False,False,False,False,False,False,,242.426
46.0,106.055,0.03,Morty,0.0,110.714,124.088,,False,False,False,False,False,False,,234.802
47.0,102.718,0.03,Morty,0.0,105.004,124.088,,False,False,False,False,False,False,,229.092
48.0,102.602,0.03,Morty,0.0,104.79,124.088,,False,False,False,False,False,False,,228.878
49.0,104.007,0.02,Morty,0.0,107.321,124.088,,False,False,False,False,False,False,,231.409
50.0,103.162,0.04,Morty,0.0,105.818,124.088,,False,False,False,False,False,False,,229.907
51.0,101.611,0.04,Morty,0.0,102.905,124.088,,False,False,False,False,False,False,,226.993
52.0,99.47,0.02,Morty,0.0,98.557,124.088,,False,False,False,False,False,False,,222.645
53.0,96.858,0.01,Morty,0.0,92.732,124.088,,False,False,False,False,False,False,,216.82
54.0,93.891,0.03,Morty,0.0,85.425,124.088,,False,False,False,False,False,False,,209.513
55.0,90.684,0.0,Morty,0.0,76.703,124.088,,False,False,False,False,False,False,,200.791
56.0,87.353,0.04,Morty,0.0,66.733,124.088,,False,False,False,False,False,False,,190.821
57.0,84.011,0.02,Morty,0.0,55.804,124.088,,False,False,False,False,False,False,,179.892
58.0,80.774,0.04,Jerry,44.327,55.804,124.088,,False,False,False,False,False,False,,224.219
59.0,77.742,0.0,Jerry,32.788,55.804,124.088,,False,False,False,False,False,False,,212.68
60.0,74.949,0.0,Jerry,21.478,55.804,124.088,,False,False,False,False,False,False,,201.37
61.0,72.324,0.0,Jerry,10.253,55.804,124.088,,False,False,False,False,False,False,,190.145
62.0,69.772,0.0,Jerry,-1.209,55.804,124.088,,False,False,False,False,False,False,,178.683
63.0,67.198,0.0,Jerry,-13.32,55.804,124.088,,False,False,False,False,False,False,,166.573
64.0,64.523,0.0,Jerry,-26.493,55.804,124.088,,False,False,False,False,False,False,,153.399
65.0,61.758,0.0,Jerry,-40.731,55.804,124.088,,False,False,False,False,False,False,,139.161
66.0,59.056,0.0,Jerry,-55.269,55.804,124.088,,False,False,False,False,False,False,,124.623
67.0,56.596,0.0,Jerry,-69.03,55.804,124.088,,False,False,False,False,False,False,,110.862
68.0,54.559,0.0,Jerry,-80.803,55.804,124.088,,False,False,False,False,False,False,,99.089
69.0,53.12,0.0,Jerry,-89.335,55.804,124.088,,False,False,False,False,False,False,,90.557
70.0,52.402,0.0,Jerry,-93.652,55.804,124.088,,False,False,False,False,False,False,,86.241
71.0,52.462,0.0,Jerry,-93.29,55.804,124.088,,False,False,False,False,False,False,,86.602
72.0,53.338,0.0,Jerry,-88.029,55.804,124.088,,False,False,False,False,False,False,,91.863
73.0,55.07,0.0,Jerry,-77.82,55.804,124.088,,False,False,False,False,False,False,,102.072
74.0,57.66,0.0,Jerry,-63.012,55.804,124.088,,False,False,False,False,False,False,,116.88
75.0,60.908,0.0,Jerry,-45.242,55.804,124.088,,False,False,False,False,False,False,,134.651
76.0,64.298,0.0,Jerry,-27.626,55.804,124.088,,False,False,False,False,False,False,,152.266
77.0,67.249,0.0,Jerry,-13.074,55.804,124.088,,False,False,False,False,False,False,,166.818
78.0,69.178,0.0,Jerry,-3.953,55.804,124.088,,False,False,False,False,False,False,,175.94
79.0,69.574,0.0,Jerry,-2.121,55.804,124.088,,False,False,False,False,False,False,,177.771
80.0,68.347,0.0,Jerry,-7.847,55.804,124.088,,False,False,False,False,False,False,,172.045
81.0,66.043,0.0,Jerry,-18.935,55.804,124.088,,False,False,False,False,False,False,,160.957
82.0,63.349,0.0,Jerry,-32.458,55.804,124.088,,False,False,False,False,False,False,,147.434
83.0,60.954,0.0,Jerry,-44.994,55.804,124.088,,False,False,False,False,False,False,,134.899
84.0,59.473,0.0,Jerry,-52.983,55.804,124.088,,False,False,False,False,False,False,,126.909
85.0,59.1,0.0,Jerry,-55.026,55.804,124.088,,False,False,False,False,False,False,,124.866
86.0,59.392,0.0,Jerry,-53.426,55.804,124.088,,False,False,False,False,False,False,,126.466
87.0,59.766,0.0,Jerry,-51.388,55.804,124.088,,False,False,False,False,False,False,,128.504
88.0,59.639,0.0,Jerry,-52.078,55.804,124.088,,False,False,False,False,False,False,,127.814
89.0,58.49,0.0,Jerry,-58.387,55.804,124.088,,False,False,False,False,False,False,,121.505
90.0,56.172,0.0,Jerry,-71.451,55.804,124.088,,False,False,False,False,False,False,,108.441
91.0,53.098,0.0,Jerry,-89.465,55.804,124.088,,False,False,False,False,False,False,,90.427
92.0,49.806,0.0,Jerry,-109.629,55.804,124.088,,False,False,False,False,False,False,,70.263
93.0,46.835,0.0,Jerry,-128.604,55.804,124.088,,False,False,False,False,False,False,,51.288
94.0,44.723,0.0,Jerry,-142.543,55.804,124.088,,False,False,False,False,False,False,,37.349
95.0,44.008,0.0,Jerry,-147.347,55.804,124.088,,False,False,False,False,False,False,,32.545
96.0,45.228,0.0,Jerry,-139.176,55.804,124.088,,False,False,False,False,False,False,,40.716
97.0,48.922,0.0,Jerry,-115.197,55.804,124.088,,False,False,False,False,False,False,,64.695
98.0,55.629,0.0,Jerry,-74.573,55.804,124.088,,False,False,False,False,False,False,,105.319
99.0,64.391,0.0,Jerry,-27.157,55.804,124.088,,False,False,False,False,False,False,,152.735
100.0,72.06,0.0,Jerry,9.092,55.804,124.088,,False,False,False,False,False,False,,188.984
101.0,77.695,0.0,Jerry,32.601,55.804,124.088,,False,False,False,False,False,False,,212.493
102.0,81.551,0.0,Jerry,47.163,55.804,124.088,,False,False,False,False,False,False,,227.055
103.0,83.883,0.0,Jerry,55.368,55.804,124.088,,False,False,False,False,False,False,,235.26
104.0,84.947,0.0,Jerry,58.957,55.804,124.088,,False,False,False,False,False,False,,238.849
105.0,84.995,0.0,Jerry,59.12,55.804,124.088,,False,False,False,False,False,False,,239.012
106.0,84.285,0.0,Jerry,56.734,55.804,124.088,,False,False,False,False,False,False,,236.626
107.0,83.07,0.0,Jerry,52.557,55.804,124.088,,False,False,False,False,False,False,,232.449
108.0,81.606,0.0,Jerry,47.36,55.804,124.088,,False,False,False,False,False,False,,227.252
109.0,80.159,0.0,Jerry,42.048,55.804,124.088,,False,False,False,False,False,False,,221.94
110.0,79.065,0.0,Jerry,37.917,55.804,124.088,,False,False,False,False,False,False,,217.809
111.0,78.765,0.0,Jerry,36.767,55.804,124.088,,False,False,False,False,False,False,,216.659
112.0,79.723,0.0,Jerry,40.412,55.804,124.088,,False,False,False,False,False,False,,220.305
113.0,82.401,0.0,Jerry,50.204,55.804,124.088,,False,False,False,False,False,False,,230.097
114.0,87.187,0.0,Jerry,66.214,55.804,124.088,,False,False,False,False,False,False,,246.106
115.0,94.01,0.0,Morty,66.214,85.734,124.088,,False,False,False,False,False,False,,276.036
116.0,102.113,0.04,Morty,66.214,103.869,124.088,,False,False,False,False,False,False,,294.171
117.0,110.583,0.0,Morty,66.214,116.975,124.088,,False,False,False,False,False,False,,307.277
118.0,118.51,0.0,Morty,66.214,123.821,124.088,,False,False,False,False,False,False,,314.123
119.0,125.04,0.04,Morty,66.214,125.523,124.088,,False,False,False,False,False,False,,315.825
120.0,129.666,0.02,Rick,66.214,125.523,124.577,,False,False,False,False,False,False,,316.313
121.0,132.399,0.01,Rick,66.214,125.523,123.179,,False,False,False,False,False,False,,314.916
122.0,133.363,0.09,Rick,66.214,125.523,122.537,,False,False,False,False,False,False,,314.274
123.0,132.685,0.08,Rick,66.214,125.523,122.997,,False,False,False,False,False,False,,314.734
124.0,130.511,0.03,Rick,66.214,125.523,124.211,,False,False,False,False,False,False,,315.948
125.0,127.13,0.01,Rick,66.214,125.523,125.316,,False,False,False,False,False,False,,317.053
126.0,123.036,0.08,Rick,66.214,125.523,125.379,,False,False,False,False,False,False,,317.115
127.0,118.772,0.01,Rick,66.214,125.523,123.957,,False,False,False,False,False,False,,315.694
128.0,114.876,0.06,Morty,66.214,121.334,123.957,,False,False,False,False,False,False,,311.505
129.0,111.855,0.03,Morty,66.214,118.427,123.957,,False,False,False,False,False,False,,308.599
130.0,110.013,0.0,Morty,66.214,116.281,123.957,,False,False,False,False,False,False,,306.452
131.0,109.35,0.0,Morty,66.214,115.44,123.957,,False,False,False,False,False,False,,305.611
132.0,109.801,0.04,Morty,66.214,116.017,123.957,,False,False,False,False,False,False,,306.188
133.0,111.302,0.01,Morty,66.214,117.813,123.957,,False,False,False,False,False,False,,307.984
134.0,113.768,0.01,Morty,66.214,120.355,123.957,,False,False,False,False,False,False,,310.527
135.0,116.995,0.01,Morty,66.214,122.918,123.957,,False,False,False,False,False,False,,313.089
136.0,120.601,0.02,Morty,66.214,124.753,123.957,,False,False,False,False,False,False,,314.924
137.0,124.163,0.03,Rick,66.214,124.753,125.501,,False,False,False,False,False,False,,316.468
138.0,127.262,0.06,Rick,66.214,124.753,125.291,,False,False,False,False,False,False,,316.258
139.0,129.507,0.03,Rick,66.214,124.753,124.639,,False,False,False,False,False,False,,315.605
140.0,130.693,0.0,Rick,66.214,124.753,124.125,,False,False,False,False,False,False,,315.091
141.0,130.885,0.0,Rick,66.214,124.753,124.03,,False,False,False,False,False,False,,314.997
142.0,130.223,0.09,Rick,66.214,124.753,124.342,,False,False,False,False,False,False,,315.309
143.0,128.895,0.0,Rick,66.214,124.753,124.858,,False,False,False,False,False,False,,315.825
144.0,127.185,0.05,Rick,66.214,124.753,125.306,,False,False,False,False,False,False,,316.273
145.0,125.432,0.0,Rick,66.214,124.753,125.512,,False,False,False,False,False,False,,316.479
146.0,123.948,0.05,Rick,66.214,124.753,125.486,,False,False,False,False,False,False,,316.452
147.0,122.962,0.03,Rick,66.214,124.753,125.367,,False,False,False,False,False,False,,316.334
148.0,122.613,0.0,Rick,66.214,124.753,125.306,,False,False,False,False,False,False,,316.272
149.0,125.089,0.07,Rick,66.214,124.753,125.522,,False,False,False,False,False,False,,316.489
150.0,131.999,0.07,Rick,66.214,124.753,123.422,,False,False,False,False,False,False,,314.389
151.0,138.018,0.02,Rick,66.214,124.753,118.349,,False,False,False,False,False,False,,309.315
152.0,143.206,0.06,Rick,66.214,124.753,111.551,,False,False,False,False,False,False,,302.518
153.0,147.647,0.04,Rick,66.214,124.753,103.948,,False,False,False,False,False,False,,294.914
154.0,151.463,0.02,Rick,66.214,124.753,96.101,,False,False,False,False,False,False,,287.068
155.0,154.808,0.03,Rick,66.214,124.753,88.226,,False,False,False,False,False,False,,279.193
156.0,157.864,0.03,Rick,66.214,124.753,80.213,,False,False,False,False,False,False,,271.179
157.0,160.84,0.03,Rick,66.214,124.753,71.663,,False,False,False,False,False,False,,262.63
158.0,163.959,0.0,Rick,66.214,124.753,61.907,,False,False,False,False,False,False,,252.874
159.0,167.423,0.07,Rick,66.214,124.753,50.123,,False,False,False,False,False,False,,241.089
160.0,171.221,0.01,Rick,66.214,124.753,36.053,,False,False,False,False,False,False,,227.02
161.0,175.016,0.02,Rick,66.214,124.753,20.79,,False,False,False,False,False,False,,211.756
162.0,178.404,0.04,Rick,66.214,124.753,6.15,,False,False,False,False,False,False,,197.117
163.0,180.981,0.01,Rick,66.214,124.753,-5.624,,False,False,False,False,False,False,,185.342
164.0,182.381,0.02,Rick,66.214,124.753,-12.255,,False,False,False,False,False,False,,178.712
165.0,182.464,0.02,Rick,66.214,124.753,-12.653,,False,False,False,False,False,False,,178.313
166.0,181.426,0.05,Rick,66.214,124.753,-7.712,,False,False,False,False,False,False,,183.254
167.0,179.536,0.09,Rick,66.214,124.753,1.049,,False,False,False,False,False,False,,192.016
168.0,177.063,0.06,Rick,66.214,124.753,12.062,,False,False,False,False,False,False,,203.028
169.0,174.274,0.04,Rick,66.214,124.753,23.871,,False,False,False,False,False,False,,214.838
170.0,171.421,0.05,Rick,66.214,124.753,35.278,,False,False,False,False,False,False,,226.244
171.0,168.74,0.09,Rick,66.214,124.753,45.38,,False,False,False,False,False,False,,236.346
172.0,166.46,0.08,Rick,66.214,124.753,53.501,,False,False,False,False,False,False,,244.467
173.0,164.806,0.08,Rick,66.214,124.753,59.117,,False,False,False,False,False,False,,250.084
174.0,163.961,0.08,Rick,66.214,124.753,61.903,,False,False,False,False,False,False,,252.869
175.0,163.834,0.05,Rick,66.214,124.753,62.313,,False,False,False,False,False,False,,253.28
176.0,163.939,0.01,Rick,66.214,124.753,61.972,,False,False,False,False,False,False,,252.939
177.0,163.696,0.01,Rick,66.214,124.753,62.761,,False,False,False,False,False,False,,253.728
178.0,162.525,0.04,Rick,66.214,124.753,66.493,,False,False,False,False,False,False,,257.459
179.0,159.925,0.05,Rick,66.214,124.753,74.371,,False,False,False,False,False,False,,265.337
180.0,155.858,0.05,Rick,66.214,124.753,85.56,,False,False,False,False,False,False,,276.527
181.0,150.987,0.01,Rick,66.214,124.753,97.147,,False,False,False,False,False,False,,288.114
182.0,146.129,0.07,Rick,66.214,124.753,106.732,,False,False,False,False,False,False,,297.699
183.0,142.103,0.09,Rick,66.214,124.753,113.184,,False,False,False,False,False,False,,304.15
184.0,139.645,0.05,Rick,66.214,124.753,116.458,,False,False,False,False,False,False,,307.425
185.0,138.989,0.07,Rick,66.214,124.753,117.247,,False,False,False,False,False,False,,308.214
186.0,139.611,0.09,Rick,66.214,124.753,116.499,,False,False,False,False,False,False,,307.466
187.0,140.823,0.03,Rick,66.214,124.753,114.952,,False,False,False,False,False,False,,305.918
188.0,141.933,0.01,Rick,66.214,124.753,113.427,,False,False,False,False,False,False,,304.394
189.0,142.3,0.09,Rick,66.214,124.753,112.9,,False,False,False,False,False,False,,303.866
190.0,141.59,0.04,Rick,66.214,124.753,113.908,,False,False,False,False,False,False,,304.875
191.0,139.931,0.07,Rick,66.214,124.753,116.103,,False,False,False,False,False,False,,307.07
192.0,137.55,0.09,Rick,66.214,124.753,118.851,,False,False,False,False,False,False,,309.818
193.0,134.677,0.04,Rick,66.214,124.753,121.538,,False,False,False,False,False,False,,312.505
194.0,131.54,0.03,Rick,66.214,124.753,123.685,,False,False,False,False,False,False,,314.652
195.0,128.37,0.07,Rick,66.214,124.753,125.022,,False,False,False,False,False,False,,315.988
196.0,125.395,0.03,Rick,66.214,124.753,125.514,,False,False,False,False,False,False,,316.48
197.0,122.845,0.0,Rick,66.214,124.753,125.348,,False,False,False,False,False,False,,316.314
198.0,120.951,0.04,Rick,66.214,124.753,124.873,,False,False,False,False,False,False,,315.84
199.0,120.766,0.06,Rick,66.214,124.753,124.811,,False,False,False,False,False,False,,315.777
200.0,122.45,0.08,Rick,66.214,124.753,125.273,,False,False,False,False,False,False,,316.24
201.0,122.806,0.02,Rick,66.214,124.753,125.341,,False,False,False,False,False,False,,316.307
202.0,122.075,0.07,Rick,66.214,124.753,125.191,,False,False,False,False,False,False,,316.157
203.0,120.495,0.05,Rick,66.214,124.753,124.715,,False,False,False,False,False,False,,315.681
204.0,118.306,0.02,Rick,66.214,124.753,123.71,,False,False,False,False,False,False,,314.677
205.0,115.748,0.03,Morty,66.214,122.031,123.71,,False,False,False,False,False,False,,311.955
206.0,113.062,0.01,Morty,66.214,119.679,123.71,,False,False,False,False,False,False,,309.604
207.0,110.489,0.02,Morty,66.214,116.863,123.71,,False,False,False,False,False,False,,306.787
208.0,108.271,0.02,Morty,66.214,113.992,123.71,,False,False,False,False,False,False,,303.916
209.0,106.611,0.03,Morty,66.214,111.575,123.71,,False,False,False,False,False,False,,301.499
210.0,105.488,0.01,Morty,66.214,109.809,123.71,,False,False,False,False,False,False,,299.734
211.0,104.547,0.02,Morty,66.214,108.248,123.71,,False,False,False,False,False,False,,298.173
212.0,103.35,0.0,Morty,66.214,106.157,123.71,,False,False,False,False,False,False,,296.082
213.0,101.456,0.02,Morty,66.214,102.603,123.71,,False,False,False,False,False,False,,292.527
214.0,98.481,0.01,Morty,66.214,96.418,123.71,,False,False,False,False,False,False,,286.342
215.0,94.423,0.02,Morty,66.214,86.79,123.71,,False,False,False,False,False,False,,276.714
216.0,89.847,0.04,Morty,66.214,74.285,123.71,,False,False,False,False,False,False,,264.209
217.0,85.449,0.01,Morty,66.214,60.619,123.71,,False,False,False,False,False,False,,250.544
218.0,81.926,0.0,Morty,66.214,48.513,123.71,,False,False,False,False,False,False,,238.437
219.0,79.892,0.0,Jerry,41.048,48.513,123.71,,False,False,False,False,False,False,,213.272
220.0,79.415,0.0,Jerry,39.249,48.513,123.71,,False,False,False,False,False,False,,211.473
221.0,79.752,0.0,Jerry,40.522,48.513,123.71,,False,False,False,False,False,False,,212.745
222.0,79.978,0.0,Jerry,41.374,48.513,123.71,,False,False,False,False,False,False,,213.597
223.0,79.173,0.0,Jerry,38.328,48.513,123.71,,False,False,False,False,False,False,,210.552
224.0,76.528,0.0,Jerry,27.948,48.513,123.71,,False,False,False,False,False,False,,200.172
225.0,71.92,0.0,Jerry,8.476,48.513,123.71,,False,False,False,False,False,False,,180.699
226.0,66.255,0.0,Jerry,-17.895,48.513,123.71,,False,False,False,False,False,False,,154.328
227.0,60.663,0.0,Jerry,-46.547,48.513,123.71,,False,False,False,False,False,False,,125.676
228.0,56.278,0.0,Jerry,-70.845,48.513,123.71,,False,False,False,False,False,False,,101.378
229.0,54.104,0.0,Jerry,-83.484,48.513,123.71,,False,False,False,False,False,False,,88.74
230.0,54.397,0.0,Jerry,-81.756,48.513,123.71,,False,False,False,False,False,False,,90.467
231.0,56.287,0.0,Jerry,-70.793,48.513,123.71,,False,False,False,False,False,False,,101.43
232.0,58.652,0.0,Jerry,-57.492,48.513,123.71,,False,False,False,False,False,False,,114.731
233.0,60.37,0.0,Jerry,-48.12,48.513,123.71,,False,False,False,False,False,False,,124.103
234.0,60.43,0.0,Jerry,-47.798,48.513,123.71,,False,False,False,False,False,False,,124.426
235.0,58.482,0.0,Jerry,-58.435,48.513,123.71,,False,False,False,False,False,False,,113.789
236.0,55.167,0.0,Jerry,-77.254,48.513,123.71,,False,False,False,False,False,False,,94.969
237.0,51.35,0.0,Jerry,-100.06,48.513,123.71,,False,False,False,False,False,False,,72.163
238.0,47.894,0.0,Jerry,-121.759,48.513,123.71,,False,False,False,False,False,False,,50.464
239.0,45.59,0.0,Jerry,-136.778,48.513,123.71,,False,False,False,False,False,False,,35.445
240.0,44.8,0.0,Jerry,-142.03,48.513,123.71,,False,False,False,False,False,False,,30.193
241.0,45.242,0.0,Jerry,-139.083,48.513,123.71,,False,False,False,False,False,False,,33.14
242.0,46.503,0.0,Jerry,-130.774,48.513,123.71,,False,False,False,False,False,False,,41.449
243.0,48.218,0.0,Jerry,-119.679,48.513,123.71,,False,False,False,False,False,False,,52.544
244.0,50.126,0.0,Jerry,-107.63,48.513,123.71,,False,False,False,False,False,False,,64.593
245.0,52.064,0.0,Jerry,-95.704,48.513,123.71,,False,False,False,False,False,False,,76.519
246.0,53.936,0.0,Jerry,-84.476,48.513,123.71,,False,False,False,False,False,False,,87.748
247.0,55.674,0.0,Jerry,-74.313,48.513,123.71,,False,False,False,False,False,False,,97.91
248.0,57.198,0.0,Jerry,-65.612,48.513,123.71,,False,False,False,False,False,False,,106.612
249.0,60.01,0.0,Jerry,-50.066,48.513,123.71,,False,False,False,False,False,False,,122.157
250.0,66.823,0.0,Jerry,-15.132,48.513,123.71,,False,False,False,False,False,False,,157.092
251.0,76.676,0.0,Jerry,28.546,48.513,123.71,,False,False,False,False,False,False,,200.77
252.0,89.181,0.0,Jerry,72.321,48.513,123.71,,False,False,False,False,False,False,,244.544
253.0,103.749,0.0,Morty,72.321,106.868,123.71,,False,False,False,False,False,False,,302.9
254.0,119.689,0.0,Morty,72.321,124.391,123.71,,False,False,False,False,False,False,,320.423
255.0,136.317,0.01,Morty,72.321,120.088,123.71,,False,False,False,False,False,False,,316.12
256.0,153.031,0.01,Rick,72.321,120.088,92.526,,False,False,False,False,False,False,,284.935
257.0,169.337,0.01,Rick,72.321,120.088,43.183,,False,False,False,False,False,False,,235.593
258.0,184.852,0.01,Rick,72.321,120.088,-24.353,,False,False,False,False,False,False,,168.057
259.0,199.295,0.02,Rick,72.321,120.088,-105.264,,False,False,False,False,False,False,,87.145
260.0,212.521,0.06,Rick,72.321,120.088,-194.622,,False,False,False,False,False,False,,-2.213
261.0,224.538,0.05,Rick,72.321,120.088,-288.457,,False,False,False,False,False,False,,-96.048
262.0,235.408,0.09,Rick,72.321,120.088,-383.712,,False,False,False,False,False,False,,-191.303
263.0,245.215,0.06,Rick,72.321,120.088,-478.112,,False,False,False,False,False,False,,-285.703
264.0,254.06,0.09,Rick,72.321,120.088,-570.127,,False,False,False,False,False,False,,-377.718
265.0,262.075,0.06,Rick,72.321,120.088,-659.139,,False,False,False,False,False,False,,-466.729
266.0,269.433,0.08,Rick,72.321,120.088,-745.58,,False,False,False,False,False,False,,-553.171
267.0,276.315,0.08,Rick,72.321,120.088,-830.505,,False,False,False,False,False,False,,-638.095
268.0,282.892,0.05,Rick,72.321,120.088,-915.367,,False,False,False,False,False,False,,-722.958
269.0,289.305,0.03,Rick,72.321,120.088,-1001.585,,False,False,False,False,False,False,,-809.175
270.0,295.53,0.05,Rick,72.321,120.088,-1088.55,,False,False,False,False,False,False,,-896.141
271.0,301.301,0.02,Rick,72.321,120.088,-1172.059,,False,False,False,False,False,False,,-979.65
272.0,306.295,0.07,Rick,72.321,120.088,-1246.568,,False,False,False,False,False,False,,-1054.159
273.0,310.186,0.04,Rick,72.321,120.088,-1306.061,,False,False,False,False,False,False,,-1113.652
274.0,312.699,0.01,Rick,72.321,120.088,-1345.162,,False,False,False,False,False,False,,-1152.753
275.0,313.884,0.06,Rick,72.321,120.088,-1363.782,,False,False,False,False,False,False,,-1171.373
276.0,314.278,0.0,Rick,72.321,120.088,-1369.992,,False,False,False,False,False,False,,-1177.583
277.0,314.524,0.05,Rick,72.321,120.088,-1373.891,,False,False,False,False,False,False,,-1181.482
278.0,315.269,0.06,Rick,72.321,120.088,-1385.685,,False,False,False,False,False,False,,-1193.276
279.0,317.082,0.04,Rick,72.321,120.088,-1414.61,,False,False,False,False,False,False,,-1222.201
280.0,320.094,0.08,Rick,72.321,120.088,-1463.276,,False,False,False,False,False,False,,-1270.866
281.0,323.776,0.05,Rick,72.321,120.088,-1523.769,,False,False,False,False,False,False,,-1331.36
282.0,327.447,0.07,Rick,72.321,120.088,-1585.23,,False,False,False,False,False,False,,-1392.821
283.0,330.43,0.04,Rick,72.321,120.088,-1635.989,,False,False,False,False,False,False,,-1443.58
284.0,332.114,0.01,Rick,72.321,120.088,-1664.963,,False,False,False,False,False,False,,-1472.554
285.0,332.302,0.07,Rick,72.321,120.088,-1668.213,,False,False,False,False,False,False,,-1475.803
286.0,331.421,0.0,Rick,72.321,120.088,-1653.016,,False,False,False,False,False,False,,-1460.607
287.0,330.038,0.06,Rick,72.321,120.088,-1629.279,,False,False,False,False,False,False,,-1436.869
288.0,328.72,0.03,Rick,72.321,120.088,-1606.795,,False,False,False,False,False,False,,-1414.385
289.0,327.974,0.06,Rick,72.321,120.088,-1594.144,,False,False,False,False,False,False,,-1401.735
290.0,327.956,0.04,Rick,72.321,120.088,-1593.823,,False,False,False,False,False,False,,-1401.414
291.0,328.284,0.03,Rick,72.321,120.088,-1599.389,,False,False,False,False,False,False,,-1406.98
292.0,328.462,0.07,Rick,72.321,120.088,-1602.418,,False,False,False,False,False,False,,-1410.009
293.0,327.994,0.02,Rick,72.321,120.088,-1594.482,,False,False,False,False,False,False,,-1402.072
