step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
35.0,131.567,0.08,Morty,0.0,181.876,0.0,181.876,False,False
36.0,131.643,0.0,Morty,0.0,180.866,0.0,180.866,False,False
37.0,132.702,0.05,Morty,0.0,165.682,0.0,165.682,False,False
38.0,134.982,0.03,Morty,0.0,125.358,0.0,125.358,False,False
39.0,138.67,0.07,Morty,0.0,38.119,0.0,38.119,False,False
40.0,143.633,0.05,Morty,0.0,-122.206,0.0,-122.206,False,False
41.0,149.258,0.02,Morty,0.0,-363.453,0.0,-363.453,False,False
42.0,154.824,0.08,Morty,0.0,-664.497,0.0,-664.497,False,False
43.0,159.613,0.02,Morty,0.0,-973.055,0.0,-973.055,False,False
44.0,162.904,0.07,Morty,0.0,-1211.703,0.0,-1211.703,False,False
45.0,163.978,0.01,Rick,0.0,-1211.703,-1294.251,-2505.954,False,False
46.0,162.114,0.01,Rick,0.0,-1211.703,-1152.479,-2364.182,False,False
47.0,156.595,0.03,Rick,0.0,-1211.703,-773.227,-1984.93,False,False
48.0,146.699,0.07,Morty,0.0,-245.844,-773.227,-1019.07,False,False
49.0,139.91,0.03,Morty,0.0,2.693,-773.227,-770.533,False,False
50.0,144.81,0.08,Morty,0.0,-167.431,-773.227,-940.658,False,False
51.0,146.879,0.03,Morty,0.0,-253.706,-773.227,-1026.933,False,False
52.0,146.619,0.02,Morty,0.0,-242.396,-773.227,-1015.622,False,False
53.0,144.531,0.01,Morty,0.0,-156.45,-773.227,-929.676,False,False
54.0,141.115,0.03,Morty,0.0,-34.678,-773.227,-807.905,False,False
55.0,136.872,0.08,Morty,0.0,84.063,-773.227,-689.163,False,False
56.0,132.303,0.06,Morty,0.0,171.664,-773.227,-601.563,False,False
57.0,127.91,0.05,Morty,0.0,216.532,-773.227,-556.695,False,False
58.0,124.193,0.05,Morty,0.0,224.349,-773.227,-548.877,False,False
59.0,121.613,0.06,Morty,0.0,213.525,-773.227,-559.702,False,False
60.0,120.377,0.03,Morty,0.0,203.625,-773.227,-569.601,False,False
61.0,120.32,0.05,Morty,0.0,203.1,-773.227,-570.126,False,False
62.0,121.194,0.02,Morty,0.0,210.515,-773.227,-562.712,False,False
63.0,122.749,0.02,Morty,0.0,219.932,-773.227,-553.294,False,False
64.0,124.736,0.08,Morty,0.0,224.931,-773.227,-548.296,False,False
65.0,126.915,0.01,Morty,0.0,221.335,-773.227,-551.892,False,False
66.0,129.05,0.0,Morty,0.0,208.601,-773.227,-564.626,False,False
67.0,130.91,0.01,Morty,0.0,190.071,-773.227,-583.156,False,False
68.0,132.265,0.02,Morty,0.0,172.227,-773.227,-601.0,False,False
69.0,132.909,0.08,Morty,0.0,162.442,-773.227,-610.785,False,False
70.0,132.809,0.05,Morty,0.0,164.021,-773.227,-609.205,False,False
71.0,132.179,0.02,Morty,0.0,173.463,-773.227,-599.764,False,False
72.0,131.291,0.03,Morty,0.0,185.419,-773.227,-587.807,False,False
73.0,130.418,0.03,Morty,0.0,195.648,-773.227,-577.579,False,False
74.0,129.807,0.07,Morty,0.0,201.889,-773.227,-571.337,False,False
75.0,129.573,0.07,Morty,0.0,204.088,-773.227,-569.138,False,False
76.0,129.623,0.07,Morty,0.0,203.628,-773.227,-569.598,False,False
77.0,129.82,0.05,Morty,0.0,201.763,-773.227,-571.463,False,False
78.0,130.028,0.01,Morty,0.0,199.716,-773.227,-573.51,False,False
79.0,130.116,0.03,Morty,0.0,198.823,-773.227,-574.404,False,False
80.0,129.995,0.06,Morty,0.0,200.046,-773.227,-573.18,False,False
81.0,129.638,0.01,Morty,0.0,203.491,-773.227,-569.736,False,False
82.0,129.03,0.07,Morty,0.0,208.76,-773.227,-564.466,False,False
83.0,128.158,0.02,Morty,0.0,215.029,-773.227,-558.197,False,False
84.0,127.014,0.02,Morty,0.0,220.942,-773.227,-552.284,False,False
85.0,125.636,0.08,Morty,0.0,224.596,-773.227,-548.631,False,False
86.0,124.122,0.01,Morty,0.0,224.229,-773.227,-548.998,False,False
87.0,122.586,0.04,Morty,0.0,219.172,-773.227,-554.054,False,False
88.0,121.142,0.08,Morty,0.0,210.115,-773.227,-563.112,False,False
89.0,119.897,0.06,Morty,0.0,198.963,-773.227,-574.264,False,False
90.0,118.922,0.05,Morty,0.0,188.053,-773.227,-585.174,False,False
91.0,118.227,0.07,Morty,0.0,179.127,-773.227,-594.1,False,False
92.0,117.813,0.03,Morty,0.0,173.351,-773.227,-599.876,False,False
93.0,117.68,0.07,Morty,0.0,171.416,-773.227,-601.81,False,False
94.0,117.827,0.01,Morty,0.0,173.541,-773.227,-599.686,False,False
95.0,118.253,0.04,Morty,0.0,179.472,-773.227,-593.754,False,False
96.0,118.958,0.03,Morty,0.0,188.489,-773.227,-584.737,False,False
97.0,119.941,0.08,Morty,0.0,199.408,-773.227,-573.819,False,False
98.0,121.203,0.01,Morty,0.0,210.579,-773.227,-562.647,False,False
99.0,121.225,0.07,Morty,0.0,210.749,-773.227,-562.478,False,False
100.0,118.55,0.02,Morty,0.0,183.403,-773.227,-589.823,False,False
101.0,116.318,0.03,Morty,0.0,149.624,-773.227,-623.602,False,False
102.0,114.491,0.04,Morty,0.0,114.569,-773.227,-658.658,False,False
103.0,113.034,0.08,Morty,0.0,81.813,-773.227,-691.414,False,False
104.0,111.909,0.01,Morty,0.0,53.632,-773.227,-719.594,False,False
105.0,111.081,0.07,Morty,0.0,31.261,-773.227,-741.965,False,False
106.0,110.513,0.05,Morty,0.0,15.119,-773.227,-758.107,False,False
107.0,110.168,0.05,Morty,0.0,5.014,-773.227,-768.212,False,False
108.0,110.011,0.01,Morty,0.0,0.319,-773.227,-772.907,False,False
109.0,109.997,0.02,Morty,0.0,-0.086,-773.227,-773.312,False,False
110.0,110.043,0.05,Morty,0.0,1.291,-773.227,-771.936,False,False
111.0,110.002,0.03,Morty,0.0,0.068,-773.227,-773.159,False,False
112.0,109.715,0.05,Morty,0.0,-8.64,-773.227,-781.866,False,False
113.0,109.021,0.08,Morty,0.0,-30.343,-773.227,-803.569,False,False
114.0,107.786,0.02,Morty,0.0,-71.335,-773.227,-844.562,False,False
115.0,106.03,0.06,Morty,0.0,-134.842,-773.227,-908.069,False,False
116.0,104.008,0.02,Morty,0.0,-215.675,-773.227,-988.902,False,False
117.0,102.021,0.03,Morty,0.0,-303.013,-773.227,-1076.239,False,False
118.0,100.376,0.01,Morty,0.0,-381.352,-773.227,-1154.578,False,False
119.0,99.353,0.04,Morty,0.0,-432.749,-773.227,-1205.976,False,False
120.0,99.108,0.02,Morty,0.0,-445.372,-773.227,-1218.599,False,False
121.0,99.603,0.03,Morty,0.0,-420.032,-773.227,-1193.258,False,False
122.0,100.754,0.04,Morty,0.0,-362.853,-773.227,-1136.08,False,False
123.0,102.483,0.02,Morty,0.0,-282.034,-773.227,-1055.26,False,False
124.0,104.686,0.02,Morty,0.0,-187.663,-773.227,-960.89,False,False
125.0,107.141,0.0,Morty,0.0,-93.931,-773.227,-867.158,False,False
126.0,109.444,0.01,Morty,0.0,-16.985,-773.227,-790.212,False,False
127.0,111.149,0.08,Morty,0.0,33.145,-773.227,-740.081,False,False
128.0,111.81,0.0,Morty,0.0,51.029,-773.227,-722.198,False,False
129.0,111.044,0.04,Morty,0.0,30.243,-773.227,-742.984,False,False
130.0,108.838,0.01,Morty,0.0,-36.223,-773.227,-809.449,False,False
131.0,105.73,0.03,Morty,0.0,-146.33,-773.227,-919.557,False,False
132.0,102.385,0.07,Morty,0.0,-286.418,-773.227,-1059.645,False,False
133.0,99.467,0.03,Morty,0.0,-426.917,-773.227,-1200.144,False,False
134.0,97.586,0.02,Morty,0.0,-526.549,-773.227,-1299.776,False,False
135.0,97.028,0.0,Morty,0.0,-557.438,-773.227,-1330.664,False,False
136.0,97.599,0.05,Morty,0.0,-525.841,-773.227,-1299.067,False,False
137.0,98.994,0.07,Morty,0.0,-451.296,-773.227,-1224.522,False,False
138.0,100.912,0.01,Morty,0.0,-355.227,-773.227,-1128.453,False,False
139.0,103.056,0.01,Morty,0.0,-256.533,-773.227,-1029.759,False,False
140.0,105.175,0.04,Morty,0.0,-168.019,-773.227,-941.246,False,False
141.0,107.085,0.08,Morty,0.0,-95.938,-773.227,-869.164,False,False
142.0,108.617,0.01,Morty,0.0,-43.414,-773.227,-816.64,False,False
143.0,109.6,0.06,Morty,0.0,-12.158,-773.227,-785.384,False,False
144.0,109.866,0.01,Morty,0.0,-4.037,-773.227,-777.263,False,False
145.0,109.245,0.05,Morty,0.0,-23.217,-773.227,-796.444,False,False
146.0,107.568,0.0,Morty,0.0,-78.885,-773.227,-852.111,False,False
147.0,104.664,0.07,Morty,0.0,-188.539,-773.227,-961.765,False,False
148.0,100.365,0.08,Morty,0.0,-381.86,-773.227,-1155.086,False,False
149.0,99.219,0.02,Morty,0.0,-439.66,-773.227,-1212.886,False,False
150.0,105.476,0.04,Morty,0.0,-156.198,-773.227,-929.424,False,False
151.0,109.149,0.05,Morty,0.0,-26.266,-773.227,-799.493,False,False
152.0,110.704,0.05,Morty,0.0,20.612,-773.227,-752.614,False,False
153.0,110.606,0.0,Morty,0.0,17.826,-773.227,-755.401,False,False
154.0,109.323,0.04,Morty,0.0,-20.766,-773.227,-793.993,False,False
155.0,107.319,0.01,Morty,0.0,-87.609,-773.227,-860.836,False,False
156.0,105.061,0.06,Morty,0.0,-172.572,-773.227,-945.799,False,False
157.0,103.014,0.01,Morty,0.0,-258.404,-773.227,-1031.631,False,False
158.0,101.643,0.03,Morty,0.0,-320.531,-773.227,-1093.758,False,False
159.0,101.362,0.05,Morty,0.0,-333.735,-773.227,-1106.962,False,False
160.0,102.26,0.06,Morty,0.0,-292.098,-773.227,-1065.325,False,False
161.0,103.943,0.07,Morty,0.0,-218.416,-773.227,-991.642,False,False
162.0,105.912,0.03,Morty,0.0,-139.349,-773.227,-912.575,False,False
163.0,107.694,0.0,Morty,0.0,-74.509,-773.227,-847.736,False,False
164.0,108.891,0.08,Morty,0.0,-34.488,-773.227,-807.714,False,False
165.0,109.365,0.07,Morty,0.0,-19.454,-773.227,-792.681,False,False
166.0,109.312,0.04,Morty,0.0,-21.101,-773.227,-794.327,False,False
167.0,108.979,0.02,Morty,0.0,-31.668,-773.227,-804.895,False,False
168.0,108.574,0.04,Morty,0.0,-44.815,-773.227,-818.041,False,False
169.0,108.266,0.03,Morty,0.0,-55.034,-773.227,-828.26,False,False
170.0,108.174,0.05,Morty,0.0,-58.122,-773.227,-831.349,False,False
171.0,108.369,0.08,Morty,0.0,-51.574,-773.227,-824.801,False,False
172.0,108.912,0.02,Morty,0.0,-33.809,-773.227,-807.035,False,False
173.0,109.87,0.03,Morty,0.0,-3.923,-773.227,-777.149,False,False
174.0,111.298,0.0,Morty,0.0,37.259,-773.227,-735.968,False,False
175.0,113.115,0.04,Morty,0.0,83.756,-773.227,-689.47,False,False
176.0,115.021,0.06,Morty,0.0,125.428,-773.227,-647.798,False,False
177.0,116.677,0.06,Morty,0.0,155.734,-773.227,-617.493,False,False
178.0,117.755,0.01,Morty,0.0,172.505,-773.227,-600.722,False,False
179.0,117.966,0.03,Morty,0.0,175.524,-773.227,-597.702,False,False
180.0,117.234,0.0,Morty,0.0,164.694,-773.227,-608.533,False,False
181.0,115.792,0.0,Morty,0.0,140.21,-773.227,-633.017,False,False
182.0,113.941,0.03,Morty,0.0,102.706,-773.227,-670.52,False,False
183.0,111.986,0.02,Morty,0.0,55.632,-773.227,-717.594,False,False
184.0,110.212,0.04,Morty,0.0,6.305,-773.227,-766.921,False,False
185.0,108.804,0.03,Morty,0.0,-37.305,-773.227,-810.531,False,False
186.0,107.797,0.04,Morty,0.0,-70.929,-773.227,-844.155,False,False
187.0,107.191,0.01,Morty,0.0,-92.156,-773.227,-865.382,False,False
188.0,106.984,0.0,Morty,0.0,-99.572,-773.227,-872.798,False,False
189.0,107.173,0.07,Morty,0.0,-92.813,-773.227,-866.039,False,False
190.0,107.743,0.0,Morty,0.0,-72.812,-773.227,-846.038,False,False
191.0,108.665,0.0,Morty,0.0,-41.824,-773.227,-815.051,False,False
192.0,109.907,0.04,Morty,0.0,-2.795,-773.227,-776.022,False,False
193.0,111.435,0.02,Morty,0.0,40.983,-773.227,-732.244,False,False
194.0,113.214,0.02,Morty,0.0,86.084,-773.227,-687.142,False,False
195.0,115.21,0.07,Morty,0.0,129.146,-773.227,-644.08,False,False
196.0,117.387,0.08,Morty,0.0,167.038,-773.227,-606.188,False,False
197.0,119.71,0.03,Morty,0.0,197.014,-773.227,-576.212,False,False
198.0,122.143,0.0,Morty,0.0,216.836,-773.227,-556.39,False,False
199.0,123.973,0.0,Morty,0.0,223.945,-773.227,-549.281,False,False
200.0,124.554,0.05,Morty,0.0,224.801,-773.227,-548.425,False,False
201.0,125.328,0.05,Morty,0.0,224.892,-773.227,-548.334,False,False
202.0,126.246,0.07,Morty,0.0,223.447,-773.227,-549.779,False,False
203.0,127.258,0.06,Morty,0.0,219.904,-773.227,-553.323,False,False
204.0,128.312,0.06,Morty,0.0,214.029,-773.227,-559.197,False,False
205.0,129.36,0.03,Morty,0.0,205.991,-773.227,-567.235,False,False
206.0,130.35,0.05,Morty,0.0,196.377,-773.227,-576.85,False,False
207.0,131.232,0.06,Morty,0.0,186.16,-773.227,-587.066,False,False
208.0,131.955,0.05,Morty,0.0,176.622,-773.227,-596.605,False,False
209.0,132.462,0.06,Morty,0.0,169.317,-773.227,-603.91,False,False
210.0,132.652,0.02,Morty,0.0,166.443,-773.227,-606.784,False,False
211.0,132.363,0.02,Morty,0.0,170.789,-773.227,-602.438,False,False
212.0,131.417,0.07,Morty,0.0,183.826,-773.227,-589.401,False,False
213.0,129.637,0.01,Morty,0.0,203.5,-773.227,-569.727,False,False
214.0,126.878,0.03,Morty,0.0,221.472,-773.227,-551.755,False,False
215.0,123.189,0.08,Morty,0.0,221.721,-773.227,-551.506,False,False
216.0,118.906,0.0,Morty,0.0,187.866,-773.227,-585.361,False,False
217.0,114.431,0.07,Morty,0.0,113.299,-773.227,-659.927,False,False
218.0,110.166,0.08,Morty,0.0,4.94,-773.227,-768.287,False,False
219.0,106.483,0.0,Morty,0.0,-117.862,-773.227,-891.089,False,False
220.0,103.592,0.04,Morty,0.0,-233.32,-773.227,-1006.547,False,False
221.0,101.446,0.04,Morty,0.0,-329.799,-773.227,-1103.026,False,False
222.0,99.947,0.02,Morty,0.0,-402.67,-773.227,-1175.897,False,False
223.0,98.995,0.08,Morty,0.0,-451.254,-773.227,-1224.48,False,False
224.0,98.498,0.07,Morty,0.0,-477.382,-773.227,-1250.609,False,False
225.0,98.388,0.07,Morty,0.0,-483.194,-773.227,-1256.42,False,False
226.0,98.643,0.04,Morty,0.0,-469.698,-773.227,-1242.924,False,False
227.0,99.248,0.06,Morty,0.0,-438.172,-773.227,-1211.399,False,False
228.0,100.19,0.0,Morty,0.0,-390.552,-773.227,-1163.778,False,False
229.0,101.454,0.03,Morty,0.0,-329.393,-773.227,-1102.619,False,False
230.0,103.024,0.07,Morty,0.0,-257.927,-773.227,-1031.153,False,False
231.0,104.875,0.07,Morty,0.0,-180.024,-773.227,-953.251,False,False
232.0,106.975,0.01,Morty,0.0,-99.908,-773.227,-873.135,False,False
233.0,109.288,0.06,Morty,0.0,-21.878,-773.227,-795.105,False,False
234.0,111.754,0.04,Morty,0.0,49.554,-773.227,-723.673,False,False
235.0,114.211,0.08,Morty,0.0,108.601,-773.227,-664.625,False,False
236.0,116.341,0.03,Morty,0.0,150.016,-773.227,-623.211,False,False
237.0,117.792,0.01,Morty,0.0,173.051,-773.227,-600.176,False,False
238.0,118.218,0.02,Morty,0.0,179.009,-773.227,-594.218,False,False
239.0,117.319,0.02,Morty,0.0,166.008,-773.227,-607.219,False,False
240.0,115.077,0.07,Morty,0.0,126.534,-773.227,-646.693,False,False
241.0,111.891,0.05,Morty,0.0,53.147,-773.227,-720.079,False,False
242.0,108.257,0.07,Morty,0.0,-55.319,-773.227,-828.546,False,False
243.0,104.7,0.05,Morty,0.0,-187.072,-773.227,-960.299,False,False
244.0,101.798,0.01,Morty,0.0,-313.315,-773.227,-1086.541,False,False
245.0,100.18,0.0,Morty,0.0,-391.026,-773.227,-1164.252,False,False
246.0,100.513,0.02,Morty,0.0,-374.634,-773.227,-1147.861,False,False
247.0,103.483,0.04,Morty,0.0,-237.988,-773.227,-1011.214,False,False
248.0,109.781,0.06,Morty,0.0,-6.627,-773.227,-779.854,False,False
249.0,116.635,0.03,Morty,0.0,155.027,-773.227,-618.199,False,False
250.0,119.612,0.08,Morty,0.0,195.97,-773.227,-577.257,False,False
251.0,122.816,0.06,Morty,0.0,220.232,-773.227,-552.994,False,False
252.0,126.395,0.05,Morty,0.0,223.055,-773.227,-550.171,False,False
253.0,130.368,0.02,Morty,0.0,196.18,-773.227,-577.046,False,False
254.0,134.672,0.01,Morty,0.0,131.449,-773.227,-641.777,False,False
255.0,139.209,0.01,Morty,0.0,23.107,-773.227,-750.12,False,False
256.0,143.903,0.01,Morty,0.0,-132.327,-773.227,-905.554,False,False
257.0,148.733,0.0,Morty,0.0,-338.233,-773.227,-1111.459,False,False
258.0,153.74,0.03,Morty,0.0,-600.984,-773.227,-1374.211,False,False
259.0,159.007,0.08,Morty,0.0,-931.456,-773.227,-1704.683,False,False
260.0,164.528,0.01,Morty,0.0,-1337.458,-773.227,-2110.684,False,False
261.0,170.132,0.08,Rick,0.0,-1337.458,-1811.876,-3149.334,False,False
262.0,175.628,0.08,Rick,0.0,-1337.458,-2338.216,-3675.674,False,False
263.0,180.846,0.08,Rick,0.0,-1337.458,-2893.732,-4231.189,False,False
264.0,185.624,0.06,Rick,0.0,-1337.458,-3450.256,-4787.714,False,False
265.0,189.812,0.08,Rick,0.0,-1337.458,-3975.632,-5313.09,False,False
266.0,193.267,0.07,Rick,0.0,-1337.458,-4435.419,-5772.877,False,False
267.0,195.846,0.06,Rick,0.0,-1337.458,-4794.131,-6131.589,False,False
268.0,197.403,0.02,Rick,0.0,-1337.458,-5017.154,-6354.612,False,False
269.0,197.83,0.05,Rick,0.0,-1337.458,-5079.219,-6416.677,False,False
270.0,197.26,0.06,Rick,0.0,-1337.458,-4996.508,-6333.966,False,False
271.0,196.186,0.03,Rick,0.0,-1337.458,-4842.494,-6179.951,False,False
272.0,195.18,0.01,Rick,0.0,-1337.458,-4700.294,-6037.752,False,False
273.0,194.81,0.04,Rick,0.0,-1337.458,-4648.477,-5985.935,False,False
274.0,195.572,0.04,Rick,0.0,-1337.458,-4755.427,-6092.885,False,False
275.0,197.548,0.05,Rick,0.0,-1337.458,-5038.2,-6375.658,False,False
276.0,200.2,0.01,Rick,0.0,-1337.458,-5430.013,-6767.471,False,False
277.0,202.851,0.06,Rick,0.0,-1337.458,-5835.731,-7173.189,False,False
278.0,204.821,0.07,Rick,0.0,-1337.458,-6146.463,-7483.921,False,False
279.0,205.504,0.05,Rick,0.0,-1337.458,-6255.935,-7593.393,False,False
280.0,204.728,0.01,Rick,0.0,-1337.458,-6131.495,-7468.953,False,False
281.0,202.975,0.04,Rick,0.0,-1337.458,-5855.17,-7192.628,False,False
282.0,200.876,0.04,Rick,0.0,-1337.458,-5532.223,-6869.681,False,False
283.0,199.058,0.01,Rick,0.0,-1337.458,-5259.609,-6597.067,False,False
284.0,198.086,0.08,Rick,0.0,-1337.458,-5116.491,-6453.949,False,False
285.0,198.149,0.01,Rick,0.0,-1337.458,-5125.802,-6463.26,False,False
286.0,198.879,0.06,Rick,0.0,-1337.458,-5233.15,-6570.608,False,False
287.0,199.781,0.05,Rick,0.0,-1337.458,-5367.214,-6704.672,False,False
288.0,200.359,0.07,Rick,0.0,-1337.458,-5454.052,-6791.51,False,False
289.0,200.159,0.08,Rick,0.0,-1337.458,-5423.942,-6761.4,False,False
290.0,198.968,0.08,Rick,0.0,-1337.458,-5246.33,-6583.788,False,False
291.0,196.938,0.07,Rick,0.0,-1337.458,-4950.044,-6287.502,False,False
292.0,194.299,0.03,Rick,0.0,-1337.458,-4577.417,-5914.875,False,False
293.0,191.285,0.08,Rick,0.0,-1337.458,-4168.754,-5506.212,False,False
294.0,188.127,0.09,Rick,0.0,-1337.458,-3760.065,-5097.523,False,False
295.0,185.057,0.0,Rick,0.0,-1337.458,-3381.866,-4719.323,False,False
296.0,182.307,0.03,Rick,0.0,-1337.458,-3059.064,-4396.522,False,False
297.0,180.108,0.01,Rick,0.0,-1337.458,-2811.911,-4149.369,False,False
298.0,178.694,0.03,Rick,0.0,-1337.458,-2658.028,-3995.486,False,False
299.0,179.452,0.09,Rick,0.0,-1337.458,-2740.021,-4077.479,False,False
300.0,183.152,0.02,Rick,0.0,-1337.458,-3156.657,-4494.115,False,False
301.0,186.409,0.04,Rick,0.0,-1337.458,-3546.031,-4883.489,False,False
302.0,189.249,0.06,Rick,0.0,-1337.458,-3902.915,-5240.373,False,False
303.0,191.7,0.08,Rick,0.0,-1337.458,-4223.938,-5561.396,False,False
304.0,193.793,0.08,Rick,0.0,-1337.458,-4507.434,-5844.892,False,False
305.0,195.557,0.09,Rick,0.0,-1337.458,-4753.31,-6090.768,False,False
306.0,197.027,0.03,Rick,0.0,-1337.458,-4962.94,-6300.398,False,False
307.0,198.24,0.0,Rick,0.0,-1337.458,-5139.068,-6476.526,False,False
308.0,199.234,0.01,Rick,0.0,-1337.458,-5285.745,-6623.203,False,False
309.0,200.044,0.06,Rick,0.0,-1337.458,-5406.613,-6744.071,False,False
310.0,200.64,0.09,Rick,0.0,-1337.458,-5496.44,-6833.898,False,False
311.0,200.899,0.01,Rick,0.0,-1337.458,-5535.603,-6873.061,False,False
312.0,200.673,0.06,Rick,0.0,-1337.458,-5501.417,-6838.874,False,False
313.0,199.811,0.0,Rick,0.0,-1337.458,-5371.66,-6709.118,False,False
314.0,198.19,0.09,Rick,0.0,-1337.458,-5131.728,-6469.186,False,False
315.0,195.937,0.03,Rick,0.0,-1337.458,-4807.099,-6144.557,False,False
316.0,193.564,0.08,Rick,0.0,-1337.458,-4476.052,-5813.51,False,False
317.0,191.649,0.09,Rick,0.0,-1337.458,-4217.123,-5554.581,False,False
318.0,190.757,0.01,Rick,0.0,-1337.458,-4098.933,-5436.391,False,False
319.0,191.367,0.03,Rick,0.0,-1337.458,-4179.58,-5517.038,False,False
320.0,193.493,0.04,Rick,0.0,-1337.458,-4466.339,-5803.797,False,False
321.0,196.451,0.04,Rick,0.0,-1337.458,-4880.255,-6217.713,False,False
322.0,199.411,0.01,Rick,0.0,-1337.458,-5312.016,-6649.474,False,False
323.0,201.558,0.09,Rick,0.0,-1337.458,-5636.158,-6973.615,False,False
324.0,202.172,0.07,Rick,0.0,-1337.458,-5730.497,-7067.954,False,False
325.0,201.033,0.03,Rick,0.0,-1337.458,-5556.093,-6893.55,False,False
326.0,198.669,0.07,Rick,0.0,-1337.458,-5202.174,-6539.632,False,False
327.0,195.777,0.05,Rick,0.0,-1337.458,-4784.411,-6121.869,False,False
328.0,193.061,0.07,Rick,0.0,-1337.458,-4407.309,-5744.767,False,False
329.0,191.168,0.09,Rick,0.0,-1337.458,-4153.164,-5490.622,False,False
330.0,190.375,0.02,Rick,0.0,-1337.458,-4048.845,-5386.303,False,False
331.0,190.403,0.08,Rick,0.0,-1337.458,-4052.554,-5390.012,False,False
332.0,190.851,0.07,Rick,0.0,-1337.458,-4111.334,-5448.792,False,False
333.0,191.317,0.06,Rick,0.0,-1337.458,-4172.887,-5510.345,False,False
334.0,191.421,0.09,Rick,0.0,-1337.458,-4186.811,-5524.269,False,False
335.0,190.925,0.0,Rick,0.0,-1337.458,-4121.078,-5458.536,False,False
336.0,189.793,0.04,Rick,0.0,-1337.458,-3973.095,-5310.553,False,False
337.0,188.036,0.08,Rick,0.0,-1337.458,-3748.598,-5086.056,False,False
338.0,185.666,0.06,Rick,0.0,-1337.458,-3455.391,-4792.849,False,False
339.0,182.698,0.07,Rick,0.0,-1337.458,-3104.096,-4441.554,False,False
340.0,179.193,0.0,Rick,0.0,-1337.458,-2711.869,-4049.327,False,False
341.0,175.277,0.06,Rick,0.0,-1337.458,-2302.739,-3640.196,False,False
342.0,171.09,0.09,Rick,0.0,-1337.458,-1899.316,-3236.774,False,False
343.0,166.774,0.06,Rick,0.0,-1337.458,-1520.047,-2857.505,False,False
344.0,162.466,0.06,Rick,0.0,-1337.458,-1178.696,-2516.154,False,False
345.0,158.305,0.03,Rick,0.0,-1337.458,-884.214,-2221.672,False,False
346.0,154.428,0.06,Morty,0.0,-640.992,-884.214,-1525.206,False,False
347.0,150.971,0.0,Morty,0.0,-449.493,-884.214,-1333.706,False,False
348.0,148.07,0.05,Morty,0.0,-307.24,-884.214,-1191.454,False,False
349.0,146.54,0.03,Morty,0.0,-238.963,-884.214,-1123.177,False,False
350.0,146.872,0.01,Morty,0.0,-253.395,-884.214,-1137.609,False,False
351.0,147.128,0.05,Morty,0.0,-264.654,-884.214,-1148.868,False,False
352.0,147.218,0.04,Morty,0.0,-268.649,-884.214,-1152.863,False,False
353.0,147.053,0.07,Morty,0.0,-261.331,-884.214,-1145.545,False,False
