step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
46.0,111.061,0.01,Morty,0.0,30.693,181.783,212.477,False,False
47.0,108.936,0.03,Morty,0.0,-33.044,181.783,148.739,False,False
48.0,105.886,0.07,Morty,0.0,-140.332,181.783,41.451,False,False
49.0,102.741,0.03,Morty,0.0,-270.444,181.783,-88.661,False,False
50.0,101.115,0.08,Morty,0.0,-345.475,181.783,-163.692,False,False
51.0,100.447,0.03,Morty,0.0,-377.857,181.783,-196.074,False,False
52.0,100.519,0.02,Morty,0.0,-374.307,181.783,-192.524,False,False
53.0,101.116,0.01,Morty,0.0,-345.447,181.783,-163.664,False,False
54.0,102.02,0.03,Morty,0.0,-303.071,181.783,-121.288,False,False
55.0,103.015,0.08,Morty,0.0,-258.331,181.783,-76.548,False,False
56.0,103.884,0.06,Morty,0.0,-220.875,181.783,-39.092,False,False
57.0,104.411,0.05,Morty,0.0,-198.922,181.783,-17.139,False,False
58.0,104.378,0.05,Morty,0.0,-200.285,181.783,-18.502,False,False
59.0,103.612,0.06,Morty,0.0,-232.457,181.783,-50.674,False,False
60.0,102.201,0.03,Morty,0.0,-294.786,181.783,-113.003,False,False
61.0,100.626,0.05,Morty,0.0,-369.097,181.783,-187.314,False,False
62.0,99.453,0.02,Morty,0.0,-427.648,181.783,-245.865,False,False
63.0,99.25,0.02,Morty,0.0,-438.087,181.783,-256.304,False,False
64.0,100.507,0.08,Morty,0.0,-374.927,181.783,-193.143,False,False
65.0,103.261,0.01,Morty,0.0,-247.591,181.783,-65.808,False,False
66.0,106.867,0.0,Morty,0.0,-103.809,181.783,77.974,False,False
67.0,110.528,0.01,Morty,0.0,15.56,181.783,197.343,False,False
68.0,113.447,0.02,Morty,0.0,91.533,181.783,273.316,False,False
69.0,114.901,0.08,Morty,0.0,123.017,181.783,304.8,False,False
70.0,114.607,0.05,Morty,0.0,116.987,181.783,298.77,False,False
71.0,112.941,0.02,Morty,0.0,79.589,181.783,261.373,False,False
72.0,110.428,0.03,Morty,0.0,12.65,181.783,194.433,False,False
73.0,107.59,0.03,Morty,0.0,-78.117,181.783,103.667,False,False
74.0,104.92,0.07,Morty,0.0,-178.22,181.783,3.563,False,False
75.0,102.724,0.07,Morty,0.0,-271.24,181.783,-89.457,False,False
76.0,101.028,0.07,Morty,0.0,-349.657,181.783,-167.874,False,False
77.0,99.797,0.05,Morty,0.0,-410.173,181.783,-228.39,False,False
78.0,98.996,0.01,Morty,0.0,-451.214,181.783,-269.431,False,False
79.0,98.584,0.03,Morty,0.0,-472.804,181.783,-291.021,False,False
80.0,98.501,0.06,Morty,0.0,-477.198,181.783,-295.414,False,False
81.0,98.654,0.01,Morty,0.0,-469.096,181.783,-287.313,False,False
82.0,98.944,0.07,Morty,0.0,-453.894,181.783,-272.111,False,False
83.0,99.272,0.02,Morty,0.0,-436.939,181.783,-255.156,False,False
84.0,99.537,0.02,Morty,0.0,-423.371,181.783,-241.588,False,False
85.0,99.639,0.08,Morty,0.0,-418.193,181.783,-236.41,False,False
86.0,99.475,0.01,Morty,0.0,-426.533,181.783,-244.75,False,False
87.0,98.942,0.04,Morty,0.0,-454.005,181.783,-272.222,False,False
88.0,97.938,0.08,Morty,0.0,-507.348,181.783,-325.565,False,False
89.0,96.37,0.06,Morty,0.0,-594.654,181.783,-412.871,False,False
90.0,94.214,0.05,Morty,0.0,-722.799,181.783,-541.016,False,False
91.0,91.542,0.07,Morty,0.0,-894.469,181.783,-712.686,False,False
92.0,88.45,0.03,Morty,0.0,-1110.921,181.783,-929.138,False,False
93.0,85.034,0.07,Jerry,-1372.292,-1110.921,181.783,-2301.43,False,False
94.0,81.389,0.0,Jerry,-1676.885,-1110.921,181.783,-2606.023,False,False
95.0,77.612,0.0,Jerry,-2020.645,-1110.921,181.783,-2949.783,False,False
96.0,73.796,0.0,Jerry,-2396.807,-1110.921,181.783,-3325.946,False,False
97.0,70.039,0.0,Jerry,-2795.728,-1110.921,181.783,-3724.866,False,False
98.0,66.435,0.0,Jerry,-3204.886,-1110.921,181.783,-4134.024,False,False
99.0,64.865,0.0,Jerry,-3391.221,-1110.921,181.783,-4320.359,False,False
100.0,67.233,0.0,Jerry,-3112.001,-1110.921,181.783,-4041.139,False,False
101.0,70.035,0.0,Jerry,-2796.116,-1110.921,181.783,-3725.254,False,False
102.0,73.139,0.0,Jerry,-2464.608,-1110.921,181.783,-3393.746,False,False
103.0,76.41,0.0,Jerry,-2135.943,-1110.921,181.783,-3065.081,False,False
104.0,79.719,0.0,Jerry,-1825.4,-1110.921,181.783,-2754.538,False,False
105.0,82.931,0.0,Jerry,-1544.806,-1110.921,181.783,-2473.944,False,False
106.0,85.915,0.0,Jerry,-1302.626,-1110.921,181.783,-2231.764,False,False
107.0,88.539,0.0,Jerry,-1104.393,-1110.921,181.783,-2033.531,False,False
108.0,90.671,0.0,Jerry,-953.489,-1110.921,181.783,-1882.627,False,False
109.0,92.206,0.0,Morty,-953.489,-850.439,181.783,-1622.145,False,False
110.0,93.208,0.05,Morty,-953.489,-785.712,181.783,-1557.418,False,False
111.0,93.992,0.03,Morty,-953.489,-736.475,181.783,-1508.181,False,False
112.0,94.929,0.05,Morty,-953.489,-679.272,181.783,-1450.978,False,False
113.0,96.388,0.08,Morty,-953.489,-593.623,181.783,-1365.329,False,False
114.0,98.699,0.02,Morty,-953.489,-466.725,181.783,-1238.431,False,False
115.0,101.939,0.06,Morty,-953.489,-306.817,181.783,-1078.523,False,False
116.0,105.807,0.02,Morty,-953.489,-143.359,181.783,-915.065,False,False
117.0,109.921,0.03,Morty,-953.489,-2.37,181.783,-774.076,False,False
118.0,113.897,0.01,Morty,-953.489,101.715,181.783,-669.991,False,False
119.0,117.366,0.04,Morty,-953.489,166.722,181.783,-604.984,False,False
120.0,120.06,0.02,Morty,-953.489,200.599,181.783,-571.107,False,False
121.0,121.858,0.03,Rick,-953.489,200.599,215.13,-537.76,False,False
122.0,122.672,0.04,Rick,-953.489,200.599,219.581,-533.309,False,False
123.0,122.413,0.02,Rick,-953.489,200.599,218.309,-534.581,False,False
124.0,121.037,0.02,Rick,-953.489,200.599,209.298,-543.592,False,False
125.0,118.762,0.0,Rick,-953.489,200.599,186.086,-566.804,False,False
126.0,116.197,0.01,Morty,-953.489,147.502,186.086,-619.901,False,False
127.0,114.039,0.08,Morty,-953.489,104.864,186.086,-662.539,False,False
128.0,112.987,0.0,Morty,-953.489,80.696,186.086,-686.707,False,False
129.0,113.645,0.04,Morty,-953.489,96.066,186.086,-671.337,False,False
130.0,116.058,0.01,Morty,-953.489,145.038,186.086,-622.366,False,False
131.0,119.432,0.03,Morty,-953.489,193.994,186.086,-573.409,False,False
132.0,122.787,0.07,Morty,-953.489,220.101,186.086,-547.302,False,False
133.0,125.143,0.03,Rick,-953.489,220.101,224.98,-508.408,False,False
134.0,125.615,0.02,Rick,-953.489,220.101,224.622,-508.765,False,False
135.0,123.891,0.0,Rick,-953.489,220.101,223.77,-509.618,False,False
136.0,120.519,0.05,Rick,-953.489,220.101,204.921,-528.467,False,False
137.0,116.237,0.07,Rick,-953.489,220.101,148.21,-585.178,False,False
138.0,111.783,0.01,Morty,-953.489,50.316,148.21,-754.963,False,False
139.0,107.841,0.01,Morty,-953.489,-69.444,148.21,-874.724,False,False
140.0,104.761,0.04,Morty,-953.489,-184.631,148.21,-989.91,False,False
141.0,102.397,0.08,Morty,-953.489,-285.888,148.21,-1091.167,False,False
142.0,100.494,0.01,Morty,-953.489,-375.569,148.21,-1180.848,False,False
143.0,98.793,0.06,Morty,-953.489,-461.805,148.21,-1267.084,False,False
144.0,97.039,0.01,Morty,-953.489,-556.81,148.21,-1362.089,False,False
145.0,94.975,0.05,Morty,-953.489,-676.494,148.21,-1481.774,False,False
146.0,92.344,0.0,Morty,-953.489,-841.398,148.21,-1646.678,False,False
147.0,88.89,0.07,Morty,-953.489,-1078.941,148.21,-1884.22,False,False
148.0,84.355,0.08,Jerry,-1426.987,-1078.941,148.21,-2357.718,False,False
149.0,81.918,0.0,Jerry,-1631.019,-1078.941,148.21,-2561.75,False,False
150.0,84.774,0.0,Jerry,-1393.15,-1078.941,148.21,-2323.881,False,False
151.0,86.035,0.0,Jerry,-1293.287,-1078.941,148.21,-2224.018,False,False
152.0,86.061,0.0,Jerry,-1291.219,-1078.941,148.21,-2221.95,False,False
153.0,85.213,0.0,Jerry,-1357.985,-1078.941,148.21,-2288.716,False,False
154.0,83.851,0.0,Jerry,-1468.27,-1078.941,148.21,-2399.001,False,False
155.0,82.334,0.0,Jerry,-1595.403,-1078.941,148.21,-2526.134,False,False
156.0,81.023,0.0,Jerry,-1708.942,-1078.941,148.21,-2639.673,False,False
157.0,80.28,0.0,Jerry,-1774.86,-1078.941,148.21,-2705.591,False,False
158.0,80.465,0.0,Jerry,-1758.338,-1078.941,148.21,-2689.069,False,False
159.0,81.89,0.0,Jerry,-1633.514,-1078.941,148.21,-2564.245,False,False
160.0,84.561,0.0,Jerry,-1410.315,-1078.941,148.21,-2341.046,False,False
161.0,88.034,0.0,Jerry,-1141.491,-1078.941,148.21,-2072.222,False,False
162.0,91.763,0.0,Jerry,-879.67,-1078.941,148.21,-1810.401,False,False
163.0,95.213,0.0,Morty,-879.67,-662.253,148.21,-1393.713,False,False
164.0,97.906,0.08,Morty,-879.67,-509.108,148.21,-1240.568,False,False
165.0,99.629,0.07,Morty,-879.67,-418.704,148.21,-1150.164,False,False
166.0,100.552,0.04,Morty,-879.67,-372.698,148.21,-1104.158,False,False
167.0,100.922,0.02,Morty,-879.67,-354.727,148.21,-1086.187,False,False
168.0,100.975,0.04,Morty,-879.67,-352.201,148.21,-1083.661,False,False
169.0,100.938,0.03,Morty,-879.67,-353.997,148.21,-1085.458,False,False
170.0,101.057,0.05,Morty,-879.67,-348.291,148.21,-1079.751,False,False
171.0,101.612,0.08,Morty,-879.67,-321.982,148.21,-1053.442,False,False
172.0,102.888,0.02,Morty,-879.67,-263.943,148.21,-995.403,False,False
173.0,105.161,0.03,Morty,-879.67,-168.568,148.21,-900.029,False,False
174.0,108.66,0.0,Morty,-879.67,-42.011,148.21,-773.471,False,False
175.0,113.308,0.04,Morty,-879.67,88.296,148.21,-643.165,False,False
176.0,118.582,0.06,Morty,-879.67,183.807,148.21,-547.653,False,False
177.0,123.859,0.06,Morty,-879.67,223.699,148.21,-507.761,False,False
178.0,128.522,0.01,Rick,-879.67,223.699,212.594,-443.377,False,False
179.0,132.009,0.1,Rick,-879.67,223.699,175.87,-480.101,False,False
180.0,134.082,0.09,Rick,-879.67,223.699,142.518,-513.453,False,False
181.0,134.984,0.0,Rick,-879.67,223.699,125.324,-530.648,False,False
182.0,135.067,0.03,Rick,-879.67,223.699,123.658,-532.313,False,False
183.0,134.685,0.09,Rick,-879.67,223.699,131.208,-524.763,False,False
184.0,134.169,0.04,Rick,-879.67,223.699,140.929,-515.043,False,False
185.0,133.716,0.03,Rick,-879.67,223.699,149.025,-506.947,False,False
186.0,133.319,0.04,Rick,-879.67,223.699,155.8,-500.171,False,False
187.0,132.923,0.09,Rick,-879.67,223.699,162.226,-493.745,False,False
188.0,132.477,0.0,Rick,-879.67,223.699,169.093,-486.878,False,False
189.0,131.935,0.07,Rick,-879.67,223.699,176.906,-479.065,False,False
190.0,131.286,0.0,Rick,-879.67,223.699,185.485,-470.487,False,False
191.0,130.573,0.0,Rick,-879.67,223.699,193.941,-462.03,False,False
192.0,129.85,0.04,Rick,-879.67,223.699,201.473,-454.498,False,False
193.0,129.173,0.02,Rick,-879.67,223.699,207.584,-448.387,False,False
194.0,128.597,0.1,Rick,-879.67,223.699,212.063,-443.908,False,False
195.0,128.177,0.1,Rick,-879.67,223.699,214.906,-441.065,False,False
196.0,127.97,0.08,Rick,-879.67,223.699,216.177,-439.794,False,False
197.0,128.033,0.03,Rick,-879.67,223.699,215.801,-440.17,False,False
198.0,128.421,0.0,Rick,-879.67,223.699,213.295,-442.677,False,False
199.0,127.987,0.0,Rick,-879.67,223.699,216.081,-439.891,False,False
200.0,126.02,0.05,Rick,-879.67,223.699,223.96,-432.011,False,False
201.0,125.739,0.05,Rick,-879.67,223.699,224.454,-431.517,False,False
202.0,126.817,0.07,Rick,-879.67,223.699,221.699,-434.272,False,False
203.0,128.926,0.06,Rick,-879.67,223.699,209.589,-446.382,False,False
204.0,131.739,0.06,Rick,-879.67,223.699,179.587,-476.384,False,False
205.0,134.93,0.03,Rick,-879.67,223.699,126.39,-529.581,False,False
206.0,138.174,0.05,Rick,-879.67,223.699,51.452,-604.519,False,False
207.0,141.143,0.1,Rick,-879.67,223.699,-35.604,-691.575,False,False
208.0,143.512,0.05,Rick,-879.67,223.699,-117.678,-773.649,False,False
209.0,144.986,0.06,Rick,-879.67,223.699,-174.452,-830.424,False,False
210.0,145.491,0.02,Rick,-879.67,223.699,-194.886,-850.858,False,False
211.0,145.275,0.09,Rick,-879.67,223.699,-186.075,-842.046,False,False
212.0,144.658,0.07,Rick,-879.67,223.699,-161.419,-817.39,False,False
213.0,143.957,0.01,Rick,-879.67,223.699,-134.367,-790.339,False,False
214.0,143.474,0.03,Rick,-879.67,223.699,-116.29,-772.261,False,False
215.0,143.409,0.08,Rick,-879.67,223.699,-113.875,-769.846,False,False
216.0,143.81,0.0,Rick,-879.67,223.699,-128.806,-784.777,False,False
217.0,144.694,0.1,Rick,-879.67,223.699,-162.85,-818.822,False,False
218.0,146.078,0.08,Rick,-879.67,223.699,-219.302,-875.273,False,False
219.0,147.956,0.1,Rick,-879.67,223.699,-301.993,-957.965,False,False
220.0,150.169,0.09,Rick,-879.67,223.699,-408.501,-1064.472,False,False
221.0,152.333,0.04,Rick,-879.67,223.699,-522.067,-1178.038,False,False
222.0,154.01,0.02,Rick,-879.67,223.699,-616.593,-1272.565,False,False
223.0,154.768,0.08,Rick,-879.67,223.699,-661.114,-1317.085,False,False
224.0,154.224,0.07,Rick,-879.67,223.699,-629.041,-1285.012,False,False
225.0,152.32,0.1,Rick,-879.67,223.699,-521.394,-1177.365,False,False
226.0,149.48,0.09,Rick,-879.67,223.699,-374.266,-1030.238,False,False
227.0,146.234,0.1,Rick,-879.67,223.699,-225.889,-881.861,False,False
228.0,143.114,0.0,Rick,-879.67,223.699,-103.124,-759.095,False,False
229.0,140.601,0.03,Rick,-879.67,223.699,-18.405,-674.376,False,False
230.0,138.877,0.07,Rick,-879.67,223.699,32.421,-623.55,False,False
231.0,137.673,0.07,Rick,-879.67,223.699,64.389,-591.582,False,False
232.0,136.621,0.01,Rick,-879.67,223.699,89.95,-566.021,False,False
233.0,135.353,0.06,Rick,-879.67,223.699,117.818,-538.153,False,False
234.0,133.534,0.04,Rick,-879.67,223.699,152.172,-503.799,False,False
235.0,131.028,0.08,Rick,-879.67,223.699,188.665,-467.307,False,False
236.0,127.996,0.03,Rick,-879.67,223.699,216.026,-439.945,False,False
237.0,124.664,0.01,Rick,-879.67,223.699,224.887,-431.084,False,False
238.0,121.261,0.02,Rick,-879.67,223.699,211.023,-444.948,False,False
239.0,118.001,0.02,Rick,-879.67,223.699,176.014,-479.957,False,False
240.0,115.021,0.07,Morty,-879.67,125.412,176.014,-578.243,False,False
241.0,112.342,0.05,Morty,-879.67,64.78,176.014,-638.876,False,False
242.0,109.964,0.07,Morty,-879.67,-1.089,176.014,-704.745,False,False
243.0,107.892,0.05,Morty,-879.67,-67.684,176.014,-771.34,False,False
244.0,106.152,0.01,Morty,-879.67,-130.238,176.014,-833.893,False,False
245.0,104.792,0.0,Morty,-879.67,-183.366,176.014,-887.022,False,False
246.0,103.878,0.02,Morty,-879.67,-221.142,176.014,-924.797,False,False
247.0,103.492,0.04,Morty,-879.67,-237.61,176.014,-941.266,False,False
248.0,103.723,0.06,Morty,-879.67,-227.714,176.014,-931.369,False,False
249.0,103.08,0.03,Morty,-879.67,-255.491,176.014,-959.146,False,False
250.0,100.754,0.08,Morty,-879.67,-362.892,176.014,-1066.548,False,False
251.0,101.21,0.06,Morty,-879.67,-340.987,176.014,-1044.642,False,False
252.0,104.038,0.05,Morty,-879.67,-214.418,176.014,-918.073,False,False
253.0,108.784,0.02,Morty,-879.67,-37.964,176.014,-741.619,False,False
254.0,114.951,0.01,Morty,-879.67,124.026,176.014,-579.629,False,False
255.0,122.01,0.01,Morty,-879.67,216.062,176.014,-487.594,False,False
256.0,129.41,0.01,Rick,-879.67,216.062,205.55,-458.058,False,False
257.0,136.595,0.0,Rick,-879.67,216.062,90.555,-573.053,False,False
258.0,143.014,0.03,Rick,-879.67,216.062,-99.501,-763.109,False,False
259.0,148.186,0.1,Rick,-879.67,216.062,-312.583,-976.191,False,False
260.0,151.99,0.1,Rick,-879.67,216.062,-503.48,-1167.088,False,False
261.0,154.841,0.08,Rick,-879.67,216.062,-665.474,-1329.082,False,False
262.0,157.28,0.08,Rick,-879.67,216.062,-816.974,-1480.583,False,False
263.0,159.861,0.08,Rick,-879.67,216.062,-990.315,-1653.923,False,False
264.0,163.091,0.06,Rick,-879.67,216.062,-1225.892,-1889.501,False,False
265.0,167.12,0.08,Rick,-879.67,216.062,-1549.086,-2212.695,False,False
266.0,171.568,0.07,Rick,-879.67,216.062,-1943.62,-2607.229,False,False
267.0,175.94,0.06,Rick,-879.67,216.062,-2369.932,-3033.54,False,False
268.0,179.744,0.02,Rick,-879.67,216.062,-2771.94,-3435.548,False,False
269.0,182.548,0.05,Rick,-879.67,216.062,-3086.725,-3750.333,False,False
270.0,184.257,0.06,Rick,-879.67,216.062,-3286.398,-3950.006,False,False
271.0,185.286,0.03,Rick,-879.67,216.062,-3409.454,-4073.063,False,False
272.0,186.163,0.1,Rick,-879.67,216.062,-3515.954,-4179.562,False,False
273.0,187.417,0.04,Rick,-879.67,216.062,-3670.828,-4334.436,False,False
274.0,189.523,0.04,Rick,-879.67,216.062,-3938.196,-4601.804,False,False
275.0,192.641,0.05,Rick,-879.67,216.062,-4350.348,-5013.956,False,False
276.0,196.454,0.01,Rick,-879.67,216.062,-4880.7,-5544.308,False,False
277.0,200.538,0.1,Rick,-879.67,216.062,-5481.006,-6144.614,False,False
278.0,204.471,0.07,Rick,-879.67,216.062,-6090.561,-6754.169,False,False
279.0,207.855,0.05,Rick,-879.67,216.062,-6640.008,-7303.617,False,False
280.0,210.453,0.01,Rick,-879.67,216.062,-7077.178,-7740.786,False,False
281.0,212.257,0.04,Rick,-879.67,216.062,-7388.754,-8052.362,False,False
282.0,213.314,0.04,Rick,-879.67,216.062,-7574.379,-8237.987,False,False
283.0,213.672,0.01,Rick,-879.67,216.062,-7637.755,-8301.363,False,False
284.0,213.39,0.08,Rick,-879.67,216.062,-7587.825,-8251.434,False,False
285.0,212.59,0.01,Rick,-879.67,216.062,-7447.022,-8110.631,False,False
286.0,211.488,0.06,Rick,-879.67,216.062,-7255.096,-7918.705,False,False
287.0,210.321,0.05,Rick,-879.67,216.062,-7054.637,-7718.245,False,False
288.0,209.33,0.07,Rick,-879.67,216.062,-6886.549,-7550.157,False,False
289.0,208.739,0.08,Rick,-879.67,216.062,-6787.288,-7450.896,False,False
290.0,208.669,0.08,Rick,-879.67,216.062,-6775.527,-7439.136,False,False
291.0,209.081,0.07,Rick,-879.67,216.062,-6844.532,-7508.14,False,False
292.0,209.893,0.03,Rick,-879.67,216.062,-6981.815,-7645.423,False,False
293.0,211.016,0.08,Rick,-879.67,216.062,-7173.734,-7837.342,False,False
294.0,212.348,0.1,Rick,-879.67,216.062,-7404.639,-8068.248,False,False
295.0,213.778,0.0,Rick,-879.67,216.062,-7656.496,-8320.104,False,False
296.0,215.188,0.03,Rick,-879.67,216.062,-7908.925,-8572.533,False,False
297.0,216.458,0.1,Rick,-879.67,216.062,-8139.587,-8803.196,False,False
298.0,217.465,0.03,Rick,-879.67,216.062,-8324.86,-8988.468,False,False
299.0,218.637,0.09,Rick,-879.67,216.062,-8542.929,-9206.537,False,False
300.0,220.453,0.02,Rick,-879.67,216.062,-8886.248,-9549.856,False,False
301.0,221.847,0.04,Rick,-879.67,216.062,-9154.42,-9818.028,False,False
302.0,222.845,0.06,Rick,-879.67,216.062,-9348.547,-10012.156,False,False
303.0,223.472,0.08,Rick,-879.67,216.062,-9471.642,-10135.25,False,False
304.0,223.759,0.08,Rick,-879.67,216.062,-9528.424,-10192.032,False,False
305.0,223.742,0.09,Rick,-879.67,216.062,-9525.065,-10188.674,False,False
306.0,223.458,0.03,Rick,-879.67,216.062,-9468.888,-10132.497,False,False
307.0,222.944,0.0,Rick,-879.67,216.062,-9368.064,-10031.672,False,False
308.0,222.244,0.01,Rick,-879.67,216.062,-9231.337,-9894.945,False,False
309.0,221.393,0.1,Rick,-879.67,216.062,-9066.62,-9730.228,False,False
310.0,220.394,0.09,Rick,-879.67,216.062,-8875.02,-9538.628,False,False
311.0,219.195,0.01,Rick,-879.67,216.062,-8647.619,-9311.227,False,False
312.0,217.731,0.06,Rick,-879.67,216.062,-8374.13,-9037.738,False,False
313.0,215.942,0.0,Rick,-879.67,216.062,-8045.498,-8709.106,False,False
314.0,213.786,0.09,Rick,-879.67,216.062,-7657.878,-8321.486,False,False
315.0,211.344,0.1,Rick,-879.67,216.062,-7230.336,-7893.944,False,False
316.0,208.888,0.08,Rick,-879.67,216.062,-6812.152,-7475.76,False,False
317.0,206.727,0.09,Rick,-879.67,216.062,-6454.287,-7117.895,False,False
318.0,205.173,0.01,Rick,-879.67,216.062,-6202.672,-6866.28,False,False
319.0,204.489,0.03,Rick,-879.67,216.062,-6093.482,-6757.09,False,False
320.0,204.656,0.04,Rick,-879.67,216.062,-6120.011,-6783.619,False,False
321.0,205.229,0.04,Rick,-879.67,216.062,-6211.616,-6875.224,False,False
322.0,205.669,0.01,Rick,-879.67,216.062,-6282.486,-6946.094,False,False
323.0,205.438,0.09,Rick,-879.67,216.062,-6245.302,-6908.91,False,False
324.0,204.067,0.07,Rick,-879.67,216.062,-6026.644,-6690.252,False,False
325.0,201.508,0.03,Rick,-879.67,216.062,-5628.464,-6292.072,False,False
326.0,198.342,0.07,Rick,-879.67,216.062,-5154.012,-5817.62,False,False
327.0,195.29,0.05,Rick,-879.67,216.062,-4715.732,-5379.341,False,False
328.0,193.075,0.07,Rick,-879.67,216.062,-4409.196,-5072.804,False,False
329.0,192.338,0.09,Rick,-879.67,216.062,-4309.388,-4972.997,False,False
330.0,193.25,0.02,Rick,-879.67,216.062,-4433.124,-5096.732,False,False
331.0,195.278,0.08,Rick,-879.67,216.062,-4713.928,-5377.537,False,False
332.0,197.727,0.07,Rick,-879.67,216.062,-5064.148,-5727.756,False,False
333.0,199.905,0.06,Rick,-879.67,216.062,-5385.696,-6049.304,False,False
334.0,201.152,0.09,Rick,-879.67,216.062,-5574.064,-6237.672,False,False
335.0,201.006,0.0,Rick,-879.67,216.062,-5551.978,-6215.586,False,False
336.0,199.307,0.1,Rick,-879.67,216.062,-5296.477,-5960.085,False,False
337.0,195.956,0.08,Rick,-879.67,216.062,-4809.734,-5473.343,False,False
338.0,190.857,0.06,Rick,-879.67,216.062,-4112.21,-4775.818,False,False
339.0,183.958,0.07,Rick,-879.67,216.062,-3250.997,-3914.606,False,False
340.0,175.459,0.0,Rick,-879.67,216.062,-2321.137,-2984.745,False,False
341.0,165.951,0.06,Rick,-879.67,216.062,-1452.015,-2115.623,False,False
342.0,156.108,0.09,Rick,-879.67,216.062,-742.733,-1406.341,False,False
343.0,146.605,0.06,Rick,-879.67,216.062,-241.765,-905.373,False,False
344.0,138.115,0.06,Rick,-879.67,216.062,53.004,-610.604,False,False
345.0,131.313,0.03,Rick,-879.67,216.062,185.151,-478.457,False,False
346.0,126.872,0.06,Rick,-879.67,216.062,221.494,-442.114,False,False
347.0,125.468,0.0,Rick,-879.67,216.062,224.781,-438.827,False,False
348.0,127.774,0.05,Rick,-879.67,216.062,217.307,-446.301,False,False
349.0,129.795,0.03,Rick,-879.67,216.062,202.005,-461.603,False,False
350.0,125.964,0.01,Rick,-879.67,216.062,224.07,-439.538,False,False
351.0,122.872,0.05,Rick,-879.67,216.062,220.471,-443.137,False,False
352.0,120.397,0.04,Rick,-879.67,216.062,203.811,-459.797,False,False
353.0,118.417,0.07,Rick,-879.67,216.062,181.662,-481.946,False,False
354.0,116.81,0.1,Morty,-879.67,157.924,181.662,-540.084,False,False
