step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
64.0,149.749,0.08,Rick,0.0,-29.638,-387.501,-417.139,False,False
65.0,148.228,0.11,Rick,0.0,-29.638,-314.524,-344.162,False,False
66.0,146.518,0.0,Rick,0.0,-29.638,-238.012,-267.65,False,False
67.0,144.613,0.11,Rick,0.0,-29.638,-159.682,-189.32,False,False
68.0,142.509,0.1,Rick,0.0,-29.638,-81.56,-111.198,False,False
69.0,140.209,0.11,Rick,0.0,-29.638,-6.308,-35.946,False,False
70.0,137.778,0.05,Rick,0.0,-29.638,61.727,32.09,False,False
71.0,135.371,0.1,Morty,0.0,117.452,61.727,179.179,False,False
72.0,133.162,0.03,Morty,0.0,158.386,61.727,220.113,False,False
73.0,131.326,0.03,Morty,0.0,184.98,61.727,246.708,False,False
74.0,130.02,0.03,Morty,0.0,199.803,61.727,261.531,False,False
75.0,129.286,0.02,Morty,0.0,206.628,61.727,268.355,False,False
76.0,129.002,0.02,Morty,0.0,208.986,61.727,270.714,False,False
77.0,129.005,0.04,Morty,0.0,208.964,61.727,270.691,False,False
78.0,129.133,0.01,Morty,0.0,207.915,61.727,269.642,False,False
79.0,129.235,0.03,Morty,0.0,207.066,61.727,268.793,False,False
80.0,129.202,0.03,Morty,0.0,207.342,61.727,269.069,False,False
81.0,128.999,0.01,Morty,0.0,209.011,61.727,270.738,False,False
82.0,128.603,0.02,Morty,0.0,212.017,61.727,273.744,False,False
83.0,127.995,0.02,Morty,0.0,216.03,61.727,277.758,False,False
84.0,127.164,0.02,Morty,0.0,220.317,61.727,282.044,False,False
85.0,126.167,0.01,Morty,0.0,223.638,61.727,285.365,False,False
86.0,125.161,0.01,Morty,0.0,224.974,61.727,286.701,False,False
87.0,124.323,0.04,Morty,0.0,224.542,61.727,286.269,False,False
88.0,123.832,0.04,Morty,0.0,223.637,61.727,285.364,False,False
89.0,123.848,0.04,Morty,0.0,223.672,61.727,285.399,False,False
90.0,124.407,0.01,Morty,0.0,224.648,61.727,286.375,False,False
91.0,125.368,0.03,Morty,0.0,224.865,61.727,286.592,False,False
92.0,126.549,0.03,Morty,0.0,222.601,61.727,284.329,False,False
93.0,127.767,0.03,Morty,0.0,217.343,61.727,279.071,False,False
94.0,128.841,0.01,Morty,0.0,210.25,61.727,271.978,False,False
95.0,129.587,0.04,Morty,0.0,203.961,61.727,265.688,False,False
96.0,129.824,0.03,Morty,0.0,201.733,61.727,263.461,False,False
97.0,129.368,0.03,Morty,0.0,205.918,61.727,267.646,False,False
98.0,128.039,0.01,Morty,0.0,215.767,61.727,277.495,False,False
99.0,127.595,0.02,Morty,0.0,218.268,61.727,279.995,False,False
100.0,130.201,0.02,Morty,0.0,197.945,61.727,259.672,False,False
101.0,132.658,0.03,Morty,0.0,166.354,61.727,228.082,False,False
102.0,134.958,0.04,Morty,0.0,125.831,61.727,187.558,False,False
103.0,137.096,0.03,Morty,0.0,78.682,61.727,140.41,False,False
104.0,139.065,0.01,Morty,0.0,27.169,61.727,88.896,False,False
105.0,140.859,0.02,Morty,0.0,-26.516,61.727,35.212,False,False
106.0,142.472,0.0,Rick,0.0,-26.516,-80.266,-106.781,False,False
107.0,143.897,0.05,Rick,0.0,-26.516,-132.085,-158.601,False,False
108.0,145.127,0.1,Rick,0.0,-26.516,-180.11,-206.625,False,False
109.0,146.142,0.02,Rick,0.0,-26.516,-222.0,-248.515,False,False
110.0,146.83,0.05,Rick,0.0,-26.516,-251.565,-278.081,False,False
111.0,146.945,0.03,Rick,0.0,-26.516,-256.582,-283.098,False,False
112.0,146.21,0.09,Rick,0.0,-26.516,-224.854,-251.37,False,False
113.0,144.348,0.08,Rick,0.0,-26.516,-149.353,-175.868,False,False
114.0,141.136,0.02,Rick,0.0,-26.516,-35.374,-61.889,False,False
115.0,136.664,0.06,Rick,0.0,-26.516,88.956,62.44,False,False
116.0,131.493,0.02,Morty,0.0,182.837,88.956,271.793,False,False
117.0,126.292,0.03,Morty,0.0,223.332,88.956,312.288,False,False
118.0,121.725,0.01,Morty,0.0,214.275,88.956,303.231,False,False
119.0,118.396,0.04,Morty,0.0,181.382,88.956,270.337,False,False
120.0,116.512,0.02,Morty,0.0,152.951,88.956,241.906,False,False
121.0,115.694,0.03,Morty,0.0,138.406,88.956,227.361,False,False
122.0,115.433,0.04,Morty,0.0,133.475,88.956,222.431,False,False
123.0,115.218,0.02,Morty,0.0,129.31,88.956,218.266,False,False
124.0,114.578,0.02,Morty,0.0,116.378,88.956,205.333,False,False
125.0,113.278,0.0,Morty,0.0,87.588,88.956,176.544,False,False
126.0,111.436,0.01,Morty,0.0,41.02,88.956,129.976,False,False
127.0,109.25,0.0,Morty,0.0,-23.067,88.956,65.889,False,False
128.0,106.916,0.0,Morty,0.0,-102.027,88.956,-13.071,False,False
129.0,104.624,0.04,Morty,0.0,-190.168,88.956,-101.212,False,False
130.0,102.518,0.01,Morty,0.0,-280.418,88.956,-191.462,False,False
131.0,100.674,0.03,Morty,0.0,-366.742,88.956,-277.786,False,False
132.0,99.152,0.04,Morty,0.0,-443.113,88.956,-354.157,False,False
133.0,98.013,0.03,Morty,0.0,-503.32,88.956,-414.364,False,False
134.0,97.301,0.02,Morty,0.0,-542.246,88.956,-453.29,False,False
135.0,96.969,0.0,Morty,0.0,-560.732,88.956,-471.776,False,False
136.0,96.831,0.02,Morty,0.0,-568.499,88.956,-479.543,False,False
137.0,96.669,0.01,Morty,0.0,-577.667,88.956,-488.711,False,False
138.0,96.265,0.01,Morty,0.0,-600.713,88.956,-511.757,False,False
139.0,95.427,0.01,Morty,0.0,-649.535,88.956,-560.579,False,False
140.0,94.119,0.04,Morty,0.0,-728.649,88.956,-639.693,False,False
141.0,92.532,0.02,Jerry,-829.175,-728.649,88.956,-1468.867,False,False
142.0,90.911,0.0,Jerry,-937.034,-728.649,88.956,-1576.726,False,False
143.0,89.502,0.0,Jerry,-1035.136,-728.649,88.956,-1674.829,False,False
144.0,88.547,0.0,Jerry,-1103.816,-728.649,88.956,-1743.509,False,False
145.0,88.292,0.0,Jerry,-1122.459,-728.649,88.956,-1762.152,False,False
146.0,88.982,0.0,Jerry,-1072.325,-728.649,88.956,-1712.017,False,False
147.0,90.86,0.0,Jerry,-940.566,-728.649,88.956,-1580.258,False,False
148.0,94.171,0.0,Jerry,-725.44,-728.649,88.956,-1365.133,False,False
149.0,98.115,0.0,Jerry,-497.779,-728.649,88.956,-1137.472,False,False
150.0,101.085,0.0,Morty,-497.779,-346.925,88.956,-755.748,False,False
151.0,103.708,0.0,Morty,-497.779,-228.347,88.956,-637.171,False,False
152.0,105.969,0.04,Morty,-497.779,-137.187,88.956,-546.01,False,False
153.0,107.852,0.0,Morty,-497.779,-69.067,88.956,-477.89,False,False
154.0,109.341,0.04,Morty,-497.779,-20.208,88.956,-429.031,False,False
155.0,110.421,0.01,Morty,-497.779,12.45,88.956,-396.373,False,False
156.0,111.076,0.0,Morty,-497.779,31.122,88.956,-377.702,False,False
157.0,111.29,0.01,Morty,-497.779,37.046,88.956,-371.778,False,False
158.0,111.048,0.03,Morty,-497.779,30.349,88.956,-378.475,False,False
159.0,110.344,0.04,Morty,-497.779,10.197,88.956,-398.627,False,False
160.0,109.231,0.04,Morty,-497.779,-23.656,88.956,-432.48,False,False
161.0,107.854,0.02,Morty,-497.779,-68.975,88.956,-477.798,False,False
162.0,106.382,0.03,Morty,-497.779,-121.646,88.956,-530.469,False,False
163.0,105.004,0.0,Morty,-497.779,-174.86,88.956,-583.683,False,False
164.0,103.938,0.0,Morty,-497.779,-218.611,88.956,-627.434,False,False
165.0,103.347,0.02,Morty,-497.779,-243.85,88.956,-652.673,False,False
166.0,103.265,0.04,Morty,-497.779,-247.431,88.956,-656.255,False,False
167.0,103.668,0.02,Morty,-497.779,-230.067,88.956,-638.89,False,False
168.0,104.498,0.04,Morty,-497.779,-195.35,88.956,-604.173,False,False
169.0,105.669,0.03,Morty,-497.779,-148.673,88.956,-557.497,False,False
170.0,107.134,0.03,Morty,-497.779,-94.208,88.956,-503.032,False,False
171.0,108.92,0.03,Morty,-497.779,-33.552,88.956,-442.375,False,False
172.0,111.076,0.02,Morty,-497.779,31.134,88.956,-377.689,False,False
173.0,113.655,0.03,Morty,-497.779,96.302,88.956,-312.521,False,False
174.0,116.699,0.0,Morty,-497.779,156.092,88.956,-252.732,False,False
175.0,120.096,0.04,Morty,-497.779,200.951,88.956,-207.873,False,False
176.0,123.498,0.01,Morty,-497.779,222.744,88.956,-186.079,False,False
177.0,126.513,0.02,Morty,-497.779,222.711,88.956,-186.112,False,False
178.0,128.759,0.01,Morty,-497.779,210.87,88.956,-197.953,False,False
179.0,129.903,0.03,Morty,-497.779,200.959,88.956,-207.864,False,False
180.0,129.867,0.0,Morty,-497.779,201.311,88.956,-207.513,False,False
181.0,128.951,0.0,Morty,-497.779,209.39,88.956,-199.433,False,False
182.0,127.539,0.03,Morty,-497.779,218.552,88.956,-190.271,False,False
183.0,126.017,0.02,Morty,-497.779,223.965,88.956,-184.858,False,False
184.0,124.742,0.04,Morty,-497.779,224.934,88.956,-183.89,False,False
185.0,123.907,0.03,Morty,-497.779,223.805,88.956,-185.019,False,False
186.0,123.454,0.04,Morty,-497.779,222.611,88.956,-186.213,False,False
187.0,123.273,0.01,Morty,-497.779,222.018,88.956,-186.806,False,False
188.0,123.25,0.0,Morty,-497.779,221.939,88.956,-186.885,False,False
189.0,123.285,0.0,Morty,-497.779,222.06,88.956,-186.764,False,False
190.0,123.356,0.0,Morty,-497.779,222.297,88.956,-186.526,False,False
191.0,123.559,0.0,Morty,-497.779,222.923,88.956,-185.9,False,False
192.0,124.016,0.04,Morty,-497.779,224.033,88.956,-184.791,False,False
193.0,124.85,0.02,Morty,-497.779,224.977,88.956,-183.846,False,False
194.0,126.181,0.02,Morty,-497.779,223.606,88.956,-185.218,False,False
195.0,128.13,0.04,Morty,-497.779,215.206,88.956,-193.617,False,False
196.0,130.817,0.0,Morty,-497.779,191.168,88.956,-217.655,False,False
197.0,134.362,0.03,Morty,-497.779,137.361,88.956,-271.463,False,False
198.0,138.884,0.0,Morty,-497.779,32.226,88.956,-376.597,False,False
199.0,142.136,0.0,Morty,-497.779,-68.639,88.956,-477.462,False,False
200.0,141.436,0.02,Rick,-497.779,-68.639,-45.131,-611.549,False,False
201.0,140.728,0.05,Rick,-497.779,-68.639,-22.379,-588.798,False,False
202.0,139.993,0.07,Rick,-497.779,-68.639,0.204,-566.214,False,False
203.0,139.21,0.06,Morty,-497.779,23.087,0.204,-474.488,False,False
204.0,138.357,0.02,Morty,-497.779,46.601,0.204,-450.974,False,False
205.0,137.413,0.03,Morty,-497.779,70.914,0.204,-426.661,False,False
206.0,136.358,0.01,Morty,-497.779,95.996,0.204,-401.579,False,False
207.0,135.17,0.04,Morty,-497.779,121.574,0.204,-376.002,False,False
208.0,133.827,0.03,Morty,-497.779,147.078,0.204,-350.498,False,False
209.0,132.325,0.03,Morty,-497.779,171.341,0.204,-326.234,False,False
210.0,130.756,0.02,Morty,-497.779,191.871,0.204,-305.704,False,False
211.0,129.358,0.02,Morty,-497.779,206.011,0.204,-291.565,False,False
212.0,128.402,0.01,Morty,-497.779,213.425,0.204,-284.15,False,False
213.0,128.16,0.01,Morty,-497.779,215.012,0.204,-282.564,False,False
214.0,128.871,0.03,Morty,-497.779,210.012,0.204,-287.563,False,False
215.0,130.579,0.04,Morty,-497.779,193.87,0.204,-303.706,False,False
216.0,133.037,0.0,Morty,-497.779,160.404,0.204,-337.171,False,False
217.0,135.932,0.0,Morty,-497.779,105.482,0.204,-392.094,False,False
218.0,138.953,0.02,Morty,-497.779,30.303,0.204,-467.273,False,False
219.0,141.809,0.0,Morty,-497.779,-57.557,0.204,-555.132,False,False
220.0,144.337,0.04,Rick,-497.779,-57.557,-148.915,-704.25,False,False
221.0,146.562,0.04,Rick,-497.779,-57.557,-239.935,-795.271,False,False
222.0,148.555,0.02,Rick,-497.779,-57.557,-329.843,-885.179,False,False
223.0,150.385,0.11,Rick,-497.779,-57.557,-419.399,-974.735,False,False
224.0,152.104,0.07,Rick,-497.779,-57.557,-509.651,-1064.987,False,False
225.0,153.658,0.1,Rick,-497.779,-57.557,-596.254,-1151.59,False,False
226.0,154.826,0.09,Rick,-497.779,-57.557,-664.58,-1219.916,False,False
227.0,155.355,0.1,Rick,-497.779,-57.557,-696.448,-1251.784,False,False
228.0,154.993,0.0,Rick,-497.779,-57.557,-674.563,-1229.899,False,False
229.0,153.527,0.03,Rick,-497.779,-57.557,-588.777,-1144.113,False,False
230.0,151.0,0.07,Rick,-497.779,-57.557,-451.01,-1006.346,False,False
231.0,147.835,0.07,Rick,-497.779,-57.557,-296.444,-851.78,False,False
232.0,144.534,0.01,Rick,-497.779,-57.557,-156.563,-711.899,False,False
233.0,141.592,0.06,Rick,-497.779,-57.557,-50.283,-605.619,False,False
234.0,139.456,0.04,Rick,-497.779,-57.557,16.032,-539.303,False,False
235.0,138.304,0.08,Morty,-497.779,48.017,16.032,-433.73,False,False
236.0,137.913,0.03,Morty,-497.779,58.244,16.032,-423.503,False,False
237.0,137.976,0.01,Morty,-497.779,56.622,16.032,-425.124,False,False
238.0,138.184,0.02,Morty,-497.779,51.174,16.032,-430.573,False,False
239.0,138.255,0.02,Morty,-497.779,49.315,16.032,-432.432,False,False
240.0,138.03,0.04,Morty,-497.779,55.222,16.032,-426.525,False,False
241.0,137.54,0.03,Morty,-497.779,67.741,16.032,-414.006,False,False
242.0,136.862,0.02,Morty,-497.779,84.3,16.032,-397.447,False,False
243.0,136.097,0.0,Morty,-497.779,101.85,16.032,-379.897,False,False
244.0,135.405,0.01,Morty,-497.779,116.745,16.032,-365.002,False,False
245.0,134.992,0.0,Morty,-497.779,125.16,16.032,-356.587,False,False
246.0,135.106,0.02,Morty,-497.779,122.867,16.032,-358.88,False,False
247.0,136.014,0.04,Morty,-497.779,103.695,16.032,-378.052,False,False
248.0,137.985,0.04,Morty,-497.779,56.381,16.032,-425.365,False,False
249.0,139.151,0.03,Morty,-497.779,24.753,16.032,-456.994,False,False
250.0,138.162,0.03,Morty,-497.779,51.753,16.032,-429.994,False,False
251.0,140.376,0.02,Morty,-497.779,-11.434,16.032,-493.181,False,False
252.0,145.356,0.01,Rick,-497.779,-11.434,-189.38,-698.593,False,False
253.0,152.54,0.02,Rick,-497.779,-11.434,-533.467,-1042.68,False,False
254.0,161.279,0.01,Rick,-497.779,-11.434,-1091.179,-1600.392,False,False
255.0,170.894,0.01,Rick,-497.779,-11.434,-1881.242,-2390.456,False,False
256.0,180.727,0.01,Rick,-497.779,-11.434,-2880.532,-3389.746,False,False
257.0,190.177,0.11,Rick,-497.779,-11.434,-4023.009,-4532.222,False,False
258.0,198.703,0.03,Rick,-497.779,-11.434,-5207.195,-5716.409,False,False
259.0,205.866,0.1,Rick,-497.779,-11.434,-6314.324,-6823.538,False,False
260.0,211.496,0.11,Rick,-497.779,-11.434,-7256.586,-7765.8,False,False
261.0,215.797,0.08,Rick,-497.779,-11.434,-8019.109,-8528.323,False,False
262.0,219.073,0.11,Rick,-497.779,-11.434,-8624.795,-9134.009,False,False
263.0,221.647,0.08,Rick,-497.779,-11.434,-9115.673,-9624.886,False,False
264.0,223.832,0.06,Rick,-497.779,-11.434,-9542.752,-10051.966,False,False
265.0,225.831,0.08,Rick,-497.779,-11.434,-9941.91,-10451.123,False,False
266.0,227.677,0.07,Rick,-497.779,-11.434,-10317.495,-10826.709,False,False
267.0,229.361,0.06,Rick,-497.779,-11.434,-10666.308,-11175.522,False,False
268.0,230.876,0.02,Rick,-497.779,-11.434,-10984.721,-11493.935,False,False
269.0,232.215,0.05,Rick,-497.779,-11.434,-11269.977,-11779.19,False,False
270.0,233.41,0.06,Rick,-497.779,-11.434,-11527.686,-12036.899,False,False
271.0,234.553,0.03,Rick,-497.779,-11.434,-11776.782,-12285.996,False,False
272.0,235.745,0.1,Rick,-497.779,-11.434,-12039.391,-12548.605,False,False
273.0,237.084,0.04,Rick,-497.779,-11.434,-12337.903,-12847.116,False,False
274.0,238.657,0.04,Rick,-497.779,-11.434,-12692.892,-13202.106,False,False
275.0,240.485,0.05,Rick,-497.779,-11.434,-13111.689,-13620.903,False,False
276.0,242.497,0.01,Rick,-497.779,-11.434,-13580.442,-14089.656,False,False
277.0,244.6,0.1,Rick,-497.779,-11.434,-14079.111,-14588.324,False,False
278.0,246.699,0.07,Rick,-497.779,-11.434,-14585.752,-15094.966,False,False
279.0,248.702,0.05,Rick,-497.779,-11.434,-15077.139,-15586.353,False,False
280.0,250.528,0.01,Rick,-497.779,-11.434,-15532.335,-16041.548,False,False
281.0,252.123,0.04,Rick,-497.779,-11.434,-15935.311,-16444.525,False,False
282.0,253.436,0.04,Rick,-497.779,-11.434,-16270.748,-16779.962,False,False
283.0,254.414,0.01,Rick,-497.779,-11.434,-16523.004,-17032.217,False,False
284.0,255.015,0.08,Rick,-497.779,-11.434,-16678.817,-17188.031,False,False
285.0,255.248,0.01,Rick,-497.779,-11.434,-16739.517,-17248.731,False,False
286.0,255.205,0.06,Rick,-497.779,-11.434,-16728.366,-17237.579,False,False
287.0,254.995,0.05,Rick,-497.779,-11.434,-16673.784,-17182.998,False,False
288.0,254.727,0.07,Rick,-497.779,-11.434,-16604.206,-17113.419,False,False
289.0,254.508,0.08,Rick,-497.779,-11.434,-16547.406,-17056.619,False,False
290.0,254.435,0.11,Rick,-497.779,-11.434,-16528.334,-17037.547,False,False
291.0,254.588,0.11,Rick,-497.779,-11.434,-16568.013,-17077.226,False,False
292.0,255.046,0.03,Rick,-497.779,-11.434,-16686.901,-17196.114,False,False
293.0,255.886,0.08,Rick,-497.779,-11.434,-16906.179,-17415.393,False,False
294.0,257.187,0.1,Rick,-497.779,-11.434,-17248.296,-17757.509,False,False
295.0,259.025,0.0,Rick,-497.779,-11.434,-17737.637,-18246.85,False,False
296.0,261.478,0.03,Rick,-497.779,-11.434,-18401.328,-18910.541,False,False
297.0,264.625,0.1,Rick,-497.779,-11.434,-19270.161,-19779.375,False,False
298.0,268.543,0.03,Rick,-497.779,-11.434,-20379.659,-20888.873,False,False
299.0,275.02,0.09,Rick,-497.779,-11.434,-22281.009,-22790.223,False,False
300.0,283.607,0.02,Rick,-497.779,-11.434,-24931.189,-25440.403,False,False
301.0,286.782,0.04,Rick,-497.779,-11.434,-25948.257,-26457.47,False,False
302.0,285.486,0.06,Rick,-497.779,-11.434,-25530.669,-26039.883,False,False
303.0,280.663,0.08,Rick,-497.779,-11.434,-24006.021,-24515.234,False,False
304.0,273.259,0.08,Rick,-497.779,-11.434,-21755.679,-22264.893,False,False
305.0,264.22,0.09,Rick,-497.779,-11.434,-19157.109,-19666.323,False,False
306.0,254.495,0.03,Rick,-497.779,-11.434,-16543.935,-17053.148,False,False
307.0,245.037,0.0,Rick,-497.779,-11.434,-14183.847,-14693.061,False,False
308.0,236.801,0.01,Rick,-497.779,-11.434,-12274.497,-12783.711,False,False
309.0,230.672,0.1,Rick,-497.779,-11.434,-10941.472,-11450.686,False,False
310.0,227.08,0.09,Rick,-497.779,-11.434,-10195.3,-10704.514,False,False
311.0,225.777,0.11,Rick,-497.779,-11.434,-9931.033,-10440.247,False,False
312.0,226.362,0.06,Rick,-497.779,-11.434,-10049.273,-10558.486,False,False
313.0,228.427,0.0,Rick,-497.779,-11.434,-10472.138,-10981.352,False,False
314.0,231.544,0.09,Rick,-497.779,-11.434,-11126.686,-11635.899,False,False
315.0,235.235,0.1,Rick,-497.779,-11.434,-11926.668,-12435.882,False,False
316.0,238.949,0.08,Rick,-497.779,-11.434,-12759.317,-13268.531,False,False
317.0,242.105,0.09,Rick,-497.779,-11.434,-13488.621,-13997.835,False,False
318.0,244.108,0.01,Rick,-497.779,-11.434,-13961.647,-14470.86,False,False
319.0,244.425,0.03,Rick,-497.779,-11.434,-14037.216,-14546.429,False,False
320.0,242.943,0.04,Rick,-497.779,-11.434,-13685.654,-14194.867,False,False
321.0,240.186,0.04,Rick,-497.779,-11.434,-13042.832,-13552.045,False,False
322.0,236.825,0.01,Rick,-497.779,-11.434,-12279.921,-12789.135,False,False
323.0,233.548,0.09,Rick,-497.779,-11.434,-11557.685,-12066.898,False,False
324.0,230.992,0.07,Rick,-497.779,-11.434,-11009.248,-11518.462,False,False
325.0,229.432,0.03,Rick,-497.779,-11.434,-10681.108,-11190.321,False,False
326.0,228.595,0.07,Rick,-497.779,-11.434,-10506.995,-11016.208,False,False
327.0,228.09,0.05,Rick,-497.779,-11.434,-10402.552,-10911.765,False,False
328.0,227.532,0.07,Rick,-497.779,-11.434,-10287.791,-10797.004,False,False
329.0,226.568,0.09,Rick,-497.779,-11.434,-10091.065,-10600.279,False,False
330.0,225.009,0.02,Rick,-497.779,-11.434,-9776.878,-10286.092,False,False
331.0,222.91,0.08,Rick,-497.779,-11.434,-9361.376,-9870.59,False,False
332.0,220.379,0.11,Rick,-497.779,-11.434,-8872.1,-9381.313,False,False
333.0,217.525,0.06,Rick,-497.779,-11.434,-8335.79,-8845.004,False,False
334.0,214.461,0.11,Rick,-497.779,-11.434,-7778.33,-8287.544,False,False
335.0,211.332,0.0,Rick,-497.779,-11.434,-7228.161,-7737.374,False,False
336.0,208.321,0.1,Rick,-497.779,-11.434,-6717.443,-7226.657,False,False
337.0,205.625,0.08,Rick,-497.779,-11.434,-6275.334,-6784.548,False,False
338.0,203.435,0.06,Rick,-497.779,-11.434,-5927.032,-6436.246,False,False
339.0,201.919,0.07,Rick,-497.779,-11.434,-5691.593,-6200.807,False,False
340.0,201.096,0.0,Rick,-497.779,-11.434,-5565.656,-6074.869,False,False
341.0,200.761,0.06,Rick,-497.779,-11.434,-5514.72,-6023.933,False,False
342.0,200.658,0.09,Rick,-497.779,-11.434,-5499.11,-6008.323,False,False
343.0,200.531,0.06,Rick,-497.779,-11.434,-5479.895,-5989.108,False,False
344.0,200.122,0.06,Rick,-497.779,-11.434,-5418.371,-5927.584,False,False
345.0,199.175,0.11,Rick,-497.779,-11.434,-5276.859,-5786.072,False,False
346.0,197.428,0.06,Rick,-497.779,-11.434,-5020.837,-5530.05,False,False
347.0,194.623,0.0,Rick,-497.779,-11.434,-4622.424,-5131.637,False,False
348.0,190.5,0.11,Rick,-497.779,-11.434,-4065.226,-4574.44,False,False
349.0,184.288,0.03,Rick,-497.779,-11.434,-3290.083,-3799.297,False,False
350.0,176.726,0.01,Rick,-497.779,-11.434,-2450.625,-2959.839,False,False
351.0,171.531,0.05,Rick,-497.779,-11.434,-1940.102,-2449.315,False,False
352.0,168.279,0.04,Rick,-497.779,-11.434,-1648.045,-2157.259,False,False
353.0,166.548,0.11,Rick,-497.779,-11.434,-1501.262,-2010.476,False,False
354.0,165.917,0.1,Rick,-497.779,-11.434,-1449.208,-1958.422,False,False
355.0,165.962,0.01,Rick,-497.779,-11.434,-1452.919,-1962.133,False,False
