step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
68.0,130.364,0.02,Morty,0.0,196.229,22.218,218.446,False,False
69.0,129.401,0.08,Morty,0.0,205.635,22.218,227.853,False,False
70.0,129.725,0.05,Morty,0.0,202.674,22.218,224.891,False,False
71.0,130.764,0.02,Morty,0.0,191.778,22.218,213.996,False,False
72.0,131.813,0.03,Morty,0.0,178.583,22.218,200.8,False,False
73.0,132.169,0.03,Morty,0.0,173.605,22.218,195.823,False,False
74.0,131.219,0.07,Morty,0.0,186.321,22.218,208.538,False,False
75.0,128.898,0.07,Morty,0.0,209.802,22.218,232.02,False,False
76.0,125.962,0.07,Morty,0.0,224.075,22.218,246.292,False,False
77.0,123.348,0.05,Morty,0.0,222.269,22.218,244.487,False,False
78.0,121.993,0.01,Morty,0.0,215.958,22.218,238.175,False,False
79.0,122.723,0.03,Morty,0.0,219.814,22.218,242.031,False,False
80.0,125.682,0.06,Morty,0.0,224.535,22.218,246.753,False,False
81.0,129.997,0.01,Morty,0.0,200.033,22.218,222.25,False,False
82.0,134.567,0.07,Morty,0.0,133.473,22.218,155.691,False,False
83.0,138.292,0.02,Morty,0.0,48.312,22.218,70.529,False,False
84.0,140.171,0.02,Morty,0.0,-5.167,22.218,17.051,False,False
85.0,139.792,0.08,Rick,0.0,-5.167,6.197,1.03,False,False
86.0,137.629,0.1,Morty,0.0,65.513,6.197,71.71,False,False
87.0,134.353,0.04,Morty,0.0,137.53,6.197,143.726,False,False
88.0,130.634,0.08,Morty,0.0,193.256,6.197,199.453,False,False
89.0,127.1,0.06,Morty,0.0,220.59,6.197,226.787,False,False
90.0,124.11,0.05,Morty,0.0,224.207,6.197,230.404,False,False
91.0,121.623,0.07,Morty,0.0,213.593,6.197,219.79,False,False
92.0,119.509,0.03,Morty,0.0,194.849,6.197,201.045,False,False
93.0,117.639,0.07,Morty,0.0,170.82,6.197,177.016,False,False
94.0,115.884,0.01,Morty,0.0,141.894,6.197,148.091,False,False
95.0,114.113,0.04,Morty,0.0,106.466,6.197,112.663,False,False
96.0,112.196,0.03,Morty,0.0,61.066,6.197,67.263,False,False
97.0,110.005,0.08,Morty,0.0,0.15,6.197,6.347,False,False
98.0,107.409,0.01,Morty,0.0,-84.444,6.197,-78.247,False,False
99.0,105.788,0.09,Morty,0.0,-144.109,6.197,-137.913,False,False
100.0,106.449,0.02,Morty,0.0,-119.123,6.197,-112.927,False,False
101.0,106.204,0.09,Morty,0.0,-128.273,6.197,-122.077,False,False
102.0,105.227,0.04,Morty,0.0,-165.969,6.197,-159.773,False,False
103.0,103.692,0.08,Morty,0.0,-229.048,6.197,-222.852,False,False
104.0,101.772,0.09,Morty,0.0,-314.526,6.197,-308.329,False,False
105.0,99.643,0.07,Morty,0.0,-417.954,6.197,-411.758,False,False
106.0,97.479,0.05,Morty,0.0,-532.391,6.197,-526.194,False,False
107.0,95.454,0.05,Morty,0.0,-647.971,6.197,-641.774,False,False
108.0,93.742,0.01,Morty,0.0,-752.091,6.197,-745.895,False,False
109.0,92.504,0.02,Jerry,-831.0,-752.091,6.197,-1576.894,False,False
110.0,91.828,0.0,Jerry,-875.371,-752.091,6.197,-1621.265,False,False
111.0,91.69,0.0,Jerry,-884.537,-752.091,6.197,-1630.432,False,False
112.0,92.041,0.0,Jerry,-861.277,-752.091,6.197,-1607.171,False,False
113.0,92.832,0.0,Jerry,-809.76,-752.091,6.197,-1555.655,False,False
114.0,94.002,0.0,Jerry,-735.891,-752.091,6.197,-1481.786,False,False
115.0,95.411,0.0,Jerry,-650.51,-752.091,6.197,-1396.405,False,False
116.0,96.806,0.0,Morty,-650.51,-569.916,6.197,-1214.23,False,False
117.0,97.906,0.03,Morty,-650.51,-509.074,6.197,-1153.387,False,False
118.0,98.433,0.01,Morty,-650.51,-480.827,6.197,-1125.14,False,False
119.0,98.134,0.04,Morty,-650.51,-496.76,6.197,-1141.074,False,False
120.0,96.936,0.02,Morty,-650.51,-562.577,6.197,-1206.891,False,False
121.0,95.025,0.03,Morty,-650.51,-673.493,6.197,-1317.807,False,False
122.0,92.647,0.04,Morty,-650.51,-821.733,6.197,-1466.046,False,False
123.0,90.047,0.02,Jerry,-996.744,-821.733,6.197,-1812.28,False,False
124.0,87.456,0.0,Jerry,-1184.564,-821.733,6.197,-2000.1,False,False
125.0,85.021,0.0,Jerry,-1373.298,-821.733,6.197,-2188.834,False,False
126.0,82.763,0.0,Jerry,-1559.006,-821.733,6.197,-2374.542,False,False
127.0,80.671,0.0,Jerry,-1740.069,-821.733,6.197,-2555.605,False,False
128.0,78.738,0.0,Jerry,-1915.188,-821.733,6.197,-2730.724,False,False
129.0,76.968,0.0,Jerry,-2082.053,-821.733,6.197,-2897.589,False,False
130.0,75.448,0.0,Jerry,-2230.359,-821.733,6.197,-3045.895,False,False
131.0,74.387,0.0,Jerry,-2336.669,-821.733,6.197,-3152.205,False,False
132.0,74.02,0.0,Jerry,-2373.97,-821.733,6.197,-3189.506,False,False
133.0,74.583,0.0,Jerry,-2316.908,-821.733,6.197,-3132.444,False,False
134.0,76.268,0.0,Jerry,-2149.798,-821.733,6.197,-2965.334,False,False
135.0,79.011,0.0,Jerry,-1889.995,-821.733,6.197,-2705.531,False,False
136.0,82.359,0.0,Jerry,-1593.273,-821.733,6.197,-2408.809,False,False
137.0,85.773,0.0,Jerry,-1313.731,-821.733,6.197,-2129.267,False,False
138.0,88.716,0.0,Jerry,-1091.515,-821.733,6.197,-1907.051,False,False
139.0,90.695,0.0,Jerry,-951.848,-821.733,6.197,-1767.384,False,False
140.0,91.491,0.0,Jerry,-897.828,-821.733,6.197,-1713.364,False,False
141.0,91.301,0.0,Jerry,-910.649,-821.733,6.197,-1726.185,False,False
142.0,90.409,0.0,Jerry,-971.558,-821.733,6.197,-1787.094,False,False
143.0,89.102,0.0,Jerry,-1063.678,-821.733,6.197,-1879.214,False,False
144.0,87.666,0.0,Jerry,-1168.813,-821.733,6.197,-1984.349,False,False
145.0,86.388,0.0,Jerry,-1265.893,-821.733,6.197,-2081.429,False,False
146.0,85.553,0.0,Jerry,-1331.055,-821.733,6.197,-2146.591,False,False
147.0,85.448,0.0,Jerry,-1339.364,-821.733,6.197,-2154.9,False,False
148.0,86.358,0.0,Jerry,-1268.17,-821.733,6.197,-2083.706,False,False
149.0,87.099,0.0,Jerry,-1211.488,-821.733,6.197,-2027.024,False,False
150.0,85.814,0.0,Jerry,-1310.521,-821.733,6.197,-2126.057,False,False
151.0,84.342,0.0,Jerry,-1428.051,-821.733,6.197,-2243.587,False,False
152.0,82.812,0.0,Jerry,-1554.793,-821.733,6.197,-2370.329,False,False
153.0,81.354,0.0,Jerry,-1679.963,-821.733,6.197,-2495.499,False,False
154.0,80.097,0.0,Jerry,-1791.296,-821.733,6.197,-2606.832,False,False
155.0,79.17,0.0,Jerry,-1875.398,-821.733,6.197,-2690.934,False,False
156.0,78.703,0.0,Jerry,-1918.434,-821.733,6.197,-2733.97,False,False
157.0,78.825,0.0,Jerry,-1907.151,-821.733,6.197,-2722.687,False,False
158.0,79.665,0.0,Jerry,-1830.236,-821.733,6.197,-2645.772,False,False
159.0,81.327,0.0,Jerry,-1682.294,-821.733,6.197,-2497.83,False,False
160.0,83.757,0.0,Jerry,-1476.005,-821.733,6.197,-2291.541,False,False
161.0,86.663,0.0,Jerry,-1244.741,-821.733,6.197,-2060.277,False,False
162.0,89.707,0.0,Jerry,-1020.607,-821.733,6.197,-1836.143,False,False
163.0,92.572,0.0,Jerry,-826.544,-821.733,6.197,-1642.08,False,False
164.0,95.007,0.0,Jerry,-674.584,-821.733,6.197,-1490.12,False,False
165.0,96.92,0.0,Morty,-674.584,-563.497,6.197,-1231.884,False,False
166.0,98.419,0.09,Morty,-674.584,-481.551,6.197,-1149.938,False,False
167.0,99.629,0.02,Morty,-674.584,-418.7,6.197,-1087.087,False,False
168.0,100.637,0.04,Morty,-674.584,-368.557,6.197,-1036.944,False,False
169.0,101.504,0.03,Morty,-674.584,-327.055,6.197,-995.443,False,False
170.0,102.316,0.05,Morty,-674.584,-289.555,6.197,-957.942,False,False
171.0,103.224,0.08,Morty,-674.584,-249.189,6.197,-917.576,False,False
172.0,104.392,0.02,Morty,-674.584,-199.693,6.197,-868.08,False,False
173.0,105.991,0.03,Morty,-674.584,-136.339,6.197,-804.727,False,False
174.0,108.172,0.0,Morty,-674.584,-58.195,6.197,-726.582,False,False
175.0,110.88,0.04,Morty,-674.584,25.617,6.197,-642.77,False,False
176.0,113.745,0.06,Morty,-674.584,98.334,6.197,-570.054,False,False
177.0,116.338,0.06,Morty,-674.584,149.973,6.197,-518.414,False,False
178.0,118.238,0.01,Morty,-674.584,179.273,6.197,-489.115,False,False
179.0,119.081,0.03,Morty,-674.584,189.962,6.197,-478.426,False,False
180.0,118.807,0.09,Morty,-674.584,186.65,6.197,-481.737,False,False
181.0,117.81,0.0,Morty,-674.584,173.298,6.197,-495.089,False,False
182.0,116.581,0.03,Morty,-674.584,154.117,6.197,-514.27,False,False
183.0,115.615,0.09,Morty,-674.584,136.913,6.197,-531.474,False,False
184.0,115.356,0.04,Morty,-674.584,131.994,6.197,-536.394,False,False
185.0,115.961,0.03,Morty,-674.584,143.299,6.197,-525.088,False,False
186.0,117.152,0.04,Morty,-674.584,163.406,6.197,-504.981,False,False
187.0,118.553,0.09,Morty,-674.584,183.433,6.197,-484.954,False,False
188.0,119.788,0.0,Morty,-674.584,197.832,6.197,-470.555,False,False
189.0,120.508,0.07,Morty,-674.584,204.822,6.197,-463.565,False,False
190.0,120.535,0.0,Morty,-674.584,205.064,6.197,-463.323,False,False
191.0,119.945,0.0,Morty,-674.584,199.451,6.197,-468.936,False,False
192.0,118.872,0.04,Morty,-674.584,187.451,6.197,-480.936,False,False
193.0,117.448,0.02,Morty,-674.584,167.966,6.197,-500.421,False,False
194.0,115.804,0.02,Morty,-674.584,140.439,6.197,-527.949,False,False
195.0,114.073,0.07,Morty,-674.584,105.598,6.197,-562.789,False,False
196.0,112.385,0.08,Morty,-674.584,65.86,6.197,-602.527,False,False
197.0,110.871,0.03,Morty,-674.584,25.378,6.197,-643.009,False,False
198.0,109.662,0.0,Morty,-674.584,-10.242,6.197,-678.629,False,False
199.0,109.332,0.0,Morty,-674.584,-20.481,6.197,-688.868,False,False
200.0,110.403,0.05,Morty,-674.584,11.926,6.197,-656.462,False,False
201.0,111.93,0.05,Morty,-674.584,54.178,6.197,-614.209,False,False
202.0,113.787,0.07,Morty,-674.584,99.269,6.197,-569.118,False,False
203.0,115.847,0.06,Morty,-674.584,141.219,6.197,-527.168,False,False
204.0,117.983,0.06,Morty,-674.584,175.757,6.197,-492.63,False,False
205.0,120.068,0.03,Morty,-674.584,200.671,6.197,-467.716,False,False
206.0,121.974,0.05,Morty,-674.584,215.846,6.197,-452.541,False,False
207.0,123.576,0.06,Morty,-674.584,222.973,6.197,-445.414,False,False
208.0,124.746,0.05,Morty,-674.584,224.935,6.197,-443.452,False,False
209.0,125.375,0.06,Morty,-674.584,224.859,6.197,-443.528,False,False
210.0,125.478,0.02,Morty,-674.584,224.771,6.197,-443.616,False,False
211.0,125.248,0.09,Morty,-674.584,224.939,6.197,-443.449,False,False
212.0,124.917,0.07,Morty,-674.584,224.993,6.197,-443.394,False,False
213.0,124.719,0.01,Morty,-674.584,224.921,6.197,-443.466,False,False
214.0,124.868,0.03,Morty,-674.584,224.982,6.197,-443.405,False,False
215.0,125.466,0.08,Morty,-674.584,224.783,6.197,-443.604,False,False
216.0,126.449,0.0,Morty,-674.584,222.902,6.197,-445.485,False,False
217.0,127.712,0.07,Morty,-674.584,217.646,6.197,-450.741,False,False
218.0,129.153,0.08,Morty,-674.584,207.751,6.197,-460.636,False,False
219.0,130.667,0.0,Morty,-674.584,192.889,6.197,-475.499,False,False
220.0,132.126,0.09,Morty,-674.584,174.227,6.197,-494.16,False,False
221.0,133.372,0.04,Morty,-674.584,154.913,6.197,-513.474,False,False
222.0,134.241,0.02,Morty,-674.584,139.603,6.197,-528.784,False,False
223.0,134.569,0.08,Morty,-674.584,133.425,6.197,-534.962,False,False
224.0,134.205,0.07,Morty,-674.584,140.264,6.197,-528.123,False,False
225.0,133.065,0.07,Morty,-674.584,159.951,6.197,-508.436,False,False
226.0,131.17,0.09,Morty,-674.584,186.934,6.197,-481.453,False,False
227.0,128.562,0.06,Morty,-674.584,212.31,6.197,-456.077,False,False
228.0,125.287,0.0,Morty,-674.584,224.917,6.197,-443.47,False,False
229.0,121.43,0.03,Morty,-674.584,212.255,6.197,-456.132,False,False
230.0,117.321,0.07,Morty,-674.584,166.037,6.197,-502.35,False,False
231.0,113.659,0.07,Morty,-674.584,96.383,6.197,-572.004,False,False
232.0,111.218,0.01,Morty,-674.584,35.066,6.197,-633.321,False,False
233.0,110.768,0.06,Morty,-674.584,22.452,6.197,-645.935,False,False
234.0,112.961,0.04,Morty,-674.584,80.056,6.197,-588.332,False,False
235.0,117.777,0.08,Morty,-674.584,172.828,6.197,-495.559,False,False
236.0,124.194,0.03,Morty,-674.584,224.351,6.197,-444.037,False,False
237.0,130.967,0.01,Morty,-674.584,189.393,6.197,-478.995,False,False
238.0,136.854,0.02,Morty,-674.584,84.49,6.197,-583.897,False,False
239.0,140.714,0.02,Morty,-674.584,-21.928,6.197,-690.315,False,False
240.0,142.012,0.07,Rick,-674.584,-21.928,-64.402,-760.913,False,False
241.0,141.114,0.05,Rick,-674.584,-21.928,-34.65,-731.162,False,False
242.0,138.591,0.07,Rick,-674.584,-21.928,40.297,-656.214,False,False
243.0,135.041,0.11,Morty,-674.584,124.183,40.297,-510.104,False,False
244.0,131.117,0.01,Morty,-674.584,187.583,40.297,-446.703,False,False
245.0,127.522,0.0,Morty,-674.584,218.638,40.297,-415.649,False,False
246.0,124.999,0.02,Morty,-674.584,225.0,40.297,-409.287,False,False
247.0,124.307,0.04,Morty,-674.584,224.52,40.297,-409.767,False,False
248.0,126.212,0.06,Morty,-674.584,223.531,40.297,-410.755,False,False
249.0,130.659,0.03,Morty,-674.584,192.978,40.297,-441.308,False,False
250.0,136.027,0.08,Morty,-674.584,103.416,40.297,-530.871,False,False
251.0,141.378,0.06,Morty,-674.584,-43.24,40.297,-677.526,False,False
252.0,146.859,0.09,Rick,-674.584,-43.24,-252.8,-970.624,False,False
253.0,152.489,0.02,Rick,-674.584,-43.24,-530.667,-1248.491,False,False
254.0,158.203,0.01,Rick,-674.584,-43.24,-877.408,-1595.232,False,False
255.0,163.898,0.01,Rick,-674.584,-43.24,-1288.09,-2005.913,False,False
256.0,169.5,0.01,Rick,-674.584,-43.24,-1755.255,-2473.079,False,False
257.0,174.985,0.11,Rick,-674.584,-43.24,-2273.469,-2991.292,False,False
258.0,180.394,0.03,Rick,-674.584,-43.24,-2843.537,-3561.361,False,False
259.0,185.821,0.1,Rick,-674.584,-43.24,-3474.164,-4191.988,False,False
260.0,191.338,0.11,Rick,-674.584,-43.24,-4175.746,-4893.569,False,False
261.0,196.957,0.08,Rick,-674.584,-43.24,-4952.87,-5670.694,False,False
262.0,202.694,0.11,Rick,-674.584,-43.24,-5811.41,-6529.234,False,False
263.0,208.583,0.08,Rick,-674.584,-43.24,-6761.044,-7478.868,False,False
264.0,214.654,0.06,Rick,-674.584,-43.24,-7812.903,-8530.726,False,False
265.0,220.874,0.08,Rick,-674.584,-43.24,-8966.839,-9684.663,False,False
266.0,227.098,0.07,Rick,-674.584,-43.24,-10198.956,-10916.78,False,False
267.0,233.156,0.06,Rick,-674.584,-43.24,-11472.798,-12190.622,False,False
268.0,238.879,0.02,Rick,-674.584,-43.24,-12743.325,-13461.149,False,False
269.0,244.08,0.05,Rick,-674.584,-43.24,-13955.067,-14672.891,False,False
270.0,248.514,0.06,Rick,-674.584,-43.24,-15030.627,-15748.451,False,False
271.0,251.839,0.03,Rick,-674.584,-43.24,-15863.167,-16580.99,False,False
272.0,253.693,0.1,Rick,-674.584,-43.24,-16336.887,-17054.711,False,False
273.0,253.708,0.04,Rick,-674.584,-43.24,-16340.875,-17058.699,False,False
274.0,251.593,0.04,Rick,-674.584,-43.24,-15800.753,-16518.577,False,False
275.0,247.513,0.05,Rick,-674.584,-43.24,-14784.359,-15502.183,False,False
276.0,242.325,0.01,Rick,-674.584,-43.24,-13540.198,-14258.021,False,False
277.0,237.039,0.1,Rick,-674.584,-43.24,-12327.83,-13045.654,False,False
278.0,232.663,0.07,Rick,-674.584,-43.24,-11366.235,-12084.059,False,False
279.0,230.096,0.05,Rick,-674.584,-43.24,-10820.209,-11538.033,False,False
280.0,229.615,0.01,Rick,-674.584,-43.24,-10719.382,-11437.206,False,False
281.0,230.557,0.04,Rick,-674.584,-43.24,-10917.271,-11635.095,False,False
282.0,232.048,0.04,Rick,-674.584,-43.24,-11234.326,-11952.15,False,False
283.0,233.216,0.01,Rick,-674.584,-43.24,-11485.649,-12203.473,False,False
284.0,233.26,0.08,Rick,-674.584,-43.24,-11495.231,-12213.055,False,False
285.0,231.829,0.01,Rick,-674.584,-43.24,-11187.535,-11905.358,False,False
286.0,229.245,0.06,Rick,-674.584,-43.24,-10641.98,-11359.803,False,False
287.0,225.976,0.05,Rick,-674.584,-43.24,-9971.121,-10688.945,False,False
288.0,222.492,0.07,Rick,-674.584,-43.24,-9279.702,-9997.525,False,False
289.0,219.23,0.08,Rick,-674.584,-43.24,-8654.206,-9372.03,False,False
290.0,216.425,0.11,Rick,-674.584,-43.24,-8133.616,-8851.439,False,False
291.0,214.019,0.11,Rick,-674.584,-43.24,-7699.344,-8417.168,False,False
292.0,211.882,0.03,Rick,-674.584,-43.24,-7323.49,-8041.313,False,False
293.0,209.888,0.08,Rick,-674.584,-43.24,-6980.907,-7698.73,False,False
294.0,207.908,0.1,Rick,-674.584,-43.24,-6648.692,-7366.515,False,False
295.0,205.815,0.0,Rick,-674.584,-43.24,-6305.999,-7023.823,False,False
296.0,203.48,0.03,Rick,-674.584,-43.24,-5934.18,-6652.004,False,False
297.0,200.778,0.1,Rick,-674.584,-43.24,-5517.254,-6235.077,False,False
298.0,197.579,0.03,Rick,-674.584,-43.24,-5042.7,-5760.523,False,False
299.0,196.006,0.09,Rick,-674.584,-43.24,-4816.831,-5534.654,False,False
300.0,198.003,0.02,Rick,-674.584,-43.24,-5104.492,-5822.316,False,False
301.0,198.707,0.04,Rick,-674.584,-43.24,-5207.673,-5925.496,False,False
302.0,198.328,0.06,Rick,-674.584,-43.24,-5152.001,-5869.824,False,False
303.0,197.081,0.08,Rick,-674.584,-43.24,-4970.664,-5688.488,False,False
304.0,195.18,0.08,Rick,-674.584,-43.24,-4700.291,-5418.114,False,False
305.0,192.843,0.09,Rick,-674.584,-43.24,-4377.711,-5095.535,False,False
306.0,190.289,0.03,Rick,-674.584,-43.24,-4037.623,-4755.447,False,False
307.0,187.739,0.0,Rick,-674.584,-43.24,-3711.175,-4428.998,False,False
308.0,185.419,0.01,Rick,-674.584,-43.24,-3425.497,-4143.32,False,False
309.0,183.547,0.1,Rick,-674.584,-43.24,-3202.798,-3920.621,False,False
310.0,182.272,0.09,Rick,-674.584,-43.24,-3055.083,-3772.906,False,False
311.0,181.636,0.11,Rick,-674.584,-43.24,-2982.651,-3700.474,False,False
312.0,181.658,0.06,Rick,-674.584,-43.24,-2985.155,-3702.978,False,False
313.0,182.35,0.0,Rick,-674.584,-43.24,-3064.052,-3781.876,False,False
314.0,183.7,0.09,Rick,-674.584,-43.24,-3220.693,-3938.517,False,False
315.0,185.618,0.1,Rick,-674.584,-43.24,-3449.49,-4167.313,False,False
316.0,187.904,0.08,Rick,-674.584,-43.24,-3731.964,-4449.788,False,False
317.0,190.321,0.09,Rick,-674.584,-43.24,-4041.842,-4759.666,False,False
318.0,192.613,0.01,Rick,-674.584,-43.24,-4346.582,-5064.406,False,False
319.0,194.544,0.03,Rick,-674.584,-43.24,-4611.405,-5329.229,False,False
320.0,196.01,0.04,Rick,-674.584,-43.24,-4817.433,-5535.257,False,False
321.0,197.113,0.04,Rick,-674.584,-43.24,-4975.264,-5693.088,False,False
322.0,198.011,0.01,Rick,-674.584,-43.24,-5105.559,-5823.383,False,False
323.0,198.875,0.09,Rick,-674.584,-43.24,-5232.584,-5950.407,False,False
324.0,199.87,0.07,Rick,-674.584,-43.24,-5380.586,-6098.409,False,False
325.0,201.039,0.03,Rick,-674.584,-43.24,-5556.893,-6274.717,False,False
326.0,202.235,0.07,Rick,-674.584,-43.24,-5740.298,-6458.121,False,False
327.0,203.279,0.05,Rick,-674.584,-43.24,-5902.664,-6620.488,False,False
328.0,203.997,0.07,Rick,-674.584,-43.24,-6015.458,-6733.282,False,False
329.0,204.228,0.09,Rick,-674.584,-43.24,-6052.045,-6769.868,False,False
330.0,203.881,0.02,Rick,-674.584,-43.24,-5997.153,-6714.976,False,False
331.0,202.96,0.08,Rick,-674.584,-43.24,-5852.696,-6570.52,False,False
332.0,201.491,0.11,Rick,-674.584,-43.24,-5625.942,-6343.766,False,False
333.0,199.503,0.06,Rick,-674.584,-43.24,-5325.756,-6043.58,False,False
334.0,197.031,0.11,Rick,-674.584,-43.24,-4963.471,-5681.294,False,False
335.0,194.161,0.0,Rick,-674.584,-43.24,-4558.294,-5276.118,False,False
336.0,191.058,0.1,Rick,-674.584,-43.24,-4138.712,-4856.535,False,False
337.0,187.902,0.08,Rick,-674.584,-43.24,-3731.706,-4449.53,False,False
338.0,184.872,0.06,Rick,-674.584,-43.24,-3359.67,-4077.494,False,False
339.0,182.133,0.07,Rick,-674.584,-43.24,-3039.132,-3756.956,False,False
340.0,179.773,0.0,Rick,-674.584,-43.24,-2775.083,-3492.907,False,False
341.0,177.77,0.06,Rick,-674.584,-43.24,-2559.694,-3277.517,False,False
342.0,176.075,0.09,Rick,-674.584,-43.24,-2383.667,-3101.491,False,False
343.0,174.638,0.06,Rick,-674.584,-43.24,-2238.908,-2956.732,False,False
344.0,173.407,0.06,Rick,-674.584,-43.24,-2118.259,-2836.082,False,False
345.0,172.332,0.11,Rick,-674.584,-43.24,-2015.283,-2733.107,False,False
346.0,171.358,0.06,Rick,-674.584,-43.24,-1924.095,-2641.918,False,False
347.0,170.434,0.0,Rick,-674.584,-43.24,-1839.233,-2557.057,False,False
348.0,169.504,0.11,Rick,-674.584,-43.24,-1755.598,-2473.422,False,False
349.0,168.356,0.03,Rick,-674.584,-43.24,-1654.762,-2372.586,False,False
350.0,166.777,0.01,Rick,-674.584,-43.24,-1520.287,-2238.11,False,False
351.0,165.064,0.05,Rick,-674.584,-43.24,-1380.117,-2097.941,False,False
352.0,163.289,0.04,Rick,-674.584,-43.24,-1241.016,-1958.84,False,False
