step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,149.029,0.04,Morty,0.0,-352.401,0.0,-352.401,0.0,0.0
2.0,143.001,0.0,Morty,0.0,-99.031,0.0,-99.031,False,False
3.0,137.96,0.02,Morty,0.0,57.029,0.0,57.029,False,False
4.0,133.985,0.03,Morty,0.0,144.261,0.0,144.261,False,False
5.0,131.14,0.04,Morty,0.0,187.3,0.0,187.3,False,False
6.0,129.483,0.06,Morty,0.0,204.9,0.0,204.9,False,False
7.0,129.075,0.0,Morty,0.0,208.397,0.0,208.397,False,False
8.0,129.977,0.0,Morty,0.0,200.232,0.0,200.232,False,False
9.0,132.217,0.06,Morty,0.0,172.915,0.0,172.915,False,False
10.0,135.594,0.01,Morty,0.0,112.767,0.0,112.767,False,False
11.0,139.561,0.02,Morty,0.0,12.987,0.0,12.987,False,False
12.0,143.496,0.02,Morty,0.0,-117.087,0.0,-117.087,False,False
13.0,146.781,0.03,Morty,0.0,-249.399,0.0,-249.399,False,False
14.0,148.853,0.05,Morty,0.0,-343.984,0.0,-343.984,False,False
15.0,149.47,0.01,Morty,0.0,-373.779,0.0,-373.779,False,False
16.0,148.864,0.03,Morty,0.0,-344.479,0.0,-344.479,False,False
17.0,147.375,0.02,Morty,0.0,-275.651,0.0,-275.651,False,False
18.0,145.346,0.02,Morty,0.0,-188.96,0.0,-188.96,False,False
19.0,143.107,0.01,Morty,0.0,-102.846,0.0,-102.846,False,False
20.0,140.915,0.05,Morty,0.0,-28.272,0.0,-28.272,False,False
21.0,138.918,0.01,Morty,0.0,31.281,0.0,31.281,False,False
22.0,137.242,0.04,Morty,0.0,75.131,0.0,75.131,False,False
23.0,136.011,0.02,Morty,0.0,103.764,0.0,103.764,False,False
24.0,135.346,0.04,Morty,0.0,117.969,0.0,117.969,False,False
25.0,135.347,0.04,Morty,0.0,117.941,0.0,117.941,False,False
26.0,136.083,0.06,Morty,0.0,102.164,0.0,102.164,False,False
27.0,137.615,0.03,Morty,0.0,65.852,0.0,65.852,False,False
28.0,140.005,0.06,Morty,0.0,-0.153,0.0,-0.153,False,False
29.0,143.278,0.04,Morty,0.0,-109.093,0.0,-109.093,False,False
30.0,147.248,0.02,Morty,0.0,-269.965,0.0,-269.965,False,False
31.0,151.408,0.02,Morty,0.0,-472.362,0.0,-472.362,False,False
32.0,155.18,0.05,Morty,0.0,-685.856,0.0,-685.856,False,False
33.0,157.989,0.03,Morty,0.0,-863.27,0.0,-863.27,False,False
34.0,159.313,0.0,Morty,0.0,-952.39,0.0,-952.39,False,False
35.0,158.975,0.05,Morty,0.0,-929.306,0.0,-929.306,False,False
36.0,157.31,0.0,Morty,0.0,-818.966,0.0,-818.966,False,False
37.0,154.769,0.05,Morty,0.0,-661.192,0.0,-661.192,False,False
38.0,151.8,0.03,Morty,0.0,-493.264,0.0,-493.264,False,False
39.0,148.83,0.03,Morty,0.0,-342.858,0.0,-342.858,False,False
40.0,146.132,0.05,Morty,0.0,-221.582,0.0,-221.582,False,False
41.0,143.76,0.02,Morty,0.0,-126.933,0.0,-126.933,False,False
42.0,141.713,0.04,Morty,0.0,-54.341,0.0,-54.341,False,False
43.0,139.995,0.02,Morty,0.0,0.154,0.0,0.154,False,False
44.0,138.605,0.04,Morty,0.0,39.891,0.0,39.891,False,False
45.0,137.547,0.01,Morty,0.0,67.574,0.0,67.574,False,False
46.0,136.821,0.01,Morty,0.0,85.268,0.0,85.268,False,False
47.0,136.429,0.03,Morty,0.0,94.386,0.0,94.386,False,False
48.0,136.372,0.06,Morty,0.0,95.677,0.0,95.677,False,False
49.0,136.896,0.03,Morty,0.0,83.484,0.0,83.484,False,False
50.0,137.935,0.05,Morty,0.0,57.678,0.0,57.678,False,False
51.0,138.423,0.03,Morty,0.0,44.832,0.0,44.832,False,False
52.0,138.477,0.02,Morty,0.0,43.367,0.0,43.367,False,False
53.0,138.218,0.01,Morty,0.0,50.292,0.0,50.292,False,False
54.0,137.763,0.03,Morty,0.0,62.098,0.0,62.098,False,False
55.0,137.233,0.03,Morty,0.0,75.357,0.0,75.357,False,False
56.0,136.745,0.06,Morty,0.0,87.045,0.0,87.045,False,False
57.0,136.42,0.05,Morty,0.0,94.587,0.0,94.587,False,False
58.0,136.375,0.05,Morty,0.0,95.604,0.0,95.604,False,False
59.0,136.706,0.06,Morty,0.0,87.961,0.0,87.961,False,False
60.0,137.363,0.03,Morty,0.0,72.147,0.0,72.147,False,False
61.0,138.079,0.05,Morty,0.0,53.936,0.0,53.936,False,False
62.0,138.538,0.02,Morty,0.0,41.715,0.0,41.715,False,False
63.0,138.425,0.02,Morty,0.0,44.761,0.0,44.761,False,False
64.0,137.461,0.04,Morty,0.0,69.718,0.0,69.718,False,False
65.0,135.585,0.01,Morty,0.0,112.954,0.0,112.954,False,False
66.0,133.064,0.0,Morty,0.0,159.972,0.0,159.972,False,False
67.0,130.237,0.01,Morty,0.0,197.571,0.0,197.571,False,False
68.0,127.445,0.02,Morty,0.0,219.024,0.0,219.024,False,False
69.0,125.005,0.0,Morty,0.0,225.0,0.0,225.0,False,False
70.0,123.108,0.05,Morty,0.0,221.419,0.0,221.419,False,False
71.0,121.754,0.02,Morty,0.0,214.46,0.0,214.46,False,False
72.0,120.899,0.03,Morty,0.0,208.181,0.0,208.181,False,False
73.0,120.501,0.03,Morty,0.0,204.756,0.0,204.756,False,False
74.0,120.513,0.03,Morty,0.0,204.864,0.0,204.864,False,False
75.0,120.87,0.06,Morty,0.0,207.943,0.0,207.943,False,False
76.0,121.48,0.02,Morty,0.0,212.606,0.0,212.606,False,False
77.0,122.242,0.05,Morty,0.0,217.393,0.0,217.393,False,False
78.0,123.058,0.01,Morty,0.0,221.228,0.0,221.228,False,False
79.0,123.835,0.03,Morty,0.0,223.642,0.0,223.642,False,False
80.0,124.518,0.06,Morty,0.0,224.767,0.0,224.767,False,False
81.0,125.111,0.01,Morty,0.0,224.988,0.0,224.988,False,False
82.0,125.632,0.06,Morty,0.0,224.6,0.0,224.6,False,False
83.0,126.098,0.02,Morty,0.0,223.794,0.0,223.794,False,False
84.0,126.522,0.02,Morty,0.0,222.685,0.0,222.685,False,False
85.0,126.89,0.01,Morty,0.0,221.429,0.0,221.429,False,False
86.0,127.152,0.01,Morty,0.0,220.369,0.0,220.369,False,False
87.0,127.249,0.04,Morty,0.0,219.941,0.0,219.941,False,False
88.0,127.123,0.04,Morty,0.0,220.494,0.0,220.494,False,False
89.0,126.723,0.06,Morty,0.0,222.031,0.0,222.031,False,False
90.0,126.059,0.05,Morty,0.0,223.878,0.0,223.878,False,False
91.0,125.23,0.05,Morty,0.0,224.947,0.0,224.947,False,False
92.0,124.351,0.03,Morty,0.0,224.578,0.0,224.578,False,False
93.0,123.539,0.03,Morty,0.0,222.866,0.0,222.866,False,False
94.0,122.912,0.01,Morty,0.0,220.641,0.0,220.641,False,False
95.0,122.587,0.04,Morty,0.0,219.176,0.0,219.176,False,False
96.0,122.68,0.03,Morty,0.0,219.615,0.0,219.615,False,False
97.0,123.307,0.03,Morty,0.0,222.135,0.0,222.135,False,False
98.0,124.587,0.01,Morty,0.0,224.83,0.0,224.83,False,False
99.0,126.78,0.02,Morty,0.0,221.83,0.0,221.83,False,False
100.0,129.399,0.02,Morty,0.0,205.652,0.0,205.652,False,False
101.0,130.795,0.06,Morty,0.0,191.422,0.0,191.422,False,False
102.0,131.153,0.04,Morty,0.0,187.141,0.0,187.141,False,False
103.0,130.658,0.06,Morty,0.0,192.987,0.0,192.987,False,False
104.0,129.494,0.01,Morty,0.0,204.801,0.0,204.801,False,False
105.0,127.846,0.02,Morty,0.0,216.898,0.0,216.898,False,False
106.0,125.899,0.05,Morty,0.0,224.192,0.0,224.192,False,False
107.0,123.836,0.05,Morty,0.0,223.644,0.0,223.644,False,False
108.0,121.842,0.01,Morty,0.0,215.026,0.0,215.026,False,False
109.0,120.098,0.02,Morty,0.0,200.967,0.0,200.967,False,False
110.0,118.762,0.05,Morty,0.0,186.088,0.0,186.088,False,False
111.0,117.96,0.03,Morty,0.0,175.445,0.0,175.445,False,False
112.0,117.811,0.05,Morty,0.0,173.32,0.0,173.32,False,False
113.0,118.432,0.0,Morty,0.0,181.863,0.0,181.863,False,False
114.0,119.912,0.02,Morty,0.0,199.11,0.0,199.11,False,False
115.0,122.16,0.06,Morty,0.0,216.932,0.0,216.932,False,False
116.0,124.817,0.02,Morty,0.0,224.966,0.0,224.966,False,False
117.0,127.464,0.03,Morty,0.0,218.927,0.0,218.927,False,False
118.0,129.684,0.01,Morty,0.0,203.06,0.0,203.06,False,False
119.0,131.093,0.04,Morty,0.0,187.88,0.0,187.88,False,False
120.0,131.519,0.02,Morty,0.0,182.498,0.0,182.498,False,False
121.0,131.112,0.03,Morty,0.0,187.641,0.0,187.641,False,False
122.0,130.09,0.04,Morty,0.0,199.092,0.0,199.092,False,False
123.0,128.671,0.02,Morty,0.0,211.521,0.0,211.521,False,False
124.0,127.066,0.02,Morty,0.0,220.731,0.0,220.731,False,False
125.0,125.429,0.0,Morty,0.0,224.816,0.0,224.816,False,False
126.0,123.834,0.01,Morty,0.0,223.641,0.0,223.641,False,False
127.0,122.336,0.05,Morty,0.0,217.901,0.0,217.901,False,False
128.0,120.988,0.0,Morty,0.0,208.906,0.0,208.906,False,False
129.0,119.84,0.04,Morty,0.0,198.372,0.0,198.372,False,False
130.0,118.891,0.01,Morty,0.0,187.684,0.0,187.684,False,False
131.0,118.075,0.03,Morty,0.0,177.043,0.0,177.043,False,False
132.0,117.307,0.04,Morty,0.0,165.825,0.0,165.825,False,False
133.0,116.506,0.03,Morty,0.0,152.847,0.0,152.847,False,False
134.0,115.604,0.02,Morty,0.0,136.717,0.0,136.717,False,False
135.0,114.643,0.0,Morty,0.0,117.728,0.0,117.728,False,False
136.0,113.821,0.05,Morty,0.0,100.02,0.0,100.02,False,False
137.0,113.371,0.01,Morty,0.0,89.776,0.0,89.776,False,False
138.0,113.529,0.01,Morty,0.0,93.426,0.0,93.426,False,False
139.0,114.495,0.01,Morty,0.0,114.639,0.0,114.639,False,False
140.0,116.264,0.04,Morty,0.0,148.687,0.0,148.687,False,False
141.0,118.53,0.02,Morty,0.0,183.143,0.0,183.143,False,False
142.0,120.917,0.01,Morty,0.0,208.33,0.0,208.33,False,False
143.0,123.049,0.06,Morty,0.0,221.195,0.0,221.195,False,False
144.0,124.551,0.01,Morty,0.0,224.799,0.0,224.799,False,False
145.0,125.047,0.05,Morty,0.0,224.998,0.0,224.998,False,False
146.0,124.162,0.0,Morty,0.0,224.298,0.0,224.298,False,False
147.0,121.52,0.05,Morty,0.0,212.888,0.0,212.888,False,False
148.0,116.745,0.0,Morty,0.0,156.852,0.0,156.852,False,False
149.0,113.961,0.02,Morty,0.0,103.139,0.0,103.139,False,False
150.0,117.629,0.04,Morty,0.0,170.673,0.0,170.673,False,False
151.0,119.314,0.05,Morty,0.0,192.665,0.0,192.665,False,False
152.0,119.427,0.05,Morty,0.0,193.946,0.0,193.946,False,False
153.0,118.384,0.0,Morty,0.0,181.232,0.0,181.232,False,False
154.0,116.598,0.04,Morty,0.0,154.401,0.0,154.401,False,False
155.0,114.481,0.01,Morty,0.0,114.356,0.0,114.356,False,False
156.0,112.448,0.06,Morty,0.0,67.457,0.0,67.457,False,False
157.0,110.913,0.01,Morty,0.0,26.546,0.0,26.546,False,False
158.0,110.287,0.03,Morty,0.0,8.539,0.0,8.539,False,False
159.0,110.923,0.05,Morty,0.0,26.833,0.0,26.833,False,False
160.0,112.789,0.06,Morty,0.0,75.897,0.0,75.897,False,False
161.0,115.287,0.02,Morty,0.0,130.664,0.0,130.664,False,False
162.0,117.695,0.03,Morty,0.0,171.643,0.0,171.643,False,False
163.0,119.314,0.0,Morty,0.0,192.671,0.0,192.671,False,False
164.0,119.565,0.0,Morty,0.0,195.456,0.0,195.456,False,False
165.0,118.371,0.02,Morty,0.0,181.051,0.0,181.051,False,False
166.0,116.365,0.04,Morty,0.0,150.444,0.0,150.444,False,False
167.0,114.312,0.02,Morty,0.0,110.774,0.0,110.774,False,False
168.0,112.938,0.04,Morty,0.0,79.51,0.0,79.51,False,False
169.0,112.862,0.03,Morty,0.0,77.658,0.0,77.658,False,False
170.0,114.243,0.05,Morty,0.0,109.28,0.0,109.28,False,False
171.0,116.58,0.03,Morty,0.0,154.103,0.0,154.103,False,False
172.0,119.223,0.02,Morty,0.0,191.631,0.0,191.631,False,False
173.0,121.531,0.03,Morty,0.0,212.964,0.0,212.964,False,False
174.0,122.939,0.0,Morty,0.0,220.752,0.0,220.752,False,False
175.0,123.288,0.04,Morty,0.0,222.07,0.0,222.07,False,False
176.0,123.013,0.06,Morty,0.0,221.05,0.0,221.05,False,False
177.0,122.688,0.06,Morty,0.0,219.656,0.0,219.656,False,False
178.0,122.901,0.01,Morty,0.0,220.594,0.0,220.594,False,False
179.0,124.175,0.03,Morty,0.0,224.319,0.0,224.319,False,False
180.0,126.626,0.0,Morty,0.0,222.355,0.0,222.355,False,False
181.0,129.755,0.0,Morty,0.0,202.39,0.0,202.39,False,False
182.0,132.924,0.03,Morty,0.0,162.211,0.0,162.211,False,False
183.0,135.497,0.02,Morty,0.0,114.808,0.0,114.808,False,False
184.0,136.907,0.04,Morty,0.0,83.231,0.0,83.231,False,False
185.0,136.992,0.03,Morty,0.0,81.203,0.0,81.203,False,False
186.0,136.202,0.04,Morty,0.0,99.505,0.0,99.505,False,False
187.0,135.125,0.01,Morty,0.0,122.48,0.0,122.48,False,False
188.0,134.345,0.0,Morty,0.0,137.678,0.0,137.678,False,False
189.0,134.394,0.0,Morty,0.0,136.753,0.0,136.753,False,False
190.0,135.502,0.0,Morty,0.0,114.712,0.0,114.712,False,False
191.0,137.44,0.0,Morty,0.0,70.244,0.0,70.244,False,False
192.0,139.879,0.04,Morty,0.0,3.621,0.0,3.621,False,False
193.0,142.487,0.02,Morty,0.0,-80.807,0.0,-80.807,False,False
