step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,125.466,0.04,Rick,0.0,0.0,224.783,224.783,0.0,0.0
2.0,124.46,0.0,Rick,0.0,0.0,224.708,224.708,False,False
3.0,124.503,0.02,Rick,0.0,0.0,224.753,224.753,False,False
4.0,125.345,0.07,Rick,0.0,0.0,224.881,224.881,False,False
5.0,126.723,0.04,Rick,0.0,0.0,222.032,222.032,False,False
6.0,128.366,0.06,Rick,0.0,0.0,213.669,213.669,False,False
7.0,130.005,0.08,Rick,0.0,0.0,199.952,199.952,False,False
8.0,131.367,0.0,Rick,0.0,0.0,184.456,184.456,False,False
9.0,132.209,0.06,Rick,0.0,0.0,173.029,173.029,False,False
10.0,132.442,0.09,Rick,0.0,0.0,169.614,169.614,False,False
11.0,132.213,0.02,Rick,0.0,0.0,172.966,172.966,False,False
12.0,131.723,0.09,Rick,0.0,0.0,179.8,179.8,False,False
13.0,131.172,0.03,Rick,0.0,0.0,186.905,186.905,False,False
14.0,130.744,0.05,Rick,0.0,0.0,192.011,192.011,False,False
15.0,130.505,0.01,Rick,0.0,0.0,194.69,194.69,False,False
16.0,130.353,0.03,Rick,0.0,0.0,196.345,196.345,False,False
17.0,130.144,0.02,Rick,0.0,0.0,198.542,198.542,False,False
18.0,129.735,0.02,Rick,0.0,0.0,202.577,202.577,False,False
19.0,129.008,0.01,Rick,0.0,0.0,208.937,208.937,False,False
20.0,127.973,0.05,Rick,0.0,0.0,216.164,216.164,False,False
21.0,126.837,0.01,Rick,0.0,0.0,221.627,221.627,False,False
22.0,125.851,0.04,Rick,0.0,0.0,224.276,224.276,False,False
23.0,125.266,0.02,Rick,0.0,0.0,224.929,224.929,False,False
24.0,125.298,0.04,Rick,0.0,0.0,224.911,224.911,False,False
25.0,125.936,0.08,Rick,0.0,0.0,224.123,224.123,False,False
26.0,126.838,0.09,Rick,0.0,0.0,221.621,221.621,False,False
27.0,127.585,0.03,Rick,0.0,0.0,218.318,218.318,False,False
28.0,127.759,0.06,Rick,0.0,0.0,217.388,217.388,False,False
29.0,126.997,0.04,Rick,0.0,0.0,221.013,221.013,False,False
30.0,125.264,0.02,Rick,0.0,0.0,224.931,224.931,False,False
31.0,123.018,0.08,Rick,0.0,0.0,221.071,221.071,False,False
32.0,120.827,0.08,Rick,0.0,0.0,207.587,207.587,False,False
33.0,119.259,0.03,Rick,0.0,0.0,192.043,192.043,False,False
34.0,118.82,0.0,Morty,0.0,186.812,192.043,378.855,False,False
35.0,119.649,0.05,Morty,0.0,196.365,192.043,388.407,False,False
36.0,121.33,0.0,Morty,0.0,211.532,192.043,403.574,False,False
37.0,123.327,0.05,Rick,0.0,211.532,222.202,433.733,False,False
38.0,125.103,0.03,Rick,0.0,211.532,224.989,436.521,False,False
39.0,126.165,0.07,Rick,0.0,211.532,223.642,435.173,False,False
40.0,126.289,0.05,Rick,0.0,211.532,223.338,434.87,False,False
41.0,125.65,0.09,Rick,0.0,211.532,224.578,436.11,False,False
42.0,124.512,0.09,Rick,0.0,211.532,224.762,436.294,False,False
43.0,123.141,0.02,Rick,0.0,211.532,221.544,433.076,False,False
44.0,121.801,0.07,Rick,0.0,211.532,214.769,426.3,False,False
45.0,120.758,0.01,Rick,0.0,211.532,207.003,418.534,False,False
46.0,120.275,0.01,Rick,0.0,211.532,202.672,414.204,False,False
47.0,120.617,0.03,Rick,0.0,211.532,205.792,417.323,False,False
48.0,122.05,0.07,Rick,0.0,211.532,216.296,427.828,False,False
49.0,122.88,0.03,Rick,0.0,211.532,220.507,432.038,False,False
50.0,121.646,0.08,Rick,0.0,211.532,213.749,425.28,False,False
51.0,122.716,0.03,Rick,0.0,211.532,219.783,431.314,False,False
52.0,125.557,0.02,Rick,0.0,211.532,224.69,436.221,False,False
53.0,129.636,0.01,Rick,0.0,211.532,203.511,415.043,False,False
54.0,134.418,0.03,Rick,0.0,211.532,136.305,347.837,False,False
55.0,139.37,0.08,Rick,0.0,211.532,18.506,230.038,False,False
56.0,143.958,0.06,Rick,0.0,211.532,-134.418,77.113,False,False
57.0,147.65,0.05,Rick,0.0,211.532,-288.001,-76.47,False,False
58.0,149.91,0.05,Rick,0.0,211.532,-395.505,-183.973,False,False
59.0,150.274,0.06,Rick,0.0,211.532,-413.771,-202.239,False,False
60.0,148.683,0.03,Rick,0.0,211.532,-335.902,-124.37,False,False
61.0,145.692,0.05,Rick,0.0,211.532,-203.139,8.393,False,False
62.0,141.987,0.09,Rick,0.0,211.532,-63.57,147.961,False,False
63.0,138.26,0.02,Rick,0.0,211.532,49.174,260.705,False,False
64.0,135.141,0.08,Rick,0.0,211.532,122.154,333.685,False,False
65.0,132.922,0.09,Rick,0.0,211.532,162.244,373.775,False,False
66.0,131.38,0.0,Rick,0.0,211.532,184.3,395.832,False,False
67.0,130.179,0.01,Rick,0.0,211.532,198.181,409.713,False,False
68.0,128.983,0.02,Rick,0.0,211.532,209.136,420.667,False,False
69.0,127.487,0.08,Rick,0.0,211.532,218.816,430.348,False,False
70.0,125.564,0.05,Rick,0.0,211.532,224.681,436.213,False,False
71.0,123.362,0.02,Rick,0.0,211.532,222.316,433.847,False,False
72.0,121.084,0.03,Rick,0.0,211.532,209.664,421.195,False,False
73.0,118.937,0.03,Rick,0.0,211.532,188.235,399.767,False,False
74.0,117.107,0.07,Morty,0.0,162.707,188.235,350.942,False,False
75.0,115.675,0.06,Morty,0.0,138.039,188.235,326.274,False,False
76.0,114.553,0.02,Morty,0.0,115.868,188.235,304.103,False,False
77.0,113.622,0.05,Morty,0.0,95.538,188.235,283.773,False,False
78.0,112.759,0.01,Morty,0.0,75.15,188.235,263.386,False,False
79.0,111.858,0.03,Morty,0.0,52.278,188.235,240.513,False,False
80.0,110.904,0.06,Morty,0.0,26.29,188.235,214.525,False,False
81.0,110.018,0.01,Morty,0.0,0.55,188.235,188.785,False,False
82.0,109.354,0.06,Morty,0.0,-19.79,188.235,168.445,False,False
83.0,109.064,0.02,Morty,0.0,-28.971,188.235,159.264,False,False
84.0,109.27,0.02,Morty,0.0,-22.427,188.235,165.808,False,False
85.0,109.928,0.01,Morty,0.0,-2.161,188.235,186.074,False,False
86.0,110.736,0.01,Morty,0.0,21.549,188.235,209.784,False,False
87.0,111.337,0.04,Morty,0.0,38.331,188.235,226.566,False,False
88.0,111.373,0.04,Morty,0.0,39.312,188.235,227.547,False,False
89.0,110.524,0.06,Morty,0.0,15.431,188.235,203.666,False,False
90.0,108.689,0.05,Morty,0.0,-41.058,188.235,147.177,False,False
91.0,106.102,0.05,Morty,0.0,-132.152,188.235,56.083,False,False
92.0,103.068,0.03,Morty,0.0,-255.999,188.235,-67.764,False,False
93.0,99.895,0.03,Morty,0.0,-405.241,188.235,-217.006,False,False
94.0,96.889,0.01,Jerry,-565.224,-405.241,188.235,-782.23,False,False
95.0,94.356,0.0,Jerry,-714.079,-405.241,188.235,-931.085,False,False
96.0,92.601,0.0,Jerry,-824.684,-405.241,188.235,-1041.69,False,False
97.0,91.932,0.0,Jerry,-868.494,-405.241,188.235,-1085.5,False,False
98.0,92.654,0.0,Jerry,-821.248,-405.241,188.235,-1038.254,False,False
99.0,91.514,0.0,Jerry,-896.337,-405.241,188.235,-1113.343,False,False
100.0,85.183,0.0,Jerry,-1360.42,-405.241,188.235,-1577.426,False,False
101.0,80.756,0.0,Jerry,-1732.575,-405.241,188.235,-1949.581,False,False
102.0,77.977,0.0,Jerry,-1986.129,-405.241,188.235,-2203.135,False,False
103.0,76.593,0.0,Jerry,-2118.195,-405.241,188.235,-2335.201,False,False
104.0,76.349,0.0,Jerry,-2141.916,-405.241,188.235,-2358.922,False,False
105.0,76.989,0.0,Jerry,-2080.012,-405.241,188.235,-2297.018,False,False
106.0,78.26,0.0,Jerry,-1959.624,-405.241,188.235,-2176.63,False,False
107.0,79.906,0.0,Jerry,-1808.459,-405.241,188.235,-2025.465,False,False
108.0,81.673,0.0,Jerry,-1652.228,-405.241,188.235,-1869.234,False,False
109.0,83.329,0.0,Jerry,-1511.436,-405.241,188.235,-1728.442,False,False
110.0,84.784,0.0,Jerry,-1392.327,-405.241,188.235,-1609.333,False,False
111.0,86.155,0.0,Jerry,-1283.91,-405.241,188.235,-1500.916,False,False
112.0,87.609,0.0,Jerry,-1173.117,-405.241,188.235,-1390.123,False,False
113.0,89.309,0.0,Jerry,-1048.841,-405.241,188.235,-1265.847,False,False
114.0,91.389,0.0,Jerry,-904.73,-405.241,188.235,-1121.736,False,False
115.0,93.778,0.0,Jerry,-749.793,-405.241,188.235,-966.799,False,False
116.0,96.109,0.0,Jerry,-609.682,-405.241,188.235,-826.688,False,False
117.0,97.945,0.0,Jerry,-506.983,-405.241,188.235,-723.989,False,False
118.0,98.849,0.0,Jerry,-458.863,-405.241,188.235,-675.869,False,False
119.0,98.445,0.0,Jerry,-480.183,-405.241,188.235,-697.188,False,False
120.0,96.705,0.0,Jerry,-575.607,-405.241,188.235,-792.613,False,False
121.0,94.131,0.0,Jerry,-727.911,-405.241,188.235,-944.917,False,False
122.0,91.34,0.0,Jerry,-908.013,-405.241,188.235,-1125.019,False,False
123.0,88.95,0.0,Jerry,-1074.619,-405.241,188.235,-1291.625,False,False
124.0,87.523,0.0,Jerry,-1179.557,-405.241,188.235,-1396.563,False,False
125.0,87.284,0.0,Jerry,-1197.501,-405.241,188.235,-1414.506,False,False
126.0,87.956,0.0,Jerry,-1147.273,-405.241,188.235,-1364.279,False,False
127.0,89.148,0.0,Jerry,-1060.364,-405.241,188.235,-1277.369,False,False
128.0,90.471,0.0,Jerry,-967.283,-405.241,188.235,-1184.289,False,False
129.0,91.55,0.0,Jerry,-893.882,-405.241,188.235,-1110.888,False,False
130.0,92.117,0.0,Jerry,-856.292,-405.241,188.235,-1073.298,False,False
131.0,92.054,0.0,Jerry,-860.416,-405.241,188.235,-1077.422,False,False
132.0,91.28,0.0,Jerry,-912.017,-405.241,188.235,-1129.023,False,False
133.0,89.713,0.0,Jerry,-1020.184,-405.241,188.235,-1237.19,False,False
134.0,87.301,0.0,Jerry,-1196.231,-405.241,188.235,-1413.237,False,False
135.0,84.179,0.0,Jerry,-1441.383,-405.241,188.235,-1658.389,False,False
136.0,80.759,0.0,Jerry,-1732.226,-405.241,188.235,-1949.232,False,False
137.0,77.518,0.0,Jerry,-2029.533,-405.241,188.235,-2246.539,False,False
138.0,74.929,0.0,Jerry,-2282.066,-405.241,188.235,-2499.072,False,False
139.0,73.426,0.0,Jerry,-2434.829,-405.241,188.235,-2651.835,False,False
140.0,73.192,0.0,Jerry,-2459.104,-405.241,188.235,-2676.11,False,False
141.0,74.031,0.0,Jerry,-2372.812,-405.241,188.235,-2589.818,False,False
142.0,75.668,0.0,Jerry,-2208.65,-405.241,188.235,-2425.656,False,False
143.0,77.824,0.0,Jerry,-2000.532,-405.241,188.235,-2217.538,False,False
144.0,80.223,0.0,Jerry,-1779.941,-405.241,188.235,-1996.947,False,False
145.0,82.588,0.0,Jerry,-1573.813,-405.241,188.235,-1790.819,False,False
146.0,84.64,0.0,Jerry,-1403.964,-405.241,188.235,-1620.97,False,False
147.0,86.102,0.0,Jerry,-1288.048,-405.241,188.235,-1505.054,False,False
148.0,86.698,0.0,Jerry,-1242.06,-405.241,188.235,-1459.066,False,False
149.0,88.1,0.0,Jerry,-1136.599,-405.241,188.235,-1353.605,False,False
150.0,92.105,0.0,Jerry,-857.055,-405.241,188.235,-1074.061,False,False
151.0,94.934,0.0,Jerry,-678.946,-405.241,188.235,-895.952,False,False
152.0,96.772,0.0,Jerry,-571.797,-405.241,188.235,-788.803,False,False
153.0,97.805,0.0,Jerry,-514.557,-405.241,188.235,-731.563,False,False
