step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,126.905,0.04,Morty,0.0,221.373,0.0,221.373,0.0,0.0
2.0,126.413,0.0,Morty,0.0,223.002,0.0,223.002,False,False
3.0,125.947,0.02,Morty,0.0,224.103,0.0,224.103,False,False
4.0,125.541,0.03,Morty,0.0,224.707,0.0,224.707,False,False
5.0,125.222,0.04,Morty,0.0,224.951,0.0,224.951,False,False
6.0,125.012,0.06,Morty,0.0,225.0,0.0,225.0,False,False
7.0,124.93,0.0,Morty,0.0,224.995,0.0,224.995,False,False
8.0,124.992,0.0,Morty,0.0,225.0,0.0,225.0,False,False
9.0,125.217,0.06,Morty,0.0,224.953,0.0,224.953,False,False
10.0,125.629,0.01,Morty,0.0,224.604,0.0,224.604,False,False
11.0,126.266,0.02,Morty,0.0,223.396,0.0,223.396,False,False
12.0,127.169,0.02,Morty,0.0,220.296,0.0,220.296,False,False
13.0,128.377,0.03,Morty,0.0,213.595,0.0,213.595,False,False
14.0,129.919,0.05,Morty,0.0,200.8,0.0,200.8,False,False
15.0,131.751,0.01,Morty,0.0,179.428,0.0,179.428,False,False
16.0,133.717,0.03,Morty,0.0,149.018,0.0,149.018,False,False
17.0,135.639,0.02,Morty,0.0,111.819,0.0,111.819,False,False
18.0,137.338,0.02,Morty,0.0,72.777,0.0,72.777,False,False
19.0,138.643,0.01,Morty,0.0,38.881,0.0,38.881,False,False
20.0,139.422,0.05,Morty,0.0,17.008,0.0,17.008,False,False
21.0,139.607,0.01,Morty,0.0,11.64,0.0,11.64,False,False
22.0,139.142,0.04,Morty,0.0,25.009,0.0,25.009,False,False
23.0,137.971,0.02,Morty,0.0,56.744,0.0,56.744,False,False
24.0,136.072,0.04,Morty,0.0,102.412,0.0,102.412,False,False
25.0,133.612,0.04,Morty,0.0,150.838,0.0,150.838,False,False
26.0,131.046,0.06,Morty,0.0,188.444,0.0,188.444,False,False
27.0,128.894,0.03,Morty,0.0,209.834,0.0,209.834,False,False
28.0,127.676,0.06,Morty,0.0,217.84,0.0,217.84,False,False
29.0,127.843,0.04,Morty,0.0,216.915,0.0,216.915,False,False
30.0,129.453,0.02,Morty,0.0,205.17,0.0,205.17,False,False
31.0,131.965,0.02,Morty,0.0,176.495,0.0,176.495,False,False
32.0,134.705,0.05,Morty,0.0,130.805,0.0,130.805,False,False
33.0,137.003,0.03,Morty,0.0,80.926,0.0,80.926,False,False
34.0,138.241,0.0,Morty,0.0,49.666,0.0,49.666,False,False
35.0,138.142,0.05,Morty,0.0,52.279,0.0,52.279,False,False
36.0,136.936,0.0,Morty,0.0,82.543,0.0,82.543,False,False
37.0,134.963,0.05,Morty,0.0,125.736,0.0,125.736,False,False
38.0,132.568,0.03,Morty,0.0,167.733,0.0,167.733,False,False
39.0,130.078,0.03,Morty,0.0,199.211,0.0,199.211,False,False
40.0,127.749,0.05,Morty,0.0,217.442,0.0,217.442,False,False
41.0,125.72,0.02,Morty,0.0,224.482,0.0,224.482,False,False
42.0,124.104,0.04,Morty,0.0,224.197,0.0,224.197,False,False
43.0,123.017,0.02,Morty,0.0,221.067,0.0,221.067,False,False
44.0,122.572,0.04,Morty,0.0,219.106,0.0,219.106,False,False
45.0,122.884,0.01,Morty,0.0,220.524,0.0,220.524,False,False
46.0,124.068,0.01,Morty,0.0,224.131,0.0,224.131,False,False
47.0,126.236,0.03,Morty,0.0,223.472,0.0,223.472,False,False
48.0,129.505,0.06,Morty,0.0,204.707,0.0,204.707,False,False
49.0,133.207,0.03,Morty,0.0,157.641,0.0,157.641,False,False
50.0,135.727,0.05,Morty,0.0,109.932,0.0,109.932,False,False
51.0,136.88,0.03,Morty,0.0,83.873,0.0,83.873,False,False
52.0,136.907,0.02,Morty,0.0,83.234,0.0,83.234,False,False
53.0,136.049,0.01,Morty,0.0,102.929,0.0,102.929,False,False
54.0,134.547,0.03,Morty,0.0,133.859,0.0,133.859,False,False
55.0,132.642,0.03,Morty,0.0,166.595,0.0,166.595,False,False
56.0,130.576,0.06,Morty,0.0,193.907,0.0,193.907,False,False
57.0,128.589,0.05,Morty,0.0,212.116,0.0,212.116,False,False
58.0,126.923,0.05,Morty,0.0,221.302,0.0,221.302,False,False
59.0,125.798,0.06,Morty,0.0,224.363,0.0,224.363,False,False
60.0,125.311,0.03,Morty,0.0,224.903,0.0,224.903,False,False
61.0,125.377,0.05,Morty,0.0,224.858,0.0,224.858,False,False
62.0,125.866,0.02,Morty,0.0,224.251,0.0,224.251,False,False
63.0,126.65,0.02,Morty,0.0,222.277,0.0,222.277,False,False
64.0,127.598,0.04,Morty,0.0,218.248,0.0,218.248,False,False
65.0,128.556,0.01,Morty,0.0,212.358,0.0,212.358,False,False
66.0,129.332,0.0,Morty,0.0,206.234,0.0,206.234,False,False
67.0,129.731,0.01,Morty,0.0,202.622,0.0,202.622,False,False
68.0,129.554,0.02,Morty,0.0,204.26,0.0,204.26,False,False
69.0,128.635,0.0,Morty,0.0,211.79,0.0,211.79,False,False
70.0,126.977,0.05,Morty,0.0,221.092,0.0,221.092,False,False
71.0,124.846,0.02,Morty,0.0,224.976,0.0,224.976,False,False
72.0,122.565,0.03,Morty,0.0,219.07,0.0,219.07,False,False
73.0,120.456,0.03,Morty,0.0,204.353,0.0,204.353,False,False
74.0,118.819,0.03,Morty,0.0,186.799,0.0,186.799,False,False
75.0,117.814,0.06,Morty,0.0,173.356,0.0,173.356,False,False
76.0,117.388,0.02,Morty,0.0,167.057,0.0,167.057,False,False
77.0,117.444,0.05,Morty,0.0,167.913,0.0,167.913,False,False
78.0,117.885,0.01,Morty,0.0,174.376,0.0,174.376,False,False
79.0,118.611,0.03,Morty,0.0,184.18,0.0,184.18,False,False
80.0,119.52,0.06,Morty,0.0,194.968,0.0,194.968,False,False
81.0,120.503,0.01,Morty,0.0,204.781,0.0,204.781,False,False
82.0,121.452,0.06,Morty,0.0,212.412,0.0,212.412,False,False
83.0,122.256,0.02,Morty,0.0,217.47,0.0,217.47,False,False
84.0,122.815,0.02,Morty,0.0,220.226,0.0,220.226,False,False
85.0,123.088,0.01,Morty,0.0,221.343,0.0,221.343,False,False
86.0,123.119,0.01,Morty,0.0,221.462,0.0,221.462,False,False
87.0,122.974,0.04,Morty,0.0,220.896,0.0,220.896,False,False
88.0,122.718,0.04,Morty,0.0,219.791,0.0,219.791,False,False
89.0,122.412,0.06,Morty,0.0,218.305,0.0,218.305,False,False
90.0,122.109,0.05,Morty,0.0,216.639,0.0,216.639,False,False
91.0,121.837,0.05,Morty,0.0,214.994,0.0,214.994,False,False
92.0,121.624,0.03,Morty,0.0,213.603,0.0,213.603,False,False
93.0,121.497,0.03,Morty,0.0,212.731,0.0,212.731,False,False
94.0,121.483,0.01,Morty,0.0,212.629,0.0,212.629,False,False
95.0,121.607,0.04,Morty,0.0,213.491,0.0,213.491,False,False
96.0,121.898,0.03,Morty,0.0,215.377,0.0,215.377,False,False
97.0,122.381,0.03,Morty,0.0,218.139,0.0,218.139,False,False
98.0,123.082,0.01,Morty,0.0,221.323,0.0,221.323,False,False
99.0,125.187,0.02,Morty,0.0,224.965,0.0,224.965,False,False
100.0,128.996,0.02,Morty,0.0,209.031,0.0,209.031,False,False
101.0,130.585,0.06,Morty,0.0,193.808,0.0,193.808,False,False
102.0,130.374,0.04,Morty,0.0,196.115,0.0,196.115,False,False
103.0,128.785,0.06,Morty,0.0,210.675,0.0,210.675,False,False
104.0,126.237,0.01,Morty,0.0,223.471,0.0,223.471,False,False
105.0,123.15,0.02,Morty,0.0,221.578,0.0,221.578,False,False
106.0,119.946,0.05,Morty,0.0,199.454,0.0,199.454,False,False
107.0,117.044,0.05,Morty,0.0,161.702,0.0,161.702,False,False
108.0,114.865,0.01,Morty,0.0,122.287,0.0,122.287,False,False
109.0,113.787,0.02,Morty,0.0,99.265,0.0,99.265,False,False
110.0,113.928,0.05,Morty,0.0,102.42,0.0,102.42,False,False
111.0,115.023,0.03,Morty,0.0,125.46,0.0,125.46,False,False
112.0,116.718,0.05,Morty,0.0,156.404,0.0,156.404,False,False
113.0,118.66,0.0,Morty,0.0,184.8,0.0,184.8,False,False
114.0,120.506,0.02,Morty,0.0,204.804,0.0,204.804,False,False
115.0,121.975,0.06,Morty,0.0,215.847,0.0,215.847,False,False
116.0,122.875,0.02,Morty,0.0,220.483,0.0,220.483,False,False
117.0,123.035,0.03,Morty,0.0,221.14,0.0,221.14,False,False
118.0,122.286,0.01,Morty,0.0,217.633,0.0,217.633,False,False
119.0,120.5,0.04,Morty,0.0,204.754,0.0,204.754,False,False
120.0,117.825,0.02,Morty,0.0,173.513,0.0,173.513,False,False
121.0,114.809,0.03,Morty,0.0,121.148,0.0,121.148,False,False
122.0,112.096,0.04,Morty,0.0,58.482,0.0,58.482,False,False
123.0,110.326,0.02,Morty,0.0,9.671,0.0,9.671,False,False
124.0,110.068,0.02,Morty,0.0,2.046,0.0,2.046,False,False
125.0,111.457,0.0,Morty,0.0,41.582,0.0,41.582,False,False
126.0,113.972,0.01,Morty,0.0,103.384,0.0,103.384,False,False
127.0,116.95,0.05,Morty,0.0,160.192,0.0,160.192,False,False
128.0,119.725,0.0,Morty,0.0,197.179,0.0,197.179,False,False
129.0,121.693,0.04,Morty,0.0,214.066,0.0,214.066,False,False
130.0,122.598,0.01,Morty,0.0,219.23,0.0,219.23,False,False
131.0,122.709,0.03,Morty,0.0,219.752,0.0,219.752,False,False
132.0,122.414,0.04,Morty,0.0,218.311,0.0,218.311,False,False
133.0,122.098,0.03,Morty,0.0,216.581,0.0,216.581,False,False
134.0,122.116,0.02,Morty,0.0,216.681,0.0,216.681,False,False
135.0,122.613,0.0,Morty,0.0,219.301,0.0,219.301,False,False
136.0,123.428,0.05,Morty,0.0,222.527,0.0,222.527,False,False
137.0,124.33,0.01,Morty,0.0,224.552,0.0,224.552,False,False
138.0,125.091,0.01,Morty,0.0,224.992,0.0,224.992,False,False
139.0,125.497,0.01,Morty,0.0,224.753,0.0,224.753,False,False
140.0,125.439,0.04,Morty,0.0,224.808,0.0,224.808,False,False
141.0,124.962,0.02,Morty,0.0,224.999,0.0,224.999,False,False
142.0,124.148,0.01,Morty,0.0,224.273,0.0,224.273,False,False
143.0,123.076,0.06,Morty,0.0,221.296,0.0,221.296,False,False
144.0,121.826,0.01,Morty,0.0,214.928,0.0,214.928,False,False
145.0,120.48,0.05,Morty,0.0,204.572,0.0,204.572,False,False
146.0,119.118,0.0,Morty,0.0,190.401,0.0,190.401,False,False
147.0,117.819,0.05,Morty,0.0,173.44,0.0,173.44,False,False
148.0,116.665,0.0,Morty,0.0,155.532,0.0,155.532,False,False
