step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,152.232,0.04,Morty,0.0,-516.603,0.0,-516.603,0.0,0.0
2.0,151.146,0.0,Morty,0.0,-458.596,0.0,-458.596,False,False
3.0,148.513,0.02,Morty,0.0,-327.869,0.0,-327.869,False,False
4.0,144.945,0.07,Morty,0.0,-172.79,0.0,-172.79,False,False
5.0,140.987,0.04,Morty,0.0,-30.585,0.0,-30.585,False,False
6.0,137.149,0.06,Morty,0.0,77.401,0.0,77.401,False,False
7.0,133.917,0.08,Morty,0.0,145.489,0.0,145.489,False,False
8.0,131.764,0.0,Morty,0.0,179.251,0.0,179.251,False,False
9.0,131.099,0.06,Morty,0.0,187.808,0.0,187.808,False,False
10.0,131.984,0.08,Morty,0.0,176.221,0.0,176.221,False,False
11.0,133.969,0.02,Morty,0.0,144.552,0.0,144.552,False,False
12.0,136.488,0.02,Morty,0.0,93.033,0.0,93.033,False,False
13.0,138.973,0.03,Morty,0.0,29.747,0.0,29.747,False,False
14.0,140.904,0.05,Morty,0.0,-27.95,0.0,-27.95,False,False
15.0,142.024,0.01,Morty,0.0,-64.817,0.0,-64.817,False,False
16.0,142.472,0.03,Morty,0.0,-80.275,0.0,-80.275,False,False
17.0,142.477,0.02,Morty,0.0,-80.455,0.0,-80.455,False,False
18.0,142.269,0.02,Morty,0.0,-73.205,0.0,-73.205,False,False
19.0,142.061,0.01,Morty,0.0,-66.062,0.0,-66.062,False,False
20.0,141.977,0.05,Morty,0.0,-63.225,0.0,-63.225,False,False
21.0,142.007,0.01,Morty,0.0,-64.239,0.0,-64.239,False,False
22.0,142.109,0.04,Morty,0.0,-67.704,0.0,-67.704,False,False
23.0,142.241,0.02,Morty,0.0,-72.24,0.0,-72.24,False,False
24.0,142.365,0.04,Morty,0.0,-76.545,0.0,-76.545,False,False
25.0,142.461,0.08,Morty,0.0,-79.873,0.0,-79.873,False,False
26.0,142.532,0.08,Morty,0.0,-82.365,0.0,-82.365,False,False
27.0,142.589,0.03,Morty,0.0,-84.366,0.0,-84.366,False,False
28.0,142.642,0.06,Morty,0.0,-86.231,0.0,-86.231,False,False
29.0,142.698,0.04,Morty,0.0,-88.229,0.0,-88.229,False,False
30.0,142.751,0.02,Morty,0.0,-90.102,0.0,-90.102,False,False
31.0,142.77,0.08,Morty,0.0,-90.787,0.0,-90.787,False,False
32.0,142.721,0.08,Morty,0.0,-89.046,0.0,-89.046,False,False
33.0,142.569,0.03,Morty,0.0,-83.673,0.0,-83.673,False,False
34.0,142.286,0.0,Morty,0.0,-73.801,0.0,-73.801,False,False
35.0,141.886,0.08,Morty,0.0,-60.146,0.0,-60.146,False,False
36.0,141.449,0.0,Morty,0.0,-45.555,0.0,-45.555,False,False
37.0,141.065,0.05,Morty,0.0,-33.086,0.0,-33.086,False,False
38.0,140.828,0.03,Morty,0.0,-25.533,0.0,-25.533,False,False
39.0,140.822,0.07,Morty,0.0,-25.342,0.0,-25.342,False,False
40.0,141.081,0.05,Morty,0.0,-33.605,0.0,-33.605,False,False
41.0,141.565,0.02,Morty,0.0,-49.388,0.0,-49.388,False,False
42.0,142.215,0.08,Morty,0.0,-71.37,0.0,-71.37,False,False
43.0,142.976,0.02,Morty,0.0,-98.143,0.0,-98.143,False,False
44.0,143.79,0.07,Morty,0.0,-128.06,0.0,-128.06,False,False
45.0,144.599,0.01,Morty,0.0,-159.135,0.0,-159.135,False,False
46.0,145.347,0.01,Morty,0.0,-189.019,0.0,-189.019,False,False
47.0,145.977,0.03,Morty,0.0,-215.037,0.0,-215.037,False,False
48.0,146.431,0.07,Morty,0.0,-234.292,0.0,-234.292,False,False
49.0,148.861,0.03,Morty,0.0,-344.353,0.0,-344.353,False,False
50.0,154.503,0.08,Morty,0.0,-645.405,0.0,-645.405,False,False
51.0,157.238,0.03,Morty,0.0,-814.289,0.0,-814.289,False,False
52.0,157.577,0.02,Morty,0.0,-836.285,0.0,-836.285,False,False
53.0,156.031,0.01,Morty,0.0,-737.912,0.0,-737.912,False,False
54.0,153.108,0.03,Morty,0.0,-565.085,0.0,-565.085,False,False
55.0,149.32,0.08,Morty,0.0,-366.48,0.0,-366.48,False,False
56.0,145.177,0.06,Morty,0.0,-182.101,0.0,-182.101,False,False
57.0,141.188,0.05,Morty,0.0,-37.044,0.0,-37.044,False,False
58.0,137.864,0.05,Morty,0.0,59.527,0.0,59.527,False,False
59.0,135.661,0.06,Morty,0.0,111.338,0.0,111.338,False,False
60.0,134.718,0.03,Morty,0.0,130.568,0.0,130.568,False,False
61.0,134.69,0.05,Morty,0.0,131.099,0.0,131.099,False,False
62.0,135.13,0.02,Morty,0.0,122.388,0.0,122.388,False,False
63.0,135.587,0.02,Morty,0.0,112.916,0.0,112.916,False,False
64.0,135.647,0.08,Morty,0.0,111.643,0.0,111.643,False,False
65.0,135.101,0.01,Morty,0.0,122.977,0.0,122.977,False,False
66.0,134.048,0.0,Morty,0.0,143.13,0.0,143.13,False,False
67.0,132.658,0.01,Morty,0.0,166.35,0.0,166.35,False,False
68.0,131.1,0.02,Morty,0.0,187.792,0.0,187.792,False,False
69.0,129.531,0.08,Morty,0.0,204.466,0.0,204.466,False,False
70.0,128.051,0.05,Morty,0.0,215.689,0.0,215.689,False,False
71.0,126.667,0.02,Morty,0.0,222.219,0.0,222.219,False,False
72.0,125.367,0.03,Morty,0.0,224.865,0.0,224.865,False,False
73.0,124.138,0.03,Morty,0.0,224.257,0.0,224.257,False,False
74.0,122.97,0.07,Morty,0.0,220.88,0.0,220.88,False,False
75.0,121.875,0.07,Morty,0.0,215.232,0.0,215.232,False,False
76.0,120.89,0.07,Morty,0.0,208.104,0.0,208.104,False,False
77.0,120.061,0.05,Morty,0.0,200.602,0.0,200.602,False,False
78.0,119.433,0.01,Morty,0.0,194.007,0.0,194.007,False,False
79.0,119.045,0.03,Morty,0.0,189.54,0.0,189.54,False,False
80.0,118.896,0.06,Morty,0.0,187.746,0.0,187.746,False,False
81.0,118.926,0.01,Morty,0.0,188.112,0.0,188.112,False,False
82.0,119.062,0.07,Morty,0.0,189.74,0.0,189.74,False,False
83.0,119.23,0.02,Morty,0.0,191.702,0.0,191.702,False,False
84.0,119.37,0.02,Morty,0.0,193.303,0.0,193.303,False,False
85.0,119.509,0.08,Morty,0.0,194.854,0.0,194.854,False,False
86.0,119.802,0.01,Morty,0.0,197.984,0.0,197.984,False,False
87.0,120.431,0.04,Morty,0.0,204.125,0.0,204.125,False,False
88.0,121.579,0.08,Morty,0.0,213.294,0.0,213.294,False,False
89.0,123.395,0.06,Morty,0.0,222.424,0.0,222.424,False,False
90.0,125.835,0.05,Morty,0.0,224.303,0.0,224.303,False,False
91.0,128.561,0.07,Morty,0.0,212.32,0.0,212.32,False,False
92.0,131.17,0.03,Morty,0.0,186.934,0.0,186.934,False,False
93.0,133.259,0.07,Morty,0.0,156.797,0.0,156.797,False,False
94.0,134.424,0.01,Morty,0.0,136.187,0.0,136.187,False,False
95.0,134.263,0.04,Morty,0.0,139.192,0.0,139.192,False,False
96.0,132.373,0.03,Morty,0.0,170.638,0.0,170.638,False,False
97.0,128.35,0.08,Morty,0.0,213.776,0.0,213.776,False,False
98.0,121.792,0.01,Morty,0.0,214.707,0.0,214.707,False,False
99.0,116.802,0.07,Morty,0.0,157.797,0.0,157.797,False,False
100.0,118.305,0.02,Morty,0.0,180.173,0.0,180.173,False,False
101.0,118.72,0.06,Morty,0.0,185.564,0.0,185.564,False,False
