step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,136.433,0.04,Rick,0.0,0.0,94.292,94.292,0.0,0.0
2.0,136.782,0.0,Rick,0.0,0.0,86.195,86.195,False,False
3.0,137.667,0.02,Rick,0.0,0.0,64.537,64.537,False,False
4.0,138.797,0.07,Rick,0.0,0.0,34.637,34.637,False,False
5.0,139.953,0.04,Rick,0.0,0.0,1.414,1.414,False,False
6.0,140.96,0.06,Rick,0.0,0.0,-29.736,-29.736,False,False
7.0,141.672,0.08,Rick,0.0,0.0,-52.968,-52.968,False,False
8.0,141.955,0.1,Rick,0.0,0.0,-62.481,-62.481,False,False
9.0,141.703,0.06,Rick,0.0,0.0,-53.985,-53.985,False,False
10.0,140.929,0.09,Rick,0.0,0.0,-28.718,-28.718,False,False
11.0,139.821,0.02,Rick,0.0,0.0,5.33,5.33,False,False
12.0,138.609,0.09,Rick,0.0,0.0,39.806,39.806,False,False
13.0,137.517,0.03,Rick,0.0,0.0,68.313,68.313,False,False
14.0,136.746,0.05,Rick,0.0,0.0,87.036,87.036,False,False
15.0,136.323,0.01,Rick,0.0,0.0,96.796,96.796,False,False
16.0,136.025,0.03,Rick,0.0,0.0,103.453,103.453,False,False
17.0,135.572,0.02,Rick,0.0,0.0,113.234,113.234,False,False
18.0,134.683,0.02,Rick,0.0,0.0,131.235,131.235,False,False
19.0,133.123,0.1,Rick,0.0,0.0,159.018,159.018,False,False
20.0,130.929,0.05,Rick,0.0,0.0,189.85,189.85,False,False
21.0,128.549,0.01,Rick,0.0,0.0,212.406,212.406,False,False
22.0,126.523,0.04,Rick,0.0,0.0,222.682,222.682,False,False
23.0,125.389,0.02,Rick,0.0,0.0,224.849,224.849,False,False
24.0,125.618,0.04,Rick,0.0,0.0,224.618,224.618,False,False
25.0,127.275,0.08,Rick,0.0,0.0,219.826,219.826,False,False
26.0,129.809,0.09,Rick,0.0,0.0,201.871,201.871,False,False
27.0,132.538,0.03,Rick,0.0,0.0,168.178,168.178,False,False
28.0,134.777,0.06,Rick,0.0,0.0,129.418,129.418,False,False
29.0,135.907,0.04,Rick,0.0,0.0,106.047,106.047,False,False
30.0,135.704,0.02,Rick,0.0,0.0,110.415,110.415,False,False
31.0,134.539,0.08,Rick,0.0,0.0,133.999,133.999,False,False
32.0,132.912,0.08,Rick,0.0,0.0,162.394,162.394,False,False
33.0,131.324,0.03,Rick,0.0,0.0,185.004,185.004,False,False
34.0,130.236,0.0,Rick,0.0,0.0,197.582,197.582,False,False
35.0,129.872,0.08,Rick,0.0,0.0,201.266,201.266,False,False
36.0,130.098,0.0,Rick,0.0,0.0,199.009,199.009,False,False
37.0,130.703,0.05,Rick,0.0,0.0,192.476,192.476,False,False
38.0,131.474,0.03,Rick,0.0,0.0,183.082,183.082,False,False
39.0,132.216,0.07,Rick,0.0,0.0,172.928,172.928,False,False
40.0,132.827,0.05,Rick,0.0,0.0,163.733,163.733,False,False
41.0,133.35,0.09,Rick,0.0,0.0,155.273,155.273,False,False
42.0,133.859,0.09,Rick,0.0,0.0,146.518,146.518,False,False
43.0,134.427,0.02,Rick,0.0,0.0,136.124,136.124,False,False
44.0,135.129,0.07,Rick,0.0,0.0,122.393,122.393,False,False
