step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
114.0,115.606,0.02,Rick,0.0,203.04,136.749,339.789,False,False
115.0,112.874,0.06,Morty,0.0,77.956,136.749,214.706,False,False
116.0,111.614,0.02,Morty,0.0,45.81,136.749,182.559,False,False
117.0,111.248,0.03,Morty,0.0,35.888,136.749,172.638,False,False
118.0,111.2,0.01,Morty,0.0,34.547,136.749,171.296,False,False
119.0,110.932,0.04,Morty,0.0,27.089,136.749,163.838,False,False
120.0,110.16,0.02,Morty,0.0,4.762,136.749,141.511,False,False
121.0,108.972,0.03,Morty,0.0,-31.899,136.749,104.85,False,False
122.0,107.542,0.04,Morty,0.0,-79.793,136.749,56.957,False,False
123.0,106.042,0.02,Morty,0.0,-134.42,136.749,2.329,False,False
124.0,104.641,0.02,Morty,0.0,-189.481,136.749,-52.732,False,False
125.0,103.49,0.0,Morty,0.0,-237.685,136.749,-100.936,False,False
126.0,102.707,0.01,Morty,0.0,-271.972,136.749,-135.223,False,False
127.0,102.406,0.05,Morty,0.0,-285.499,136.749,-148.75,False,False
128.0,102.699,0.0,Morty,0.0,-272.351,136.749,-135.602,False,False
129.0,103.669,0.04,Morty,0.0,-230.023,136.749,-93.273,False,False
130.0,105.22,0.01,Morty,0.0,-166.244,136.749,-29.495,False,False
131.0,106.988,0.03,Morty,0.0,-99.426,136.749,37.323,False,False
132.0,108.549,0.04,Morty,0.0,-45.644,136.749,91.105,False,False
133.0,109.478,0.03,Morty,0.0,-15.946,136.749,120.803,False,False
134.0,109.395,0.02,Morty,0.0,-18.516,136.749,118.233,False,False
135.0,108.189,0.0,Morty,0.0,-57.617,136.749,79.132,False,False
136.0,106.148,0.05,Morty,0.0,-130.406,136.749,6.343,False,False
137.0,103.65,0.01,Morty,0.0,-230.826,136.749,-94.076,False,False
138.0,101.073,0.01,Morty,0.0,-347.492,136.749,-210.742,False,False
139.0,98.773,0.01,Morty,0.0,-462.841,136.749,-326.092,False,False
140.0,96.972,0.04,Jerry,-560.551,-462.841,136.749,-886.643,False,False
141.0,95.692,0.0,Jerry,-633.948,-462.841,136.749,-960.04,False,False
142.0,94.91,0.0,Jerry,-680.393,-462.841,136.749,-1006.485,False,False
143.0,94.604,0.0,Jerry,-698.925,-462.841,136.749,-1025.016,False,False
144.0,94.75,0.0,Jerry,-690.037,-462.841,136.749,-1016.129,False,False
145.0,95.327,0.0,Jerry,-655.473,-462.841,136.749,-981.564,False,False
146.0,96.312,0.0,Jerry,-598.018,-462.841,136.749,-924.109,False,False
147.0,97.681,0.0,Jerry,-521.314,-462.841,136.749,-847.406,False,False
148.0,99.413,0.0,Jerry,-429.683,-462.841,136.749,-755.774,False,False
149.0,103.133,0.0,Jerry,-253.178,-462.841,136.749,-579.27,False,False
150.0,109.074,0.0,Morty,-253.178,-28.644,136.749,-145.073,False,False
151.0,111.377,0.0,Morty,-253.178,39.419,136.749,-77.01,False,False
152.0,110.741,0.05,Morty,-253.178,21.68,136.749,-94.749,False,False
153.0,107.863,0.0,Morty,-253.178,-68.667,136.749,-185.096,False,False
154.0,103.442,0.04,Morty,-253.178,-239.737,136.749,-356.166,False,False
155.0,98.176,0.01,Morty,-253.178,-494.53,136.749,-610.959,False,False
156.0,92.762,0.06,Jerry,-814.26,-494.53,136.749,-1172.041,False,False
157.0,87.9,0.0,Jerry,-1151.432,-494.53,136.749,-1509.213,False,False
158.0,84.286,0.0,Jerry,-1432.656,-494.53,136.749,-1790.436,False,False
159.0,82.534,0.0,Jerry,-1578.364,-494.53,136.749,-1936.144,False,False
160.0,82.752,0.0,Jerry,-1559.858,-494.53,136.749,-1917.639,False,False
161.0,84.29,0.0,Jerry,-1432.267,-494.53,136.749,-1790.048,False,False
162.0,86.333,0.0,Jerry,-1270.12,-494.53,136.749,-1627.901,False,False
163.0,88.088,0.0,Jerry,-1137.484,-494.53,136.749,-1495.264,False,False
164.0,88.876,0.0,Jerry,-1079.917,-494.53,136.749,-1437.697,False,False
165.0,88.481,0.0,Jerry,-1108.616,-494.53,136.749,-1466.396,False,False
166.0,87.335,0.0,Jerry,-1193.684,-494.53,136.749,-1551.465,False,False
167.0,85.984,0.0,Jerry,-1297.224,-494.53,136.749,-1655.004,False,False
168.0,84.942,0.0,Jerry,-1379.638,-494.53,136.749,-1737.419,False,False
169.0,84.651,0.0,Jerry,-1403.038,-494.53,136.749,-1760.818,False,False
170.0,85.333,0.0,Jerry,-1348.434,-494.53,136.749,-1706.215,False,False
171.0,86.907,0.0,Jerry,-1226.079,-494.53,136.749,-1583.859,False,False
172.0,89.22,0.0,Jerry,-1055.2,-494.53,136.749,-1412.98,False,False
173.0,92.129,0.0,Jerry,-855.501,-494.53,136.749,-1213.281,False,False
174.0,95.497,0.0,Jerry,-645.431,-494.53,136.749,-1003.212,False,False
175.0,99.154,0.0,Jerry,-443.036,-494.53,136.749,-800.816,False,False
176.0,102.868,0.0,Jerry,-264.805,-494.53,136.749,-622.586,False,False
177.0,106.407,0.0,Morty,-264.805,-120.692,136.749,-248.748,False,False
178.0,109.546,0.01,Morty,-264.805,-13.834,136.749,-141.89,False,False
179.0,112.081,0.03,Morty,-264.805,58.093,136.749,-69.963,False,False
180.0,113.895,0.0,Morty,-264.805,101.683,136.749,-26.373,False,False
181.0,114.997,0.0,Morty,-264.805,124.949,136.749,-3.107,False,False
182.0,115.424,0.03,Morty,-264.805,133.309,136.749,5.253,False,False
183.0,115.214,0.02,Morty,-264.805,129.228,136.749,1.172,False,False
184.0,114.422,0.04,Morty,-264.805,113.099,136.749,-14.957,False,False
185.0,113.221,0.03,Morty,-264.805,86.266,136.749,-41.79,False,False
186.0,111.96,0.04,Morty,-264.805,54.969,136.749,-73.087,False,False
187.0,111.024,0.01,Morty,-264.805,29.67,136.749,-98.386,False,False
188.0,110.796,0.0,Morty,-264.805,23.259,136.749,-104.797,False,False
189.0,111.619,0.0,Morty,-264.805,45.96,136.749,-82.097,False,False
190.0,113.582,0.0,Morty,-264.805,94.625,136.749,-33.431,False,False
191.0,116.395,0.0,Morty,-264.805,150.948,136.749,22.892,False,False
192.0,119.684,0.04,Morty,-264.805,196.744,136.749,68.688,False,False
193.0,123.077,0.02,Morty,-264.805,221.301,136.749,93.245,False,False
194.0,126.197,0.02,Rick,-264.805,221.301,223.568,180.063,False,False
195.0,128.669,0.07,Rick,-264.805,221.301,211.537,168.032,False,False
196.0,130.119,0.08,Rick,-264.805,221.301,198.801,155.296,False,False
197.0,130.168,0.03,Rick,-264.805,221.301,198.287,154.782,False,False
198.0,128.442,0.0,Rick,-264.805,221.301,213.149,169.645,False,False
199.0,125.134,0.0,Rick,-264.805,221.301,224.982,181.477,False,False
200.0,122.198,0.05,Rick,-264.805,221.301,217.151,173.646,False,False
201.0,121.595,0.05,Rick,-264.805,221.301,213.408,169.904,False,False
202.0,122.823,0.07,Rick,-264.805,221.301,220.259,176.755,False,False
203.0,125.378,0.06,Rick,-264.805,221.301,224.857,181.353,False,False
204.0,128.758,0.06,Rick,-264.805,221.301,210.881,167.376,False,False
205.0,132.459,0.03,Rick,-264.805,221.301,169.362,125.858,False,False
206.0,135.979,0.05,Rick,-264.805,221.301,104.456,60.951,False,False
207.0,138.815,0.06,Rick,-264.805,221.301,34.15,-9.354,False,False
208.0,140.462,0.05,Rick,-264.805,221.301,-14.087,-57.592,False,False
209.0,140.485,0.06,Rick,-264.805,221.301,-14.774,-58.278,False,False
210.0,138.839,0.02,Rick,-264.805,221.301,33.473,-10.031,False,False
211.0,136.078,0.02,Rick,-264.805,221.301,102.285,58.78,False,False
212.0,132.883,0.07,Rick,-264.805,221.301,162.862,119.358,False,False
213.0,129.938,0.01,Rick,-264.805,221.301,200.621,157.116,False,False
214.0,127.858,0.03,Rick,-264.805,221.301,216.834,173.329,False,False
215.0,126.854,0.08,Rick,-264.805,221.301,221.564,178.059,False,False
216.0,126.529,0.0,Rick,-264.805,221.301,222.664,179.159,False,False
217.0,126.35,0.07,Rick,-264.805,221.301,223.177,179.672,False,False
218.0,125.787,0.08,Rick,-264.805,221.301,224.381,180.876,False,False
219.0,124.372,0.0,Rick,-264.805,221.301,224.606,181.101,False,False
220.0,122.028,0.04,Rick,-264.805,221.301,216.165,172.66,False,False
221.0,119.259,0.04,Rick,-264.805,221.301,192.047,148.542,False,False
222.0,116.703,0.02,Morty,-264.805,156.163,192.047,83.404,False,False
223.0,114.995,0.06,Morty,-264.805,124.899,192.047,52.14,False,False
224.0,114.706,0.03,Morty,-264.805,119.038,192.047,46.28,False,False
225.0,116.017,0.05,Morty,-264.805,144.304,192.047,71.545,False,False
226.0,118.519,0.04,Morty,-264.805,182.993,192.047,110.235,False,False
227.0,121.674,0.06,Morty,-264.805,213.937,192.047,141.178,False,False
228.0,124.945,0.0,Rick,-264.805,213.937,224.997,174.128,False,False
229.0,127.829,0.03,Rick,-264.805,213.937,216.997,166.128,False,False
230.0,130.027,0.07,Rick,-264.805,213.937,199.729,148.86,False,False
231.0,131.546,0.07,Rick,-264.805,213.937,182.155,131.286,False,False
232.0,132.454,0.01,Rick,-264.805,213.937,169.434,118.565,False,False
233.0,132.817,0.06,Rick,-264.805,213.937,163.9,113.031,False,False
234.0,132.702,0.04,Rick,-264.805,213.937,165.679,114.811,False,False
235.0,132.24,0.08,Rick,-264.805,213.937,172.583,121.715,False,False
236.0,131.655,0.03,Rick,-264.805,213.937,180.71,129.842,False,False
237.0,131.194,0.01,Rick,-264.805,213.937,186.635,135.767,False,False
238.0,131.105,0.02,Rick,-264.805,213.937,187.725,136.856,False,False
239.0,131.612,0.02,Rick,-264.805,213.937,181.286,130.418,False,False
240.0,132.762,0.07,Rick,-264.805,213.937,164.753,113.884,False,False
241.0,134.343,0.05,Rick,-264.805,213.937,137.708,86.84,False,False
242.0,136.088,0.07,Rick,-264.805,213.937,102.067,51.199,False,False
243.0,137.755,0.05,Rick,-264.805,213.937,62.303,11.434,False,False
244.0,139.16,0.01,Rick,-264.805,213.937,24.483,-26.385,False,False
245.0,140.168,0.0,Rick,-264.805,213.937,-5.061,-55.93,False,False
246.0,140.68,0.02,Rick,-264.805,213.937,-20.872,-71.74,False,False
247.0,140.621,0.04,Rick,-264.805,213.937,-19.024,-69.893,False,False
248.0,139.917,0.06,Rick,-264.805,213.937,2.49,-48.379,False,False
249.0,141.365,0.03,Rick,-264.805,213.937,-42.821,-93.689,False,False
250.0,147.94,0.08,Rick,-264.805,213.937,-301.255,-352.123,False,False
251.0,154.239,0.06,Rick,-264.805,213.937,-629.938,-680.806,False,False
252.0,160.384,0.05,Rick,-264.805,213.937,-1027.041,-1077.909,False,False
253.0,166.372,0.02,Rick,-264.805,213.937,-1486.602,-1537.471,False,False
254.0,172.11,0.01,Rick,-264.805,213.937,-1994.34,-2045.208,False,False
255.0,177.478,0.01,Rick,-264.805,213.937,-2528.904,-2579.772,False,False
256.0,182.376,0.01,Rick,-264.805,213.937,-3066.965,-3117.834,False,False
257.0,186.759,0.0,Rick,-264.805,213.937,-3589.134,-3640.002,False,False
258.0,190.646,0.03,Rick,-264.805,213.937,-4084.369,-4135.238,False,False
259.0,194.103,0.08,Rick,-264.805,213.937,-4550.209,-4601.078,False,False
260.0,197.164,0.01,Rick,-264.805,213.937,-4982.644,-5033.512,False,False
261.0,199.778,0.08,Rick,-264.805,213.937,-5366.79,-5417.659,False,False
262.0,201.895,0.08,Rick,-264.805,213.937,-5687.782,-5738.651,False,False
263.0,203.48,0.08,Rick,-264.805,213.937,-5934.09,-5984.959,False,False
264.0,204.526,0.06,Rick,-264.805,213.937,-6099.323,-6150.191,False,False
265.0,205.113,0.08,Rick,-264.805,213.937,-6193.035,-6243.904,False,False
266.0,205.449,0.07,Rick,-264.805,213.937,-6247.073,-6297.941,False,False
267.0,205.771,0.06,Rick,-264.805,213.937,-6298.909,-6349.777,False,False
268.0,206.31,0.02,Rick,-264.805,213.937,-6386.382,-6437.251,False,False
269.0,207.28,0.05,Rick,-264.805,213.937,-6545.068,-6595.937,False,False
270.0,208.782,0.06,Rick,-264.805,213.937,-6794.422,-6845.29,False,False
271.0,210.752,0.03,Rick,-264.805,213.937,-7128.336,-7179.205,False,False
272.0,213.086,0.01,Rick,-264.805,213.937,-7534.218,-7585.087,False,False
273.0,215.68,0.04,Rick,-264.805,213.937,-7997.925,-8048.794,False,False
274.0,218.422,0.04,Rick,-264.805,213.937,-8502.718,-8553.587,False,False
275.0,221.187,0.05,Rick,-264.805,213.937,-9026.843,-9077.712,False,False
276.0,223.827,0.01,Rick,-264.805,213.937,-9541.833,-9592.702,False,False
277.0,226.193,0.06,Rick,-264.805,213.937,-10014.978,-10065.846,False,False
278.0,228.129,0.07,Rick,-264.805,213.937,-10410.651,-10461.52,False,False
279.0,229.498,0.05,Rick,-264.805,213.937,-10694.794,-10745.662,False,False
280.0,230.255,0.01,Rick,-264.805,213.937,-10853.682,-10904.55,False,False
281.0,230.504,0.04,Rick,-264.805,213.937,-10906.016,-10956.885,False,False
282.0,230.376,0.04,Rick,-264.805,213.937,-10879.101,-10929.97,False,False
283.0,230.005,0.01,Rick,-264.805,213.937,-10801.004,-10851.873,False,False
284.0,229.523,0.08,Rick,-264.805,213.937,-10700.091,-10750.96,False,False
285.0,229.073,0.01,Rick,-264.805,213.937,-10606.217,-10657.086,False,False
286.0,228.81,0.06,Rick,-264.805,213.937,-10551.579,-10602.448,False,False
287.0,228.893,0.05,Rick,-264.805,213.937,-10568.755,-10619.624,False,False
288.0,229.479,0.07,Rick,-264.805,213.937,-10690.905,-10741.774,False,False
289.0,230.7,0.08,Rick,-264.805,213.937,-10947.548,-10998.416,False,False
290.0,232.529,0.08,Rick,-264.805,213.937,-11337.514,-11388.383,False,False
291.0,234.701,0.07,Rick,-264.805,213.937,-11809.37,-11860.239,False,False
292.0,236.899,0.03,Rick,-264.805,213.937,-12296.455,-12347.323,False,False
293.0,238.806,0.08,Rick,-264.805,213.937,-12726.731,-12777.599,False,False
294.0,240.103,0.06,Rick,-264.805,213.937,-13023.645,-13074.513,False,False
295.0,240.473,0.0,Rick,-264.805,213.937,-13109.003,-13159.872,False,False
296.0,239.599,0.03,Rick,-264.805,213.937,-12907.875,-12958.744,False,False
297.0,237.163,0.01,Rick,-264.805,213.937,-12355.509,-12406.378,False,False
298.0,232.848,0.03,Rick,-264.805,213.937,-11406.264,-11457.133,False,False
299.0,227.907,0.07,Rick,-264.805,213.937,-10364.765,-10415.633,False,False
300.0,224.819,0.02,Rick,-264.805,213.937,-9738.766,-9789.635,False,False
301.0,222.654,0.04,Rick,-264.805,213.937,-9311.299,-9362.167,False,False
302.0,221.285,0.06,Rick,-264.805,213.937,-9045.758,-9096.627,False,False
303.0,220.585,0.08,Rick,-264.805,213.937,-8911.413,-8962.281,False,False
304.0,220.428,0.08,Rick,-264.805,213.937,-8881.582,-8932.451,False,False
305.0,220.693,0.05,Rick,-264.805,213.937,-8932.183,-8983.052,False,False
306.0,221.258,0.03,Rick,-264.805,213.937,-9040.615,-9091.484,False,False
307.0,222.005,0.0,Rick,-264.805,213.937,-9185.0,-9235.869,False,False
308.0,222.82,0.01,Rick,-264.805,213.937,-9343.746,-9394.614,False,False
309.0,223.598,0.06,Rick,-264.805,213.937,-9496.591,-9547.459,False,False
310.0,224.276,0.01,Rick,-264.805,213.937,-9630.741,-9681.61,False,False
311.0,224.848,0.01,Rick,-264.805,213.937,-9744.697,-9795.565,False,False
312.0,225.322,0.06,Rick,-264.805,213.937,-9839.407,-9890.276,False,False
313.0,225.696,0.0,Rick,-264.805,213.937,-9914.626,-9965.495,False,False
314.0,225.969,0.0,Rick,-264.805,213.937,-9969.779,-10020.648,False,False
315.0,226.195,0.03,Rick,-264.805,213.937,-10015.382,-10066.25,False,False
316.0,226.515,0.08,Rick,-264.805,213.937,-10080.308,-10131.177,False,False
317.0,227.076,0.04,Rick,-264.805,213.937,-10194.489,-10245.358,False,False
318.0,228.009,0.01,Rick,-264.805,213.937,-10385.77,-10436.639,False,False
319.0,229.419,0.03,Rick,-264.805,213.937,-10678.354,-10729.222,False,False
320.0,231.295,0.04,Rick,-264.805,213.937,-11073.561,-11124.43,False,False
321.0,233.449,0.04,Rick,-264.805,213.937,-11536.078,-11586.947,False,False
322.0,235.666,0.01,Rick,-264.805,213.937,-12021.865,-12072.733,False,False
323.0,237.744,0.03,Rick,-264.805,213.937,-12486.296,-12537.164,False,False
324.0,239.5,0.07,Rick,-264.805,213.937,-12885.332,-12936.2,False,False
325.0,240.783,0.03,Rick,-264.805,213.937,-13180.662,-13231.53,False,False
326.0,241.484,0.07,Rick,-264.805,213.937,-13343.616,-13394.485,False,False
327.0,241.513,0.05,Rick,-264.805,213.937,-13350.329,-13401.197,False,False
328.0,240.784,0.07,Rick,-264.805,213.937,-13180.84,-13231.709,False,False
329.0,239.236,0.05,Rick,-264.805,213.937,-12824.782,-12875.65,False,False
330.0,236.94,0.02,Rick,-264.805,213.937,-12305.492,-12356.361,False,False
331.0,234.159,0.08,Rick,-264.805,213.937,-11690.607,-11741.476,False,False
332.0,231.199,0.07,Rick,-264.805,213.937,-11053.187,-11104.056,False,False
333.0,228.367,0.06,Rick,-264.805,213.937,-10459.701,-10510.57,False,False
334.0,225.935,0.04,Rick,-264.805,213.937,-9962.846,-10013.714,False,False
335.0,223.969,0.0,Rick,-264.805,213.937,-9569.889,-9620.758,False,False
336.0,222.227,0.04,Rick,-264.805,213.937,-9228.099,-9278.967,False,False
337.0,220.396,0.08,Rick,-264.805,213.937,-8875.488,-8926.357,False,False
338.0,218.164,0.06,Rick,-264.805,213.937,-8454.564,-8505.433,False,False
339.0,215.253,0.07,Rick,-264.805,213.937,-7920.652,-7971.52,False,False
340.0,211.611,0.0,Rick,-264.805,213.937,-7276.451,-7327.32,False,False
341.0,207.521,0.06,Rick,-264.805,213.937,-6584.72,-6635.589,False,False
342.0,203.341,0.07,Rick,-264.805,213.937,-5912.377,-5963.245,False,False
343.0,199.429,0.06,Rick,-264.805,213.937,-5314.649,-5365.518,False,False
344.0,196.139,0.06,Rick,-264.805,213.937,-4835.757,-4886.626,False,False
345.0,193.827,0.03,Rick,-264.805,213.937,-4512.125,-4562.994,False,False
346.0,192.846,0.06,Rick,-264.805,213.937,-4378.093,-4428.961,False,False
347.0,193.55,0.0,Rick,-264.805,213.937,-4474.117,-4524.986,False,False
348.0,196.291,0.05,Rick,-264.805,213.937,-4857.442,-4908.311,False,False
349.0,197.256,0.03,Rick,-264.805,213.937,-4995.974,-5046.843,False,False
350.0,192.22,0.01,Rick,-264.805,213.937,-4293.556,-4344.425,False,False
351.0,188.819,0.05,Rick,-264.805,213.937,-3847.905,-3898.774,False,False
352.0,186.739,0.04,Rick,-264.805,213.937,-3586.643,-3637.511,False,False
353.0,185.662,0.07,Rick,-264.805,213.937,-3454.914,-3505.783,False,False
354.0,185.275,0.08,Rick,-264.805,213.937,-3408.064,-3458.933,False,False
355.0,185.26,0.01,Rick,-264.805,213.937,-3406.277,-3457.145,False,False
356.0,185.301,0.01,Rick,-264.805,213.937,-3411.211,-3462.08,False,False
357.0,185.081,0.06,Rick,-264.805,213.937,-3384.686,-3435.555,False,False
358.0,184.282,0.08,Rick,-264.805,213.937,-3289.348,-3340.216,False,False
359.0,182.622,0.01,Rick,-264.805,213.937,-3095.252,-3146.121,False,False
360.0,180.021,0.0,Rick,-264.805,213.937,-2802.284,-2853.153,False,False
