step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
127.0,113.793,0.0,Morty,0.0,99.408,182.586,281.994,False,False
128.0,114.504,0.0,Morty,0.0,114.833,182.586,297.419,False,False
129.0,116.047,0.04,Morty,0.0,144.851,182.586,327.437,False,False
130.0,118.475,0.01,Morty,0.0,182.426,182.586,365.012,False,False
131.0,121.431,0.03,Morty,0.0,212.263,182.586,394.849,False,False
132.0,124.469,0.04,Rick,0.0,212.263,224.718,436.98,False,False
133.0,127.141,0.03,Rick,0.0,212.263,220.416,432.678,False,False
134.0,129.031,0.02,Rick,0.0,212.263,208.751,421.014,False,False
135.0,129.895,0.0,Rick,0.0,212.263,201.043,413.305,False,False
136.0,129.75,0.05,Rick,0.0,212.263,202.44,414.703,False,False
137.0,128.672,0.07,Rick,0.0,212.263,211.517,423.779,False,False
138.0,126.737,0.01,Rick,0.0,212.263,221.983,434.246,False,False
139.0,124.036,0.01,Rick,0.0,212.263,224.07,436.333,False,False
140.0,120.756,0.04,Rick,0.0,212.263,206.99,419.253,False,False
141.0,117.229,0.02,Rick,0.0,212.263,164.613,376.876,False,False
142.0,113.818,0.01,Morty,0.0,99.957,164.613,264.57,False,False
143.0,110.885,0.01,Morty,0.0,25.773,164.613,190.386,False,False
144.0,108.795,0.01,Morty,0.0,-37.615,164.613,126.998,False,False
145.0,107.909,0.0,Morty,0.0,-67.104,164.613,97.509,False,False
146.0,108.591,0.0,Morty,0.0,-44.242,164.613,120.371,False,False
147.0,111.205,0.03,Morty,0.0,34.704,164.613,199.317,False,False
148.0,116.114,0.0,Morty,0.0,146.034,164.613,310.647,False,False
149.0,119.937,0.02,Morty,0.0,199.366,164.613,363.979,False,False
150.0,118.172,0.04,Morty,0.0,178.378,164.613,342.991,False,False
151.0,116.315,0.0,Morty,0.0,149.566,164.613,314.179,False,False
152.0,114.405,0.04,Morty,0.0,112.743,164.613,277.356,False,False
153.0,112.482,0.0,Morty,0.0,68.299,164.613,232.912,False,False
154.0,110.586,0.04,Morty,0.0,17.224,164.613,181.837,False,False
155.0,108.755,0.01,Morty,0.0,-38.897,164.613,125.716,False,False
156.0,107.03,0.0,Morty,0.0,-97.924,164.613,66.689,False,False
157.0,105.449,0.01,Morty,0.0,-157.227,164.613,7.386,False,False
158.0,104.053,0.03,Morty,0.0,-213.786,164.613,-49.173,False,False
159.0,102.883,0.04,Morty,0.0,-264.177,164.613,-99.564,False,False
160.0,102.001,0.04,Morty,0.0,-303.952,164.613,-139.339,False,False
161.0,101.499,0.02,Morty,0.0,-327.278,164.613,-162.665,False,False
162.0,101.477,0.03,Morty,0.0,-328.32,164.613,-163.707,False,False
163.0,102.043,0.0,Morty,0.0,-302.042,164.613,-137.429,False,False
164.0,103.29,0.0,Morty,0.0,-246.339,164.613,-81.726,False,False
165.0,105.145,0.02,Morty,0.0,-169.223,164.613,-4.61,False,False
166.0,107.266,0.04,Morty,0.0,-89.488,164.613,75.125,False,False
167.0,109.244,0.02,Morty,0.0,-23.257,164.613,141.356,False,False
168.0,110.657,0.04,Morty,0.0,19.29,164.613,183.903,False,False
169.0,111.122,0.03,Morty,0.0,32.388,164.613,197.001,False,False
170.0,110.521,0.03,Morty,0.0,15.358,164.613,179.971,False,False
171.0,109.153,0.03,Morty,0.0,-26.127,164.613,138.486,False,False
172.0,107.401,0.02,Morty,0.0,-84.725,164.613,79.887,False,False
173.0,105.644,0.03,Morty,0.0,-149.664,164.613,14.948,False,False
174.0,104.244,0.0,Morty,0.0,-205.811,164.613,-41.198,False,False
175.0,103.474,0.04,Morty,0.0,-238.354,164.613,-73.741,False,False
176.0,103.473,0.01,Morty,0.0,-238.418,164.613,-73.805,False,False
177.0,104.351,0.02,Morty,0.0,-201.387,164.613,-36.774,False,False
178.0,106.224,0.01,Morty,0.0,-127.556,164.613,37.057,False,False
179.0,109.178,0.03,Morty,0.0,-25.344,164.613,139.269,False,False
180.0,113.113,0.0,Morty,0.0,83.694,164.613,248.307,False,False
181.0,117.645,0.0,Morty,0.0,170.898,164.613,335.511,False,False
182.0,122.328,0.03,Morty,0.0,217.858,164.613,382.471,False,False
183.0,126.718,0.02,Rick,0.0,217.858,222.048,439.907,False,False
184.0,130.404,0.04,Rick,0.0,217.858,195.791,413.65,False,False
185.0,133.162,0.03,Rick,0.0,217.858,158.389,376.247,False,False
186.0,135.043,0.04,Rick,0.0,217.858,124.142,342.001,False,False
187.0,136.164,0.01,Rick,0.0,217.858,100.365,318.223,False,False
188.0,136.641,0.0,Rick,0.0,217.858,89.476,307.334,False,False
189.0,136.595,0.07,Rick,0.0,217.858,90.563,308.422,False,False
190.0,136.161,0.0,Rick,0.0,217.858,100.426,318.284,False,False
191.0,135.506,0.0,Rick,0.0,217.858,114.623,332.481,False,False
192.0,134.8,0.04,Rick,0.0,217.858,128.962,346.821,False,False
193.0,134.214,0.02,Rick,0.0,217.858,140.106,357.964,False,False
194.0,133.919,0.02,Rick,0.0,217.858,145.451,363.309,False,False
195.0,134.087,0.07,Rick,0.0,217.858,142.427,360.285,False,False
196.0,134.889,0.0,Rick,0.0,217.858,127.205,345.063,False,False
197.0,136.497,0.03,Rick,0.0,217.858,92.816,310.674,False,False
198.0,139.083,0.0,Rick,0.0,217.858,26.678,244.536,False,False
199.0,141.586,0.0,Rick,0.0,217.858,-50.086,167.773,False,False
200.0,142.565,0.05,Rick,0.0,217.858,-83.538,134.32,False,False
201.0,143.825,0.05,Rick,0.0,217.858,-129.388,88.471,False,False
202.0,145.327,0.07,Rick,0.0,217.858,-188.182,29.677,False,False
203.0,147.032,0.06,Rick,0.0,217.858,-260.413,-42.555,False,False
204.0,148.903,0.06,Rick,0.0,217.858,-346.356,-128.497,False,False
205.0,150.902,0.03,Rick,0.0,217.858,-445.923,-228.064,False,False
206.0,152.992,0.05,Rick,0.0,217.858,-558.548,-340.689,False,False
207.0,155.134,0.06,Rick,0.0,217.858,-683.076,-465.217,False,False
208.0,157.29,0.05,Rick,0.0,217.858,-817.659,-599.801,False,False
209.0,159.424,0.06,Rick,0.0,217.858,-960.006,-742.148,False,False
210.0,161.528,0.02,Rick,0.0,217.858,-1109.278,-891.419,False,False
211.0,163.638,0.02,Rick,0.0,217.858,-1267.871,-1050.013,False,False
212.0,165.798,0.07,Rick,0.0,217.858,-1439.454,-1221.595,False,False
213.0,168.05,0.01,Rick,0.0,217.858,-1628.342,-1410.484,False,False
214.0,170.415,0.03,Rick,0.0,217.858,-1837.53,-1619.672,False,False
215.0,172.774,0.04,Rick,0.0,217.858,-2057.31,-1839.452,False,False
216.0,174.802,0.0,Rick,0.0,217.858,-2255.274,-2037.415,False,False
217.0,176.133,0.07,Rick,0.0,217.858,-2389.602,-2171.744,False,False
218.0,176.399,0.02,Rick,0.0,217.858,-2416.824,-2198.965,False,False
219.0,175.288,0.0,Rick,0.0,217.858,-2303.839,-2085.981,False,False
220.0,172.82,0.04,Rick,0.0,217.858,-2061.725,-1843.867,False,False
221.0,169.511,0.04,Rick,0.0,217.858,-1756.238,-1538.38,False,False
222.0,165.989,0.02,Rick,0.0,217.858,-1455.072,-1237.214,False,False
223.0,162.88,0.06,Rick,0.0,217.858,-1209.911,-992.053,False,False
224.0,160.752,0.07,Rick,0.0,217.858,-1053.232,-835.373,False,False
225.0,159.802,0.07,Rick,0.0,217.858,-986.148,-768.29,False,False
226.0,159.668,0.04,Rick,0.0,217.858,-976.9,-759.042,False,False
227.0,159.87,0.06,Rick,0.0,217.858,-990.934,-773.076,False,False
228.0,159.924,0.0,Rick,0.0,217.858,-994.709,-776.85,False,False
229.0,159.382,0.03,Rick,0.0,217.858,-957.12,-739.261,False,False
230.0,157.998,0.07,Rick,0.0,217.858,-863.888,-646.029,False,False
231.0,155.834,0.07,Rick,0.0,217.858,-725.75,-507.892,False,False
232.0,153.019,0.01,Rick,0.0,217.858,-560.053,-342.194,False,False
233.0,149.681,0.06,Rick,0.0,217.858,-384.154,-166.295,False,False
234.0,145.962,0.04,Rick,0.0,217.858,-214.387,3.471,False,False
235.0,142.07,0.04,Rick,0.0,217.858,-66.379,151.479,False,False
236.0,138.319,0.03,Rick,0.0,217.858,47.615,265.474,False,False
237.0,135.044,0.01,Rick,0.0,217.858,124.127,341.986,False,False
238.0,132.58,0.02,Rick,0.0,217.858,167.536,385.395,False,False
239.0,131.228,0.02,Rick,0.0,217.858,186.207,404.065,False,False
240.0,131.065,0.07,Rick,0.0,217.858,188.21,406.069,False,False
241.0,131.838,0.05,Rick,0.0,217.858,178.236,396.094,False,False
242.0,133.222,0.07,Rick,0.0,217.858,157.394,375.252,False,False
243.0,134.901,0.05,Rick,0.0,217.858,126.976,344.834,False,False
244.0,136.576,0.01,Rick,0.0,217.858,90.995,308.853,False,False
245.0,137.973,0.0,Rick,0.0,217.858,56.708,274.567,False,False
246.0,138.835,0.02,Rick,0.0,217.858,33.597,251.456,False,False
247.0,138.921,0.04,Rick,0.0,217.858,31.203,249.061,False,False
248.0,137.999,0.06,Rick,0.0,217.858,56.022,273.88,False,False
249.0,137.77,0.03,Rick,0.0,217.858,61.924,279.782,False,False
250.0,140.507,0.03,Rick,0.0,217.858,-15.454,202.405,False,False
251.0,143.371,0.06,Rick,0.0,217.858,-112.489,105.37,False,False
252.0,146.448,0.05,Rick,0.0,217.858,-235.006,-17.148,False,False
253.0,149.779,0.02,Rick,0.0,217.858,-388.977,-171.119,False,False
254.0,153.363,0.01,Rick,0.0,217.858,-579.448,-361.59,False,False
255.0,157.167,0.01,Rick,0.0,217.858,-809.692,-591.834,False,False
256.0,161.136,0.01,Rick,0.0,217.858,-1080.823,-862.964,False,False
257.0,165.211,0.0,Rick,0.0,217.858,-1391.961,-1174.103,False,False
258.0,169.338,0.03,Rick,0.0,217.858,-1740.817,-1522.958,False,False
259.0,173.473,0.05,Rick,0.0,217.858,-2124.634,-1906.775,False,False
260.0,177.602,0.01,Rick,0.0,217.858,-2542.0,-2324.142,False,False
261.0,181.741,0.05,Rick,0.0,217.858,-2994.536,-2776.678,False,False
262.0,185.921,0.05,Rick,0.0,217.858,-3486.416,-3268.557,False,False
263.0,190.188,0.05,Rick,0.0,217.858,-4024.466,-3806.607,False,False
264.0,194.581,0.06,Rick,0.0,217.858,-4616.565,-4398.706,False,False
265.0,199.067,0.05,Rick,0.0,217.858,-5260.931,-5043.073,False,False
266.0,203.491,0.07,Rick,0.0,217.858,-5935.914,-5718.055,False,False
267.0,207.678,0.06,Rick,0.0,217.858,-6610.689,-6392.831,False,False
268.0,211.455,0.02,Rick,0.0,217.858,-7249.446,-7031.587,False,False
269.0,214.674,0.05,Rick,0.0,217.858,-7816.485,-7598.627,False,False
270.0,217.326,0.06,Rick,0.0,217.858,-8299.0,-8081.142,False,False
271.0,219.6,0.03,Rick,0.0,217.858,-8724.118,-8506.26,False,False
272.0,221.735,0.01,Rick,0.0,217.858,-9132.571,-8914.713,False,False
273.0,223.968,0.04,Rick,0.0,217.858,-9569.743,-9351.885,False,False
274.0,226.501,0.04,Rick,0.0,217.858,-10077.371,-9859.513,False,False
275.0,229.289,0.05,Rick,0.0,217.858,-10651.239,-10433.38,False,False
276.0,231.93,0.01,Rick,0.0,217.858,-11209.007,-10991.149,False,False
277.0,233.938,0.06,Rick,0.0,217.858,-11642.583,-11424.724,False,False
278.0,234.831,0.07,Rick,0.0,217.858,-11837.877,-11620.018,False,False
279.0,234.205,0.05,Rick,0.0,217.858,-11700.656,-11482.798,False,False
280.0,232.134,0.01,Rick,0.0,217.858,-11252.739,-11034.881,False,False
281.0,229.412,0.04,Rick,0.0,217.858,-10676.966,-10459.107,False,False
282.0,226.992,0.04,Rick,0.0,217.858,-10177.397,-9959.539,False,False
283.0,225.827,0.01,Rick,0.0,217.858,-9941.05,-9723.192,False,False
284.0,226.768,0.01,Rick,0.0,217.858,-10131.8,-9913.942,False,False
285.0,230.052,0.01,Rick,0.0,217.858,-10810.858,-10592.999,False,False
286.0,234.986,0.06,Rick,0.0,217.858,-11871.935,-11654.077,False,False
287.0,240.677,0.05,Rick,0.0,217.858,-13156.145,-12938.286,False,False
288.0,246.232,0.07,Rick,0.0,217.858,-14472.152,-14254.293,False,False
289.0,250.826,0.04,Rick,0.0,217.858,-15607.113,-15389.255,False,False
290.0,254.028,0.02,Rick,0.0,217.858,-16423.252,-16205.393,False,False
291.0,255.997,0.07,Rick,0.0,217.858,-16935.313,-16717.455,False,False
292.0,257.017,0.03,Rick,0.0,217.858,-17203.368,-16985.509,False,False
293.0,257.359,0.02,Rick,0.0,217.858,-17293.837,-17075.979,False,False
294.0,257.286,0.06,Rick,0.0,217.858,-17274.711,-17056.853,False,False
295.0,257.053,0.0,Rick,0.0,217.858,-17212.99,-16995.131,False,False
296.0,256.905,0.03,Rick,0.0,217.858,-17173.939,-16956.081,False,False
297.0,257.086,0.01,Rick,0.0,217.858,-17221.721,-17003.863,False,False
298.0,257.839,0.03,Rick,0.0,217.858,-17421.121,-17203.263,False,False
299.0,259.309,0.07,Rick,0.0,217.858,-17814.003,-17596.145,False,False
300.0,261.17,0.02,Rick,0.0,217.858,-18317.341,-18099.482,False,False
301.0,262.818,0.04,Rick,0.0,217.858,-18768.768,-18550.909,False,False
302.0,264.218,0.06,Rick,0.0,217.858,-19156.734,-18938.876,False,False
303.0,265.341,0.05,Rick,0.0,217.858,-19470.63,-19252.771,False,False
304.0,266.159,0.02,Rick,0.0,217.858,-19700.925,-19483.066,False,False
305.0,266.648,0.05,Rick,0.0,217.858,-19839.266,-19621.408,False,False
306.0,266.787,0.03,Rick,0.0,217.858,-19878.555,-19660.696,False,False
307.0,266.556,0.0,Rick,0.0,217.858,-19813.013,-19595.155,False,False
308.0,265.937,0.01,Rick,0.0,217.858,-19638.249,-19420.391,False,False
309.0,264.924,0.06,Rick,0.0,217.858,-19353.798,-19135.939,False,False
310.0,263.565,0.01,Rick,0.0,217.858,-18975.377,-18757.519,False,False
311.0,261.99,0.01,Rick,0.0,217.858,-18541.249,-18323.391,False,False
312.0,260.346,0.06,Rick,0.0,217.858,-18093.569,-17875.711,False,False
313.0,258.783,0.0,Rick,0.0,217.858,-17672.876,-17455.018,False,False
314.0,257.434,0.0,Rick,0.0,217.858,-17313.688,-17095.83,False,False
315.0,256.333,0.03,Rick,0.0,217.858,-17023.44,-16805.581,False,False
316.0,255.369,0.02,Rick,0.0,217.858,-16771.027,-16553.168,False,False
317.0,254.395,0.04,Rick,0.0,217.858,-16517.957,-16300.098,False,False
318.0,253.265,0.01,Rick,0.0,217.858,-16226.948,-16009.089,False,False
319.0,251.843,0.03,Rick,0.0,217.858,-15864.131,-15646.273,False,False
320.0,250.038,0.04,Rick,0.0,217.858,-15409.401,-15191.543,False,False
321.0,247.83,0.04,Rick,0.0,217.858,-14862.106,-14644.247,False,False
322.0,245.215,0.01,Rick,0.0,217.858,-14226.606,-14008.748,False,False
323.0,242.189,0.03,Rick,0.0,217.858,-13508.247,-13290.388,False,False
324.0,238.761,0.07,Rick,0.0,217.858,-12716.626,-12498.767,False,False
325.0,235.026,0.03,Rick,0.0,217.858,-11880.739,-11662.881,False,False
326.0,231.205,0.07,Rick,0.0,217.858,-11054.539,-10836.68,False,False
327.0,227.548,0.05,Rick,0.0,217.858,-10291.14,-10073.282,False,False
328.0,224.304,0.07,Rick,0.0,217.858,-9636.365,-9418.506,False,False
329.0,221.69,0.05,Rick,0.0,217.858,-9123.975,-8906.116,False,False
330.0,219.728,0.02,Rick,0.0,217.858,-8748.479,-8530.62,False,False
331.0,218.153,0.04,Rick,0.0,217.858,-8452.483,-8234.624,False,False
332.0,216.633,0.07,Rick,0.0,217.858,-8171.53,-7953.672,False,False
333.0,214.836,0.06,Rick,0.0,217.858,-7845.435,-7627.576,False,False
334.0,212.471,0.04,Rick,0.0,217.858,-7426.142,-7208.284,False,False
335.0,209.49,0.0,Rick,0.0,217.858,-6913.636,-6695.778,False,False
336.0,206.212,0.04,Rick,0.0,217.858,-6370.409,-6152.55,False,False
337.0,203.034,0.06,Rick,0.0,217.858,-5864.381,-5646.523,False,False
338.0,200.356,0.06,Rick,0.0,217.858,-5453.538,-5235.68,False,False
339.0,198.533,0.07,Rick,0.0,217.858,-5182.093,-4964.235,False,False
340.0,197.668,0.0,Rick,0.0,217.858,-5055.627,-4837.768,False,False
341.0,197.484,0.06,Rick,0.0,217.858,-5028.996,-4811.138,False,False
342.0,197.622,0.07,Rick,0.0,217.858,-5048.903,-4831.045,False,False
343.0,197.719,0.06,Rick,0.0,217.858,-5062.997,-4845.138,False,False
344.0,197.414,0.06,Rick,0.0,217.858,-5018.857,-4800.998,False,False
345.0,196.348,0.03,Rick,0.0,217.858,-4865.575,-4647.717,False,False
346.0,194.159,0.06,Rick,0.0,217.858,-4557.95,-4340.091,False,False
347.0,190.485,0.0,Rick,0.0,217.858,-4063.294,-3845.436,False,False
348.0,184.966,0.05,Rick,0.0,217.858,-3370.867,-3153.009,False,False
349.0,180.762,0.03,Rick,0.0,217.858,-2884.443,-2666.585,False,False
350.0,181.376,0.01,Rick,0.0,217.858,-2953.24,-2735.381,False,False
351.0,180.296,0.05,Rick,0.0,217.858,-2832.604,-2614.746,False,False
352.0,177.824,0.04,Rick,0.0,217.858,-2565.34,-2347.482,False,False
353.0,174.262,0.07,Rick,0.0,217.858,-2201.777,-1983.919,False,False
354.0,169.914,0.03,Rick,0.0,217.858,-1792.267,-1574.408,False,False
355.0,165.081,0.01,Rick,0.0,217.858,-1381.494,-1163.635,False,False
356.0,160.066,0.01,Rick,0.0,217.858,-1004.625,-786.766,False,False
357.0,155.171,0.06,Rick,0.0,217.858,-685.294,-467.436,False,False
358.0,150.699,0.01,Rick,0.0,217.858,-435.423,-217.564,False,False
359.0,146.926,0.01,Rick,0.0,217.858,-255.73,-37.872,False,False
360.0,143.974,0.0,Rick,0.0,217.858,-135.025,82.833,False,False
361.0,141.736,0.06,Rick,0.0,217.858,-55.109,162.75,False,False
362.0,140.052,0.03,Rick,0.0,217.858,-1.565,216.293,False,False
363.0,138.761,0.07,Rick,0.0,217.858,35.623,253.482,False,False
364.0,137.714,0.02,Rick,0.0,217.858,63.358,281.216,False,False
365.0,136.814,0.04,Rick,0.0,217.858,85.441,303.299,False,False
366.0,136.047,0.02,Rick,0.0,217.858,102.971,320.829,False,False
367.0,135.418,0.03,Rick,0.0,217.858,116.473,334.331,False,False
368.0,134.931,0.01,Rick,0.0,217.858,126.383,344.241,False,False
369.0,134.581,0.06,Rick,0.0,217.858,133.199,351.058,False,False
