step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
160.0,138.399,0.05,Rick,62.855,125.185,117.926,,False,False,False,False,False,False,,305.966
161.0,136.192,0.06,Rick,62.855,125.185,120.207,,False,False,False,False,False,False,,308.247
162.0,133.651,0.07,Rick,62.855,125.185,122.331,,False,False,False,False,False,False,,310.371
163.0,131.86,0.06,Rick,62.855,125.185,123.504,,False,False,False,False,False,False,,311.545
164.0,131.789,0.06,Rick,62.855,125.185,123.545,,False,False,False,False,False,False,,311.585
165.0,133.724,0.09,Rick,62.855,125.185,122.277,,False,False,False,False,False,False,,310.317
166.0,136.919,0.05,Rick,62.855,125.185,119.5,,False,False,False,False,False,False,,307.54
167.0,140.401,0.09,Rick,62.855,125.185,115.505,,False,False,False,False,False,False,,303.546
168.0,143.194,0.06,Rick,62.855,125.185,111.569,,False,False,False,False,False,False,,299.609
169.0,144.415,0.06,Rick,62.855,125.185,109.643,,False,False,False,False,False,False,,297.683
170.0,143.719,0.05,Rick,62.855,125.185,110.756,,False,False,False,False,False,False,,298.796
171.0,141.568,0.09,Rick,62.855,125.185,113.939,,False,False,False,False,False,False,,301.98
172.0,138.604,0.08,Rick,62.855,125.185,117.693,,False,False,False,False,False,False,,305.733
173.0,135.47,0.08,Rick,62.855,125.185,120.865,,False,False,False,False,False,False,,308.906
174.0,132.762,0.08,Rick,62.855,125.185,122.947,,False,False,False,False,False,False,,310.987
175.0,130.798,0.05,Rick,62.855,125.185,124.073,,False,False,False,False,False,False,,312.114
176.0,129.483,0.06,Rick,62.855,125.185,124.648,,False,False,False,False,False,False,,312.689
177.0,128.625,0.06,Rick,62.855,125.185,124.945,,False,False,False,False,False,False,,312.986
178.0,128.035,0.08,Rick,62.855,125.185,125.114,,False,False,False,False,False,False,,313.154
179.0,127.532,0.05,Rick,62.855,125.185,125.235,,False,False,False,False,False,False,,313.275
180.0,126.983,0.05,Rick,62.855,125.185,125.343,,False,False,False,False,False,False,,313.383
181.0,126.326,0.07,Rick,62.855,125.185,125.439,,False,False,False,False,False,False,,313.479
182.0,125.516,0.07,Rick,62.855,125.185,125.508,,False,False,False,False,False,False,,313.548
183.0,124.508,0.09,Rick,62.855,125.185,125.517,,False,False,False,False,False,False,,313.558
184.0,123.273,0.05,Rick,62.855,125.185,125.413,,False,False,False,False,False,False,,313.454
185.0,121.874,0.07,Rick,62.855,125.185,125.142,,False,False,False,False,False,False,,313.182
186.0,120.515,0.09,Rick,62.855,125.185,124.722,,False,False,False,False,False,False,,312.762
187.0,119.43,0.08,Rick,62.855,125.185,124.276,,False,False,False,False,False,False,,312.316
188.0,118.853,0.07,Morty,62.855,123.998,124.276,,False,False,False,False,False,False,,311.13
189.0,118.985,0.02,Morty,62.855,124.064,124.276,,False,False,False,False,False,False,,311.195
190.0,119.826,0.04,Morty,62.855,124.45,124.276,,False,False,False,False,False,False,,311.581
191.0,121.078,0.04,Morty,62.855,124.914,124.276,,False,False,False,False,False,False,,312.045
192.0,122.372,0.0,Rick,62.855,124.914,125.257,,False,False,False,False,False,False,,313.027
193.0,123.343,0.05,Rick,62.855,124.914,125.423,,False,False,False,False,False,False,,313.192
194.0,123.624,0.08,Rick,62.855,124.914,125.456,,False,False,False,False,False,False,,313.226
195.0,122.849,0.07,Rick,62.855,124.914,125.348,,False,False,False,False,False,False,,313.118
196.0,120.654,0.05,Rick,62.855,124.914,124.772,,False,False,False,False,False,False,,312.542
197.0,116.673,0.09,Rick,62.855,124.914,122.701,,False,False,False,False,False,False,,310.47
198.0,110.54,0.09,Morty,62.855,116.924,122.701,,False,False,False,False,False,False,,302.48
199.0,104.36,0.02,Morty,62.855,107.929,122.701,,False,False,False,False,False,False,,293.485
200.0,101.674,0.01,Morty,62.855,103.027,122.701,,False,False,False,False,False,False,,288.583
201.0,100.095,0.02,Morty,62.855,99.865,122.701,,False,False,False,False,False,False,,285.421
202.0,99.395,0.02,Morty,62.855,98.398,122.701,,False,False,False,False,False,False,,283.954
203.0,99.348,0.0,Morty,62.855,98.296,122.701,,False,False,False,False,False,False,,283.853
204.0,99.725,0.02,Morty,62.855,99.093,122.701,,False,False,False,False,False,False,,284.649
205.0,100.298,0.03,Morty,62.855,100.283,122.701,,False,False,False,False,False,False,,285.839
206.0,100.84,0.01,Morty,62.855,101.384,122.701,,False,False,False,False,False,False,,286.94
207.0,101.125,0.02,Morty,62.855,101.952,122.701,,False,False,False,False,False,False,,287.509
208.0,100.925,0.02,Morty,62.855,101.554,122.701,,False,False,False,False,False,False,,287.11
209.0,100.03,0.03,Morty,62.855,99.73,122.701,,False,False,False,False,False,False,,285.286
210.0,98.327,0.01,Morty,62.855,96.077,122.701,,False,False,False,False,False,False,,281.633
211.0,95.853,0.02,Morty,62.855,90.34,122.701,,False,False,False,False,False,False,,275.896
212.0,92.678,0.0,Morty,62.855,82.228,122.701,,False,False,False,False,False,False,,267.784
213.0,88.871,0.02,Morty,62.855,71.392,122.701,,False,False,False,False,False,False,,256.948
214.0,84.525,0.01,Morty,62.855,57.545,122.701,,False,False,False,False,False,False,,243.101
215.0,79.885,0.02,Jerry,41.022,57.545,122.701,,False,False,False,False,False,False,,221.268
216.0,75.419,0.0,Jerry,23.424,57.545,122.701,,False,False,False,False,False,False,,203.67
217.0,71.647,0.0,Jerry,7.264,57.545,122.701,,False,False,False,False,False,False,,187.51
218.0,69.087,0.0,Jerry,-4.378,57.545,122.701,,False,False,False,False,False,False,,175.868
219.0,68.187,0.0,Jerry,-8.602,57.545,122.701,,False,False,False,False,False,False,,171.643
220.0,68.964,0.0,Jerry,-4.95,57.545,122.701,,False,False,False,False,False,False,,175.296
221.0,70.794,0.0,Jerry,3.449,57.545,122.701,,False,False,False,False,False,False,,183.694
222.0,72.91,0.0,Jerry,12.806,57.545,122.701,,False,False,False,False,False,False,,193.052
223.0,74.541,0.0,Jerry,19.77,57.545,122.701,,False,False,False,False,False,False,,200.016
224.0,75.003,0.0,Jerry,21.7,57.545,122.701,,False,False,False,False,False,False,,201.946
225.0,74.096,0.0,Jerry,17.893,57.545,122.701,,False,False,False,False,False,False,,198.139
226.0,72.357,0.0,Jerry,10.397,57.545,122.701,,False,False,False,False,False,False,,190.643
227.0,70.483,0.0,Jerry,2.038,57.545,122.701,,False,False,False,False,False,False,,182.284
228.0,69.172,0.0,Jerry,-3.983,57.545,122.701,,False,False,False,False,False,False,,176.263
229.0,69.062,0.0,Jerry,-4.495,57.545,122.701,,False,False,False,False,False,False,,175.751
230.0,70.427,0.0,Jerry,1.786,57.545,122.701,,False,False,False,False,False,False,,182.032
231.0,72.999,0.0,Jerry,13.195,57.545,122.701,,False,False,False,False,False,False,,193.441
232.0,76.388,0.0,Jerry,27.384,57.545,122.701,,False,False,False,False,False,False,,207.63
233.0,80.203,0.0,Jerry,42.212,57.545,122.701,,False,False,False,False,False,False,,222.458
234.0,84.069,0.0,Jerry,56.0,57.545,122.701,,False,False,False,False,False,False,,236.246
235.0,87.698,0.0,Jerry,67.811,57.545,122.701,,False,False,False,False,False,False,,248.056
236.0,90.936,0.0,Morty,67.811,77.42,122.701,,False,False,False,False,False,False,,267.931
237.0,93.658,0.03,Morty,67.811,84.819,122.701,,False,False,False,False,False,False,,275.331
238.0,95.736,0.0,Morty,67.811,90.055,122.701,,False,False,False,False,False,False,,280.566
239.0,97.06,0.03,Morty,67.811,93.203,122.701,,False,False,False,False,False,False,,283.714
240.0,97.604,0.02,Morty,67.811,94.452,122.701,,False,False,False,False,False,False,,284.964
241.0,97.469,0.01,Morty,67.811,94.144,122.701,,False,False,False,False,False,False,,284.655
242.0,96.785,0.04,Morty,67.811,92.56,122.701,,False,False,False,False,False,False,,283.071
243.0,95.682,0.02,Morty,67.811,89.924,122.701,,False,False,False,False,False,False,,280.436
244.0,94.291,0.03,Morty,67.811,86.453,122.701,,False,False,False,False,False,False,,276.965
245.0,92.741,0.0,Morty,67.811,82.395,122.701,,False,False,False,False,False,False,,272.906
246.0,91.161,0.03,Morty,67.811,78.053,122.701,,False,False,False,False,False,False,,268.564
247.0,89.68,0.01,Morty,67.811,73.797,122.701,,False,False,False,False,False,False,,264.308
248.0,88.43,0.0,Morty,67.811,70.058,122.701,,False,False,False,False,False,False,,260.569
249.0,88.12,0.0,Morty,67.811,69.113,122.701,,False,False,False,False,False,False,,259.624
250.0,89.209,0.03,Morty,67.811,72.403,122.701,,False,False,False,False,False,False,,262.915
251.0,90.113,0.01,Morty,67.811,75.058,122.701,,False,False,False,False,False,False,,265.57
252.0,90.853,0.0,Morty,67.811,77.183,122.701,,False,False,False,False,False,False,,267.694
253.0,91.452,0.03,Morty,67.811,78.869,122.701,,False,False,False,False,False,False,,269.38
254.0,91.932,0.0,Morty,67.811,80.2,122.701,,False,False,False,False,False,False,,270.711
255.0,92.317,0.01,Morty,67.811,81.25,122.701,,False,False,False,False,False,False,,271.762
256.0,92.627,0.01,Morty,67.811,82.09,122.701,,False,False,False,False,False,False,,272.602
257.0,92.887,0.01,Morty,67.811,82.786,122.701,,False,False,False,False,False,False,,273.297
258.0,93.117,0.01,Morty,67.811,83.4,122.701,,False,False,False,False,False,False,,273.911
259.0,93.346,0.02,Morty,67.811,84.004,122.701,,False,False,False,False,False,False,,274.515
260.0,93.624,0.0,Morty,67.811,84.733,122.701,,False,False,False,False,False,False,,275.244
261.0,94.04,0.04,Morty,67.811,85.809,122.701,,False,False,False,False,False,False,,276.32
262.0,94.69,0.04,Morty,67.811,87.466,122.701,,False,False,False,False,False,False,,277.978
263.0,95.683,0.0,Morty,67.811,89.926,122.701,,False,False,False,False,False,False,,280.438
264.0,97.127,0.02,Morty,67.811,93.358,122.701,,False,False,False,False,False,False,,283.87
265.0,99.058,0.01,Morty,67.811,97.676,122.701,,False,False,False,False,False,False,,288.187
266.0,101.389,0.01,Morty,67.811,102.472,122.701,,False,False,False,False,False,False,,292.984
267.0,104.013,0.0,Morty,67.811,107.331,122.701,,False,False,False,False,False,False,,297.843
268.0,106.836,0.04,Morty,67.811,111.916,122.701,,False,False,False,False,False,False,,302.427
269.0,109.776,0.03,Morty,67.811,115.985,122.701,,False,False,False,False,False,False,,306.497
270.0,112.831,0.0,Morty,67.811,119.449,122.701,,False,False,False,False,False,False,,309.96
271.0,116.104,0.02,Morty,67.811,122.297,122.701,,False,False,False,False,False,False,,312.808
272.0,119.71,0.04,Morty,67.811,124.4,122.701,,False,False,False,False,False,False,,314.912
273.0,123.725,0.04,Morty,67.811,125.466,122.701,,False,False,False,False,False,False,,315.977
274.0,128.185,0.01,Rick,67.811,125.466,125.074,,False,False,False,False,False,False,,318.35
275.0,133.115,0.06,Rick,67.811,125.466,122.71,,False,False,False,False,False,False,,315.986
276.0,138.559,0.07,Rick,67.811,125.466,117.745,,False,False,False,False,False,False,,311.021
277.0,144.55,0.05,Rick,67.811,125.466,109.423,,False,False,False,False,False,False,,302.7
278.0,151.116,0.06,Rick,67.811,125.466,96.865,,False,False,False,False,False,False,,290.142
279.0,158.265,0.07,Rick,67.811,125.466,79.103,,False,False,False,False,False,False,,272.38
280.0,165.869,0.08,Rick,67.811,125.466,55.532,,False,False,False,False,False,False,,248.809
281.0,173.592,0.05,Rick,67.811,125.466,26.659,,False,False,False,False,False,False,,219.936
282.0,181.062,0.07,Rick,67.811,125.466,-6.003,,False,False,False,False,False,False,,187.274
283.0,187.923,0.07,Rick,67.811,125.466,-40.103,,False,False,False,False,False,False,,153.174
284.0,193.86,0.09,Rick,67.811,125.466,-72.779,,False,False,False,False,False,False,,120.498
285.0,198.747,0.07,Rick,67.811,125.466,-101.882,,False,False,False,False,False,False,,91.394
286.0,202.736,0.08,Rick,67.811,125.466,-127.107,,False,False,False,False,False,False,,66.169
287.0,206.042,0.06,Rick,67.811,125.466,-149.027,,False,False,False,False,False,False,,44.25
288.0,208.89,0.08,Rick,67.811,125.466,-168.64,,False,False,False,False,False,False,,24.637
289.0,211.5,0.06,Rick,67.811,125.466,-187.203,,False,False,False,False,False,False,,6.073
290.0,214.044,0.07,Rick,67.811,125.466,-205.85,,False,False,False,False,False,False,,-12.574
291.0,216.625,0.07,Rick,67.811,125.466,-225.315,,False,False,False,False,False,False,,-32.038
292.0,219.33,0.07,Rick,67.811,125.466,-246.309,,False,False,False,False,False,False,,-53.032
293.0,222.247,0.08,Rick,67.811,125.466,-269.64,,False,False,False,False,False,False,,-76.364
294.0,225.469,0.09,Rick,67.811,125.466,-296.228,,False,False,False,False,False,False,,-102.952
295.0,229.087,0.07,Rick,67.811,125.466,-327.121,,False,False,False,False,False,False,,-133.844
296.0,233.195,0.08,Rick,67.811,125.466,-363.523,,False,False,False,False,False,False,,-170.246
297.0,237.889,0.08,Rick,67.811,125.466,-406.831,,False,False,False,False,False,False,,-213.554
