step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
37.0,135.271,0.04,Morty,0.0,119.513,38.64,158.153,False,False
38.0,136.074,0.03,Morty,0.0,102.367,38.64,141.008,False,False
39.0,137.482,0.03,Morty,0.0,69.194,38.64,107.835,False,False
40.0,139.377,0.04,Morty,0.0,18.314,38.64,56.955,False,False
41.0,141.515,0.02,Morty,0.0,-47.73,38.64,-9.09,False,False
42.0,143.626,0.04,Rick,0.0,-47.73,-121.935,-169.665,False,False
43.0,145.442,0.02,Rick,0.0,-47.73,-192.859,-240.589,False,False
44.0,146.691,0.07,Rick,0.0,-47.73,-245.496,-293.226,False,False
45.0,147.104,0.01,Rick,0.0,-47.73,-263.6,-311.33,False,False
46.0,146.412,0.01,Rick,0.0,-47.73,-233.468,-281.198,False,False
47.0,144.344,0.03,Rick,0.0,-47.73,-149.182,-196.912,False,False
48.0,140.63,0.07,Rick,0.0,-47.73,-19.304,-67.034,False,False
49.0,135.641,0.03,Rick,0.0,-47.73,111.768,64.038,False,False
50.0,131.042,0.08,Morty,0.0,188.497,111.768,300.265,False,False
51.0,127.894,0.03,Morty,0.0,216.622,111.768,328.39,False,False
52.0,125.99,0.02,Morty,0.0,224.021,111.768,335.788,False,False
53.0,125.118,0.01,Morty,0.0,224.986,111.768,336.754,False,False
54.0,125.069,0.03,Morty,0.0,224.995,111.768,336.763,False,False
55.0,125.635,0.03,Morty,0.0,224.597,111.768,336.365,False,False
56.0,126.605,0.02,Morty,0.0,222.424,111.768,334.192,False,False
57.0,127.77,0.03,Morty,0.0,217.328,111.768,329.095,False,False
58.0,128.92,0.01,Morty,0.0,209.632,111.768,321.399,False,False
59.0,129.852,0.04,Morty,0.0,201.459,111.768,313.227,False,False
60.0,130.392,0.03,Morty,0.0,195.921,111.768,307.689,False,False
61.0,130.417,0.02,Morty,0.0,195.653,111.768,307.421,False,False
62.0,129.812,0.02,Morty,0.0,201.842,111.768,313.61,False,False
63.0,128.463,0.02,Morty,0.0,213.005,111.768,324.772,False,False
64.0,126.3,0.04,Morty,0.0,223.309,111.768,335.077,False,False
65.0,123.514,0.01,Morty,0.0,222.792,111.768,334.56,False,False
66.0,120.688,0.0,Morty,0.0,206.408,111.768,318.176,False,False
67.0,118.494,0.01,Morty,0.0,182.667,111.768,294.434,False,False
68.0,117.601,0.02,Morty,0.0,170.255,111.768,282.023,False,False
69.0,118.588,0.0,Morty,0.0,183.882,111.768,295.65,False,False
70.0,121.469,0.0,Morty,0.0,212.535,111.768,324.302,False,False
71.0,125.42,0.02,Morty,0.0,224.824,111.768,336.592,False,False
72.0,129.425,0.03,Morty,0.0,205.42,111.768,317.188,False,False
73.0,132.472,0.03,Morty,0.0,169.174,111.768,280.942,False,False
74.0,133.647,0.03,Morty,0.0,150.235,111.768,262.003,False,False
75.0,132.639,0.02,Morty,0.0,166.653,111.768,278.421,False,False
76.0,130.039,0.02,Morty,0.0,199.613,111.768,311.381,False,False
77.0,126.639,0.04,Morty,0.0,222.315,111.768,334.083,False,False
78.0,123.231,0.01,Morty,0.0,221.869,111.768,333.637,False,False
79.0,120.558,0.03,Morty,0.0,205.269,111.768,317.036,False,False
80.0,119.075,0.03,Morty,0.0,189.9,111.768,301.668,False,False
81.0,118.804,0.01,Morty,0.0,186.606,111.768,298.374,False,False
82.0,119.667,0.02,Morty,0.0,196.561,111.768,308.329,False,False
83.0,121.59,0.02,Morty,0.0,213.374,111.768,325.142,False,False
84.0,124.464,0.02,Morty,0.0,224.713,111.768,336.481,False,False
85.0,127.984,0.01,Morty,0.0,216.097,111.768,327.865,False,False
86.0,131.547,0.01,Morty,0.0,182.141,111.768,293.909,False,False
87.0,134.486,0.04,Morty,0.0,135.021,111.768,246.789,False,False
88.0,136.134,0.04,Morty,0.0,101.045,111.768,212.813,False,False
89.0,135.896,0.04,Morty,0.0,106.282,111.768,218.05,False,False
90.0,133.618,0.01,Morty,0.0,150.737,111.768,262.504,False,False
91.0,129.803,0.03,Morty,0.0,201.93,111.768,313.698,False,False
92.0,125.103,0.03,Morty,0.0,224.989,111.768,336.757,False,False
93.0,120.167,0.03,Morty,0.0,201.637,111.768,313.405,False,False
94.0,115.645,0.01,Morty,0.0,137.489,111.768,249.256,False,False
95.0,112.189,0.04,Morty,0.0,60.882,111.768,172.65,False,False
96.0,110.448,0.03,Morty,0.0,13.254,111.768,125.021,False,False
97.0,111.074,0.03,Morty,0.0,31.056,111.768,142.824,False,False
98.0,114.715,0.01,Morty,0.0,119.215,111.768,230.982,False,False
99.0,118.393,0.02,Morty,0.0,181.343,111.768,293.111,False,False
100.0,117.646,0.02,Morty,0.0,170.924,111.768,282.692,False,False
101.0,117.189,0.03,Morty,0.0,163.984,111.768,275.752,False,False
102.0,116.969,0.04,Morty,0.0,160.497,111.768,272.265,False,False
103.0,116.935,0.03,Morty,0.0,159.956,111.768,271.724,False,False
104.0,117.037,0.01,Morty,0.0,161.587,111.768,273.354,False,False
105.0,117.223,0.02,Morty,0.0,164.515,111.768,276.283,False,False
106.0,117.442,0.0,Morty,0.0,167.877,111.768,279.645,False,False
107.0,117.643,0.01,Morty,0.0,170.88,111.768,282.648,False,False
108.0,117.776,0.01,Morty,0.0,172.81,111.768,284.578,False,False
109.0,117.797,0.02,Morty,0.0,173.118,111.768,284.886,False,False
110.0,117.719,0.01,Morty,0.0,171.992,111.768,283.76,False,False
111.0,117.635,0.03,Morty,0.0,170.762,111.768,282.53,False,False
112.0,117.656,0.03,Morty,0.0,171.068,111.768,282.836,False,False
113.0,117.893,0.0,Morty,0.0,174.485,111.768,286.253,False,False
114.0,118.441,0.02,Morty,0.0,181.975,111.768,293.743,False,False
115.0,119.306,0.03,Morty,0.0,192.579,111.768,304.347,False,False
116.0,120.359,0.02,Morty,0.0,203.463,111.768,315.231,False,False
117.0,121.44,0.03,Morty,0.0,212.329,111.768,324.097,False,False
118.0,122.39,0.01,Morty,0.0,218.187,111.768,329.955,False,False
119.0,123.067,0.04,Morty,0.0,221.262,111.768,333.03,False,False
120.0,123.443,0.02,Morty,0.0,222.576,111.768,334.343,False,False
121.0,123.66,0.03,Morty,0.0,223.203,111.768,334.971,False,False
122.0,123.896,0.04,Morty,0.0,223.78,111.768,335.548,False,False
123.0,124.329,0.02,Morty,0.0,224.55,111.768,336.318,False,False
124.0,125.112,0.02,Morty,0.0,224.987,111.768,336.755,False,False
125.0,126.228,0.0,Morty,0.0,223.491,111.768,335.259,False,False
126.0,127.414,0.01,Morty,0.0,219.174,111.768,330.942,False,False
127.0,128.348,0.0,Morty,0.0,213.793,111.768,325.561,False,False
128.0,128.71,0.0,Morty,0.0,211.232,111.768,323.0,False,False
129.0,128.22,0.04,Morty,0.0,214.631,111.768,326.398,False,False
130.0,126.824,0.01,Morty,0.0,221.674,111.768,333.442,False,False
131.0,124.811,0.03,Morty,0.0,224.964,111.768,336.732,False,False
132.0,122.55,0.04,Morty,0.0,218.996,111.768,330.764,False,False
133.0,120.406,0.03,Morty,0.0,203.893,111.768,315.66,False,False
134.0,118.713,0.02,Morty,0.0,185.475,111.768,297.243,False,False
135.0,117.61,0.0,Morty,0.0,170.393,111.768,282.16,False,False
136.0,116.942,0.02,Morty,0.0,160.066,111.768,271.834,False,False
137.0,116.487,0.01,Morty,0.0,152.531,111.768,264.298,False,False
138.0,116.025,0.01,Morty,0.0,144.456,111.768,256.224,False,False
139.0,115.354,0.01,Morty,0.0,131.954,111.768,243.722,False,False
140.0,114.378,0.04,Morty,0.0,112.175,111.768,223.943,False,False
141.0,113.165,0.02,Morty,0.0,84.93,111.768,196.697,False,False
142.0,111.817,0.01,Morty,0.0,51.217,111.768,162.985,False,False
143.0,110.439,0.01,Morty,0.0,12.964,111.768,124.732,False,False
144.0,109.132,0.01,Morty,0.0,-26.806,111.768,84.962,False,False
145.0,108.0,0.0,Morty,0.0,-64.016,111.768,47.752,False,False
146.0,107.145,0.0,Morty,0.0,-93.787,111.768,17.981,False,False
147.0,106.672,0.03,Morty,0.0,-110.904,111.768,0.864,False,False
148.0,106.683,0.0,Morty,0.0,-110.5,111.768,1.268,False,False
149.0,107.286,0.02,Morty,0.0,-88.781,111.768,22.986,False,False
150.0,108.281,0.04,Morty,0.0,-54.509,111.768,57.258,False,False
151.0,109.167,0.0,Morty,0.0,-25.689,111.768,86.079,False,False
152.0,110.096,0.04,Morty,0.0,2.879,111.768,114.647,False,False
153.0,111.224,0.0,Morty,0.0,35.215,111.768,146.982,False,False
154.0,112.703,0.04,Morty,0.0,73.789,111.768,185.557,False,False
155.0,114.689,0.01,Morty,0.0,118.677,111.768,230.445,False,False
156.0,117.334,0.0,Morty,0.0,166.234,111.768,278.001,False,False
157.0,120.793,0.01,Morty,0.0,207.304,111.768,319.071,False,False
158.0,125.22,0.03,Morty,0.0,224.952,111.768,336.719,False,False
159.0,130.71,0.04,Morty,0.0,192.394,111.768,304.162,False,False
160.0,137.007,0.04,Morty,0.0,80.83,111.768,192.598,False,False
161.0,143.328,0.02,Morty,0.0,-110.907,111.768,0.86,False,False
162.0,148.776,0.03,Rick,0.0,-110.907,-340.31,-451.218,False,False
163.0,152.479,0.0,Rick,0.0,-110.907,-530.085,-640.992,False,False
164.0,153.703,0.08,Rick,0.0,-110.907,-598.875,-709.782,False,False
165.0,152.347,0.07,Rick,0.0,-110.907,-522.869,-633.776,False,False
166.0,149.208,0.04,Rick,0.0,-110.907,-361.027,-471.935,False,False
167.0,145.255,0.02,Rick,0.0,-110.907,-185.275,-296.182,False,False
168.0,141.422,0.04,Rick,0.0,-110.907,-44.684,-155.592,False,False
169.0,138.553,0.03,Rick,0.0,-110.907,41.325,-69.582,False,False
170.0,137.146,0.05,Morty,0.0,77.469,41.325,118.794,False,False
171.0,137.211,0.03,Morty,0.0,75.882,41.325,117.207,False,False
172.0,138.646,0.02,Morty,0.0,38.778,41.325,80.103,False,False
173.0,141.357,0.03,Morty,0.0,-42.54,41.325,-1.214,False,False
174.0,145.218,0.0,Rick,0.0,-42.54,-183.762,-226.302,False,False
175.0,149.85,0.04,Rick,0.0,-42.54,-392.501,-435.041,False,False
176.0,154.477,0.06,Rick,0.0,-42.54,-643.903,-686.443,False,False
177.0,158.248,0.06,Rick,0.0,-42.54,-880.442,-922.981,False,False
178.0,160.32,0.01,Rick,0.0,-42.54,-1022.515,-1065.055,False,False
179.0,159.97,0.03,Rick,0.0,-42.54,-997.906,-1040.445,False,False
180.0,157.153,0.0,Rick,0.0,-42.54,-808.84,-851.38,False,False
181.0,152.839,0.0,Rick,0.0,-42.54,-550.036,-592.576,False,False
182.0,148.224,0.03,Rick,0.0,-42.54,-314.344,-356.883,False,False
183.0,144.502,0.02,Rick,0.0,-42.54,-155.336,-197.875,False,False
184.0,142.764,0.04,Rick,0.0,-42.54,-90.56,-133.099,False,False
185.0,143.459,0.03,Rick,0.0,-42.54,-115.72,-158.26,False,False
186.0,146.076,0.04,Rick,0.0,-42.54,-219.19,-261.729,False,False
187.0,149.891,0.01,Rick,0.0,-42.54,-394.581,-437.12,False,False
188.0,154.18,0.0,Rick,0.0,-42.54,-626.487,-669.027,False,False
189.0,158.256,0.07,Rick,0.0,-42.54,-880.966,-923.505,False,False
190.0,161.669,0.0,Rick,0.0,-42.54,-1119.616,-1162.155,False,False
191.0,164.325,0.0,Rick,0.0,-42.54,-1321.425,-1363.965,False,False
192.0,166.207,0.04,Rick,0.0,-42.54,-1473.008,-1515.548,False,False
193.0,167.299,0.02,Rick,0.0,-42.54,-1564.227,-1606.766,False,False
194.0,167.585,0.02,Rick,0.0,-42.54,-1588.446,-1630.985,False,False
195.0,167.045,0.07,Rick,0.0,-42.54,-1542.806,-1585.346,False,False
196.0,165.663,0.08,Rick,0.0,-42.54,-1428.516,-1471.056,False,False
197.0,163.421,0.03,Rick,0.0,-42.54,-1251.154,-1293.693,False,False
198.0,160.299,0.0,Rick,0.0,-42.54,-1020.986,-1063.526,False,False
199.0,158.096,0.0,Rick,0.0,-42.54,-870.363,-912.902,False,False
200.0,158.553,0.05,Rick,0.0,-42.54,-900.821,-943.36,False,False
201.0,157.965,0.05,Rick,0.0,-42.54,-861.673,-904.212,False,False
202.0,156.525,0.07,Rick,0.0,-42.54,-768.811,-811.351,False,False
203.0,154.427,0.06,Rick,0.0,-42.54,-640.971,-683.51,False,False
204.0,151.866,0.06,Rick,0.0,-42.54,-496.804,-539.344,False,False
205.0,149.036,0.03,Rick,0.0,-42.54,-352.71,-395.249,False,False
206.0,146.129,0.05,Rick,0.0,-42.54,-221.414,-263.953,False,False
207.0,143.339,0.06,Rick,0.0,-42.54,-111.305,-153.845,False,False
208.0,140.859,0.05,Rick,0.0,-42.54,-26.518,-69.058,False,False
209.0,138.87,0.06,Rick,0.0,-42.54,32.635,-9.905,False,False
210.0,137.462,0.02,Morty,0.0,69.694,32.635,102.328,False,False
211.0,136.601,0.02,Morty,0.0,90.422,32.635,123.057,False,False
212.0,136.22,0.01,Morty,0.0,99.106,32.635,131.741,False,False
213.0,136.256,0.01,Morty,0.0,98.313,32.635,130.948,False,False
214.0,136.647,0.03,Morty,0.0,89.358,32.635,121.993,False,False
215.0,137.362,0.04,Morty,0.0,72.181,32.635,104.815,False,False
216.0,138.414,0.0,Morty,0.0,45.058,32.635,77.693,False,False
217.0,139.825,0.0,Morty,0.0,5.212,32.635,37.847,False,False
218.0,141.617,0.02,Morty,0.0,-51.136,32.635,-18.501,False,False
219.0,143.799,0.0,Rick,0.0,-51.136,-128.395,-179.531,False,False
220.0,146.292,0.04,Rick,0.0,-51.136,-228.355,-279.491,False,False
221.0,148.891,0.04,Rick,0.0,-51.136,-345.783,-396.919,False,False
222.0,151.361,0.02,Rick,0.0,-51.136,-469.91,-521.046,False,False
223.0,153.469,0.08,Rick,0.0,-51.136,-585.456,-636.592,False,False
224.0,155.006,0.07,Rick,0.0,-51.136,-675.382,-726.518,False,False
225.0,155.927,0.07,Rick,0.0,-51.136,-731.449,-782.585,False,False
226.0,156.418,0.04,Rick,0.0,-51.136,-762.115,-813.251,False,False
227.0,156.725,0.06,Rick,0.0,-51.136,-781.472,-832.608,False,False
228.0,157.09,0.0,Rick,0.0,-51.136,-804.748,-855.884,False,False
229.0,157.749,0.03,Rick,0.0,-51.136,-847.487,-898.623,False,False
230.0,158.895,0.07,Rick,0.0,-51.136,-923.846,-974.982,False,False
231.0,160.652,0.07,Rick,0.0,-51.136,-1046.065,-1097.201,False,False
232.0,163.127,0.01,Rick,0.0,-51.136,-1228.631,-1279.767,False,False
233.0,166.418,0.06,Rick,0.0,-51.136,-1490.425,-1541.561,False,False
234.0,170.565,0.04,Rick,0.0,-51.136,-1851.209,-1902.345,False,False
235.0,175.28,0.08,Rick,0.0,-51.136,-2303.084,-2354.22,False,False
236.0,179.781,0.03,Rick,0.0,-51.136,-2776.0,-2827.136,False,False
237.0,183.181,0.01,Rick,0.0,-51.136,-3160.062,-3211.198,False,False
238.0,184.594,0.02,Rick,0.0,-51.136,-3326.416,-3377.552,False,False
239.0,183.24,0.02,Rick,0.0,-51.136,-3166.854,-3217.99,False,False
240.0,178.966,0.07,Rick,0.0,-51.136,-2687.365,-2738.5,False,False
241.0,172.559,0.05,Rick,0.0,-51.136,-2036.821,-2087.957,False,False
242.0,165.014,0.07,Rick,0.0,-51.136,-1376.09,-1427.226,False,False
243.0,157.356,0.05,Rick,0.0,-51.136,-821.896,-873.032,False,False
244.0,150.664,0.01,Rick,0.0,-51.136,-433.622,-484.758,False,False
245.0,146.067,0.0,Rick,0.0,-51.136,-218.806,-269.942,False,False
246.0,144.732,0.02,Rick,0.0,-51.136,-164.367,-215.502,False,False
247.0,147.848,0.04,Rick,0.0,-51.136,-297.054,-348.189,False,False
248.0,156.606,0.06,Rick,0.0,-51.136,-773.921,-825.056,False,False
249.0,163.557,0.03,Rick,0.0,-51.136,-1261.627,-1312.763,False,False
250.0,159.91,0.08,Rick,0.0,-51.136,-993.676,-1044.812,False,False
251.0,160.794,0.06,Rick,0.0,-51.136,-1056.191,-1107.327,False,False
252.0,165.46,0.05,Rick,0.0,-51.136,-1411.982,-1463.118,False,False
253.0,173.034,0.02,Rick,0.0,-51.136,-2082.285,-2133.421,False,False
254.0,182.557,0.01,Rick,0.0,-51.136,-3087.822,-3138.958,False,False
255.0,193.038,0.01,Rick,0.0,-51.136,-4404.109,-4455.245,False,False
256.0,203.507,0.01,Rick,0.0,-51.136,-5938.326,-5989.462,False,False
257.0,213.05,0.0,Rick,0.0,-51.136,-7527.837,-7578.973,False,False
258.0,220.817,0.03,Rick,0.0,-51.136,-8955.876,-9007.012,False,False
259.0,226.108,0.08,Rick,0.0,-51.136,-9997.775,-10048.911,False,False
260.0,228.82,0.01,Rick,0.0,-51.136,-10553.59,-10604.726,False,False
261.0,229.709,0.08,Rick,0.0,-51.136,-10738.878,-10790.014,False,False
262.0,229.737,0.08,Rick,0.0,-51.136,-10744.941,-10796.077,False,False
263.0,229.889,0.08,Rick,0.0,-51.136,-10776.669,-10827.805,False,False
264.0,231.059,0.06,Rick,0.0,-51.136,-11023.588,-11074.724,False,False
265.0,233.575,0.08,Rick,0.0,-51.136,-11563.627,-11614.763,False,False
266.0,236.901,0.07,Rick,0.0,-51.136,-12296.937,-12348.073,False,False
267.0,240.309,0.06,Rick,0.0,-51.136,-13071.199,-13122.335,False,False
268.0,243.068,0.02,Rick,0.0,-51.136,-13715.042,-13766.178,False,False
269.0,244.517,0.05,Rick,0.0,-51.136,-14059.266,-14110.402,False,False
270.0,244.427,0.06,Rick,0.0,-51.136,-14037.714,-14088.85,False,False
271.0,243.218,0.03,Rick,0.0,-51.136,-13750.492,-13801.628,False,False
272.0,241.453,0.01,Rick,0.0,-51.136,-13336.355,-13387.491,False,False
273.0,239.691,0.04,Rick,0.0,-51.136,-12929.102,-12980.237,False,False
274.0,238.448,0.04,Rick,0.0,-51.136,-12645.515,-12696.651,False,False
275.0,237.998,0.05,Rick,0.0,-51.136,-12543.456,-12594.592,False,False
276.0,238.251,0.01,Rick,0.0,-51.136,-12600.694,-12651.83,False,False
277.0,239.037,0.06,Rick,0.0,-51.136,-12779.337,-12830.473,False,False
278.0,240.183,0.07,Rick,0.0,-51.136,-13042.129,-13093.265,False,False
279.0,241.514,0.05,Rick,0.0,-51.136,-13350.508,-13401.644,False,False
280.0,242.841,0.01,Rick,0.0,-51.136,-13661.439,-13712.575,False,False
281.0,243.956,0.04,Rick,0.0,-51.136,-13925.616,-13976.752,False,False
282.0,244.649,0.04,Rick,0.0,-51.136,-14090.91,-14142.046,False,False
283.0,244.706,0.01,Rick,0.0,-51.136,-14104.611,-14155.747,False,False
284.0,243.961,0.08,Rick,0.0,-51.136,-13926.623,-13977.759,False,False
285.0,242.519,0.01,Rick,0.0,-51.136,-13585.696,-13636.832,False,False
286.0,240.901,0.06,Rick,0.0,-51.136,-13207.973,-13259.109,False,False
287.0,239.717,0.05,Rick,0.0,-51.136,-12934.911,-12986.047,False,False
288.0,239.577,0.07,Rick,0.0,-51.136,-12902.918,-12954.054,False,False
289.0,241.02,0.08,Rick,0.0,-51.136,-13235.676,-13286.812,False,False
290.0,244.151,0.08,Rick,0.0,-51.136,-13972.03,-14023.166,False,False
291.0,248.428,0.07,Rick,0.0,-51.136,-15009.35,-15060.485,False,False
292.0,253.162,0.03,Rick,0.0,-51.136,-16200.375,-16251.511,False,False
293.0,257.666,0.08,Rick,0.0,-51.136,-17375.242,-17426.378,False,False
294.0,261.253,0.06,Rick,0.0,-51.136,-18339.923,-18391.058,False,False
295.0,263.236,0.0,Rick,0.0,-51.136,-18884.134,-18935.27,False,False
296.0,262.926,0.03,Rick,0.0,-51.136,-18798.698,-18849.834,False,False
297.0,259.638,0.01,Rick,0.0,-51.136,-17902.357,-17953.493,False,False
298.0,252.683,0.03,Rick,0.0,-51.136,-16078.03,-16129.166,False,False
299.0,246.912,0.07,Rick,0.0,-51.136,-14637.506,-14688.642,False,False
300.0,249.348,0.02,Rick,0.0,-51.136,-15237.403,-15288.539,False,False
301.0,252.691,0.04,Rick,0.0,-51.136,-16079.951,-16131.087,False,False
302.0,256.575,0.06,Rick,0.0,-51.136,-17086.925,-17138.061,False,False
303.0,260.635,0.08,Rick,0.0,-51.136,-18171.882,-18223.018,False,False
304.0,264.509,0.08,Rick,0.0,-51.136,-19237.671,-19288.807,False,False
305.0,267.834,0.05,Rick,0.0,-51.136,-20176.624,-20227.759,False,False
306.0,270.253,0.03,Rick,0.0,-51.136,-20873.407,-20924.542,False,False
307.0,271.409,0.0,Rick,0.0,-51.136,-21210.466,-21261.602,False,False
308.0,270.949,0.01,Rick,0.0,-51.136,-21075.991,-21127.127,False,False
309.0,268.594,0.06,Rick,0.0,-51.136,-20394.321,-20445.457,False,False
310.0,264.491,0.01,Rick,0.0,-51.136,-19232.6,-19283.736,False,False
311.0,259.414,0.01,Rick,0.0,-51.136,-17842.191,-17893.327,False,False
312.0,254.282,0.06,Rick,0.0,-51.136,-16488.882,-16540.018,False,False
313.0,250.005,0.0,Rick,0.0,-51.136,-15401.139,-15452.275,False,False
314.0,247.397,0.0,Rick,0.0,-51.136,-14756.058,-14807.194,False,False
315.0,246.775,0.03,Rick,0.0,-51.136,-14604.053,-14655.189,False,False
316.0,247.708,0.08,Rick,0.0,-51.136,-14832.275,-14883.411,False,False
317.0,249.587,0.04,Rick,0.0,-51.136,-15296.85,-15347.986,False,False
318.0,251.785,0.01,Rick,0.0,-51.136,-15849.461,-15900.597,False,False
319.0,253.711,0.03,Rick,0.0,-51.136,-16341.578,-16392.714,False,False
320.0,255.007,0.04,Rick,0.0,-51.136,-16676.712,-16727.848,False,False
321.0,255.667,0.04,Rick,0.0,-51.136,-16848.905,-16900.041,False,False
322.0,255.778,0.01,Rick,0.0,-51.136,-16877.908,-16929.043,False,False
323.0,255.438,0.03,Rick,0.0,-51.136,-16789.093,-16840.229,False,False
324.0,254.758,0.07,Rick,0.0,-51.136,-16612.166,-16663.302,False,False
325.0,253.856,0.03,Rick,0.0,-51.136,-16378.808,-16429.944,False,False
326.0,252.851,0.07,Rick,0.0,-51.136,-16120.864,-16172.0,False,False
327.0,251.87,0.05,Rick,0.0,-51.136,-15870.971,-15922.107,False,False
328.0,251.045,0.07,Rick,0.0,-51.136,-15662.371,-15713.507,False,False
329.0,250.5,0.05,Rick,0.0,-51.136,-15525.189,-15576.325,False,False
330.0,250.277,0.02,Rick,0.0,-51.136,-15469.292,-15520.428,False,False
331.0,250.297,0.08,Rick,0.0,-51.136,-15474.217,-15525.353,False,False
332.0,250.452,0.07,Rick,0.0,-51.136,-15513.226,-15564.362,False,False
333.0,250.637,0.06,Rick,0.0,-51.136,-15559.715,-15610.851,False,False
334.0,250.75,0.04,Rick,0.0,-51.136,-15587.966,-15639.102,False,False
335.0,250.712,0.0,Rick,0.0,-51.136,-15578.402,-15629.538,False,False
336.0,250.483,0.04,Rick,0.0,-51.136,-15520.886,-15572.022,False,False
337.0,250.03,0.08,Rick,0.0,-51.136,-15407.385,-15458.521,False,False
338.0,249.318,0.06,Rick,0.0,-51.136,-15229.983,-15281.119,False,False
339.0,248.314,0.07,Rick,0.0,-51.136,-14981.398,-15032.534,False,False
340.0,246.992,0.0,Rick,0.0,-51.136,-14656.977,-14708.113,False,False
341.0,245.336,0.06,Rick,0.0,-51.136,-14255.837,-14306.973,False,False
342.0,243.336,0.07,Rick,0.0,-51.136,-13778.358,-13829.494,False,False
343.0,240.977,0.06,Rick,0.0,-51.136,-13225.568,-13276.704,False,False
344.0,238.244,0.06,Rick,0.0,-51.136,-12599.278,-12650.414,False,False
345.0,235.124,0.03,Rick,0.0,-51.136,-11902.222,-11953.358,False,False
346.0,231.598,0.06,Rick,0.0,-51.136,-11138.213,-11189.349,False,False
347.0,227.651,0.0,Rick,0.0,-51.136,-10312.316,-10363.452,False,False
348.0,223.265,0.05,Rick,0.0,-51.136,-9431.032,-9482.168,False,False
349.0,217.67,0.03,Rick,0.0,-51.136,-8362.649,-8413.785,False,False
350.0,210.768,0.01,Rick,0.0,-51.136,-7131.13,-7182.266,False,False
351.0,205.329,0.05,Rick,0.0,-51.136,-6227.783,-6278.919,False,False
352.0,201.15,0.04,Rick,0.0,-51.136,-5573.762,-5624.898,False,False
353.0,198.025,0.07,Rick,0.0,-51.136,-5107.613,-5158.749,False,False
354.0,195.75,0.08,Rick,0.0,-51.136,-4780.567,-4831.703,False,False
355.0,194.121,0.01,Rick,0.0,-51.136,-4552.656,-4603.792,False,False
356.0,192.931,0.01,Rick,0.0,-51.136,-4389.653,-4440.789,False,False
357.0,191.976,0.06,Rick,0.0,-51.136,-4260.851,-4311.987,False,False
358.0,191.05,0.08,Rick,0.0,-51.136,-4137.658,-4188.794,False,False
359.0,189.953,0.01,Rick,0.0,-51.136,-3993.928,-4045.064,False,False
360.0,188.525,0.0,Rick,0.0,-51.136,-3810.425,-3861.561,False,False
