step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,119.547,0.04,Morty,0.0,195.265,0.0,195.265,0.0,0.0
2.0,117.343,0.0,Morty,0.0,166.372,0.0,166.372,False,False
3.0,116.217,0.02,Morty,0.0,147.853,0.0,147.853,False,False
4.0,116.017,0.03,Morty,0.0,144.307,0.0,144.307,False,False
5.0,116.626,0.04,Morty,0.0,154.879,0.0,154.879,False,False
6.0,117.948,0.02,Morty,0.0,175.266,0.0,175.266,False,False
7.0,119.9,0.0,Morty,0.0,198.993,0.0,198.993,False,False
8.0,122.412,0.0,Morty,0.0,218.305,0.0,218.305,False,False
9.0,125.406,0.02,Morty,0.0,224.835,0.0,224.835,False,False
10.0,128.727,0.01,Morty,0.0,211.113,0.0,211.113,False,False
11.0,132.099,0.02,Morty,0.0,174.598,0.0,174.598,False,False
12.0,135.226,0.02,Morty,0.0,120.427,0.0,120.427,False,False
13.0,137.809,0.03,Morty,0.0,60.917,0.0,60.917,False,False
14.0,139.592,0.04,Morty,0.0,12.075,0.0,12.075,False,False
15.0,140.544,0.01,Morty,0.0,-16.623,0.0,-16.623,False,False
16.0,140.979,0.03,Morty,0.0,-30.331,0.0,-30.331,False,False
17.0,141.286,0.02,Morty,0.0,-40.221,0.0,-40.221,False,False
18.0,141.853,0.02,Morty,0.0,-59.037,0.0,-59.037,False,False
19.0,143.03,0.01,Morty,0.0,-100.094,0.0,-100.094,False,False
20.0,144.913,0.02,Morty,0.0,-171.528,0.0,-171.528,False,False
21.0,147.221,0.01,Morty,0.0,-268.759,0.0,-268.759,False,False
22.0,149.589,0.04,Morty,0.0,-379.621,0.0,-379.621,False,False
23.0,151.654,0.02,Morty,0.0,-485.425,0.0,-485.425,False,False
24.0,153.076,0.04,Morty,0.0,-563.281,0.0,-563.281,False,False
25.0,153.671,0.04,Morty,0.0,-597.049,0.0,-597.049,False,False
26.0,153.484,0.01,Morty,0.0,-586.317,0.0,-586.317,False,False
27.0,152.609,0.03,Morty,0.0,-537.247,0.0,-537.247,False,False
28.0,151.143,0.03,Morty,0.0,-458.444,0.0,-458.444,False,False
29.0,149.192,0.04,Morty,0.0,-360.26,0.0,-360.26,False,False
30.0,146.929,0.02,Morty,0.0,-255.886,0.0,-255.886,False,False
31.0,144.624,0.02,Morty,0.0,-160.099,0.0,-160.099,False,False
32.0,142.569,0.03,Morty,0.0,-83.66,0.0,-83.66,False,False
33.0,141.056,0.03,Morty,0.0,-32.78,0.0,-32.78,False,False
34.0,140.341,0.0,Morty,0.0,-10.359,0.0,-10.359,False,False
35.0,140.473,0.03,Morty,0.0,-14.426,0.0,-14.426,False,False
36.0,141.183,0.0,Morty,0.0,-36.897,0.0,-36.897,False,False
37.0,142.133,0.04,Morty,0.0,-68.531,0.0,-68.531,False,False
38.0,142.984,0.03,Morty,0.0,-98.414,0.0,-98.414,False,False
39.0,143.425,0.03,Morty,0.0,-114.488,0.0,-114.488,False,False
40.0,143.309,0.04,Morty,0.0,-110.222,0.0,-110.222,False,False
41.0,142.732,0.02,Morty,0.0,-89.411,0.0,-89.411,False,False
42.0,141.843,0.04,Morty,0.0,-58.703,0.0,-58.703,False,False
43.0,140.795,0.02,Morty,0.0,-24.488,0.0,-24.488,False,False
44.0,139.737,0.04,Morty,0.0,7.813,0.0,7.813,False,False
45.0,138.82,0.01,Morty,0.0,33.999,0.0,33.999,False,False
46.0,138.195,0.01,Morty,0.0,50.896,0.0,50.896,False,False
47.0,138.011,0.03,Morty,0.0,55.703,0.0,55.703,False,False
48.0,138.421,0.02,Morty,0.0,44.889,0.0,44.889,False,False
49.0,139.212,0.03,Morty,0.0,23.022,0.0,23.022,False,False
50.0,139.605,0.03,Morty,0.0,11.691,0.0,11.691,False,False
51.0,139.337,0.03,Morty,0.0,19.463,0.0,19.463,False,False
52.0,138.57,0.02,Morty,0.0,40.849,0.0,40.849,False,False
53.0,137.47,0.01,Morty,0.0,69.5,0.0,69.5,False,False
54.0,136.2,0.03,Morty,0.0,99.566,0.0,99.566,False,False
55.0,134.923,0.03,Morty,0.0,126.525,0.0,126.525,False,False
56.0,133.805,0.02,Morty,0.0,147.47,0.0,147.47,False,False
57.0,133.009,0.03,Morty,0.0,160.862,0.0,160.862,False,False
58.0,132.698,0.01,Morty,0.0,165.742,0.0,165.742,False,False
59.0,133.007,0.04,Morty,0.0,160.89,0.0,160.89,False,False
60.0,133.889,0.03,Morty,0.0,145.99,0.0,145.99,False,False
61.0,135.026,0.02,Morty,0.0,124.486,0.0,124.486,False,False
62.0,136.04,0.02,Morty,0.0,103.126,0.0,103.126,False,False
63.0,136.553,0.02,Morty,0.0,91.535,0.0,91.535,False,False
64.0,136.229,0.04,Morty,0.0,98.917,0.0,98.917,False,False
65.0,134.983,0.01,Morty,0.0,125.347,0.0,125.347,False,False
66.0,133.107,0.0,Morty,0.0,159.281,0.0,159.281,False,False
67.0,130.977,0.01,Morty,0.0,189.278,0.0,189.278,False,False
68.0,128.969,0.02,Morty,0.0,209.25,0.0,209.25,False,False
69.0,127.423,0.0,Morty,0.0,219.127,0.0,219.127,False,False
70.0,126.474,0.0,Morty,0.0,222.827,0.0,222.827,False,False
71.0,125.941,0.02,Morty,0.0,224.114,0.0,224.114,False,False
72.0,125.576,0.03,Morty,0.0,224.668,0.0,224.668,False,False
73.0,125.13,0.03,Morty,0.0,224.983,0.0,224.983,False,False
74.0,124.382,0.03,Morty,0.0,224.618,0.0,224.618,False,False
75.0,123.273,0.02,Morty,0.0,222.017,0.0,222.017,False,False
76.0,121.988,0.02,Morty,0.0,215.93,0.0,215.93,False,False
77.0,120.769,0.04,Morty,0.0,207.094,0.0,207.094,False,False
78.0,119.853,0.01,Morty,0.0,198.51,0.0,198.51,False,False
79.0,119.471,0.03,Morty,0.0,194.425,0.0,194.425,False,False
80.0,119.778,0.03,Morty,0.0,197.729,0.0,197.729,False,False
81.0,120.827,0.01,Morty,0.0,207.582,0.0,207.582,False,False
82.0,122.644,0.02,Morty,0.0,219.45,0.0,219.45,False,False
83.0,125.258,0.02,Morty,0.0,224.933,0.0,224.933,False,False
84.0,128.668,0.02,Morty,0.0,211.547,0.0,211.547,False,False
85.0,132.696,0.01,Morty,0.0,165.776,0.0,165.776,False,False
86.0,136.902,0.01,Morty,0.0,83.331,0.0,83.331,False,False
