step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
60.0,124.799,0.03,Rick,0.0,0.0,125.523,,False,False,False,False,False,False,,125.523
61.0,123.446,0.05,Rick,0.0,0.0,125.435,,False,False,False,False,False,False,,125.435
62.0,121.976,0.09,Rick,0.0,0.0,125.167,,False,False,False,False,False,False,,125.167
63.0,120.495,0.02,Rick,0.0,0.0,124.714,,False,False,False,False,False,False,,124.714
64.0,119.106,0.08,Rick,0.0,0.0,124.123,,False,False,False,False,False,False,,124.123
65.0,117.91,0.11,Morty,0.0,123.486,124.123,,False,False,False,False,False,False,,247.609
66.0,117.005,0.0,Morty,0.0,122.924,124.123,,False,False,False,False,False,False,,247.048
67.0,116.488,0.01,Morty,0.0,122.573,124.123,,False,False,False,False,False,False,,246.696
68.0,116.456,0.02,Morty,0.0,122.55,124.123,,False,False,False,False,False,False,,246.673
69.0,116.979,0.0,Morty,0.0,122.907,124.123,,False,False,False,False,False,False,,247.03
70.0,117.981,0.05,Morty,0.0,123.527,124.123,,False,False,False,False,False,False,,247.651
71.0,119.162,0.02,Morty,0.0,124.151,124.123,,False,False,False,False,False,False,,248.274
72.0,120.172,0.03,Morty,0.0,124.591,124.123,,False,False,False,False,False,False,,248.715
73.0,120.661,0.03,Rick,0.0,124.591,124.774,,False,False,False,False,False,False,,249.366
74.0,120.317,0.13,Rick,0.0,124.591,124.648,,False,False,False,False,False,False,,249.239
75.0,119.051,0.07,Rick,0.0,124.591,124.097,,False,False,False,False,False,False,,248.689
76.0,117.113,0.07,Morty,0.0,122.995,124.097,,False,False,False,False,False,False,,247.092
77.0,114.825,0.05,Morty,0.0,121.291,124.097,,False,False,False,False,False,False,,245.388
78.0,112.51,0.01,Morty,0.0,119.122,124.097,,False,False,False,False,False,False,,243.219
79.0,110.466,0.03,Morty,0.0,116.836,124.097,,False,False,False,False,False,False,,240.933
80.0,108.841,0.06,Morty,0.0,114.769,124.097,,False,False,False,False,False,False,,238.866
81.0,107.558,0.01,Morty,0.0,112.982,124.097,,False,False,False,False,False,False,,237.079
82.0,106.49,0.07,Morty,0.0,111.39,124.097,,False,False,False,False,False,False,,235.487
83.0,105.511,0.02,Morty,0.0,109.846,124.097,,False,False,False,False,False,False,,233.943
84.0,104.51,0.02,Morty,0.0,108.185,124.097,,False,False,False,False,False,False,,232.283
85.0,103.471,0.01,Morty,0.0,106.375,124.097,,False,False,False,False,False,False,,230.472
86.0,102.525,0.01,Morty,0.0,104.646,124.097,,False,False,False,False,False,False,,228.743
87.0,101.831,0.04,Morty,0.0,103.331,124.097,,False,False,False,False,False,False,,227.428
88.0,101.55,0.07,Morty,0.0,102.788,124.097,,False,False,False,False,False,False,,226.885
89.0,101.821,0.06,Morty,0.0,103.312,124.097,,False,False,False,False,False,False,,227.409
90.0,102.646,0.05,Morty,0.0,104.872,124.097,,False,False,False,False,False,False,,228.969
91.0,103.825,0.07,Morty,0.0,107.002,124.097,,False,False,False,False,False,False,,231.099
92.0,105.112,0.03,Morty,0.0,109.195,124.097,,False,False,False,False,False,False,,233.292
93.0,106.262,0.07,Morty,0.0,111.038,124.097,,False,False,False,False,False,False,,235.135
94.0,107.029,0.01,Morty,0.0,112.205,124.097,,False,False,False,False,False,False,,236.302
95.0,107.166,0.04,Morty,0.0,112.408,124.097,,False,False,False,False,False,False,,236.505
96.0,106.428,0.03,Morty,0.0,111.294,124.097,,False,False,False,False,False,False,,235.391
97.0,104.568,0.03,Morty,0.0,108.285,124.097,,False,False,False,False,False,False,,232.382
98.0,101.341,0.01,Morty,0.0,102.379,124.097,,False,False,False,False,False,False,,226.476
99.0,99.576,0.07,Morty,0.0,98.78,124.097,,False,False,False,False,False,False,,222.877
100.0,102.465,0.02,Morty,0.0,104.535,124.097,,False,False,False,False,False,False,,228.632
101.0,104.456,0.06,Morty,0.0,108.093,124.097,,False,False,False,False,False,False,,232.19
102.0,105.626,0.04,Morty,0.0,110.032,124.097,,False,False,False,False,False,False,,234.129
103.0,106.056,0.07,Morty,0.0,110.716,124.097,,False,False,False,False,False,False,,234.813
104.0,105.826,0.01,Morty,0.0,110.352,124.097,,False,False,False,False,False,False,,234.449
105.0,105.016,0.07,Morty,0.0,109.036,124.097,,False,False,False,False,False,False,,233.133
106.0,103.705,0.05,Morty,0.0,106.79,124.097,,False,False,False,False,False,False,,230.888
107.0,101.973,0.05,Morty,0.0,103.604,124.097,,False,False,False,False,False,False,,227.701
108.0,99.9,0.01,Morty,0.0,99.46,124.097,,False,False,False,False,False,False,,223.557
109.0,97.567,0.02,Morty,0.0,94.369,124.097,,False,False,False,False,False,False,,218.466
110.0,95.071,0.05,Morty,0.0,88.419,124.097,,False,False,False,False,False,False,,212.516
111.0,92.527,0.03,Morty,0.0,81.821,124.097,,False,False,False,False,False,False,,205.918
112.0,90.058,0.05,Morty,0.0,74.899,124.097,,False,False,False,False,False,False,,198.996
113.0,87.783,0.0,Morty,0.0,68.073,124.097,,False,False,False,False,False,False,,192.17
114.0,85.809,0.02,Morty,0.0,61.801,124.097,,False,False,False,False,False,False,,185.898
115.0,84.153,0.06,Morty,0.0,56.287,124.097,,False,False,False,False,False,False,,180.384
116.0,82.695,0.02,Jerry,51.243,56.287,124.097,,False,False,False,False,False,False,,231.627
117.0,81.286,0.0,Jerry,46.2,56.287,124.097,,False,False,False,False,False,False,,226.584
118.0,79.777,0.0,Jerry,40.616,56.287,124.097,,False,False,False,False,False,False,,221.0
119.0,78.058,0.0,Jerry,34.026,56.287,124.097,,False,False,False,False,False,False,,214.41
120.0,76.261,0.0,Jerry,26.87,56.287,124.097,,False,False,False,False,False,False,,207.255
121.0,74.875,0.0,Jerry,21.169,56.287,124.097,,False,False,False,False,False,False,,201.553
122.0,74.471,0.0,Jerry,19.474,56.287,124.097,,False,False,False,False,False,False,,199.858
123.0,75.617,0.0,Jerry,24.242,56.287,124.097,,False,False,False,False,False,False,,204.626
124.0,78.79,0.0,Jerry,36.86,56.287,124.097,,False,False,False,False,False,False,,217.245
125.0,83.886,0.0,Jerry,55.376,56.287,124.097,,False,False,False,False,False,False,,235.76
126.0,89.942,0.0,Jerry,74.564,56.287,124.097,,False,False,False,False,False,False,,254.948
127.0,95.803,0.0,Morty,74.564,90.218,124.097,,False,False,False,False,False,False,,288.879
128.0,100.313,0.0,Morty,74.564,100.313,124.097,,False,False,False,False,False,False,,298.974
129.0,102.43,0.04,Morty,74.564,104.469,124.097,,False,False,False,False,False,False,,303.13
130.0,101.811,0.01,Morty,74.564,103.292,124.097,,False,False,False,False,False,False,,301.953
131.0,99.15,0.03,Morty,74.564,97.874,124.097,,False,False,False,False,False,False,,296.535
132.0,95.377,0.07,Morty,74.564,89.177,124.097,,False,False,False,False,False,False,,287.837
133.0,91.418,0.03,Morty,74.564,78.775,124.097,,False,False,False,False,False,False,,277.436
134.0,88.135,0.02,Morty,74.564,69.157,124.097,,False,False,False,False,False,False,,267.817
135.0,85.988,0.0,Morty,74.564,62.383,124.097,,False,False,False,False,False,False,,261.043
136.0,84.84,0.05,Morty,74.564,58.602,124.097,,False,False,False,False,False,False,,257.263
137.0,84.419,0.07,Jerry,57.189,58.602,124.097,,False,False,False,False,False,False,,239.888
138.0,84.454,0.0,Jerry,57.307,58.602,124.097,,False,False,False,False,False,False,,240.006
139.0,84.685,0.0,Jerry,58.082,58.602,124.097,,False,False,False,False,False,False,,240.782
140.0,84.919,0.0,Jerry,58.864,58.602,124.097,,False,False,False,False,False,False,,241.564
141.0,85.066,0.0,Jerry,59.354,58.602,124.097,,False,False,False,False,False,False,,242.053
142.0,85.063,0.0,Morty,59.354,59.346,124.097,,False,False,False,False,False,False,,242.797
143.0,84.872,0.06,Morty,59.354,58.707,124.097,,False,False,False,False,False,False,,242.158
144.0,84.484,0.01,Jerry,57.407,58.707,124.097,,False,False,False,False,False,False,,240.211
145.0,83.901,0.0,Jerry,55.428,58.707,124.097,,False,False,False,False,False,False,,238.232
146.0,83.104,0.0,Jerry,52.677,58.707,124.097,,False,False,False,False,False,False,,235.481
147.0,82.051,0.0,Jerry,48.958,58.707,124.097,,False,False,False,False,False,False,,231.763
148.0,80.677,0.0,Jerry,43.97,58.707,124.097,,False,False,False,False,False,False,,226.775
149.0,82.634,0.0,Jerry,51.027,58.707,124.097,,False,False,False,False,False,False,,233.831
150.0,90.931,0.0,Jerry,77.404,58.707,124.097,,False,False,False,False,False,False,,260.208
151.0,96.883,0.0,Morty,77.404,92.791,124.097,,False,False,False,False,False,False,,294.292
152.0,100.784,0.05,Morty,77.404,101.27,124.097,,False,False,False,False,False,False,,302.771
153.0,102.919,0.0,Morty,77.404,105.375,124.097,,False,False,False,False,False,False,,306.877
154.0,103.575,0.04,Morty,77.404,106.559,124.097,,False,False,False,False,False,False,,308.06
155.0,103.032,0.01,Morty,77.404,105.581,124.097,,False,False,False,False,False,False,,307.082
156.0,101.573,0.06,Morty,77.404,102.832,124.097,,False,False,False,False,False,False,,304.333
157.0,99.486,0.01,Morty,77.404,98.589,124.097,,False,False,False,False,False,False,,300.09
158.0,97.064,0.03,Morty,77.404,93.212,124.097,,False,False,False,False,False,False,,294.713
159.0,94.604,0.05,Morty,77.404,87.248,124.097,,False,False,False,False,False,False,,288.749
160.0,92.353,0.06,Morty,77.404,81.35,124.097,,False,False,False,False,False,False,,282.851
161.0,90.486,0.07,Morty,77.404,76.135,124.097,,False,False,False,False,False,False,,277.636
162.0,89.162,0.03,Morty,77.404,72.262,124.097,,False,False,False,False,False,False,,273.763
163.0,88.548,0.0,Morty,77.404,70.416,124.097,,False,False,False,False,False,False,,271.917
164.0,88.789,0.0,Morty,77.404,71.145,124.097,,False,False,False,False,False,False,,272.646
165.0,89.893,0.07,Morty,77.404,74.42,124.097,,False,False,False,False,False,False,,275.921
166.0,91.66,0.04,Morty,77.404,79.449,124.097,,False,False,False,False,False,False,,280.95
167.0,93.842,0.02,Morty,77.404,85.3,124.097,,False,False,False,False,False,False,,286.801
168.0,96.191,0.04,Morty,77.404,91.153,124.097,,False,False,False,False,False,False,,292.654
169.0,98.471,0.03,Morty,77.404,96.395,124.097,,False,False,False,False,False,False,,297.896
170.0,100.527,0.05,Morty,77.404,100.752,124.097,,False,False,False,False,False,False,,302.253
171.0,102.332,0.07,Morty,77.404,104.284,124.097,,False,False,False,False,False,False,,305.785
172.0,103.881,0.02,Morty,77.404,107.1,124.097,,False,False,False,False,False,False,,308.601
173.0,105.171,0.03,Morty,77.404,109.292,124.097,,False,False,False,False,False,False,,310.793
174.0,106.19,0.0,Morty,77.404,110.925,124.097,,False,False,False,False,False,False,,312.426
175.0,106.873,0.04,Morty,77.404,111.971,124.097,,False,False,False,False,False,False,,313.472
176.0,107.083,0.06,Morty,77.404,112.285,124.097,,False,False,False,False,False,False,,313.786
177.0,106.664,0.06,Morty,77.404,111.655,124.097,,False,False,False,False,False,False,,313.156
178.0,105.46,0.01,Morty,77.404,109.764,124.097,,False,False,False,False,False,False,,311.265
179.0,103.348,0.03,Morty,77.404,106.153,124.097,,False,False,False,False,False,False,,307.654
180.0,100.396,0.0,Morty,77.404,100.485,124.097,,False,False,False,False,False,False,,301.986
181.0,96.966,0.0,Morty,77.404,92.983,124.097,,False,False,False,False,False,False,,294.484
182.0,93.48,0.03,Morty,77.404,84.355,124.097,,False,False,False,False,False,False,,285.856
183.0,90.362,0.02,Morty,77.404,75.78,124.097,,False,False,False,False,False,False,,277.281
184.0,87.996,0.04,Morty,77.404,68.73,124.097,,False,False,False,False,False,False,,270.231
185.0,86.515,0.03,Morty,77.404,64.082,124.097,,False,False,False,False,False,False,,265.584
186.0,85.684,0.04,Morty,77.404,61.392,124.097,,False,False,False,False,False,False,,262.893
187.0,85.182,0.01,Morty,77.404,59.739,124.097,,False,False,False,False,False,False,,261.24
188.0,84.69,0.0,Morty,77.404,58.098,124.097,,False,False,False,False,False,False,,259.599
189.0,83.916,0.07,Jerry,55.48,58.098,124.097,,False,False,False,False,False,False,,237.675
190.0,82.747,0.0,Jerry,51.425,58.098,124.097,,False,False,False,False,False,False,,233.62
191.0,81.326,0.0,Jerry,46.348,58.098,124.097,,False,False,False,False,False,False,,228.543
192.0,79.861,0.0,Jerry,40.932,58.098,124.097,,False,False,False,False,False,False,,223.127
193.0,78.554,0.0,Jerry,35.953,58.098,124.097,,False,False,False,False,False,False,,218.148
194.0,77.611,0.0,Jerry,32.272,58.098,124.097,,False,False,False,False,False,False,,214.467
195.0,77.237,0.0,Jerry,30.79,58.098,124.097,,False,False,False,False,False,False,,212.985
196.0,77.636,0.0,Jerry,32.371,58.098,124.097,,False,False,False,False,False,False,,214.566
197.0,79.014,0.0,Jerry,37.723,58.098,124.097,,False,False,False,False,False,False,,219.918
198.0,81.576,0.0,Jerry,47.253,58.098,124.097,,False,False,False,False,False,False,,229.448
199.0,84.511,0.0,Jerry,57.498,58.098,124.097,,False,False,False,False,False,False,,239.694
200.0,86.513,0.0,Jerry,64.075,58.098,124.097,,False,False,False,False,False,False,,246.27
201.0,88.742,0.0,Morty,64.075,71.005,124.097,,False,False,False,False,False,False,,259.176
202.0,91.149,0.07,Morty,64.075,78.02,124.097,,False,False,False,False,False,False,,266.192
203.0,93.683,0.06,Morty,64.075,84.885,124.097,,False,False,False,False,False,False,,273.056
204.0,96.294,0.06,Morty,64.075,91.398,124.097,,False,False,False,False,False,False,,279.57
205.0,98.932,0.03,Morty,64.075,97.402,124.097,,False,False,False,False,False,False,,285.574
206.0,101.547,0.05,Morty,64.075,102.781,124.097,,False,False,False,False,False,False,,290.953
207.0,104.09,0.06,Morty,64.075,107.464,124.097,,False,False,False,False,False,False,,295.636
208.0,106.51,0.05,Morty,64.075,111.42,124.097,,False,False,False,False,False,False,,299.591
209.0,108.751,0.06,Morty,64.075,114.648,124.097,,False,False,False,False,False,False,,302.819
210.0,110.723,0.02,Morty,64.075,117.142,124.097,,False,False,False,False,False,False,,305.314
211.0,112.286,0.02,Morty,64.075,118.888,124.097,,False,False,False,False,False,False,,307.06
212.0,113.286,0.07,Morty,64.075,119.899,124.097,,False,False,False,False,False,False,,308.071
213.0,113.571,0.01,Morty,64.075,120.171,124.097,,False,False,False,False,False,False,,308.343
214.0,113.029,0.03,Morty,64.075,119.647,124.097,,False,False,False,False,False,False,,307.819
215.0,111.816,0.04,Morty,64.075,118.385,124.097,,False,False,False,False,False,False,,306.556
216.0,110.482,0.0,Morty,64.075,116.855,124.097,,False,False,False,False,False,False,,305.026
217.0,109.665,0.07,Morty,64.075,115.844,124.097,,False,False,False,False,False,False,,304.016
218.0,110.001,0.02,Morty,64.075,116.266,124.097,,False,False,False,False,False,False,,304.438
219.0,112.039,0.0,Morty,64.075,118.625,124.097,,False,False,False,False,False,False,,306.797
220.0,115.82,0.04,Morty,64.075,122.085,124.097,,False,False,False,False,False,False,,310.257
221.0,120.622,0.04,Morty,64.075,124.76,124.097,,False,False,False,False,False,False,,312.932
222.0,125.554,0.02,Rick,64.075,124.76,125.506,,False,False,False,False,False,False,,314.341
223.0,129.724,0.11,Rick,64.075,124.76,124.553,,False,False,False,False,False,False,,313.388
224.0,132.323,0.14,Rick,64.075,124.76,123.226,,False,False,False,False,False,False,,312.061
225.0,133.026,0.1,Rick,64.075,124.76,122.77,,False,False,False,False,False,False,,311.605
226.0,132.243,0.09,Rick,64.075,124.76,123.276,,False,False,False,False,False,False,,312.111
227.0,130.544,0.1,Rick,64.075,124.76,124.196,,False,False,False,False,False,False,,313.031
228.0,128.5,0.0,Rick,64.075,124.76,124.983,,False,False,False,False,False,False,,313.818
229.0,126.653,0.03,Rick,64.075,124.76,125.396,,False,False,False,False,False,False,,314.231
230.0,125.336,0.07,Rick,64.075,124.76,125.516,,False,False,False,False,False,False,,314.351
231.0,124.58,0.07,Rick,64.075,124.76,125.519,,False,False,False,False,False,False,,314.354
232.0,124.347,0.01,Rick,64.075,124.76,125.511,,False,False,False,False,False,False,,314.346
233.0,124.601,0.12,Rick,64.075,124.76,125.52,,False,False,False,False,False,False,,314.355
234.0,125.292,0.04,Rick,64.075,124.76,125.517,,False,False,False,False,False,False,,314.352
235.0,126.282,0.08,Rick,64.075,124.76,125.444,,False,False,False,False,False,False,,314.279
236.0,127.307,0.13,Rick,64.075,124.76,125.282,,False,False,False,False,False,False,,314.117
237.0,128.071,0.01,Rick,64.075,124.76,125.105,,False,False,False,False,False,False,,313.94
238.0,128.279,0.02,Rick,64.075,124.76,125.048,,False,False,False,False,False,False,,313.883
239.0,127.671,0.02,Rick,64.075,124.76,125.204,,False,False,False,False,False,False,,314.039
240.0,126.177,0.07,Rick,64.075,124.76,125.456,,False,False,False,False,False,False,,314.291
241.0,124.017,0.13,Rick,64.075,124.76,125.491,,False,False,False,False,False,False,,314.326
242.0,121.472,0.12,Rick,64.075,124.76,125.034,,False,False,False,False,False,False,,313.869
243.0,118.855,0.11,Rick,64.075,124.76,124.0,,False,False,False,False,False,False,,312.835
244.0,116.544,0.01,Morty,64.075,122.612,124.0,,False,False,False,False,False,False,,310.686
245.0,114.953,0.0,Morty,64.075,121.398,124.0,,False,False,False,False,False,False,,309.472
246.0,114.521,0.02,Morty,64.075,121.031,124.0,,False,False,False,False,False,False,,309.106
247.0,115.693,0.04,Morty,64.075,121.988,124.0,,False,False,False,False,False,False,,310.063
248.0,118.895,0.06,Morty,64.075,124.02,124.0,,False,False,False,False,False,False,,312.094
249.0,123.382,0.03,Morty,64.075,125.428,124.0,,False,False,False,False,False,False,,313.502
250.0,127.162,0.03,Rick,64.075,125.428,125.311,,False,False,False,False,False,False,,314.813
251.0,130.37,0.06,Rick,64.075,125.428,124.276,,False,False,False,False,False,False,,313.778
252.0,133.238,0.09,Rick,64.075,125.428,122.625,,False,False,False,False,False,False,,312.127
253.0,135.968,0.02,Rick,64.075,125.428,120.416,,False,False,False,False,False,False,,309.918
254.0,138.737,0.01,Rick,64.075,125.428,117.54,,False,False,False,False,False,False,,307.042
255.0,141.706,0.01,Rick,64.075,125.428,113.746,,False,False,False,False,False,False,,303.248
256.0,145.021,0.01,Rick,64.075,125.428,108.642,,False,False,False,False,False,False,,298.144
257.0,148.824,0.12,Rick,64.075,125.428,101.657,,False,False,False,False,False,False,,291.159
258.0,153.264,0.03,Rick,64.075,125.428,91.977,,False,False,False,False,False,False,,281.48
259.0,158.459,0.1,Rick,64.075,125.428,78.562,,False,False,False,False,False,False,,268.064
260.0,164.26,0.11,Rick,64.075,125.428,60.923,,False,False,False,False,False,False,,250.425
261.0,170.1,0.08,Rick,64.075,125.428,40.332,,False,False,False,False,False,False,,229.834
262.0,175.347,0.15,Rick,64.075,125.428,19.404,,False,False,False,False,False,False,,208.906
263.0,179.4,0.12,Rick,64.075,125.428,1.668,,False,False,False,False,False,False,,191.17
264.0,181.74,0.06,Rick,64.075,125.428,-9.199,,False,False,False,False,False,False,,180.303
265.0,182.237,0.08,Rick,64.075,125.428,-11.563,,False,False,False,False,False,False,,177.939
266.0,181.322,0.13,Rick,64.075,125.428,-7.222,,False,False,False,False,False,False,,182.28
267.0,179.553,0.06,Rick,64.075,125.428,0.968,,False,False,False,False,False,False,,190.47
268.0,177.49,0.02,Rick,64.075,125.428,10.196,,False,False,False,False,False,False,,199.698
269.0,175.648,0.05,Rick,64.075,125.428,18.132,,False,False,False,False,False,False,,207.634
270.0,174.314,0.12,Rick,64.075,125.428,23.706,,False,False,False,False,False,False,,213.208
271.0,173.425,0.03,Rick,64.075,125.428,27.335,,False,False,False,False,False,False,,216.837
272.0,172.842,0.1,Rick,64.075,125.428,29.682,,False,False,False,False,False,False,,219.184
273.0,172.419,0.04,Rick,64.075,125.428,31.366,,False,False,False,False,False,False,,220.868
274.0,172.019,0.04,Rick,64.075,125.428,32.943,,False,False,False,False,False,False,,222.445
275.0,171.572,0.12,Rick,64.075,125.428,34.69,,False,False,False,False,False,False,,224.193
276.0,171.108,0.01,Rick,64.075,125.428,36.489,,False,False,False,False,False,False,,225.991
277.0,170.677,0.1,Rick,64.075,125.428,38.142,,False,False,False,False,False,False,,227.644
278.0,170.328,0.07,Rick,64.075,125.428,39.468,,False,False,False,False,False,False,,228.97
279.0,170.102,0.12,Rick,64.075,125.428,40.325,,False,False,False,False,False,False,,229.827
280.0,169.993,0.01,Rick,64.075,125.428,40.732,,False,False,False,False,False,False,,230.234
281.0,169.935,0.13,Rick,64.075,125.428,40.952,,False,False,False,False,False,False,,230.454
282.0,169.842,0.04,Rick,64.075,125.428,41.299,,False,False,False,False,False,False,,230.801
283.0,169.631,0.15,Rick,64.075,125.428,42.09,,False,False,False,False,False,False,,231.592
284.0,169.235,0.08,Rick,64.075,125.428,43.562,,False,False,False,False,False,False,,233.064
285.0,168.706,0.01,Rick,64.075,125.428,45.506,,False,False,False,False,False,False,,235.008
286.0,168.273,0.06,Rick,64.075,125.428,47.078,,False,False,False,False,False,False,,236.58
287.0,168.206,0.05,Rick,64.075,125.428,47.32,,False,False,False,False,False,False,,236.822
288.0,168.773,0.07,Rick,64.075,125.428,45.258,,False,False,False,False,False,False,,234.76
289.0,170.209,0.08,Rick,64.075,125.428,39.921,,False,False,False,False,False,False,,229.423
290.0,172.54,0.15,Rick,64.075,125.428,30.885,,False,False,False,False,False,False,,220.387
291.0,175.486,0.11,Rick,64.075,125.428,18.818,,False,False,False,False,False,False,,208.32
292.0,178.697,0.15,Rick,64.075,125.428,4.841,,False,False,False,False,False,False,,194.343
293.0,181.823,0.08,Rick,64.075,125.428,-9.591,,False,False,False,False,False,False,,179.911
294.0,184.513,0.14,Rick,64.075,125.428,-22.665,,False,False,False,False,False,False,,166.838
295.0,186.417,0.0,Rick,64.075,125.428,-32.282,,False,False,False,False,False,False,,157.22
296.0,187.184,0.15,Rick,64.075,125.428,-36.242,,False,False,False,False,False,False,,153.26
297.0,186.464,0.1,Rick,64.075,125.428,-32.521,,False,False,False,False,False,False,,156.982
298.0,183.905,0.14,Rick,64.075,125.428,-19.656,,False,False,False,False,False,False,,169.846
