step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
77.0,114.137,0.05,Morty,0.0,106.99,50.12,157.11,False,False
78.0,115.296,0.01,Morty,0.0,130.84,50.12,180.96,False,False
79.0,116.397,0.03,Morty,0.0,150.983,50.12,201.103,False,False
80.0,117.253,0.06,Morty,0.0,164.984,50.12,215.104,False,False
81.0,117.833,0.01,Morty,0.0,173.637,50.12,223.757,False,False
82.0,118.139,0.06,Morty,0.0,177.929,50.12,228.05,False,False
83.0,118.173,0.02,Morty,0.0,178.388,50.12,228.508,False,False
84.0,117.934,0.02,Morty,0.0,175.07,50.12,225.191,False,False
85.0,117.414,0.01,Morty,0.0,167.452,50.12,217.573,False,False
86.0,116.591,0.01,Morty,0.0,154.284,50.12,204.404,False,False
87.0,115.439,0.04,Morty,0.0,133.586,50.12,183.706,False,False
88.0,113.933,0.04,Morty,0.0,102.531,50.12,152.651,False,False
89.0,112.062,0.06,Morty,0.0,57.613,50.12,107.733,False,False
90.0,109.891,0.05,Morty,0.0,-3.285,50.12,46.836,False,False
91.0,107.602,0.05,Morty,0.0,-77.691,50.12,-27.571,False,False
92.0,105.404,0.03,Morty,0.0,-159.019,50.12,-108.898,False,False
93.0,103.504,0.03,Morty,0.0,-237.086,50.12,-186.966,False,False
94.0,102.111,0.01,Morty,0.0,-298.929,50.12,-248.809,False,False
95.0,101.431,0.04,Morty,0.0,-330.475,50.12,-280.355,False,False
96.0,101.675,0.03,Morty,0.0,-319.079,50.12,-268.959,False,False
97.0,103.047,0.03,Morty,0.0,-256.918,50.12,-206.798,False,False
98.0,105.758,0.01,Morty,0.0,-145.257,50.12,-95.137,False,False
99.0,109.427,0.02,Morty,0.0,-17.505,50.12,32.615,False,False
100.0,112.577,0.02,Morty,0.0,70.666,50.12,120.786,False,False
101.0,114.406,0.06,Morty,0.0,112.763,50.12,162.884,False,False
102.0,115.178,0.04,Morty,0.0,128.53,50.12,178.65,False,False
103.0,115.158,0.06,Morty,0.0,128.126,50.12,178.247,False,False
104.0,114.608,0.01,Morty,0.0,117.009,50.12,167.129,False,False
105.0,113.794,0.02,Morty,0.0,99.419,50.12,149.539,False,False
106.0,112.978,0.05,Morty,0.0,80.47,50.12,130.591,False,False
107.0,112.425,0.05,Morty,0.0,66.86,50.12,116.981,False,False
108.0,112.397,0.01,Morty,0.0,66.176,50.12,116.296,False,False
109.0,113.114,0.02,Morty,0.0,83.735,50.12,133.855,False,False
110.0,114.52,0.05,Morty,0.0,115.173,50.12,165.293,False,False
111.0,116.149,0.03,Morty,0.0,146.652,50.12,196.773,False,False
112.0,117.443,0.05,Morty,0.0,167.886,50.12,218.006,False,False
113.0,117.845,0.0,Morty,0.0,173.809,50.12,223.929,False,False
114.0,116.87,0.02,Morty,0.0,158.907,50.12,209.027,False,False
115.0,114.458,0.06,Morty,0.0,113.864,50.12,163.985,False,False
116.0,111.188,0.02,Morty,0.0,34.218,50.12,84.338,False,False
117.0,107.781,0.03,Morty,0.0,-71.5,50.12,-21.379,False,False
118.0,104.959,0.01,Morty,0.0,-176.636,50.12,-126.516,False,False
119.0,103.369,0.04,Morty,0.0,-242.895,50.12,-192.775,False,False
120.0,103.207,0.02,Morty,0.0,-249.915,50.12,-199.794,False,False
121.0,103.996,0.03,Morty,0.0,-216.165,50.12,-166.045,False,False
122.0,105.107,0.04,Morty,0.0,-170.736,50.12,-120.616,False,False
123.0,105.912,0.02,Morty,0.0,-139.354,50.12,-89.234,False,False
124.0,105.848,0.02,Morty,0.0,-141.807,50.12,-91.687,False,False
125.0,104.738,0.0,Morty,0.0,-185.542,50.12,-135.421,False,False
126.0,102.988,0.01,Morty,0.0,-259.542,50.12,-209.421,False,False
127.0,101.13,0.05,Morty,0.0,-344.775,50.12,-294.655,False,False
128.0,99.699,0.0,Morty,0.0,-415.141,50.12,-365.021,False,False
129.0,99.179,0.04,Morty,0.0,-441.741,50.12,-391.62,False,False
130.0,99.755,0.01,Morty,0.0,-412.307,50.12,-362.187,False,False
131.0,101.167,0.03,Morty,0.0,-343.023,50.12,-292.902,False,False
132.0,103.053,0.04,Morty,0.0,-256.669,50.12,-206.548,False,False
133.0,105.053,0.03,Morty,0.0,-172.879,50.12,-122.759,False,False
134.0,106.831,0.02,Morty,0.0,-105.105,50.12,-54.985,False,False
135.0,108.202,0.0,Morty,0.0,-57.163,50.12,-7.043,False,False
136.0,109.207,0.05,Morty,0.0,-24.412,50.12,25.709,False,False
137.0,109.937,0.01,Morty,0.0,-1.892,50.12,48.229,False,False
138.0,110.483,0.01,Morty,0.0,14.253,50.12,64.373,False,False
139.0,110.927,0.01,Morty,0.0,26.956,50.12,77.076,False,False
140.0,111.302,0.04,Morty,0.0,37.37,50.12,87.491,False,False
141.0,111.564,0.02,Morty,0.0,44.483,50.12,94.604,False,False
142.0,111.653,0.01,Morty,0.0,46.866,50.12,96.986,False,False
143.0,111.509,0.06,Morty,0.0,42.987,50.12,93.107,False,False
144.0,111.07,0.01,Morty,0.0,30.966,50.12,81.086,False,False
145.0,110.278,0.05,Morty,0.0,8.256,50.12,58.376,False,False
146.0,109.07,0.0,Morty,0.0,-28.749,50.12,21.371,False,False
147.0,107.388,0.05,Morty,0.0,-85.182,50.12,-35.062,False,False
148.0,105.17,0.0,Morty,0.0,-168.239,50.12,-118.119,False,False
149.0,106.304,0.02,Morty,0.0,-124.537,50.12,-74.417,False,False
150.0,113.73,0.04,Morty,0.0,97.989,50.12,148.109,False,False
151.0,117.811,0.0,Morty,0.0,173.316,50.12,223.437,False,False
152.0,119.147,0.05,Morty,0.0,190.745,50.12,240.865,False,False
153.0,118.34,0.0,Morty,0.0,180.644,50.12,230.764,False,False
154.0,115.99,0.04,Morty,0.0,143.82,50.12,193.94,False,False
155.0,112.698,0.01,Morty,0.0,73.664,50.12,123.784,False,False
156.0,109.065,0.06,Morty,0.0,-28.918,50.12,21.202,False,False
157.0,105.692,0.01,Morty,0.0,-147.795,50.12,-97.675,False,False
158.0,103.18,0.03,Morty,0.0,-251.128,50.12,-201.008,False,False
159.0,102.057,0.05,Morty,0.0,-301.38,50.12,-251.26,False,False
160.0,102.424,0.06,Morty,0.0,-284.696,50.12,-234.575,False,False
161.0,103.734,0.02,Morty,0.0,-227.247,50.12,-177.127,False,False
162.0,105.301,0.03,Morty,0.0,-163.05,50.12,-112.93,False,False
163.0,106.446,0.0,Morty,0.0,-119.237,50.12,-69.117,False,False
164.0,106.574,0.0,Morty,0.0,-114.5,50.12,-64.38,False,False
165.0,105.503,0.02,Morty,0.0,-155.136,50.12,-105.016,False,False
166.0,103.652,0.04,Morty,0.0,-230.743,50.12,-180.622,False,False
167.0,101.568,0.02,Morty,0.0,-324.064,50.12,-273.944,False,False
168.0,99.787,0.04,Morty,0.0,-410.711,50.12,-360.591,False,False
169.0,98.795,0.03,Morty,0.0,-461.701,50.12,-411.581,False,False
170.0,98.845,0.05,Morty,0.0,-459.078,50.12,-408.958,False,False
171.0,99.845,0.03,Morty,0.0,-407.788,50.12,-357.668,False,False
172.0,101.619,0.02,Morty,0.0,-321.652,50.12,-271.532,False,False
173.0,103.99,0.03,Morty,0.0,-216.409,50.12,-166.289,False,False
174.0,106.778,0.0,Morty,0.0,-107.042,50.12,-56.922,False,False
175.0,109.808,0.04,Morty,0.0,-5.807,50.12,44.313,False,False
176.0,112.912,0.06,Morty,0.0,78.877,50.12,128.997,False,False
177.0,115.928,0.06,Morty,0.0,142.697,50.12,192.817,False,False
178.0,118.697,0.01,Morty,0.0,185.271,50.12,235.392,False,False
179.0,121.075,0.03,Morty,0.0,209.597,50.12,259.717,False,False
180.0,122.993,0.0,Morty,0.0,220.973,50.12,271.093,False,False
181.0,124.49,0.0,Morty,0.0,224.74,50.12,274.86,False,False
182.0,125.63,0.03,Morty,0.0,224.603,50.12,274.723,False,False
183.0,126.48,0.02,Morty,0.0,222.808,50.12,272.928,False,False
184.0,127.113,0.04,Morty,0.0,220.537,50.12,270.657,False,False
185.0,127.622,0.03,Morty,0.0,218.127,50.12,268.247,False,False
186.0,128.137,0.04,Morty,0.0,215.162,50.12,265.282,False,False
187.0,128.795,0.01,Morty,0.0,210.601,50.12,260.721,False,False
188.0,129.733,0.0,Morty,0.0,202.595,50.12,252.715,False,False
189.0,131.075,0.0,Morty,0.0,188.098,50.12,238.219,False,False
190.0,132.842,0.0,Morty,0.0,163.497,50.12,213.617,False,False
191.0,134.914,0.0,Morty,0.0,126.711,50.12,176.831,False,False
192.0,137.135,0.04,Morty,0.0,77.747,50.12,127.867,False,False
193.0,139.35,0.02,Morty,0.0,19.077,50.12,69.197,False,False
194.0,141.406,0.02,Morty,0.0,-44.141,50.12,5.979,False,False
195.0,143.147,0.04,Rick,0.0,-44.141,-104.323,-148.464,False,False
196.0,144.421,0.08,Rick,0.0,-44.141,-152.189,-196.331,False,False
197.0,145.074,0.03,Rick,0.0,-44.141,-177.966,-222.107,False,False
198.0,144.951,0.0,Rick,0.0,-44.141,-173.058,-217.199,False,False
199.0,147.825,0.0,Rick,0.0,-44.141,-295.983,-340.125,False,False
200.0,156.591,0.05,Rick,0.0,-44.141,-772.992,-817.133,False,False
201.0,161.75,0.05,Rick,0.0,-44.141,-1125.597,-1169.738,False,False
202.0,163.92,0.07,Rick,0.0,-44.141,-1289.805,-1333.946,False,False
203.0,163.719,0.06,Rick,0.0,-44.141,-1274.123,-1318.264,False,False
204.0,161.762,0.06,Rick,0.0,-44.141,-1126.464,-1170.606,False,False
205.0,158.67,0.03,Rick,0.0,-44.141,-908.653,-952.794,False,False
206.0,155.059,0.05,Rick,0.0,-44.141,-678.544,-722.685,False,False
207.0,151.548,0.06,Rick,0.0,-44.141,-479.772,-523.913,False,False
208.0,148.752,0.05,Rick,0.0,-44.141,-339.152,-383.293,False,False
209.0,147.233,0.06,Rick,0.0,-44.141,-269.285,-313.426,False,False
210.0,147.223,0.02,Rick,0.0,-44.141,-268.848,-312.989,False,False
211.0,148.466,0.02,Rick,0.0,-44.141,-325.644,-369.785,False,False
212.0,150.595,0.07,Rick,0.0,-44.141,-430.1,-474.241,False,False
213.0,153.242,0.01,Rick,0.0,-44.141,-572.593,-616.734,False,False
214.0,156.05,0.03,Rick,0.0,-44.141,-739.096,-783.237,False,False
215.0,158.74,0.08,Rick,0.0,-44.141,-913.381,-957.522,False,False
216.0,161.147,0.0,Rick,0.0,-44.141,-1081.624,-1125.766,False,False
217.0,163.134,0.07,Rick,0.0,-44.141,-1229.192,-1273.333,False,False
218.0,164.563,0.08,Rick,0.0,-44.141,-1340.193,-1384.334,False,False
219.0,165.308,0.0,Rick,0.0,-44.141,-1399.732,-1443.873,False,False
220.0,165.312,0.04,Rick,0.0,-44.141,-1400.055,-1444.196,False,False
221.0,164.616,0.04,Rick,0.0,-44.141,-1344.452,-1388.593,False,False
222.0,163.286,0.02,Rick,0.0,-44.141,-1240.783,-1284.924,False,False
223.0,161.385,0.08,Rick,0.0,-44.141,-1098.869,-1143.01,False,False
224.0,158.994,0.07,Rick,0.0,-44.141,-930.612,-974.753,False,False
225.0,156.275,0.07,Rick,0.0,-44.141,-753.121,-797.262,False,False
226.0,153.511,0.04,Rick,0.0,-44.141,-587.871,-632.012,False,False
227.0,151.014,0.06,Rick,0.0,-44.141,-451.707,-495.849,False,False
228.0,149.095,0.0,Rick,0.0,-44.141,-355.549,-399.69,False,False
229.0,148.033,0.03,Rick,0.0,-44.141,-305.522,-349.664,False,False
230.0,147.914,0.07,Rick,0.0,-44.141,-300.047,-344.189,False,False
231.0,148.53,0.07,Rick,0.0,-44.141,-328.675,-372.816,False,False
232.0,149.611,0.01,Rick,0.0,-44.141,-380.692,-424.833,False,False
233.0,150.884,0.06,Rick,0.0,-44.141,-444.993,-489.134,False,False
234.0,152.087,0.04,Rick,0.0,-44.141,-508.726,-552.867,False,False
235.0,153.005,0.08,Rick,0.0,-44.141,-559.28,-603.421,False,False
236.0,153.494,0.03,Rick,0.0,-44.141,-586.888,-631.029,False,False
237.0,153.426,0.01,Rick,0.0,-44.141,-583.028,-627.169,False,False
238.0,152.674,0.02,Rick,0.0,-44.141,-540.852,-584.993,False,False
239.0,151.131,0.02,Rick,0.0,-44.141,-457.815,-501.956,False,False
240.0,148.808,0.07,Rick,0.0,-44.141,-341.842,-385.984,False,False
241.0,145.9,0.05,Rick,0.0,-44.141,-211.807,-255.948,False,False
242.0,142.64,0.07,Rick,0.0,-44.141,-86.156,-130.297,False,False
243.0,139.271,0.05,Rick,0.0,-44.141,21.346,-22.795,False,False
244.0,136.055,0.01,Morty,0.0,102.78,21.346,124.126,False,False
245.0,133.277,0.0,Morty,0.0,156.486,21.346,177.832,False,False
246.0,131.24,0.02,Morty,0.0,186.056,21.346,207.402,False,False
247.0,130.263,0.04,Morty,0.0,197.298,21.346,218.644,False,False
248.0,130.673,0.06,Morty,0.0,192.82,21.346,214.165,False,False
249.0,133.56,0.03,Morty,0.0,151.72,21.346,173.066,False,False
250.0,138.768,0.03,Morty,0.0,35.446,21.346,56.791,False,False
251.0,142.624,0.06,Morty,0.0,-85.59,21.346,-64.244,False,False
252.0,145.5,0.05,Rick,0.0,-85.59,-195.23,-280.82,False,False
253.0,147.724,0.02,Rick,0.0,-85.59,-291.392,-376.982,False,False
254.0,149.584,0.01,Rick,0.0,-85.59,-379.396,-464.986,False,False
255.0,151.333,0.01,Rick,0.0,-85.59,-468.447,-554.037,False,False
256.0,153.204,0.01,Rick,0.0,-85.59,-570.476,-656.066,False,False
257.0,155.424,0.0,Rick,0.0,-85.59,-700.62,-786.21,False,False
258.0,158.225,0.03,Rick,0.0,-85.59,-878.903,-964.493,False,False
259.0,161.822,0.08,Rick,0.0,-85.59,-1130.844,-1216.434,False,False
260.0,166.267,0.01,Rick,0.0,-85.59,-1477.934,-1563.524,False,False
261.0,171.362,0.08,Rick,0.0,-85.59,-1924.399,-2009.989,False,False
262.0,176.863,0.08,Rick,0.0,-85.59,-2464.818,-2550.408,False,False
263.0,182.54,0.08,Rick,0.0,-85.59,-3085.877,-3171.467,False,False
264.0,188.173,0.06,Rick,0.0,-85.59,-3765.884,-3851.474,False,False
265.0,193.578,0.08,Rick,0.0,-85.59,-4477.878,-4563.468,False,False
266.0,198.61,0.07,Rick,0.0,-85.59,-5193.487,-5279.077,False,False
267.0,203.143,0.06,Rick,0.0,-85.59,-5881.357,-5966.947,False,False
268.0,207.051,0.02,Rick,0.0,-85.59,-6507.384,-6592.974,False,False
269.0,210.234,0.05,Rick,0.0,-85.59,-7039.771,-7125.361,False,False
270.0,212.72,0.06,Rick,0.0,-85.59,-7469.833,-7555.423,False,False
271.0,214.734,0.03,Rick,0.0,-85.59,-7827.125,-7912.715,False,False
272.0,216.541,0.01,Rick,0.0,-85.59,-8154.744,-8240.334,False,False
273.0,218.41,0.04,Rick,0.0,-85.59,-8500.519,-8586.109,False,False
274.0,220.584,0.04,Rick,0.0,-85.59,-8911.229,-8996.819,False,False
275.0,223.134,0.05,Rick,0.0,-85.59,-9405.202,-9490.792,False,False
276.0,225.881,0.01,Rick,0.0,-85.59,-9951.929,-10037.519,False,False
277.0,228.59,0.06,Rick,0.0,-85.59,-10505.883,-10591.473,False,False
278.0,231.027,0.07,Rick,0.0,-85.59,-11016.685,-11102.275,False,False
279.0,232.977,0.05,Rick,0.0,-85.59,-11433.948,-11519.538,False,False
280.0,234.34,0.01,Rick,0.0,-85.59,-11730.139,-11815.729,False,False
281.0,235.188,0.04,Rick,0.0,-85.59,-11916.341,-12001.931,False,False
282.0,235.632,0.04,Rick,0.0,-85.59,-12014.456,-12100.046,False,False
283.0,235.784,0.01,Rick,0.0,-85.59,-12048.178,-12133.768,False,False
284.0,235.758,0.08,Rick,0.0,-85.59,-12042.378,-12127.968,False,False
285.0,235.671,0.01,Rick,0.0,-85.59,-12023.13,-12108.72,False,False
286.0,235.647,0.06,Rick,0.0,-85.59,-12017.783,-12103.373,False,False
287.0,235.812,0.05,Rick,0.0,-85.59,-12054.332,-12139.922,False,False
288.0,236.295,0.07,Rick,0.0,-85.59,-12161.534,-12247.124,False,False
289.0,237.211,0.08,Rick,0.0,-85.59,-12366.28,-12451.87,False,False
290.0,238.592,0.08,Rick,0.0,-85.59,-12678.19,-12763.78,False,False
291.0,240.342,0.07,Rick,0.0,-85.59,-13078.785,-13164.375,False,False
292.0,242.329,0.03,Rick,0.0,-85.59,-13540.979,-13626.569,False,False
293.0,244.41,0.08,Rick,0.0,-85.59,-14033.677,-14119.267,False,False
294.0,246.433,0.06,Rick,0.0,-85.59,-14520.93,-14606.52,False,False
295.0,248.236,0.0,Rick,0.0,-85.59,-14962.031,-15047.621,False,False
296.0,249.649,0.03,Rick,0.0,-85.59,-15312.489,-15398.079,False,False
297.0,250.502,0.01,Rick,0.0,-85.59,-15525.742,-15611.332,False,False
298.0,250.62,0.03,Rick,0.0,-85.59,-15555.467,-15641.057,False,False
299.0,251.136,0.07,Rick,0.0,-85.59,-15685.204,-15770.794,False,False
300.0,253.261,0.02,Rick,0.0,-85.59,-16226.006,-16311.596,False,False
301.0,254.478,0.04,Rick,0.0,-85.59,-16539.487,-16625.077,False,False
302.0,254.895,0.06,Rick,0.0,-85.59,-16647.652,-16733.241,False,False
303.0,254.627,0.08,Rick,0.0,-85.59,-16578.055,-16663.645,False,False
304.0,253.791,0.08,Rick,0.0,-85.59,-16362.071,-16447.661,False,False
305.0,252.508,0.05,Rick,0.0,-85.59,-16033.303,-16118.893,False,False
306.0,250.902,0.03,Rick,0.0,-85.59,-15626.215,-15711.805,False,False
307.0,249.097,0.0,Rick,0.0,-85.59,-15175.038,-15260.628,False,False
308.0,247.221,0.01,Rick,0.0,-85.59,-14713.008,-14798.598,False,False
309.0,245.403,0.06,Rick,0.0,-85.59,-14271.788,-14357.378,False,False
310.0,243.767,0.01,Rick,0.0,-85.59,-13880.557,-13966.147,False,False
311.0,242.434,0.01,Rick,0.0,-85.59,-13565.827,-13651.417,False,False
312.0,241.526,0.06,Rick,0.0,-85.59,-13353.204,-13438.794,False,False
313.0,241.162,0.0,Rick,0.0,-85.59,-13268.545,-13354.135,False,False
314.0,241.44,0.0,Rick,0.0,-85.59,-13333.353,-13418.943,False,False
315.0,242.312,0.03,Rick,0.0,-85.59,-13537.1,-13622.69,False,False
316.0,243.506,0.08,Rick,0.0,-85.59,-13818.757,-13904.347,False,False
317.0,244.704,0.04,Rick,0.0,-85.59,-14104.137,-14189.727,False,False
318.0,245.587,0.01,Rick,0.0,-85.59,-14316.228,-14401.818,False,False
319.0,245.87,0.03,Rick,0.0,-85.59,-14384.472,-14470.062,False,False
320.0,245.475,0.04,Rick,0.0,-85.59,-14289.107,-14374.697,False,False
321.0,244.634,0.04,Rick,0.0,-85.59,-14087.351,-14172.941,False,False
322.0,243.65,0.01,Rick,0.0,-85.59,-13852.87,-13938.46,False,False
323.0,242.823,0.03,Rick,0.0,-85.59,-13657.347,-13742.937,False,False
324.0,242.406,0.07,Rick,0.0,-85.59,-13559.245,-13644.835,False,False
325.0,242.363,0.03,Rick,0.0,-85.59,-13549.097,-13634.687,False,False
326.0,242.225,0.07,Rick,0.0,-85.59,-13516.733,-13602.323,False,False
327.0,241.427,0.05,Rick,0.0,-85.59,-13330.333,-13415.923,False,False
328.0,239.404,0.07,Rick,0.0,-85.59,-12863.313,-12948.903,False,False
329.0,235.692,0.05,Rick,0.0,-85.59,-12027.635,-12113.225,False,False
330.0,230.44,0.02,Rick,0.0,-85.59,-10892.572,-10978.162,False,False
331.0,224.721,0.08,Rick,0.0,-85.59,-9719.3,-9804.89,False,False
332.0,219.812,0.07,Rick,0.0,-85.59,-8764.336,-8849.926,False,False
333.0,216.989,0.06,Rick,0.0,-85.59,-8237.054,-8322.644,False,False
334.0,217.358,0.04,Rick,0.0,-85.59,-8305.008,-8390.598,False,False
335.0,220.995,0.0,Rick,0.0,-85.59,-8990.07,-9075.66,False,False
336.0,226.437,0.04,Rick,0.0,-85.59,-10064.369,-10149.959,False,False
337.0,231.875,0.08,Rick,0.0,-85.59,-11197.312,-11282.902,False,False
338.0,235.504,0.06,Rick,0.0,-85.59,-11986.182,-12071.772,False,False
339.0,235.69,0.07,Rick,0.0,-85.59,-12027.203,-12112.793,False,False
340.0,231.837,0.0,Rick,0.0,-85.59,-11189.081,-11274.671,False,False
341.0,224.909,0.06,Rick,0.0,-85.59,-9756.789,-9842.379,False,False
342.0,216.216,0.07,Rick,0.0,-85.59,-8095.366,-8180.956,False,False
343.0,207.068,0.06,Rick,0.0,-85.59,-6510.124,-6595.714,False,False
344.0,198.774,0.06,Rick,0.0,-85.59,-5217.575,-5303.165,False,False
345.0,192.644,0.03,Rick,0.0,-85.59,-4350.651,-4436.241,False,False
346.0,189.986,0.06,Rick,0.0,-85.59,-3998.236,-4083.826,False,False
347.0,192.112,0.0,Rick,0.0,-85.59,-4278.976,-4364.566,False,False
348.0,200.328,0.05,Rick,0.0,-85.59,-5449.374,-5534.964,False,False
349.0,206.472,0.03,Rick,0.0,-85.59,-6412.686,-6498.276,False,False
350.0,199.418,0.01,Rick,0.0,-85.59,-5313.051,-5398.641,False,False
351.0,193.049,0.05,Rick,0.0,-85.59,-4405.634,-4491.224,False,False
352.0,187.306,0.04,Rick,0.0,-85.59,-3656.978,-3742.568,False,False
353.0,182.13,0.07,Rick,0.0,-85.59,-3038.834,-3124.424,False,False
354.0,177.464,0.08,Rick,0.0,-85.59,-2527.452,-2613.042,False,False
355.0,173.249,0.01,Rick,0.0,-85.59,-2102.939,-2188.529,False,False
356.0,169.426,0.01,Rick,0.0,-85.59,-1748.692,-1834.282,False,False
357.0,165.938,0.06,Rick,0.0,-85.59,-1450.905,-1536.495,False,False
358.0,162.725,0.08,Rick,0.0,-85.59,-1198.152,-1283.742,False,False
359.0,159.727,0.01,Rick,0.0,-85.59,-980.993,-1066.583,False,False
360.0,156.883,0.0,Rick,0.0,-85.59,-791.496,-877.086,False,False
361.0,154.121,0.06,Rick,0.0,-85.59,-623.004,-708.594,False,False
362.0,151.37,0.03,Rick,0.0,-85.59,-470.4,-555.99,False,False
