step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
1.0,141.856,0.04,Morty,0.0,-59.11,0.0,-59.11,0.0,0.0
2.0,138.597,0.0,Morty,0.0,40.11,0.0,40.11,False,False
3.0,135.813,0.02,Morty,0.0,108.08,0.0,108.08,False,False
4.0,133.505,0.07,Morty,0.0,152.669,0.0,152.669,False,False
5.0,131.702,0.04,Morty,0.0,180.078,0.0,180.078,False,False
6.0,130.454,0.06,Morty,0.0,195.254,0.0,195.254,False,False
7.0,129.82,0.08,Morty,0.0,201.764,0.0,201.764,False,False
8.0,129.872,0.0,Morty,0.0,201.267,0.0,201.267,False,False
9.0,130.647,0.06,Morty,0.0,193.107,0.0,193.107,False,False
10.0,131.971,0.08,Morty,0.0,176.405,0.0,176.405,False,False
11.0,133.338,0.02,Morty,0.0,155.475,0.0,155.475,False,False
12.0,134.173,0.02,Morty,0.0,140.848,0.0,140.848,False,False
13.0,133.903,0.03,Morty,0.0,145.735,0.0,145.735,False,False
14.0,132.039,0.05,Morty,0.0,175.448,0.0,175.448,False,False
15.0,128.602,0.01,Morty,0.0,212.025,0.0,212.025,False,False
16.0,124.372,0.03,Morty,0.0,224.605,0.0,224.605,False,False
17.0,120.299,0.02,Morty,0.0,202.902,0.0,202.902,False,False
18.0,117.335,0.02,Morty,0.0,166.242,0.0,166.242,False,False
19.0,116.327,0.01,Morty,0.0,149.785,0.0,149.785,False,False
20.0,117.514,0.05,Morty,0.0,168.954,0.0,168.954,False,False
21.0,120.21,0.01,Morty,0.0,202.061,0.0,202.061,False,False
22.0,123.531,0.04,Morty,0.0,222.842,0.0,222.842,False,False
23.0,126.588,0.02,Morty,0.0,222.479,0.0,222.479,False,False
24.0,128.573,0.04,Morty,0.0,212.235,0.0,212.235,False,False
25.0,129.145,0.08,Morty,0.0,207.818,0.0,207.818,False,False
26.0,128.667,0.08,Morty,0.0,211.556,0.0,211.556,False,False
27.0,127.655,0.03,Morty,0.0,217.951,0.0,217.951,False,False
28.0,126.628,0.06,Morty,0.0,222.35,0.0,222.35,False,False
29.0,126.062,0.04,Morty,0.0,223.872,0.0,223.872,False,False
30.0,126.183,0.02,Morty,0.0,223.6,0.0,223.6,False,False
31.0,126.844,0.08,Morty,0.0,221.6,0.0,221.6,False,False
32.0,127.812,0.08,Morty,0.0,217.09,0.0,217.09,False,False
33.0,128.858,0.03,Morty,0.0,210.119,0.0,210.119,False,False
34.0,129.765,0.0,Morty,0.0,202.29,0.0,202.29,False,False
35.0,130.426,0.08,Morty,0.0,195.56,0.0,195.56,False,False
36.0,130.885,0.0,Morty,0.0,190.369,0.0,190.369,False,False
37.0,131.223,0.05,Morty,0.0,186.272,0.0,186.272,False,False
38.0,131.522,0.03,Morty,0.0,182.47,0.0,182.47,False,False
39.0,131.854,0.07,Morty,0.0,178.021,0.0,178.021,False,False
40.0,132.256,0.05,Morty,0.0,172.352,0.0,172.352,False,False
41.0,132.703,0.02,Morty,0.0,165.667,0.0,165.667,False,False
42.0,133.158,0.08,Morty,0.0,158.452,0.0,158.452,False,False
43.0,133.584,0.02,Morty,0.0,151.322,0.0,151.322,False,False
44.0,133.943,0.07,Morty,0.0,145.018,0.0,145.018,False,False
45.0,134.2,0.01,Morty,0.0,140.364,0.0,140.364,False,False
46.0,134.316,0.01,Morty,0.0,138.213,0.0,138.213,False,False
47.0,134.255,0.03,Morty,0.0,139.348,0.0,139.348,False,False
48.0,133.979,0.07,Morty,0.0,144.371,0.0,144.371,False,False
49.0,133.795,0.03,Morty,0.0,147.655,0.0,147.655,False,False
50.0,133.995,0.08,Morty,0.0,144.084,0.0,144.084,False,False
51.0,133.897,0.03,Morty,0.0,145.843,0.0,145.843,False,False
52.0,133.635,0.02,Morty,0.0,150.443,0.0,150.443,False,False
53.0,133.343,0.01,Morty,0.0,155.39,0.0,155.39,False,False
54.0,133.158,0.03,Morty,0.0,158.449,0.0,158.449,False,False
55.0,133.214,0.08,Morty,0.0,157.538,0.0,157.538,False,False
