step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
52.0,171.976,0.02,Rick,0.0,-1303.22,-1981.712,-3284.931,False,False
53.0,169.815,0.01,Rick,0.0,-1303.22,-1783.384,-3086.604,False,False
54.0,166.189,0.03,Rick,0.0,-1303.22,-1471.565,-2774.784,False,False
55.0,161.656,0.08,Rick,0.0,-1303.22,-1118.687,-2421.906,False,False
56.0,156.773,0.06,Rick,0.0,-1303.22,-784.553,-2087.772,False,False
57.0,152.098,0.05,Morty,0.0,-509.322,-784.553,-1293.875,False,False
58.0,148.189,0.05,Morty,0.0,-312.717,-784.553,-1097.27,False,False
59.0,145.542,0.06,Morty,0.0,-196.96,-784.553,-981.513,False,False
60.0,144.292,0.03,Morty,0.0,-147.165,-784.553,-931.717,False,False
61.0,144.029,0.05,Morty,0.0,-137.088,-784.553,-921.641,False,False
62.0,144.222,0.02,Morty,0.0,-144.487,-784.553,-929.04,False,False
63.0,144.341,0.02,Morty,0.0,-149.078,-784.553,-933.631,False,False
64.0,143.901,0.08,Morty,0.0,-132.257,-784.553,-916.81,False,False
65.0,142.696,0.01,Morty,0.0,-88.144,-784.553,-872.697,False,False
66.0,140.935,0.0,Morty,0.0,-28.931,-784.553,-813.484,False,False
67.0,138.922,0.01,Morty,0.0,31.177,-784.553,-753.375,False,False
68.0,136.959,0.02,Morty,0.0,81.978,-784.553,-702.574,False,False
69.0,135.318,0.08,Morty,0.0,118.544,-784.553,-666.009,False,False
70.0,134.078,0.05,Morty,0.0,142.584,-784.553,-641.969,False,False
71.0,133.035,0.02,Morty,0.0,160.431,-784.553,-624.122,False,False
72.0,131.92,0.03,Morty,0.0,177.111,-784.553,-607.442,False,False
73.0,130.464,0.03,Morty,0.0,195.15,-784.553,-589.403,False,False
74.0,128.433,0.07,Morty,0.0,213.214,-784.553,-571.339,False,False
75.0,125.817,0.07,Morty,0.0,224.333,-784.553,-560.22,False,False
76.0,122.931,0.07,Morty,0.0,220.72,-784.553,-563.832,False,False
77.0,120.168,0.05,Morty,0.0,201.649,-784.553,-582.903,False,False
78.0,117.917,0.01,Morty,0.0,174.826,-784.553,-609.727,False,False
79.0,116.53,0.03,Morty,0.0,153.263,-784.553,-631.29,False,False
80.0,116.132,0.06,Morty,0.0,146.35,-784.553,-638.203,False,False
81.0,116.5,0.01,Morty,0.0,152.745,-784.553,-631.808,False,False
82.0,117.338,0.07,Morty,0.0,166.288,-784.553,-618.265,False,False
83.0,118.348,0.02,Morty,0.0,180.75,-784.553,-603.802,False,False
84.0,119.254,0.02,Morty,0.0,191.987,-784.553,-592.566,False,False
85.0,119.905,0.08,Morty,0.0,199.036,-784.553,-585.516,False,False
86.0,120.333,0.01,Morty,0.0,203.222,-784.553,-581.331,False,False
87.0,120.617,0.04,Morty,0.0,205.786,-784.553,-578.767,False,False
88.0,120.831,0.08,Morty,0.0,207.616,-784.553,-576.937,False,False
89.0,121.048,0.06,Morty,0.0,209.382,-784.553,-575.171,False,False
90.0,121.323,0.05,Morty,0.0,211.477,-784.553,-573.075,False,False
91.0,121.68,0.07,Morty,0.0,213.975,-784.553,-570.578,False,False
92.0,122.137,0.03,Morty,0.0,216.804,-784.553,-567.749,False,False
93.0,122.714,0.07,Morty,0.0,219.773,-784.553,-564.78,False,False
94.0,123.428,0.01,Morty,0.0,222.529,-784.553,-562.024,False,False
95.0,124.298,0.04,Morty,0.0,224.508,-784.553,-560.045,False,False
96.0,125.343,0.03,Morty,0.0,224.882,-784.553,-559.67,False,False
97.0,126.58,0.08,Morty,0.0,222.503,-784.553,-562.05,False,False
98.0,128.029,0.01,Morty,0.0,215.826,-784.553,-568.726,False,False
99.0,130.531,0.07,Morty,0.0,194.411,-784.553,-590.142,False,False
100.0,134.426,0.02,Morty,0.0,136.144,-784.553,-648.408,False,False
101.0,137.1,0.03,Morty,0.0,78.582,-784.553,-705.971,False,False
102.0,138.626,0.04,Morty,0.0,39.322,-784.553,-745.231,False,False
103.0,139.078,0.08,Morty,0.0,26.807,-784.553,-757.746,False,False
104.0,138.529,0.01,Morty,0.0,41.961,-784.553,-742.592,False,False
105.0,137.053,0.07,Morty,0.0,79.716,-784.553,-704.836,False,False
106.0,134.724,0.05,Morty,0.0,130.438,-784.553,-654.114,False,False
107.0,131.616,0.05,Morty,0.0,181.233,-784.553,-603.319,False,False
108.0,127.801,0.01,Morty,0.0,217.154,-784.553,-567.399,False,False
109.0,123.373,0.02,Morty,0.0,222.353,-784.553,-562.2,False,False
110.0,118.534,0.05,Morty,0.0,183.197,-784.553,-601.356,False,False
111.0,113.656,0.03,Morty,0.0,96.304,-784.553,-688.248,False,False
112.0,109.143,0.05,Morty,0.0,-26.433,-784.553,-810.986,False,False
113.0,105.405,0.08,Morty,0.0,-158.97,-784.553,-943.523,False,False
114.0,102.796,0.02,Morty,0.0,-268.02,-784.553,-1052.573,False,False
115.0,101.366,0.06,Morty,0.0,-333.58,-784.553,-1118.132,False,False
116.0,100.703,0.02,Morty,0.0,-365.355,-784.553,-1149.908,False,False
117.0,100.293,0.03,Morty,0.0,-385.414,-784.553,-1169.967,False,False
118.0,99.624,0.01,Morty,0.0,-418.94,-784.553,-1203.493,False,False
119.0,98.241,0.04,Morty,0.0,-491.02,-784.553,-1275.573,False,False
120.0,96.056,0.02,Morty,0.0,-612.744,-784.553,-1397.296,False,False
121.0,93.524,0.03,Morty,0.0,-765.722,-784.553,-1550.275,False,False
122.0,91.223,0.04,Morty,0.0,-915.897,-784.553,-1700.45,False,False
123.0,89.729,0.02,Morty,0.0,-1019.035,-784.553,-1803.587,False,False
124.0,89.554,0.02,Jerry,-1031.418,-1019.035,-784.553,-2835.006,False,False
125.0,90.81,0.0,Jerry,-943.95,-1019.035,-784.553,-2747.537,False,False
126.0,93.013,0.0,Morty,-943.95,-798.193,-784.553,-2526.695,False,False
127.0,95.544,0.08,Morty,-943.95,-642.651,-784.553,-2371.154,False,False
128.0,97.787,0.0,Morty,-943.95,-515.547,-784.553,-2244.049,False,False
129.0,99.176,0.04,Morty,-943.95,-441.862,-784.553,-2170.364,False,False
130.0,99.461,0.01,Morty,-943.95,-427.227,-784.553,-2155.73,False,False
131.0,98.862,0.03,Morty,-943.95,-458.175,-784.553,-2186.677,False,False
132.0,97.705,0.07,Morty,-943.95,-520.012,-784.553,-2248.514,False,False
133.0,96.315,0.03,Morty,-943.95,-597.846,-784.553,-2326.348,False,False
134.0,94.998,0.02,Morty,-943.95,-675.128,-784.553,-2403.631,False,False
135.0,93.949,0.0,Morty,-943.95,-739.166,-784.553,-2467.669,False,False
136.0,93.194,0.05,Morty,-943.95,-786.614,-784.553,-2515.117,False,False
137.0,92.722,0.07,Morty,-943.95,-816.872,-784.553,-2545.374,False,False
138.0,92.521,0.01,Morty,-943.95,-829.876,-784.553,-2558.378,False,False
139.0,92.575,0.01,Morty,-943.95,-826.373,-784.553,-2554.875,False,False
140.0,92.836,0.04,Morty,-943.95,-809.505,-784.553,-2538.008,False,False
141.0,93.21,0.08,Morty,-943.95,-785.576,-784.553,-2514.078,False,False
142.0,93.593,0.01,Morty,-943.95,-761.391,-784.553,-2489.894,False,False
143.0,93.88,0.06,Morty,-943.95,-743.468,-784.553,-2471.97,False,False
144.0,93.966,0.01,Morty,-943.95,-738.119,-784.553,-2466.621,False,False
145.0,93.747,0.05,Morty,-943.95,-751.769,-784.553,-2480.271,False,False
146.0,93.118,0.0,Morty,-943.95,-791.479,-784.553,-2519.982,False,False
147.0,91.974,0.07,Morty,-943.95,-865.699,-784.553,-2594.201,False,False
148.0,90.212,0.08,Morty,-943.95,-985.228,-784.553,-2713.73,False,False
149.0,88.345,0.02,Morty,-943.95,-1118.563,-784.553,-2847.066,False,False
150.0,87.443,0.04,Jerry,-1185.529,-1118.563,-784.553,-3088.644,False,False
151.0,87.243,0.0,Jerry,-1200.588,-1118.563,-784.553,-3103.704,False,False
152.0,87.577,0.0,Jerry,-1175.453,-1118.563,-784.553,-3078.568,False,False
153.0,88.278,0.0,Jerry,-1123.512,-1118.563,-784.553,-3026.627,False,False
154.0,89.177,0.0,Jerry,-1058.32,-1118.563,-784.553,-2961.436,False,False
155.0,90.105,0.0,Jerry,-992.648,-1118.563,-784.553,-2895.763,False,False
156.0,90.896,0.0,Morty,-992.648,-938.092,-784.553,-2715.293,False,False
157.0,91.381,0.01,Morty,-992.648,-905.264,-784.553,-2682.464,False,False
158.0,91.392,0.03,Morty,-992.648,-904.529,-784.553,-2681.729,False,False
159.0,90.788,0.05,Morty,-992.648,-945.495,-784.553,-2722.695,False,False
160.0,89.587,0.06,Morty,-992.648,-1029.061,-784.553,-2806.262,False,False
161.0,88.05,0.07,Jerry,-1140.335,-1029.061,-784.553,-2953.949,False,False
162.0,86.491,0.0,Jerry,-1257.966,-1029.061,-784.553,-3071.58,False,False
163.0,85.249,0.0,Jerry,-1355.12,-1029.061,-784.553,-3168.734,False,False
164.0,84.684,0.0,Jerry,-1400.409,-1029.061,-784.553,-3214.024,False,False
165.0,85.052,0.0,Jerry,-1370.881,-1029.061,-784.553,-3184.495,False,False
166.0,86.414,0.0,Jerry,-1263.841,-1029.061,-784.553,-3077.455,False,False
167.0,88.763,0.0,Jerry,-1088.129,-1029.061,-784.553,-2901.743,False,False
168.0,92.05,0.0,Jerry,-860.675,-1029.061,-784.553,-2674.289,False,False
169.0,96.17,0.0,Morty,-860.675,-606.144,-784.553,-2251.372,False,False
170.0,100.843,0.05,Morty,-860.675,-358.558,-784.553,-2003.786,False,False
171.0,105.556,0.08,Morty,-860.675,-153.08,-784.553,-1798.308,False,False
172.0,109.743,0.02,Morty,-860.675,-7.786,-784.553,-1653.014,False,False
173.0,112.846,0.03,Morty,-860.675,77.272,-784.553,-1567.956,False,False
174.0,114.386,0.0,Morty,-860.675,112.351,-784.553,-1532.877,False,False
175.0,114.29,0.04,Morty,-860.675,110.291,-784.553,-1534.937,False,False
176.0,113.075,0.06,Morty,-860.675,82.805,-784.553,-1562.422,False,False
177.0,111.405,0.06,Morty,-860.675,40.179,-784.553,-1605.049,False,False
178.0,109.95,0.01,Morty,-860.675,-1.489,-784.553,-1646.717,False,False
179.0,109.33,0.03,Morty,-860.675,-20.541,-784.553,-1665.769,False,False
180.0,109.807,0.0,Morty,-860.675,-5.833,-784.553,-1651.061,False,False
181.0,111.104,0.0,Morty,-860.675,31.888,-784.553,-1613.34,False,False
182.0,112.825,0.03,Morty,-860.675,76.765,-784.553,-1568.463,False,False
183.0,114.576,0.02,Morty,-860.675,116.333,-784.553,-1528.895,False,False
184.0,116.0,0.04,Morty,-860.675,144.0,-784.553,-1501.228,False,False
185.0,116.976,0.03,Morty,-860.675,160.622,-784.553,-1484.606,False,False
186.0,117.735,0.04,Morty,-860.675,172.225,-784.553,-1473.003,False,False
187.0,118.585,0.01,Morty,-860.675,183.845,-784.553,-1461.383,False,False
188.0,119.832,0.0,Morty,-860.675,198.288,-784.553,-1446.94,False,False
189.0,121.755,0.07,Morty,-860.675,214.469,-784.553,-1430.759,False,False
190.0,124.468,0.0,Morty,-860.675,224.717,-784.553,-1420.511,False,False
191.0,127.84,0.0,Morty,-860.675,216.932,-784.553,-1428.296,False,False
192.0,131.683,0.04,Morty,-860.675,180.331,-784.553,-1464.897,False,False
193.0,135.809,0.02,Morty,-860.675,108.156,-784.553,-1537.072,False,False
194.0,140.03,0.02,Morty,-860.675,-0.896,-784.553,-1646.124,False,False
195.0,144.155,0.07,Morty,-860.675,-141.932,-784.553,-1787.16,False,False
196.0,147.997,0.08,Morty,-860.675,-303.853,-784.553,-1949.081,False,False
197.0,151.364,0.03,Morty,-860.675,-470.056,-784.553,-2115.284,False,False
198.0,154.066,0.0,Morty,-860.675,-619.861,-784.553,-2265.089,False,False
199.0,152.862,0.0,Morty,-860.675,-551.297,-784.553,-2196.525,False,False
200.0,145.933,0.05,Morty,-860.675,-213.185,-784.553,-1858.413,False,False
201.0,141.914,0.05,Morty,-860.675,-61.071,-784.553,-1706.299,False,False
202.0,140.231,0.07,Morty,-860.675,-6.982,-784.553,-1652.209,False,False
203.0,140.311,0.06,Morty,-860.675,-9.434,-784.553,-1654.662,False,False
204.0,141.581,0.06,Morty,-860.675,-49.923,-784.553,-1695.151,False,False
205.0,143.466,0.03,Morty,-860.675,-115.986,-784.553,-1761.214,False,False
206.0,145.392,0.05,Morty,-860.675,-190.846,-784.553,-1836.074,False,False
207.0,146.786,0.06,Morty,-860.675,-249.638,-784.553,-1894.866,False,False
208.0,147.073,0.05,Morty,-860.675,-262.233,-784.553,-1907.461,False,False
209.0,145.745,0.06,Morty,-860.675,-205.37,-784.553,-1850.598,False,False
210.0,142.689,0.02,Morty,-860.675,-87.892,-784.553,-1733.12,False,False
211.0,138.382,0.02,Morty,-860.675,45.912,-784.553,-1599.316,False,False
212.0,133.437,0.07,Morty,-860.675,153.82,-784.553,-1491.408,False,False
213.0,128.463,0.01,Morty,-860.675,213.01,-784.553,-1432.217,False,False
214.0,124.043,0.03,Morty,-860.675,224.083,-784.553,-1421.144,False,False
215.0,120.594,0.08,Morty,-860.675,205.583,-784.553,-1439.645,False,False
216.0,118.282,0.0,Morty,-860.675,179.869,-784.553,-1465.359,False,False
217.0,117.22,0.07,Morty,-860.675,164.468,-784.553,-1480.76,False,False
218.0,117.519,0.08,Morty,-860.675,169.028,-784.553,-1476.2,False,False
219.0,119.246,0.0,Morty,-860.675,191.893,-784.553,-1453.335,False,False
220.0,122.206,0.04,Morty,-860.675,217.193,-784.553,-1428.035,False,False
221.0,125.804,0.04,Morty,-860.675,224.353,-784.553,-1420.875,False,False
222.0,129.36,0.02,Morty,-860.675,205.991,-784.553,-1439.237,False,False
223.0,132.192,0.08,Morty,-860.675,173.276,-784.553,-1471.952,False,False
224.0,133.683,0.07,Morty,-860.675,149.612,-784.553,-1495.616,False,False
225.0,133.589,0.07,Morty,-860.675,151.231,-784.553,-1493.997,False,False
226.0,132.23,0.04,Morty,-860.675,172.734,-784.553,-1472.494,False,False
227.0,130.049,0.06,Morty,-860.675,199.508,-784.553,-1445.72,False,False
228.0,127.492,0.0,Morty,-860.675,218.79,-784.553,-1426.438,False,False
229.0,124.978,0.03,Morty,-860.675,225.0,-784.553,-1420.228,False,False
230.0,122.771,0.07,Morty,-860.675,220.031,-784.553,-1425.197,False,False
231.0,120.899,0.07,Morty,-860.675,208.182,-784.553,-1437.045,False,False
232.0,119.335,0.01,Morty,-860.675,192.912,-784.553,-1452.316,False,False
233.0,118.046,0.06,Morty,-860.675,176.644,-784.553,-1468.584,False,False
234.0,116.992,0.04,Morty,-860.675,160.879,-784.553,-1484.349,False,False
235.0,116.131,0.08,Morty,-860.675,146.342,-784.553,-1498.886,False,False
236.0,115.416,0.03,Morty,-860.675,133.153,-784.553,-1512.075,False,False
237.0,114.803,0.01,Morty,-860.675,121.019,-784.553,-1524.209,False,False
238.0,114.248,0.02,Morty,-860.675,109.389,-784.553,-1535.839,False,False
239.0,113.712,0.02,Morty,-860.675,97.573,-784.553,-1547.655,False,False
240.0,113.164,0.07,Morty,-860.675,84.902,-784.553,-1560.326,False,False
241.0,112.583,0.05,Morty,-860.675,70.819,-784.553,-1574.409,False,False
242.0,111.955,0.07,Morty,-860.675,54.829,-784.553,-1590.399,False,False
243.0,111.292,0.05,Morty,-860.675,37.101,-784.553,-1608.127,False,False
244.0,110.662,0.01,Morty,-860.675,19.421,-784.553,-1625.807,False,False
245.0,110.182,0.0,Morty,-860.675,5.415,-784.553,-1639.813,False,False
246.0,110.007,0.02,Morty,-860.675,0.211,-784.553,-1645.017,False,False
247.0,110.314,0.04,Morty,-860.675,9.328,-784.553,-1635.9,False,False
248.0,111.282,0.06,Morty,-860.675,36.813,-784.553,-1608.415,False,False
249.0,113.722,0.03,Morty,-860.675,97.814,-784.553,-1547.414,False,False
250.0,118.455,0.08,Morty,-860.675,182.167,-784.553,-1463.061,False,False
251.0,124.317,0.06,Morty,-860.675,224.534,-784.553,-1420.694,False,False
252.0,131.218,0.05,Morty,-860.675,186.335,-784.553,-1458.893,False,False
253.0,138.944,0.02,Morty,-860.675,30.563,-784.553,-1614.665,False,False
254.0,147.193,0.01,Morty,-860.675,-267.514,-784.553,-1912.742,False,False
255.0,155.63,0.01,Morty,-860.675,-713.189,-784.553,-2358.417,False,False
256.0,163.943,0.01,Morty,-860.675,-1291.556,-784.553,-2936.784,False,False
257.0,171.874,0.0,Rick,-860.675,-1291.556,-1972.155,-4124.386,False,False
258.0,179.229,0.03,Rick,-860.675,-1291.556,-2715.798,-4868.029,False,False
259.0,185.899,0.08,Rick,-860.675,-1291.556,-3483.635,-5635.866,False,False
260.0,191.954,0.01,Rick,-860.675,-1291.556,-4257.793,-6410.024,False,False
261.0,197.701,0.08,Rick,-860.675,-1291.556,-5060.486,-7212.717,False,False
262.0,203.52,0.08,Rick,-860.675,-1291.556,-5940.342,-8092.573,False,False
263.0,209.805,0.08,Rick,-860.675,-1291.556,-6966.881,-9119.112,False,False
264.0,216.889,0.06,Rick,-860.675,-1291.556,-8218.662,-10370.893,False,False
265.0,224.661,0.08,Rick,-860.675,-1291.556,-9707.38,-11859.611,False,False
266.0,232.337,0.07,Rick,-860.675,-1291.556,-11296.135,-13448.366,False,False
267.0,238.98,0.06,Rick,-860.675,-1291.556,-12766.525,-14918.756,False,False
268.0,243.656,0.02,Rick,-860.675,-1291.556,-13854.202,-16006.433,False,False
269.0,245.541,0.05,Rick,-860.675,-1291.556,-14305.075,-16457.306,False,False
270.0,244.518,0.06,Rick,-860.675,-1291.556,-14059.468,-16211.699,False,False
271.0,241.527,0.03,Rick,-860.675,-1291.556,-13353.654,-15505.885,False,False
272.0,237.744,0.01,Rick,-860.675,-1291.556,-12486.146,-14638.377,False,False
273.0,234.336,0.04,Rick,-860.675,-1291.556,-11729.456,-13881.687,False,False
274.0,232.358,0.04,Rick,-860.675,-1291.556,-11300.771,-13453.002,False,False
275.0,232.172,0.05,Rick,-860.675,-1291.556,-11260.768,-13412.999,False,False
276.0,233.107,0.01,Rick,-860.675,-1291.556,-11462.134,-13614.365,False,False
277.0,234.263,0.06,Rick,-860.675,-1291.556,-11713.438,-13865.669,False,False
278.0,234.737,0.07,Rick,-860.675,-1291.556,-11817.211,-13969.442,False,False
279.0,233.723,0.05,Rick,-860.675,-1291.556,-11595.779,-13748.01,False,False
280.0,231.012,0.01,Rick,-860.675,-1291.556,-11013.65,-13165.881,False,False
281.0,227.288,0.04,Rick,-860.675,-1291.556,-10237.903,-12390.134,False,False
282.0,223.433,0.04,Rick,-860.675,-1291.556,-9464.01,-11616.241,False,False
283.0,220.327,0.01,Rick,-860.675,-1291.556,-8862.193,-11014.424,False,False
284.0,218.758,0.08,Rick,-860.675,-1291.556,-8565.527,-10717.758,False,False
285.0,218.957,0.01,Rick,-860.675,-1291.556,-8602.842,-10755.073,False,False
286.0,220.319,0.06,Rick,-860.675,-1291.556,-8860.723,-11012.954,False,False
287.0,222.055,0.05,Rick,-860.675,-1291.556,-9194.733,-11346.964,False,False
288.0,223.375,0.07,Rick,-860.675,-1291.556,-9452.659,-11604.89,False,False
289.0,223.549,0.08,Rick,-860.675,-1291.556,-9486.938,-11639.169,False,False
290.0,222.216,0.08,Rick,-860.675,-1291.556,-9225.92,-11378.151,False,False
291.0,219.565,0.07,Rick,-860.675,-1291.556,-8717.531,-10869.762,False,False
292.0,215.909,0.03,Rick,-860.675,-1291.556,-8039.404,-10191.635,False,False
293.0,211.559,0.08,Rick,-860.675,-1291.556,-7267.527,-9419.758,False,False
294.0,206.829,0.09,Rick,-860.675,-1291.556,-6470.962,-8623.193,False,False
295.0,202.029,0.0,Rick,-860.675,-1291.556,-5708.502,-7860.733,False,False
296.0,197.473,0.03,Rick,-860.675,-1291.556,-5027.285,-7179.516,False,False
297.0,193.471,0.01,Rick,-860.675,-1291.556,-4463.338,-6615.569,False,False
298.0,190.338,0.03,Rick,-860.675,-1291.556,-4044.086,-6196.317,False,False
299.0,186.935,0.09,Rick,-860.675,-1291.556,-3610.911,-5763.142,False,False
300.0,182.169,0.02,Rick,-860.675,-1291.556,-3043.288,-5195.519,False,False
301.0,179.15,0.04,Rick,-860.675,-1291.556,-2707.259,-4859.49,False,False
302.0,177.596,0.06,Rick,-860.675,-1291.556,-2541.368,-4693.599,False,False
303.0,177.225,0.08,Rick,-860.675,-1291.556,-2502.483,-4654.714,False,False
304.0,177.758,0.08,Rick,-860.675,-1291.556,-2558.357,-4710.588,False,False
305.0,178.915,0.09,Rick,-860.675,-1291.556,-2681.814,-4834.045,False,False
306.0,180.422,0.03,Rick,-860.675,-1291.556,-2846.555,-4998.786,False,False
307.0,182.005,0.0,Rick,-860.675,-1291.556,-3024.552,-5176.783,False,False
308.0,183.395,0.01,Rick,-860.675,-1291.556,-3184.991,-5337.222,False,False
309.0,184.36,0.06,Rick,-860.675,-1291.556,-3298.552,-5450.783,False,False
310.0,184.864,0.09,Rick,-860.675,-1291.556,-3358.727,-5510.958,False,False
311.0,185.171,0.01,Rick,-860.675,-1291.556,-3395.572,-5547.803,False,False
312.0,185.607,0.06,Rick,-860.675,-1291.556,-3448.218,-5600.449,False,False
313.0,186.492,0.0,Rick,-860.675,-1291.556,-3556.284,-5708.515,False,False
314.0,188.094,0.09,Rick,-860.675,-1291.556,-3755.853,-5908.084,False,False
315.0,190.431,0.03,Rick,-860.675,-1291.556,-4056.198,-6208.429,False,False
316.0,193.155,0.08,Rick,-860.675,-1291.556,-4420.098,-6572.329,False,False
317.0,195.82,0.09,Rick,-860.675,-1291.556,-4790.517,-6942.748,False,False
318.0,197.966,0.01,Rick,-860.675,-1291.556,-5099.101,-7251.332,False,False
319.0,199.177,0.03,Rick,-860.675,-1291.556,-5277.251,-7429.482,False,False
320.0,199.336,0.04,Rick,-860.675,-1291.556,-5300.827,-7453.058,False,False
321.0,198.78,0.04,Rick,-860.675,-1291.556,-5218.44,-7370.671,False,False
322.0,197.957,0.01,Rick,-860.675,-1291.556,-5097.686,-7249.917,False,False
323.0,197.329,0.09,Rick,-860.675,-1291.556,-5006.496,-7158.727,False,False
324.0,197.322,0.07,Rick,-860.675,-1291.556,-5005.473,-7157.704,False,False
325.0,198.073,0.03,Rick,-860.675,-1291.556,-5114.728,-7266.959,False,False
326.0,199.282,0.07,Rick,-860.675,-1291.556,-5292.878,-7445.109,False,False
327.0,200.556,0.05,Rick,-860.675,-1291.556,-5483.766,-7635.997,False,False
328.0,201.509,0.07,Rick,-860.675,-1291.556,-5628.637,-7780.868,False,False
329.0,201.794,0.09,Rick,-860.675,-1291.556,-5672.332,-7824.563,False,False
330.0,201.279,0.02,Rick,-860.675,-1291.556,-5593.542,-7745.773,False,False
331.0,200.152,0.08,Rick,-860.675,-1291.556,-5422.751,-7574.982,False,False
332.0,198.669,0.07,Rick,-860.675,-1291.556,-5202.06,-7354.291,False,False
333.0,197.089,0.06,Rick,-860.675,-1291.556,-4971.82,-7124.052,False,False
334.0,195.649,0.09,Rick,-860.675,-1291.556,-4766.234,-6918.465,False,False
335.0,194.45,0.0,Rick,-860.675,-1291.556,-4598.245,-6750.476,False,False
336.0,193.393,0.04,Rick,-860.675,-1291.556,-4452.55,-6604.781,False,False
337.0,192.333,0.08,Rick,-860.675,-1291.556,-4308.745,-6460.976,False,False
338.0,191.125,0.06,Rick,-860.675,-1291.556,-4147.542,-6299.773,False,False
339.0,189.631,0.07,Rick,-860.675,-1291.556,-3952.161,-6104.392,False,False
340.0,187.765,0.0,Rick,-860.675,-1291.556,-3714.475,-5866.706,False,False
341.0,185.523,0.06,Rick,-860.675,-1291.556,-3438.01,-5590.241,False,False
342.0,182.915,0.09,Rick,-860.675,-1291.556,-3129.181,-5281.412,False,False
343.0,179.953,0.06,Rick,-860.675,-1291.556,-2794.858,-4947.089,False,False
