step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
47.0,126.588,0.07,Rick,0.0,0.0,125.405,,False,False,False,False,False,False,,125.405
48.0,124.56,0.05,Rick,0.0,0.0,125.519,,False,False,False,False,False,False,,125.519
49.0,121.881,0.08,Rick,0.0,0.0,125.143,,False,False,False,False,False,False,,125.143
50.0,118.429,0.07,Rick,0.0,0.0,123.777,,False,False,False,False,False,False,,123.777
51.0,116.752,0.07,Morty,0.0,122.755,123.777,,False,False,False,False,False,False,,246.532
52.0,116.547,0.02,Morty,0.0,122.614,123.777,,False,False,False,False,False,False,,246.391
53.0,117.511,0.01,Morty,0.0,123.247,123.777,,False,False,False,False,False,False,,247.024
54.0,119.343,0.03,Morty,0.0,124.236,123.777,,False,False,False,False,False,False,,248.013
55.0,121.739,0.0,Morty,0.0,125.107,123.777,,False,False,False,False,False,False,,248.884
56.0,124.397,0.04,Rick,0.0,125.107,125.513,,False,False,False,False,False,False,,250.62
57.0,127.015,0.09,Rick,0.0,125.107,125.337,,False,False,False,False,False,False,,250.444
58.0,129.289,0.05,Rick,0.0,125.107,124.72,,False,False,False,False,False,False,,249.827
59.0,130.954,0.06,Rick,0.0,125.107,123.996,,False,False,False,False,False,False,,249.103
60.0,131.952,0.07,Rick,0.0,125.107,123.45,,False,False,False,False,False,False,,248.557
61.0,132.543,0.05,Rick,0.0,125.107,123.088,,False,False,False,False,False,False,,248.195
62.0,133.055,0.08,Rick,0.0,125.107,122.751,,False,False,False,False,False,False,,247.858
63.0,133.818,0.05,Rick,0.0,125.107,122.207,,False,False,False,False,False,False,,247.314
64.0,135.112,0.08,Rick,0.0,125.107,121.175,,False,False,False,False,False,False,,246.282
65.0,136.929,0.05,Rick,0.0,125.107,119.49,,False,False,False,False,False,False,,244.597
66.0,138.825,0.09,Rick,0.0,125.107,117.438,,False,False,False,False,False,False,,242.545
67.0,140.262,0.08,Rick,0.0,125.107,115.684,,False,False,False,False,False,False,,240.791
68.0,140.699,0.09,Rick,0.0,125.107,115.115,,False,False,False,False,False,False,,240.222
69.0,139.658,0.06,Rick,0.0,125.107,116.442,,False,False,False,False,False,False,,241.549
70.0,137.023,0.09,Rick,0.0,125.107,119.395,,False,False,False,False,False,False,,244.502
71.0,133.223,0.05,Rick,0.0,125.107,122.635,,False,False,False,False,False,False,,247.742
72.0,128.808,0.08,Rick,0.0,125.107,124.887,,False,False,False,False,False,False,,249.994
73.0,124.328,0.07,Rick,0.0,125.107,125.51,,False,False,False,False,False,False,,250.617
74.0,120.287,0.06,Rick,0.0,125.107,124.636,,False,False,False,False,False,False,,249.743
75.0,116.918,0.08,Rick,0.0,125.107,122.866,,False,False,False,False,False,False,,247.973
76.0,114.042,0.08,Morty,0.0,120.607,122.866,,False,False,False,False,False,False,,243.474
77.0,111.393,0.0,Morty,0.0,117.916,122.866,,False,False,False,False,False,False,,240.782
78.0,108.703,0.0,Morty,0.0,114.583,122.866,,False,False,False,False,False,False,,237.45
79.0,105.735,0.02,Morty,0.0,110.207,122.866,,False,False,False,False,False,False,,233.074
80.0,102.447,0.04,Morty,0.0,104.501,122.866,,False,False,False,False,False,False,,227.368
81.0,99.085,0.01,Morty,0.0,97.734,122.866,,False,False,False,False,False,False,,220.601
82.0,95.96,0.04,Morty,0.0,90.597,122.866,,False,False,False,False,False,False,,213.464
83.0,93.381,0.0,Morty,0.0,84.096,122.866,,False,False,False,False,False,False,,206.962
84.0,91.622,0.03,Morty,0.0,79.343,122.866,,False,False,False,False,False,False,,202.209
85.0,90.73,0.01,Morty,0.0,76.835,122.866,,False,False,False,False,False,False,,199.701
86.0,90.415,0.02,Morty,0.0,75.933,122.866,,False,False,False,False,False,False,,198.799
87.0,90.311,0.02,Morty,0.0,75.632,122.866,,False,False,False,False,False,False,,198.498
88.0,90.051,0.0,Morty,0.0,74.88,122.866,,False,False,False,False,False,False,,197.746
89.0,89.302,0.02,Morty,0.0,72.679,122.866,,False,False,False,False,False,False,,195.546
90.0,87.92,0.03,Morty,0.0,68.495,122.866,,False,False,False,False,False,False,,191.362
91.0,86.045,0.01,Morty,0.0,62.568,122.866,,False,False,False,False,False,False,,185.435
92.0,83.884,0.03,Morty,0.0,55.371,122.866,,False,False,False,False,False,False,,178.237
93.0,81.641,0.01,Jerry,47.488,55.371,122.866,,False,False,False,False,False,False,,225.725
94.0,79.521,0.0,Jerry,39.653,55.371,122.866,,False,False,False,False,False,False,,217.89
95.0,77.729,0.0,Jerry,32.736,55.371,122.866,,False,False,False,False,False,False,,210.973
96.0,76.47,0.0,Jerry,27.715,55.371,122.866,,False,False,False,False,False,False,,205.952
97.0,75.948,0.0,Jerry,25.594,55.371,122.866,,False,False,False,False,False,False,,203.831
98.0,76.367,0.0,Jerry,27.301,55.371,122.866,,False,False,False,False,False,False,,205.538
99.0,77.344,0.0,Jerry,31.212,55.371,122.866,,False,False,False,False,False,False,,209.45
100.0,77.799,0.0,Jerry,33.012,55.371,122.866,,False,False,False,False,False,False,,211.249
101.0,77.703,0.0,Jerry,32.634,55.371,122.866,,False,False,False,False,False,False,,210.871
102.0,77.155,0.0,Jerry,30.464,55.371,122.866,,False,False,False,False,False,False,,208.701
103.0,76.255,0.0,Jerry,26.844,55.371,122.866,,False,False,False,False,False,False,,205.081
104.0,75.101,0.0,Jerry,22.108,55.371,122.866,,False,False,False,False,False,False,,200.345
105.0,73.794,0.0,Jerry,16.607,55.371,122.866,,False,False,False,False,False,False,,194.844
106.0,72.432,0.0,Jerry,10.728,55.371,122.866,,False,False,False,False,False,False,,188.965
107.0,71.117,0.0,Jerry,4.898,55.371,122.866,,False,False,False,False,False,False,,183.135
108.0,69.946,0.0,Jerry,-0.411,55.371,122.866,,False,False,False,False,False,False,,177.826
109.0,69.008,0.0,Jerry,-4.744,55.371,122.866,,False,False,False,False,False,False,,173.493
110.0,68.326,0.0,Jerry,-7.943,55.371,122.866,,False,False,False,False,False,False,,170.295
111.0,67.823,0.0,Jerry,-10.327,55.371,122.866,,False,False,False,False,False,False,,167.91
112.0,67.4,0.0,Jerry,-12.35,55.371,122.866,,False,False,False,False,False,False,,165.887
113.0,66.958,0.0,Jerry,-14.479,55.371,122.866,,False,False,False,False,False,False,,163.758
114.0,66.413,0.0,Jerry,-17.124,55.371,122.866,,False,False,False,False,False,False,,161.113
115.0,65.774,0.0,Jerry,-20.255,55.371,122.866,,False,False,False,False,False,False,,157.982
116.0,65.191,0.0,Jerry,-23.148,55.371,122.866,,False,False,False,False,False,False,,155.089
117.0,64.84,0.0,Jerry,-24.899,55.371,122.866,,False,False,False,False,False,False,,153.338
118.0,64.901,0.0,Jerry,-24.592,55.371,122.866,,False,False,False,False,False,False,,153.645
119.0,65.531,0.0,Jerry,-21.458,55.371,122.866,,False,False,False,False,False,False,,156.779
120.0,66.753,0.0,Jerry,-15.472,55.371,122.866,,False,False,False,False,False,False,,162.765
121.0,68.39,0.0,Jerry,-7.644,55.371,122.866,,False,False,False,False,False,False,,170.593
122.0,70.222,0.0,Jerry,0.851,55.371,122.866,,False,False,False,False,False,False,,179.088
123.0,72.028,0.0,Jerry,8.952,55.371,122.866,,False,False,False,False,False,False,,187.19
124.0,73.595,0.0,Jerry,15.758,55.371,122.866,,False,False,False,False,False,False,,193.995
125.0,74.747,0.0,Jerry,20.633,55.371,122.866,,False,False,False,False,False,False,,198.87
126.0,75.369,0.0,Jerry,23.22,55.371,122.866,,False,False,False,False,False,False,,201.457
127.0,75.359,0.0,Jerry,23.179,55.371,122.866,,False,False,False,False,False,False,,201.416
128.0,74.615,0.0,Jerry,20.08,55.371,122.866,,False,False,False,False,False,False,,198.317
129.0,73.066,0.0,Jerry,13.484,55.371,122.866,,False,False,False,False,False,False,,191.721
130.0,70.836,0.0,Jerry,3.637,55.371,122.866,,False,False,False,False,False,False,,181.874
131.0,68.34,0.0,Jerry,-7.88,55.371,122.866,,False,False,False,False,False,False,,170.357
132.0,66.055,0.0,Jerry,-18.874,55.371,122.866,,False,False,False,False,False,False,,159.363
133.0,64.462,0.0,Jerry,-26.8,55.371,122.866,,False,False,False,False,False,False,,151.437
134.0,63.983,0.0,Jerry,-29.22,55.371,122.866,,False,False,False,False,False,False,,149.017
135.0,64.719,0.0,Jerry,-25.507,55.371,122.866,,False,False,False,False,False,False,,152.73
136.0,66.276,0.0,Jerry,-17.793,55.371,122.866,,False,False,False,False,False,False,,160.445
137.0,68.155,0.0,Jerry,-8.753,55.371,122.866,,False,False,False,False,False,False,,169.484
138.0,69.856,0.0,Jerry,-0.825,55.371,122.866,,False,False,False,False,False,False,,177.412
139.0,70.918,0.0,Jerry,4.004,55.371,122.866,,False,False,False,False,False,False,,182.241
140.0,71.122,0.0,Jerry,4.923,55.371,122.866,,False,False,False,False,False,False,,183.16
141.0,70.611,0.0,Jerry,2.618,55.371,122.866,,False,False,False,False,False,False,,180.855
142.0,69.606,0.0,Jerry,-1.975,55.371,122.866,,False,False,False,False,False,False,,176.262
143.0,68.329,0.0,Jerry,-7.93,55.371,122.866,,False,False,False,False,False,False,,170.307
144.0,67.003,0.0,Jerry,-14.259,55.371,122.866,,False,False,False,False,False,False,,163.978
145.0,65.85,0.0,Jerry,-19.882,55.371,122.866,,False,False,False,False,False,False,,158.355
146.0,65.092,0.0,Jerry,-23.639,55.371,122.866,,False,False,False,False,False,False,,154.598
147.0,64.951,0.0,Jerry,-24.343,55.371,122.866,,False,False,False,False,False,False,,153.894
148.0,65.649,0.0,Jerry,-20.872,55.371,122.866,,False,False,False,False,False,False,,157.365
149.0,65.02,0.0,Jerry,-23.997,55.371,122.866,,False,False,False,False,False,False,,154.24
150.0,61.149,0.0,Jerry,-43.958,55.371,122.866,,False,False,False,False,False,False,,134.279
151.0,59.354,0.0,Jerry,-53.631,55.371,122.866,,False,False,False,False,False,False,,124.606
152.0,59.311,0.0,Jerry,-53.87,55.371,122.866,,False,False,False,False,False,False,,124.367
153.0,60.691,0.0,Jerry,-46.401,55.371,122.866,,False,False,False,False,False,False,,131.836
154.0,63.167,0.0,Jerry,-33.396,55.371,122.866,,False,False,False,False,False,False,,144.841
155.0,66.412,0.0,Jerry,-17.126,55.371,122.866,,False,False,False,False,False,False,,161.111
156.0,70.1,0.0,Jerry,0.294,55.371,122.866,,False,False,False,False,False,False,,178.531
157.0,73.903,0.0,Jerry,17.071,55.371,122.866,,False,False,False,False,False,False,,195.308
158.0,77.493,0.0,Jerry,31.805,55.371,122.866,,False,False,False,False,False,False,,210.042
159.0,80.571,0.0,Jerry,43.577,55.371,122.866,,False,False,False,False,False,False,,221.814
160.0,82.99,0.0,Jerry,52.279,55.371,122.866,,False,False,False,False,False,False,,230.516
161.0,84.843,0.0,Jerry,58.611,55.371,122.866,,False,False,False,False,False,False,,236.848
162.0,86.27,0.0,Jerry,63.294,55.371,122.866,,False,False,False,False,False,False,,241.531
163.0,87.414,0.0,Morty,63.294,66.927,122.866,,False,False,False,False,False,False,,253.087
164.0,88.411,0.02,Morty,63.294,70.001,122.866,,False,False,False,False,False,False,,256.161
165.0,89.349,0.02,Morty,63.294,72.818,122.866,,False,False,False,False,False,False,,258.979
166.0,90.249,0.03,Morty,63.294,75.455,122.866,,False,False,False,False,False,False,,261.615
167.0,91.119,0.04,Morty,63.294,77.936,122.866,,False,False,False,False,False,False,,264.096
168.0,91.963,0.04,Morty,63.294,80.286,122.866,,False,False,False,False,False,False,,266.446
169.0,92.807,0.04,Morty,63.294,82.574,122.866,,False,False,False,False,False,False,,268.735
170.0,93.787,0.0,Morty,63.294,85.156,122.866,,False,False,False,False,False,False,,271.316
171.0,95.205,0.02,Morty,63.294,88.751,122.866,,False,False,False,False,False,False,,274.912
172.0,97.401,0.01,Morty,63.294,93.989,122.866,,False,False,False,False,False,False,,280.15
173.0,100.715,0.02,Morty,63.294,101.132,122.866,,False,False,False,False,False,False,,287.293
174.0,105.424,0.0,Morty,63.294,109.705,122.866,,False,False,False,False,False,False,,295.866
175.0,111.42,0.02,Morty,63.294,117.946,122.866,,False,False,False,False,False,False,,304.107
176.0,118.025,0.01,Morty,63.294,123.553,122.866,,False,False,False,False,False,False,,309.713
177.0,124.431,0.01,Morty,63.294,125.515,122.866,,False,False,False,False,False,False,,311.675
178.0,129.83,0.04,Rick,63.294,125.515,124.51,,False,False,False,False,False,False,,313.319
179.0,133.484,0.05,Rick,63.294,125.515,122.451,,False,False,False,False,False,False,,311.26
180.0,135.06,0.05,Rick,63.294,125.515,121.22,,False,False,False,False,False,False,,310.028
181.0,134.836,0.07,Rick,63.294,125.515,121.407,,False,False,False,False,False,False,,310.215
182.0,133.227,0.07,Rick,63.294,125.515,122.633,,False,False,False,False,False,False,,311.441
183.0,130.646,0.09,Rick,63.294,125.515,124.147,,False,False,False,False,False,False,,312.956
184.0,127.494,0.05,Rick,63.294,125.515,125.243,,False,False,False,False,False,False,,314.052
185.0,124.103,0.07,Rick,63.294,125.515,125.497,,False,False,False,False,False,False,,314.306
186.0,120.695,0.09,Rick,63.294,125.515,124.786,,False,False,False,False,False,False,,313.594
187.0,117.469,0.08,Rick,63.294,125.515,123.221,,False,False,False,False,False,False,,312.029
188.0,114.625,0.07,Morty,63.294,121.121,123.221,,False,False,False,False,False,False,,307.636
189.0,112.351,0.02,Morty,63.294,118.956,123.221,,False,False,False,False,False,False,,305.471
190.0,110.765,0.04,Morty,63.294,117.191,123.221,,False,False,False,False,False,False,,303.706
191.0,109.881,0.04,Morty,63.294,116.117,123.221,,False,False,False,False,False,False,,302.632
192.0,109.693,0.0,Morty,63.294,115.88,123.221,,False,False,False,False,False,False,,302.395
193.0,110.193,0.04,Morty,63.294,116.504,123.221,,False,False,False,False,False,False,,303.018
194.0,111.373,0.03,Morty,63.294,117.893,123.221,,False,False,False,False,False,False,,304.408
195.0,113.227,0.02,Morty,63.294,119.841,123.221,,False,False,False,False,False,False,,306.356
196.0,115.747,0.03,Morty,63.294,122.03,123.221,,False,False,False,False,False,False,,308.544
197.0,118.926,0.0,Morty,63.294,124.035,123.221,,False,False,False,False,False,False,,310.55
198.0,122.758,0.04,Morty,63.294,125.332,123.221,,False,False,False,False,False,False,,311.847
199.0,128.046,0.02,Rick,63.294,125.332,125.111,,False,False,False,False,False,False,,313.737
200.0,134.532,0.08,Rick,63.294,125.332,121.656,,False,False,False,False,False,False,,310.282
201.0,138.602,0.07,Rick,63.294,125.332,117.696,,False,False,False,False,False,False,,306.322
202.0,140.654,0.07,Rick,63.294,125.332,115.174,,False,False,False,False,False,False,,303.801
203.0,141.131,0.05,Rick,63.294,125.332,114.538,,False,False,False,False,False,False,,303.164
204.0,140.566,0.07,Rick,63.294,125.332,115.291,,False,False,False,False,False,False,,303.917
205.0,139.563,0.07,Rick,63.294,125.332,116.559,,False,False,False,False,False,False,,305.185
206.0,138.707,0.07,Rick,63.294,125.332,117.574,,False,False,False,False,False,False,,306.201
207.0,138.495,0.07,Rick,63.294,125.332,117.817,,False,False,False,False,False,False,,306.443
208.0,139.304,0.07,Rick,63.294,125.332,116.873,,False,False,False,False,False,False,,305.499
209.0,141.358,0.07,Rick,63.294,125.332,114.229,,False,False,False,False,False,False,,302.855
210.0,144.607,0.05,Rick,63.294,125.332,109.329,,False,False,False,False,False,False,,297.956
211.0,148.697,0.06,Rick,63.294,125.332,101.911,,False,False,False,False,False,False,,290.537
212.0,153.256,0.07,Rick,63.294,125.332,91.994,,False,False,False,False,False,False,,280.621
213.0,157.979,0.08,Rick,63.294,125.332,79.896,,False,False,False,False,False,False,,268.522
214.0,162.63,0.06,Rick,63.294,125.332,66.163,,False,False,False,False,False,False,,254.789
215.0,167.124,0.07,Rick,63.294,125.332,51.182,,False,False,False,False,False,False,,239.808
216.0,171.56,0.06,Rick,63.294,125.332,34.739,,False,False,False,False,False,False,,223.365
217.0,176.089,0.09,Rick,63.294,125.332,16.26,,False,False,False,False,False,False,,204.886
218.0,180.865,0.07,Rick,63.294,125.332,-5.081,,False,False,False,False,False,False,,183.545
219.0,186.012,0.08,Rick,63.294,125.332,-30.21,,False,False,False,False,False,False,,158.416
220.0,191.466,0.09,Rick,63.294,125.332,-59.248,,False,False,False,False,False,False,,129.378
221.0,196.88,0.07,Rick,63.294,125.332,-90.528,,False,False,False,False,False,False,,98.099
222.0,201.842,0.05,Rick,63.294,125.332,-121.341,,False,False,False,False,False,False,,67.285
223.0,205.936,0.06,Rick,63.294,125.332,-148.311,,False,False,False,False,False,False,,40.316
224.0,208.78,0.09,Rick,63.294,125.332,-167.869,,False,False,False,False,False,False,,20.757
225.0,210.209,0.07,Rick,63.294,125.332,-177.953,,False,False,False,False,False,False,,10.673
226.0,210.387,0.09,Rick,63.294,125.332,-179.216,,False,False,False,False,False,False,,9.41
227.0,209.547,0.09,Rick,63.294,125.332,-173.259,,False,False,False,False,False,False,,15.367
228.0,207.924,0.05,Rick,63.294,125.332,-161.91,,False,False,False,False,False,False,,26.716
229.0,205.748,0.07,Rick,63.294,125.332,-147.039,,False,False,False,False,False,False,,41.587
230.0,203.231,0.08,Rick,63.294,125.332,-130.334,,False,False,False,False,False,False,,58.292
231.0,200.561,0.06,Rick,63.294,125.332,-113.186,,False,False,False,False,False,False,,75.44
232.0,197.917,0.09,Rick,63.294,125.332,-96.799,,False,False,False,False,False,False,,91.827
233.0,195.483,0.08,Rick,63.294,125.332,-82.221,,False,False,False,False,False,False,,106.406
234.0,193.415,0.07,Rick,63.294,125.332,-70.228,,False,False,False,False,False,False,,118.398
235.0,191.736,0.09,Rick,63.294,125.332,-60.75,,False,False,False,False,False,False,,127.876
236.0,190.26,0.08,Rick,63.294,125.332,-52.613,,False,False,False,False,False,False,,136.014
237.0,188.756,0.05,Rick,63.294,125.332,-44.511,,False,False,False,False,False,False,,144.115
238.0,186.995,0.06,Rick,63.294,125.332,-35.262,,False,False,False,False,False,False,,153.364
239.0,184.775,0.05,Rick,63.294,125.332,-23.968,,False,False,False,False,False,False,,164.658
240.0,182.063,0.08,Rick,63.294,125.332,-10.735,,False,False,False,False,False,False,,177.891
241.0,179.11,0.08,Rick,63.294,125.332,2.981,,False,False,False,False,False,False,,191.608
242.0,176.362,0.09,Rick,63.294,125.332,15.092,,False,False,False,False,False,False,,203.718
243.0,174.422,0.09,Rick,63.294,125.332,23.258,,False,False,False,False,False,False,,211.884
244.0,173.805,0.06,Rick,63.294,125.332,25.792,,False,False,False,False,False,False,,214.418
245.0,174.872,0.05,Rick,63.294,125.332,21.392,,False,False,False,False,False,False,,210.018
246.0,177.777,0.09,Rick,63.294,125.332,8.932,,False,False,False,False,False,False,,197.559
247.0,182.527,0.08,Rick,63.294,125.332,-12.954,,False,False,False,False,False,False,,175.672
248.0,189.101,0.05,Rick,63.294,125.332,-46.353,,False,False,False,False,False,False,,142.273
249.0,195.979,0.07,Rick,63.294,125.332,-85.152,,False,False,False,False,False,False,,103.474
250.0,200.558,0.06,Rick,63.294,125.332,-113.169,,False,False,False,False,False,False,,75.457
251.0,203.792,0.05,Rick,63.294,125.332,-134.012,,False,False,False,False,False,False,,54.614
252.0,205.811,0.09,Rick,63.294,125.332,-147.463,,False,False,False,False,False,False,,41.163
253.0,206.774,0.05,Rick,63.294,125.332,-154.005,,False,False,False,False,False,False,,34.621
254.0,206.86,0.06,Rick,63.294,125.332,-154.589,,False,False,False,False,False,False,,34.037
255.0,206.248,0.08,Rick,63.294,125.332,-150.426,,False,False,False,False,False,False,,38.201
256.0,205.12,0.07,Rick,63.294,125.332,-142.825,,False,False,False,False,False,False,,45.801
257.0,203.651,0.08,Rick,63.294,125.332,-133.086,,False,False,False,False,False,False,,55.54
258.0,202.01,0.05,Rick,63.294,125.332,-122.422,,False,False,False,False,False,False,,66.204
259.0,200.36,0.05,Rick,63.294,125.332,-111.924,,False,False,False,False,False,False,,76.702
260.0,198.848,0.06,Rick,63.294,125.332,-102.501,,False,False,False,False,False,False,,86.125
261.0,197.601,0.05,Rick,63.294,125.332,-94.878,,False,False,False,False,False,False,,93.748
262.0,196.741,0.09,Rick,63.294,125.332,-89.695,,False,False,False,False,False,False,,98.931
263.0,196.386,0.06,Rick,63.294,125.332,-87.571,,False,False,False,False,False,False,,101.055
264.0,196.625,0.09,Rick,63.294,125.332,-88.998,,False,False,False,False,False,False,,99.628
265.0,197.39,0.06,Rick,63.294,125.332,-93.596,,False,False,False,False,False,False,,95.03
266.0,198.377,0.08,Rick,63.294,125.332,-99.606,,False,False,False,False,False,False,,89.021
267.0,199.23,0.08,Rick,63.294,125.332,-104.866,,False,False,False,False,False,False,,83.76
268.0,199.593,0.05,Rick,63.294,125.332,-107.122,,False,False,False,False,False,False,,81.504
269.0,199.145,0.08,Rick,63.294,125.332,-104.334,,False,False,False,False,False,False,,84.292
270.0,197.779,0.05,Rick,63.294,125.332,-95.959,,False,False,False,False,False,False,,92.667
271.0,195.719,0.07,Rick,63.294,125.332,-83.612,,False,False,False,False,False,False,,105.014
272.0,193.256,0.07,Rick,63.294,125.332,-69.319,,False,False,False,False,False,False,,119.307
273.0,190.684,0.05,Rick,63.294,125.332,-54.934,,False,False,False,False,False,False,,133.693
274.0,188.281,0.08,Rick,63.294,125.332,-41.99,,False,False,False,False,False,False,,146.636
275.0,186.231,0.06,Rick,63.294,125.332,-31.326,,False,False,False,False,False,False,,157.301
276.0,184.575,0.07,Rick,63.294,125.332,-22.972,,False,False,False,False,False,False,,165.654
277.0,183.326,0.05,Rick,63.294,125.332,-16.823,,False,False,False,False,False,False,,171.804
278.0,182.496,0.06,Rick,63.294,125.332,-12.806,,False,False,False,False,False,False,,175.82
279.0,182.104,0.07,Rick,63.294,125.332,-10.928,,False,False,False,False,False,False,,177.699
280.0,182.214,0.08,Rick,63.294,125.332,-11.455,,False,False,False,False,False,False,,177.171
281.0,182.961,0.05,Rick,63.294,125.332,-15.049,,False,False,False,False,False,False,,173.577
282.0,184.493,0.07,Rick,63.294,125.332,-22.565,,False,False,False,False,False,False,,166.062
283.0,186.959,0.07,Rick,63.294,125.332,-35.073,,False,False,False,False,False,False,,153.553
284.0,190.462,0.09,Rick,63.294,125.332,-53.718,,False,False,False,False,False,False,,134.908
285.0,194.839,0.07,Rick,63.294,125.332,-78.446,,False,False,False,False,False,False,,110.18
286.0,199.52,0.08,Rick,63.294,125.332,-106.665,,False,False,False,False,False,False,,81.961
287.0,203.848,0.06,Rick,63.294,125.332,-134.382,,False,False,False,False,False,False,,54.245
288.0,207.165,0.08,Rick,63.294,125.332,-156.68,,False,False,False,False,False,False,,31.946
289.0,208.868,0.06,Rick,63.294,125.332,-168.485,,False,False,False,False,False,False,,20.141
290.0,208.688,0.07,Rick,63.294,125.332,-167.226,,False,False,False,False,False,False,,21.4
291.0,206.856,0.07,Rick,63.294,125.332,-154.561,,False,False,False,False,False,False,,34.065
292.0,203.713,0.07,Rick,63.294,125.332,-133.492,,False,False,False,False,False,False,,55.134
293.0,199.602,0.08,Rick,63.294,125.332,-107.176,,False,False,False,False,False,False,,81.45
294.0,194.866,0.09,Rick,63.294,125.332,-78.603,,False,False,False,False,False,False,,110.023
295.0,189.846,0.07,Rick,63.294,125.332,-50.365,,False,False,False,False,False,False,,138.261
