step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
160.0,104.601,0.04,Morty,0.0,-191.134,6.833,-184.301,False,False
161.0,102.342,0.02,Morty,0.0,-288.368,6.833,-281.535,False,False
162.0,100.346,0.03,Morty,0.0,-382.824,6.833,-375.992,False,False
163.0,99.319,0.0,Morty,0.0,-434.488,6.833,-427.656,False,False
164.0,99.932,0.0,Jerry,-403.419,-434.488,6.833,-831.075,False,False
165.0,102.394,0.0,Jerry,-286.04,-434.488,6.833,-713.695,False,False
166.0,106.186,0.0,Morty,-286.04,-128.971,6.833,-408.178,False,False
167.0,110.598,0.02,Morty,-286.04,17.579,6.833,-261.628,False,False
168.0,114.883,0.04,Morty,-286.04,122.655,6.833,-156.552,False,False
169.0,118.349,0.03,Morty,-286.04,180.759,6.833,-98.448,False,False
170.0,120.803,0.05,Morty,-286.04,207.384,6.833,-71.823,False,False
171.0,122.838,0.03,Morty,-286.04,220.326,6.833,-58.881,False,False
172.0,125.218,0.02,Morty,-286.04,224.952,6.833,-54.254,False,False
173.0,128.714,0.03,Morty,-286.04,211.205,6.833,-68.002,False,False
174.0,134.006,0.0,Morty,-286.04,143.883,6.833,-135.324,False,False
175.0,141.149,0.04,Morty,-286.04,-35.79,6.833,-314.997,False,False
176.0,149.247,0.05,Rick,-286.04,-35.79,-362.924,-684.753,False,False
177.0,157.205,0.06,Rick,-286.04,-35.79,-812.178,-1134.008,False,False
178.0,163.938,0.01,Rick,-286.04,-35.79,-1291.143,-1612.973,False,False
179.0,168.451,0.03,Rick,-286.04,-35.79,-1662.948,-1984.778,False,False
180.0,170.262,0.0,Rick,-286.04,-35.79,-1823.692,-2145.521,False,False
181.0,169.657,0.0,Rick,-286.04,-35.79,-1769.247,-2091.076,False,False
182.0,167.088,0.03,Rick,-286.04,-35.79,-1546.422,-1868.252,False,False
183.0,163.011,0.02,Rick,-286.04,-35.79,-1219.832,-1541.662,False,False
184.0,157.882,0.04,Rick,-286.04,-35.79,-856.247,-1178.077,False,False
185.0,152.176,0.03,Rick,-286.04,-35.79,-513.52,-835.35,False,False
186.0,146.389,0.04,Rick,-286.04,-35.79,-232.474,-554.303,False,False
187.0,141.023,0.01,Rick,-286.04,-35.79,-31.742,-353.572,False,False
188.0,136.581,0.0,Rick,-286.04,-35.79,90.891,-230.938,False,False
189.0,133.512,0.07,Morty,-286.04,152.546,90.891,-42.602,False,False
190.0,131.974,0.0,Morty,-286.04,176.367,90.891,-18.781,False,False
191.0,131.68,0.0,Morty,-286.04,180.378,90.891,-14.77,False,False
192.0,132.246,0.04,Morty,-286.04,172.494,90.891,-22.654,False,False
193.0,133.287,0.02,Morty,-286.04,156.329,90.891,-38.819,False,False
194.0,134.416,0.02,Morty,-286.04,136.332,90.891,-58.816,False,False
195.0,135.249,0.04,Morty,-286.04,119.967,90.891,-75.181,False,False
196.0,135.397,0.0,Morty,-286.04,116.909,90.891,-78.239,False,False
197.0,134.474,0.03,Morty,-286.04,135.248,90.891,-59.9,False,False
198.0,132.092,0.0,Morty,-286.04,174.698,90.891,-20.45,False,False
199.0,129.374,0.0,Morty,-286.04,205.867,90.891,10.719,False,False
200.0,128.276,0.05,Morty,-286.04,214.27,90.891,19.122,False,False
201.0,127.204,0.05,Morty,-286.04,220.142,90.891,24.993,False,False
202.0,126.198,0.01,Morty,-286.04,223.564,90.891,28.416,False,False
203.0,125.296,0.04,Morty,-286.04,224.913,90.891,29.764,False,False
204.0,124.535,0.02,Morty,-286.04,224.783,90.891,29.635,False,False
205.0,123.953,0.03,Morty,-286.04,223.904,90.891,28.756,False,False
206.0,123.589,0.05,Morty,-286.04,223.009,90.891,27.861,False,False
207.0,123.48,0.01,Morty,-286.04,222.69,90.891,27.541,False,False
208.0,123.664,0.05,Morty,-286.04,223.214,90.891,28.066,False,False
209.0,124.172,0.05,Morty,-286.04,224.315,90.891,29.167,False,False
210.0,125.007,0.02,Morty,-286.04,225.0,90.891,29.852,False,False
211.0,126.12,0.02,Morty,-286.04,223.746,90.891,28.598,False,False
212.0,127.453,0.01,Morty,-286.04,218.982,90.891,23.834,False,False
213.0,128.95,0.01,Morty,-286.04,209.401,90.891,14.253,False,False
214.0,130.546,0.03,Morty,-286.04,194.243,90.891,-0.905,False,False
215.0,132.148,0.04,Morty,-286.04,173.902,90.891,-21.246,False,False
216.0,133.616,0.0,Morty,-286.04,150.76,90.891,-44.388,False,False
217.0,134.799,0.0,Morty,-286.04,128.978,90.891,-66.17,False,False
218.0,135.546,0.02,Morty,-286.04,113.775,90.891,-81.373,False,False
219.0,135.726,0.0,Morty,-286.04,109.962,90.891,-85.186,False,False
220.0,135.312,0.04,Morty,-286.04,118.665,90.891,-76.483,False,False
221.0,134.441,0.04,Morty,-286.04,135.86,90.891,-59.288,False,False
222.0,133.286,0.02,Morty,-286.04,156.336,90.891,-38.812,False,False
223.0,132.02,0.0,Morty,-286.04,175.723,90.891,-19.426,False,False
224.0,130.8,0.03,Morty,-286.04,191.356,90.891,-3.792,False,False
225.0,129.699,0.05,Morty,-286.04,202.923,90.891,7.774,False,False
226.0,128.653,0.04,Morty,-286.04,211.657,90.891,16.508,False,False
227.0,127.572,0.03,Morty,-286.04,218.383,90.891,23.235,False,False
228.0,126.367,0.0,Morty,-286.04,223.131,90.891,27.982,False,False
229.0,124.961,0.03,Morty,-286.04,224.998,90.891,29.85,False,False
230.0,123.352,0.05,Morty,-286.04,222.283,90.891,27.135,False,False
231.0,121.654,0.04,Morty,-286.04,213.806,90.891,18.658,False,False
232.0,120.002,0.01,Morty,-286.04,200.018,90.891,4.87,False,False
233.0,118.522,0.0,Morty,-286.04,183.042,90.891,-12.106,False,False
234.0,117.343,0.04,Morty,-286.04,166.37,90.891,-28.778,False,False
235.0,116.61,0.04,Morty,-286.04,154.602,90.891,-40.546,False,False
236.0,116.503,0.03,Morty,-286.04,152.795,90.891,-42.353,False,False
237.0,117.211,0.01,Morty,-286.04,164.326,90.891,-30.822,False,False
238.0,118.924,0.02,Morty,-286.04,188.088,90.891,-7.06,False,False
239.0,121.807,0.02,Morty,-286.04,214.802,90.891,19.653,False,False
240.0,125.835,0.04,Morty,-286.04,224.303,90.891,29.155,False,False
241.0,130.707,0.05,Morty,-286.04,192.427,90.891,-2.721,False,False
242.0,136.065,0.02,Morty,-286.04,102.572,90.891,-92.576,False,False
243.0,141.575,0.05,Morty,-286.04,-49.715,90.891,-244.863,False,False
244.0,146.958,0.01,Rick,-286.04,-49.715,-257.17,-592.924,False,False
245.0,151.989,0.0,Rick,-286.04,-49.715,-503.399,-839.153,False,False
246.0,156.477,0.02,Rick,-286.04,-49.715,-765.771,-1101.525,False,False
247.0,160.252,0.04,Rick,-286.04,-49.715,-1017.722,-1353.476,False,False
248.0,163.15,0.06,Rick,-286.04,-49.715,-1230.414,-1566.168,False,False
249.0,163.604,0.03,Rick,-286.04,-49.715,-1265.243,-1600.998,False,False
250.0,161.748,0.08,Rick,-286.04,-49.715,-1125.388,-1461.142,False,False
251.0,163.49,0.06,Rick,-286.04,-49.715,-1256.483,-1592.237,False,False
252.0,168.291,0.05,Rick,-286.04,-49.715,-1649.139,-1984.893,False,False
253.0,175.488,0.02,Rick,-286.04,-49.715,-2324.032,-2659.786,False,False
254.0,184.329,0.01,Rick,-286.04,-49.715,-3294.965,-3630.719,False,False
255.0,194.034,0.01,Rick,-286.04,-49.715,-4540.76,-4876.514,False,False
256.0,203.845,0.01,Rick,-286.04,-49.715,-5991.497,-6327.252,False,False
257.0,213.055,0.0,Rick,-286.04,-49.715,-7528.72,-7864.474,False,False
258.0,221.025,0.03,Rick,-286.04,-49.715,-8995.783,-9331.537,False,False
259.0,227.233,0.08,Rick,-286.04,-49.715,-10226.494,-10562.249,False,False
260.0,231.563,0.01,Rick,-286.04,-49.715,-11130.607,-11466.361,False,False
261.0,234.472,0.08,Rick,-286.04,-49.715,-11759.055,-12094.809,False,False
262.0,236.562,0.08,Rick,-286.04,-49.715,-12220.988,-12556.742,False,False
263.0,238.452,0.08,Rick,-286.04,-49.715,-12646.372,-12982.127,False,False
264.0,240.724,0.06,Rick,-286.04,-49.715,-13167.117,-13502.871,False,False
265.0,243.67,0.08,Rick,-286.04,-49.715,-13857.452,-14193.206,False,False
266.0,247.138,0.07,Rick,-286.04,-49.715,-14692.575,-15028.329,False,False
267.0,250.879,0.06,Rick,-286.04,-49.715,-15620.534,-15956.288,False,False
268.0,254.642,0.02,Rick,-286.04,-49.715,-16582.171,-16917.925,False,False
269.0,258.196,0.05,Rick,-286.04,-49.715,-17516.08,-17851.834,False,False
270.0,261.438,0.06,Rick,-286.04,-49.715,-18390.387,-18726.142,False,False
271.0,264.469,0.03,Rick,-286.04,-49.715,-19226.679,-19562.433,False,False
272.0,267.43,0.01,Rick,-286.04,-49.715,-20061.175,-20396.929,False,False
273.0,270.456,0.04,Rick,-286.04,-49.715,-20932.589,-21268.343,False,False
274.0,273.663,0.04,Rick,-286.04,-49.715,-21875.651,-22211.405,False,False
275.0,277.028,0.05,Rick,-286.04,-49.715,-22887.661,-23223.415,False,False
276.0,280.335,0.01,Rick,-286.04,-49.715,-23904.026,-24239.781,False,False
277.0,283.319,0.06,Rick,-286.04,-49.715,-24840.044,-25175.799,False,False
278.0,285.716,0.07,Rick,-286.04,-49.715,-25604.569,-25940.323,False,False
279.0,287.275,0.05,Rick,-286.04,-49.715,-26108.182,-26443.936,False,False
280.0,287.852,0.01,Rick,-286.04,-49.715,-26295.876,-26631.63,False,False
281.0,287.46,0.04,Rick,-286.04,-49.715,-26168.405,-26504.159,False,False
282.0,286.147,0.04,Rick,-286.04,-49.715,-25743.214,-26078.968,False,False
283.0,283.957,0.01,Rick,-286.04,-49.715,-25042.26,-25378.015,False,False
284.0,280.959,0.08,Rick,-286.04,-49.715,-24098.217,-24433.971,False,False
285.0,277.355,0.01,Rick,-286.04,-49.715,-22986.938,-23322.692,False,False
286.0,273.546,0.06,Rick,-286.04,-49.715,-21840.827,-22176.581,False,False
287.0,269.979,0.05,Rick,-286.04,-49.715,-20793.784,-21129.539,False,False
288.0,267.099,0.07,Rick,-286.04,-49.715,-19967.203,-20302.957,False,False
289.0,265.309,0.08,Rick,-286.04,-49.715,-19461.723,-19797.477,False,False
290.0,264.745,0.08,Rick,-286.04,-49.715,-19303.619,-19639.373,False,False
291.0,265.143,0.07,Rick,-286.04,-49.715,-19415.129,-19750.884,False,False
292.0,266.154,0.03,Rick,-286.04,-49.715,-19699.343,-20035.097,False,False
293.0,267.425,0.08,Rick,-286.04,-49.715,-20059.826,-20395.58,False,False
294.0,268.606,0.06,Rick,-286.04,-49.715,-20397.582,-20733.336,False,False
295.0,269.345,0.0,Rick,-286.04,-49.715,-20610.469,-20946.224,False,False
296.0,269.292,0.03,Rick,-286.04,-49.715,-20595.102,-20930.856,False,False
297.0,268.095,0.01,Rick,-286.04,-49.715,-20251.208,-20586.962,False,False
298.0,265.405,0.03,Rick,-286.04,-49.715,-19488.462,-19824.216,False,False
299.0,264.027,0.07,Rick,-286.04,-49.715,-19103.549,-19439.303,False,False
300.0,266.739,0.02,Rick,-286.04,-49.715,-19865.006,-20200.76,False,False
301.0,267.095,0.04,Rick,-286.04,-49.715,-19965.918,-20301.672,False,False
302.0,265.579,0.06,Rick,-286.04,-49.715,-19537.557,-19873.311,False,False
303.0,262.68,0.08,Rick,-286.04,-49.715,-18730.761,-19066.515,False,False
304.0,258.885,0.08,Rick,-286.04,-49.715,-17700.148,-18035.903,False,False
305.0,254.684,0.05,Rick,-286.04,-49.715,-16593.041,-16928.795,False,False
306.0,250.571,0.03,Rick,-286.04,-49.715,-15543.129,-15878.884,False,False
307.0,247.041,0.0,Rick,-286.04,-49.715,-14668.953,-15004.707,False,False
308.0,244.592,0.01,Rick,-286.04,-49.715,-14077.259,-14413.013,False,False
309.0,243.666,0.06,Rick,-286.04,-49.715,-13856.587,-14192.341,False,False
310.0,244.334,0.01,Rick,-286.04,-49.715,-14015.695,-14351.45,False,False
311.0,246.114,0.01,Rick,-286.04,-49.715,-14443.524,-14779.278,False,False
312.0,248.395,0.06,Rick,-286.04,-49.715,-15001.414,-15337.168,False,False
313.0,250.565,0.0,Rick,-286.04,-49.715,-15541.488,-15877.243,False,False
314.0,252.047,0.0,Rick,-286.04,-49.715,-15916.039,-16251.793,False,False
315.0,252.578,0.03,Rick,-286.04,-49.715,-16051.155,-16386.909,False,False
316.0,252.362,0.08,Rick,-286.04,-49.715,-15996.179,-16331.933,False,False
317.0,251.694,0.04,Rick,-286.04,-49.715,-15826.414,-16162.168,False,False
318.0,250.853,0.01,Rick,-286.04,-49.715,-15613.879,-15949.633,False,False
319.0,250.096,0.03,Rick,-286.04,-49.715,-15424.078,-15759.832,False,False
320.0,249.593,0.04,Rick,-286.04,-49.715,-15298.493,-15634.247,False,False
321.0,249.38,0.04,Rick,-286.04,-49.715,-15245.468,-15581.222,False,False
322.0,249.475,0.01,Rick,-286.04,-49.715,-15269.062,-15604.817,False,False
323.0,249.909,0.03,Rick,-286.04,-49.715,-15377.27,-15713.024,False,False
324.0,250.706,0.07,Rick,-286.04,-49.715,-15577.015,-15912.769,False,False
325.0,251.78,0.03,Rick,-286.04,-49.715,-15848.163,-16183.917,False,False
326.0,252.872,0.07,Rick,-286.04,-49.715,-16126.126,-16461.88,False,False
327.0,253.689,0.05,Rick,-286.04,-49.715,-16335.807,-16671.561,False,False
328.0,253.946,0.07,Rick,-286.04,-49.715,-16402.102,-16737.856,False,False
329.0,253.4,0.05,Rick,-286.04,-49.715,-16261.493,-16597.247,False,False
330.0,252.033,0.02,Rick,-286.04,-49.715,-15912.498,-16248.252,False,False
331.0,250.17,0.08,Rick,-286.04,-49.715,-15442.439,-15778.193,False,False
332.0,248.207,0.07,Rick,-286.04,-49.715,-14954.846,-15290.601,False,False
333.0,246.543,0.06,Rick,-286.04,-49.715,-14547.605,-14883.359,False,False
334.0,245.54,0.04,Rick,-286.04,-49.715,-14304.868,-14640.622,False,False
335.0,245.342,0.0,Rick,-286.04,-49.715,-14257.225,-14592.979,False,False
336.0,245.766,0.04,Rick,-286.04,-49.715,-14359.323,-14695.077,False,False
337.0,246.553,0.08,Rick,-286.04,-49.715,-14550.125,-14885.879,False,False
338.0,247.446,0.06,Rick,-286.04,-49.715,-14767.998,-15103.752,False,False
339.0,248.197,0.07,Rick,-286.04,-49.715,-14952.589,-15288.343,False,False
340.0,248.635,0.0,Rick,-286.04,-49.715,-15060.549,-15396.303,False,False
341.0,248.698,0.06,Rick,-286.04,-49.715,-15076.089,-15411.843,False,False
342.0,248.349,0.07,Rick,-286.04,-49.715,-14990.078,-15325.833,False,False
343.0,247.553,0.06,Rick,-286.04,-49.715,-14794.187,-15129.941,False,False
344.0,246.269,0.06,Rick,-286.04,-49.715,-14481.227,-14816.981,False,False
345.0,244.459,0.03,Rick,-286.04,-49.715,-14045.534,-14381.288,False,False
346.0,242.083,0.06,Rick,-286.04,-49.715,-13483.398,-13819.152,False,False
347.0,239.099,0.0,Rick,-286.04,-49.715,-12793.53,-13129.284,False,False
348.0,235.465,0.05,Rick,-286.04,-49.715,-11977.586,-12313.34,False,False
349.0,231.145,0.03,Rick,-286.04,-49.715,-11041.735,-11377.489,False,False
350.0,226.482,0.01,Rick,-286.04,-49.715,-10073.527,-10409.282,False,False
351.0,222.177,0.05,Rick,-286.04,-49.715,-9218.294,-9554.048,False,False
352.0,218.153,0.04,Rick,-286.04,-49.715,-8452.56,-8788.314,False,False
353.0,214.335,0.07,Rick,-286.04,-49.715,-7755.823,-8091.577,False,False
354.0,210.646,0.08,Rick,-286.04,-49.715,-7110.198,-7445.952,False,False
355.0,207.007,0.01,Rick,-286.04,-49.715,-6500.175,-6835.93,False,False
356.0,203.342,0.01,Rick,-286.04,-49.715,-5912.492,-6248.246,False,False
