step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
32.0,144.979,0.08,Rick,0.0,-33.712,-174.16,-207.872,False,False
33.0,143.498,0.03,Rick,0.0,-33.712,-117.194,-150.906,False,False
34.0,141.48,0.0,Rick,0.0,-33.712,-46.586,-80.298,False,False
35.0,139.022,0.08,Rick,0.0,-33.712,28.395,-5.317,False,False
36.0,136.337,0.0,Morty,0.0,96.478,28.395,124.873,False,False
37.0,133.664,0.05,Morty,0.0,149.939,28.395,178.334,False,False
38.0,131.241,0.03,Morty,0.0,186.048,28.395,214.443,False,False
39.0,129.29,0.07,Morty,0.0,206.594,28.395,234.988,False,False
40.0,127.929,0.05,Morty,0.0,216.42,28.395,244.814,False,False
41.0,127.121,0.02,Morty,0.0,220.499,28.395,248.894,False,False
42.0,126.796,0.04,Morty,0.0,221.773,28.395,250.168,False,False
43.0,126.883,0.02,Morty,0.0,221.456,28.395,249.85,False,False
44.0,127.31,0.07,Morty,0.0,219.665,28.395,248.06,False,False
45.0,128.007,0.01,Morty,0.0,215.96,28.395,244.355,False,False
46.0,128.903,0.01,Morty,0.0,209.769,28.395,238.164,False,False
47.0,129.927,0.03,Morty,0.0,200.725,28.395,229.119,False,False
48.0,131.009,0.07,Morty,0.0,188.894,28.395,217.288,False,False
49.0,132.422,0.03,Morty,0.0,169.909,28.395,198.304,False,False
50.0,134.57,0.05,Morty,0.0,133.424,28.395,161.818,False,False
51.0,136.925,0.03,Morty,0.0,82.791,28.395,111.186,False,False
52.0,139.355,0.02,Morty,0.0,18.948,28.395,47.343,False,False
53.0,141.723,0.01,Morty,0.0,-54.663,28.395,-26.268,False,False
54.0,143.896,0.03,Rick,0.0,-54.663,-132.076,-186.739,False,False
55.0,145.74,0.08,Rick,0.0,-54.663,-205.146,-259.809,False,False
56.0,147.119,0.06,Rick,0.0,-54.663,-264.257,-318.92,False,False
57.0,147.9,0.05,Rick,0.0,-54.663,-299.391,-354.054,False,False
58.0,147.947,0.05,Rick,0.0,-54.663,-301.555,-356.218,False,False
59.0,147.148,0.06,Rick,0.0,-54.663,-265.546,-320.209,False,False
60.0,145.523,0.03,Rick,0.0,-54.663,-196.212,-250.875,False,False
61.0,143.29,0.05,Rick,0.0,-54.663,-109.511,-164.174,False,False
62.0,140.708,0.02,Rick,0.0,-54.663,-21.745,-76.408,False,False
63.0,138.04,0.02,Rick,0.0,-54.663,54.956,0.293,False,False
64.0,135.533,0.08,Morty,0.0,114.049,54.956,169.004,False,False
65.0,133.355,0.01,Morty,0.0,155.195,54.956,210.151,False,False
66.0,131.551,0.0,Morty,0.0,182.086,54.956,237.041,False,False
67.0,130.14,0.01,Morty,0.0,198.576,54.956,253.532,False,False
68.0,129.143,0.02,Morty,0.0,207.839,54.956,262.795,False,False
69.0,128.561,0.0,Morty,0.0,212.318,54.956,267.274,False,False
70.0,128.306,0.05,Morty,0.0,214.068,54.956,269.024,False,False
71.0,128.148,0.02,Morty,0.0,215.09,54.956,270.046,False,False
72.0,127.825,0.03,Morty,0.0,217.018,54.956,271.974,False,False
73.0,127.077,0.03,Morty,0.0,220.686,54.956,275.642,False,False
74.0,125.68,0.07,Morty,0.0,224.537,54.956,279.493,False,False
75.0,123.64,0.07,Morty,0.0,223.15,54.956,278.106,False,False
76.0,121.301,0.07,Morty,0.0,211.32,54.956,266.276,False,False
77.0,119.087,0.05,Morty,0.0,190.035,54.956,244.991,False,False
78.0,117.418,0.01,Morty,0.0,167.519,54.956,222.475,False,False
79.0,116.673,0.03,Morty,0.0,155.654,54.956,210.61,False,False
80.0,116.957,0.06,Morty,0.0,160.314,54.956,215.27,False,False
81.0,117.976,0.01,Morty,0.0,175.668,54.956,230.624,False,False
82.0,119.344,0.07,Morty,0.0,193.011,54.956,247.967,False,False
83.0,120.675,0.02,Morty,0.0,206.292,54.956,261.248,False,False
84.0,121.61,0.02,Morty,0.0,213.51,54.956,268.466,False,False
85.0,121.959,0.01,Morty,0.0,215.75,54.956,270.706,False,False
86.0,121.777,0.01,Morty,0.0,214.611,54.956,269.567,False,False
87.0,121.177,0.04,Morty,0.0,210.388,54.956,265.344,False,False
88.0,120.273,0.07,Morty,0.0,202.655,54.956,257.61,False,False
89.0,119.172,0.06,Morty,0.0,191.035,54.956,245.99,False,False
90.0,117.96,0.05,Morty,0.0,175.442,54.956,230.398,False,False
91.0,116.688,0.07,Morty,0.0,155.916,54.956,210.871,False,False
92.0,115.399,0.03,Morty,0.0,132.822,54.956,187.778,False,False
93.0,114.135,0.07,Morty,0.0,106.962,54.956,161.918,False,False
94.0,112.94,0.01,Morty,0.0,79.564,54.956,134.52,False,False
95.0,111.856,0.04,Morty,0.0,52.246,54.956,107.202,False,False
96.0,110.926,0.03,Morty,0.0,26.935,54.956,81.89,False,False
97.0,110.193,0.03,Morty,0.0,5.756,54.956,60.712,False,False
98.0,109.699,0.01,Morty,0.0,-9.115,54.956,45.84,False,False
99.0,109.129,0.07,Morty,0.0,-26.874,54.956,28.082,False,False
100.0,108.387,0.02,Morty,0.0,-50.995,54.956,3.961,False,False
101.0,108.575,0.06,Morty,0.0,-44.788,54.956,10.167,False,False
102.0,109.462,0.04,Morty,0.0,-16.42,54.956,38.535,False,False
103.0,110.819,0.07,Morty,0.0,23.892,54.956,78.848,False,False
104.0,112.413,0.01,Morty,0.0,66.578,54.956,121.533,False,False
105.0,114.016,0.07,Morty,0.0,104.341,54.956,159.297,False,False
106.0,115.394,0.05,Morty,0.0,132.731,54.956,187.686,False,False
107.0,116.319,0.05,Morty,0.0,149.64,54.956,204.596,False,False
108.0,116.559,0.01,Morty,0.0,153.747,54.956,208.703,False,False
109.0,115.914,0.02,Morty,0.0,142.45,54.956,197.406,False,False
110.0,114.373,0.05,Morty,0.0,112.076,54.956,167.032,False,False
111.0,112.206,0.03,Morty,0.0,61.31,54.956,116.266,False,False
112.0,109.744,0.05,Morty,0.0,-7.754,54.956,47.202,False,False
113.0,107.319,0.0,Morty,0.0,-87.609,54.956,-32.653,False,False
114.0,105.247,0.02,Morty,0.0,-165.176,54.956,-110.22,False,False
115.0,103.737,0.06,Morty,0.0,-227.107,54.956,-172.151,False,False
116.0,102.842,0.02,Morty,0.0,-265.982,54.956,-211.026,False,False
117.0,102.579,0.03,Morty,0.0,-277.712,54.956,-222.756,False,False
118.0,102.965,0.01,Morty,0.0,-260.526,54.956,-205.57,False,False
119.0,103.999,0.04,Morty,0.0,-216.032,54.956,-161.076,False,False
120.0,105.558,0.02,Morty,0.0,-152.98,54.956,-98.024,False,False
121.0,107.341,0.03,Morty,0.0,-86.85,54.956,-31.894,False,False
122.0,109.005,0.04,Morty,0.0,-30.844,54.956,24.112,False,False
123.0,110.209,0.02,Morty,0.0,6.227,54.956,61.183,False,False
124.0,110.648,0.02,Morty,0.0,19.013,54.956,73.969,False,False
125.0,110.233,0.0,Morty,0.0,6.929,54.956,61.885,False,False
126.0,109.202,0.01,Morty,0.0,-24.588,54.956,30.368,False,False
127.0,107.864,0.05,Morty,0.0,-68.63,54.956,-13.674,False,False
128.0,106.531,0.0,Morty,0.0,-116.108,54.956,-61.152,False,False
129.0,105.49,0.04,Morty,0.0,-155.63,54.956,-100.674,False,False
130.0,104.905,0.01,Morty,0.0,-178.792,54.956,-123.836,False,False
131.0,104.75,0.03,Morty,0.0,-185.046,54.956,-130.091,False,False
132.0,104.957,0.07,Morty,0.0,-176.717,54.956,-121.761,False,False
133.0,105.458,0.03,Morty,0.0,-156.907,54.956,-101.951,False,False
134.0,106.18,0.02,Morty,0.0,-129.192,54.956,-74.236,False,False
135.0,107.031,0.0,Morty,0.0,-97.892,54.956,-42.936,False,False
136.0,107.883,0.05,Morty,0.0,-67.978,54.956,-13.022,False,False
137.0,108.604,0.07,Morty,0.0,-43.833,54.956,11.123,False,False
138.0,109.058,0.01,Morty,0.0,-29.138,54.956,25.818,False,False
139.0,109.127,0.01,Morty,0.0,-26.958,54.956,27.998,False,False
140.0,108.774,0.04,Morty,0.0,-38.275,54.956,16.681,False,False
141.0,108.092,0.02,Morty,0.0,-60.87,54.956,-5.915,False,False
142.0,107.201,0.01,Morty,0.0,-91.809,54.956,-36.853,False,False
143.0,106.22,0.06,Morty,0.0,-127.691,54.956,-72.736,False,False
144.0,105.269,0.01,Morty,0.0,-164.299,54.956,-109.344,False,False
145.0,104.469,0.05,Morty,0.0,-196.522,54.956,-141.566,False,False
146.0,103.939,0.0,Morty,0.0,-218.571,54.956,-163.615,False,False
147.0,103.799,0.07,Morty,0.0,-224.491,54.956,-169.535,False,False
148.0,104.169,0.0,Morty,0.0,-208.943,54.956,-153.987,False,False
149.0,103.442,0.02,Morty,0.0,-239.731,54.956,-184.776,False,False
150.0,100.256,0.04,Morty,0.0,-387.262,54.956,-332.306,False,False
151.0,98.539,0.05,Morty,0.0,-475.176,54.956,-420.22,False,False
152.0,98.028,0.05,Morty,0.0,-502.464,54.956,-447.508,False,False
153.0,98.461,0.0,Morty,0.0,-479.326,54.956,-424.37,False,False
154.0,99.573,0.04,Morty,0.0,-421.521,54.956,-366.565,False,False
155.0,101.102,0.01,Morty,0.0,-346.098,54.956,-291.142,False,False
156.0,102.785,0.06,Morty,0.0,-268.504,54.956,-213.548,False,False
157.0,104.358,0.01,Morty,0.0,-201.085,54.956,-146.129,False,False
158.0,105.559,0.03,Morty,0.0,-152.972,54.956,-98.016,False,False
159.0,106.153,0.05,Morty,0.0,-130.208,54.956,-75.252,False,False
160.0,106.09,0.06,Morty,0.0,-132.596,54.956,-77.64,False,False
161.0,105.588,0.07,Morty,0.0,-151.807,54.956,-96.851,False,False
162.0,104.933,0.03,Morty,0.0,-177.666,54.956,-122.71,False,False
163.0,104.431,0.0,Morty,0.0,-198.069,54.956,-143.113,False,False
164.0,104.395,0.0,Morty,0.0,-199.548,54.956,-144.592,False,False
165.0,104.959,0.07,Morty,0.0,-176.626,54.956,-121.67,False,False
166.0,105.942,0.04,Morty,0.0,-138.194,54.956,-83.238,False,False
167.0,107.066,0.02,Morty,0.0,-96.632,54.956,-41.676,False,False
168.0,108.015,0.04,Morty,0.0,-63.488,54.956,-8.532,False,False
169.0,108.483,0.03,Morty,0.0,-47.799,54.956,7.157,False,False
170.0,108.404,0.05,Morty,0.0,-50.419,54.956,4.537,False,False
171.0,108.098,0.07,Morty,0.0,-60.676,54.956,-5.72,False,False
172.0,107.97,0.02,Morty,0.0,-65.035,54.956,-10.079,False,False
173.0,108.431,0.03,Morty,0.0,-49.525,54.956,5.431,False,False
174.0,109.874,0.0,Morty,0.0,-3.783,54.956,51.173,False,False
175.0,112.49,0.04,Morty,0.0,68.497,54.956,123.453,False,False
176.0,116.157,0.06,Morty,0.0,146.798,54.956,201.754,False,False
177.0,120.695,0.06,Morty,0.0,206.467,54.956,261.423,False,False
178.0,125.934,0.01,Morty,0.0,224.127,54.956,279.083,False,False
179.0,131.678,0.03,Morty,0.0,180.405,54.956,235.361,False,False
180.0,137.528,0.0,Morty,0.0,68.038,54.956,122.994,False,False
181.0,142.784,0.0,Morty,0.0,-91.27,54.956,-36.314,False,False
182.0,146.676,0.03,Rick,0.0,-91.27,-244.84,-336.11,False,False
183.0,148.436,0.02,Rick,0.0,-91.27,-324.23,-415.5,False,False
184.0,147.41,0.04,Rick,0.0,-91.27,-277.195,-368.465,False,False
185.0,143.63,0.03,Rick,0.0,-91.27,-122.091,-213.361,False,False
186.0,138.16,0.04,Rick,0.0,-91.27,51.827,-39.443,False,False
187.0,132.287,0.01,Morty,0.0,171.899,51.827,223.725,False,False
188.0,127.302,0.0,Morty,0.0,219.701,51.827,271.527,False,False
189.0,124.378,0.07,Morty,0.0,224.613,51.827,276.44,False,False
190.0,124.003,0.0,Morty,0.0,224.005,51.827,275.832,False,False
191.0,125.634,0.0,Morty,0.0,224.599,51.827,276.425,False,False
192.0,128.499,0.04,Morty,0.0,212.754,51.827,264.581,False,False
193.0,131.828,0.02,Morty,0.0,178.376,51.827,230.203,False,False
194.0,134.847,0.02,Morty,0.0,128.031,51.827,179.858,False,False
195.0,136.784,0.07,Morty,0.0,86.148,51.827,137.974,False,False
196.0,136.864,0.0,Morty,0.0,84.256,51.827,136.083,False,False
197.0,134.313,0.03,Morty,0.0,138.262,51.827,190.088,False,False
198.0,128.359,0.0,Morty,0.0,213.72,51.827,265.546,False,False
199.0,123.542,0.0,Morty,0.0,222.874,51.827,274.701,False,False
200.0,125.612,0.05,Morty,0.0,224.626,51.827,276.453,False,False
201.0,125.934,0.05,Morty,0.0,224.127,51.827,275.953,False,False
202.0,124.827,0.07,Morty,0.0,224.97,51.827,276.797,False,False
203.0,122.604,0.06,Morty,0.0,219.258,51.827,271.085,False,False
204.0,119.582,0.06,Morty,0.0,195.642,51.827,247.469,False,False
205.0,116.076,0.03,Morty,0.0,145.36,51.827,197.187,False,False
206.0,112.402,0.05,Morty,0.0,66.282,51.827,118.108,False,False
207.0,108.874,0.06,Morty,0.0,-35.039,51.827,16.788,False,False
208.0,105.809,0.05,Morty,0.0,-143.3,51.827,-91.474,False,False
209.0,103.5,0.06,Morty,0.0,-237.251,51.827,-185.424,False,False
210.0,102.12,0.02,Morty,0.0,-298.493,51.827,-246.667,False,False
211.0,101.658,0.02,Morty,0.0,-319.855,51.827,-268.028,False,False
212.0,102.062,0.07,Morty,0.0,-301.167,51.827,-249.34,False,False
213.0,103.28,0.01,Morty,0.0,-246.775,51.827,-194.949,False,False
214.0,105.252,0.03,Morty,0.0,-164.996,51.827,-113.169,False,False
215.0,107.869,0.04,Morty,0.0,-68.477,51.827,-16.65,False,False
216.0,110.948,0.0,Morty,0.0,27.551,51.827,79.378,False,False
217.0,114.291,0.07,Morty,0.0,110.324,51.827,162.151,False,False
218.0,117.699,0.02,Morty,0.0,171.695,51.827,223.522,False,False
219.0,120.971,0.0,Morty,0.0,208.765,51.827,260.592,False,False
220.0,123.893,0.04,Morty,0.0,223.775,51.827,275.602,False,False
221.0,126.235,0.04,Morty,0.0,223.476,51.827,275.303,False,False
222.0,127.758,0.02,Morty,0.0,217.391,51.827,269.218,False,False
223.0,128.23,0.06,Morty,0.0,214.57,51.827,266.397,False,False
224.0,127.453,0.07,Morty,0.0,218.983,51.827,270.81,False,False
225.0,125.474,0.07,Morty,0.0,224.775,51.827,276.602,False,False
226.0,122.699,0.04,Morty,0.0,219.705,51.827,271.532,False,False
227.0,119.613,0.06,Morty,0.0,195.985,51.827,247.812,False,False
228.0,116.705,0.0,Morty,0.0,156.189,51.827,208.016,False,False
229.0,114.427,0.03,Morty,0.0,113.221,51.827,165.048,False,False
230.0,113.04,0.07,Morty,0.0,81.967,51.827,133.794,False,False
231.0,112.508,0.07,Morty,0.0,68.947,51.827,120.774,False,False
232.0,112.724,0.01,Morty,0.0,74.311,51.827,126.138,False,False
233.0,113.578,0.06,Morty,0.0,94.548,51.827,146.375,False,False
234.0,114.945,0.04,Morty,0.0,123.896,51.827,175.723,False,False
235.0,116.647,0.04,Morty,0.0,155.225,51.827,207.052,False,False
236.0,118.433,0.03,Morty,0.0,181.872,51.827,233.699,False,False
237.0,120.036,0.01,Morty,0.0,200.359,51.827,252.186,False,False
238.0,121.192,0.02,Morty,0.0,210.499,51.827,262.326,False,False
239.0,121.674,0.02,Morty,0.0,213.936,51.827,265.763,False,False
240.0,121.467,0.07,Morty,0.0,212.517,51.827,264.343,False,False
241.0,120.872,0.05,Morty,0.0,207.959,51.827,259.786,False,False
242.0,120.264,0.07,Morty,0.0,202.574,51.827,254.401,False,False
243.0,120.046,0.05,Morty,0.0,200.462,51.827,252.289,False,False
244.0,120.675,0.01,Morty,0.0,206.293,51.827,258.12,False,False
245.0,122.657,0.0,Morty,0.0,219.511,51.827,271.337,False,False
246.0,126.538,0.02,Morty,0.0,222.633,51.827,274.46,False,False
247.0,132.885,0.04,Morty,0.0,162.83,51.827,214.657,False,False
248.0,142.264,0.06,Morty,0.0,-73.061,51.827,-21.234,False,False
249.0,150.689,0.03,Rick,0.0,-73.061,-434.925,-507.987,False,False
250.0,153.075,0.08,Rick,0.0,-73.061,-563.22,-636.281,False,False
251.0,156.694,0.06,Rick,0.0,-73.061,-779.483,-852.545,False,False
252.0,161.447,0.05,Rick,0.0,-73.061,-1103.369,-1176.431,False,False
253.0,167.114,0.02,Rick,0.0,-73.061,-1548.558,-1621.62,False,False
254.0,173.384,0.01,Rick,0.0,-73.061,-2116.051,-2189.112,False,False
255.0,179.917,0.01,Rick,0.0,-73.061,-2790.929,-2863.99,False,False
256.0,186.393,0.01,Rick,0.0,-73.061,-3544.109,-3617.171,False,False
257.0,192.546,0.0,Rick,0.0,-73.061,-4337.466,-4410.527,False,False
258.0,198.176,0.03,Rick,0.0,-73.061,-5129.719,-5202.78,False,False
259.0,203.145,0.08,Rick,0.0,-73.061,-5881.671,-5954.732,False,False
260.0,207.377,0.01,Rick,0.0,-73.061,-6561.011,-6634.072,False,False
261.0,210.85,0.08,Rick,0.0,-73.061,-7145.222,-7218.283,False,False
262.0,213.572,0.08,Rick,0.0,-73.061,-7620.036,-7693.098,False,False
263.0,215.571,0.08,Rick,0.0,-73.061,-7978.067,-8051.128,False,False
264.0,216.908,0.06,Rick,0.0,-73.061,-8222.07,-8295.131,False,False
265.0,217.798,0.08,Rick,0.0,-73.061,-8386.49,-8459.551,False,False
266.0,218.678,0.07,Rick,0.0,-73.061,-8550.478,-8623.539,False,False
267.0,220.031,0.06,Rick,0.0,-73.061,-8805.81,-8878.871,False,False
268.0,222.339,0.02,Rick,0.0,-73.061,-9249.959,-9323.02,False,False
269.0,226.001,0.05,Rick,0.0,-73.061,-9976.294,-10049.355,False,False
270.0,230.922,0.06,Rick,0.0,-73.061,-10994.368,-11067.429,False,False
271.0,236.267,0.03,Rick,0.0,-73.061,-12155.359,-12228.42,False,False
272.0,241.039,0.01,Rick,0.0,-73.061,-13240.039,-13313.1,False,False
273.0,244.235,0.04,Rick,0.0,-73.061,-13991.915,-14064.976,False,False
274.0,244.954,0.04,Rick,0.0,-73.061,-14164.081,-14237.142,False,False
275.0,242.93,0.05,Rick,0.0,-73.061,-13682.558,-13755.62,False,False
276.0,238.844,0.01,Rick,0.0,-73.061,-12735.352,-12808.413,False,False
277.0,233.585,0.06,Rick,0.0,-73.061,-11565.689,-11638.75,False,False
278.0,228.043,0.07,Rick,0.0,-73.061,-10392.939,-10466.0,False,False
279.0,223.055,0.05,Rick,0.0,-73.061,-9389.752,-9462.813,False,False
280.0,219.146,0.01,Rick,0.0,-73.061,-8638.51,-8711.571,False,False
281.0,216.382,0.04,Rick,0.0,-73.061,-8125.61,-8198.671,False,False
282.0,214.722,0.04,Rick,0.0,-73.061,-7824.994,-7898.055,False,False
283.0,214.126,0.01,Rick,0.0,-73.061,-7718.463,-7791.524,False,False
284.0,214.534,0.08,Rick,0.0,-73.061,-7791.306,-7864.367,False,False
285.0,215.765,0.01,Rick,0.0,-73.061,-8013.253,-8086.315,False,False
286.0,217.461,0.06,Rick,0.0,-73.061,-8323.967,-8397.028,False,False
287.0,219.223,0.05,Rick,0.0,-73.061,-8652.934,-8725.995,False,False
288.0,220.653,0.07,Rick,0.0,-73.061,-8924.406,-8997.467,False,False
289.0,221.381,0.08,Rick,0.0,-73.061,-9064.312,-9137.373,False,False
290.0,221.221,0.08,Rick,0.0,-73.061,-9033.538,-9106.599,False,False
291.0,220.259,0.07,Rick,0.0,-73.061,-8849.207,-8922.268,False,False
292.0,218.639,0.03,Rick,0.0,-73.061,-8543.261,-8616.322,False,False
293.0,216.508,0.08,Rick,0.0,-73.061,-8148.741,-8221.802,False,False
294.0,214.012,0.06,Rick,0.0,-73.061,-7698.098,-7771.159,False,False
295.0,211.296,0.0,Rick,0.0,-73.061,-7221.933,-7294.995,False,False
296.0,208.505,0.03,Rick,0.0,-73.061,-6748.161,-6821.222,False,False
297.0,205.787,0.01,Rick,0.0,-73.061,-6301.591,-6374.652,False,False
298.0,203.288,0.03,Rick,0.0,-73.061,-5903.945,-5977.006,False,False
299.0,200.759,0.07,Rick,0.0,-73.061,-5514.499,-5587.56,False,False
300.0,197.96,0.02,Rick,0.0,-73.061,-5098.135,-5171.197,False,False
301.0,195.727,0.04,Rick,0.0,-73.061,-4777.316,-4850.378,False,False
302.0,193.902,0.06,Rick,0.0,-73.061,-4522.469,-4595.531,False,False
303.0,192.326,0.08,Rick,0.0,-73.061,-4307.821,-4380.882,False,False
304.0,190.844,0.08,Rick,0.0,-73.061,-4110.369,-4183.43,False,False
305.0,189.299,0.05,Rick,0.0,-73.061,-3909.371,-3982.432,False,False
306.0,187.541,0.03,Rick,0.0,-73.061,-3686.315,-3759.376,False,False
307.0,185.418,0.0,Rick,0.0,-73.061,-3425.369,-3498.43,False,False
308.0,182.786,0.01,Rick,0.0,-73.061,-3114.26,-3187.321,False,False
309.0,179.542,0.06,Rick,0.0,-73.061,-2749.835,-2822.896,False,False
310.0,175.824,0.01,Rick,0.0,-73.061,-2358.063,-2431.124,False,False
311.0,172.129,0.01,Rick,0.0,-73.061,-1996.098,-2069.159,False,False
312.0,169.032,0.06,Rick,0.0,-73.061,-1713.785,-1786.846,False,False
313.0,167.102,0.0,Rick,0.0,-73.061,-1547.605,-1620.666,False,False
314.0,166.843,0.0,Rick,0.0,-73.061,-1525.803,-1598.864,False,False
315.0,168.418,0.03,Rick,0.0,-73.061,-1660.112,-1733.173,False,False
316.0,171.497,0.08,Rick,0.0,-73.061,-1936.944,-2010.005,False,False
317.0,175.62,0.04,Rick,0.0,-73.061,-2337.429,-2410.49,False,False
318.0,180.316,0.01,Rick,0.0,-73.061,-2834.85,-2907.911,False,False
319.0,185.123,0.03,Rick,0.0,-73.061,-3389.774,-3462.835,False,False
320.0,189.693,0.04,Rick,0.0,-73.061,-3960.179,-4033.24,False,False
321.0,193.848,0.04,Rick,0.0,-73.061,-4515.098,-4588.16,False,False
322.0,197.46,0.01,Rick,0.0,-73.061,-5025.499,-5098.56,False,False
323.0,200.414,0.03,Rick,0.0,-73.061,-5462.198,-5535.259,False,False
324.0,202.623,0.07,Rick,0.0,-73.061,-5800.333,-5873.394,False,False
325.0,204.119,0.03,Rick,0.0,-73.061,-6034.837,-6107.898,False,False
326.0,205.097,0.07,Rick,0.0,-73.061,-6190.564,-6263.625,False,False
327.0,205.795,0.05,Rick,0.0,-73.061,-6302.865,-6375.926,False,False
328.0,206.457,0.07,Rick,0.0,-73.061,-6410.293,-6483.355,False,False
329.0,207.295,0.05,Rick,0.0,-73.061,-6547.418,-6620.479,False,False
330.0,208.296,0.02,Rick,0.0,-73.061,-6713.226,-6786.287,False,False
331.0,209.113,0.08,Rick,0.0,-73.061,-6850.042,-6923.104,False,False
332.0,209.324,0.07,Rick,0.0,-73.061,-6885.59,-6958.651,False,False
333.0,208.507,0.06,Rick,0.0,-73.061,-6748.467,-6821.528,False,False
334.0,206.297,0.04,Rick,0.0,-73.061,-6384.257,-6457.318,False,False
335.0,202.672,0.0,Rick,0.0,-73.061,-5808.002,-5881.063,False,False
336.0,198.125,0.04,Rick,0.0,-73.061,-5122.217,-5195.278,False,False
337.0,193.26,0.08,Rick,0.0,-73.061,-4434.389,-4507.45,False,False
338.0,188.682,0.06,Rick,0.0,-73.061,-3830.395,-3903.456,False,False
339.0,184.946,0.07,Rick,0.0,-73.061,-3368.531,-3441.592,False,False
340.0,182.314,0.0,Rick,0.0,-73.061,-3059.849,-3132.91,False,False
341.0,180.607,0.06,Rick,0.0,-73.061,-2867.172,-2940.234,False,False
342.0,179.551,0.07,Rick,0.0,-73.061,-2750.864,-2823.925,False,False
343.0,178.869,0.06,Rick,0.0,-73.061,-2676.907,-2749.969,False,False
344.0,178.283,0.06,Rick,0.0,-73.061,-2614.092,-2687.154,False,False
345.0,177.514,0.03,Rick,0.0,-73.061,-2532.73,-2605.791,False,False
346.0,176.283,0.06,Rick,0.0,-73.061,-2404.907,-2477.968,False,False
347.0,174.308,0.0,Rick,0.0,-73.061,-2206.293,-2279.355,False,False
348.0,171.309,0.05,Rick,0.0,-73.061,-1919.537,-1992.598,False,False
349.0,169.008,0.03,Rick,0.0,-73.061,-1711.684,-1784.745,False,False
350.0,169.493,0.01,Rick,0.0,-73.061,-1754.654,-1827.716,False,False
351.0,169.331,0.05,Rick,0.0,-73.061,-1740.27,-1813.331,False,False
352.0,168.606,0.04,Rick,0.0,-73.061,-1676.455,-1749.516,False,False
353.0,167.4,0.07,Rick,0.0,-73.061,-1572.736,-1645.797,False,False
354.0,165.797,0.08,Rick,0.0,-73.061,-1439.366,-1512.427,False,False
355.0,163.879,0.01,Rick,0.0,-73.061,-1286.606,-1359.667,False,False
356.0,161.731,0.01,Rick,0.0,-73.061,-1124.133,-1197.194,False,False
357.0,159.433,0.06,Rick,0.0,-73.061,-960.598,-1033.659,False,False
358.0,157.067,0.08,Rick,0.0,-73.061,-803.319,-876.38,False,False
359.0,154.711,0.01,Rick,0.0,-73.061,-657.738,-730.799,False,False
360.0,152.401,0.0,Rick,0.0,-73.061,-525.805,-598.866,False,False
361.0,150.118,0.06,Rick,0.0,-73.061,-405.93,-478.991,False,False
362.0,147.832,0.03,Rick,0.0,-73.061,-296.295,-369.357,False,False
363.0,145.51,0.07,Rick,0.0,-73.061,-195.656,-268.717,False,False
