step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
72.0,126.44,0.03,Morty,0.0,222.926,1.861,224.786,False,False
73.0,126.228,0.03,Morty,0.0,223.493,1.861,225.353,False,False
74.0,126.033,0.07,Morty,0.0,223.933,1.861,225.793,False,False
75.0,125.79,0.07,Morty,0.0,224.376,1.861,226.236,False,False
76.0,125.409,0.07,Morty,0.0,224.833,1.861,226.693,False,False
77.0,124.793,0.05,Morty,0.0,224.957,1.861,226.818,False,False
78.0,123.846,0.01,Morty,0.0,223.669,1.861,225.529,False,False
79.0,122.496,0.03,Morty,0.0,218.728,1.861,220.588,False,False
80.0,120.81,0.06,Morty,0.0,207.44,1.861,209.301,False,False
81.0,119.07,0.01,Morty,0.0,189.835,1.861,191.696,False,False
82.0,117.606,0.07,Morty,0.0,170.326,1.861,172.186,False,False
83.0,116.746,0.02,Morty,0.0,156.867,1.861,158.728,False,False
84.0,116.781,0.02,Morty,0.0,157.445,1.861,159.306,False,False
85.0,117.775,0.01,Morty,0.0,172.796,1.861,174.656,False,False
86.0,119.45,0.01,Morty,0.0,194.2,1.861,196.061,False,False
87.0,121.454,0.04,Morty,0.0,212.429,1.861,214.29,False,False
88.0,123.435,0.07,Morty,0.0,222.55,1.861,224.41,False,False
89.0,125.062,0.06,Morty,0.0,224.996,1.861,226.857,False,False
90.0,126.154,0.05,Morty,0.0,223.669,1.861,225.53,False,False
91.0,126.743,0.07,Morty,0.0,221.962,1.861,223.823,False,False
92.0,126.912,0.03,Morty,0.0,221.343,1.861,223.203,False,False
93.0,126.744,0.07,Morty,0.0,221.959,1.861,223.82,False,False
94.0,126.319,0.01,Morty,0.0,223.26,1.861,225.121,False,False
95.0,125.72,0.04,Morty,0.0,224.482,1.861,226.342,False,False
96.0,125.028,0.03,Morty,0.0,224.999,1.861,226.86,False,False
97.0,124.324,0.03,Morty,0.0,224.543,1.861,226.404,False,False
98.0,123.691,0.01,Morty,0.0,223.287,1.861,225.147,False,False
99.0,120.291,0.07,Morty,0.0,202.826,1.861,204.686,False,False
100.0,112.155,0.02,Morty,0.0,60.009,1.861,61.87,False,False
101.0,106.772,0.06,Morty,0.0,-107.244,1.861,-105.384,False,False
102.0,103.726,0.04,Morty,0.0,-227.591,1.861,-225.73,False,False
103.0,102.598,0.07,Morty,0.0,-276.842,1.861,-274.981,False,False
104.0,102.972,0.01,Morty,0.0,-260.215,1.861,-258.354,False,False
105.0,104.431,0.07,Morty,0.0,-198.069,1.861,-196.209,False,False
106.0,106.558,0.05,Morty,0.0,-115.113,1.861,-113.253,False,False
107.0,108.935,0.05,Morty,0.0,-33.097,1.861,-31.236,False,False
108.0,111.144,0.01,Morty,0.0,33.023,1.861,34.883,False,False
109.0,112.801,0.02,Morty,0.0,76.184,1.861,78.044,False,False
110.0,113.705,0.05,Morty,0.0,97.412,1.861,99.273,False,False
111.0,113.935,0.03,Morty,0.0,102.566,1.861,104.427,False,False
112.0,113.635,0.05,Morty,0.0,95.829,1.861,97.69,False,False
113.0,112.946,0.0,Morty,0.0,79.697,1.861,81.557,False,False
114.0,112.003,0.02,Morty,0.0,56.072,1.861,57.933,False,False
115.0,110.892,0.06,Morty,0.0,25.958,1.861,27.819,False,False
116.0,109.627,0.02,Morty,0.0,-11.333,1.861,-9.473,False,False
117.0,108.206,0.03,Morty,0.0,-57.035,1.861,-55.175,False,False
118.0,106.628,0.01,Morty,0.0,-112.546,1.861,-110.685,False,False
119.0,104.899,0.04,Morty,0.0,-179.038,1.861,-177.177,False,False
120.0,103.088,0.02,Morty,0.0,-255.128,1.861,-253.268,False,False
121.0,101.349,0.03,Morty,0.0,-334.35,1.861,-332.489,False,False
122.0,99.858,0.04,Morty,0.0,-407.12,1.861,-405.259,False,False
123.0,98.789,0.02,Morty,0.0,-462.023,1.861,-460.162,False,False
124.0,98.287,0.02,Morty,0.0,-488.599,1.861,-486.739,False,False
125.0,98.315,0.0,Morty,0.0,-487.109,1.861,-485.249,False,False
126.0,98.563,0.01,Morty,0.0,-473.899,1.861,-472.038,False,False
127.0,98.663,0.05,Morty,0.0,-468.639,1.861,-466.779,False,False
128.0,98.244,0.0,Morty,0.0,-490.892,1.861,-489.031,False,False
129.0,96.99,0.04,Morty,0.0,-559.571,1.861,-557.71,False,False
130.0,94.906,0.01,Morty,0.0,-680.634,1.861,-678.773,False,False
131.0,92.481,0.03,Morty,0.0,-832.497,1.861,-830.637,False,False
132.0,90.308,0.07,Morty,0.0,-978.514,1.861,-976.653,False,False
133.0,88.983,0.03,Morty,0.0,-1072.192,1.861,-1070.332,False,False
134.0,89.035,0.02,Jerry,-1068.471,-1072.192,1.861,-2138.802,False,False
135.0,90.597,0.0,Jerry,-958.533,-1072.192,1.861,-2028.864,False,False
136.0,93.212,0.0,Morty,-958.533,-785.452,1.861,-1742.124,False,False
137.0,96.29,0.07,Morty,-958.533,-599.256,1.861,-1555.928,False,False
138.0,99.241,0.01,Morty,-958.533,-438.527,1.861,-1395.199,False,False
139.0,101.524,0.01,Morty,-958.533,-326.133,1.861,-1282.805,False,False
140.0,102.889,0.04,Morty,-958.533,-263.899,1.861,-1220.571,False,False
141.0,103.524,0.02,Morty,-958.533,-236.209,1.861,-1192.881,False,False
142.0,103.715,0.01,Morty,-958.533,-228.071,1.861,-1184.743,False,False
143.0,103.745,0.06,Morty,-958.533,-226.784,1.861,-1183.457,False,False
144.0,103.9,0.01,Morty,-958.533,-220.216,1.861,-1176.889,False,False
145.0,104.465,0.05,Morty,-958.533,-196.703,1.861,-1153.375,False,False
146.0,105.724,0.0,Morty,-958.533,-146.569,1.861,-1103.241,False,False
147.0,107.962,0.07,Morty,-958.533,-65.279,1.861,-1021.951,False,False
148.0,111.465,0.0,Morty,-958.533,41.803,1.861,-914.869,False,False
149.0,111.044,0.02,Morty,-958.533,30.217,1.861,-926.455,False,False
150.0,101.938,0.04,Morty,-958.533,-306.879,1.861,-1263.551,False,False
151.0,95.966,0.05,Morty,-958.533,-617.995,1.861,-1574.667,False,False
152.0,92.615,0.05,Morty,-958.533,-823.806,1.861,-1780.479,False,False
153.0,91.372,0.0,Morty,-958.533,-905.87,1.861,-1862.542,False,False
154.0,91.723,0.04,Morty,-958.533,-882.359,1.861,-1839.031,False,False
155.0,93.156,0.01,Morty,-958.533,-789.065,1.861,-1745.737,False,False
156.0,95.156,0.06,Morty,-958.533,-665.658,1.861,-1622.33,False,False
157.0,97.211,0.01,Morty,-958.533,-547.221,1.861,-1503.893,False,False
158.0,98.807,0.03,Morty,-958.533,-461.053,1.861,-1417.725,False,False
159.0,99.486,0.05,Morty,-958.533,-425.962,1.861,-1382.634,False,False
160.0,99.115,0.06,Morty,-958.533,-445.026,1.861,-1401.698,False,False
161.0,98.053,0.07,Morty,-958.533,-501.139,1.861,-1457.811,False,False
162.0,96.769,0.03,Morty,-958.533,-572.004,1.861,-1528.676,False,False
163.0,95.74,0.0,Morty,-958.533,-631.163,1.861,-1587.835,False,False
164.0,95.413,0.0,Morty,-958.533,-650.393,1.861,-1607.065,False,False
165.0,95.967,0.07,Morty,-958.533,-617.907,1.861,-1574.579,False,False
166.0,97.162,0.04,Morty,-958.533,-549.978,1.861,-1506.65,False,False
167.0,98.655,0.02,Morty,-958.533,-469.071,1.861,-1425.743,False,False
168.0,100.094,0.04,Morty,-958.533,-395.294,1.861,-1351.966,False,False
169.0,101.152,0.03,Morty,-958.533,-343.741,1.861,-1300.413,False,False
170.0,101.702,0.05,Morty,-958.533,-317.774,1.861,-1274.446,False,False
171.0,101.935,0.07,Morty,-958.533,-306.986,1.861,-1263.658,False,False
172.0,102.102,0.02,Morty,-958.533,-299.302,1.861,-1255.974,False,False
173.0,102.452,0.03,Morty,-958.533,-283.405,1.861,-1240.077,False,False
174.0,103.207,0.0,Morty,-958.533,-249.928,1.861,-1206.6,False,False
175.0,104.444,0.04,Morty,-958.533,-197.565,1.861,-1154.237,False,False
176.0,106.019,0.06,Morty,-958.533,-135.28,1.861,-1091.952,False,False
177.0,107.745,0.06,Morty,-958.533,-72.728,1.861,-1029.401,False,False
178.0,109.438,0.01,Morty,-958.533,-17.168,1.861,-973.84,False,False
179.0,110.933,0.03,Morty,-958.533,27.112,1.861,-929.56,False,False
180.0,112.157,0.0,Morty,-958.533,60.059,1.861,-896.613,False,False
181.0,113.179,0.0,Morty,-958.533,85.255,1.861,-871.417,False,False
182.0,114.097,0.03,Morty,-958.533,106.129,1.861,-850.543,False,False
183.0,115.014,0.02,Morty,-958.533,125.286,1.861,-831.386,False,False
184.0,116.029,0.04,Morty,-958.533,144.522,1.861,-812.15,False,False
185.0,117.218,0.03,Morty,-958.533,164.435,1.861,-792.237,False,False
186.0,118.621,0.04,Morty,-958.533,184.314,1.861,-772.358,False,False
187.0,120.274,0.01,Morty,-958.533,202.669,1.861,-754.003,False,False
188.0,122.211,0.0,Morty,-958.533,217.221,1.861,-739.451,False,False
189.0,124.456,0.07,Morty,-958.533,224.704,1.861,-731.968,False,False
190.0,126.972,0.0,Morty,-958.533,221.111,1.861,-735.561,False,False
191.0,129.631,0.0,Morty,-958.533,203.553,1.861,-753.12,False,False
192.0,132.284,0.04,Morty,-958.533,171.948,1.861,-784.724,False,False
193.0,134.781,0.02,Morty,-958.533,129.336,1.861,-827.336,False,False
194.0,136.974,0.02,Morty,-958.533,81.635,1.861,-875.037,False,False
195.0,138.713,0.07,Morty,-958.533,36.947,1.861,-919.725,False,False
196.0,139.851,0.0,Morty,-958.533,4.436,1.861,-952.236,False,False
197.0,140.239,0.03,Morty,-958.533,-7.241,1.861,-963.914,False,False
198.0,139.729,0.0,Rick,-958.533,-7.241,8.054,-957.72,False,False
199.0,138.368,0.0,Morty,-958.533,46.305,8.054,-904.174,False,False
200.0,136.463,0.05,Morty,-958.533,93.608,8.054,-856.871,False,False
201.0,134.1,0.05,Morty,-958.533,142.198,8.054,-808.28,False,False
202.0,131.448,0.07,Morty,-958.533,183.421,8.054,-767.057,False,False
203.0,128.679,0.06,Morty,-958.533,211.466,8.054,-739.012,False,False
204.0,125.962,0.06,Morty,-958.533,224.074,8.054,-726.404,False,False
205.0,123.469,0.03,Morty,-958.533,222.655,8.054,-727.823,False,False
206.0,121.369,0.05,Morty,-958.533,211.819,8.054,-738.659,False,False
207.0,119.835,0.06,Morty,-958.533,198.319,8.054,-752.16,False,False
208.0,119.033,0.05,Morty,-958.533,189.4,8.054,-761.078,False,False
209.0,119.102,0.06,Morty,-958.533,190.217,8.054,-760.261,False,False
210.0,119.989,0.02,Morty,-958.533,199.894,8.054,-750.585,False,False
211.0,121.362,0.02,Morty,-958.533,211.764,8.054,-738.714,False,False
212.0,122.823,0.07,Morty,-958.533,220.26,8.054,-730.218,False,False
213.0,123.974,0.01,Morty,-958.533,223.947,8.054,-726.531,False,False
214.0,124.469,0.03,Morty,-958.533,224.718,8.054,-725.76,False,False
215.0,124.282,0.04,Morty,-958.533,224.484,8.054,-725.995,False,False
216.0,123.861,0.0,Morty,-958.533,223.702,8.054,-726.776,False,False
217.0,123.764,0.07,Morty,-958.533,223.473,8.054,-727.006,False,False
218.0,124.55,0.02,Morty,-958.533,224.798,8.054,-725.681,False,False
219.0,126.713,0.0,Morty,-958.533,222.065,8.054,-728.413,False,False
220.0,130.359,0.04,Morty,-958.533,196.286,8.054,-754.192,False,False
221.0,135.009,0.04,Morty,-958.533,124.821,8.054,-825.657,False,False
222.0,140.058,0.02,Morty,-958.533,-1.736,8.054,-952.214,False,False
223.0,144.899,0.06,Rick,-958.533,-1.736,-170.975,-1131.244,False,False
224.0,148.967,0.07,Rick,-958.533,-1.736,-349.43,-1309.698,False,False
225.0,151.933,0.1,Rick,-958.533,-1.736,-500.379,-1460.647,False,False
226.0,153.821,0.09,Rick,-958.533,-1.736,-605.65,-1565.919,False,False
227.0,154.736,0.1,Rick,-958.533,-1.736,-659.206,-1619.474,False,False
228.0,154.781,0.0,Rick,-958.533,-1.736,-661.88,-1622.148,False,False
229.0,154.068,0.03,Rick,-958.533,-1.736,-619.924,-1580.192,False,False
230.0,152.757,0.07,Rick,-958.533,-1.736,-545.435,-1505.704,False,False
231.0,151.08,0.07,Rick,-958.533,-1.736,-455.189,-1415.458,False,False
232.0,149.287,0.01,Rick,-958.533,-1.736,-364.88,-1325.149,False,False
233.0,147.627,0.06,Rick,-958.533,-1.736,-286.961,-1247.229,False,False
234.0,146.323,0.04,Rick,-958.533,-1.736,-229.669,-1189.938,False,False
235.0,145.46,0.08,Rick,-958.533,-1.736,-193.608,-1153.876,False,False
236.0,144.907,0.03,Rick,-958.533,-1.736,-171.306,-1131.575,False,False
237.0,144.488,0.01,Rick,-958.533,-1.736,-154.8,-1115.068,False,False
238.0,144.026,0.02,Rick,-958.533,-1.736,-136.982,-1097.25,False,False
239.0,143.356,0.02,Rick,-958.533,-1.736,-111.942,-1072.21,False,False
240.0,142.396,0.07,Rick,-958.533,-1.736,-77.618,-1037.886,False,False
241.0,141.184,0.05,Rick,-958.533,-1.736,-36.908,-997.177,False,False
242.0,139.786,0.07,Rick,-958.533,-1.736,6.387,-953.881,False,False
243.0,138.277,0.05,Morty,-958.533,48.715,6.387,-903.43,False,False
244.0,136.753,0.01,Morty,-958.533,86.872,6.387,-865.274,False,False
245.0,135.329,0.0,Morty,-958.533,118.32,6.387,-833.825,False,False
246.0,134.141,0.02,Morty,-958.533,141.45,6.387,-810.696,False,False
247.0,133.34,0.04,Morty,-958.533,155.452,6.387,-796.693,False,False
248.0,133.085,0.06,Morty,-958.533,159.633,6.387,-792.512,False,False
249.0,135.031,0.03,Morty,-958.533,124.371,6.387,-827.774,False,False
250.0,139.839,0.03,Morty,-958.533,4.803,6.387,-947.342,False,False
251.0,142.837,0.06,Morty,-958.533,-93.144,6.387,-1045.29,False,False
252.0,144.586,0.05,Rick,-958.533,-93.144,-158.616,-1210.293,False,False
253.0,145.606,0.02,Rick,-958.533,-93.144,-199.608,-1251.285,False,False
254.0,146.373,0.01,Rick,-958.533,-93.144,-231.798,-1283.475,False,False
255.0,147.33,0.01,Rick,-958.533,-93.144,-273.613,-1325.29,False,False
256.0,148.9,0.01,Rick,-958.533,-93.144,-346.188,-1397.865,False,False
257.0,151.5,0.0,Rick,-958.533,-93.144,-477.227,-1528.904,False,False
258.0,155.552,0.03,Rick,-958.533,-93.144,-708.418,-1760.095,False,False
259.0,161.412,0.1,Rick,-958.533,-93.144,-1100.839,-2152.516,False,False
260.0,168.98,0.1,Rick,-958.533,-93.144,-1709.223,-2760.9,False,False
261.0,177.464,0.08,Rick,-958.533,-93.144,-2527.443,-3579.12,False,False
262.0,185.929,0.08,Rick,-958.533,-93.144,-3487.374,-4539.051,False,False
263.0,193.453,0.08,Rick,-958.533,-93.144,-4460.873,-5512.55,False,False
264.0,199.209,0.06,Rick,-958.533,-93.144,-5281.962,-6333.639,False,False
265.0,202.892,0.08,Rick,-958.533,-93.144,-5842.1,-6893.777,False,False
266.0,204.977,0.07,Rick,-958.533,-93.144,-6171.257,-7222.934,False,False
267.0,206.116,0.06,Rick,-958.533,-93.144,-6354.733,-7406.41,False,False
268.0,206.964,0.02,Rick,-958.533,-93.144,-6493.147,-7544.824,False,False
269.0,208.13,0.05,Rick,-958.533,-93.144,-6685.554,-7737.231,False,False
270.0,209.907,0.06,Rick,-958.533,-93.144,-6984.204,-8035.881,False,False
271.0,212.122,0.03,Rick,-958.533,-93.144,-7365.226,-8416.904,False,False
272.0,214.497,0.1,Rick,-958.533,-93.144,-7784.735,-8836.412,False,False
273.0,216.757,0.04,Rick,-958.533,-93.144,-8194.339,-9246.016,False,False
274.0,218.654,0.04,Rick,-958.533,-93.144,-8546.106,-9597.783,False,False
275.0,220.106,0.05,Rick,-958.533,-93.144,-8820.192,-9871.869,False,False
276.0,221.277,0.01,Rick,-958.533,-93.144,-9044.222,-10095.899,False,False
277.0,222.385,0.1,Rick,-958.533,-93.144,-9258.837,-10310.514,False,False
278.0,223.651,0.07,Rick,-958.533,-93.144,-9506.942,-10558.619,False,False
279.0,225.264,0.05,Rick,-958.533,-93.144,-9827.838,-10879.515,False,False
280.0,227.233,0.01,Rick,-958.533,-93.144,-10226.686,-11278.364,False,False
281.0,229.296,0.04,Rick,-958.533,-93.144,-10652.627,-11704.305,False,False
282.0,231.127,0.04,Rick,-958.533,-93.144,-11038.022,-12089.699,False,False
283.0,232.406,0.01,Rick,-958.533,-93.144,-11310.954,-12362.631,False,False
284.0,232.855,0.08,Rick,-958.533,-93.144,-11407.626,-12459.303,False,False
285.0,232.473,0.01,Rick,-958.533,-93.144,-11325.406,-12377.083,False,False
286.0,231.668,0.06,Rick,-958.533,-93.144,-11153.157,-12204.834,False,False
287.0,230.943,0.05,Rick,-958.533,-93.144,-10998.886,-12050.563,False,False
288.0,230.799,0.07,Rick,-958.533,-93.144,-10968.513,-12020.19,False,False
289.0,231.692,0.08,Rick,-958.533,-93.144,-11158.094,-12209.772,False,False
290.0,233.765,0.08,Rick,-958.533,-93.144,-11604.787,-12656.464,False,False
291.0,236.7,0.07,Rick,-958.533,-93.144,-12251.81,-13303.487,False,False
292.0,240.067,0.03,Rick,-958.533,-93.144,-13015.374,-14067.051,False,False
293.0,243.427,0.08,Rick,-958.533,-93.144,-13799.972,-14851.649,False,False
294.0,246.33,0.1,Rick,-958.533,-93.144,-14496.025,-15547.702,False,False
295.0,248.317,0.0,Rick,-958.533,-93.144,-14982.016,-16033.693,False,False
296.0,248.92,0.03,Rick,-958.533,-93.144,-15131.25,-16182.927,False,False
297.0,247.671,0.1,Rick,-958.533,-93.144,-14823.237,-15874.914,False,False
298.0,244.099,0.03,Rick,-958.533,-93.144,-13959.553,-15011.23,False,False
299.0,241.548,0.09,Rick,-958.533,-93.144,-13358.516,-14410.193,False,False
300.0,244.142,0.02,Rick,-958.533,-93.144,-13969.855,-15021.532,False,False
301.0,245.548,0.04,Rick,-958.533,-93.144,-14306.804,-15358.481,False,False
302.0,245.934,0.06,Rick,-958.533,-93.144,-14399.93,-15451.607,False,False
303.0,245.471,0.08,Rick,-958.533,-93.144,-14288.195,-15339.872,False,False
304.0,244.335,0.08,Rick,-958.533,-93.144,-14015.737,-15067.414,False,False
305.0,242.704,0.09,Rick,-958.533,-93.144,-13629.119,-14680.796,False,False
306.0,240.759,0.03,Rick,-958.533,-93.144,-13175.104,-14226.781,False,False
307.0,238.684,0.0,Rick,-958.533,-93.144,-12699.048,-13750.725,False,False
308.0,236.664,0.01,Rick,-958.533,-93.144,-12243.96,-13295.637,False,False
309.0,234.855,0.1,Rick,-958.533,-93.144,-11843.119,-12894.796,False,False
310.0,233.216,0.09,Rick,-958.533,-93.144,-11485.746,-12537.423,False,False
311.0,231.417,0.01,Rick,-958.533,-93.144,-11099.578,-12151.255,False,False
312.0,229.062,0.06,Rick,-958.533,-93.144,-10603.939,-11655.616,False,False
313.0,225.757,0.0,Rick,-958.533,-93.144,-9927.033,-10978.71,False,False
314.0,221.177,0.09,Rick,-958.533,-93.144,-9025.106,-10076.783,False,False
315.0,215.413,0.1,Rick,-958.533,-93.144,-7949.436,-9001.113,False,False
316.0,209.174,0.08,Rick,-958.533,-93.144,-6860.302,-7911.979,False,False
317.0,203.312,0.09,Rick,-958.533,-93.144,-5907.808,-6959.485,False,False
318.0,198.676,0.01,Rick,-958.533,-93.144,-5203.196,-6254.873,False,False
319.0,196.016,0.03,Rick,-958.533,-93.144,-4818.237,-5869.914,False,False
320.0,195.48,0.04,Rick,-958.533,-93.144,-4742.412,-5794.089,False,False
321.0,196.318,0.04,Rick,-958.533,-93.144,-4861.236,-5912.913,False,False
322.0,197.578,0.01,Rick,-958.533,-93.144,-5042.632,-6094.309,False,False
323.0,198.31,0.09,Rick,-958.533,-93.144,-5149.396,-6201.073,False,False
324.0,197.651,0.07,Rick,-958.533,-93.144,-5053.11,-6104.787,False,False
325.0,195.268,0.03,Rick,-958.533,-93.144,-4712.555,-5764.232,False,False
326.0,191.626,0.07,Rick,-958.533,-93.144,-4214.049,-5265.726,False,False
327.0,187.367,0.05,Rick,-958.533,-93.144,-3664.668,-4716.345,False,False
328.0,183.132,0.07,Rick,-958.533,-93.144,-3154.292,-4205.969,False,False
329.0,179.506,0.09,Rick,-958.533,-93.144,-2745.857,-3797.534,False,False
330.0,176.747,0.02,Rick,-958.533,-93.144,-2452.747,-3504.424,False,False
331.0,174.622,0.08,Rick,-958.533,-93.144,-2237.366,-3289.043,False,False
332.0,172.788,0.07,Rick,-958.533,-93.144,-2058.711,-3110.388,False,False
333.0,170.901,0.06,Rick,-958.533,-93.144,-1881.92,-2933.597,False,False
334.0,168.65,0.09,Rick,-958.533,-93.144,-1680.359,-2732.036,False,False
335.0,165.924,0.0,Rick,-958.533,-93.144,-1449.757,-2501.434,False,False
336.0,162.908,0.1,Rick,-958.533,-93.144,-1211.987,-2263.664,False,False
337.0,159.854,0.08,Rick,-958.533,-93.144,-989.814,-2041.491,False,False
338.0,157.016,0.06,Rick,-958.533,-93.144,-799.998,-1851.675,False,False
339.0,154.62,0.07,Rick,-958.533,-93.144,-652.351,-1704.028,False,False
340.0,152.754,0.0,Rick,-958.533,-93.144,-545.305,-1596.982,False,False
341.0,151.293,0.06,Rick,-958.533,-93.144,-466.309,-1517.986,False,False
342.0,150.062,0.09,Rick,-958.533,-93.144,-403.12,-1454.797,False,False
343.0,148.89,0.06,Rick,-958.533,-93.144,-345.735,-1397.412,False,False
344.0,147.603,0.06,Rick,-958.533,-93.144,-285.89,-1337.567,False,False
345.0,146.028,0.03,Rick,-958.533,-93.144,-217.161,-1268.838,False,False
346.0,143.991,0.06,Rick,-958.533,-93.144,-135.656,-1187.333,False,False
347.0,141.319,0.0,Rick,-958.533,-93.144,-41.323,-1093.0,False,False
348.0,137.839,0.05,Rick,-958.533,-93.144,60.149,-991.528,False,False
349.0,133.456,0.03,Morty,-958.533,153.492,60.149,-744.891,False,False
350.0,128.865,0.01,Morty,-958.533,210.063,60.149,-688.32,False,False
351.0,125.316,0.05,Morty,-958.533,224.9,60.149,-673.483,False,False
352.0,122.645,0.04,Morty,-958.533,219.454,60.149,-678.929,False,False
353.0,120.686,0.07,Morty,-958.533,206.391,60.149,-691.992,False,False
354.0,119.275,0.03,Morty,-958.533,192.22,60.149,-706.164,False,False
355.0,118.245,0.01,Morty,-958.533,179.369,60.149,-719.014,False,False
356.0,117.432,0.01,Morty,-958.533,167.722,60.149,-730.661,False,False
