step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
42.0,92.441,0.0,Morty,0.0,81.587,124.446,,False,False,False,False,False,False,,206.033
43.0,90.358,0.04,Morty,0.0,75.769,124.446,,False,False,False,False,False,False,,200.215
44.0,88.338,0.02,Morty,0.0,69.78,124.446,,False,False,False,False,False,False,,194.226
45.0,86.37,0.03,Morty,0.0,63.615,124.446,,False,False,False,False,False,False,,188.062
46.0,84.441,0.03,Morty,0.0,57.261,124.446,,False,False,False,False,False,False,,181.707
47.0,82.538,0.03,Jerry,50.689,57.261,124.446,,False,False,False,False,False,False,,232.396
48.0,80.648,0.0,Jerry,43.863,57.261,124.446,,False,False,False,False,False,False,,225.57
49.0,78.258,0.0,Jerry,34.803,57.261,124.446,,False,False,False,False,False,False,,216.51
50.0,75.645,0.0,Jerry,24.357,57.261,124.446,,False,False,False,False,False,False,,206.063
51.0,75.212,0.0,Jerry,22.569,57.261,124.446,,False,False,False,False,False,False,,204.276
52.0,76.451,0.0,Jerry,27.641,57.261,124.446,,False,False,False,False,False,False,,209.348
53.0,78.857,0.0,Jerry,37.119,57.261,124.446,,False,False,False,False,False,False,,218.826
54.0,81.921,0.0,Jerry,48.495,57.261,124.446,,False,False,False,False,False,False,,230.202
55.0,85.137,0.0,Jerry,59.59,57.261,124.446,,False,False,False,False,False,False,,241.297
56.0,87.997,0.0,Morty,59.59,68.733,124.446,,False,False,False,False,False,False,,252.77
57.0,89.992,0.02,Morty,59.59,74.709,124.446,,False,False,False,False,False,False,,258.746
58.0,90.616,0.04,Morty,59.59,76.508,124.446,,False,False,False,False,False,False,,260.545
59.0,89.429,0.0,Morty,59.59,73.057,124.446,,False,False,False,False,False,False,,257.094
60.0,86.42,0.0,Morty,59.59,63.776,124.446,,False,False,False,False,False,False,,247.812
61.0,82.21,0.03,Morty,59.59,49.527,124.446,,False,False,False,False,False,False,,233.564
62.0,77.565,0.02,Jerry,32.09,49.527,124.446,,False,False,False,False,False,False,,206.064
63.0,73.25,0.0,Jerry,14.276,49.527,124.446,,False,False,False,False,False,False,,188.25
64.0,69.959,0.0,Jerry,-0.349,49.527,124.446,,False,False,False,False,False,False,,173.624
65.0,67.984,0.0,Jerry,-9.562,49.527,124.446,,False,False,False,False,False,False,,164.411
66.0,67.005,0.0,Jerry,-14.251,49.527,124.446,,False,False,False,False,False,False,,159.722
67.0,66.566,0.0,Jerry,-16.376,49.527,124.446,,False,False,False,False,False,False,,157.597
68.0,66.214,0.0,Jerry,-18.094,49.527,124.446,,False,False,False,False,False,False,,155.879
69.0,65.531,0.0,Jerry,-21.46,49.527,124.446,,False,False,False,False,False,False,,152.513
70.0,64.318,0.0,Jerry,-27.526,49.527,124.446,,False,False,False,False,False,False,,146.448
71.0,62.71,0.0,Jerry,-35.76,49.527,124.446,,False,False,False,False,False,False,,138.213
72.0,60.912,0.0,Jerry,-45.217,49.527,124.446,,False,False,False,False,False,False,,128.757
73.0,59.133,0.0,Jerry,-54.844,49.527,124.446,,False,False,False,False,False,False,,119.13
74.0,57.565,0.0,Jerry,-63.546,49.527,124.446,,False,False,False,False,False,False,,110.427
75.0,56.318,0.0,Jerry,-70.612,49.527,124.446,,False,False,False,False,False,False,,103.362
76.0,55.378,0.0,Jerry,-76.028,49.527,124.446,,False,False,False,False,False,False,,97.945
77.0,54.701,0.0,Jerry,-79.974,49.527,124.446,,False,False,False,False,False,False,,94.0
78.0,54.244,0.0,Jerry,-82.655,49.527,124.446,,False,False,False,False,False,False,,91.318
79.0,53.964,0.0,Jerry,-84.311,49.527,124.446,,False,False,False,False,False,False,,89.662
80.0,53.804,0.0,Jerry,-85.255,49.527,124.446,,False,False,False,False,False,False,,88.718
81.0,53.694,0.0,Jerry,-85.909,49.527,124.446,,False,False,False,False,False,False,,88.064
82.0,53.558,0.0,Jerry,-86.718,49.527,124.446,,False,False,False,False,False,False,,87.255
83.0,53.321,0.0,Jerry,-88.132,49.527,124.446,,False,False,False,False,False,False,,85.841
84.0,52.92,0.0,Jerry,-90.532,49.527,124.446,,False,False,False,False,False,False,,83.442
85.0,52.367,0.0,Jerry,-93.866,49.527,124.446,,False,False,False,False,False,False,,80.107
86.0,51.783,0.0,Jerry,-97.41,49.527,124.446,,False,False,False,False,False,False,,76.564
87.0,51.317,0.0,Jerry,-100.264,49.527,124.446,,False,False,False,False,False,False,,73.71
88.0,51.114,0.0,Jerry,-101.508,49.527,124.446,,False,False,False,False,False,False,,72.465
89.0,51.311,0.0,Jerry,-100.297,49.527,124.446,,False,False,False,False,False,False,,73.676
90.0,51.974,0.0,Jerry,-96.245,49.527,124.446,,False,False,False,False,False,False,,77.728
91.0,53.066,0.0,Jerry,-89.655,49.527,124.446,,False,False,False,False,False,False,,84.319
92.0,54.526,0.0,Jerry,-80.996,49.527,124.446,,False,False,False,False,False,False,,92.977
93.0,56.294,0.0,Jerry,-70.75,49.527,124.446,,False,False,False,False,False,False,,103.223
94.0,58.31,0.0,Jerry,-59.388,49.527,124.446,,False,False,False,False,False,False,,114.586
95.0,60.513,0.0,Jerry,-47.356,49.527,124.446,,False,False,False,False,False,False,,126.617
96.0,62.842,0.0,Jerry,-35.072,49.527,124.446,,False,False,False,False,False,False,,138.902
97.0,65.239,0.0,Jerry,-22.907,49.527,124.446,,False,False,False,False,False,False,,151.067
98.0,67.643,0.0,Jerry,-11.188,49.527,124.446,,False,False,False,False,False,False,,162.785
99.0,70.206,0.0,Jerry,0.779,49.527,124.446,,False,False,False,False,False,False,,174.752
100.0,72.813,0.0,Jerry,12.386,49.527,124.446,,False,False,False,False,False,False,,186.36
101.0,74.528,0.0,Jerry,19.716,49.527,124.446,,False,False,False,False,False,False,,193.689
102.0,75.571,0.0,Jerry,24.05,49.527,124.446,,False,False,False,False,False,False,,198.023
103.0,76.158,0.0,Jerry,26.452,49.527,124.446,,False,False,False,False,False,False,,200.425
104.0,76.508,0.0,Jerry,27.871,49.527,124.446,,False,False,False,False,False,False,,201.844
105.0,76.84,0.0,Jerry,29.204,49.527,124.446,,False,False,False,False,False,False,,203.177
106.0,77.37,0.0,Jerry,31.318,49.527,124.446,,False,False,False,False,False,False,,205.292
107.0,78.318,0.0,Jerry,35.037,49.527,124.446,,False,False,False,False,False,False,,209.011
108.0,79.901,0.0,Jerry,41.082,49.527,124.446,,False,False,False,False,False,False,,215.056
109.0,82.313,0.0,Jerry,49.893,49.527,124.446,,False,False,False,False,False,False,,223.866
110.0,85.606,0.0,Jerry,61.138,49.527,124.446,,False,False,False,False,False,False,,235.111
111.0,89.618,0.0,Morty,61.138,73.613,124.446,,False,False,False,False,False,False,,259.197
112.0,94.137,0.0,Morty,61.138,86.059,124.446,,False,False,False,False,False,False,,271.643
113.0,98.954,0.04,Morty,61.138,97.451,124.446,,False,False,False,False,False,False,,283.035
114.0,103.866,0.01,Morty,61.138,107.073,124.446,,False,False,False,False,False,False,,292.657
115.0,108.716,0.02,Morty,61.138,114.601,124.446,,False,False,False,False,False,False,,300.185
116.0,113.417,0.04,Morty,61.138,120.025,124.446,,False,False,False,False,False,False,,305.609
117.0,117.897,0.0,Morty,61.138,123.478,124.446,,False,False,False,False,False,False,,309.062
118.0,122.081,0.0,Morty,61.138,125.192,124.446,,False,False,False,False,False,False,,310.776
119.0,125.903,0.04,Rick,61.138,125.192,125.482,,False,False,False,False,False,False,,311.812
120.0,129.335,0.08,Rick,61.138,125.192,124.704,,False,False,False,False,False,False,,311.034
121.0,132.407,0.05,Rick,61.138,125.192,123.174,,False,False,False,False,False,False,,309.504
122.0,135.163,0.09,Rick,61.138,125.192,121.132,,False,False,False,False,False,False,,307.462
123.0,137.646,0.08,Rick,61.138,125.192,118.75,,False,False,False,False,False,False,,305.08
124.0,139.895,0.09,Rick,61.138,125.192,116.148,,False,False,False,False,False,False,,302.478
125.0,141.941,0.07,Rick,61.138,125.192,113.415,,False,False,False,False,False,False,,299.745
126.0,143.802,0.08,Rick,61.138,125.192,110.625,,False,False,False,False,False,False,,296.955
127.0,145.493,0.07,Rick,61.138,125.192,107.84,,False,False,False,False,False,False,,294.17
128.0,147.026,0.06,Rick,61.138,125.192,105.111,,False,False,False,False,False,False,,291.441
129.0,148.409,0.07,Rick,61.138,125.192,102.479,,False,False,False,False,False,False,,288.809
130.0,149.646,0.07,Rick,61.138,125.192,99.989,,False,False,False,False,False,False,,286.319
131.0,150.733,0.08,Rick,61.138,125.192,97.696,,False,False,False,False,False,False,,284.026
132.0,151.664,0.07,Rick,61.138,125.192,95.654,,False,False,False,False,False,False,,281.983
133.0,152.433,0.09,Rick,61.138,125.192,93.913,,False,False,False,False,False,False,,280.243
134.0,153.041,0.09,Rick,61.138,125.192,92.503,,False,False,False,False,False,False,,278.833
135.0,153.533,0.05,Rick,61.138,125.192,91.337,,False,False,False,False,False,False,,277.667
136.0,154.024,0.06,Rick,61.138,125.192,90.154,,False,False,False,False,False,False,,276.484
137.0,154.643,0.07,Rick,61.138,125.192,88.636,,False,False,False,False,False,False,,274.965
138.0,155.519,0.06,Rick,61.138,125.192,86.431,,False,False,False,False,False,False,,272.761
139.0,156.769,0.05,Rick,61.138,125.192,83.174,,False,False,False,False,False,False,,269.504
140.0,158.431,0.05,Rick,61.138,125.192,78.642,,False,False,False,False,False,False,,264.971
141.0,160.423,0.05,Rick,61.138,125.192,72.904,,False,False,False,False,False,False,,259.234
142.0,162.639,0.09,Rick,61.138,125.192,66.133,,False,False,False,False,False,False,,252.463
143.0,164.974,0.05,Rick,61.138,125.192,58.557,,False,False,False,False,False,False,,244.887
144.0,167.324,0.05,Rick,61.138,125.192,50.473,,False,False,False,False,False,False,,236.803
145.0,169.588,0.05,Rick,61.138,125.192,42.25,,False,False,False,False,False,False,,228.58
146.0,171.665,0.05,Rick,61.138,125.192,34.33,,False,False,False,False,False,False,,220.66
147.0,173.456,0.06,Rick,61.138,125.192,27.21,,False,False,False,False,False,False,,213.54
148.0,174.864,0.08,Rick,61.138,125.192,21.424,,False,False,False,False,False,False,,207.754
149.0,176.57,0.07,Rick,61.138,125.192,14.195,,False,False,False,False,False,False,,200.525
150.0,179.048,0.07,Rick,61.138,125.192,3.261,,False,False,False,False,False,False,,189.591
151.0,180.333,0.07,Rick,61.138,125.192,-2.61,,False,False,False,False,False,False,,183.72
152.0,180.617,0.06,Rick,61.138,125.192,-3.926,,False,False,False,False,False,False,,182.404
153.0,180.093,0.07,Rick,61.138,125.192,-1.502,,False,False,False,False,False,False,,184.828
154.0,178.954,0.09,Rick,61.138,125.192,3.687,,False,False,False,False,False,False,,190.017
155.0,177.393,0.08,Rick,61.138,125.192,10.62,,False,False,False,False,False,False,,196.95
156.0,175.605,0.05,Rick,61.138,125.192,18.313,,False,False,False,False,False,False,,204.643
157.0,173.785,0.08,Rick,61.138,125.192,25.875,,False,False,False,False,False,False,,212.205
158.0,172.125,0.05,Rick,61.138,125.192,32.527,,False,False,False,False,False,False,,218.856
159.0,170.793,0.07,Rick,61.138,125.192,37.698,,False,False,False,False,False,False,,224.028
160.0,169.787,0.05,Rick,61.138,125.192,41.507,,False,False,False,False,False,False,,227.836
161.0,168.851,0.06,Rick,61.138,125.192,44.975,,False,False,False,False,False,False,,231.304
162.0,167.673,0.07,Rick,61.138,125.192,49.233,,False,False,False,False,False,False,,235.563
163.0,165.944,0.06,Rick,61.138,125.192,55.278,,False,False,False,False,False,False,,241.608
164.0,163.4,0.06,Rick,61.138,125.192,63.714,,False,False,False,False,False,False,,250.044
165.0,160.071,0.09,Rick,61.138,125.192,73.941,,False,False,False,False,False,False,,260.271
166.0,156.418,0.05,Rick,61.138,125.192,84.101,,False,False,False,False,False,False,,270.431
167.0,152.999,0.09,Rick,61.138,125.192,92.6,,False,False,False,False,False,False,,278.93
168.0,150.373,0.06,Rick,61.138,125.192,98.466,,False,False,False,False,False,False,,284.796
169.0,149.022,0.06,Rick,61.138,125.192,101.261,,False,False,False,False,False,False,,287.591
170.0,148.965,0.05,Rick,61.138,125.192,101.374,,False,False,False,False,False,False,,287.704
171.0,149.532,0.09,Rick,61.138,125.192,100.224,,False,False,False,False,False,False,,286.554
172.0,149.895,0.08,Rick,61.138,125.192,99.473,,False,False,False,False,False,False,,285.803
173.0,149.229,0.08,Rick,61.138,125.192,100.842,,False,False,False,False,False,False,,287.172
174.0,146.792,0.08,Rick,61.138,125.192,105.539,,False,False,False,False,False,False,,291.869
175.0,142.338,0.05,Rick,61.138,125.192,112.844,,False,False,False,False,False,False,,299.173
176.0,136.371,0.06,Rick,61.138,125.192,120.037,,False,False,False,False,False,False,,306.367
177.0,129.56,0.06,Rick,61.138,125.192,124.618,,False,False,False,False,False,False,,310.948
178.0,122.573,0.08,Rick,61.138,125.192,125.298,,False,False,False,False,False,False,,311.628
179.0,116.033,0.05,Rick,61.138,125.192,122.245,,False,False,False,False,False,False,,308.575
180.0,110.302,0.05,Morty,61.138,116.637,122.245,,False,False,False,False,False,False,,300.02
181.0,105.344,0.01,Morty,61.138,109.575,122.245,,False,False,False,False,False,False,,292.958
182.0,101.034,0.01,Morty,61.138,101.771,122.245,,False,False,False,False,False,False,,285.153
183.0,97.247,0.01,Morty,61.138,93.636,122.245,,False,False,False,False,False,False,,277.019
184.0,93.857,0.02,Morty,61.138,85.339,122.245,,False,False,False,False,False,False,,268.721
185.0,90.724,0.03,Morty,61.138,76.816,122.245,,False,False,False,False,False,False,,260.198
186.0,87.685,0.01,Morty,61.138,67.77,122.245,,False,False,False,False,False,False,,251.152
187.0,84.576,0.03,Morty,61.138,57.717,122.245,,False,False,False,False,False,False,,241.1
188.0,81.23,0.01,Jerry,45.998,57.717,122.245,,False,False,False,False,False,False,,225.96
189.0,77.498,0.0,Jerry,31.825,57.717,122.245,,False,False,False,False,False,False,,211.787
190.0,73.335,0.0,Jerry,14.644,57.717,122.245,,False,False,False,False,False,False,,194.606
191.0,68.854,0.0,Jerry,-5.467,57.717,122.245,,False,False,False,False,False,False,,174.495
192.0,64.2,0.0,Jerry,-28.121,57.717,122.245,,False,False,False,False,False,False,,151.841
193.0,59.521,0.0,Jerry,-52.722,57.717,122.245,,False,False,False,False,False,False,,127.24
194.0,54.961,0.0,Jerry,-78.451,57.717,122.245,,False,False,False,False,False,False,,101.511
195.0,50.665,0.0,Jerry,-104.28,57.717,122.245,,False,False,False,False,False,False,,75.682
196.0,46.776,0.0,Jerry,-128.989,57.717,122.245,,False,False,False,False,False,False,,50.973
197.0,43.437,0.0,Jerry,-151.211,57.717,122.245,,False,False,False,False,False,False,,28.751
198.0,40.79,0.0,Jerry,-169.488,57.717,122.245,,False,False,False,False,False,False,,10.474
199.0,40.476,0.0,Jerry,-171.692,57.717,122.245,,False,False,False,False,False,False,,8.27
200.0,43.292,0.0,Jerry,-152.197,57.717,122.245,,False,False,False,False,False,False,,27.765
201.0,44.71,0.0,Jerry,-142.631,57.717,122.245,,False,False,False,False,False,False,,37.331
202.0,44.94,0.0,Jerry,-141.093,57.717,122.245,,False,False,False,False,False,False,,38.869
203.0,44.235,0.0,Jerry,-145.814,57.717,122.245,,False,False,False,False,False,False,,34.148
204.0,42.943,0.0,Jerry,-154.579,57.717,122.245,,False,False,False,False,False,False,,25.383
205.0,41.461,0.0,Jerry,-164.798,57.717,122.245,,False,False,False,False,False,False,,15.164
206.0,40.062,0.0,Jerry,-174.613,57.717,122.245,,False,False,False,False,False,False,,5.349
207.0,39.141,0.0,Jerry,-181.167,57.717,122.245,,False,False,False,False,False,False,,-1.205
208.0,39.0,0.0,Jerry,-182.176,57.717,122.245,,False,False,False,False,False,False,,-2.214
209.0,39.0,0.0,Jerry,-182.176,57.717,122.245,,False,False,False,False,False,False,,-2.214
210.0,39.0,0.0,Jerry,-182.176,57.717,122.245,,False,False,False,False,False,False,,-2.214
211.0,39.0,0.0,Jerry,-182.176,57.717,122.245,,False,False,False,False,False,False,,-2.214
212.0,39.0,0.0,Jerry,-182.176,57.717,122.245,,False,False,False,False,False,False,,-2.214
213.0,39.0,0.0,Jerry,-182.176,57.717,122.245,,False,False,False,False,False,False,,-2.214
214.0,39.539,0.0,Jerry,-178.324,57.717,122.245,,False,False,False,False,False,False,,1.638
215.0,41.486,0.0,Jerry,-164.624,57.717,122.245,,False,False,False,False,False,False,,15.338
216.0,44.18,0.0,Jerry,-146.188,57.717,122.245,,False,False,False,False,False,False,,33.774
217.0,47.065,0.0,Jerry,-127.111,57.717,122.245,,False,False,False,False,False,False,,52.851
218.0,49.902,0.0,Jerry,-109.028,57.717,122.245,,False,False,False,False,False,False,,70.934
219.0,52.465,0.0,Jerry,-93.269,57.717,122.245,,False,False,False,False,False,False,,86.692
220.0,54.61,0.0,Jerry,-80.504,57.717,122.245,,False,False,False,False,False,False,,99.458
221.0,56.315,0.0,Jerry,-70.63,57.717,122.245,,False,False,False,False,False,False,,109.332
222.0,57.587,0.0,Jerry,-63.424,57.717,122.245,,False,False,False,False,False,False,,116.538
223.0,58.433,0.0,Jerry,-58.705,57.717,122.245,,False,False,False,False,False,False,,121.257
224.0,58.879,0.0,Jerry,-56.24,57.717,122.245,,False,False,False,False,False,False,,123.722
225.0,59.057,0.0,Jerry,-55.259,57.717,122.245,,False,False,False,False,False,False,,124.703
226.0,59.258,0.0,Jerry,-54.16,57.717,122.245,,False,False,False,False,False,False,,125.802
227.0,59.806,0.0,Jerry,-51.17,57.717,122.245,,False,False,False,False,False,False,,128.792
228.0,61.029,0.0,Jerry,-44.597,57.717,122.245,,False,False,False,False,False,False,,135.365
229.0,63.218,0.0,Jerry,-33.132,57.717,122.245,,False,False,False,False,False,False,,146.83
230.0,66.469,0.0,Jerry,-16.848,57.717,122.245,,False,False,False,False,False,False,,163.114
231.0,70.577,0.0,Jerry,2.465,57.717,122.245,,False,False,False,False,False,False,,182.427
232.0,75.269,0.0,Jerry,22.804,57.717,122.245,,False,False,False,False,False,False,,202.766
233.0,80.274,0.0,Jerry,42.478,57.717,122.245,,False,False,False,False,False,False,,222.44
234.0,85.32,0.0,Jerry,60.196,57.717,122.245,,False,False,False,False,False,False,,240.158
235.0,90.123,0.0,Morty,60.196,75.088,122.245,,False,False,False,False,False,False,,257.529
236.0,94.385,0.01,Morty,60.196,86.692,122.245,,False,False,False,False,False,False,,269.133
237.0,97.804,0.03,Morty,60.196,94.906,122.245,,False,False,False,False,False,False,,277.346
238.0,100.078,0.0,Morty,60.196,99.829,122.245,,False,False,False,False,False,False,,282.27
239.0,100.949,0.03,Morty,60.196,101.602,122.245,,False,False,False,False,False,False,,284.043
240.0,100.427,0.02,Morty,60.196,100.547,122.245,,False,False,False,False,False,False,,282.987
241.0,98.926,0.01,Morty,60.196,97.391,122.245,,False,False,False,False,False,False,,279.831
242.0,97.005,0.04,Morty,60.196,93.074,122.245,,False,False,False,False,False,False,,275.515
243.0,95.311,0.02,Morty,60.196,89.014,122.245,,False,False,False,False,False,False,,271.455
244.0,94.535,0.03,Morty,60.196,87.073,122.245,,False,False,False,False,False,False,,269.513
245.0,95.18,0.0,Morty,60.196,88.69,122.245,,False,False,False,False,False,False,,271.13
246.0,97.446,0.03,Morty,60.196,94.093,122.245,,False,False,False,False,False,False,,276.533
247.0,101.653,0.01,Morty,60.196,102.987,122.245,,False,False,False,False,False,False,,285.428
248.0,108.285,0.0,Morty,60.196,114.012,122.245,,False,False,False,False,False,False,,296.453
249.0,116.5,0.0,Morty,60.196,122.581,122.245,,False,False,False,False,False,False,,305.021
250.0,124.069,0.03,Morty,60.196,125.495,122.245,,False,False,False,False,False,False,,307.936
251.0,131.33,0.01,Rick,60.196,125.495,123.8,,False,False,False,False,False,False,,309.491
252.0,138.212,0.09,Rick,60.196,125.495,118.135,,False,False,False,False,False,False,,303.826
253.0,144.635,0.05,Rick,60.196,125.495,109.284,,False,False,False,False,False,False,,294.975
254.0,150.514,0.06,Rick,60.196,125.495,98.166,,False,False,False,False,False,False,,283.857
255.0,155.761,0.08,Rick,60.196,125.495,85.811,,False,False,False,False,False,False,,271.502
256.0,160.284,0.07,Rick,60.196,125.495,73.316,,False,False,False,False,False,False,,259.007
257.0,163.991,0.08,Rick,60.196,125.495,61.802,,False,False,False,False,False,False,,247.492
258.0,166.79,0.05,Rick,60.196,125.495,52.351,,False,False,False,False,False,False,,238.041
259.0,168.627,0.05,Rick,60.196,125.495,45.794,,False,False,False,False,False,False,,231.485
260.0,169.695,0.06,Rick,60.196,125.495,41.851,,False,False,False,False,False,False,,227.542
261.0,170.559,0.05,Rick,60.196,125.495,38.591,,False,False,False,False,False,False,,224.282
262.0,171.867,0.09,Rick,60.196,125.495,33.541,,False,False,False,False,False,False,,219.232
263.0,174.265,0.06,Rick,60.196,125.495,23.907,,False,False,False,False,False,False,,209.598
264.0,178.318,0.09,Rick,60.196,125.495,6.533,,False,False,False,False,False,False,,192.224
265.0,184.092,0.06,Rick,60.196,125.495,-20.579,,False,False,False,False,False,False,,165.112
266.0,190.901,0.08,Rick,60.196,125.495,-56.124,,False,False,False,False,False,False,,129.567
267.0,197.893,0.08,Rick,60.196,125.495,-96.652,,False,False,False,False,False,False,,89.039
268.0,204.219,0.05,Rick,60.196,125.495,-136.828,,False,False,False,False,False,False,,48.863
269.0,209.104,0.08,Rick,60.196,125.495,-170.138,,False,False,False,False,False,False,,15.553
270.0,212.231,0.05,Rick,60.196,125.495,-192.51,,False,False,False,False,False,False,,-6.819
271.0,213.97,0.07,Rick,60.196,125.495,-205.298,,False,False,False,False,False,False,,-19.607
272.0,214.841,0.07,Rick,60.196,125.495,-211.798,,False,False,False,False,False,False,,-26.107
273.0,215.366,0.05,Rick,60.196,125.495,-215.753,,False,False,False,False,False,False,,-30.062
274.0,216.033,0.08,Rick,60.196,125.495,-220.803,,False,False,False,False,False,False,,-35.112
275.0,217.101,0.06,Rick,60.196,125.495,-228.965,,False,False,False,False,False,False,,-43.274
276.0,218.488,0.07,Rick,60.196,125.495,-239.714,,False,False,False,False,False,False,,-54.023
277.0,220.04,0.05,Rick,60.196,125.495,-251.926,,False,False,False,False,False,False,,-66.236
278.0,221.602,0.06,Rick,60.196,125.495,-264.422,,False,False,False,False,False,False,,-78.732
279.0,223.019,0.07,Rick,60.196,125.495,-275.93,,False,False,False,False,False,False,,-90.24
280.0,224.118,0.08,Rick,60.196,125.495,-284.977,,False,False,False,False,False,False,,-99.286
281.0,224.704,0.05,Rick,60.196,125.495,-289.838,,False,False,False,False,False,False,,-104.147
282.0,224.575,0.07,Rick,60.196,125.495,-288.766,,False,False,False,False,False,False,,-103.076
283.0,223.532,0.07,Rick,60.196,125.495,-280.14,,False,False,False,False,False,False,,-94.449
284.0,221.415,0.09,Rick,60.196,125.495,-262.91,,False,False,False,False,False,False,,-77.22
285.0,218.3,0.07,Rick,60.196,125.495,-238.247,,False,False,False,False,False,False,,-52.556
286.0,214.621,0.08,Rick,60.196,125.495,-210.148,,False,False,False,False,False,False,,-24.458
287.0,210.886,0.06,Rick,60.196,125.495,-182.786,,False,False,False,False,False,False,,2.905
288.0,207.608,0.08,Rick,60.196,125.495,-159.727,,False,False,False,False,False,False,,25.964
289.0,205.243,0.06,Rick,60.196,125.495,-143.645,,False,False,False,False,False,False,,42.046
290.0,203.916,0.07,Rick,60.196,125.495,-134.827,,False,False,False,False,False,False,,50.863
291.0,203.256,0.07,Rick,60.196,125.495,-130.497,,False,False,False,False,False,False,,55.194
292.0,202.782,0.07,Rick,60.196,125.495,-127.412,,False,False,False,False,False,False,,58.279
293.0,202.015,0.08,Rick,60.196,125.495,-122.452,,False,False,False,False,False,False,,63.238
294.0,200.475,0.09,Rick,60.196,125.495,-112.644,,False,False,False,False,False,False,,73.047
