step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
67.0,103.495,0.0,Morty,0.0,106.416,124.35,,False,False,False,False,False,False,,230.766
68.0,100.826,0.04,Morty,0.0,101.355,124.35,,False,False,False,False,False,False,,225.705
69.0,99.319,0.01,Morty,0.0,98.234,124.35,,False,False,False,False,False,False,,222.584
70.0,99.054,0.02,Morty,0.0,97.665,124.35,,False,False,False,False,False,False,,222.015
71.0,99.623,0.03,Morty,0.0,98.879,124.35,,False,False,False,False,False,False,,223.229
72.0,100.512,0.04,Morty,0.0,100.721,124.35,,False,False,False,False,False,False,,225.071
73.0,101.206,0.02,Morty,0.0,102.111,124.35,,False,False,False,False,False,False,,226.461
74.0,101.233,0.04,Morty,0.0,102.165,124.35,,False,False,False,False,False,False,,226.515
75.0,100.386,0.01,Morty,0.0,100.464,124.35,,False,False,False,False,False,False,,224.814
76.0,98.856,0.02,Morty,0.0,97.239,124.35,,False,False,False,False,False,False,,221.589
77.0,96.921,0.0,Morty,0.0,92.878,124.35,,False,False,False,False,False,False,,217.228
78.0,94.857,0.0,Morty,0.0,87.885,124.35,,False,False,False,False,False,False,,212.235
79.0,92.922,0.02,Morty,0.0,82.88,124.35,,False,False,False,False,False,False,,207.23
80.0,91.242,0.04,Morty,0.0,78.283,124.35,,False,False,False,False,False,False,,202.633
81.0,89.752,0.01,Morty,0.0,74.007,124.35,,False,False,False,False,False,False,,198.357
82.0,88.342,0.04,Morty,0.0,69.79,124.35,,False,False,False,False,False,False,,194.14
83.0,86.903,0.0,Morty,0.0,65.316,124.35,,False,False,False,False,False,False,,189.666
84.0,85.342,0.03,Morty,0.0,60.268,124.35,,False,False,False,False,False,False,,184.618
85.0,83.666,0.01,Morty,0.0,54.622,124.35,,False,False,False,False,False,False,,178.972
86.0,82.032,0.02,Jerry,48.893,54.622,124.35,,False,False,False,False,False,False,,227.865
87.0,80.631,0.0,Jerry,43.8,54.622,124.35,,False,False,False,False,False,False,,222.772
88.0,79.651,0.0,Jerry,40.142,54.622,124.35,,False,False,False,False,False,False,,219.115
89.0,79.26,0.0,Jerry,38.659,54.622,124.35,,False,False,False,False,False,False,,217.631
90.0,79.483,0.0,Jerry,39.508,54.622,124.35,,False,False,False,False,False,False,,218.48
91.0,80.138,0.0,Jerry,41.971,54.622,124.35,,False,False,False,False,False,False,,220.943
92.0,80.994,0.0,Jerry,45.136,54.622,124.35,,False,False,False,False,False,False,,224.108
93.0,81.821,0.0,Jerry,48.137,54.622,124.35,,False,False,False,False,False,False,,227.109
94.0,82.389,0.0,Jerry,50.164,54.622,124.35,,False,False,False,False,False,False,,229.136
95.0,82.468,0.0,Jerry,50.442,54.622,124.35,,False,False,False,False,False,False,,229.414
96.0,81.827,0.0,Jerry,48.155,54.622,124.35,,False,False,False,False,False,False,,227.127
97.0,80.235,0.0,Jerry,42.333,54.622,124.35,,False,False,False,False,False,False,,221.305
98.0,77.464,0.0,Jerry,31.689,54.622,124.35,,False,False,False,False,False,False,,210.661
99.0,74.943,0.0,Jerry,21.452,54.622,124.35,,False,False,False,False,False,False,,200.424
100.0,74.795,0.0,Jerry,20.832,54.622,124.35,,False,False,False,False,False,False,,199.804
101.0,74.918,0.0,Jerry,21.346,54.622,124.35,,False,False,False,False,False,False,,200.318
102.0,75.299,0.0,Jerry,22.927,54.622,124.35,,False,False,False,False,False,False,,201.899
103.0,75.923,0.0,Jerry,25.495,54.622,124.35,,False,False,False,False,False,False,,204.467
104.0,76.778,0.0,Jerry,28.956,54.622,124.35,,False,False,False,False,False,False,,207.928
105.0,77.849,0.0,Jerry,33.206,54.622,124.35,,False,False,False,False,False,False,,212.178
106.0,79.122,0.0,Jerry,38.134,54.622,124.35,,False,False,False,False,False,False,,217.106
107.0,80.583,0.0,Jerry,43.625,54.622,124.35,,False,False,False,False,False,False,,222.597
108.0,82.219,0.0,Jerry,49.559,54.622,124.35,,False,False,False,False,False,False,,228.531
109.0,83.993,0.0,Jerry,55.743,54.622,124.35,,False,False,False,False,False,False,,234.715
110.0,85.736,0.0,Jerry,61.563,54.622,124.35,,False,False,False,False,False,False,,240.535
111.0,87.079,0.0,Morty,61.563,65.873,124.35,,False,False,False,False,False,False,,251.785
112.0,87.608,0.0,Morty,61.563,67.53,124.35,,False,False,False,False,False,False,,253.442
113.0,86.909,0.04,Morty,61.563,65.337,124.35,,False,False,False,False,False,False,,251.25
114.0,84.635,0.01,Morty,61.563,57.916,124.35,,False,False,False,False,False,False,,243.828
115.0,80.825,0.02,Jerry,44.515,57.916,124.35,,False,False,False,False,False,False,,226.78
116.0,76.102,0.0,Jerry,26.223,57.916,124.35,,False,False,False,False,False,False,,208.489
117.0,71.219,0.0,Jerry,5.356,57.916,124.35,,False,False,False,False,False,False,,187.622
118.0,66.929,0.0,Jerry,-14.619,57.916,124.35,,False,False,False,False,False,False,,167.647
119.0,63.925,0.0,Jerry,-29.518,57.916,124.35,,False,False,False,False,False,False,,152.748
120.0,62.547,0.0,Jerry,-36.604,57.916,124.35,,False,False,False,False,False,False,,145.662
121.0,62.604,0.0,Jerry,-36.31,57.916,124.35,,False,False,False,False,False,False,,145.955
122.0,63.785,0.0,Jerry,-30.232,57.916,124.35,,False,False,False,False,False,False,,152.033
123.0,65.781,0.0,Jerry,-20.225,57.916,124.35,,False,False,False,False,False,False,,162.041
124.0,68.288,0.0,Jerry,-8.122,57.916,124.35,,False,False,False,False,False,False,,174.144
125.0,71.045,0.0,Jerry,4.578,57.916,124.35,,False,False,False,False,False,False,,186.844
126.0,73.849,0.0,Jerry,16.843,57.916,124.35,,False,False,False,False,False,False,,199.109
127.0,76.51,0.0,Jerry,27.879,57.916,124.35,,False,False,False,False,False,False,,210.145
128.0,78.841,0.0,Jerry,37.057,57.916,124.35,,False,False,False,False,False,False,,219.322
129.0,80.666,0.0,Jerry,43.931,57.916,124.35,,False,False,False,False,False,False,,226.197
130.0,81.909,0.0,Jerry,48.451,57.916,124.35,,False,False,False,False,False,False,,230.716
131.0,82.631,0.0,Jerry,51.018,57.916,124.35,,False,False,False,False,False,False,,233.283
132.0,82.927,0.0,Jerry,52.057,57.916,124.35,,False,False,False,False,False,False,,234.322
133.0,82.891,0.0,Jerry,51.931,57.916,124.35,,False,False,False,False,False,False,,234.197
134.0,82.623,0.0,Jerry,50.99,57.916,124.35,,False,False,False,False,False,False,,233.256
135.0,82.257,0.0,Jerry,49.695,57.916,124.35,,False,False,False,False,False,False,,231.961
136.0,81.978,0.0,Jerry,48.698,57.916,124.35,,False,False,False,False,False,False,,230.964
137.0,81.981,0.0,Jerry,48.708,57.916,124.35,,False,False,False,False,False,False,,230.973
138.0,82.461,0.0,Jerry,50.418,57.916,124.35,,False,False,False,False,False,False,,232.683
139.0,83.591,0.0,Jerry,54.362,57.916,124.35,,False,False,False,False,False,False,,236.628
140.0,85.393,0.0,Jerry,60.435,57.916,124.35,,False,False,False,False,False,False,,242.701
141.0,87.67,0.0,Morty,60.435,67.721,124.35,,False,False,False,False,False,False,,252.506
142.0,90.179,0.01,Morty,60.435,75.251,124.35,,False,False,False,False,False,False,,260.036
143.0,92.702,0.0,Morty,60.435,82.291,124.35,,False,False,False,False,False,False,,267.076
144.0,95.064,0.01,Morty,60.435,88.402,124.35,,False,False,False,False,False,False,,273.187
145.0,97.14,0.0,Morty,60.435,93.387,124.35,,False,False,False,False,False,False,,278.172
146.0,98.815,0.04,Morty,60.435,97.15,124.35,,False,False,False,False,False,False,,281.934
147.0,99.949,0.03,Morty,60.435,99.562,124.35,,False,False,False,False,False,False,,284.347
148.0,100.347,0.0,Morty,60.435,100.385,124.35,,False,False,False,False,False,False,,285.17
149.0,98.01,0.02,Morty,60.435,95.371,124.35,,False,False,False,False,False,False,,280.156
150.0,92.864,0.02,Morty,60.435,82.726,124.35,,False,False,False,False,False,False,,267.511
151.0,91.871,0.02,Morty,60.435,80.03,124.35,,False,False,False,False,False,False,,264.815
152.0,94.216,0.02,Morty,60.435,86.261,124.35,,False,False,False,False,False,False,,271.046
153.0,99.087,0.04,Morty,60.435,97.737,124.35,,False,False,False,False,False,False,,282.522
154.0,105.689,0.02,Morty,60.435,110.133,124.35,,False,False,False,False,False,False,,294.918
155.0,113.255,0.03,Morty,60.435,119.868,124.35,,False,False,False,False,False,False,,304.653
156.0,121.045,0.03,Morty,60.435,124.904,124.35,,False,False,False,False,False,False,,309.689
157.0,128.346,0.03,Rick,60.435,124.904,125.029,,False,False,False,False,False,False,,310.368
158.0,134.462,0.05,Rick,60.435,124.904,121.712,,False,False,False,False,False,False,,307.051
159.0,138.78,0.07,Rick,60.435,124.904,117.491,,False,False,False,False,False,False,,302.83
160.0,141.116,0.05,Rick,60.435,124.904,114.56,,False,False,False,False,False,False,,299.899
161.0,141.916,0.06,Rick,60.435,124.904,113.451,,False,False,False,False,False,False,,298.79
162.0,141.769,0.07,Rick,60.435,124.904,113.658,,False,False,False,False,False,False,,298.997
163.0,141.267,0.06,Rick,60.435,124.904,114.354,,False,False,False,False,False,False,,299.693
164.0,140.972,0.06,Rick,60.435,124.904,114.753,,False,False,False,False,False,False,,300.092
165.0,141.287,0.09,Rick,60.435,124.904,114.327,,False,False,False,False,False,False,,299.666
166.0,142.369,0.05,Rick,60.435,124.904,112.799,,False,False,False,False,False,False,,298.138
167.0,144.322,0.09,Rick,60.435,124.904,109.794,,False,False,False,False,False,False,,295.133
168.0,147.248,0.06,Rick,60.435,124.904,104.699,,False,False,False,False,False,False,,290.038
169.0,151.2,0.06,Rick,60.435,124.904,96.68,,False,False,False,False,False,False,,282.019
170.0,155.964,0.05,Rick,60.435,124.904,85.285,,False,False,False,False,False,False,,270.624
171.0,160.917,0.09,Rick,60.435,124.904,71.431,,False,False,False,False,False,False,,256.77
172.0,165.345,0.08,Rick,60.435,124.904,57.313,,False,False,False,False,False,False,,242.652
173.0,168.533,0.08,Rick,60.435,124.904,46.134,,False,False,False,False,False,False,,231.473
174.0,169.853,0.08,Rick,60.435,124.904,41.258,,False,False,False,False,False,False,,226.597
175.0,169.19,0.05,Rick,60.435,124.904,43.728,,False,False,False,False,False,False,,229.067
176.0,167.201,0.06,Rick,60.435,124.904,50.909,,False,False,False,False,False,False,,236.248
177.0,164.716,0.06,Rick,60.435,124.904,59.418,,False,False,False,False,False,False,,244.757
178.0,162.564,0.08,Rick,60.435,124.904,66.371,,False,False,False,False,False,False,,251.71
179.0,161.489,0.05,Rick,60.435,124.904,69.699,,False,False,False,False,False,False,,255.038
180.0,161.728,0.05,Rick,60.435,124.904,68.968,,False,False,False,False,False,False,,254.307
181.0,162.757,0.07,Rick,60.435,124.904,65.764,,False,False,False,False,False,False,,251.103
182.0,163.882,0.07,Rick,60.435,124.904,62.158,,False,False,False,False,False,False,,247.497
183.0,164.411,0.09,Rick,60.435,124.904,60.427,,False,False,False,False,False,False,,245.766
184.0,163.722,0.05,Rick,60.435,124.904,62.676,,False,False,False,False,False,False,,248.016
185.0,161.627,0.07,Rick,60.435,124.904,69.276,,False,False,False,False,False,False,,254.615
186.0,158.587,0.09,Rick,60.435,124.904,78.202,,False,False,False,False,False,False,,263.541
187.0,155.207,0.08,Rick,60.435,124.904,87.222,,False,False,False,False,False,False,,272.562
188.0,152.092,0.07,Rick,60.435,124.904,94.692,,False,False,False,False,False,False,,280.031
189.0,149.797,0.09,Rick,60.435,124.904,99.677,,False,False,False,False,False,False,,285.016
190.0,148.583,0.07,Rick,60.435,124.904,102.135,,False,False,False,False,False,False,,287.474
191.0,148.268,0.07,Rick,60.435,124.904,102.753,,False,False,False,False,False,False,,288.092
192.0,148.571,0.09,Rick,60.435,124.904,102.159,,False,False,False,False,False,False,,287.498
193.0,149.211,0.05,Rick,60.435,124.904,100.878,,False,False,False,False,False,False,,286.217
194.0,149.908,0.08,Rick,60.435,124.904,99.445,,False,False,False,False,False,False,,284.784
195.0,150.381,0.07,Rick,60.435,124.904,98.45,,False,False,False,False,False,False,,283.789
196.0,150.35,0.05,Rick,60.435,124.904,98.516,,False,False,False,False,False,False,,283.855
197.0,149.535,0.06,Rick,60.435,124.904,100.218,,False,False,False,False,False,False,,285.557
198.0,147.656,0.09,Rick,60.435,124.904,103.931,,False,False,False,False,False,False,,289.27
199.0,144.826,0.06,Rick,60.435,124.904,108.967,,False,False,False,False,False,False,,294.306
200.0,142.441,0.08,Rick,60.435,124.904,112.695,,False,False,False,False,False,False,,298.034
201.0,141.943,0.07,Rick,60.435,124.904,113.412,,False,False,False,False,False,False,,298.752
202.0,142.892,0.07,Rick,60.435,124.904,112.026,,False,False,False,False,False,False,,297.365
203.0,144.849,0.05,Rick,60.435,124.904,108.93,,False,False,False,False,False,False,,294.269
204.0,147.374,0.07,Rick,60.435,124.904,104.462,,False,False,False,False,False,False,,289.801
205.0,150.031,0.07,Rick,60.435,124.904,99.189,,False,False,False,False,False,False,,284.528
206.0,152.382,0.07,Rick,60.435,124.904,94.029,,False,False,False,False,False,False,,279.368
207.0,153.995,0.07,Rick,60.435,124.904,90.225,,False,False,False,False,False,False,,275.564
208.0,154.435,0.07,Rick,60.435,124.904,89.149,,False,False,False,False,False,False,,274.488
209.0,153.343,0.07,Rick,60.435,124.904,91.789,,False,False,False,False,False,False,,277.128
210.0,150.791,0.05,Rick,60.435,124.904,97.57,,False,False,False,False,False,False,,282.909
211.0,147.499,0.06,Rick,60.435,124.904,104.227,,False,False,False,False,False,False,,289.566
212.0,144.323,0.07,Rick,60.435,124.904,109.792,,False,False,False,False,False,False,,295.131
213.0,142.111,0.08,Rick,60.435,124.904,113.173,,False,False,False,False,False,False,,298.512
214.0,141.61,0.06,Rick,60.435,124.904,113.88,,False,False,False,False,False,False,,299.219
215.0,143.034,0.07,Rick,60.435,124.904,111.811,,False,False,False,False,False,False,,297.15
216.0,145.795,0.06,Rick,60.435,124.904,107.318,,False,False,False,False,False,False,,292.657
217.0,149.128,0.09,Rick,60.435,124.904,101.046,,False,False,False,False,False,False,,286.385
218.0,152.272,0.07,Rick,60.435,124.904,94.282,,False,False,False,False,False,False,,279.621
219.0,154.532,0.08,Rick,60.435,124.904,88.91,,False,False,False,False,False,False,,274.249
220.0,155.607,0.09,Rick,60.435,124.904,86.205,,False,False,False,False,False,False,,271.544
221.0,155.78,0.07,Rick,60.435,124.904,85.76,,False,False,False,False,False,False,,271.099
222.0,155.47,0.05,Rick,60.435,124.904,86.556,,False,False,False,False,False,False,,271.895
223.0,155.096,0.06,Rick,60.435,124.904,87.502,,False,False,False,False,False,False,,272.841
224.0,155.038,0.09,Rick,60.435,124.904,87.65,,False,False,False,False,False,False,,272.989
225.0,155.385,0.07,Rick,60.435,124.904,86.771,,False,False,False,False,False,False,,272.11
226.0,155.801,0.09,Rick,60.435,124.904,85.707,,False,False,False,False,False,False,,271.046
227.0,155.853,0.09,Rick,60.435,124.904,85.573,,False,False,False,False,False,False,,270.912
228.0,155.109,0.05,Rick,60.435,124.904,87.469,,False,False,False,False,False,False,,272.808
229.0,153.189,0.07,Rick,60.435,124.904,92.154,,False,False,False,False,False,False,,277.493
230.0,150.005,0.08,Rick,60.435,124.904,99.243,,False,False,False,False,False,False,,284.582
231.0,145.914,0.06,Rick,60.435,124.904,107.11,,False,False,False,False,False,False,,292.449
232.0,141.371,0.09,Rick,60.435,124.904,114.211,,False,False,False,False,False,False,,299.55
233.0,136.83,0.08,Rick,60.435,124.904,119.589,,False,False,False,False,False,False,,304.928
234.0,132.715,0.07,Rick,60.435,124.904,122.977,,False,False,False,False,False,False,,308.316
235.0,129.266,0.09,Rick,60.435,124.904,124.729,,False,False,False,False,False,False,,310.068
236.0,126.449,0.08,Rick,60.435,124.904,125.424,,False,False,False,False,False,False,,310.763
237.0,124.169,0.05,Rick,60.435,124.904,125.501,,False,False,False,False,False,False,,310.84
238.0,122.33,0.06,Rick,60.435,124.904,125.248,,False,False,False,False,False,False,,310.587
239.0,120.836,0.05,Rick,60.435,124.904,124.835,,False,False,False,False,False,False,,310.174
240.0,119.586,0.08,Rick,60.435,124.904,124.346,,False,False,False,False,False,False,,309.685
241.0,118.477,0.08,Morty,60.435,123.803,124.346,,False,False,False,False,False,False,,308.584
242.0,117.401,0.04,Morty,60.435,123.178,124.346,,False,False,False,False,False,False,,307.959
243.0,116.253,0.02,Morty,60.435,122.405,124.346,,False,False,False,False,False,False,,307.187
244.0,114.926,0.03,Morty,60.435,121.375,124.346,,False,False,False,False,False,False,,306.156
245.0,113.313,0.0,Morty,60.435,119.925,124.346,,False,False,False,False,False,False,,304.706
246.0,111.307,0.03,Morty,60.435,117.819,124.346,,False,False,False,False,False,False,,302.6
247.0,108.801,0.01,Morty,60.435,114.715,124.346,,False,False,False,False,False,False,,299.496
248.0,105.687,0.0,Morty,60.435,110.129,124.346,,False,False,False,False,False,False,,294.91
249.0,103.841,0.0,Morty,60.435,107.03,124.346,,False,False,False,False,False,False,,291.811
250.0,105.014,0.03,Morty,60.435,109.032,124.346,,False,False,False,False,False,False,,293.813
251.0,104.994,0.01,Morty,60.435,108.999,124.346,,False,False,False,False,False,False,,293.78
252.0,104.034,0.0,Morty,60.435,107.367,124.346,,False,False,False,False,False,False,,292.148
253.0,102.388,0.03,Morty,60.435,104.389,124.346,,False,False,False,False,False,False,,289.17
254.0,100.307,0.0,Morty,60.435,100.302,124.346,,False,False,False,False,False,False,,285.083
255.0,98.045,0.01,Morty,60.435,95.449,124.346,,False,False,False,False,False,False,,280.23
256.0,95.854,0.01,Morty,60.435,90.342,124.346,,False,False,False,False,False,False,,275.123
257.0,93.987,0.01,Morty,60.435,85.672,124.346,,False,False,False,False,False,False,,270.454
258.0,92.695,0.01,Morty,60.435,82.272,124.346,,False,False,False,False,False,False,,267.053
259.0,92.204,0.02,Morty,60.435,80.945,124.346,,False,False,False,False,False,False,,265.726
260.0,92.585,0.0,Morty,60.435,81.976,124.346,,False,False,False,False,False,False,,266.757
261.0,93.669,0.04,Morty,60.435,84.85,124.346,,False,False,False,False,False,False,,269.631
262.0,95.244,0.04,Morty,60.435,88.848,124.346,,False,False,False,False,False,False,,273.629
263.0,97.116,0.0,Morty,60.435,93.333,124.346,,False,False,False,False,False,False,,278.114
264.0,99.145,0.02,Morty,60.435,97.863,124.346,,False,False,False,False,False,False,,282.644
265.0,101.258,0.01,Morty,60.435,102.216,124.346,,False,False,False,False,False,False,,286.997
266.0,103.452,0.01,Morty,60.435,106.34,124.346,,False,False,False,False,False,False,,291.121
267.0,105.749,0.0,Morty,60.435,110.228,124.346,,False,False,False,False,False,False,,295.009
268.0,108.173,0.04,Morty,60.435,113.855,124.346,,False,False,False,False,False,False,,298.636
269.0,110.753,0.03,Morty,60.435,117.177,124.346,,False,False,False,False,False,False,,301.958
270.0,113.573,0.0,Morty,60.435,120.173,124.346,,False,False,False,False,False,False,,304.954
271.0,116.776,0.02,Morty,60.435,122.771,124.346,,False,False,False,False,False,False,,307.552
272.0,120.415,0.04,Morty,60.435,124.685,124.346,,False,False,False,False,False,False,,309.466
273.0,124.429,0.04,Rick,60.435,124.685,125.514,,False,False,False,False,False,False,,310.634
274.0,128.691,0.08,Rick,60.435,124.685,124.925,,False,False,False,False,False,False,,310.044
275.0,133.118,0.06,Rick,60.435,124.685,122.707,,False,False,False,False,False,False,,307.827
276.0,137.76,0.07,Rick,60.435,124.685,118.628,,False,False,False,False,False,False,,303.748
277.0,142.739,0.05,Rick,60.435,124.685,112.255,,False,False,False,False,False,False,,297.374
278.0,148.245,0.06,Rick,60.435,124.685,102.798,,False,False,False,False,False,False,,287.918
279.0,154.465,0.07,Rick,60.435,124.685,89.075,,False,False,False,False,False,False,,274.195
280.0,161.268,0.08,Rick,60.435,124.685,70.371,,False,False,False,False,False,False,,255.491
281.0,168.011,0.05,Rick,60.435,124.685,48.022,,False,False,False,False,False,False,,233.142
282.0,173.955,0.07,Rick,60.435,124.685,25.178,,False,False,False,False,False,False,,210.297
283.0,178.378,0.07,Rick,60.435,124.685,6.269,,False,False,False,False,False,False,,191.388
284.0,180.652,0.09,Rick,60.435,124.685,-4.089,,False,False,False,False,False,False,,181.031
285.0,180.668,0.07,Rick,60.435,124.685,-4.166,,False,False,False,False,False,False,,180.954
286.0,179.089,0.08,Rick,60.435,124.685,3.075,,False,False,False,False,False,False,,188.195
287.0,176.746,0.06,Rick,60.435,124.685,13.435,,False,False,False,False,False,False,,198.555
288.0,174.469,0.08,Rick,60.435,124.685,23.065,,False,False,False,False,False,False,,208.185
289.0,173.013,0.06,Rick,60.435,124.685,28.996,,False,False,False,False,False,False,,214.116
290.0,172.702,0.07,Rick,60.435,124.685,30.238,,False,False,False,False,False,False,,215.358
291.0,173.217,0.07,Rick,60.435,124.685,28.175,,False,False,False,False,False,False,,213.295
292.0,174.091,0.07,Rick,60.435,124.685,24.623,,False,False,False,False,False,False,,209.742
293.0,174.854,0.08,Rick,60.435,124.685,21.469,,False,False,False,False,False,False,,206.589
294.0,175.032,0.09,Rick,60.435,124.685,20.723,,False,False,False,False,False,False,,205.842
295.0,174.152,0.07,Rick,60.435,124.685,24.372,,False,False,False,False,False,False,,209.492
296.0,171.734,0.08,Rick,60.435,124.685,34.061,,False,False,False,False,False,False,,219.181
297.0,167.297,0.08,Rick,60.435,124.685,50.568,,False,False,False,False,False,False,,235.688
298.0,160.361,0.05,Rick,60.435,124.685,73.089,,False,False,False,False,False,False,,258.209
