step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
22.0,140.411,0.06,Rick,0.0,124.855,115.492,,False,False,False,False,False,False,,240.347
23.0,139.119,0.05,Rick,0.0,124.855,117.094,,False,False,False,False,False,False,,241.948
24.0,138.021,0.06,Rick,0.0,124.855,118.345,,False,False,False,False,False,False,,243.199
25.0,137.388,0.06,Rick,0.0,124.855,119.021,,False,False,False,False,False,False,,243.875
26.0,137.28,0.08,Rick,0.0,124.855,119.133,,False,False,False,False,False,False,,243.987
27.0,137.712,0.07,Rick,0.0,124.855,118.68,,False,False,False,False,False,False,,243.534
28.0,138.697,0.06,Rick,0.0,124.855,117.587,,False,False,False,False,False,False,,242.441
29.0,140.229,0.09,Rick,0.0,124.855,115.726,,False,False,False,False,False,False,,240.581
30.0,142.17,0.09,Rick,0.0,124.855,113.087,,False,False,False,False,False,False,,237.941
31.0,144.191,0.08,Rick,0.0,124.855,110.007,,False,False,False,False,False,False,,234.861
32.0,145.915,0.09,Rick,0.0,124.855,107.109,,False,False,False,False,False,False,,231.964
33.0,146.967,0.08,Rick,0.0,124.855,105.218,,False,False,False,False,False,False,,230.073
34.0,147.009,0.06,Rick,0.0,124.855,105.141,,False,False,False,False,False,False,,229.995
35.0,145.917,0.08,Rick,0.0,124.855,107.105,,False,False,False,False,False,False,,231.96
36.0,143.887,0.07,Rick,0.0,124.855,110.491,,False,False,False,False,False,False,,235.346
37.0,141.19,0.09,Rick,0.0,124.855,114.459,,False,False,False,False,False,False,,239.314
38.0,138.093,0.06,Rick,0.0,124.855,118.266,,False,False,False,False,False,False,,243.121
39.0,134.857,0.08,Rick,0.0,124.855,121.39,,False,False,False,False,False,False,,246.245
40.0,131.674,0.05,Rick,0.0,124.855,123.61,,False,False,False,False,False,False,,248.465
41.0,128.645,0.08,Rick,0.0,124.855,124.939,,False,False,False,False,False,False,,249.794
42.0,125.845,0.05,Rick,0.0,124.855,125.487,,False,False,False,False,False,False,,250.341
43.0,123.352,0.06,Rick,0.0,124.855,125.424,,False,False,False,False,False,False,,250.278
44.0,121.242,0.07,Rick,0.0,124.855,124.966,,False,False,False,False,False,False,,249.82
45.0,119.595,0.05,Rick,0.0,124.855,124.35,,False,False,False,False,False,False,,249.204
46.0,118.487,0.06,Morty,0.0,123.808,124.35,,False,False,False,False,False,False,,248.158
47.0,117.997,0.03,Morty,0.0,123.536,124.35,,False,False,False,False,False,False,,247.886
48.0,118.203,0.03,Morty,0.0,123.653,124.35,,False,False,False,False,False,False,,248.003
49.0,118.44,0.02,Morty,0.0,123.783,124.35,,False,False,False,False,False,False,,248.133
50.0,117.694,0.04,Morty,0.0,123.358,124.35,,False,False,False,False,False,False,,247.708
51.0,116.818,0.04,Morty,0.0,122.8,124.35,,False,False,False,False,False,False,,247.15
52.0,115.863,0.02,Morty,0.0,122.118,124.35,,False,False,False,False,False,False,,246.468
53.0,114.88,0.01,Morty,0.0,121.337,124.35,,False,False,False,False,False,False,,245.686
54.0,113.92,0.03,Morty,0.0,120.496,124.35,,False,False,False,False,False,False,,244.845
55.0,113.034,0.0,Morty,0.0,119.651,124.35,,False,False,False,False,False,False,,244.001
56.0,112.273,0.04,Morty,0.0,118.875,124.35,,False,False,False,False,False,False,,243.225
57.0,111.691,0.02,Morty,0.0,118.247,124.35,,False,False,False,False,False,False,,242.597
58.0,111.337,0.04,Morty,0.0,117.853,124.35,,False,False,False,False,False,False,,242.203
59.0,111.251,0.0,Morty,0.0,117.755,124.35,,False,False,False,False,False,False,,242.104
60.0,111.38,0.0,Morty,0.0,117.901,124.35,,False,False,False,False,False,False,,242.25
61.0,111.54,0.03,Morty,0.0,118.08,124.35,,False,False,False,False,False,False,,242.429
62.0,111.516,0.02,Morty,0.0,118.054,124.35,,False,False,False,False,False,False,,242.403
63.0,111.095,0.04,Morty,0.0,117.577,124.35,,False,False,False,False,False,False,,241.926
64.0,110.09,0.01,Morty,0.0,116.377,124.35,,False,False,False,False,False,False,,240.727
65.0,108.472,0.0,Morty,0.0,114.27,124.35,,False,False,False,False,False,False,,238.62
66.0,106.455,0.04,Morty,0.0,111.335,124.35,,False,False,False,False,False,False,,235.685
67.0,104.302,0.0,Morty,0.0,107.831,124.35,,False,False,False,False,False,False,,232.181
68.0,102.281,0.04,Morty,0.0,104.187,124.35,,False,False,False,False,False,False,,228.537
69.0,100.625,0.01,Morty,0.0,100.949,124.35,,False,False,False,False,False,False,,225.299
70.0,99.39,0.02,Morty,0.0,98.387,124.35,,False,False,False,False,False,False,,222.736
71.0,98.364,0.03,Morty,0.0,96.16,124.35,,False,False,False,False,False,False,,220.51
72.0,97.274,0.04,Morty,0.0,93.697,124.35,,False,False,False,False,False,False,,218.047
73.0,95.845,0.02,Morty,0.0,90.32,124.35,,False,False,False,False,False,False,,214.67
74.0,93.84,0.04,Morty,0.0,85.293,124.35,,False,False,False,False,False,False,,209.643
75.0,91.228,0.01,Morty,0.0,78.242,124.35,,False,False,False,False,False,False,,202.592
76.0,88.294,0.02,Morty,0.0,69.643,124.35,,False,False,False,False,False,False,,193.993
77.0,85.39,0.0,Morty,0.0,60.427,124.35,,False,False,False,False,False,False,,184.777
78.0,82.871,0.0,Morty,0.0,51.862,124.35,,False,False,False,False,False,False,,176.212
79.0,81.059,0.02,Jerry,45.373,51.862,124.35,,False,False,False,False,False,False,,221.585
80.0,80.091,0.0,Jerry,41.795,51.862,124.35,,False,False,False,False,False,False,,218.007
81.0,79.829,0.0,Jerry,40.811,51.862,124.35,,False,False,False,False,False,False,,217.023
82.0,80.071,0.0,Jerry,41.719,51.862,124.35,,False,False,False,False,False,False,,217.931
83.0,80.617,0.0,Jerry,43.747,51.862,124.35,,False,False,False,False,False,False,,219.96
84.0,81.274,0.0,Jerry,46.156,51.862,124.35,,False,False,False,False,False,False,,222.368
85.0,81.896,0.0,Jerry,48.405,51.862,124.35,,False,False,False,False,False,False,,224.617
86.0,82.41,0.0,Jerry,50.236,51.862,124.35,,False,False,False,False,False,False,,226.448
87.0,82.755,0.0,Jerry,51.455,51.862,124.35,,False,False,False,False,False,False,,227.667
88.0,82.874,0.0,Jerry,51.871,51.862,124.35,,False,False,False,False,False,False,,228.083
89.0,82.716,0.0,Jerry,51.317,51.862,124.35,,False,False,False,False,False,False,,227.529
90.0,82.288,0.0,Jerry,49.805,51.862,124.35,,False,False,False,False,False,False,,226.018
91.0,81.683,0.0,Jerry,47.637,51.862,124.35,,False,False,False,False,False,False,,223.85
92.0,81.008,0.0,Jerry,45.188,51.862,124.35,,False,False,False,False,False,False,,221.4
93.0,80.376,0.0,Jerry,42.855,51.862,124.35,,False,False,False,False,False,False,,219.068
94.0,79.894,0.0,Jerry,41.058,51.862,124.35,,False,False,False,False,False,False,,217.27
95.0,79.674,0.0,Jerry,40.23,51.862,124.35,,False,False,False,False,False,False,,216.442
96.0,79.825,0.0,Jerry,40.797,51.862,124.35,,False,False,False,False,False,False,,217.01
97.0,80.457,0.0,Jerry,43.155,51.862,124.35,,False,False,False,False,False,False,,219.367
98.0,81.679,0.0,Jerry,47.623,51.862,124.35,,False,False,False,False,False,False,,223.835
99.0,79.725,0.0,Jerry,40.421,51.862,124.35,,False,False,False,False,False,False,,216.633
100.0,71.648,0.0,Jerry,7.268,51.862,124.35,,False,False,False,False,False,False,,183.48
101.0,66.769,0.0,Jerry,-15.394,51.862,124.35,,False,False,False,False,False,False,,160.818
102.0,64.668,0.0,Jerry,-25.762,51.862,124.35,,False,False,False,False,False,False,,150.45
103.0,64.926,0.0,Jerry,-24.468,51.862,124.35,,False,False,False,False,False,False,,151.744
104.0,67.123,0.0,Jerry,-13.679,51.862,124.35,,False,False,False,False,False,False,,162.533
105.0,70.84,0.0,Jerry,3.653,51.862,124.35,,False,False,False,False,False,False,,179.865
106.0,75.656,0.0,Jerry,24.399,51.862,124.35,,False,False,False,False,False,False,,200.611
107.0,81.151,0.0,Jerry,45.709,51.862,124.35,,False,False,False,False,False,False,,221.921
108.0,86.906,0.0,Jerry,65.327,51.862,124.35,,False,False,False,False,False,False,,241.539
109.0,92.501,0.0,Morty,65.327,81.749,124.35,,False,False,False,False,False,False,,271.426
110.0,97.511,0.02,Morty,65.327,94.241,124.35,,False,False,False,False,False,False,,283.918
111.0,101.509,0.04,Morty,65.327,102.708,124.35,,False,False,False,False,False,False,,292.384
112.0,104.066,0.0,Morty,65.327,107.423,124.35,,False,False,False,False,False,False,,297.099
113.0,104.752,0.04,Morty,65.327,108.595,124.35,,False,False,False,False,False,False,,298.271
114.0,103.21,0.01,Morty,65.327,105.905,124.35,,False,False,False,False,False,False,,295.581
115.0,99.517,0.02,Morty,65.327,98.656,124.35,,False,False,False,False,False,False,,288.333
116.0,94.402,0.04,Morty,65.327,86.736,124.35,,False,False,False,False,False,False,,276.413
117.0,88.737,0.0,Morty,65.327,70.988,124.35,,False,False,False,False,False,False,,260.664
118.0,83.394,0.0,Morty,65.327,53.683,124.35,,False,False,False,False,False,False,,243.36
119.0,79.18,0.04,Jerry,38.356,53.683,124.35,,False,False,False,False,False,False,,216.389
120.0,76.506,0.0,Jerry,27.859,53.683,124.35,,False,False,False,False,False,False,,205.893
121.0,75.186,0.0,Jerry,22.462,53.683,124.35,,False,False,False,False,False,False,,200.495
122.0,74.906,0.0,Jerry,21.298,53.683,124.35,,False,False,False,False,False,False,,199.332
123.0,75.35,0.0,Jerry,23.14,53.683,124.35,,False,False,False,False,False,False,,201.174
124.0,76.213,0.0,Jerry,26.676,53.683,124.35,,False,False,False,False,False,False,,204.709
125.0,77.262,0.0,Jerry,30.888,53.683,124.35,,False,False,False,False,False,False,,208.921
126.0,78.368,0.0,Jerry,35.231,53.683,124.35,,False,False,False,False,False,False,,213.264
127.0,79.426,0.0,Jerry,39.291,53.683,124.35,,False,False,False,False,False,False,,217.324
128.0,80.332,0.0,Jerry,42.692,53.683,124.35,,False,False,False,False,False,False,,220.726
129.0,80.993,0.0,Jerry,45.131,53.683,124.35,,False,False,False,False,False,False,,223.165
130.0,81.389,0.0,Jerry,46.575,53.683,124.35,,False,False,False,False,False,False,,224.608
131.0,81.607,0.0,Jerry,47.366,53.683,124.35,,False,False,False,False,False,False,,225.399
132.0,81.761,0.0,Jerry,47.919,53.683,124.35,,False,False,False,False,False,False,,225.953
133.0,81.961,0.0,Jerry,48.639,53.683,124.35,,False,False,False,False,False,False,,226.672
134.0,82.315,0.0,Jerry,49.901,53.683,124.35,,False,False,False,False,False,False,,227.934
135.0,82.896,0.0,Jerry,51.948,53.683,124.35,,False,False,False,False,False,False,,229.981
136.0,83.725,0.0,Jerry,54.823,53.683,124.35,,False,False,False,False,False,False,,232.857
137.0,84.813,0.0,Jerry,58.512,53.683,124.35,,False,False,False,False,False,False,,236.546
138.0,86.173,0.0,Jerry,62.98,53.683,124.35,,False,False,False,False,False,False,,241.013
139.0,87.811,0.0,Morty,62.98,68.16,124.35,,False,False,False,False,False,False,,255.49
140.0,89.721,0.0,Morty,62.98,73.917,124.35,,False,False,False,False,False,False,,261.247
141.0,91.873,0.0,Morty,62.98,80.036,124.35,,False,False,False,False,False,False,,267.366
142.0,94.229,0.01,Morty,62.98,86.294,124.35,,False,False,False,False,False,False,,273.624
143.0,96.753,0.0,Morty,62.98,92.486,124.35,,False,False,False,False,False,False,,279.816
144.0,99.41,0.01,Morty,62.98,98.429,124.35,,False,False,False,False,False,False,,285.758
145.0,102.163,0.0,Morty,62.98,103.965,124.35,,False,False,False,False,False,False,,291.295
146.0,104.975,0.04,Morty,62.98,108.968,124.35,,False,False,False,False,False,False,,296.298
147.0,107.811,0.03,Morty,62.98,113.346,124.35,,False,False,False,False,False,False,,300.675
148.0,110.634,0.0,Morty,62.98,117.037,124.35,,False,False,False,False,False,False,,304.366
149.0,111.257,0.02,Morty,62.98,117.762,124.35,,False,False,False,False,False,False,,305.091
150.0,108.328,0.02,Morty,62.98,114.07,124.35,,False,False,False,False,False,False,,301.4
151.0,107.655,0.02,Morty,62.98,113.122,124.35,,False,False,False,False,False,False,,300.452
152.0,108.827,0.02,Morty,62.98,114.751,124.35,,False,False,False,False,False,False,,302.08
153.0,111.433,0.04,Morty,62.98,117.96,124.35,,False,False,False,False,False,False,,305.29
154.0,115.059,0.02,Morty,62.98,121.485,124.35,,False,False,False,False,False,False,,308.815
155.0,119.295,0.03,Morty,62.98,124.213,124.35,,False,False,False,False,False,False,,311.543
156.0,123.727,0.03,Morty,62.98,125.466,124.35,,False,False,False,False,False,False,,312.796
157.0,127.943,0.03,Rick,62.98,125.466,125.138,,False,False,False,False,False,False,,313.584
158.0,131.531,0.05,Rick,62.98,125.466,123.69,,False,False,False,False,False,False,,312.137
159.0,134.128,0.07,Rick,62.98,125.466,121.973,,False,False,False,False,False,False,,310.419
160.0,135.678,0.05,Rick,62.98,125.466,120.68,,False,False,False,False,False,False,,309.127
161.0,136.581,0.06,Rick,62.98,125.466,119.835,,False,False,False,False,False,False,,308.281
162.0,137.339,0.07,Rick,62.98,125.466,119.072,,False,False,False,False,False,False,,307.519
163.0,138.454,0.06,Rick,62.98,125.466,117.864,,False,False,False,False,False,False,,306.31
164.0,140.379,0.06,Rick,62.98,125.466,115.534,,False,False,False,False,False,False,,303.98
165.0,143.275,0.09,Rick,62.98,125.466,111.445,,False,False,False,False,False,False,,299.892
166.0,146.866,0.05,Rick,62.98,125.466,105.404,,False,False,False,False,False,False,,293.85
167.0,150.78,0.09,Rick,62.98,125.466,97.595,,False,False,False,False,False,False,,286.041
168.0,154.643,0.06,Rick,62.98,125.466,88.634,,False,False,False,False,False,False,,277.081
169.0,158.116,0.06,Rick,62.98,125.466,79.518,,False,False,False,False,False,False,,267.965
170.0,161.06,0.05,Rick,62.98,125.466,71.001,,False,False,False,False,False,False,,259.447
171.0,163.643,0.09,Rick,62.98,125.466,62.932,,False,False,False,False,False,False,,251.378
172.0,166.1,0.08,Rick,62.98,125.466,54.744,,False,False,False,False,False,False,,243.19
173.0,168.663,0.08,Rick,62.98,125.466,45.66,,False,False,False,False,False,False,,234.106
174.0,171.528,0.08,Rick,62.98,125.466,34.862,,False,False,False,False,False,False,,223.308
175.0,174.639,0.05,Rick,62.98,125.466,22.361,,False,False,False,False,False,False,,210.807
176.0,177.57,0.06,Rick,62.98,125.466,9.844,,False,False,False,False,False,False,,198.29
177.0,179.813,0.06,Rick,62.98,125.466,-0.22,,False,False,False,False,False,False,,188.227
178.0,180.86,0.08,Rick,62.98,125.466,-5.06,,False,False,False,False,False,False,,183.387
179.0,180.273,0.05,Rick,62.98,125.466,-2.332,,False,False,False,False,False,False,,186.114
180.0,178.034,0.05,Rick,62.98,125.466,7.799,,False,False,False,False,False,False,,196.245
181.0,174.756,0.07,Rick,62.98,125.466,21.875,,False,False,False,False,False,False,,210.321
182.0,171.194,0.07,Rick,62.98,125.466,36.157,,False,False,False,False,False,False,,224.603
183.0,168.101,0.09,Rick,62.98,125.466,47.699,,False,False,False,False,False,False,,236.145
184.0,166.157,0.05,Rick,62.98,125.466,54.546,,False,False,False,False,False,False,,242.992
185.0,165.588,0.07,Rick,62.98,125.466,56.492,,False,False,False,False,False,False,,244.938
186.0,165.941,0.09,Rick,62.98,125.466,55.288,,False,False,False,False,False,False,,243.735
187.0,166.613,0.08,Rick,62.98,125.466,52.969,,False,False,False,False,False,False,,241.415
188.0,167.001,0.07,Rick,62.98,125.466,51.611,,False,False,False,False,False,False,,240.057
189.0,166.555,0.09,Rick,62.98,125.466,53.169,,False,False,False,False,False,False,,241.615
190.0,165.037,0.07,Rick,62.98,125.466,58.349,,False,False,False,False,False,False,,246.795
191.0,162.676,0.07,Rick,62.98,125.466,66.017,,False,False,False,False,False,False,,254.464
192.0,159.809,0.09,Rick,62.98,125.466,74.707,,False,False,False,False,False,False,,263.153
193.0,156.771,0.05,Rick,62.98,125.466,83.167,,False,False,False,False,False,False,,271.613
194.0,153.897,0.08,Rick,62.98,125.466,90.462,,False,False,False,False,False,False,,278.908
195.0,151.523,0.07,Rick,62.98,125.466,95.968,,False,False,False,False,False,False,,284.414
196.0,149.985,0.05,Rick,62.98,125.466,99.285,,False,False,False,False,False,False,,287.731
197.0,149.618,0.06,Rick,62.98,125.466,100.047,,False,False,False,False,False,False,,288.494
198.0,150.759,0.09,Rick,62.98,125.466,97.641,,False,False,False,False,False,False,,286.088
199.0,152.16,0.06,Rick,62.98,125.466,94.538,,False,False,False,False,False,False,,282.984
200.0,151.632,0.08,Rick,62.98,125.466,95.725,,False,False,False,False,False,False,,284.171
201.0,150.728,0.07,Rick,62.98,125.466,97.706,,False,False,False,False,False,False,,286.153
202.0,149.586,0.07,Rick,62.98,125.466,100.112,,False,False,False,False,False,False,,288.559
203.0,148.37,0.05,Rick,62.98,125.466,102.554,,False,False,False,False,False,False,,291.0
204.0,147.308,0.07,Rick,62.98,125.466,104.586,,False,False,False,False,False,False,,293.032
205.0,146.678,0.07,Rick,62.98,125.466,105.748,,False,False,False,False,False,False,,294.194
206.0,146.676,0.07,Rick,62.98,125.466,105.751,,False,False,False,False,False,False,,294.197
207.0,147.372,0.07,Rick,62.98,125.466,104.467,,False,False,False,False,False,False,,292.913
208.0,148.802,0.07,Rick,62.98,125.466,101.7,,False,False,False,False,False,False,,290.146
209.0,151.028,0.07,Rick,62.98,125.466,97.058,,False,False,False,False,False,False,,285.504
210.0,153.96,0.05,Rick,62.98,125.466,90.311,,False,False,False,False,False,False,,278.757
211.0,157.235,0.06,Rick,62.98,125.466,81.925,,False,False,False,False,False,False,,270.371
212.0,160.423,0.07,Rick,62.98,125.466,72.903,,False,False,False,False,False,False,,261.35
213.0,163.087,0.08,Rick,62.98,125.466,64.715,,False,False,False,False,False,False,,253.161
214.0,164.843,0.06,Rick,62.98,125.466,58.996,,False,False,False,False,False,False,,247.442
215.0,165.644,0.07,Rick,62.98,125.466,56.302,,False,False,False,False,False,False,,244.748
216.0,165.953,0.06,Rick,62.98,125.466,55.245,,False,False,False,False,False,False,,243.691
217.0,166.349,0.09,Rick,62.98,125.466,53.882,,False,False,False,False,False,False,,242.329
218.0,167.409,0.07,Rick,62.98,125.466,50.172,,False,False,False,False,False,False,,238.619
219.0,169.644,0.08,Rick,62.98,125.466,42.041,,False,False,False,False,False,False,,230.487
220.0,173.167,0.09,Rick,62.98,125.466,28.378,,False,False,False,False,False,False,,216.825
221.0,177.49,0.07,Rick,62.98,125.466,10.194,,False,False,False,False,False,False,,198.64
222.0,181.996,0.05,Rick,62.98,125.466,-10.415,,False,False,False,False,False,False,,178.031
223.0,186.066,0.06,Rick,62.98,125.466,-30.487,,False,False,False,False,False,False,,157.959
224.0,189.137,0.09,Rick,62.98,125.466,-46.545,,False,False,False,False,False,False,,141.901
225.0,190.967,0.07,Rick,62.98,125.466,-56.488,,False,False,False,False,False,False,,131.959
226.0,191.796,0.09,Rick,62.98,125.466,-61.084,,False,False,False,False,False,False,,127.363
227.0,191.972,0.09,Rick,62.98,125.466,-62.068,,False,False,False,False,False,False,,126.378
228.0,191.845,0.05,Rick,62.98,125.466,-61.355,,False,False,False,False,False,False,,127.091
229.0,191.733,0.07,Rick,62.98,125.466,-60.732,,False,False,False,False,False,False,,127.715
230.0,191.775,0.08,Rick,62.98,125.466,-60.969,,False,False,False,False,False,False,,127.478
231.0,191.839,0.06,Rick,62.98,125.466,-61.326,,False,False,False,False,False,False,,127.12
232.0,191.732,0.09,Rick,62.98,125.466,-60.729,,False,False,False,False,False,False,,127.717
233.0,191.262,0.08,Rick,62.98,125.466,-58.118,,False,False,False,False,False,False,,130.329
234.0,190.26,0.07,Rick,62.98,125.466,-52.612,,False,False,False,False,False,False,,135.834
235.0,188.692,0.09,Rick,62.98,125.466,-44.17,,False,False,False,False,False,False,,144.276
236.0,186.73,0.08,Rick,62.98,125.466,-33.889,,False,False,False,False,False,False,,154.557
237.0,184.588,0.05,Rick,62.98,125.466,-23.036,,False,False,False,False,False,False,,165.41
238.0,182.483,0.06,Rick,62.98,125.466,-12.742,,False,False,False,False,False,False,,175.704
239.0,180.614,0.05,Rick,62.98,125.466,-3.914,,False,False,False,False,False,False,,184.532
240.0,179.081,0.08,Rick,62.98,125.466,3.113,,False,False,False,False,False,False,,191.559
241.0,177.833,0.08,Rick,62.98,125.466,8.687,,False,False,False,False,False,False,,197.133
242.0,176.803,0.09,Rick,62.98,125.466,13.19,,False,False,False,False,False,False,,201.636
243.0,175.963,0.09,Rick,62.98,125.466,16.794,,False,False,False,False,False,False,,205.24
244.0,175.332,0.06,Rick,62.98,125.466,19.467,,False,False,False,False,False,False,,207.913
245.0,174.868,0.05,Rick,62.98,125.466,21.408,,False,False,False,False,False,False,,209.854
246.0,174.411,0.09,Rick,62.98,125.466,23.304,,False,False,False,False,False,False,,211.75
247.0,173.854,0.08,Rick,62.98,125.466,25.59,,False,False,False,False,False,False,,214.036
248.0,173.124,0.05,Rick,62.98,125.466,28.549,,False,False,False,False,False,False,,216.995
249.0,171.66,0.07,Rick,62.98,125.466,34.348,,False,False,False,False,False,False,,222.794
250.0,169.701,0.06,Rick,62.98,125.466,41.829,,False,False,False,False,False,False,,230.275
251.0,169.623,0.05,Rick,62.98,125.466,42.118,,False,False,False,False,False,False,,230.564
252.0,170.976,0.09,Rick,62.98,125.466,36.996,,False,False,False,False,False,False,,225.442
253.0,173.305,0.05,Rick,62.98,125.466,27.819,,False,False,False,False,False,False,,216.265
254.0,176.156,0.06,Rick,62.98,125.466,15.974,,False,False,False,False,False,False,,204.42
255.0,179.071,0.08,Rick,62.98,125.466,3.157,,False,False,False,False,False,False,,191.603
256.0,181.597,0.07,Rick,62.98,125.466,-8.519,,False,False,False,False,False,False,,179.927
257.0,183.277,0.08,Rick,62.98,125.466,-16.584,,False,False,False,False,False,False,,171.862
258.0,183.659,0.05,Rick,62.98,125.466,-18.45,,False,False,False,False,False,False,,169.996
259.0,182.353,0.05,Rick,62.98,125.466,-12.12,,False,False,False,False,False,False,,176.326
260.0,179.351,0.06,Rick,62.98,125.466,1.89,,False,False,False,False,False,False,,190.336
261.0,175.216,0.05,Rick,62.98,125.466,19.952,,False,False,False,False,False,False,,208.398
262.0,170.642,0.09,Rick,62.98,125.466,38.276,,False,False,False,False,False,False,,226.722
263.0,166.32,0.06,Rick,62.98,125.466,53.983,,False,False,False,False,False,False,,242.429
264.0,162.885,0.09,Rick,62.98,125.466,65.359,,False,False,False,False,False,False,,253.806
265.0,160.598,0.06,Rick,62.98,125.466,72.385,,False,False,False,False,False,False,,260.832
266.0,159.17,0.08,Rick,62.98,125.466,76.55,,False,False,False,False,False,False,,264.996
267.0,158.19,0.08,Rick,62.98,125.466,79.313,,False,False,False,False,False,False,,267.759
268.0,157.244,0.05,Rick,62.98,125.466,81.901,,False,False,False,False,False,False,,270.347
269.0,155.963,0.08,Rick,62.98,125.466,85.288,,False,False,False,False,False,False,,273.734
270.0,154.226,0.05,Rick,62.98,125.466,89.663,,False,False,False,False,False,False,,278.109
271.0,152.283,0.07,Rick,62.98,125.466,94.257,,False,False,False,False,False,False,,282.704
272.0,150.469,0.07,Rick,62.98,125.466,98.263,,False,False,False,False,False,False,,286.71
273.0,149.118,0.05,Rick,62.98,125.466,101.068,,False,False,False,False,False,False,,289.514
274.0,148.52,0.08,Rick,62.98,125.466,102.26,,False,False,False,False,False,False,,290.707
275.0,148.696,0.06,Rick,62.98,125.466,101.913,,False,False,False,False,False,False,,290.359
276.0,149.26,0.07,Rick,62.98,125.466,100.78,,False,False,False,False,False,False,,289.226
277.0,149.738,0.05,Rick,62.98,125.466,99.798,,False,False,False,False,False,False,,288.244
278.0,149.656,0.06,Rick,62.98,125.466,99.968,,False,False,False,False,False,False,,288.414
279.0,148.604,0.07,Rick,62.98,125.466,102.094,,False,False,False,False,False,False,,290.541
280.0,146.553,0.08,Rick,62.98,125.466,105.973,,False,False,False,False,False,False,,294.419
281.0,144.05,0.05,Rick,62.98,125.466,110.232,,False,False,False,False,False,False,,298.678
282.0,141.768,0.07,Rick,62.98,125.466,113.659,,False,False,False,False,False,False,,302.105
283.0,140.382,0.07,Rick,62.98,125.466,115.529,,False,False,False,False,False,False,,303.976
284.0,140.47,0.09,Rick,62.98,125.466,115.415,,False,False,False,False,False,False,,303.862
285.0,142.042,0.07,Rick,62.98,125.466,113.271,,False,False,False,False,False,False,,301.718
286.0,144.252,0.08,Rick,62.98,125.466,109.908,,False,False,False,False,False,False,,298.355
287.0,146.064,0.06,Rick,62.98,125.466,106.846,,False,False,False,False,False,False,,295.293
288.0,146.444,0.08,Rick,62.98,125.466,106.17,,False,False,False,False,False,False,,294.616
289.0,144.458,0.06,Rick,62.98,125.466,109.573,,False,False,False,False,False,False,,298.019
290.0,139.791,0.07,Rick,62.98,125.466,116.278,,False,False,False,False,False,False,,304.724
291.0,133.045,0.07,Rick,62.98,125.466,122.758,,False,False,False,False,False,False,,311.204
292.0,125.03,0.07,Rick,62.98,125.466,125.523,,False,False,False,False,False,False,,313.969
293.0,116.556,0.08,Rick,62.98,125.466,122.62,,False,False,False,False,False,False,,311.066
294.0,108.43,0.09,Morty,62.98,114.212,122.62,,False,False,False,False,False,False,,299.812
295.0,101.459,0.0,Morty,62.98,102.61,122.62,,False,False,False,False,False,False,,288.21
296.0,96.447,0.02,Morty,62.98,91.764,122.62,,False,False,False,False,False,False,,277.364
297.0,94.196,0.01,Morty,62.98,86.211,122.62,,False,False,False,False,False,False,,271.811
